Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
242	242999	6704.341119766235	1860.8572	0.0	1860.8572	1860.8572	1000.0	2914.6697	0.0	2914.6697	2914.6697	1000.0	90.193794	23.99104	160.47845	-47.089912	5.618407	-3.0724342	2.3274324	23.125488	-12.990315	-91.41311	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49325833	0.38059828	5.0566545	3.3527613e-07	204.58641	34.2918	259.91092	79.44418	218.31874	37.9855	279.1135	77.57155	137.39226	8.79347	154.09445	91.83683	-80.92646	37.48984	64.260574	-139.32332	83.938835	30.147173	139.32332	0.101411656	-0.34256828	0.18058039	0.82840395	-0.56250685	7954.5796	4632.668	19410.988	0.010284324	34.076847	16.824856	71.59152	7.789626e-05
243	243999	6735.887356996536	1154.6675	968.34375	2123.0112	186.32378	542.5	1040.5769	0.0	1040.5769	1040.5769	1000.0	90.607346	24.310848	161.00887	-46.63093	5.511186	-3.0592139	2.3507078	26.026344	-12.962468	-91.83576	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49565762	0.38227686	5.1818943	1.3336539e-06	153.55515	69.91653	237.8008	7.269093	178.6982	42.20673	238.76112	82.51058	129.43863	24.431145	163.78928	67.55757	-49.25958	29.259153	58.54375	-100.854225	52.54125	22.847788	100.854225	1.163378	-0.25364858	0.16430835	0.68057704	-0.5747787	3282.6038	2438.0583	10171.575	1.3534483	16.805439	10.561035	54.52149	0.015344458
244	244999	6763.160782814026	307.42578	212.95532	520.3811	94.47046	527.0	2556.3271	0.0	2556.3271	2556.3271	1000.0	90.922325	24.670046	160.8426	-46.69439	5.790337	-3.0528147	2.387376	24.656338	-15.819287	-92.15173	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.502587	0.3876385	5.0868673	3.2782555e-07	132.7471	75.21967	231.44743	-2.0270705	160.14581	52.48247	241.49379	0.32149088	126.4709	25.917946	164.93715	67.46158	-33.674915	41.39584	137.5171	-102.351906	45.54662	27.80505	137.5171	0.018483605	-0.003395691	1.3109756	13.751711	-0.478751	2847.6157	2993.439	18910.955	0.00034164367	34.83281	154.46045	1891.0955	2.8583743e-06
245	245999	6791.2195954322815	1591.9038	0.0	1591.9038	1591.9038	1000.0	1761.9834	0.0	1761.9834	1761.9834	1000.0	91.28524	25.005747	163.37251	-48.60363	6.098147	-3.0620928	2.3826828	22.215956	-15.719486	-92.51694	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5016109	0.38719365	4.911116	8.6426735e-07	167.89418	66.709274	232.01025	7.712434	191.23976	41.075615	240.69412	96.44528	133.3533	20.657116	166.54636	72.28778	-57.88646	29.061792	40.293396	-104.41367	59.24919	26.171795	104.41367	0.025039928	-0.2832735	0.127485	0.3899242	-0.4528606	4195.4297	2678.3142	10902.216	0.00062699796	19.895193	11.404093	47.200172	4.5943207e-06
246	246999	6819.659774065018	171.652	0.0	171.652	171.652	1000.0	2810.1362	0.0	2810.1362	2810.1362	1000.0	91.307846	25.175735	163.70822	-55.278538	5.948875	-3.0346143	2.4397411	21.312902	-13.345835	-92.5478	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50359994	0.3895119	5.2758307	4.4703484e-07	176.97325	94.1368	270.7229	0.4415897	201.97685	62.878872	268.52805	77.92591	132.91653	26.390108	171.6962	69.52649	-69.06031	45.665894	61.425278	-134.07854	72.88244	39.279144	134.07854	0.18021838	-0.29505265	0.19864398	0.741799	-0.506319	6854.702	5058.944	17977.053	0.032478668	28.72387	18.993248	67.886505	0.00040394187
247	247999	6847.317772626877	763.1376	0.0	763.1376	763.1376	1000.0	841.9047	0.0	841.9047	841.9047	1000.0	91.782326	25.604605	165.7547	-69.048355	5.911353	-3.0211732	2.4297752	20.11792	-13.97963	-93.030045	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50653905	0.39110985	4.6908407	1.5497208e-06	100.05758	75.24767	212.36282	3.3509576	141.81688	44.52831	219.45708	3.3509576	116.45211	31.64629	165.01053	68.38356	-25.364767	31.591549	136.71692	-81.60209	34.806805	20.733644	136.71692	0.18969849	-0.065736085	0.91354114	11.692447	-0.3844218	1641.3975	2164.5178	18691.516	0.03598552	21.179552	98.29115	1574.9836	0.00027972466
248	248999	6875.2675344944	448.63165	0.0	448.63165	448.63165	1000.0	1015.7542	0.0	1015.7542	1015.7542	1000.0	91.94276	25.908056	168.6187	-45.78043	6.658812	-2.9927533	2.4607725	23.3969	-13.716137	-93.20769	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50786453	0.39228258	5.594143	1.937151e-06	106.04733	81.892914	219.23553	2.9623559	151.57324	46.540047	221.77492	85.335205	113.72426	30.868053	165.63452	68.053986	-37.848988	23.77597	50.678272	-89.50615	40.385963	19.152462	89.50615	0.11375625	-0.23267052	0.13187061	0.56382465	-0.43318075	1997.8429	1662.7538	8011.351	0.012940484	11.481349	7.5350423	36.547424	9.202765e-05
249	249999	6901.5953488349915	223.1534	0.0	223.1534	223.1534	1000.0	1031.0038	0.0	1031.0038	1031.0038	1000.0	92.16412	26.200836	168.46083	-53.30983	5.891405	-3.0179968	2.4189014	24.094746	-13.700186	-93.43287	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5024515	0.38826573	4.980964	5.9604645e-07	98.452866	62.179207	200.31999	0.222136	120.87153	48.978333	201.47144	-0.48228183	127.42111	28.542011	164.9585	36.082535	6.549594	49.85607	138.01575	-70.11937	38.907246	31.855164	138.01575	0.09743137	0.7042883	2.3314989	13.801575	-0.38747206	2528.5254	3839.299	19048.346	0.009492872	89.186386	267.03134	1904.8346	6.214571e-05
250	250999	6929.988483667374	787.5106	0.0	787.5106	787.5106	1000.0	1281.3431	0.0	1281.3431	1281.3431	1000.0	92.35988	26.561234	167.43668	-35.068424	6.3462987	-3.0405433	2.389915	24.409748	-15.395811	-93.59608	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4990028	0.38604715	5.66483	2.2053719e-06	142.95827	69.71349	219.74016	7.3267264	175.77	42.271084	233.28314	92.551674	129.41818	27.675905	162.48099	67.04176	-46.35182	22.666794	35.64085	-102.369156	47.42248	20.331833	102.369156	0.50533706	-0.25287318	0.097701035	0.3172425	-0.46262476	2662.275	2018.9812	10479.444	0.25536552	13.673548	8.644659	47.358505	0.0017064665
251	251999	6957.238843917847	1027.1752	0.0	1027.1752	1027.1752	1000.0	2191.2288	0.0	2191.2288	2191.2288	754.0	92.59156	26.923265	168.9646	-51.655857	6.2797537	-3.0409713	2.4004586	21.52385	-14.708745	-93.83888	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.501544	0.3884273	5.014222	9.834766e-07	145.24696	79.09218	238.68263	-15.440856	170.36697	47.261395	238.71333	58.300365	128.60756	29.697878	165.14958	67.11653	-41.75942	29.892618	81.9334	-100.820625	46.311672	22.195637	100.820625	0.01667102	-0.21658346	0.20141183	1.0789953	-0.45735633	2637.418	2161.8945	10164.799	0.00027792295	14.279982	10.673405	88.40576	1.866734e-06
252	252999	6984.5167446136475	706.279	0.0	706.279	706.279	1000.0	2977.4297	0.0	2977.4297	2977.4297	1000.0	92.8722	27.1755	171.13048	-47.822865	5.79597	-2.9835758	2.476612	23.071991	-13.306793	-94.12041	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50577784	0.39158922	5.4518595	3.3974648e-06	155.37697	98.378746	290.4864	1.5034381	177.98607	75.150375	291.44513	1.5034381	132.70815	32.470356	171.93918	-0.85049963	-45.27792	63.072105	137.33315	-142.6191	65.09552	42.3173	142.6191	0.092441276	0.0019959265	1.2696599	13.461554	-0.49893737	6028.181	6310.864	20340.207	0.008545389	48.39948	141.12238	1812.1344	5.6983827e-05
253	253999	7015.426710605621	214.45255	27.798363	242.2509	186.65417	536.5	3178.7576	0.0	3178.7576	3178.7576	1000.0	93.0659	27.40029	170.29666	-82.41243	6.087	-2.9803176	2.4739776	28.128498	-12.40955	-94.323204	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50489974	0.3902809	6.581405	0.0	208.36311	51.74896	270.72736	3.0312884	214.52013	53.13644	279.6608	3.0312884	147.04836	10.243348	174.69637	104.38196	-67.47176	52.961987	140.76935	-133.64542	78.39834	34.80102	140.76935	1.2566088	-0.15290959	1.0449388	12.476426	-0.5457952	7357.41	5007.407	19816.01	1.5790657	44.408886	116.94997	1556.6122	0.0102067385
254	254999	7041.750524759293	531.8412	0.0	531.8412	531.8412	1000.0	197.6087	0.0	197.6087	197.6087	60.0	93.27631	27.664656	170.12978	-31.858599	6.3871193	-2.9986606	2.4837291	25.189383	-13.111902	-94.546906	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50801677	0.3934271	6.692857	2.682209e-07	124.85806	89.490456	262.00925	4.373875	167.08432	54.588573	269.12112	93.61874	121.32091	33.417362	166.46677	64.007614	-45.76341	29.75494	34.026157	-123.625046	46.83489	28.038174	123.625046	0.11673587	-0.2557802	0.109225795	0.25691634	-0.49543747	2979.646	3428.8232	15283.152	0.013627264	14.522303	12.959777	57.28312	8.705467e-05
255	255999	7069.15762257576	126.29597	0.0	126.29597	126.29597	1000.0	2826.0442	0.0	2826.0442	2826.0442	1000.0	93.30683	27.93399	169.69785	-39.40461	6.075621	-2.9741683	2.5019171	22.349203	-16.239594	-94.58816	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5094397	0.3942629	5.2069836	1.0579824e-06	199.11996	20.8099	236.21303	131.9485	203.99365	18.994225	242.09671	132.9745	148.76353	7.912768	170.68881	121.574615	-55.230106	18.912188	26.503565	-97.946556	55.572456	17.881214	97.946556	0.3997511	-0.26460972	0.07846548	0.19684573	-0.41509873	3408.0352	1900.5521	9593.528	0.15980093	16.06699	8.063467	40.276527	0.00095598935
256	256999	7094.893938064575	299.9565	198.73682	498.69333	101.2197	533.5	340.12845	0.0	340.12845	340.12845	135.0	93.578415	28.309921	176.1495	-60.37093	6.1210585	-2.9531093	2.4976742	23.415636	-13.886886	-94.85405	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5056884	0.39169413	4.4088326	1.6391277e-07	139.70045	97.33572	329.0586	0.28284994	163.36426	70.44451	325.92316	-0.8210745	126.94886	33.000023	174.97133	-42.40721	-36.415394	57.781994	140.41206	-169.73825	56.65412	38.14643	169.73825	0.25126907	0.051309064	1.3434024	14.041206	-4.4551644	4664.84	5918.9424	28811.072	0.063136145	46.036278	151.41855	1971.5548	0.00039193733
257	257999	7122.398594617844	353.6876	247.64702	595.5102	13.379553	172.0	1396.6438	0.0	1396.6438	1396.6438	585.0	94.04414	28.719437	173.879	-43.83714	6.3874307	-2.8998027	2.5453181	26.170889	-13.177872	-95.33322	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5072239	0.3929382	6.220844	8.34465e-07	115.048645	91.2458	270.43546	-2.66854	157.01947	53.973667	268.68774	79.184616	119.33021	33.598576	172.57532	65.84711	-37.689247	31.776758	34.977505	-123.269615	39.279392	29.788774	123.269615	0.026153909	-0.21895076	0.12561478	0.2612006	-0.51888645	2430.242	3602.3582	15195.398	0.000684027	11.776314	13.668722	60.34911	4.5660577e-06
258	258999	7151.222019195557	1356.7762	0.0	1356.7762	1356.7762	1000.0	2804.7627	0.0	2804.7627	2804.7627	1000.0	94.35071	29.053204	176.5205	-43.59053	6.7357316	-2.9253209	2.5280669	22.435991	-15.798529	-95.642166	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5095386	0.3941172	5.014876	6.3702464e-07	164.21898	68.93146	247.248	0.7187434	184.20462	48.859276	250.28606	0.7187434	143.6952	22.286736	178.48239	65.21365	-40.509415	41.04707	139.45593	-101.93086	50.74313	27.404556	139.45593	0.093690544	-0.09642766	0.91518724	12.860773	-0.42491904	3325.8743	3030.7935	19447.957	0.008777918	26.338413	100.47127	1653.9948	6.0028888e-05
259	259999	7178.407683610916	610.06665	716.66846	1619.292	24.71536	375.0	10.978282	0.0	10.978282	10.978282	10.0	94.51491	29.262545	175.54439	-58.009136	6.7741065	-2.9321475	2.5256152	24.520916	-13.02466	-95.7907	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50525415	0.3912228	5.6032186	1.3038516e-07	96.63203	99.92056	260.38263	1.1458621	150.06569	60.46204	251.83899	84.17526	110.76054	38.03509	177.3025	59.928722	-39.305138	31.592428	55.373314	-104.70665	42.71921	26.796354	104.70665	0.1204702	-0.23746745	0.14271241	0.50097495	-0.4473934	2542.9753	2904.0417	10963.482	0.014513071	13.071232	11.129026	46.845062	0.00014547948
260	260999	7207.133065700531	293.51608	0.0	293.51608	293.51608	1000.0	2894.423	0.0	2894.423	2894.423	1000.0	94.624794	29.546095	173.41254	-52.024315	7.06664	-2.9092991	2.5700746	29.55736	-15.401033	-95.89708	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50573826	0.39214885	5.16392	9.834766e-07	171.79271	93.51368	288.7932	-0.16588284	185.38177	71.41228	274.69342	-2.8395915	140.00531	28.450586	175.21777	-0.54452753	-45.376484	60.406433	145.17105	-130.03375	67.067184	34.784416	145.17105	0.2526637	0.070469886	1.5120056	14.517105	-0.5207194	5707.9624	4452.2217	21074.633	0.063838944	55.194344	177.17754	2107.4634	0.00039422073
261	261999	7233.552489519119	751.58405	0.0	751.58405	751.58405	1000.0	3357.799	0.0	3357.799	3357.799	1000.0	94.78234	29.774141	177.2826	-47.791992	7.309995	-2.839278	2.6107104	21.58365	-15.927677	-96.09984	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5076546	0.3938243	5.161754	9.536743e-07	203.17912	57.47726	295.84528	0.78891206	204.14108	54.082535	289.2156	0.53949255	150.97447	13.065783	174.96606	62.835438	-53.166607	51.13768	140.79848	-135.84123	65.31896	34.28094	140.79848	0.04957705	-0.034094222	1.3472166	14.079848	-0.5465659	5441.7505	4958.988	19824.21	0.0024578837	45.336945	158.55197	1982.4211	1.5687205e-05
262	262999	7259.942390203476	2292.1755	0.0	2292.1755	2292.1755	1000.0	777.0549	0.0	777.0549	777.0549	277.0	95.37948	30.314861	179.61723	-51.45435	7.165158	-2.8641472	2.5723166	26.701647	-12.296532	-96.68072	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5087262	0.3931853	6.0764327	1.4901161e-08	223.98845	26.673836	264.19806	123.753494	225.7872	26.86332	268.9243	126.1608	155.07466	8.060555	176.58017	126.45273	-70.71253	26.388943	31.962725	-139.29266	71.46476	24.278109	139.29266	0.12268127	-0.30222574	0.102174126	0.25334913	-0.5195972	5696.639	3119.0542	19402.447	0.015050693	23.996109	11.758595	72.37608	9.671255e-05
263	263999	7285.935207366943	1209.6501	0.0	1209.6501	1209.6501	1000.0	1214.361	0.0	1214.361	1214.361	375.0	95.56095	30.445414	177.0814	-51.372704	7.017951	-2.873341	2.5829697	25.647243	-13.704721	-96.862785	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5147175	0.39890194	6.2889476	3.4868717e-06	128.13004	96.47913	260.81662	0.9365133	153.13025	69.97617	262.07196	0.113820545	129.55461	38.307346	176.89954	-20.705261	-23.575634	58.731674	154.62491	-109.01727	53.956383	33.074596	154.62491	0.31854814	0.23048279	1.7522979	15.462491	-2.0819082	4005.2197	4283.5464	23908.861	0.10147291	62.532402	219.1869	2390.8862	0.00065496063
264	264999	7314.069053888321	601.69147	534.737	1136.4285	66.95443	522.5	2704.8655	0.0	2704.8655	2704.8655	1000.0	95.82226	30.723127	180.05666	-55.4623	7.2302794	-2.924303	2.5704057	22.623478	-13.58774	-97.11581	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5114695	0.39636737	5.999254	1.0430813e-07	232.26785	18.016138	282.181	190.74539	220.58344	17.855467	273.34824	185.81886	156.26765	8.215152	177.68674	132.53636	-64.31581	18.095015	-26.013794	-116.18378	64.31581	18.095015	116.18378	26.013794	-0.2876473	0.060850386	-0.1345536	-0.4465726	4463.953	2507.447	13498.671	676.7175	19.579243	9.486639	51.884495	3.5002496
265	265999	7341.538074016571	876.7388	798.991	1675.7297	77.747765	415.0	933.32056	0.0	933.32056	933.32056	1000.0	96.24074	31.108667	179.79613	-38.140903	7.5498676	-2.8829987	2.5872002	23.479492	-15.623661	-97.52159	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5072697	0.39375383	4.653121	5.811453e-07	198.28964	55.619392	285.98068	12.059906	206.21109	51.446934	286.23557	10.534105	150.30246	12.697002	179.74138	97.73247	-55.908634	51.270535	135.06917	-131.40726	68.001396	33.619225	135.06917	0.3004533	-0.1536279	0.748498	12.75141	-0.52243036	5754.443	4520.3447	18243.68	0.09027218	33.756042	89.02217	1712.8292	0.00060082576
266	266999	7369.090687990189	300.92783	219.00081	519.92865	81.927025	516.5	2705.654	0.0	2705.654	2705.654	1000.0	96.40431	31.32809	183.71042	-56.400677	7.2489095	-2.8773272	2.5940974	20.321966	-15.300128	-97.69497	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51154816	0.3960652	4.8533473	1.6391277e-06	162.65009	74.13437	262.18222	-0.7907348	177.27803	42.58873	254.6761	87.03728	140.65633	29.718224	176.2457	62.29364	-36.621696	24.518673	43.702553	-94.992744	38.7993	20.902822	94.992744	0.03895346	-0.194921	0.116071	0.36136398	-0.3916746	1942.314	1853.2699	9023.622	0.0015173721	9.721135	7.649806	36.699924	9.978581e-06
267	267999	7396.908781528473	636.3863	0.0	636.3863	636.3863	1000.0	797.78345	0.0	797.78345	797.78345	367.0	96.506424	31.494722	181.16609	-27.990437	7.703577	-2.9157617	2.5478692	21.519913	-14.150068	-97.78619	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51047236	0.3956356	4.66023	1.3113022e-06	141.8051	101.186844	267.78265	-5.960246	168.22418	78.0401	274.0364	0.91762185	130.62029	34.136288	176.37227	44.084103	-37.603897	62.872524	155.52855	-126.045715	65.44741	32.918747	155.52855	0.4257557	0.18572013	1.7910823	15.552855	-0.47401595	5367.0073	4349.3027	24189.129	0.18126793	65.00633	216.19162	2418.9128	0.0022168043
268	268999	7423.075748920441	1970.0431	0.0	1970.0431	1970.0431	939.0	221.19934	0.0	221.19934	221.19934	83.0	96.63458	31.673115	180.48686	-40.214836	7.063143	-2.9007194	2.5938313	28.641558	-14.099122	-97.9166	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5143686	0.3985017	7.43983	1.4007092e-06	125.39288	91.22095	280.31595	1.2647715	150.85281	63.04985	274.6102	3.4248881	132.6158	35.111553	181.47302	72.52678	-18.237022	53.70808	143.20688	-115.359985	44.75259	34.84757	143.20688	0.12406453	0.18410118	1.4801172	14.320687	-0.45532632	3217.147	4375.224	20508.209	0.015392006	49.725254	180.9796	2050.8208	9.991507e-05
269	269999	7449.406983137131	172.47722	40.754227	205.23875	104.8239	317.0	2470.799	0.0	2470.799	2470.799	1000.0	96.8236	31.983936	184.72682	-47.089424	7.284376	-2.875452	2.62068	23.16282	-12.286164	-98.11031	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5136049	0.3984256	4.847859	1.0505319e-06	173.70903	41.599075	230.62056	3.3598974	171.81424	42.23422	228.91243	3.3598974	152.431	10.575803	177.79225	113.33401	-19.383234	43.77603	148.0147	-73.71547	40.644985	25.298925	148.0147	0.09917288	0.15311226	1.4676784	14.010264	-0.37936386	2292.0505	3239.0872	21908.352	0.00983526	43.139755	188.0073	1963.0991	5.900549e-05
270	270999	7477.1288096904755	1410.4873	799.6206	2210.108	610.8667	642.0	998.90485	0.0	998.90485	998.90485	1000.0	97.260056	32.23251	182.28612	-48.575237	8.2016535	-2.86026	2.607343	30.252523	-13.571753	-98.543915	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5137353	0.39835468	7.171399	6.556511e-07	223.24515	28.52231	284.83533	144.24225	226.62648	27.576832	286.18744	151.9606	156.21233	10.01222	182.73843	114.37114	-70.41416	24.721863	10.603547	-128.56773	70.47699	24.54218	128.56773	0.062481504	-0.3024835	0.08160079	0.06977826	-0.4534545	5569.324	3460.396	16529.664	0.0039039385	23.245075	12.201922	58.29962	2.471246e-05
271	271999	7504.62030172348	107.55947	0.0	107.55947	107.55947	1000.0	1151.599	0.0	1151.599	1151.599	1000.0	97.38205	32.381615	185.41603	-51.356045	7.7677813	-2.9136612	2.5654988	25.745178	-13.121395	-98.6527	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5117524	0.39627072	7.0379767	2.9057264e-06	192.86595	64.49238	267.4747	11.058962	206.84215	43.09553	268.4714	94.51932	151.08571	21.827166	176.67197	53.12566	-55.7564	33.71621	54.953743	-110.19445	59.554283	26.435715	110.19445	0.044168547	-0.24688323	0.16012955	0.5173946	-0.45111668	4245.559	2921.1848	12142.816	0.0019508604	18.8032	11.112705	46.570118	1.2316125e-05
272	272999	7531.943711042404	1015.7642	0.0	1015.7642	1015.7642	443.0	320.35806	0.0	320.35806	320.35806	131.0	97.48909	32.59178	184.46655	-40.83939	7.6010895	-2.8768709	2.6084573	24.403614	-14.419173	-98.777985	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51410234	0.3986205	6.942261	8.6426735e-07	81.976616	80.261375	239.28806	-5.011743	140.84496	49.746517	246.62962	85.57281	115.41915	40.382816	183.03346	51.172123	-25.425797	24.524849	48.51968	-97.29523	29.757273	19.037966	97.29523	0.29896283	-0.17432727	0.13769457	0.4132596	-0.50212234	1247.9396	1706.4834	9466.362	0.08937878	7.324551	7.1154513	40.937733	0.0005554842
273	273999	7558.47863817215	297.87665	175.98584	473.8625	121.8908	539.0	2351.3367	0.0	2351.3367	2351.3367	1000.0	97.509605	32.728725	183.06404	-31.370207	7.7579837	-2.8881023	2.5798922	31.122166	-12.748142	-98.7809	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5099641	0.39499983	8.872034	9.834766e-07	195.33284	67.45363	311.21027	1.8324577	191.56593	67.69349	302.09576	1.8324577	157.55153	12.924666	186.65216	87.68218	-34.01441	64.6183	144.11667	-140.22488	62.22499	38.217197	144.11667	0.06708447	0.24895635	1.697471	13.310922	-0.48507485	5332.505	5379.0474	20769.613	0.0045003262	66.92894	195.01619	1771.8065	2.7666641e-05
274	274999	7587.356048822403	548.6986	303.39752	852.0961	245.30107	561.0	1904.302	0.0	1904.302	1904.302	1000.0	97.627945	32.997536	184.98561	-39.209118	7.5854964	-2.8599544	2.6030903	26.551865	-13.70185	-98.91259	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51580393	0.39887878	5.113947	6.556511e-07	107.6853	109.04925	292.426	-4.564774	149.66927	75.96036	288.7331	-3.800818	123.38149	40.516968	183.7731	-38.51987	-26.287766	58.44017	144.74461	-131.54698	51.05209	38.729626	144.74461	0.12789586	0.09584435	1.3279094	13.8464985	-3.6864717	4106.3	5053.1025	20951.004	0.016357353	43.666283	146.81561	1917.2551	0.00010354178
275	275999	7615.408797979355	1106.888	352.81778	1459.7057	754.0701	668.5	2257.417	0.0	2257.417	2257.417	1000.0	97.944336	33.26308	184.09131	-36.136154	8.162548	-2.8096416	2.6578228	24.002724	-13.3178625	-99.24958	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51824576	0.4025081	4.9168134	5.9604645e-07	176.78387	75.9593	250.39836	-5.044118	195.75462	48.878468	250.43579	67.99516	147.5883	28.720795	181.56967	69.92399	-48.16632	32.452385	75.31344	-103.00343	52.677486	24.458832	103.00343	0.49508473	-0.21811317	0.18351154	0.8936989	-0.44407701	3373.152	2560.834	10609.707	0.24510889	15.865015	11.158918	64.69853	0.0029335476
276	276999	7644.064153909683	1110.7952	0.0	1110.7952	1110.7952	534.0	3236.0193	0.0	3236.0193	3236.0193	1000.0	98.281586	33.565243	186.33574	-45.229313	8.092329	-2.8517048	2.6101408	27.318607	-13.923294	-99.55536	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5089776	0.39385977	5.1542997	1.1185184e-06	244.09904	54.373417	303.31778	2.814129	235.36334	52.830402	291.5062	2.814129	163.26833	11.239574	194.4994	113.00398	-72.09501	52.0367	157.46474	-130.06828	85.35947	24.885122	157.46474	1.5573822	-0.11767533	1.2199904	15.06091	-0.5107807	7905.509	3951.36	24795.143	2.4254396	51.858173	157.5193	2332.9976	0.014507571
277	277999	7671.932431936264	333.5221	0.0	333.5221	333.5221	1000.0	1782.087	0.0	1782.087	1782.087	1000.0	98.150925	33.73683	185.99939	-40.486935	8.060968	-2.8404043	2.6681798	19.597054	-14.3776045	-99.447014	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5165348	0.40008652	4.226585	4.172325e-07	141.41432	91.1269	235.96384	-4.327796	167.95366	58.75734	233.8014	2.691243	136.84206	36.070263	185.31409	58.043938	-31.111609	41.033142	156.21173	-79.46975	44.425274	26.039316	156.21173	0.13903837	-0.013250104	1.1768042	13.981721	-0.3955755	2651.6511	3063.177	24402.104	0.019331666	33.1165	155.18982	1954.8853	0.00012278823
278	278999	7698.358329534531	940.5623	501.22012	1645.3665	522.8093	491.66666	150.4172	0.0	150.4172	150.4172	56.0	98.601585	34.03924	186.8368	-47.33673	7.894201	-2.821935	2.6847198	33.982662	-15.505137	-99.90756	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5178743	0.40181407	7.789926	3.3527613e-07	117.6484	75.55771	248.9509	1.9059231	141.18541	54.768562	241.31142	-0.21264835	139.65283	35.42273	189.24841	-17.831924	-1.532593	48.743614	172.24944	-83.553055	37.397823	31.300026	172.24944	0.09602063	0.25796825	1.5390955	17.224943	-1.9914201	2378.2888	3958.2273	29669.87	0.009219961	46.703968	225.90129	2966.9868	6.175406e-05
279	279999	7727.021683454514	1039.5378	0.0	1039.5378	1039.5378	1000.0	947.9065	0.0	947.9065	947.9065	1000.0	98.8163	34.3856	190.90454	-110.2328	8.700506	-2.8045049	2.6921036	28.927408	-14.399881	-100.12757	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51675266	0.40025327	5.2188563	5.593756e-07	59.820984	63.32144	180.44244	-17.673351	118.680084	34.57908	201.69316	68.311455	116.74515	41.60906	185.33064	39.78518	-1.9349378	26.440666	87.36769	-44.102875	21.749893	15.158987	87.36769	0.020178419	-0.015413702	0.25995827	1.0845937	-0.45783788	702.8528	1049.4916	7633.114	0.00040716855	6.745518	11.424361	94.758446	2.4932385e-06
