Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
129	129999	2034.549358844757	863.8686	0.0	863.8686	863.8686	261.0	2776.7935	0.0	2776.7935	2776.7935	1000.0	215.9448	64.11881	296.85815	-103.7621	8.987506	0.7833372	2.3276565	19.57294	-10.692789	-217.48518	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.93213165	0.7429458	8.880471	1.8253922e-06	262.2303	55.121452	310.00473	4.6674314	261.53632	56.471947	306.69504	4.6674314	239.65141	56.14511	297.30667	-16.685753	-21.884916	11.789993	17.427374	-64.06934	22.0976	11.3863735	64.06934	0.28327775	-0.0931082	0.14235744	1.7427374	-2.1353185	617.9534	589.86206	4104.881	0.080246285	2.7149968	3.5124104	45.595848	0.00037933787
130	130999	2052.313519001007	2914.3723	0.0	2914.3723	2914.3723	1000.0	1218.7638	0.0	1218.7638	1218.7638	364.0	216.20839	64.62928	296.0782	-84.366165	9.03116	0.7852955	2.3237216	19.730911	-10.674656	-217.72829	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.93662393	0.74419874	6.9961824	2.2351742e-07	285.00488	19.608885	313.88684	216.07962	287.8678	18.816944	312.2788	220.64581	265.21066	16.06655	301.79993	215.89537	-22.657145	12.631871	10.506597	-49.77047	23.037	11.925054	49.77047	0.0018648462	-0.07741581	0.042563614	0.03812139	-0.17051868	672.91034	491.33994	2477.0999	3.4776513e-06	2.2889254	1.6606313	8.486794	1.2014161e-08
131	131999	2070.119152545929	1885.1221	946.83765	2831.9597	938.2844	641.5	2828.813	0.0	2828.813	2828.813	1000.0	217.54338	64.35973	298.10248	-82.3424	9.393201	0.7773638	2.321263	18.924164	-12.57847	-219.074	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.931155	0.7415842	6.357422	7.748604e-07	286.72253	19.609892	314.91455	221.20915	290.24384	18.934757	313.37845	229.08914	269.1377	16.098228	298.6025	216.83133	-21.106115	9.249796	3.4938927	-40.580513	21.15794	9.130631	40.580513	0.047666777	-0.07189052	0.029423643	0.011974485	-0.13060515	531.0268	387.83252	1646.778	0.0022721216	1.7876729	1.261735	5.3000236	7.908449e-06
132	132999	2087.956798553467	2818.3584	0.0	2818.3584	2818.3584	1000.0	2846.2866	0.0	2846.2866	2846.2866	1000.0	218.82426	64.56402	298.3295	-83.43436	9.461312	0.7723318	2.324768	20.669006	-10.622891	-220.3763	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9309287	0.7402943	9.189527	6.109476e-07	283.20245	17.049685	313.55457	223.73557	287.38757	17.662287	317.10706	225.58849	267.29333	14.60105	296.18457	218.098	-20.094221	9.577333	5.020605	-39.558117	20.20789	9.335106	39.558117	0.018923122	-0.06898655	0.031597227	0.017671468	-0.12879291	495.503	333.31314	1564.8445	0.00035808454	1.6871873	1.1108968	5.0948052	1.2365906e-06
133	133999	2105.742933511734	1589.3153	1303.5074	2892.8228	285.80777	568.0	2663.6106	0.0	2663.6106	2663.6106	1000.0	218.89029	64.92354	297.31177	-116.440544	9.068014	0.77718455	2.2787166	18.402664	-10.653675	-220.41805	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9314336	0.7360112	11.641311	5.9604645e-08	269.81482	13.751107	300.72882	216.66287	276.86606	12.970376	304.79068	225.99857	266.44772	14.428934	292.08972	217.8051	-10.41838	6.499372	7.5302815	-29.879099	10.70008	6.0243483	29.879099	0.002912137	-0.037712205	0.02342813	0.02661293	-0.09892835	150.78448	142.87737	892.7605	8.480542e-06	0.5444171	0.50809157	2.95589	2.939137e-08
134	134999	2123.3180632591248	2732.3164	0.0	2732.3164	2732.3164	1000.0	2852.4353	0.0	2852.4353	2852.4353	1000.0	218.94228	64.473305	296.62402	-99.35865	8.107192	0.7536486	2.273926	16.65791	-11.933047	-220.45337	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92167276	0.73242486	7.425076	1.0877848e-06	303.60355	29.882616	342.58228	186.41875	300.7058	27.14167	333.37903	185.56956	259.77203	18.841413	297.49396	171.93173	-40.93375	17.340818	0.49738777	-68.69882	40.9347	17.338583	68.69882	0.49738777	-0.13320877	0.05153236	0.0020085245	-0.22866797	1976.276	1250.4884	4719.529	0.24739458	6.33608	3.8614066	15.423373	0.0009990155
135	135999	2141.2709336280823	2000.424	901.8275	2902.2515	1098.5964	662.0	2735.1663	0.0	2735.1663	2735.1663	1000.0	219.1442	64.50922	295.66876	-89.720894	9.2615595	0.72358346	2.271141	19.661396	-13.489944	-220.63164	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9163396	0.731977	7.241027	3.4980476e-06	256.81442	57.978703	302.78735	2.4550023	262.493	60.021507	305.36853	2.4550023	265.1182	14.801681	294.0248	218.64032	2.625167	59.155018	279.3673	-29.829927	32.57887	49.445164	279.3673	1.5937401	0.37267113	2.4581528	27.936731	-0.10274926	3506.2075	11772.287	78046.09	2.5400074	102.40313	659.168	7804.6094	0.008891149
136	136999	2159.1194639205933	2968.2546	0.0	2968.2546	2968.2546	1000.0	2857.607	0.0	2857.607	2857.607	1000.0	219.7787	64.28821	296.49866	-92.086205	8.959726	0.7398853	2.2848995	18.848032	-10.490301	-221.27997	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9243282	0.7362235	7.5560994	3.5762787e-07	282.47797	22.406794	321.5733	217.74074	283.5826	21.849077	322.6849	224.62314	268.83514	15.821211	298.538	217.19043	-14.747476	13.3491335	18.923193	-39.96368	16.557785	11.023936	39.96368	0.0006540397	-0.04985116	0.043921337	0.07116203	-0.13107905	395.68738	422.77692	1597.0957	4.277679e-07	1.3189862	1.3519173	5.2319183	1.5291084e-09
137	137999	2177.061312675476	1645.1466	82.06677	1727.2134	1563.0798	499.5	2790.8936	0.0	2790.8936	2790.8936	1000.0	220.7462	64.15669	296.49887	-77.23167	8.768942	0.7396583	2.2614872	17.912462	-11.054284	-222.22281	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9181579	0.73206246	6.959202	1.6093254e-06	265.26608	61.266907	311.35263	2.267197	268.55487	61.289455	311.35794	2.267197	266.94827	15.641079	299.11053	217.11601	-1.6066147	58.70016	275.83145	-32.59693	35.407413	46.846615	275.83145	5.8501654	0.34943345	2.4340334	27.583145	-0.11340286	3448.2903	11108.219	76082.99	34.224434	97.832405	636.4396	7608.2993	0.1208799
138	138999	2194.2744114398956	1736.0858	0.0	1736.0858	1736.0858	544.0	2916.9136	0.0	2916.9136	2916.9136	1000.0	221.62177	64.64797	298.86267	-93.57993	8.638545	0.73258775	2.2872372	17.111988	-10.40391	-223.12044	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9138574	0.7331913	7.7493286	6.7055225e-08	294.4817	43.840027	342.10284	56.29472	287.7846	41.876198	328.5627	54.090755	255.98941	36.854538	288.9325	46.214325	-31.795208	10.746183	-3.572784	-59.495735	31.795208	10.746183	59.495735	3.572784	-0.11024295	0.03357549	-0.01386757	-0.20901172	1126.4158	651.03906	3539.7424	12.764785	3.8044946	2.037531	11.212743	0.049545832
139	139999	2212.33718419075	2887.735	0.0	2887.735	2887.735	1000.0	2811.171	0.0	2811.171	2811.171	1000.0	222.46596	65.42733	299.71228	-123.32465	8.430932	0.6973903	2.2618034	19.322754	-11.948326	-223.94621	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9159962	0.73042387	6.9968204	2.9802322e-07	278.01804	14.616306	310.57117	225.7706	283.55643	13.773855	315.85898	238.40036	269.09912	15.633621	302.65356	220.2695	-14.457285	9.870961	12.927291	-40.571743	15.287798	8.528319	40.571743	0.014216543	-0.050885372	0.034475897	0.046008028	-0.13827382	306.44897	281.64343	1646.0662	0.0002021101	1.0741323	0.9701013	5.6100097	7.2866857e-07
140	140999	2229.6313626766205	2892.42	0.0	2892.42	2892.42	1000.0	1138.8052	0.0	1138.8052	1138.8052	327.0	222.59067	64.92547	298.73172	-71.27348	8.993958	0.72335166	2.2517748	18.647959	-11.381976	-224.08069	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9137449	0.72782487	7.459315	2.9802322e-07	301.83682	24.090113	343.61685	218.61037	301.14862	22.47516	330.0028	218.59425	264.46454	19.852278	292.88657	188.05783	-36.684032	11.837423	-11.6996975	-75.264595	36.684032	11.837423	75.264595	11.6996975	-0.12109705	0.035995092	-0.04241576	-0.24395032	1485.8429	924.08527	5664.759	136.88293	4.856957	2.8959317	18.36082	0.5423675
141	141999	2246.672090291977	2952.7751	0.0	2952.7751	2952.7751	1000.0	3344.1938	0.0	3344.1938	3344.1938	1000.0	223.68063	64.745125	299.04822	-120.29818	9.29118	0.7500547	2.2555661	20.982632	-13.137883	-225.19438	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9230543	0.73014635	7.423311	4.8428774e-08	273.25177	68.086685	343.05872	4.559073	262.43085	65.62635	330.69366	4.559073	236.2691	53.850956	285.4979	-26.638895	-26.16176	22.363981	37.173645	-80.350105	28.82216	18.811388	80.350105	0.019012708	-0.10345186	0.17355813	0.42987362	-3.1197968	1184.5853	1165.0748	6456.139	0.0003614831	4.352119	5.7020645	97.33132	1.4533609e-06
142	142999	2263.574070215225	2397.8894	521.14996	2919.0393	1876.7394	782.0	1255.2698	0.0	1255.2698	1255.2698	376.0	224.16689	64.54124	298.5318	-102.51451	8.790594	0.7130347	2.2390258	18.572683	-10.378934	-225.63728	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.916529	0.72937596	6.8554397	7.1525574e-07	269.95688	68.97699	332.4631	4.749547	268.12213	68.71641	333.17776	4.749547	236.39888	61.780132	297.17194	-5.1056185	-31.72325	12.440694	16.732115	-52.674873	31.867493	12.066416	52.674873	0.34693104	-0.12341416	0.11067276	1.6732115	-1.1785953	1161.1355	676.01276	2774.6426	0.12036115	4.37368	2.7056525	27.996365	0.00067445217
143	143999	2281.514326572418	1027.6786	174.60225	1202.0219	789.07294	303.66666	2827.0442	0.0	2827.0442	2827.0442	1000.0	224.22937	64.6901	301.0959	-71.372505	9.4129305	0.7541487	2.2428966	19.933907	-11.819881	-225.7241	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9231967	0.73221767	9.368134	1.7881393e-06	282.48828	16.283426	306.33026	221.68558	286.79858	16.16997	311.35855	232.31085	270.38278	14.216134	297.26514	222.13081	-16.41579	8.336369	6.073388	-37.301056	16.559479	8.047165	37.301056	0.00861291	-0.05662044	0.02823151	0.021193374	-0.13096264	338.9732	241.33028	1391.3688	7.418223e-05	1.1634768	0.82526326	4.8850446	2.7438554e-07
144	144999	2298.0508077144623	2218.8557	0.0	2218.8557	2218.8557	658.0	766.1304	0.0	766.1304	766.1304	228.0	225.3455	64.87886	301.91266	-78.4565	9.159377	0.7510622	2.2513313	19.265213	-10.7075615	-226.84052	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9193517	0.72929424	6.6392016	6.556511e-07	233.39226	76.151794	323.59384	4.4000545	226.07176	74.14273	312.00058	4.4000545	210.96793	72.823746	293.81024	-25.6927	-15.103843	13.847544	35.256374	-47.548767	17.578604	10.529638	47.548767	0.098963834	-0.096869364	0.20241389	0.28394207	-3.0600271	419.88055	419.4234	2260.8853	0.00979384	2.5265558	5.289599	93.637665	0.00011134298
145	145999	2315.315893650055	3034.4883	0.0	3034.4883	3034.4883	1000.0	989.2387	0.0	989.2387	989.2387	290.0	225.13777	64.57428	299.3939	-101.29742	9.284557	0.7394055	2.2727792	21.358902	-10.164734	-226.63194	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91659254	0.7297813	8.483255	1.0430813e-07	304.4576	35.376785	339.71628	116.998146	300.438	35.500206	329.84442	108.88459	261.71844	30.93088	290.20605	81.121216	-38.719532	10.655125	-7.057224	-67.33572	38.719532	10.655125	67.33572	7.057224	-0.12845981	0.031041004	-0.03576641	-0.25497985	1612.7338	796.5709	4534.098	49.804405	5.2640934	2.4161916	14.190132	0.25241157
146	146999	2333.2913596630096	1878.6814	1100.4961	2979.1775	778.18536	616.5	2622.8335	0.0	2622.8335	2622.8335	1000.0	225.62668	64.412766	300.5271	-85.74628	8.588289	0.74395466	2.2696924	18.423801	-10.069197	-227.13821	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9278266	0.7332857	6.54862	3.0398369e-06	265.86624	12.9473	286.3038	213.31973	274.942	13.004386	293.6464	223.0308	265.77197	13.621189	297.28802	224.1494	-9.170024	7.073224	8.319371	-25.93613	9.906111	5.9990687	25.93613	0.004883156	-0.033186123	0.025573112	0.029799052	-0.09205172	134.11986	132.39641	672.68286	2.3845214e-05	0.48481667	0.4767913	2.3874655	8.654575e-08
147	147999	2351.483944416046	3171.0798	0.0	3171.0798	3171.0798	1000.0	2833.155	0.0	2833.155	2833.155	1000.0	226.35672	64.07657	300.08337	-92.60822	8.278216	0.7335646	2.2728474	19.565334	-13.368123	-227.83725	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9254319	0.7340453	6.5630674	9.834766e-07	291.19473	43.43904	331.91113	4.466488	290.58328	43.43063	327.83118	4.466488	260.71228	45.037754	298.68005	-30.249315	-29.870945	9.519027	-2.7398455	-53.803585	29.870945	9.519027	53.803585	2.7398455	-0.12037036	0.18003543	-0.009580533	-3.4715803	982.8852	567.86456	2894.8257	7.506754	4.00635	6.4748664	120.5187	0.02624918
148	148999	2369.8079409599304	3138.2727	0.0	3138.2727	3138.2727	1000.0	2935.0466	0.0	2935.0466	2935.0466	1000.0	227.78198	64.23587	301.0963	-141.20944	8.334892	0.70810455	2.2511115	18.694872	-13.419834	-229.25664	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91724706	0.72753525	9.933452	9.834766e-07	289.38425	45.040257	328.2388	4.221024	292.1601	45.954983	330.96417	4.221024	261.72833	42.149	293.1739	-6.781474	-30.431767	8.617954	-4.791743	-53.62254	30.431767	8.617954	53.62254	4.791743	-0.10742571	0.046209067	-0.045830794	-1.1002498	1000.3616	524.6208	2875.377	22.960798	3.3745773	1.6182355	12.105496	0.43489635
149	149999	2387.910484790802	2376.1396	0.0	2376.1396	2376.1396	733.0	2917.0227	0.0	2917.0227	2917.0227	1000.0	227.76244	65.00874	302.36444	-73.97166	8.416572	0.70129484	2.2326682	19.57486	-11.712722	-229.19878	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9126172	0.72589207	6.8345747	2.5331974e-07	286.44394	15.941102	315.87357	229.10703	292.89835	14.207148	316.97153	242.75253	269.7969	13.957545	298.40317	222.53522	-23.101433	7.5640407	-2.3911827	-43.453068	23.101433	7.5640407	43.453068	2.3911827	-0.0786977	0.02483285	-0.008242461	-0.14069043	590.8908	345.83914	1888.1692	5.7177544	2.0034063	1.138153	6.113431	0.01970923
150	150999	2405.97079372406	1509.1392	1027.7816	2961.6885	737.2787	489.0	2869.6172	0.0	2869.6172	2869.6172	1000.0	227.96268	65.13516	303.0451	-94.57736	7.9485292	0.6954903	2.2381861	18.258472	-12.554358	-229.403	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91553646	0.7268188	6.4446964	7.748604e-07	300.73187	21.45894	342.36548	230.48947	303.0099	17.572546	332.97275	240.39919	274.06577	13.832732	296.08145	225.10355	-28.94414	11.425331	-10.481189	-55.431732	28.94414	11.425331	55.431732	10.481189	-0.09452938	0.0339172	-0.035199575	-0.17139404	968.3014	744.8541	3072.6768	109.85532	3.1195579	2.2796628	9.332376	0.37643307
151	151999	2422.755170106888	3042.1943	0.0	3042.1943	3042.1943	1000.0	982.5066	0.0	982.5066	982.5066	289.0	229.23235	65.25566	302.05508	-83.117065	8.531707	0.66342866	2.2487686	19.428028	-11.36079	-230.66599	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91184723	0.725298	6.648386	4.23193e-06	266.32355	70.28688	341.5964	4.5941544	259.7496	69.32367	332.8084	4.5941544	239.65057	56.54677	293.98724	-16.970057	-20.099016	22.310211	64.272	-55.21971	26.925852	13.293402	64.272	0.030096274	-0.05629928	0.24572623	3.7602122	-2.1564212	901.71606	734.87964	4130.89	0.00090578565	4.6370406	12.143926	241.67636	3.738628e-06
152	152999	2440.0892345905304	1541.645	98.65875	1640.3038	1442.9863	459.5	987.4005	0.0	987.4005	987.4005	285.0	230.05418	65.09058	303.69727	-71.01905	8.093426	0.67277503	2.2237265	18.918114	-12.571726	-231.45882	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91206795	0.7221719	7.348485	5.930662e-06	301.23108	53.034584	345.58594	4.464973	297.12076	53.30463	339.31253	4.464973	253.89584	41.851463	290.27808	-6.0377655	-43.224907	17.169813	17.203743	-72.43192	43.536003	16.36495	72.43192	0.0058768247	-0.14255296	0.062317364	0.18919559	-1.0502739	2163.1948	1127.2278	5246.384	3.4537068e-05	6.9421687	3.4499836	18.64115	2.3986485e-07
153	153999	2456.6976006031036	1614.9275	397.64655	2012.5741	1217.281	481.0	717.7728	0.0	717.7728	717.7728	219.0	230.17844	64.89246	302.35757	-92.35037	8.7324095	0.65243983	2.2275372	18.249355	-10.698938	-231.57794	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9041743	0.7232793	6.7474017	7.1525574e-07	236.34735	76.00864	332.8488	4.1921005	228.87521	74.13454	319.48602	4.1921005	218.46474	68.595955	288.98346	5.2680893	-10.410489	16.00079	32.850925	-46.70531	14.926175	11.900119	46.70531	0.009985982	-0.041424166	0.07441359	0.43664905	-0.22120097	364.40353	484.73712	2181.386	9.9719844e-05	1.4443288	1.6519989	6.9338326	3.3318279e-06
154	154999	2473.1879239082336	824.09863	58.910717	892.1317	748.43677	246.66667	1244.4287	0.0	1244.4287	1244.4287	366.0	230.37112	65.1081	304.31424	-101.95909	8.024393	0.65840626	2.2202888	19.380873	-12.26985	-231.78494	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90725666	0.72509927	10.589635	1.937151e-06	258.7803	74.62561	341.46216	3.8300753	250.80309	73.2271	332.93628	3.8300753	232.05792	64.50154	286.61032	-58.40778	-18.745152	20.277048	32.06344	-68.29222	22.279522	16.31448	68.29222	0.07625076	-0.09637434	0.38304013	0.5898685	-6.367186	762.5394	950.56067	4663.828	0.0058141784	4.4677377	22.444897	405.41058	2.7336333e-05
155	155999	2490.2791233062744	3221.9558	0.0	3221.9558	3221.9558	1000.0	1763.1783	0.0	1763.1783	1763.1783	515.0	231.033	65.40999	304.1644	-59.17376	8.040153	0.687239	2.2557313	19.673714	-10.877672	-232.4363	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9203848	0.730572	6.219313	2.3841858e-07	320.22482	21.420013	344.03885	242.28241	319.90955	19.629953	343.01993	249.22623	280.83524	15.593619	301.84918	224.8692	-39.07431	5.7825627	-23.838058	-51.884483	39.07431	5.7825627	51.884483	23.838058	-0.12170695	0.013437957	-0.08375337	-0.16455469	1560.2397	438.72723	2691.9995	568.253	4.829055	1.1992098	8.252179	2.1624825
156	156999	2506.6845219135284	1962.6793	692.5685	2655.2478	1270.1108	600.5	986.1983	0.0	986.1983	986.1983	291.0	231.35457	65.44634	304.05072	-116.842125	7.888956	0.66071427	2.2250216	18.700975	-11.133034	-232.7462	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91517735	0.7241745	6.7652698	5.364418e-07	260.26855	78.41142	337.47864	4.720583	252.91013	76.28753	323.7484	4.720583	219.26451	72.04478	280.1327	-29.768047	-33.645615	13.395729	23.480902	-64.326584	33.8691	12.820171	64.326584	0.7935256	-0.16572344	0.264211	1.1386465	-3.458036	1311.4728	848.05994	4137.9087	0.62968284	6.3623714	8.635632	119.580124	0.011931399
157	157999	2523.2557604312897	1240.7487	372.6058	1767.3932	962.0379	365.66666	1243.5276	0.0	1243.5276	1243.5276	362.0	230.76848	66.09247	305.3144	-177.77971	8.644286	0.66512245	2.203475	19.34653	-12.171606	-232.16125	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9025473	0.7196842	7.163569	4.4703484e-07	290.6663	54.724987	343.7781	4.6084757	281.75964	52.82826	329.86176	4.6084757	246.46837	47.01958	289.2729	-8.87683	-35.291233	13.484359	4.245813	-60.99388	35.31575	13.420017	60.99388	0.076182395	-0.13150975	0.09126742	0.025652943	-1.3818916	1427.2992	804.53455	3720.2534	0.005803757	5.1280923	3.412241	21.765474	3.434567e-05
158	158999	2539.815754890442	3052.38	0.0	3052.38	3052.38	1000.0	1133.8466	0.0	1133.8466	1133.8466	331.0	231.57489	65.83687	306.0903	-106.81938	8.795893	0.6858995	2.2353616	19.155304	-10.745602	-233.00966	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9156298	0.7287439	6.566179	1.3113022e-06	284.72614	68.33128	344.70483	4.6865025	281.13483	68.08479	340.10086	4.6865025	242.08961	61.1877	292.97406	-12.238731	-39.045204	10.33412	16.691105	-60.900883	39.200386	9.728915	60.900883	0.99271744	-0.14522123	0.13394746	1.6691105	-1.7767323	1631.322	722.974	3708.9175	0.98548794	5.9181457	2.7075377	31.567778	0.022859016
159	159999	2557.6172881126404	1849.3074	614.26324	2463.5706	1235.0441	542.5	2894.1924	0.0	2894.1924	2894.1924	1000.0	233.06523	65.36788	305.38757	-80.99462	8.732215	0.68010056	2.2539644	19.58078	-10.802532	-234.4891	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91885626	0.7294023	13.652138	4.5895576e-06	291.6758	16.364431	320.45053	229.50276	298.7485	14.638786	320.71652	241.07977	275.3901	14.13766	298.35892	224.81396	-23.358376	6.53402	-6.991035	-43.362473	23.358376	6.53402	43.362473	6.991035	-0.07806526	0.021228703	-0.02358047	-0.14810388	588.3071	317.16147	1880.3041	48.874573	1.9596857	1.0453497	6.42215	0.16485189
160	160999	2574.0814085006714	1285.7288	322.70392	1608.4327	963.0249	381.0	995.1229	0.0	995.1229	995.1229	293.0	233.21057	65.55503	305.8381	-87.8169	7.894426	0.6567754	2.2399359	18.840513	-15.295625	-234.61716	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9178295	0.7281736	11.045246	2.9802322e-07	237.58379	76.785545	309.397	4.367477	230.20145	74.25652	300.56412	4.367477	218.0799	70.985245	285.49658	-29.251595	-12.121527	12.547394	36.06522	-41.397896	15.416788	8.166463	41.397896	0.006512495	-0.0697247	0.23425753	1.467026	-3.3619072	304.36853	272.73138	1713.7859	4.2412594e-05	2.1074262	6.6644464	113.0242	8.012628e-07
161	161999	2591.873517036438	1907.9138	0.0	1907.9138	1907.9138	573.0	3149.5737	0.0	3149.5737	3149.5737	1000.0	234.0989	65.80148	305.34885	-99.17996	7.876792	0.6622306	2.2518883	20.883331	-10.284739	-235.48793	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9239859	0.7296096	6.280013	8.34465e-07	314.97394	20.939363	345.57565	240.06126	320.59634	19.994732	344.78665	249.65543	281.46582	15.877232	302.40958	227.62149	-39.13049	7.050115	-20.126846	-57.8102	39.13049	7.050115	57.8102	20.126846	-0.12152962	0.017745217	-0.073224224	-0.1697262	1580.8993	545.848	3342.0193	405.08997	4.87552	1.53189	9.811905	1.5642604
162	162999	2608.8114907741547	2992.0447	0.0	2992.0447	2992.0447	1000.0	1480.0321	0.0	1480.0321	1480.0321	436.0	234.21796	65.67332	305.42303	-87.35263	8.040134	0.6422917	2.2351108	19.60638	-9.961121	-235.59012	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92198527	0.72641385	7.9111977	1.7881393e-06	297.45572	51.852398	340.29968	5.674482	294.04382	52.967884	339.73935	5.674482	260.58893	44.3446	299.88135	19.798874	-33.454903	11.630152	21.391525	-50.476837	33.611042	11.170884	50.476837	0.26829115	-0.10707761	0.08936087	1.9872689	-0.22626512	1254.4908	655.5993	2547.911	0.07198014	4.12282	2.2690108	42.51071	0.0015357131
163	163999	2625.036653280258	3033.4043	0.0	3033.4043	3033.4043	1000.0	860.08185	0.0	860.08185	860.08185	257.0	233.34978	65.83713	305.55954	-84.7305	7.582623	0.60705054	2.2413847	19.768877	-12.114637	-234.70001	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91493297	0.7251092	7.4269137	1.5497208e-06	242.98659	77.71565	329.1054	4.253708	236.20662	75.92005	316.43402	4.253708	222.70631	69.55852	286.1313	-5.6571045	-13.5002985	15.063851	27.323895	-42.83791	17.112896	10.785472	42.83791	0.072827145	-0.05681367	0.0887312	0.62391603	-0.99108124	409.17767	426.35687	1835.0865	0.0053037927	1.6114157	1.4598655	9.82242	2.446716e-05
164	164999	2642.9923255443573	2564.1548	0.0	2564.1548	2564.1548	763.0	2964.6267	0.0	2964.6267	2964.6267	1000.0	233.98506	65.22902	304.70163	-121.695045	8.048099	0.6213329	2.2465293	21.884853	-11.162792	-235.30934	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9140394	0.72651774	7.4103603	1.7881393e-07	284.8758	44.834553	333.4308	4.3128734	288.98782	46.094128	334.3799	4.3128734	263.44653	44.04357	297.1953	-15.530912	-25.541302	11.1705	5.406644	-52.042084	25.620543	10.987535	52.042084	0.010064112	-0.098722875	0.116545066	0.018699499	-1.9843786	777.13824	566.3217	2708.3784	0.00010128636	2.855176	2.8321023	39.377583	4.0909023e-07
165	165999	2660.1808576583862	3176.8271	0.0	3176.8271	3176.8271	1000.0	2981.822	0.0	2981.822	2981.822	1000.0	235.4458	65.8631	307.49048	-79.74693	8.415532	0.5843232	2.2300608	20.36758	-12.67941	-236.80975	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90471923	0.72438294	7.999978	4.4703484e-08	306.64148	17.499445	331.31897	239.76683	308.81396	15.069501	331.45328	249.93286	279.54242	14.803407	307.76355	226.40013	-29.271532	5.3602076	-15.41352	-43.1215	29.271532	5.3602076	43.1215	15.41352	-0.09482297	0.016636228	-0.048205532	-0.13592517	885.55444	321.60837	1859.4635	237.57658	2.8614445	1.0000007	5.839102	0.74301696
166	166999	2678.0013313293457	2156.8745	922.50476	3079.3792	1234.3696	683.5	2724.6838	0.0	2724.6838	2724.6838	1000.0	236.62314	65.17796	308.6393	-95.80479	7.3661923	0.6240752	2.2458413	21.281828	-10.893562	-238.01369	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91429967	0.72720295	6.750417	5.9604645e-08	294.30667	16.049984	324.83093	237.8104	303.58612	14.84354	331.3391	250.54887	278.85886	14.571553	300.5807	227.01212	-24.727283	7.5341606	-1.4644539	-43.27041	24.727283	7.5341606	43.27041	1.4644539	-0.081322394	0.024152722	-0.005021249	-0.14304903	668.20215	369.8	1872.3282	2.1446254	2.189666	1.1882327	6.18979	0.007353388
