Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
242	242999	5470.169364929199	812.76276	0.0	812.76276	812.76276	1000.0	966.9996	0.0	966.9996	966.9996	1000.0	103.68679	33.006817	181.42743	-62.62103	5.8772597	-2.611443	2.460866	27.35605	-14.136866	-104.90862	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49225867	0.383869	6.1381707	1.3709068e-06	78.705536	60.181458	188.71638	-12.074101	127.103836	35.018772	203.37204	51.079628	121.32282	34.72241	172.44589	67.97753	-5.781026	27.435442	81.62987	-58.042175	23.299078	15.597327	81.62987	0.0101797925	-0.018867599	0.30437148	1.4249026	-0.3200145	786.1237	1065.9075	6663.436	0.00010362817	7.831086	15.587942	109.38976	7.141964e-07
243	243999	5493.39545917511	769.04865	800.3863	1894.7572	103.6631	399.33334	2354.3867	0.0	2354.3867	2354.3867	902.0	103.91659	33.108128	178.17157	-55.645885	5.921283	-2.6211069	2.467311	25.201582	-15.232947	-105.12096	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.492022	0.38334966	5.8525906	2.0116568e-07	85.709984	81.40648	226.07005	-3.6004224	135.68965	58.484642	244.99965	0.639079	118.116264	37.691666	173.2127	68.37138	-17.573364	46.608932	143.4489	-94.31444	41.504234	27.542952	143.4489	0.018665528	0.22641465	1.9639993	14.344891	-0.4155003	2481.216	3368.8418	20577.588	0.0003484019	56.08423	250.85023	2057.7588	3.0317856e-06
244	244999	5516.480906963348	1676.8068	0.0	1676.8068	1676.8068	1000.0	1262.5468	0.0	1262.5468	1262.5468	1000.0	104.11411	33.545372	179.73053	-53.280155	6.0171533	-2.6133738	2.4739397	27.004251	-14.397448	-105.342964	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4940101	0.38493747	6.1420746	5.9604645e-08	170.1455	63.39667	246.78235	1.2101098	176.52339	68.20655	252.38522	0.6496888	152.11739	9.38033	173.03946	59.899242	-24.405996	65.70461	153.742	-113.758804	62.946026	30.830933	153.742	0.010016492	0.47497267	2.224919	15.374201	-0.46172434	4912.749	4156.028	23636.605	0.0001003301	92.31846	283.23532	2363.6606	6.4850735e-07
245	245999	5539.713898181915	978.74274	0.0	978.74274	978.74274	1000.0	2353.8965	0.0	2353.8965	2353.8965	928.0	104.75666	34.024883	178.11102	-53.648636	6.2629685	-2.608748	2.4853354	25.81288	-14.279986	-105.97743	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4949865	0.3855631	5.2827387	1.9744039e-07	177.85657	71.86339	281.50632	-3.0007768	193.75674	61.99575	286.80936	-5.7459974	149.44443	22.592281	178.61668	9.512762	-44.31232	53.181778	144.75336	-126.813705	60.768406	33.152435	144.75336	0.042890485	0.06527249	1.4804271	13.55568	-0.4651685	4791.8833	4208.5796	20953.533	0.0018395938	49.00016	162.7083	1837.5648	1.2212398e-05
246	246999	5563.141000032425	1118.0868	700.87134	1818.9581	417.21545	599.5	2603.2405	0.0	2603.2405	2603.2405	1000.0	104.715416	34.042656	179.62965	-132.12132	6.390273	-2.5776875	2.4707272	26.166737	-16.385416	-105.93981	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48981488	0.38131738	6.556802	2.3841858e-07	183.77045	40.587193	244.65097	1.3321232	201.45529	44.197098	260.87204	1.3321232	152.47084	8.930337	174.49113	70.9084	-48.984463	42.326622	147.94867	-107.516	60.62726	22.701475	147.94867	0.678062	-0.09652635	1.0096668	14.7948675	-0.4245933	4191.021	2879.9443	21888.81	0.45976812	32.55445	118.425995	2188.881	0.0027350138
247	247999	5586.161732196808	2055.4326	0.0	2055.4326	2055.4326	1000.0	2784.0051	0.0	2784.0051	2784.0051	1000.0	104.888695	34.09817	179.57771	-112.34454	6.176359	-2.611865	2.459207	23.111027	-16.361753	-106.10222	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4941183	0.38543722	4.234294	4.4703484e-08	198.08226	18.85603	241.1163	135.03401	214.13347	19.355951	259.18042	150.07303	152.57565	7.95549	169.09033	114.15271	-61.55781	19.09509	2.5001166	-118.64572	61.571648	19.05043	118.64572	0.14215401	-0.28226027	0.07024828	0.016659332	-0.4677487	4153.987	2338.8157	14076.808	0.02020776	18.681715	9.103498	55.496384	0.0001297157
248	248999	5608.313858509064	1975.8622	0.0	1975.8622	1975.8622	1000.0	774.46783	0.0	774.46783	774.46783	309.0	105.23781	34.27305	183.98427	-32.98374	5.939444	-2.6144366	2.471058	22.389313	-17.468893	-106.443405	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49956006	0.38923088	6.074163	3.427267e-07	102.17998	66.52645	210.6018	0.59185785	136.59189	52.45845	225.63301	2.2373786	135.11783	33.418076	176.39182	4.596217	-1.4740528	47.23071	154.1498	-76.74791	37.283447	29.03201	154.1498	0.21632558	0.31516162	1.5928116	15.274132	-0.36491284	2232.9128	3709.9954	23762.158	0.046796754	51.969105	210.43964	2354.5042	0.00033619383
249	249999	5630.957652330399	1025.2172	414.5762	1586.81	598.57776	513.6667	1172.6383	0.0	1172.6383	1172.6383	453.0	106.1245	35.129494	183.315	-59.447227	6.860946	-2.5561118	2.516566	26.930737	-16.714895	-107.34708	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4984724	0.38792503	6.7496433	2.682209e-07	201.37062	19.514029	239.55124	140.21065	215.68376	17.287909	254.04361	159.85867	154.66872	9.97195	186.08414	108.97026	-61.015038	18.11309	-1.9119675	-100.52405	61.015038	18.11309	100.52405	1.9119675	-0.2788917	0.06946667	-0.011510875	-0.45361176	4050.919	2183.717	10105.084	3.6556196	18.24246	8.862417	43.036366	0.022008419
250	250999	5654.520203113556	968.92847	0.0	968.92847	968.92847	1000.0	2720.4724	0.0	2720.4724	2720.4724	1000.0	106.50113	35.61821	183.10924	-37.967464	6.6787295	-2.531763	2.5185018	23.594337	-14.026008	-107.73212	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49892646	0.38904047	4.7035494	3.7252903e-08	171.31088	61.365673	243.71262	0.46080402	188.40112	50.06063	248.49533	-4.8608465	152.34923	23.238708	181.26263	-4.3621655	-36.051876	42.59618	155.25871	-93.4091	49.16485	26.40057	155.25871	0.015743103	0.035955604	1.5989529	15.52587	-0.39106762	3114.1724	3318.021	24105.266	0.00024784528	43.383423	229.52597	2410.5266	1.644489e-06
251	251999	5678.185043811798	1119.9993	0.0	1119.9993	1119.9993	1000.0	1099.3412	0.0	1099.3412	1099.3412	1000.0	106.210365	35.556652	184.74477	-44.988594	6.613779	-2.5344846	2.5394099	23.074299	-16.757315	-107.442215	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5002154	0.38979802	4.8243227	6.7427754e-07	148.01355	71.60195	229.86113	-0.973297	171.14682	52.94704	238.77522	-3.6321383	142.74538	29.336931	179.60568	67.21951	-28.40145	40.723038	151.15144	-92.23651	42.94915	24.907402	151.15144	0.52578735	0.13046181	1.7787683	15.115145	-0.39293602	2465.0078	2989.7942	22846.76	0.27645236	47.425316	224.67581	2284.676	0.0016889906
252	252999	5700.277503252029	1970.4585	0.0	1970.4585	1970.4585	1000.0	699.70966	0.0	699.70966	699.70966	255.0	106.12207	35.379322	181.8077	-52.06967	6.7497334	-2.5407841	2.5245354	24.767181	-16.657099	-107.34124	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49865764	0.38856342	5.270983	2.0861626e-07	157.30264	80.49155	245.08963	7.4109693	186.71844	50.906136	254.12178	94.373116	138.51477	32.83193	179.24911	72.39449	-48.203667	30.63719	53.27875	-115.812546	50.661957	26.374182	115.812546	0.30523252	-0.2406179	0.1367336	0.48207375	-0.47846583	3262.2312	2729.7847	13412.545	0.093166895	15.349065	11.035269	55.412342	0.0005970156
253	253999	5723.204755306244	1297.1638	0.0	1297.1638	1297.1638	609.0	1852.1847	0.0	1852.1847	1852.1847	1000.0	105.78188	35.138374	180.69368	-55.5483	6.330736	-2.5463555	2.5040028	23.662674	-15.317476	-106.99355	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49605495	0.3866251	6.281625	3.7252903e-09	119.6225	73.6163	208.44379	1.6557089	150.28046	47.69761	216.7671	1.6538702	133.41211	35.78875	178.18774	40.589737	-16.868347	38.351658	145.19377	-71.75588	36.12896	21.215303	145.19377	0.04731776	0.059406273	1.227392	13.440716	-0.34604082	1755.3909	2739.2898	21081.23	0.0022389702	30.718271	155.42075	1815.0497	1.3693218e-05
254	254999	5745.46338891983	2091.9563	0.0	2091.9563	2091.9563	1000.0	271.31866	0.0	271.31866	271.31866	102.0	106.61956	35.72011	185.58676	-51.474823	6.6516285	-2.509168	2.5304973	29.260155	-14.395891	-107.83711	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50128895	0.39093202	6.22238	9.685755e-08	163.49937	42.097363	223.21469	1.678216	173.28802	46.16844	237.07062	1.678216	156.36096	9.079165	176.5764	61.028885	-16.927038	44.91051	146.70117	-80.87793	40.677498	25.47194	146.70117	0.27085128	0.13730523	1.2625391	14.670116	-0.34837404	2303.4788	3013.2654	21521.232	0.07336041	36.313705	157.82512	2152.1233	0.00044183384
255	255999	5768.606248140335	633.0033	0.0	633.0033	633.0033	1000.0	1916.4915	0.0	1916.4915	1916.4915	1000.0	107.29	36.0189	185.21942	-45.201843	6.79917	-2.5426571	2.548025	22.481781	-15.5511055	-108.51688	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50333947	0.3933168	5.6187377	4.4703484e-08	145.63153	76.96423	240.62457	1.7085027	171.90622	56.612724	249.52213	1.7085027	141.75136	31.817892	184.47083	61.2976	-30.154856	41.88564	143.82634	-107.65596	43.22865	28.195852	143.82634	0.33055407	-0.0021205952	1.1390014	12.579883	-0.44508708	2663.722	2990.36	20686.014	0.109266	29.475092	129.0324	1623.2401	0.00064555556
256	256999	5791.476624727249	1184.3008	0.0	1184.3008	1184.3008	1000.0	1128.6442	0.0	1128.6442	1128.6442	421.0	107.645096	36.41181	187.28516	-44.09819	6.9612665	-2.554397	2.535906	23.001873	-15.617852	-108.86722	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5037744	0.3922072	4.551766	1.3709068e-06	129.22986	76.3236	213.34386	6.4647293	165.69197	46.470417	226.5332	88.28664	139.08566	35.209034	177.5968	66.11031	-26.606302	28.958601	67.48532	-81.378494	34.79934	18.31671	81.378494	0.052753203	-0.14128438	0.1859962	0.69623023	-0.39024016	1546.496	1386.674	6622.459	0.0027829001	8.730255	7.089857	46.98532	1.6884964e-05
257	257999	5814.143264293671	363.14548	0.0	363.14548	363.14548	1000.0	2691.2546	0.0	2691.2546	2691.2546	1000.0	108.14397	37.28848	188.95468	-50.53771	6.380548	-2.5181906	2.552028	24.854092	-14.337981	-109.37905	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5016785	0.39178494	6.9143105	1.9073486e-06	139.26402	90.4313	265.025	2.4298856	171.52478	60.408844	264.8185	80.992294	135.66771	38.550583	179.39767	64.58395	-35.85706	39.927143	77.51421	-135.0308	46.27974	27.167833	135.0308	0.050853442	-0.16972926	0.235375	0.916435	-0.5098994	2879.9058	2850.973	18233.318	0.0025860728	14.485677	12.131256	71.03674	1.5889336e-05
258	258999	5836.691065073013	908.67944	0.0	908.67944	908.67944	1000.0	1374.0802	0.0	1374.0802	1374.0802	578.0	107.95434	37.317516	189.47777	-45.692303	6.4041147	-2.5321143	2.5418723	28.08826	-14.151167	-109.17502	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5029575	0.39210132	5.7597847	2.6077032e-07	159.58598	42.472656	217.86705	13.796237	180.36021	27.779177	226.25453	96.58238	151.6125	20.743242	183.94647	69.87871	-28.747696	21.208143	54.35762	-74.53163	31.285215	17.246748	74.53163	0.17740951	-0.15126663	0.116294764	0.4694284	-0.36711133	1276.2152	1245.7201	5554.9644	0.031474136	6.681811	5.9128947	25.51701	0.00018548293
259	259999	5858.520171403885	194.35303	0.0	194.35303	194.35303	1000.0	349.33102	0.0	349.33102	349.33102	126.0	107.65564	37.45829	188.30936	-63.16691	6.548981	-2.5211413	2.553602	28.62037	-15.628197	-108.88873	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5032692	0.3924358	6.5265207	5.364418e-07	133.51433	68.9065	244.93301	-0.45832205	155.45744	44.662716	232.42406	1.2981786	140.93011	33.490295	185.50323	65.87541	-14.52733	37.365356	141.01271	-100.168	33.21035	22.456308	141.01271	0.28307822	0.05073894	1.0988649	12.514764	-0.4788773	1607.2133	2531.2217	19884.584	0.080133274	25.037066	127.5064	1619.227	0.0004662632
260	260999	5881.622900247574	180.08398	0.0	180.08398	180.08398	1000.0	1427.2621	0.0	1427.2621	1427.2621	1000.0	107.50048	37.53083	189.41718	-42.049145	6.6645727	-2.484175	2.5653267	21.832766	-15.587111	-108.73047	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50245583	0.39223352	4.5584145	3.874302e-07	202.1608	46.88092	262.95615	3.3816104	206.89001	49.947067	267.2792	3.3816104	161.06895	9.800549	181.36383	81.753845	-45.82107	47.425655	151.70029	-105.97669	63.110363	19.127068	151.70029	8.3458605	-0.052199937	0.9934191	13.202018	-0.4528257	4348.763	2760.5198	23012.979	69.65338	35.230347	115.36659	1770.5393	0.50484675
261	261999	5903.852339267731	920.2457	0.0	920.2457	920.2457	1000.0	1979.2201	0.0	1979.2201	1979.2201	1000.0	107.800186	37.75778	189.95073	-48.61451	6.543405	-2.5064304	2.5423908	26.234848	-15.283359	-109.04055	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.500128	0.3900556	5.1292863	1.1920929e-06	195.88362	33.095184	267.9027	125.348465	210.08336	30.55058	273.66827	127.546	160.9942	8.573653	183.52316	129.88803	-49.08917	27.927952	39.269913	-110.39864	50.107944	26.055914	110.39864	0.18049061	-0.21913932	0.11046587	0.30712017	-0.41998985	3189.7166	2859.9978	12187.86	0.032576863	13.758353	10.855265	46.366306	0.00020502161
262	262999	5926.750802993774	618.49097	0.0	618.49097	618.49097	1000.0	1173.1216	0.0	1173.1216	1173.1216	1000.0	107.79772	37.44541	186.88666	-51.24105	6.413005	-2.5614429	2.5231717	24.020147	-14.135699	-109.028076	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50187534	0.39142168	5.670952	5.662441e-07	202.6002	25.489883	246.83478	131.57893	217.39363	23.767597	258.46417	147.30919	157.60387	11.6635275	181.51712	96.80676	-59.789738	20.985737	5.894816	-99.02558	59.82474	20.885756	99.02558	0.23639774	-0.26832458	0.081059605	0.0368182	-0.44365373	4015.2144	2270.7036	9806.065	0.055883892	17.69569	9.134764	42.272606	0.0003590416
263	263999	5949.173631906509	1656.5385	0.0	1656.5385	1656.5385	942.0	480.0462	0.0	480.0462	480.0462	192.0	108.122574	38.008236	189.54639	-62.611023	6.61518	-2.505046	2.5542073	29.801243	-13.646664	-109.34716	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.500957	0.39095497	6.0414267	0.0	161.08723	67.70106	226.87411	6.4481044	184.2737	40.77668	233.64961	91.90711	149.38422	30.67341	179.24744	69.75928	-34.889484	22.592827	60.606968	-81.95391	37.51421	17.899603	81.95391	0.1540783	-0.18109074	0.12027837	0.5231442	-0.3697313	1727.7119	1385.99	6716.443	0.023740124	8.743056	6.0508885	31.409643	0.00014163597
264	264999	5972.611686706543	1069.8643	919.8359	1989.7002	150.02844	547.0	2621.886	0.0	2621.886	2621.886	1000.0	108.01082	37.850304	186.29218	-71.11885	7.0778537	-2.510791	2.5601737	30.927076	-15.730093	-109.237595	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5021757	0.39240062	7.4271564	5.066395e-07	198.97403	45.206936	254.99025	1.6368743	208.09961	47.22062	263.94653	1.6368743	160.75983	7.8751516	179.71437	94.83239	-47.339798	45.480034	153.04128	-102.412186	61.24777	23.62627	153.04128	0.22986458	-0.011967099	1.3389786	15.304128	-0.42036766	4309.4893	3206.7566	23421.633	0.052837726	43.206665	172.54663	2342.163	0.0003313299
265	265999	5995.37553191185	303.72156	118.35627	422.07782	185.36528	597.5	2618.0686	0.0	2618.0686	2618.0686	911.0	108.35199	38.111065	190.44981	-41.065205	6.7407246	-2.523401	2.5561204	27.532404	-15.580797	-109.58127	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5009055	0.39150077	5.4083624	3.4831464e-07	142.28911	75.406075	245.7325	-1.3345745	162.88449	63.769367	254.24864	-9.544101	149.01733	30.214306	183.80515	3.2614079	-13.867167	56.27636	174.22475	-99.975365	48.98819	30.975546	174.22475	0.09700076	0.46454135	2.3571665	17.422476	-0.40370667	3359.3276	4520.8086	30354.264	0.009409147	86.76878	332.54297	3035.4265	5.539002e-05
266	266999	6017.650975227356	2086.3997	0.0	2086.3997	2086.3997	1000.0	112.49264	0.0	112.49264	112.49264	50.0	108.45836	38.386593	189.64915	-37.197445	7.125463	-2.4893208	2.5533018	19.501713	-15.089767	-109.68449	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49849668	0.3887345	4.4564233	2.635643e-07	180.98323	20.536053	215.31877	74.23227	204.51936	16.875492	234.21242	129.7623	159.94362	7.032269	180.82047	130.6625	-44.575737	17.870943	28.287207	-94.89723	45.366592	15.755607	94.89723	0.9349609	-0.21207203	0.08112227	0.21599005	-0.42071885	2306.3672	1349.3988	9005.484	0.8741518	10.881691	5.891	39.925053	0.0052192546
267	267999	6041.220137119293	742.7955	932.1931	2060.6948	55.003628	364.33334	2624.6074	0.0	2624.6074	2624.6074	1000.0	108.204994	38.080154	189.97446	-53.97351	7.1575236	-2.5225914	2.5581803	23.31233	-14.810456	-109.43093	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5054408	0.3932252	5.0083213	3.5762787e-07	194.78717	37.999878	235.49548	-1.4577783	204.62088	41.645023	245.82039	-7.1796975	162.87956	11.465527	179.12912	-74.980865	-41.741337	40.496983	162.82599	-89.224174	54.82939	19.392849	162.82599	0.84276295	-0.050487477	1.2393492	16.282598	-7.4540405	3382.3447	2702.9414	26512.3	0.7102494	34.89183	173.2866	2651.2302	0.0040998855
268	268999	6064.495041847229	2258.3518	0.0	2258.3518	2258.3518	1000.0	1419.9595	0.0	1419.9595	1419.9595	1000.0	108.771225	38.3973	189.27582	-53.212364	7.461388	-2.4781845	2.5730343	25.541729	-13.919069	-110.006065	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5069891	0.3944248	6.244314	2.9802322e-08	188.28995	40.49679	253.3442	11.883344	200.96791	33.73142	261.53897	74.14196	159.59708	9.339319	179.76477	68.200516	-41.37082	31.47582	74.00637	-100.48848	45.95274	24.302631	100.48848	0.21657486	-0.18027979	0.17282255	0.9569346	-0.4090211	2702.2722	2489.4224	10097.935	0.04690467	12.534285	10.814745	70.81925	0.0002786469
269	269999	6087.5565412044525	2055.9114	0.0	2055.9114	2055.9114	1000.0	2847.0115	0.0	2847.0115	2847.0115	1000.0	109.08551	38.754627	190.17711	-79.625114	7.092321	-2.5014443	2.5505	22.001755	-14.328741	-110.31639	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5044144	0.3932493	5.510616	1.937151e-07	183.75824	92.28198	299.26736	6.017287	205.91556	66.64098	298.43094	88.04193	151.58542	32.92896	187.02524	52.47969	-54.330135	47.248226	64.12445	-132.1818	62.576763	35.613297	132.1818	0.018025354	-0.21649258	0.21238431	0.5907519	-0.4553797	5184.158	4539.666	17472.025	0.0003249134	21.04496	15.481333	60.192905	2.07746e-06
270	270999	6110.001637220383	1056.3523	874.00134	1930.3536	182.35089	517.0	2871.624	0.0	2871.624	2871.624	1000.0	110.29741	39.586517	191.53668	-62.29699	7.0526624	-2.4315906	2.5698702	29.408195	-15.702804	-111.52731	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5027016	0.39165008	6.377698	2.9802322e-08	185.624	47.77877	250.5016	2.0829449	197.6497	51.364582	262.42752	2.0829449	164.05254	8.45303	185.39978	102.41778	-33.597164	50.146725	156.49814	-111.81053	53.33397	28.26573	156.49814	0.372942	0.19403552	1.9413896	15.649814	-0.4446792	3643.4639	3799.0203	24491.668	0.13908574	61.821762	262.40125	2449.1667	0.0008687155
271	271999	6132.443961858749	1076.666	0.0	1076.666	1076.666	1000.0	1748.7352	0.0	1748.7352	1748.7352	1000.0	110.966515	40.088753	193.68443	-42.634926	7.302874	-2.4337034	2.5911696	22.632729	-16.181225	-112.208984	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50691766	0.39523724	4.6530685	8.940697e-08	187.53429	40.578808	238.60696	43.50582	198.12906	43.773426	249.6219	36.816467	162.9136	9.907356	186.48596	121.819275	-35.215466	42.284073	132.38	-93.11451	50.472775	21.921928	132.38	0.37626666	-0.10031545	0.40527192	3.5956736	-0.4173383	3028.072	2361.3167	17524.465	0.1415766	18.78228	35.094193	475.9953	0.0008621098
272	272999	6154.973521709442	2052.886	0.0	2052.886	2052.886	1000.0	1359.7064	0.0	1359.7064	1359.7064	1000.0	110.788994	39.94115	192.27765	-61.87621	7.179329	-2.433104	2.5891993	23.830643	-14.670761	-112.02028	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5045188	0.39409968	5.5882106	1.6391277e-07	165.47696	81.651146	266.4335	-0.800847	185.3386	64.915726	268.6795	-9.288469	153.08318	30.78296	182.45634	68.89352	-32.25543	53.596397	156.17244	-104.33402	54.665447	30.40847	156.17244	1.1450025	0.16702406	1.8001322	15.617244	-0.44494817	3912.986	4002.7212	24389.832	1.3110307	57.881874	237.45403	2438.9832	0.007631684
273	273999	6178.1007335186005	77.301025	0.0	77.301025	77.301025	52.0	2444.1985	0.0	2444.1985	2444.1985	1000.0	110.88548	39.88604	191.79436	-40.571655	7.0832024	-2.440133	2.5925438	22.855843	-15.170168	-112.10763	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50729924	0.39595437	5.2088532	2.9802322e-08	208.08928	43.626133	262.77835	2.0048084	218.5699	45.29254	268.4137	1.8979082	166.09831	9.0993805	186.2015	105.98677	-52.471592	44.67504	169.19727	-103.14349	64.80863	23.43008	169.19727	0.54827636	-0.059067164	1.298074	16.919725	-0.4445752	4749.127	3196.8923	28627.713	0.30060697	41.437572	181.19228	2862.7712	0.0017343747
274	274999	6200.272882938385	2296.2217	0.0	2296.2217	2296.2217	1000.0	344.24442	0.0	344.24442	344.24442	142.0	111.17189	40.273125	196.0769	-65.19553	7.5206923	-2.4184866	2.6011863	23.380772	-14.748623	-112.40727	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5037234	0.3926395	5.649139	7.0780516e-07	86.50489	88.230064	244.12433	-6.1369867	134.87312	66.54554	260.8264	-1.7127143	124.712616	44.73488	186.37599	66.25021	-10.160501	54.56671	162.46411	-94.0585	45.16295	32.26561	162.46411	0.03914089	0.33938813	2.054791	16.177172	-0.37610728	3080.7617	4289.6284	26394.588	0.0015320093	69.447914	281.71704	2617.0088	9.917287e-06
275	275999	6223.5011122226715	2155.0393	0.0	2155.0393	2155.0393	1000.0	2052.1912	0.0	2052.1912	2052.1912	1000.0	112.085434	41.179493	196.09906	-46.047516	7.72105	-2.390444	2.6381886	23.218588	-13.202299	-113.327156	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51135135	0.39856714	5.1010556	2.514571e-07	179.52025	55.448048	256.87613	-4.8419204	182.69565	54.93404	260.62964	-5.433275	165.98427	14.853462	192.19185	50.3599	-16.711378	50.573975	150.62811	-104.42122	46.114166	26.65484	150.62811	0.087434895	0.15957217	1.2466604	14.732066	-0.42545146	2836.997	3221.4902	22688.83	0.007644861	35.662315	142.62946	2170.338	4.693888e-05
276	276999	6246.8660678863525	895.49744	0.0	895.49744	895.49744	1000.0	2802.6753	0.0	2802.6753	2802.6753	1000.0	112.0446	41.569656	198.53358	-48.670414	7.32157	-2.409043	2.6121898	26.463486	-14.3059225	-113.297	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5085735	0.39676207	5.598728	5.9604645e-07	190.78732	66.78526	269.69022	-9.044239	207.70567	60.713192	285.12515	2.472206	166.61328	12.330109	191.67384	75.710175	-41.092392	56.63052	165.17174	-115.427315	64.58237	26.920597	165.17174	0.11008653	0.04450898	1.3246945	16.517174	-0.41447085	4895.601	3555.5232	27281.705	0.012119045	45.23606	173.47443	2728.1704	7.140783e-05
277	277999	6268.24658370018	102.795975	36.54726	139.34323	66.24871	516.0	792.07855	0.0	792.07855	792.07855	289.0	111.82813	41.31034	197.67502	-44.07315	7.227196	-2.4128184	2.6055632	23.855333	-16.431221	-113.05977	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5063789	0.39580286	4.4298377	6.109476e-07	152.31871	63.28795	233.65474	0.41377786	155.72221	67.62675	240.29587	-2.6216397	162.63707	11.463235	184.56161	22.793089	6.914833	65.953995	160.11443	-79.92939	55.02006	37.020767	160.11443	0.10447281	0.9521953	2.8419788	16.011442	-0.33957264	4397.7446	5662.0977	25636.63	0.010914567	140.86177	393.7616	2563.663	6.2798994e-05
278	278999	6290.3553166389465	1183.995	915.68866	2099.6836	268.3063	561.5	2272.7063	0.0	2272.7063	2272.7063	1000.0	111.91376	41.54972	194.74406	-35.75547	7.5181303	-2.424808	2.6056085	28.60847	-14.593838	-113.15778	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5111896	0.39987937	5.865353	3.5762787e-07	190.12894	51.552837	253.97794	16.196209	195.93297	53.248215	256.5517	9.512618	167.77122	9.642904	194.31714	115.02323	-28.161766	52.235054	163.30525	-92.08062	51.139416	30.105587	163.30525	0.53849167	0.124437384	1.3390292	16.330524	-0.39520338	3521.5862	3913.9907	26668.605	0.28997326	48.395283	188.5281	2666.8606	0.001688109
279	279999	6313.023055553436	1994.4656	0.0	1994.4656	1994.4656	1000.0	2708.5796	0.0	2708.5796	2708.5796	1000.0	112.72453	42.34811	198.06622	-55.034576	7.5080447	-2.3970225	2.645543	29.859327	-13.757994	-113.963234	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51504123	0.40296647	5.95331	1.8626451e-07	210.68071	23.067305	257.95016	159.11198	217.75685	21.110321	261.55896	168.62598	167.94702	8.416782	187.5263	129.93149	-49.80981	20.638634	-4.5373464	-109.45038	49.80981	20.638634	109.45038	4.5373464	-0.2222399	0.07722905	-0.026047377	-0.43896034	2906.9705	2101.0444	11979.385	20.587513	12.646704	8.360605	47.607315	0.118185975
