Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
584	584999	14715.980596065521	3043.5547	0.0	3043.5547	3043.5547	1000.0	3880.1472	0.0	3880.1472	3880.1472	1000.0	180.6848	69.415886	273.25604	-91.01879	22.148352	-0.89671856	3.0458663	28.372349	-14.159957	-181.97983	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56033254	0.44353932	6.344289	6.854534e-07	307.9074	29.05138	366.65536	230.81944	300.53815	29.006552	358.1207	225.5569	241.28664	11.539784	270.651	180.37775	-59.25152	27.183392	15.512932	-124.486305	59.74225	26.087221	124.486305	0.11190001	-0.19076568	0.07642066	0.06408549	-0.40833384	4249.679	3281.9216	15496.841	0.012521612	13.354097	9.420375	50.83197	5.1939012e-05
585	585999	14740.773020982742	3389.4236	0.0	3389.4236	3389.4236	1000.0	505.04257	0.0	505.04257	505.04257	134.0	180.59784	69.44287	273.0073	-128.83847	21.774242	-0.88548607	3.0731516	33.453648	-15.271624	-181.87064	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55435336	0.4430194	6.1771646	2.3841858e-07	279.5603	95.53204	374.01862	-1.434779	270.79834	95.71534	365.21072	-3.6839137	237.90318	19.802992	266.2358	-20.237202	-32.89516	85.95895	241.91168	-121.969894	80.30193	44.97369	241.91168	0.13207036	0.7610862	3.3177614	24.191168	-1.7540809	8471.033	9266.6045	58521.258	0.01744258	186.25728	640.0272	5852.126	7.1842405e-05
586	586999	14766.831828594208	3174.1328	0.0	3174.1328	3174.1328	1000.0	4055.2856	0.0	4055.2856	4055.2856	1000.0	180.74132	69.52054	271.0981	-97.11194	22.780872	-0.8648824	3.0612335	35.066948	-14.591512	-182.02565	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5534988	0.44199997	5.8798623	2.0116568e-07	293.5084	29.548773	343.19888	162.01009	285.5956	31.031929	335.77496	146.94554	238.66261	9.924809	262.81558	200.46866	-46.933002	31.804047	100.68126	-101.48329	51.77729	23.093643	101.48329	0.09853381	-0.15194352	0.12586848	0.6851604	-0.31117323	3214.2039	2238.112	10298.859	0.009708911	11.012529	8.246657	68.98281	3.9479903e-05
587	587999	14793.217000722885	3192.096	0.0	3192.096	3192.096	1000.0	3925.5837	0.0	3925.5837	3925.5837	1000.0	180.9119	69.00756	270.9703	-86.858025	22.165558	-0.8787209	3.0507386	39.066456	-15.124105	-182.19772	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.557182	0.445039	7.1908684	2.0861626e-07	311.97244	21.48905	351.18658	261.46423	299.35956	21.685047	342.17545	239.33612	241.04091	10.877054	266.49658	193.92891	-58.31865	20.16788	-8.915893	-104.53487	58.31865	20.16788	104.53487	8.915893	-0.19144423	0.05810445	-0.03428533	-0.3212651	3807.8083	2210.2017	10927.539	79.49314	12.32507	6.6980124	33.08083	0.30568433
588	588999	14819.860726594925	2153.7607	1103.2931	3257.054	1050.4678	678.0	3697.6106	0.0	3697.6106	3697.6106	1000.0	181.24677	68.8599	272.05664	-112.62543	22.200705	-0.94906974	3.0464787	44.49875	-15.08885	-182.52228	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5585441	0.446403	6.247202	6.854534e-07	300.62338	34.653378	357.10004	228.31706	299.31897	33.30078	353.3855	226.26883	237.5516	11.782055	262.62286	200.40651	-61.767353	29.355959	12.102841	-109.21098	61.973553	28.918116	109.21098	0.016507702	-0.19816624	0.08296475	0.05269312	-0.32464474	4676.978	3322.8352	11927.038	0.0002725042	14.647025	9.641604	35.063576	1.1297185e-06
589	589999	14846.12372136116	2079.8435	0.0	2079.8435	2079.8435	623.0	3814.4226	0.0	3814.4226	3814.4226	1000.0	181.98528	70.02674	276.25372	-141.64745	20.212294	-0.90697926	3.0504951	33.48284	-14.007932	-183.25494	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5538817	0.44226843	6.606093	1.1920929e-07	291.39133	82.313	396.5438	2.4814584	277.00427	79.982605	374.91772	2.006175	240.41005	15.548943	270.5297	145.90617	-36.59423	77.62711	241.01848	-154.75264	74.81653	42.042763	241.01848	0.058856316	0.18036082	1.9421295	24.101849	-0.5147118	7365.107	7517.378	58089.91	0.003464066	77.83162	408.3374	5808.991	1.40989105e-05
590	590999	14872.366579532623	3148.2642	0.0	3148.2642	3148.2642	1000.0	1796.2913	0.0	1796.2913	1796.2913	455.0	183.22299	70.24389	276.51782	-90.62038	21.502308	-0.8749448	3.038561	31.673536	-14.349656	-184.5082	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55406225	0.44297555	6.6739798	8.940697e-08	271.18387	75.31086	351.88223	-0.5724314	264.8886	77.06214	348.25967	-4.125664	236.18755	20.329136	264.20062	-59.423332	-28.701069	72.06767	231.33188	-112.193634	66.869736	39.31844	231.33188	0.15678808	0.34637567	2.381616	23.133188	-6.0422506	6017.502	8028.4214	53514.44	0.024582502	99.41192	449.6893	5351.4443	0.00010274456
591	591999	14898.830421447754	573.9977	0.0	573.9977	573.9977	1000.0	4167.673	0.0	4167.673	4167.673	1000.0	182.2274	70.033035	276.44174	-96.130455	20.963749	-0.9289969	3.0113661	34.356846	-16.191563	-183.48384	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.54734486	0.4379326	6.64575	2.0861626e-07	281.12283	99.053185	367.94293	-5.2108603	279.28256	86.51299	355.19516	1.4475478	235.04013	26.623865	268.17065	57.537113	-44.24247	77.94537	231.91827	-147.91208	81.54365	37.195587	231.91827	0.860054	0.4569587	2.9368815	23.191828	-0.4815559	8032.878	8367.065	53786.086	0.73969287	139.86139	598.4577	5378.6084	0.002857341
592	592999	14925.659039258957	3282.732	0.0	3282.732	3282.732	1000.0	3753.965	0.0	3753.965	3753.965	1000.0	183.23688	69.857185	275.71332	-151.57329	21.320156	-0.88108206	3.0438178	36.547825	-14.237088	-184.516	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56139565	0.4483604	5.643837	1.9967556e-06	300.42487	46.377254	349.70618	0.5745486	291.47958	46.67099	345.13644	-2.4948342	238.12602	15.564244	266.7117	-59.29308	-53.35357	42.599815	218.05663	-107.15351	61.245327	30.172123	218.05663	4.1585627	0.012063487	1.6806527	21.552658	-5.986763	4661.347	5701.3213	47548.69	17.293642	53.924145	337.9797	4645.171	0.06831228
593	593999	14952.30004310608	3144.262	0.0	3144.262	3144.262	1000.0	3818.4749	0.0	3818.4749	3818.4749	1000.0	184.55211	70.134445	276.4627	-73.348114	21.379387	-0.8135093	3.0746806	31.531828	-15.329872	-185.84352	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5609774	0.44751838	6.5276685	5.029142e-07	330.46902	26.319069	382.4065	248.65999	320.0825	25.497444	375.24908	241.09837	244.52386	11.611922	269.42767	202.12003	-75.55865	25.064201	7.171111	-145.10545	75.6095	24.910398	145.10545	0.26590088	-0.23173909	0.06548097	0.029227104	-0.4092968	6337.323	3650.8489	21055.592	0.07070328	19.128387	10.0282135	59.391193	0.0002798761
594	594999	14978.580198287964	2055.3374	1224.5385	3279.876	830.7991	649.5	4217.274	0.0	4217.274	4217.274	1000.0	184.58702	70.02387	276.83755	-80.5968	21.82479	-0.8605106	3.0340638	28.859478	-13.863855	-185.87979	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5606334	0.44581863	7.0848336	5.9604645e-08	311.9169	30.544394	348.2337	189.35313	304.661	30.845253	342.6082	181.25143	243.18353	11.15517	269.74854	201.92989	-61.477493	30.66693	60.560566	-109.23999	64.82738	22.745394	109.23999	0.50575984	-0.19219717	0.10481753	0.32556129	-0.34360808	4719.9424	2525.5718	11933.375	0.25579304	14.979957	7.51478	37.535744	0.0010723404
595	595999	15005.075303792953	1598.2739	0.0	1598.2739	1598.2739	554.0	4363.8584	0.0	4363.8584	4363.8584	1000.0	183.30476	69.76943	275.71265	-96.06885	21.552492	-0.86379534	3.0506575	29.578337	-15.169249	-184.58928	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5526952	0.44249606	7.236704	4.172325e-07	312.04196	27.062878	373.35785	250.81425	308.80127	25.128443	370.53088	252.9761	241.42303	10.862931	269.7685	198.72856	-67.37823	23.350433	-12.184279	-126.00773	67.37823	23.350433	126.00773	12.184279	-0.21398138	0.061561853	-0.04749584	-0.36438072	5085.069	3225.971	15877.948	148.45667	15.838527	9.108673	44.85044	0.57870257
596	596999	15031.587032794952	1704.8947	1501.7521	3206.6467	203.1426	504.0	3948.6216	0.0	3948.6216	3948.6216	1000.0	183.15808	69.67677	276.9074	-135.42354	20.81745	-0.8479513	3.0564177	33.555573	-15.092674	-184.43091	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55318975	0.44393462	6.3048425	1.4975667e-06	278.79138	78.50067	357.63956	-20.581036	277.2171	61.800346	346.4781	62.10145	238.7985	24.924837	273.0337	76.262024	-38.418613	52.925137	161.84383	-117.65078	61.03495	23.490307	161.84383	0.9946873	-0.080175675	0.2942204	1.7984341	-0.34130356	4277.06	3298.6401	26193.424	0.9894029	17.9383	26.208601	287.1806	0.0037980054
597	597999	15058.291615247726	1799.8519	1477.3898	3277.2417	322.46225	557.5	3962.6914	0.0	3962.6914	3962.6914	1000.0	184.38332	70.29434	274.3879	-82.06404	23.072954	-0.8218041	3.0891936	32.75873	-14.195051	-185.6835	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56018764	0.44729552	5.2296963	3.874302e-07	284.1515	56.97341	361.70673	3.6883984	277.89124	57.941822	352.87228	3.6883984	240.50977	17.198057	263.73413	30.850857	-37.3815	56.276955	232.09935	-116.98602	57.18494	35.977142	232.09935	0.24994728	0.05307236	1.3666289	22.374157	-0.4200387	4564.4727	6449.671	53870.11	0.062473644	46.880276	281.6298	5103.1	0.00026554262
598	598999	15084.154231786728	2542.7686	580.50494	3123.2734	1962.2635	822.0	3949.3276	0.0	3949.3276	3949.3276	1000.0	183.71027	70.00648	274.0055	-113.97237	21.774357	-0.89365274	3.0661113	34.453182	-15.177927	-184.98755	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5598433	0.4463287	6.185482	4.172325e-07	318.3153	41.75164	386.86533	214.31856	309.84653	42.796333	377.9747	196.41109	238.01999	17.861105	266.99915	124.22656	-71.82653	37.4353	37.86078	-138.6379	74.407104	32.000546	138.6379	0.13843705	-0.21920167	0.111302145	0.18980096	-0.4067033	6560.452	4591.483	19220.465	0.019164817	19.788252	12.446814	53.142963	8.051218e-05
599	599999	15110.905040740967	719.08	0.0	719.08	719.08	1000.0	3848.953	0.0	3848.953	3848.953	1000.0	183.01407	69.44071	272.9561	-155.57388	22.969011	-0.9164636	3.070777	33.903534	-15.807381	-184.29059	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5534558	0.4424445	7.189348	2.4586916e-07	319.5497	37.574444	370.26492	0.7721971	316.27002	37.32597	361.54242	-0.76675856	236.2064	12.689457	266.84875	107.763596	-80.06359	32.908024	218.4166	-130.1582	83.91284	21.254436	218.4166	35.837006	-0.062206604	1.9452782	21.84166	-0.37288946	7493.115	4330.5166	47705.81	1284.2909	59.122616	384.2097	4770.581	4.413871
600	600999	15137.684583187103	1500.6198	0.0	1500.6198	1500.6198	1000.0	3664.2163	0.0	3664.2163	3664.2163	1000.0	182.77162	69.54058	277.1721	-100.20233	21.614897	-0.88879347	3.0648093	30.028448	-14.156363	-184.04965	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5589014	0.44795412	6.6611276	1.1622906e-06	283.89163	38.786896	336.44553	1.4618105	274.76575	39.17357	334.52136	1.4618105	236.42702	13.467455	262.3603	129.89468	-38.338722	34.69394	214.07362	-98.697395	44.083164	27.022245	214.07362	0.22152959	0.067510135	1.9673443	21.407362	-0.31198993	2673.5269	4062.7893	45827.516	0.049075358	46.250275	374.8475	4582.752	0.00021247512
601	601999	15164.578360795975	3260.2048	0.0	3260.2048	3260.2048	1000.0	3747.4766	0.0	3747.4766	3747.4766	1000.0	183.49722	70.093735	275.21024	-123.97292	21.878466	-0.88253754	3.051898	32.26172	-13.6284275	-184.78099	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5525358	0.4422829	5.6716294	1.7136335e-07	316.51642	27.498592	382.93082	249.60017	305.71597	27.097763	370.11694	239.67459	239.4872	11.06181	264.273	170.45389	-66.22878	25.717037	2.1469617	-146.55399	66.23884	25.691135	146.55399	0.004597176	-0.21126616	0.070650026	0.008684979	-0.46230394	5047.618	3308.242	21478.07	2.1134027e-05	15.787182	9.47586	67.75249	8.5271516e-08
602	602999	15191.778742551804	3133.14	0.0	3133.14	3133.14	1000.0	4108.486	0.0	4108.486	4108.486	1000.0	183.5917	69.510544	274.6395	-105.13024	23.128798	-0.86705387	3.0662186	26.41251	-13.570774	-184.87547	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5592808	0.44682184	5.3610497	2.2351742e-07	318.41568	71.58181	400.55374	3.1740153	309.8402	70.386406	387.55203	3.1740153	243.61804	12.957768	272.6576	100.33186	-66.22214	68.244026	233.89919	-145.57538	87.11113	38.13491	233.89919	0.00550105	0.008423192	1.5520563	22.097618	-0.3760632	9042.619	7065.5645	54708.83	3.0261552e-05	62.610065	297.6614	5092.458	1.2602248e-07
603	603999	15218.66978096962	3347.5984	0.0	3347.5984	3347.5984	1000.0	4032.2896	0.0	4032.2896	4032.2896	1000.0	183.96008	70.025444	275.48187	-128.21729	21.561153	-0.86738724	3.0824656	31.26276	-13.118029	-185.23524	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5626703	0.44843072	5.8581614	3.3900142e-07	335.99155	26.615028	393.57047	251.97328	326.5457	25.285702	384.24286	244.78555	241.58667	12.190158	269.70612	182.9336	-84.95903	21.365583	-33.874165	-143.72818	84.95903	21.365583	143.72818	33.874165	-0.2573253	0.04859547	-0.11692288	-0.39037076	7674.5244	3795.7593	20657.79	1147.459	22.874655	9.763224	56.107277	3.9606647
604	604999	15245.022979021072	3113.6296	0.0	3113.6296	3113.6296	1000.0	2358.919	0.0	2358.919	2358.919	596.0	184.62616	70.4404	279.49506	-105.646225	21.596478	-0.84011763	3.0933547	31.428875	-16.052546	-185.89117	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5583709	0.447699	7.1375427	1.7881393e-07	231.74268	140.38228	420.39478	-12.426159	242.23444	112.73803	407.6596	3.1971276	209.51256	63.82203	270.37482	62.698223	-32.72188	81.15642	232.69568	-232.25006	70.22851	52.201942	232.69568	0.10896816	0.1773621	1.5586542	17.44525	-0.59915173	7657.086	9091.681	54147.277	0.01187406	69.692764	280.9731	4059.434	0.0001594236
605	605999	15272.259005308151	3159.9805	0.0	3159.9805	3159.9805	1000.0	4026.9963	0.0	4026.9963	4026.9963	1000.0	183.51395	69.396645	275.47165	-152.00095	22.834044	-0.85770655	3.0868235	30.13813	-14.33329	-184.78513	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5639192	0.45048568	6.7118444	1.1920929e-07	327.04578	66.8247	399.70575	4.9722548	311.0811	66.32322	386.64365	4.81088	243.7603	15.430177	272.72375	69.32224	-67.3208	63.52965	244.93286	-139.90819	86.06991	34.059902	244.93286	0.2645103	-0.016725108	1.4308972	23.246597	-0.3777927	8568.106	6708.192	59992.105	0.06996569	58.804962	289.03452	5693.8555	0.0002810482
606	606999	15298.698740959167	510.35135	0.0	510.35135	510.35135	131.0	2497.4224	0.0	2497.4224	2497.4224	635.0	184.63034	69.89978	276.7165	-158.97606	22.340782	-0.8268744	3.0958784	41.61171	-15.651155	-185.91983	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5676942	0.45051453	5.378645	2.592802e-06	216.51833	146.51173	394.72046	-14.345199	233.21236	110.50468	383.42648	62.78415	200.94151	73.311966	272.4928	68.3363	-32.270832	57.683014	162.77492	-140.79906	50.211533	42.983	162.77492	0.0063519115	-0.040974777	0.32911652	1.866935	-0.3792593	4368.7363	5529.5845	26495.672	4.034678e-05	18.128445	35.191414	303.89017	5.2604594e-07
607	607999	15323.849896669388	562.9091	0.0	562.9091	562.9091	1000.0	961.8072	0.0	961.8072	961.8072	230.0	185.21036	70.91101	278.44812	-70.60571	21.814938	-0.79814065	3.0917816	27.429691	-15.214947	-186.49365	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56238014	0.4464838	4.9072714	2.0861626e-07	304.4871	36.52654	353.77438	115.158104	291.99118	39.482277	343.2215	90.85393	244.87439	11.983445	274.76764	189.85336	-47.11681	42.10269	160.83037	-117.590225	57.804783	25.519348	160.83037	0.86290497	-0.13340943	0.22901706	1.7702084	-0.3802887	3992.63	3260.3687	25866.408	0.74460495	15.267555	23.765875	284.70325	0.0028739292
608	608999	15349.937653064728	966.74023	879.9446	1846.6848	86.79561	522.0	4075.5342	0.0	4075.5342	4075.5342	1000.0	185.47609	71.163765	277.71558	-82.98403	21.832157	-0.8054462	3.0765758	38.413166	-12.423042	-186.75078	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5619111	0.4473668	7.192525	2.8312206e-07	327.8852	32.29941	396.41782	236.99886	316.49112	30.809328	382.34702	228.06708	243.58322	12.898714	269.3573	174.82278	-72.907906	27.987465	5.3449306	-133.64294	72.951355	27.87401	133.64294	0.028123507	-0.22474726	0.06968174	0.021271056	-0.43325055	6098.8613	4328.847	17860.438	0.00079093163	18.299826	11.469574	57.90088	3.0491794e-06
609	609999	15376.668739795685	3356.9983	0.0	3356.9983	3356.9983	1000.0	4133.914	0.0	4133.914	4133.914	1000.0	184.37506	70.68897	276.02158	-165.13004	22.0892	-0.78331643	3.1013298	31.945002	-14.59364	-185.64981	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56461376	0.44914997	7.3925233	6.109476e-07	343.08643	27.803556	399.0037	247.11006	334.4335	27.07584	388.91217	244.48155	245.14255	12.403371	274.7322	191.16605	-89.29096	23.565432	-26.635035	-148.09064	89.29096	23.565432	148.09064	26.635035	-0.2635474	0.053512286	-0.10277253	-0.40956372	8528.205	4207.6475	21930.834	709.42505	24.770111	10.846124	60.034615	2.7373497
610	610999	15403.480800628662	1361.5676	205.87433	1567.442	1155.6934	688.5	3941.7344	0.0	3941.7344	3941.7344	1000.0	184.69797	70.59424	276.45908	-169.48947	22.659098	-0.7813827	3.0870335	34.16401	-16.86745	-185.9869	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5608496	0.44742942	6.320085	1.7881393e-07	282.1793	123.66434	428.96698	-10.426895	289.21332	94.11951	415.9215	73.26569	228.28401	55.2511	276.72272	39.0812	-60.929268	59.482418	147.82088	-160.07774	76.33055	37.738327	160.07774	0.21891424	-0.15238619	0.2699687	1.3972371	-0.54969627	7250.533	5686.316	25624.88	0.047923442	24.00176	23.418034	206.5408	0.00064342975
611	611999	15428.782894849777	1507.5466	420.49298	1928.0396	1087.0536	455.0	109.81998	0.0	109.81998	109.81998	46.0	185.37013	70.879814	280.09534	-163.85883	21.908852	-0.79933906	3.1181796	35.45105	-14.72025	-186.66656	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5669521	0.45199555	5.745261	1.1920929e-07	272.16205	99.14788	406.80408	-0.21637373	265.69568	98.97859	397.49927	-7.363776	240.48717	21.555553	267.21967	30.545807	-25.208508	93.67486	234.88005	-155.03671	84.67454	47.335728	234.88005	0.19128577	0.6966394	3.102849	23.488005	-0.39907286	9410.448	10205.949	55168.637	0.03659025	169.40176	614.7184	5516.864	0.000147538
612	612999	15453.17487168312	3057.6497	0.0	3057.6497	3057.6497	1000.0	651.7495	0.0	651.7495	651.7495	190.0	185.73767	71.0613	277.90158	-98.837425	20.643375	-0.83796656	3.0850363	36.697376	-15.025702	-187.02403	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5641838	0.4507777	7.2910557	2.5331974e-07	297.563	62.093998	406.82144	74.84431	291.26846	62.885345	401.75516	62.97516	244.54597	11.641692	275.02325	205.03133	-46.72245	62.93327	191.96255	-156.94266	66.29875	41.809807	191.96255	0.049490247	-0.09523358	0.36338824	3.0482266	-0.4001781	6143.584	6689.864	36849.62	0.0024492848	24.122206	50.179695	585.1454	1.0373816e-05
613	613999	15479.395159959793	3203.9182	0.0	3203.9182	3203.9182	1000.0	4070.7617	0.0	4070.7617	4070.7617	1000.0	185.79884	71.40892	278.11926	-163.47133	22.281408	-0.8466109	3.111336	36.10939	-15.064843	-187.07954	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5567809	0.44513685	6.1800017	4.917383e-07	330.81436	23.829098	381.2206	250.62392	322.19766	24.336246	371.81903	237.35825	244.1763	12.365284	270.5072	171.83463	-78.021355	21.030209	-28.017107	-130.12082	78.021355	21.030209	130.12082	28.017107	-0.23923062	0.051596962	-0.095966116	-0.3562544	6529.601	3252.1719	16931.426	784.95825	19.727736	8.7866535	45.73555	2.688693
614	614999	15505.49217581749	237.55591	0.0	237.55591	237.55591	1000.0	4225.008	0.0	4225.008	4225.008	1000.0	184.40924	70.80637	276.32162	-76.94915	22.66666	-0.84025097	3.0957317	37.59059	-16.273767	-185.68071	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55719125	0.44372654	5.063258	4.7683716e-07	331.52084	20.287949	373.69287	282.67532	324.5543	19.997498	367.79822	275.818	244.23563	12.404897	267.87042	171.44902	-80.31867	18.994034	-22.00269	-123.070625	80.31867	18.994034	123.070625	22.00269	-0.2455274	0.048569065	-0.079772495	-0.39281023	6811.863	3002.446	15146.379	484.11838	20.619448	8.29326	43.618088	1.7552096
615	615999	15531.748975515366	2502.5454	675.2333	3177.7786	1827.312	775.5	3944.6536	0.0	3944.6536	3944.6536	1000.0	184.45244	70.87435	272.9682	-125.58535	21.653906	-0.85334575	3.0868926	39.118935	-13.612486	-185.72061	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5576659	0.44680002	7.4045787	2.2351742e-08	328.8718	29.768837	388.51508	249.23322	316.89844	29.151524	375.22397	242.19154	243.89626	12.330158	276.1253	200.75223	-73.00217	26.102896	-9.850092	-155.01326	73.00217	26.102896	155.01326	9.850092	-0.22550909	0.063113734	-0.03791689	-0.43571755	6010.6777	4158.2812	24029.113	97.02431	18.087526	11.0819025	67.542	0.37348488
616	616999	15557.390790462494	3422.8074	0.0	3422.8074	3422.8074	1000.0	2102.7688	0.0	2102.7688	2102.7688	540.0	184.7702	70.45436	276.60513	-312.53003	22.686329	-0.8498415	3.1084597	34.022205	-14.353665	-186.06432	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5659757	0.45097786	6.2485375	4.917383e-07	278.3393	112.64757	390.26514	-7.620487	276.24078	83.18255	374.63443	81.95179	228.13869	50.590534	271.45996	51.491104	-48.102074	55.50271	140.08566	-158.37686	65.680534	32.86986	158.37686	0.55505794	-0.12909102	0.25119424	1.2108418	-0.4601529	5394.36	4233.9844	25083.23	0.30808932	19.00877	19.846874	166.56998	0.0013292162
617	617999	15583.577275276184	1437.8418	0.0	1437.8418	1437.8418	1000.0	3944.152	0.0	3944.152	3944.152	1000.0	186.15802	71.2942	276.5762	-156.10432	22.028137	-0.815064	3.1234233	36.932537	-13.377049	-187.43756	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5626605	0.44971797	6.0997214	5.662441e-07	264.2964	104.41207	397.96164	-6.5287895	269.45505	88.8123	388.10007	2.8276918	233.07361	36.107174	270.2365	69.28514	-36.38145	75.4049	228.36687	-139.97076	76.202805	34.67912	228.36687	0.25820407	0.13498247	1.5905164	20.392632	-0.37038222	7009.5083	6658.2793	52151.426	0.066669345	64.75983	303.36264	4241.7705	0.00027156775
618	618999	15608.853855371475	587.17957	0.0	587.17957	587.17957	1000.0	1245.9681	0.0	1245.9681	1245.9681	309.0	185.01468	70.70533	276.14554	-185.22467	23.760406	-0.8487141	3.1143086	43.237156	-14.438326	-186.29372	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5645512	0.44987035	6.876182	1.6391277e-07	303.56863	49.055874	379.21112	100.29371	293.42822	48.497097	368.3051	88.78433	242.88045	12.954865	275.96686	166.03555	-50.54776	49.231644	157.45096	-150.83347	63.899525	29.927956	157.45096	1.0293083	-0.13414483	0.25937885	1.7734094	-0.47601205	4978.8315	4176.9893	24790.805	1.0594755	18.57024	27.395926	279.225	0.0041495934
619	619999	15635.37099814415	718.57324	0.0	718.57324	718.57324	246.0	4513.88	0.0	4513.88	4513.88	1000.0	185.67535	71.17418	276.89774	-80.63762	22.614763	-0.82381797	3.1143515	39.86305	-13.735113	-186.96216	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5653425	0.45124927	5.8972383	5.364418e-07	277.16232	111.32733	426.43518	-8.681605	283.0109	90.396996	420.79865	66.21993	233.16057	38.568745	279.73395	69.438675	-49.850327	72.1153	153.14868	-168.3975	74.01877	46.9776	168.3975	0.24432619	-0.06940775	0.43521154	2.108211	-0.41293302	7685.6714	7707.108	28357.723	0.05969529	30.929932	45.624638	312.15585	0.00024950155
620	620999	15661.812391519547	1911.251	1121.6404	3285.765	538.31964	573.0	3893.0107	0.0	3893.0107	3893.0107	1000.0	185.31705	71.124954	276.79123	-92.08168	22.948584	-0.84571064	3.0806391	39.29228	-13.762076	-186.59875	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55982363	0.44585106	6.1775627	0.0	338.77682	33.233536	395.86917	242.82741	333.62073	33.499035	391.74783	242.51984	245.6025	11.472464	273.81995	205.65945	-88.01823	29.24622	-31.489332	-152.0429	88.01823	29.24622	152.0429	31.489332	-0.2581611	0.06393127	-0.10968989	-0.39524728	8602.549	5280.312	23117.041	991.5781	24.567543	13.194372	60.09454	3.4540615
621	621999	15687.158020734787	3133.1624	0.0	3133.1624	3133.1624	1000.0	1922.5492	0.0	1922.5492	1922.5492	484.0	185.92801	71.289925	276.94708	-178.01106	21.89002	-0.8217349	3.0915043	33.703346	-13.9401045	-187.21739	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5649818	0.45135918	7.0557604	7.8231096e-08	322.6719	26.409195	376.1556	254.35698	315.81	27.174055	370.86838	243.10115	242.70708	16.667547	269.97314	129.82074	-73.10291	24.858942	-0.5385384	-126.2806	73.10291	24.858942	126.2806	0.5385384	-0.22768556	0.06777458	-0.0021582919	-0.49308842	5962.003	3399.678	15946.791	0.29002362	18.28358	9.619941	62.2675	0.0011623232
