Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
289	289999	6631.684708595276	3213.551	0.0	3213.551	3213.551	1000.0	3043.7898	0.0	3043.7898	3043.7898	1000.0	267.1813	64.15092	326.32983	-86.73591	8.798349	0.32574147	2.1951637	20.114418	-9.598951	-268.18726	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.896893	0.71667385	7.246292	5.662441e-07	310.7974	19.110966	332.24216	237.32887	320.57785	17.19892	336.3742	252.9979	298.64435	16.68869	315.5691	235.30147	-21.933521	4.635894	-5.704169	-30.957682	21.933521	4.635894	30.957682	5.704169	-0.06844041	0.014383712	-0.018267019	-0.09654115	502.57083	178.01158	958.378	32.537544	1.5652401	0.55068713	2.9031916	0.104198165
290	290999	6662.089971065521	3239.6614	0.0	3239.6614	3239.6614	1000.0	3257.518	0.0	3257.518	3257.518	1000.0	267.6394	64.01156	326.7536	-117.65206	10.184507	0.31718686	2.1939037	20.615597	-10.123512	-268.60287	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89693063	0.7166448	6.2107472	1.424551e-05	321.20496	25.019794	347.24146	234.52687	328.28928	21.826447	350.56317	248.11018	297.79868	18.141676	318.24146	235.02818	-30.490587	6.6901994	-5.158361	-56.578415	30.490587	6.6901994	56.578415	5.158361	-0.092327416	0.018396545	-0.017629292	-0.17387699	974.43475	355.90094	3201.1172	26.608688	2.9339995	1.0298111	9.837685	0.09093825
291	291999	6686.814167261124	3170.3442	0.0	3170.3442	3170.3442	1000.0	3115.0298	0.0	3115.0298	3115.0298	1000.0	267.35153	64.56943	325.52106	-109.46825	10.547279	0.35565642	2.2284265	20.541279	-11.183293	-268.35068	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90161717	0.7211936	6.5938826	1.937151e-07	305.93625	31.080502	344.63474	225.38896	315.21356	27.5675	345.95135	240.7048	295.91766	18.075882	318.46497	235.3359	-19.29596	11.487569	13.027345	-35.294224	20.201763	9.8075	35.294224	0.021396123	-0.058661852	0.034071818	0.04685515	-0.103845805	504.29828	340.82153	1245.6821	0.00045779406	1.5217513	0.9967283	3.6651568	1.6982717e-06
292	292999	6710.472173213959	3236.2876	0.0	3236.2876	3236.2876	1000.0	3224.3794	0.0	3224.3794	3224.3794	1000.0	267.38123	64.80923	326.21548	-78.63421	10.017783	0.3350516	2.2347043	22.356583	-9.443353	-268.3747	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90531224	0.72194403	6.4522266	6.2584877e-07	327.84378	22.119648	353.25864	245.66713	328.54544	18.330801	349.2321	256.902	295.86023	16.181093	314.4676	236.61685	-32.685192	6.9133472	-15.7996025	-56.355038	32.685192	6.9133472	56.355038	15.7996025	-0.099205434	0.019183533	-0.05279016	-0.17208691	1116.1165	494.3089	3175.8901	249.62743	3.3713393	1.4505718	9.697964	0.8350954
293	293999	6734.4204297065735	3162.1648	0.0	3162.1648	3162.1648	1000.0	3155.7085	0.0	3155.7085	3155.7085	1000.0	267.98294	63.886974	325.48178	-74.638374	9.877911	0.335334	2.239314	22.96598	-9.86094	-268.96484	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91298527	0.72382164	6.017288	8.046627e-07	312.7366	33.25808	345.21213	157.70769	313.48843	32.721348	345.59695	153.72083	284.88522	34.719707	316.15997	115.28992	-28.60317	8.103335	-4.902801	-61.714207	28.60317	8.103335	61.714207	4.902801	-0.093212016	0.03372298	-0.016822087	-0.25000453	883.8055	493.4646	3808.6433	24.037457	2.906067	1.8413004	12.382756	0.08247534
294	294999	6757.490707874298	3168.8765	0.0	3168.8765	3168.8765	1000.0	2465.137	0.0	2465.137	2465.137	728.0	268.44263	63.70941	326.91132	-90.131195	13.488944	0.40051693	2.2469518	21.00229	-9.522156	-269.4721	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91860396	0.7270114	6.85624	1.9818544e-06	316.13184	26.924898	346.60547	211.24875	315.5066	25.034136	341.591	202.83197	289.92728	21.932858	312.16037	187.87048	-25.579319	8.744622	-1.6990829	-45.08798	25.579319	8.744622	45.08798	1.6990829	-0.080424525	0.02533807	-0.0054644374	-0.13636103	730.7699	428.87158	2032.9257	2.8868828	2.2737803	1.2762966	6.148243	0.009284532
295	295999	6780.606739044189	3242.2385	0.0	3242.2385	3242.2385	1000.0	3292.727	0.0	3292.727	3292.727	1000.0	268.1444	64.29566	326.83087	-87.05148	9.401758	0.33101374	2.2285674	23.391436	-11.006206	-269.11713	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90356666	0.7195122	6.5278196	1.0311604e-05	306.2309	31.373487	342.58124	196.1271	306.81107	32.580093	349.1181	186.72934	286.2742	29.55635	319.27252	164.32913	-20.536846	8.926937	1.4018456	-41.94705	20.54272	8.913408	41.94705	0.0067558577	-0.066399135	0.026674405	0.004876383	-0.12363944	501.45227	364.87854	1759.5548	4.5641613e-05	1.5912273	1.0831885	5.18631	1.601991e-07
296	296999	6805.245428323746	3268.9517	0.0	3268.9517	3268.9517	1000.0	3277.56	0.0	3277.56	3277.56	1000.0	268.5981	63.853992	326.60242	-51.128143	10.716073	0.35684636	2.2200444	20.481003	-9.149206	-269.6157	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90780514	0.7178407	7.141283	4.4107437e-06	327.46075	23.394617	354.02023	247.23384	323.45456	17.826376	341.761	257.19122	296.77994	17.449608	314.8346	236.43884	-26.674591	3.9040933	-16.704172	-37.261063	26.674591	3.9040933	37.261063	16.704172	-0.08259521	0.011988858	-0.050649587	-0.12216758	726.7757	217.12766	1388.3867	279.02936	2.2462513	0.6537678	4.550269	0.8460594
297	297999	6830.144012928009	3221.17	0.0	3221.17	3221.17	1000.0	3163.7173	0.0	3163.7173	3163.7173	1000.0	268.90063	63.799507	326.42932	-70.989235	8.175323	0.3672709	2.2535872	21.138344	-11.842662	-269.8679	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9183081	0.7281366	6.0855412	3.3676624e-06	322.1647	24.240265	348.74747	240.94453	327.15012	19.94808	348.13852	255.79764	295.91174	17.09514	316.52216	235.14749	-31.238394	7.5983987	-10.380485	-62.927456	31.238394	7.5983987	62.927456	10.380485	-0.0950441	0.020776294	-0.034446687	-0.18715529	1033.5728	515.54126	3959.8647	107.75446	3.123203	1.493386	11.777206	0.3575733
298	298999	6854.5416049957275	1573.3065	0.0	1573.3065	1573.3065	463.0	3161.9226	0.0	3161.9226	3161.9226	1000.0	268.72537	65.00066	327.46344	-106.2639	12.365791	0.33535045	2.2582514	23.331135	-9.627375	-269.75925	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.913842	0.7251684	7.0497613	7.95722e-06	316.85767	25.185665	341.30447	227.55345	324.13226	21.71307	346.93835	246.37978	297.55054	17.553797	317.62262	236.45087	-26.581717	6.899206	3.8504572	-38.477978	26.632477	6.7005873	38.477978	0.078649946	-0.08129738	0.019560067	0.013564586	-0.116688214	754.18665	292.25623	1480.5548	0.006185814	2.29273	0.84415025	4.4822206	2.1973e-05
299	299999	6879.543212890625	3099.393	0.0	3099.393	3099.393	1000.0	3182.5183	0.0	3182.5183	3182.5183	1000.0	268.9674	64.245	328.00974	-112.222404	10.204582	0.30611917	2.282969	26.143694	-10.578242	-269.9406	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91444474	0.72852737	7.510545	5.9604645e-06	318.93988	22.785934	341.33786	241.88278	327.0562	20.088793	347.22137	254.56964	298.81256	18.04553	318.2818	235.61964	-28.243675	4.240434	-12.481354	-42.65694	28.243675	4.240434	42.65694	12.481354	-0.08622926	0.0112066185	-0.04119314	-0.12849635	815.6865	225.64873	1819.6146	155.7842	2.478928	0.6321959	5.481261	0.51414615
300	300999	6902.074266672134	1992.5756	994.8612	2987.4368	997.7143	603.5	1706.2651	0.0	1706.2651	1706.2651	511.0	268.9352	64.59996	327.9266	-129.88925	9.670012	0.36518285	2.233848	20.286015	-10.888539	-269.92755	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9155497	0.72512466	6.3539534	7.942319e-06	305.9168	29.684673	343.97787	207.79251	299.4888	28.02981	334.3928	203.80962	282.74615	25.520147	316.0163	179.41962	-16.742647	8.220793	11.94507	-36.568836	17.240192	7.118527	36.568836	0.025504962	-0.055190213	0.028224159	0.046991218	-0.12455591	347.8976	234.44867	1337.2797	0.0006505031	1.150948	0.7904055	4.5548644	2.3730365e-06
301	301999	6926.404502868652	3186.1792	0.0	3186.1792	3186.1792	1000.0	3207.193	0.0	3207.193	3207.193	1000.0	269.90872	63.841873	328.35626	-112.47606	8.893391	0.35380733	2.2092676	19.35485	-9.558183	-270.89578	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90461624	0.7159962	5.793039	2.8252602e-05	326.5454	22.734472	348.31567	244.95354	324.11157	17.254564	342.15024	259.47833	295.8994	17.384277	314.6555	233.61052	-28.212149	4.3582654	-15.604355	-44.25784	28.212149	4.3582654	44.25784	15.604355	-0.08724322	0.013995645	-0.04742542	-0.13632646	814.91974	246.55771	1958.7565	243.49588	2.5181906	0.7664974	6.033515	0.74004304
302	302999	6951.316848516464	3137.1304	0.0	3137.1304	3137.1304	948.0	3172.8662	0.0	3172.8662	3172.8662	1000.0	270.1196	64.001366	329.2317	-137.23799	9.467165	0.33933315	2.2063298	19.899002	-9.8362875	-271.11157	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9069468	0.71626097	6.953633	9.275973e-07	321.30862	20.990467	342.98828	245.42577	325.30597	17.333458	347.25134	259.61386	299.3767	17.645313	319.59262	234.65353	-25.929295	3.871558	-15.759918	-38.374454	25.929295	3.871558	38.374454	15.759918	-0.079951756	0.0130339395	-0.048264142	-0.13197221	687.3173	198.65305	1472.5988	248.37502	2.1196988	0.6396175	5.0643616	0.7606389
303	303999	6976.242906093597	3252.7107	0.0	3252.7107	3252.7107	1000.0	3239.9683	0.0	3239.9683	3239.9683	1000.0	269.67953	64.67939	329.49936	-73.73321	9.362692	0.31273896	2.191233	19.810762	-10.167707	-270.62646	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8965637	0.71250695	6.529614	5.722046e-06	327.30215	20.108912	354.51764	251.21082	333.37387	18.298868	359.1065	262.90994	301.7306	18.048666	325.4975	234.67505	-31.64327	2.8271155	-24.724787	-44.51278	31.64327	2.8271155	44.51278	24.724787	-0.09515836	0.009553942	-0.072682425	-0.13537568	1009.28906	184.16026	1981.3877	611.31506	3.032717	0.5591451	5.9987774	1.7970575
304	304999	7000.158667802811	3204.9656	0.0	3204.9656	3204.9656	1000.0	3168.8203	0.0	3168.8203	3168.8203	1000.0	269.70105	64.741974	330.85034	-77.30845	8.894142	0.35103568	2.204219	23.46087	-10.186983	-270.7231	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9042891	0.7171369	5.6764174	3.2186508e-06	319.97928	21.926603	348.42148	244.45059	324.38345	17.332918	345.0049	260.0485	297.01392	16.533321	314.00006	235.62027	-27.369545	5.1612554	-15.145999	-49.986584	27.369545	5.1612554	49.986584	15.145999	-0.08438273	0.015111165	-0.046194695	-0.14974988	775.73047	307.5631	2498.6584	229.40128	2.3835928	0.9013529	7.485485	0.69966483
305	305999	7025.09091258049	3186.5928	0.0	3186.5928	3186.5928	1000.0	3160.9727	0.0	3160.9727	3160.9727	1000.0	270.36777	64.286736	329.25742	-133.92815	8.958015	0.34600094	2.2215025	20.876368	-11.693631	-271.34494	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9069841	0.71982616	7.5198517	1.6391277e-06	323.11755	20.862656	343.65784	246.35956	330.44354	19.32741	348.12936	258.63593	304.66995	18.671076	322.98825	236.22986	-25.77361	3.1979384	-15.047707	-36.029053	25.77361	3.1979384	36.029053	15.047707	-0.07812417	0.009664037	-0.04871139	-0.1134483	674.5058	161.22833	1298.0925	226.43349	2.0403752	0.47173166	4.087435	0.73299474
306	306999	7050.059364080429	3250.4963	0.0	3250.4963	3250.4963	1000.0	3125.0903	0.0	3125.0903	3125.0903	1000.0	270.35233	64.33884	328.95428	-115.98355	8.986972	0.32041857	2.1773772	25.022526	-9.797722	-271.31958	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89315444	0.7105903	7.0252056	4.351139e-06	316.41113	21.984585	340.8827	240.76947	326.92813	19.896688	347.74625	257.28513	301.32773	18.721336	320.68658	236.74313	-25.600378	5.1275463	-10.979151	-48.906784	25.600378	5.1275463	48.906784	10.979151	-0.07826613	0.014859431	-0.03617623	-0.14356415	681.6711	260.44952	2391.8735	120.541756	2.0759988	0.7654796	7.021261	0.39718428
307	307999	7074.881804227829	2811.8008	420.29282	3232.0935	2391.5078	855.0	3160.8894	0.0	3160.8894	3160.8894	1000.0	270.36908	64.10949	329.91913	-120.22062	9.237687	0.3262002	2.1941924	22.064564	-10.150943	-271.3607	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8877986	0.7119349	6.4453773	3.516674e-06	318.07428	22.738926	346.06085	242.80345	324.41	18.841764	344.76526	253.3231	298.00922	17.033873	317.50964	237.25012	-26.400743	6.5866623	-8.047507	-55.624973	26.400743	6.5866623	55.624973	8.047507	-0.08112431	0.018742384	-0.026719816	-0.16791062	740.38336	388.16522	3094.1377	64.762375	2.2622497	1.1431087	9.340023	0.21502791
308	308999	7099.689273118973	3200.257	0.0	3200.257	3200.257	1000.0	3099.2375	0.0	3099.2375	3099.2375	1000.0	270.56995	64.413536	329.16025	-81.44689	8.976717	0.32169774	2.1991136	23.15789	-10.545899	-271.53067	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8927011	0.7111651	8.0160885	2.2426248e-06	312.8199	19.074562	337.25186	241.15005	322.51697	16.989231	342.55017	255.60063	300.8792	17.130226	318.7614	236.89203	-21.637794	3.1853223	-12.801936	-33.994503	21.637794	3.1853223	33.994503	12.801936	-0.067270234	0.010548041	-0.042710528	-0.10416019	478.34033	140.70277	1155.6263	163.88957	1.4867432	0.44523284	3.4753475	0.5467775
309	309999	7124.575699806213	3202.6084	0.0	3202.6084	3202.6084	1000.0	3071.6082	0.0	3071.6082	3071.6082	1000.0	271.2714	63.571396	329.70602	-117.08339	8.976597	0.3675182	2.2181134	23.22216	-12.570604	-272.2511	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9036951	0.71854967	7.0824366	7.659197e-06	309.54025	19.915756	331.2432	236.06042	320.7131	18.457548	340.47662	252.3098	300.29532	17.395725	320.09216	236.17271	-20.417755	4.3537745	-5.8410783	-28.090284	20.417755	4.3537745	28.090284	5.8410783	-0.06360052	0.013169425	-0.019826908	-0.095764324	435.84006	164.8785	789.0641	34.118195	1.3536018	0.5074718	2.662496	0.11581052
310	310999	7149.536695718765	3253.8333	0.0	3253.8333	3253.8333	1000.0	3213.0957	0.0	3213.0957	3213.0957	1000.0	271.09412	64.13922	331.8516	-97.19225	9.368751	0.3285565	2.193673	22.749893	-11.206835	-272.07132	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.893609	0.71208644	6.769093	1.565367e-05	323.23257	25.520563	349.54816	234.28984	329.5348	22.805122	354.6695	250.18866	301.35864	18.111269	323.5881	236.53009	-28.17616	7.0690055	1.9524052	-44.64016	28.185951	7.029875	44.64016	0.16586453	-0.08470966	0.019057494	0.0066909916	-0.13130566	843.8669	323.28677	1992.744	0.02751104	2.5184264	0.9093939	5.861506	9.481439e-05
311	311999	7174.4810564517975	3115.7263	0.0	3115.7263	3115.7263	1000.0	3188.674	0.0	3188.674	3188.674	1000.0	271.76828	63.753838	331.28012	-95.12743	8.9361	0.37992293	2.1699557	22.029055	-9.469252	-272.7428	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89586633	0.7106694	6.0075984	1.1920929e-07	312.7541	25.521933	342.59006	225.80502	321.84445	22.420008	342.4539	243.39784	300.04123	18.563393	319.94302	236.57901	-21.803236	7.2602453	10.455985	-32.793186	22.067318	6.4129386	32.793186	0.019925991	-0.06696036	0.021754142	0.037298843	-0.099969104	528.0923	233.00453	1075.3931	0.00039704514	1.6154993	0.69647455	3.2520852	1.434378e-06
312	312999	7199.359332084656	3166.1003	0.0	3166.1003	3166.1003	1000.0	3176.6775	0.0	3176.6775	3176.6775	1000.0	272.38217	63.06387	331.62982	-83.833046	9.083219	0.32534343	2.170293	20.844162	-12.531334	-273.32	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8886897	0.70866764	5.946994	4.7683716e-06	319.31744	21.22431	345.38873	241.60852	325.7253	17.699211	346.04095	257.52267	299.91632	17.040443	319.698	237.62038	-25.808992	4.3996234	-12.06796	-44.050507	25.808992	4.3996234	44.050507	12.06796	-0.07928234	0.013024719	-0.039423842	-0.13239093	685.46075	250.17162	1940.4473	145.63565	2.1001372	0.7403116	5.8318877	0.47576535
313	313999	7222.828426837921	2676.2275	0.0	2676.2275	2676.2275	811.0	3158.0898	0.0	3158.0898	3158.0898	910.0	272.53317	63.208942	331.5736	-136.85867	8.579873	0.33580443	2.172055	22.021904	-10.609905	-273.50626	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.892808	0.7121008	6.757588	6.1392784e-06	325.04187	24.013865	354.1564	243.55194	319.91507	20.335098	346.3749	256.51047	292.158	19.680128	320.21265	235.07433	-27.757105	8.292408	-12.342617	-48.591015	27.757105	8.292408	48.591015	12.342617	-0.086667515	0.024695385	-0.039305583	-0.14583856	839.22095	507.7386	2361.0867	152.3402	2.6049776	1.5187327	7.0864434	0.50565624
314	314999	7247.8209891319275	3136.023	0.0	3136.023	3136.023	1000.0	3217.3542	0.0	3217.3542	3217.3542	1000.0	272.68216	63.663242	331.00095	-112.64919	8.355632	0.33638826	2.1679244	22.572252	-9.262882	-273.6318	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.896341	0.71458757	5.934042	1.3947487e-05	319.79163	22.161383	344.82678	242.28342	328.99518	19.9568	349.29507	257.00452	303.9525	18.581604	323.62448	238.14468	-25.042677	4.004566	-11.988399	-38.120895	25.042677	4.004566	38.120895	11.988399	-0.07608302	0.011191831	-0.039208792	-0.114608414	643.1722	193.04387	1453.2026	143.7217	1.946636	0.5541068	4.2664027	0.47005063
315	315999	7272.705980062485	3355.0947	0.0	3355.0947	3355.0947	1000.0	3084.176	0.0	3084.176	3084.176	1000.0	272.75812	63.471066	331.31924	-114.42665	9.080047	0.38452262	2.19689	23.01162	-12.625104	-273.7807	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90242755	0.71921945	6.945054	6.7949295e-06	312.57233	18.993517	334.98135	241.42238	320.54144	16.760681	338.3739	255.10413	300.28625	17.059181	319.90225	238.11331	-20.25517	5.1926084	-9.617861	-51.496437	20.25517	5.1926084	51.496437	9.617861	-0.06329774	0.016116695	-0.02999009	-0.1578733	437.2351	252.44182	2651.883	92.50325	1.3636233	0.77276903	8.129912	0.28857696
316	316999	7296.6867480278015	3206.9092	0.0	3206.9092	3206.9092	1000.0	2890.6692	0.0	2890.6692	2890.6692	1000.0	273.2069	63.391155	331.45944	-134.9953	9.025532	0.32774112	2.1921756	22.44211	-9.471613	-274.18976	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9062443	0.7195329	6.9661903	4.172325e-07	291.51822	28.77589	323.26642	136.89642	298.88995	31.423967	332.80307	135.14955	286.48682	34.63863	319.58792	115.36406	-12.403112	10.966698	17.432358	-64.213104	14.035174	8.781773	64.213104	0.068031035	-0.043190926	0.043066133	0.06344664	-0.21572776	274.10565	406.91254	4123.3223	0.004628222	0.9872055	1.5387177	13.852549	1.8049113e-05
317	317999	7321.073333501816	3153.5647	0.0	3153.5647	3153.5647	1000.0	3213.0498	0.0	3213.0498	3213.0498	1000.0	272.94757	63.84626	331.47202	-118.3204	11.131497	0.3394371	2.2314367	22.197628	-11.020939	-273.91806	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9146497	0.72159344	6.5854044	4.7683716e-07	324.75702	21.42623	343.65662	245.84029	330.1383	18.426193	346.2913	259.68143	300.76993	16.824558	319.56763	238.58453	-29.368341	5.5617466	-18.657814	-50.364594	29.368341	5.5617466	50.364594	18.657814	-0.08881926	0.015340134	-0.061600447	-0.15026282	893.4325	360.73383	2536.5923	348.11404	2.6904678	1.0447975	7.5679255	1.1493297
318	318999	7346.0324149131775	3138.6086	0.0	3138.6086	3138.6086	1000.0	3136.5918	0.0	3136.5918	3136.5918	1000.0	273.41336	63.299595	331.4228	-126.36148	9.109444	0.32069358	2.205017	20.733974	-11.924341	-274.38245	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91370386	0.71988297	6.140467	1.3098121e-05	316.27094	20.96396	336.46335	234.89447	326.0687	19.271162	344.21573	251.76105	300.907	17.093264	318.85388	240.03099	-25.16164	5.480904	1.9689939	-45.399475	25.167667	5.453155	45.399475	0.47057986	-0.076885015	0.016223818	0.006739267	-0.1419867	663.1485	234.7295	2061.1123	0.22144541	2.0206387	0.71467674	6.4461217	0.00075767643
319	319999	7370.969717025757	3165.4226	0.0	3165.4226	3165.4226	1000.0	3151.5435	0.0	3151.5435	3151.5435	1000.0	273.66272	63.13092	331.71408	-60.18819	7.811787	0.2932169	2.1957319	21.9655	-10.011468	-274.60226	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9041616	0.71411526	6.1995673	1.2665987e-05	318.45685	22.114717	343.55896	241.73747	324.72766	19.153955	345.45395	256.82852	300.4137	16.581734	318.69232	239.97115	-24.313969	4.9515533	-9.6309395	-39.13576	24.313969	4.9515533	39.13576	9.6309395	-0.07456923	0.013163189	-0.031771697	-0.119299375	615.687	236.18686	1531.6077	92.755	1.87607	0.67370814	4.668872	0.3059913
320	320999	7395.633161067963	3211.8071	0.0	3211.8071	3211.8071	1000.0	3177.931	0.0	3177.931	3177.931	1000.0	273.84167	62.716164	333.0721	-105.51387	8.543623	0.30114278	2.2252064	24.745327	-13.281593	-274.73898	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9081027	0.7175305	7.622649	5.275011e-06	311.11725	22.408707	341.33313	231.04623	322.70685	21.067738	346.8638	246.91884	302.5616	17.722185	322.67517	240.12173	-20.145243	5.692719	3.7202008	-29.94571	20.209696	5.4594975	29.94571	0.15236862	-0.061844293	0.016553074	0.01293532	-0.08981467	438.23785	180.32224	896.7455	0.023216197	1.3384833	0.5366195	2.6575685	8.020229e-05
321	321999	7419.865107297897	3167.0923	0.0	3167.0923	3167.0923	1000.0	3191.1936	0.0	3191.1936	3191.1936	1000.0	273.77957	63.18781	333.58795	-160.582	7.858137	0.2557995	2.205794	21.740131	-10.430213	-274.72327	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9016498	0.71545756	7.031953	1.1920929e-06	323.85315	23.610126	346.29956	243.1374	325.53714	18.955898	347.39062	253.72266	298.80197	15.962488	317.989	238.78802	-26.735178	6.5054283	-8.318504	-44.26219	26.735178	6.5054283	44.26219	8.318504	-0.08168653	0.017619556	-0.027504504	-0.13143621	757.0904	364.96872	1959.1416	69.19752	2.296236	1.0489193	5.817655	0.22879633
322	322999	7444.555089473724	3163.7378	0.0	3163.7378	3163.7378	1000.0	3128.934	0.0	3128.934	3128.934	1000.0	273.8093	63.34177	331.95953	-178.08757	11.685574	0.30561993	2.2217329	25.810282	-10.481577	-274.773	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9186427	0.7229707	6.2841496	8.419156e-07	317.7054	24.133732	354.3814	237.90639	323.44138	19.672964	348.03433	252.1474	296.50952	16.150263	317.37347	238.31393	-26.931854	9.785854	-7.008311	-61.65077	26.931854	9.785854	61.65077	7.008311	-0.08246075	0.02763088	-0.02352408	-0.18496461	821.0877	631.3356	3800.8174	49.11642	2.4891698	1.8540686	11.403211	0.16486406
323	323999	7469.444261789322	3162.9104	0.0	3162.9104	3162.9104	1000.0	3091.1672	0.0	3091.1672	3091.1672	1000.0	273.78024	63.715393	332.40536	-119.46762	9.785355	0.3209255	2.2710516	22.668837	-10.282035	-274.77197	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91682714	0.7233117	7.652034	1.1920929e-07	312.45346	22.262592	346.57407	237.2457	321.36673	20.08222	348.152	250.99748	301.72144	17.339241	321.61902	239.67026	-19.645306	6.0315027	-5.551137	-34.380405	19.645306	6.0315027	34.380405	5.551137	-0.060683273	0.016927151	-0.01753217	-0.10590342	422.31705	237.79617	1182.0123	30.81512	1.292539	0.69255024	3.6264105	0.09732347
324	324999	7494.236940145493	1661.2097	1462.3733	3123.583	198.83655	548.0	3040.7585	0.0	3040.7585	3040.7585	1000.0	274.3969	63.309597	332.4383	-105.11689	8.678572	0.28198233	2.198566	20.055641	-11.022121	-275.2994	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89635366	0.7114102	5.6956434	1.1667144e-05	313.9485	22.160473	341.82162	236.97792	325.9947	21.108698	348.49472	251.37247	304.54092	19.125679	326.6361	236.754	-21.453802	5.5959687	-3.9067438	-33.563175	21.453802	5.5959687	33.563175	3.9067438	-0.0655482	0.015916837	-0.013111427	-0.09971846	491.58047	224.37114	1126.4868	15.262646	1.4927663	0.65502197	3.317062	0.051222987
325	325999	7519.096821784973	3201.4832	0.0	3201.4832	3201.4832	1000.0	3270.468	0.0	3270.468	3270.468	1000.0	274.00037	63.9875	332.0424	-118.96903	10.563519	0.33390704	2.1893883	20.94495	-10.347709	-274.97717	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9055827	0.711869	6.2497168	1.1727214e-05	329.21542	25.820883	351.48422	242.06328	333.7725	21.967398	354.7579	255.19052	300.3155	16.725124	322.64587	239.64822	-33.456978	8.350191	-8.00473	-52.4613	33.456978	8.350191	52.4613	8.00473	-0.09935614	0.021561041	-0.026393237	-0.15566666	1189.0952	530.4754	2752.1882	64.07571	3.5015316	1.4912559	8.136022	0.21127073
326	326999	7543.628929376602	2973.7322	0.0	2973.7322	2973.7322	893.0	3100.5898	0.0	3100.5898	3100.5898	1000.0	274.7081	63.730667	333.297	-88.45563	8.205262	0.2713564	2.2126143	25.624573	-10.788366	-275.6664	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9051492	0.7150891	6.806753	2.026558e-06	319.2025	19.869041	339.1576	245.45416	329.84247	18.682562	347.91165	259.3367	306.67255	19.01151	327.39047	236.07898	-23.169905	5.5702915	-2.2932982	-39.160915	23.169905	5.5702915	39.160915	2.2932982	-0.070425324	0.017402962	-0.0072660074	-0.11481469	567.8726	212.7124	1533.5774	5.259217	1.7250304	0.651664	4.4962487	0.016663121
