Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
219	219999	5905.176487445831	19.593409	0.0	19.593409	19.593409	1000.0	2424.4001	0.0	2424.4001	2424.4001	1000.0	116.03556	14.758432	165.73044	-49.158497	4.618063	-3.886945	1.8520302	23.717823	-14.900362	-117.71901	0.3	0.0	0.3	0.3	0.0	0.5318913	0.40436012	4.893699	4.4703484e-08	82.0112	63.520206	161.83244	-5.62837	169.18886	45.443558	228.65921	-3.155638	131.08008	18.299	161.58612	23.896704	-38.10878	41.41984	145.23387	-85.378494	52.37527	20.60857	145.23387	0.19273628	0.021593178	1.4983525	14.523387	-0.3924458	3167.8818	2666.5398	21092.877	0.037147272	43.459766	185.53127	2109.2876	0.00024268703
220	220999	5932.611793041229	1538.6385	0.0	1538.6385	1538.6385	1000.0	1144.8116	0.0	1144.8116	1144.8116	1000.0	116.226814	14.865321	166.50601	-43.23721	4.8951445	-3.8595796	1.8652922	26.331406	-13.785458	-117.917534	0.3	0.0	0.3	0.3	0.0	0.53196675	0.403573	4.985933	1.4193356e-06	97.4309	62.321693	177.18236	-4.325612	193.89577	33.511444	257.1064	137.35538	132.25671	17.275812	161.02676	83.33511	-61.639076	19.373274	-21.736685	-137.88623	61.639076	19.373274	137.88623	21.736685	-0.31101203	0.05202744	-0.13011825	-0.6232953	4174.699	2537.183	19012.611	472.48346	20.127644	9.668999	85.94384	2.8297706
221	221999	5959.923178911209	289.92047	135.92683	425.84732	153.99364	652.5	2430.237	0.0	2430.237	2430.237	1000.0	116.35774	14.985711	169.52722	-61.57142	4.8338885	-3.8590007	1.8717116	25.073349	-13.362507	-118.0472	0.3	0.0	0.3	0.3	0.0	0.5321564	0.40422305	5.0296397	2.0861626e-07	112.82366	62.41609	202.81844	-10.427825	204.87717	38.123505	278.91672	136.21141	138.20119	15.060735	161.8074	89.01602	-66.67598	28.57419	2.9863322	-131.97957	66.68167	28.560915	131.97957	1.539035	-0.3118786	0.08611027	0.019387133	-0.49326646	5262.1714	4176.5303	17418.607	2.3686287	23.176521	14.989846	65.03929	0.01650821
222	222999	5987.094871997833	613.98303	0.0	613.98303	613.98303	1000.0	2252.9512	0.0	2252.9512	2252.9512	1000.0	116.652214	15.099715	168.78357	-37.776062	4.764248	-3.8502738	1.8771875	29.019243	-15.919956	-118.34141	0.3	0.0	0.3	0.3	0.0	0.53260875	0.40463784	5.2115498	8.940697e-08	7.3559456	24.88617	93.855385	-25.841146	141.46217	12.046778	173.62337	86.68321	112.65491	14.2172	154.96616	69.97984	-28.807262	15.697496	41.61266	-52.527546	31.775417	8.160429	52.527546	0.60779005	-0.19832028	0.12546577	0.46774188	-0.42877042	1076.2698	417.11237	2759.143	0.36940876	7.665488	3.0283604	22.522259	0.002472974
223	223999	6013.638208866119	1395.0146	0.0	1395.0146	1395.0146	1000.0	1040.1288	0.0	1040.1288	1040.1288	1000.0	116.90305	15.324706	169.7668	-45.481743	5.055595	-3.8282006	1.8983724	27.507868	-12.948172	-118.601456	0.3	0.0	0.3	0.3	0.0	0.53241926	0.4043118	6.2667856	1.1026859e-06	77.94096	69.979485	196.93126	-13.231929	154.4986	62.25756	252.44249	-0.57565236	132.46791	18.449373	160.2742	39.877247	-22.030691	61.265167	142.17155	-112.98028	57.233685	31.033485	142.17155	0.029733414	0.3172291	1.8010929	14.217156	-0.48308647	4238.772	3943.263	20212.754	0.0008840759	66.945	205.74423	2021.2753	6.4808355e-06
224	224999	6040.196594953537	143.93954	0.0	143.93954	143.93954	1000.0	2251.6956	0.0	2251.6956	2251.6956	1000.0	117.13736	15.403382	170.31004	-41.232918	4.8718867	-3.825386	1.8975841	22.685743	-15.666638	-118.82789	0.3	0.0	0.3	0.3	0.0	0.5325706	0.40480736	4.572678	1.1920929e-07	125.455574	42.019146	184.66003	-1.7765449	188.72565	61.759457	259.45322	-6.4724956	145.40376	9.17432	159.6069	-11.989826	-43.321903	60.43511	142.85771	-119.424164	67.14294	31.953331	142.85771	0.022627043	0.16894117	1.8509077	14.28577	-1.0950464	5529.189	3984.6704	20408.324	0.00051198306	67.247894	229.79657	2040.8324	3.6086883e-06
225	225999	6067.317183494568	755.4484	706.86523	1462.3136	48.58321	529.5	2528.6716	0.0	2528.6716	2528.6716	1000.0	117.334885	15.5512	170.82233	-39.781586	4.911965	-3.8423877	1.8813221	23.271576	-13.904135	-119.01679	0.3	0.0	0.3	0.3	0.0	0.5335571	0.40539348	4.657345	4.4703484e-08	116.87366	76.04851	213.96158	-8.649605	205.8478	42.24859	269.48056	139.85971	136.75322	17.578735	165.23962	99.29761	-69.09457	28.841019	-0.939315	-128.99562	69.09457	28.841019	128.99562	0.939315	-0.32155663	0.08003035	-0.00600587	-0.4934701	5605.8643	4138.744	16639.87	0.8823127	24.45933	14.884464	63.457626	0.005641404
226	226999	6094.585045576096	37.39574	0.0	37.39574	37.39574	1000.0	2516.0745	0.0	2516.0745	2516.0745	1000.0	117.55603	15.697718	170.60072	-50.674877	4.8512974	-3.8232305	1.909246	23.762453	-13.833368	-119.25178	0.3	0.0	0.3	0.3	0.0	0.53501606	0.40693086	4.4646826	3.054738e-07	100.47651	71.391815	194.0152	-9.565332	193.8017	41.346107	262.51862	132.77249	135.14183	18.879751	164.32593	101.458305	-58.659866	28.505884	11.900351	-120.79087	58.882298	28.043545	120.79087	0.2066277	-0.28651842	0.098521486	0.08544991	-0.47016478	4253.5654	3424.2761	14590.436	0.042695004	19.469646	13.216434	56.791615	0.00030162663
227	227999	6121.817784547806	424.57016	0.0	424.57016	424.57016	246.0	1727.6643	0.0	1727.6643	1727.6643	1000.0	117.79587	15.79046	171.28862	-58.76442	5.018954	-3.8168278	1.9059889	27.705423	-15.099949	-119.48771	0.3	0.0	0.3	0.3	0.0	0.5342455	0.40600213	5.0738406	5.9604645e-08	64.07982	64.57867	174.33223	-9.96114	171.5789	37.115	244.60457	108.95145	127.01134	19.361917	161.95811	99.50977	-44.567566	26.284975	22.841059	-98.54234	45.988228	23.711826	98.54234	0.0371568	-0.2431363	0.120049246	0.19895934	-0.43931708	2677.1677	2449.1306	9710.594	0.0013806279	13.74489	10.149753	43.208878	9.656894e-06
228	228999	6148.468891382217	766.7028	0.0	766.7028	766.7028	1000.0	1940.3752	0.0	1940.3752	1940.3752	1000.0	118.0004	15.949861	173.54996	-43.04416	4.9428267	-3.8379118	1.8961793	25.988947	-15.121597	-119.69084	0.3	0.0	0.3	0.3	0.0	0.53412044	0.40595874	5.1914577	2.2351742e-07	93.25628	68.775085	197.81087	-26.206244	166.25	58.57204	258.8476	0.52920973	138.41492	18.885881	167.58743	21.960716	-27.83509	54.212345	144.1868	-110.63667	52.47672	30.9833	144.1868	0.043080922	0.2072582	1.7350012	14.41868	-0.4473584	3713.771	3890.212	20789.834	0.0018559659	55.874813	207.17546	2078.9834	1.1895317e-05
229	229999	6175.7337555885315	437.92166	0.0	437.92166	437.92166	1000.0	2359.6943	0.0	2359.6943	2359.6943	1000.0	118.17147	16.04954	172.3335	-42.04885	4.9751124	-3.8430264	1.9005333	22.402575	-15.400231	-119.86677	0.3	0.0	0.3	0.3	0.0	0.5360055	0.4075313	4.5999823	3.3155084e-07	75.39095	66.19191	166.55606	-9.665983	182.25726	34.648796	245.18181	136.23471	134.01712	19.050077	165.80261	102.88542	-48.240154	21.80248	-2.6025167	-97.10051	48.240154	21.80248	97.10051	2.6025167	-0.25505382	0.07855954	-0.016892442	-0.4348273	2802.4604	2263.8628	9428.509	6.773093	13.903268	9.278358	42.221954	0.043962862
230	230999	6202.188116312027	240.94148	0.0	240.94148	240.94148	1000.0	2739.2197	0.0	2739.2197	2739.2197	1000.0	118.35547	16.158092	171.46121	-56.1332	4.848905	-3.8556175	1.8806581	28.23071	-14.65405	-120.04564	0.3	0.0	0.3	0.3	0.0	0.53517157	0.4065999	5.291527	5.364418e-07	93.54886	66.4069	185.4193	-14.717534	176.92346	47.27001	244.2574	1.9441652	137.75098	17.241549	162.06833	52.446255	-39.17249	42.140987	138.07802	-97.69906	52.165756	24.270977	138.07802	0.07776311	-0.07503781	0.8883675	11.28815	-0.41696694	3310.3467	2747.5122	19065.541	0.0060471017	28.389463	90.7883	1274.2233	4.6652724e-05
231	231999	6229.488068580627	871.6474	0.0	871.6474	871.6474	1000.0	2255.0283	0.0	2255.0283	2255.0283	1000.0	118.6515	16.320223	171.56805	-44.184418	4.892883	-3.8427835	1.8802363	24.79381	-13.431994	-120.33816	0.3	0.0	0.3	0.3	0.0	0.5353651	0.40693036	5.6810074	2.682209e-07	59.486233	82.01525	205.90804	-14.343123	169.86942	58.991394	268.65277	0.53780514	125.665855	21.00903	167.02261	61.3889	-44.20355	49.713387	141.84018	-125.620415	57.618412	33.248947	141.84018	8.66137	0.00032121947	1.5281695	14.184018	-0.49009752	4425.3745	4702.6006	20118.639	75.01933	47.4263	188.20207	2011.8638	0.48793375
232	232999	6256.655989408493	1514.513	0.0	1514.513	1514.513	1000.0	2062.4678	0.0	2062.4678	2062.4678	1000.0	118.91623	16.479088	172.90399	-58.68815	4.696293	-3.8220959	1.9187877	26.372728	-15.672151	-120.61252	0.3	0.0	0.3	0.3	0.0	0.5379762	0.40856433	5.259909	5.364418e-07	126.80753	32.602062	182.35817	21.393047	203.00279	26.1998	247.46178	112.400314	147.88785	8.685466	168.52437	109.18959	-55.11494	24.18489	22.071539	-101.917465	56.036835	21.964497	101.917465	0.10282428	-0.25876737	0.10749185	0.18669592	-0.4223501	3622.566	2281.3474	10387.17	0.010572833	16.810734	9.5834465	42.72058	8.172624e-05
233	233999	6282.386130571365	716.1643	12.138214	728.30255	704.0261	726.0	2320.443	0.0	2320.443	2320.443	1000.0	119.090836	16.674112	173.62914	-56.235588	5.0885153	-3.8061352	1.9279066	23.290007	-14.518434	-120.79382	0.3	0.0	0.3	0.3	0.0	0.53718954	0.40816402	5.0011744	1.3411045e-07	83.1958	65.85829	194.43982	-8.102662	147.25635	58.783688	250.17952	0.36593062	139.66484	20.294586	172.51508	76.36832	-7.5914907	59.736538	150.67313	-96.89169	50.404984	32.94575	150.67313	0.0010716753	0.6588681	2.5648632	15.067312	-0.4123765	3626.0847	4541.558	22702.39	1.1484881e-06	104.813034	326.46994	2270.239	8.114179e-09
234	234999	6309.2245221138	162.1696	0.0	162.1696	162.1696	1000.0	2255.9717	0.0	2255.9717	2255.9717	1000.0	119.37322	16.822086	175.06186	-42.870056	5.0287952	-3.8036797	1.9255562	24.29607	-16.296722	-121.067825	0.3	0.0	0.3	0.3	0.0	0.53789014	0.40848595	4.538727	9.23872e-07	162.61336	24.04231	212.1303	87.42354	234.29117	18.66682	270.9821	193.00217	151.27907	7.2480044	170.6683	129.66461	-83.0121	17.287952	-30.06199	-120.35058	83.0121	17.287952	120.35058	30.06199	-0.35109353	0.049971286	-0.15562284	-0.45599386	7189.8823	2864.9424	14484.262	903.72327	29.984247	10.01602	54.52357	4.6783323
235	235999	6336.478306293488	591.3064	110.80075	702.1071	480.5056	692.0	1558.1168	0.0	1558.1168	1558.1168	1000.0	119.57398	16.9609	175.45898	-41.80433	4.759078	-3.8128297	1.9191197	25.771324	-15.742123	-121.26662	0.3	0.0	0.3	0.3	0.0	0.53723234	0.40834805	4.8806915	2.9802322e-08	115.07547	73.36653	204.41211	-16.467829	196.98438	50.918865	266.97794	-6.5405865	143.6829	18.040028	170.4419	97.514114	-53.301464	41.58129	147.581	-116.64192	60.143333	30.867924	147.581	0.09080858	-0.02067454	1.6969683	14.7581	-0.4678739	4570.05	3838.4912	21780.15	0.008246197	50.609676	225.3633	2178.0151	6.7452114e-05
236	236999	6363.140876054764	691.20844	0.0	691.20844	691.20844	385.0	1985.3015	0.0	1985.3015	1985.3015	1000.0	119.84594	17.145803	177.0164	-34.280285	4.960606	-3.7925344	1.9355047	30.378487	-16.624796	-121.54161	0.3	0.0	0.3	0.3	0.0	0.53779256	0.40883476	5.874766	1.7136335e-07	125.36055	48.97102	189.95216	-6.093562	197.17784	34.860268	248.86293	104.649216	148.07294	13.080273	176.10052	101.9348	-49.10491	30.51739	33.806625	-109.72772	52.194004	24.867434	109.72772	0.048307776	-0.22656421	0.14569551	0.3096022	-0.45239636	3342.6033	2437.244	12040.174	0.0023336413	15.462383	10.112783	49.640423	1.5166264e-05
237	237999	6390.7226395606995	450.72623	441.97775	1059.5317	23.712873	307.66666	2401.7332	0.0	2401.7332	2401.7332	1000.0	120.16501	17.374924	177.72252	-65.0719	5.644103	-3.7798574	1.943329	25.976904	-14.334355	-121.86011	0.3	0.0	0.3	0.3	0.0	0.5371009	0.40816754	4.8011703	1.937151e-07	104.89497	58.376114	181.4352	-6.0877256	183.5485	50.992382	247.41595	0.18591008	142.15402	16.991245	170.49817	59.38849	-41.39448	44.7863	144.83884	-95.18879	57.219032	21.102076	144.83884	0.30427417	-0.031151047	1.0626241	14.007566	-0.42415568	3719.3152	2750.0024	20978.29	0.09258277	36.24391	126.17239	1962.119	0.00056134205
238	238999	6416.943159580231	23.916082	0.0	23.916082	23.916082	1000.0	2724.7678	0.0	2724.7678	2724.7678	1000.0	120.301056	17.548069	176.52856	-41.95165	5.194742	-3.7853067	1.9474887	26.21205	-15.642304	-122.00441	0.3	0.0	0.3	0.3	0.0	0.53910345	0.4089506	5.6448483	8.940697e-08	110.73026	58.78046	199.08664	-10.211247	169.38596	59.565193	259.4564	-0.83183676	147.64409	16.29917	171.3732	76.48128	-21.741863	58.266098	140.98055	-113.4576	54.61092	29.753885	140.98055	0.12660274	0.2314151	1.5877254	13.487993	-0.43993133	3867.6465	3777.1277	19875.512	0.016028253	55.833973	189.62056	1819.2596	0.000100165824
239	239999	6444.549378633499	781.93555	0.0	781.93555	781.93555	1000.0	1476.0668	0.0	1476.0668	1476.0668	1000.0	120.60156	17.72897	178.03508	-51.914467	5.4679084	-3.7679715	1.9521182	22.860258	-12.960988	-122.29836	0.3	0.0	0.3	0.3	0.0	0.53685033	0.4074896	4.2463193	2.3841858e-07	53.4632	69.45988	179.95874	-7.9428697	169.47845	39.030083	250.78575	121.229385	125.27322	20.317892	171.43558	36.553417	-44.205223	25.491177	20.484701	-192.81557	45.16908	23.741451	192.81557	0.47400165	-0.24562372	0.10308335	0.16566078	-0.8406349	2603.9019	2717.8557	37177.844	0.22467758	13.259841	10.957947	162.0875	0.0015358678
240	240999	6472.176863670349	748.8343	0.0	748.8343	748.8343	1000.0	2416.8418	0.0	2416.8418	2416.8418	1000.0	120.749916	17.863682	177.25047	-55.25044	5.405668	-3.7594235	1.9647835	23.753178	-14.077974	-122.44688	0.3	0.0	0.3	0.3	0.0	0.5362068	0.40723547	4.4990463	5.9604645e-08	163.2889	29.447533	213.7937	74.471375	227.63356	20.697842	273.90463	166.46983	155.62009	7.045978	176.56625	135.45972	-72.01345	19.392845	-19.984865	-117.49073	72.01345	19.392845	117.49073	19.984865	-0.31141487	0.06172766	-0.11918462	-0.44690993	5562.0205	2786.6558	13804.071	399.39484	23.602974	10.151947	52.507774	2.3818886
241	241999	6499.772974252701	-12.514721	0.0	-12.514721	-12.514721	1000.0	2360.6045	0.0	2360.6045	2360.6045	1000.0	120.94847	18.116999	179.00577	-41.795776	5.1919293	-3.7529726	1.9811362	23.62524	-14.259204	-122.657295	0.3	0.0	0.3	0.3	0.0	0.5393932	0.4095884	5.0706477	2.9802322e-07	138.32036	41.001205	192.92741	-5.239607	207.98282	23.042995	255.16681	137.47401	151.25931	9.99659	169.49944	104.52022	-56.72348	20.28225	2.275985	-100.86456	56.727814	20.27012	100.86456	1.8231062	-0.26573235	0.077837266	0.014570524	-0.4169414	3628.922	2169.9402	10173.66	3.323716	16.615845	8.846194	42.05461	0.021555858
242	242999	6526.813591718674	522.73254	449.2135	971.94604	73.519035	520.0	2721.0496	0.0	2721.0496	2721.0496	1000.0	121.11977	18.286757	181.71942	-45.20175	5.1518536	-3.7535663	1.9865023	25.250523	-14.013319	-122.82012	0.3	0.0	0.3	0.3	0.0	0.5367478	0.4081752	5.2155285	3.5762787e-07	122.11344	85.329254	230.80302	-12.226353	201.43607	44.209766	283.99377	131.89534	141.4834	22.308744	177.70522	100.70199	-59.952686	27.737534	21.041027	-125.504234	60.173542	27.2551	125.504234	1.9269928	-0.28402108	0.08357212	0.13869964	-0.46491668	4363.6953	3579.9253	15751.313	3.7133014	19.220375	12.894042	56.201187	0.021767983
243	243999	6553.478460788727	72.21135	0.0	72.21135	72.21135	1000.0	2736.8215	0.0	2736.8215	2736.8215	1000.0	121.18605	18.373142	180.62094	-41.88829	5.602111	-3.7563374	1.9986397	24.849245	-15.162359	-122.9053	0.3	0.0	0.3	0.3	0.0	0.5397535	0.40968165	5.4892044	1.1920929e-07	146.08136	37.847225	188.90828	0.8152425	208.25699	51.734615	254.01698	-2.2979586	152.997	8.071242	169.85211	86.32803	-55.260014	50.42286	137.5684	-112.01252	70.97326	23.641705	137.5684	0.23738702	0.000317275	1.5615256	13.756841	-0.46211034	5596.1343	3020.1108	18925.066	0.056352597	52.846844	189.06927	1892.5066	0.0003570049
244	244999	6581.217782020569	614.84064	6.8826294	621.72327	607.958	722.0	983.1585	0.0	983.1585	983.1585	1000.0	121.42468	18.476986	181.43481	-42.244484	5.496344	-3.7360647	2.0042658	23.644976	-14.823697	-123.14699	0.3	0.0	0.3	0.3	0.0	0.53918827	0.40971142	5.356862	4.7683716e-07	128.38197	58.624554	194.80754	-5.4150095	195.54341	53.45005	254.70192	-7.451262	149.47678	15.151671	181.34428	47.03048	-46.066635	49.000145	152.80606	-112.392334	62.13136	25.74574	152.80606	4.7935824	0.18798085	2.227266	15.280607	-0.52940917	4523.149	3742.8398	23349.695	22.978432	74.36371	303.54214	2334.9695	0.13054131
245	245999	6609.310677528381	501.33936	52.041653	570.6485	445.2446	350.0	1369.884	0.0	1369.884	1369.884	1000.0	121.80474	18.710928	180.9959	-43.78437	5.54819	-3.7246597	1.9962021	24.605	-17.238392	-123.523094	0.3	0.0	0.3	0.3	0.0	0.53926134	0.4095173	4.579416	2.9802322e-08	33.984314	49.16248	165.83319	-11.079652	141.11137	41.418034	233.75482	1.4556612	130.18272	21.747568	171.9967	100.117096	-10.928647	46.752773	152.54514	-82.85144	38.683598	28.440042	152.54514	0.008252808	0.34449804	2.0657363	15.254514	-0.37814394	2305.2566	3863.9338	23270.018	6.810884e-05	67.3105	275.1378	2327.002	4.3171747e-07
246	246999	6636.404269218445	417.41858	0.0	417.41858	417.41858	1000.0	1296.8035	0.0	1296.8035	1296.8035	1000.0	122.08537	18.834105	182.1586	-43.350628	5.7556095	-3.722314	1.9999038	28.44108	-14.831242	-123.79172	0.3	0.0	0.3	0.3	0.0	0.53749555	0.40864885	4.7105765	6.556511e-07	49.09452	58.62347	157.00215	-10.202486	146.10074	43.09235	222.45963	-4.2045712	131.46924	23.163021	177.40514	-48.906807	-14.631499	44.540707	141.65503	-69.977455	40.061733	24.351852	141.65503	0.016934292	0.22458175	1.6941826	14.1655035	-4.9673023	2197.9553	3242.4968	20066.148	0.0002867703	50.607372	204.74692	2006.6149	2.1569565e-06
247	247999	6664.144283771515	196.4633	148.31932	397.7524	44.731052	380.0	2552.4712	0.0	2552.4712	2552.4712	1000.0	122.132515	18.97112	180.43692	-55.217907	5.5392303	-3.7079847	2.0215116	25.170805	-15.024663	-123.84959	0.3	0.0	0.3	0.3	0.0	0.5401319	0.40987352	4.966946	1.6391277e-07	161.50899	33.855167	210.78693	1.8768601	209.83672	43.564106	265.03995	1.0511906	157.12032	9.704254	175.077	28.56176	-52.7164	43.57406	160.00867	-108.89101	63.22196	26.090244	160.00867	2.6320858	-0.09080207	1.2025	16.000866	-0.4192326	4677.7173	3441.809	25602.771	6.9278755	38.932846	171.58255	2560.2773	0.041065224
248	248999	6690.992156505585	710.5679	630.26746	1340.8353	80.30041	411.5	2590.7024	0.0	2590.7024	2590.7024	1000.0	122.43546	19.210464	181.94011	-51.334404	5.663086	-3.7090714	2.0154262	26.87205	-15.183659	-124.14464	0.3	0.0	0.3	0.3	0.0	0.53904605	0.40973404	4.8579516	6.2584877e-07	108.05655	81.25392	215.00084	-14.411669	193.25739	44.198616	270.9004	107.89356	140.67241	23.1413	174.49905	99.40367	-52.58498	29.23789	49.671665	-114.11506	54.776413	24.89134	114.11506	1.4690309	-0.25460443	0.12034118	0.46037653	-0.4439544	3620.0344	3062.718	13022.247	2.1580515	16.577347	11.112534	49.910374	0.01678263
249	249999	6718.317537069321	433.81793	0.0	433.81793	433.81793	1000.0	2684.347	0.0	2684.347	2684.347	1000.0	122.67192	19.314888	181.35995	-82.50825	6.0905976	-3.7295406	1.9995238	27.45055	-17.385216	-124.38139	0.3	0.0	0.3	0.3	0.0	0.53897715	0.40958145	4.991044	1.3411045e-07	127.88317	89.747955	221.62599	-9.421509	209.0311	49.115005	272.67786	131.23065	143.50752	23.642832	175.41386	102.61211	-65.52357	30.163906	21.74129	-115.20676	65.881645	29.373585	115.20676	0.71110666	-0.2965562	0.09345574	0.15697092	-0.44884703	5203.1987	3668.7021	13272.597	0.50567263	22.077957	13.276756	49.85422	0.003310777
250	250999	6744.62126326561	90.729416	0.0	90.729416	90.729416	1000.0	1971.4314	0.0	1971.4314	1971.4314	1000.0	122.763145	19.390753	181.70027	-50.254322	5.465174	-3.725443	2.0107079	24.375944	-15.388526	-124.464	0.3	0.0	0.3	0.3	0.0	0.539592	0.41015124	4.7455606	7.8976154e-07	107.90727	72.02843	203.14734	-5.282057	177.4595	62.785164	261.4348	-2.459855	146.33803	20.839046	175.05515	90.17328	-31.121477	57.34159	134.84662	-127.24093	58.961033	27.932068	134.84662	2.0869384	0.27983904	1.9668592	12.486499	-0.49294135	4256.604	3595.1482	18183.61	4.3553123	66.77455	216.75064	1559.1266	0.025628192
251	251999	6771.669092655182	1885.7874	0.0	1885.7874	1885.7874	1000.0	1634.8894	0.0	1634.8894	1634.8894	1000.0	122.9289	19.580805	183.18817	-43.14079	5.8935885	-3.734477	2.0014558	21.514034	-16.142786	-124.63724	0.3	0.0	0.3	0.3	0.0	0.53776455	0.40892637	4.764958	8.381903e-08	82.365234	68.132126	194.72073	-17.246275	158.37195	57.63496	251.3645	-1.3659345	145.26443	21.449045	178.57788	29.498135	-13.107522	55.876514	152.31229	-107.157135	46.703884	33.357742	152.31229	0.22692856	0.47715613	2.4180708	15.231228	-0.49659327	3293.992	4398.1787	23199.031	0.05149657	85.956055	326.96533	2319.903	0.00032675665
252	252999	6799.285880565643	260.90768	0.0	260.90768	260.90768	1000.0	2198.5073	0.0	2198.5073	2198.5073	1000.0	123.05146	19.665663	181.95866	-52.950615	6.0279045	-3.7155297	2.0266862	24.731167	-14.897181	-124.766014	0.3	0.0	0.3	0.3	0.0	0.538178	0.4090607	4.696473	2.2351742e-07	52.054047	76.83401	187.18301	-17.459743	166.24913	37.278477	252.4918	116.64939	128.90184	23.532845	179.03813	101.8407	-37.347298	22.833443	38.886627	-98.70449	39.6318	18.587818	98.70449	0.12529197	-0.2125924	0.11057821	0.31662998	-0.42129543	1916.1869	1858.6604	9742.576	0.015698079	10.210805	7.315092	38.691715	0.0001195305
253	253999	6826.7765917778015	439.95032	0.0	439.95032	439.95032	1000.0	2848.1946	0.0	2848.1946	2848.1946	1000.0	123.19073	19.825966	182.4993	-53.725067	5.8944764	-3.71318	2.031108	27.111938	-17.798702	-124.905205	0.3	0.0	0.3	0.3	0.0	0.53796744	0.4088715	5.3101563	1.2218952e-06	115.43386	76.217995	199.17108	-7.2458076	206.64432	42.54098	260.39178	138.40091	143.893	21.269548	176.12318	97.76433	-62.7513	25.803871	5.73155	-109.423676	62.80691	25.66822	109.423676	0.07148602	-0.29112515	0.07907054	0.035305448	-0.45084515	4603.566	3000.7725	11973.541	0.0051102513	20.213568	11.352709	49.333134	3.0153928e-05
254	254999	6854.04412150383	1839.568	0.0	1839.568	1839.568	1000.0	2495.227	0.0	2495.227	2495.227	1000.0	123.34558	19.97846	183.61047	-37.083614	5.670864	-3.7029355	2.041449	21.674961	-14.164614	-125.05898	0.3	0.0	0.3	0.3	0.0	0.5399761	0.41043618	5.3319955	1.7881393e-07	157.64221	57.996986	219.51253	-12.904909	223.56804	33.014603	270.38663	125.8893	156.03288	14.757995	179.7139	98.422165	-67.53513	24.224277	8.940125	-108.02587	67.59784	24.04873	108.02587	0.24205844	-0.29223967	0.08282121	0.07049881	-0.4198349	5147.81	2837.8652	11669.589	0.05859229	21.674429	10.585378	45.135002	0.00045052968
255	255999	6881.111934661865	1612.114	0.0	1612.114	1612.114	1000.0	2761.6912	0.0	2761.6912	2761.6912	1000.0	123.76538	20.18709	182.82452	-47.53414	5.53737	-3.7196608	2.0144854	20.929548	-14.375068	-125.46978	0.3	0.0	0.3	0.3	0.0	0.5410954	0.41158307	4.332521	1.1920929e-07	152.3638	47.558685	231.72017	-2.3317716	200.68504	61.13415	282.4833	-5.3709397	157.33304	10.333098	177.52914	70.97197	-43.35201	58.414543	145.1744	-130.45444	66.8839	28.60418	145.1744	0.034709536	0.18743514	1.8730013	14.51744	-0.4759996	5291.656	3663.1807	21075.605	0.0012047519	65.58286	220.24954	2107.5605	8.006107e-06
256	256999	6908.743519067764	1336.4934	0.0	1336.4934	1336.4934	1000.0	1437.5438	0.0	1437.5438	1437.5438	1000.0	123.97539	20.42369	183.68486	-56.86161	6.02908	-3.6982186	2.0407083	27.306763	-13.3876505	-125.68538	0.3	0.0	0.3	0.3	0.0	0.5406122	0.41087168	5.4425344	1.7893035e-07	89.09366	72.62317	213.16017	-9.554279	189.86375	40.136276	270.95087	134.69513	145.26454	22.613165	179.22041	107.349335	-44.599213	27.345568	20.358232	-114.68925	45.143616	26.437159	114.68925	0.0061082966	-0.2214846	0.10186928	0.14225289	-0.43575254	2736.8699	2990.8044	13153.623	3.7311285e-05	12.483942	11.190033	49.97613	2.3981454e-07
257	257999	6936.377473831177	206.9652	0.0	206.9652	206.9652	1000.0	2183.2395	0.0	2183.2395	2183.2395	1000.0	124.15111	20.576225	185.27316	-58.67163	5.6068287	-3.6962442	2.0508845	24.407764	-13.427562	-125.868576	0.3	0.0	0.3	0.3	0.0	0.54085314	0.41092074	4.6131506	1.6391277e-07	146.45906	69.0122	240.7642	-6.4306726	214.55429	39.035736	286.25244	141.80383	154.04565	18.047194	183.62067	93.29959	-60.508636	28.995378	1.4276649	-130.54105	60.51146	28.989481	130.54105	0.055705093	-0.26897043	0.09405535	0.00853249	-0.45992067	4502.027	3721.5388	17040.963	0.0031030574	18.892344	13.310587	60.038525	1.8548575e-05
