Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
262	262999	6350.714196205139	116.761406	0.0	116.761406	116.761406	1000.0	1019.50104	0.0	1019.50104	1019.50104	1000.0	92.73742	26.05589	154.63751	-41.36934	7.607222	-2.9542906	2.3408113	26.03055	-12.339083	-94.05998	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52492034	0.40575704	6.2461724	3.516674e-06	75.44305	66.020676	180.71483	-6.9383583	131.96645	45.24259	205.1432	1.9160148	112.003296	32.3355	156.97849	61.11228	-19.963163	35.226723	114.73061	-71.127815	35.859676	18.802485	114.73061	0.03802523	-0.005192321	0.9900855	10.852522	-0.36523095	1639.4498	1956.2068	13163.113	0.001445918	24.361862	98.2531	1177.7722	9.91038e-06
263	263999	6374.310392618179	551.9342	0.0	551.9342	551.9342	1000.0	856.3533	0.0	856.3533	856.3533	380.0	92.77402	26.242786	152.0025	-74.77598	9.555232	-3.0644224	2.31522	17.291697	-12.568946	-94.06075	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5177639	0.4022752	5.3586173	3.0696392e-06	62.89212	62.97758	182.02374	-5.234255	116.84844	40.43534	200.27428	2.6130717	108.11851	31.116924	150.55132	63.541428	-8.729947	35.478798	129.85005	-72.68657	30.561752	20.023388	129.85005	0.19815817	0.06250805	0.9312561	12.985005	-0.36965516	1334.9569	2109.681	16861.037	0.03926666	22.790308	100.79249	1686.1036	0.00032472043
264	264999	6399.85902094841	65.98283	0.0	65.98283	65.98283	1000.0	732.77313	0.0	732.77313	732.77313	1000.0	92.377426	26.084665	157.76663	-57.54254	7.685541	-3.0926015	2.2824128	21.284647	-12.789264	-93.65814	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51417714	0.39900532	5.4335303	2.3543835e-06	69.76296	83.145004	207.98294	-4.4274163	134.5753	54.987534	232.89691	83.66119	101.660385	32.772736	158.52963	65.40951	-32.91492	31.435051	47.97341	-96.53127	37.70841	25.48785	96.53127	0.45653096	-0.21146558	0.16799603	0.4957061	-0.43365246	2071.5544	2519.6213	9318.286	0.20842052	11.494299	10.530025	41.750195	0.0024126503
265	265999	6423.055895328522	331.3961	0.0	331.3961	331.3961	1000.0	610.3373	0.0	610.3373	610.3373	279.0	92.39341	26.125391	154.86847	-36.695885	8.210473	-3.0738637	2.301883	23.05117	-13.999244	-93.69477	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5173231	0.40230674	6.5067983	3.5390258e-06	40.19082	44.181362	124.69942	-12.129243	99.50883	25.491138	147.21269	-1.0661701	99.30847	30.54317	152.95863	-20.249775	-0.2003609	33.37832	121.2938	-29.65375	24.623701	22.534988	121.2938	0.13267475	0.22844295	1.4281254	12.12938	-2.0929613	1114.1525	2455.9797	14712.186	0.01760259	35.479275	145.62003	1471.2186	0.0001598325
266	266999	6446.7591433525085	201.14464	0.0	201.14464	201.14464	1000.0	2374.7434	0.0	2374.7434	2374.7434	1000.0	92.86677	26.412224	157.33829	-81.45469	7.615966	-3.0490644	2.3155012	20.73965	-14.413391	-94.15702	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51305676	0.4004337	5.5294175	1.501292e-06	124.44356	40.650414	174.4368	1.5791187	142.08241	47.845356	199.4104	1.5791187	133.85223	8.920244	154.2536	74.070335	-8.230175	47.61218	132.28307	-67.25105	40.55221	26.27115	132.28307	0.036355738	0.3536163	1.7224861	13.035791	-0.40023407	2334.6553	3020.0708	17498.809	0.0013217396	54.997826	193.9067	1699.3186	1.0273293e-05
267	267999	6471.753651380539	636.913	0.0	636.913	636.913	1000.0	1239.9952	0.0	1239.9952	1239.9952	1000.0	92.82904	26.464699	156.90591	-24.92278	9.266696	-2.9964404	2.3271644	18.388346	-12.388381	-94.15336	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51523155	0.40138966	4.8977637	2.7334318e-07	114.421036	48.29874	200.31099	-4.210271	143.66878	37.582443	213.35468	1.3988261	131.21777	17.553589	161.75961	68.87041	-12.451011	34.140575	116.63494	-78.04258	28.406126	22.664917	116.63494	0.0626767	0.059435807	0.94265574	10.286508	-0.3930273	1320.6064	2033.2928	13603.709	0.003928369	19.758139	90.49203	1058.1224	2.7339556e-05
268	268999	6496.495686292648	175.2625	0.0	175.2625	175.2625	1000.0	1345.4745	0.0	1345.4745	1345.4745	1000.0	92.81812	26.573803	158.27008	-28.213848	6.944327	-3.0701656	2.3239322	25.057344	-13.116614	-94.07075	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5225093	0.40594468	6.294823	1.8626451e-06	53.578377	50.822414	151.23262	-3.8356395	101.81407	37.839584	165.67474	0.40941212	107.384995	30.34216	151.354	52.15307	5.5709367	44.810383	130.12099	-59.232845	34.51137	29.119946	130.12099	0.020208448	0.70805943	2.5027945	12.873479	-0.36851153	2039.006	3633.2024	16931.473	0.00040838137	91.311165	285.47372	1657.2646	3.9681745e-06
269	269999	6522.027924776077	311.2298	0.0	311.2298	311.2298	1000.0	1136.4294	0.0	1136.4294	1136.4294	1000.0	92.775345	26.682877	157.50943	-60.922066	8.353144	-3.0239727	2.3793747	21.823835	-12.482399	-94.099014	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53217506	0.41305447	5.580693	3.5390258e-06	58.234665	56.738674	168.04402	-12.405629	115.15577	32.728138	198.1605	61.303383	106.12151	31.301754	158.06076	62.809017	-9.03426	22.045694	68.401245	-60.43367	19.571377	13.586454	68.401245	0.031535204	-0.06602824	0.22150214	1.0166069	-0.31089434	567.63055	770.8634	4678.7305	0.0009944692	5.149894	8.1949215	69.53718	7.563877e-06
270	270999	6546.598650217056	409.4159	0.0	409.4159	409.4159	346.0	1708.3306	0.0	1708.3306	1708.3306	1000.0	93.07831	26.807335	156.82228	-67.72218	9.075973	-3.070109	2.3256788	14.780491	-11.263476	-94.38222	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52804047	0.41161606	4.957119	2.30968e-07	104.38432	65.25404	196.60114	-3.9347236	139.61574	49.64454	220.26822	-0.8952289	123.25219	27.19075	151.90842	43.802513	-16.363544	41.832935	134.9619	-89.746735	38.10076	23.792694	134.9619	0.22939378	0.1339965	1.3286241	13.49619	-0.42185035	2017.76	2445.3271	18214.715	0.052621506	34.86604	142.46002	1821.4714	0.00035536938
271	271999	6572.257365226746	404.6169	0.0	404.6169	404.6169	1000.0	1703.9194	0.0	1703.9194	1703.9194	1000.0	93.16792	26.7563	155.03053	-39.172146	7.811381	-3.1318939	2.2922518	20.377346	-13.403796	-94.439545	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52030677	0.40596116	5.3736277	2.3622066e-05	64.0086	62.11153	167.51535	-13.004885	118.18498	43.311886	197.43921	-4.17547	113.12999	29.897978	151.62823	64.905334	-5.0550056	36.632767	130.86171	-61.465702	30.40867	21.043419	130.86171	0.13274857	0.18450263	1.3239865	12.447665	-0.32125816	1367.5127	2249.9124	17124.787	0.017622186	32.2572	147.56406	1628.9227	0.0001888285
272	272999	6596.849596977234	557.30786	348.54343	961.27704	110.72061	472.33334	1110.6819	0.0	1110.6819	1110.6819	1000.0	92.95926	26.589937	156.48848	-53.600002	9.872989	-3.1080458	2.2945495	17.73628	-13.319149	-94.234146	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52587533	0.40813303	4.518608	6.7055225e-07	65.89638	46.320515	136.7284	-5.0273914	103.823	36.770733	167.80759	-1.2818824	119.49189	25.209583	151.75803	10.965544	15.668893	39.724503	137.46086	-46.838665	30.876116	29.499424	137.46086	0.004176063	0.5575257	1.7242349	13.746086	-0.31534532	1823.5505	3296.4236	18895.488	1.74395e-05	59.69261	197.0254	1889.5488	1.2460255e-07
273	273999	6622.8257513046265	822.53754	0.0	822.53754	822.53754	509.0	961.79816	0.0	961.79816	961.79816	1000.0	93.02074	26.762472	155.2001	-65.065994	7.9353757	-3.10799	2.2779782	21.49768	-11.761799	-94.29352	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5258169	0.40673304	6.1263885	3.3266842e-06	105.40913	39.929386	176.63716	-5.2107515	136.98901	36.393864	204.20496	-7.197461	132.28188	12.8736925	153.21808	31.134928	-4.7071204	33.797043	136.02733	-74.6533	26.202326	21.859442	136.02733	0.07372603	0.16015643	1.1900587	13.602733	-0.39307052	1164.397	2106.5234	18503.434	0.005435528	25.409245	136.44261	1850.3433	3.816509e-05
274	274999	6647.266254901886	1135.5997	0.0	1135.5997	1135.5997	1000.0	1011.3057	0.0	1011.3057	1011.3057	1000.0	93.103516	26.766603	155.45903	-29.29065	8.055539	-3.079126	2.3562171	19.209206	-14.469199	-94.39913	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5292218	0.41032577	6.372816	2.1755695e-06	84.810524	74.64656	215.98613	0.3820186	139.40138	47.264065	245.03476	75.76145	110.63528	32.691704	155.08653	54.02273	-28.766104	28.592375	47.8855	-107.61242	32.8436	23.79728	107.61242	0.15410338	-0.1868107	0.17002791	0.61895674	-0.4487226	1645.0126	2453.8376	11580.433	0.023747854	9.500912	10.275739	48.279377	0.00018942154
275	275999	6671.843434095383	342.8468	0.0	342.8468	342.8468	1000.0	460.4907	0.0	460.4907	460.4907	157.0	93.184494	26.948376	155.45424	-62.799236	8.077019	-3.125344	2.3325403	21.950575	-13.935268	-94.461044	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5253409	0.4059583	5.517293	4.7683716e-07	103.04946	61.011898	181.16696	-5.1461105	144.10075	49.70754	211.31146	-7.468325	122.44178	25.620974	151.97064	18.074549	-21.658987	41.670162	122.81197	-80.03662	41.29955	22.357578	122.81197	0.7115015	0.09220619	1.225055	11.275117	-0.43933108	2205.514	2262.063	15082.781	0.5062344	33.188236	116.15407	1271.2827	0.0038110286
276	276999	6696.417011499405	609.3442	0.0	609.3442	609.3442	1000.0	306.35947	0.0	306.35947	306.35947	193.0	93.37539	27.104681	159.58784	-40.203987	9.804527	-3.0544283	2.3513093	16.336176	-12.659877	-94.68658	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5228764	0.40577504	5.4222775	2.6673079e-06	47.46216	53.17595	152.53532	-10.0265875	111.76114	40.103252	194.67117	1.3212148	103.485374	30.36217	145.67729	53.376976	-8.275776	37.03628	134.12375	-68.06841	30.155012	23.040178	134.12375	0.017330319	0.27618194	1.921459	13.4123745	-0.37193793	1440.1746	2685.0671	17989.18	0.00030033995	50.176888	224.40906	1798.9178	2.7498543e-06
277	277999	6721.5655682086945	339.96866	0.0	339.96866	339.96866	1000.0	1701.6561	0.0	1701.6561	1701.6561	1000.0	93.17867	27.140902	156.20639	-81.4496	9.012202	-3.073363	2.3366518	23.05168	-12.820078	-94.47743	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5176523	0.40220037	5.690457	2.1010637e-06	145.58226	32.61708	196.219	0.2336925	170.72346	34.89714	217.51433	-0.26548734	135.58366	7.1333447	156.27634	88.3933	-35.1398	33.279675	129.75034	-87.0518	43.229633	21.760994	129.75034	0.061775185	-0.023596259	1.1906506	12.874255	-0.4116115	2342.3418	2368.9524	16835.15	0.0038161734	30.793522	130.6001	1657.4645	2.566822e-05
278	278999	6747.327616453171	485.27792	0.0	485.27792	485.27792	1000.0	1334.5773	0.0	1334.5773	1334.5773	1000.0	93.22614	27.121857	155.93593	-29.009365	7.1475177	-3.1573544	2.2730453	22.053152	-11.998992	-94.472275	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5158033	0.4003324	4.681778	1.1175871e-05	21.464447	31.145079	121.498184	-7.175672	94.42085	20.4126	154.6131	-5.5950384	91.55144	27.80406	150.52208	27.700897	-2.8694053	29.362616	131.01895	-40.66443	22.36478	19.240927	131.01895	0.11753716	0.14982136	1.4240493	13.101895	-0.39121172	870.3966	2212.89	17165.967	0.013814984	30.142168	165.31241	1716.5967	0.00010066949
279	279999	6772.752516031265	392.14188	50.616882	442.75876	341.525	601.5	1342.8691	0.0	1342.8691	1342.8691	1000.0	93.17905	27.133389	159.25082	-31.860064	7.5203996	-3.0997307	2.308193	20.173548	-12.565814	-94.46877	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5245915	0.40732688	5.904932	2.4586916e-06	62.207596	61.527992	176.28877	-1.6611453	127.26396	39.16549	204.59767	75.54672	104.99374	31.842237	154.83914	56.762997	-22.270212	22.854425	51.688194	-72.31256	27.88093	15.522272	72.31256	0.05959999	-0.16327547	0.17045404	0.553372	-0.3643428	1018.2872	1102.9445	5229.1064	0.0035521586	7.126177	5.6655025	28.6028	2.6717315e-05
280	280999	6801.475217819214	520.5022	0.0	520.5022	520.5022	1000.0	1277.6608	0.0	1277.6608	1277.6608	1000.0	93.11756	27.21722	158.03719	-45.06688	7.964331	-3.118064	2.2643466	15.567355	-13.822177	-94.39388	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52135986	0.40520257	4.2954273	1.3709068e-06	99.034035	63.72413	205.80075	-11.79143	133.82303	47.661026	228.07762	1.4777114	124.76794	25.891804	158.96692	66.45785	-9.055097	40.719006	130.4028	-91.67925	33.15962	25.307545	130.4028	0.04852101	0.15862948	1.2062036	13.04028	-0.42504528	1740.0321	2586.168	17004.893	0.002354288	31.989391	137.75189	1700.4891	1.6209144e-05
281	281999	6825.55614066124	165.04285	0.0	165.04285	165.04285	1000.0	96.46126	0.0	96.46126	96.46126	41.0	93.26864	27.349857	162.3896	-29.514324	8.54643	-3.0085912	2.4611392	22.230629	-13.99409	-94.59851	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5328245	0.41412088	4.7119036	4.3213367e-06	79.116875	87.445946	217.87585	-1.7707689	142.32503	58.5726	240.78934	87.594955	106.40251	36.519264	158.75754	50.099594	-35.922512	32.073845	49.792667	-103.02102	39.189922	27.98764	103.02102	0.029147595	-0.22567815	0.14885277	0.49882498	-0.47131222	2319.1584	2914.1	10613.33	0.00084958225	12.141203	11.8210335	44.77919	5.8723845e-06
282	282999	6850.750154733658	1731.1318	0.0	1731.1318	1731.1318	977.0	2231.0354	0.0	2231.0354	2231.0354	1000.0	93.93623	27.696287	165.1078	-35.28173	9.928907	-3.0278697	2.366224	29.156624	-12.232677	-95.25	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5237528	0.40682712	6.8538337	1.6670674e-06	99.60465	65.48416	198.17215	-15.326362	147.48027	42.114246	225.94473	66.38857	123.648575	26.732372	158.04405	65.41985	-23.831694	29.686817	65.356445	-84.73034	32.913185	19.130575	84.73034	0.016805762	-0.12565185	0.225459	0.896137	-0.38850018	1449.2567	1556.7219	7179.23	0.00028243364	9.139068	9.08133	58.56833	2.2966651e-06
283	283999	6876.858748912811	598.3063	189.19788	787.50415	409.1084	636.0	1461.4806	0.0	1461.4806	1461.4806	1000.0	93.386406	27.713598	164.19414	-97.55361	9.915382	-3.0790336	2.3654766	25.08423	-13.072376	-94.71152	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52889955	0.41093025	6.424213	2.4065375e-06	50.17051	51.05425	151.75926	-6.5136166	109.52175	37.83135	189.11983	-1.1871507	108.71112	32.4612	154.97012	46.1165	-0.8106299	37.884426	141.00214	-58.519756	28.227854	25.279943	141.00214	0.049839094	0.35998943	1.9705395	14.100214	-0.4389858	1435.8871	3154.68	19881.604	0.0024839356	55.740543	241.77098	1988.1604	1.6465221e-05
284	284999	6902.732924938202	519.85645	0.0	519.85645	519.85645	1000.0	1172.0521	0.0	1172.0521	1172.0521	1000.0	93.88665	28.043905	165.13953	-36.14314	8.384336	-3.0850093	2.3795047	25.151867	-12.614353	-95.18088	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52680075	0.41109005	5.715825	1.0356307e-06	58.582367	53.161297	160.58232	-5.185446	111.06747	39.27301	188.01851	-8.005583	113.66744	32.378777	155.42368	-7.1401386	2.599995	40.13704	146.97188	-52.555763	30.969185	25.664206	146.97188	0.108861305	0.37226424	1.7971214	14.697188	-0.62508166	1617.742	3104.8904	21600.734	0.011850784	53.020023	219.3668	2160.0735	8.527224e-05
285	285999	6927.992329359055	939.0888	0.0	939.0888	939.0888	1000.0	1923.371	0.0	1923.371	1923.371	1000.0	94.21758	28.111435	160.81265	-37.5302	7.9474664	-3.056667	2.4250567	21.667976	-13.6576185	-95.52458	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5349231	0.4154816	6.1916533	7.4505806e-07	130.85411	66.17928	222.84422	-3.1539788	171.38356	42.95529	245.5412	88.956635	128.21306	26.289385	160.63596	66.26277	-43.170483	25.11781	20.267271	-102.36244	43.596985	24.370012	102.36244	0.5012329	-0.23710199	0.1013104	0.16626449	-0.44143718	2494.595	2303.2122	10478.07	0.25123444	12.602427	10.065261	43.53191	0.0016089128
286	286999	6952.85561132431	545.69434	0.0	545.69434	545.69434	1000.0	2155.338	0.0	2155.338	2155.338	1000.0	94.09902	28.149927	161.7322	-31.77529	8.429049	-3.1340964	2.3297734	27.54119	-10.905775	-95.37161	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5319104	0.4128868	5.9306927	1.0244548e-07	102.31269	66.832	200.519	-8.399094	138.20273	46.719315	220.39587	0.08321689	120.997856	29.003674	153.88861	45.528534	-17.204866	36.792202	113.66609	-83.13949	34.047523	22.145876	113.66609	0.059370905	-0.00610405	0.62574476	6.1702857	-0.39425784	1649.6737	1915.8375	12919.98	0.0035249041	16.603933	39.742695	414.64017	2.650591e-05
287	287999	6978.69793510437	445.5996	608.7651	1645.4325	38.629433	280.2	2156.492	0.0	2156.492	2156.492	1000.0	94.30052	28.187439	159.8477	-19.380634	7.6664395	-3.076511	2.384776	20.765413	-14.5637455	-95.57033	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.528735	0.41094065	5.2327986	3.1292439e-07	79.68376	69.82237	185.34761	-7.8437347	131.86827	47.92419	207.86926	1.6173818	112.399734	32.595085	155.79391	17.40171	-19.468534	34.34485	126.04327	-83.82896	32.613796	22.24709	126.04327	0.092404746	-0.02919495	0.89453566	12.395124	-0.8280984	1558.5927	2040.9955	15886.904	0.008538636	20.072866	97.93104	1536.3911	5.9614365e-05
288	288999	7012.434826850891	959.75165	0.0	959.75165	959.75165	1000.0	2618.9568	0.0	2618.9568	2618.9568	1000.0	94.43193	28.120504	158.6517	-39.294792	8.729496	-3.1331675	2.343506	17.453861	-14.715159	-95.699196	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5307677	0.41195804	4.3191514	4.1797757e-06	112.51024	74.1293	211.3578	-7.576309	150.58109	54.24783	235.69414	1.377823	122.66532	29.140642	160.10074	46.250828	-27.915771	42.27855	130.00496	-102.93086	43.33541	26.245148	130.00496	0.0442673	-0.02212373	0.97521186	13.000496	-0.44371217	2566.7656	2631.639	16901.29	0.001959594	26.771362	105.8317	1690.1289	1.4723045e-05
289	289999	7037.412115812302	453.47446	0.0	453.47446	453.47446	1000.0	640.7389	0.0	640.7389	640.7389	325.0	94.39986	28.057045	160.76082	-25.041084	7.44098	-3.1317778	2.3754447	27.163795	-12.036386	-95.67261	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5317257	0.41337383	5.8391943	1.1362135e-05	117.39401	73.24777	216.39429	-16.977005	150.63847	56.134407	234.84227	-0.18257557	126.20508	25.662876	157.94943	57.17272	-24.433403	46.734474	118.30856	-96.422615	44.534245	28.24541	118.30856	0.21340597	0.055822875	1.0902922	11.297757	-0.48434323	2781.1023	2778.4233	13996.917	0.04554211	31.877998	107.77546	1276.3932	0.00037897774
290	290999	7062.974143505096	407.80945	172.36516	588.3654	175.70665	224.33333	1766.4135	0.0	1766.4135	1766.4135	1000.0	94.424934	28.194292	160.82085	-42.073544	9.855275	-3.0078804	2.448826	22.350258	-12.46558	-95.73273	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53649974	0.41677865	6.124792	6.556511e-06	114.529305	75.20287	223.00684	1.0060283	162.03326	52.514946	253.7595	1.0060283	125.60772	29.021389	166.0395	69.80115	-36.425533	38.624115	138.29137	-110.50276	45.043495	28.102049	138.29137	0.47097299	-0.0094222035	1.42299	13.829137	-0.43936026	2818.6414	3111.3237	19124.502	0.22181556	37.477062	167.8815	1912.4502	0.0017276491
291	291999	7088.374804019928	1020.63556	0.0	1020.63556	1020.63556	1000.0	2157.7747	0.0	2157.7747	2157.7747	1000.0	94.75505	28.291636	162.45705	-35.447586	9.543019	-3.0768054	2.3602386	23.433178	-12.168715	-96.03012	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5310034	0.4106565	5.9264283	1.5869737e-06	169.42131	31.658987	225.15689	72.09869	195.84555	24.482485	248.7651	131.73474	142.27136	7.160108	166.08514	117.724174	-53.574165	23.58434	11.907709	-107.32724	53.74753	23.186531	107.32724	0.34066156	-0.26239264	0.09803924	0.08611971	-0.45322993	3426.4126	2399.6143	11519.136	0.11605029	16.328623	10.222733	48.170143	0.0007712543
292	292999	7114.295221090317	437.3053	127.471085	564.77637	309.8342	589.5	1255.3531	0.0	1255.3531	1255.3531	1000.0	94.57219	28.2372	162.9902	-9.2781	7.7953153	-3.042811	2.3488226	26.139109	-12.401185	-95.831	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52125454	0.4042133	5.3769255	3.874302e-07	98.98947	64.09033	174.12566	-5.4357777	141.15866	42.520115	196.45569	1.0029572	124.752	29.302864	166.28992	53.774055	-16.406689	31.880424	145.03427	-59.672386	30.166975	19.377687	145.03427	0.059059724	0.028849725	1.1253098	14.503427	-0.30691618	1285.5409	2153.3772	21034.94	0.0034880512	22.98212	139.90839	2103.494	2.7273165e-05
293	293999	7139.91318655014	1434.5626	0.0	1434.5626	1434.5626	885.0	2263.2517	0.0	2263.2517	2263.2517	1000.0	94.79122	28.475224	161.40788	-37.347603	8.121383	-3.067605	2.369864	39.23461	-13.685463	-96.073685	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52529705	0.4072038	6.270981	9.834766e-07	114.11992	67.40322	196.67009	-2.9908786	151.73529	45.881294	221.00467	2.3910177	125.94725	27.737822	158.57957	66.58136	-25.78804	35.16884	133.60532	-84.20006	37.202652	22.755941	133.60532	0.035961963	-0.035890006	1.0157083	12.7368355	-0.4142499	1901.8704	2272.4727	17850.383	0.0012932628	23.390669	113.27417	1696.3711	8.904319e-06
294	294999	7165.3857979774475	1627.1589	0.0	1627.1589	1627.1589	1000.0	1775.858	0.0	1775.858	1775.858	1000.0	95.10152	28.645655	164.93472	-37.18215	8.823037	-3.0322552	2.3881361	22.539558	-12.622015	-96.40324	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5351569	0.41476038	4.7530966	1.071021e-06	18.700788	30.84957	127.568344	-7.3197246	99.9445	16.377428	161.78589	72.51334	90.10065	29.428112	153.37599	62.688885	-9.843863	21.14228	61.514843	-31.85767	21.829855	8.207015	61.514843	0.2205099	-0.10606892	0.22638325	0.8041961	-0.30090916	543.8977	460.78638	3784.076	0.048624616	5.785771	5.696078	49.40144	0.0005414663
295	295999	7189.516223669052	878.464	0.0	878.464	878.464	1000.0	1353.2979	0.0	1353.2979	1353.2979	1000.0	95.41909	28.729889	164.22037	-33.290394	7.88176	-3.0019543	2.4495761	19.75637	-13.011619	-96.69819	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53278536	0.41354313	5.5654526	3.9339066e-06	139.11032	65.36053	226.0501	-2.2082326	168.25146	40.86852	239.92499	84.14446	132.69554	23.474443	171.3514	65.911766	-35.555916	27.442486	43.112362	-105.7458	40.402744	19.619667	105.7458	0.29810408	-0.18532851	0.16162291	0.49118918	-0.45530277	2017.3129	1754.7231	11182.174	0.08886603	10.749069	7.855605	47.976276	0.0007086422
296	296999	7212.929918766022	470.49097	0.0	470.49097	470.49097	1000.0	622.27234	0.0	622.27234	622.27234	295.0	95.36837	29.008558	170.04881	-100.90535	9.25596	-2.9943633	2.434307	21.614697	-14.357961	-96.68559	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5396485	0.41856712	5.3194604	2.503395e-06	84.35609	71.77069	222.16556	-3.6029642	129.44272	54.463657	241.15195	-7.8195424	119.501785	33.33749	162.72202	28.060196	-9.94094	47.452835	146.22156	-108.569214	36.389328	32.037647	146.22156	0.027134323	0.45251912	2.4084592	14.622156	-0.45555636	2350.594	3962.0798	21380.746	0.00073627156	77.33202	307.74423	2138.0747	5.241659e-06
297	297999	7237.673355817795	995.36206	0.0	995.36206	995.36206	502.0	2333.3147	0.0	2333.3147	2333.3147	1000.0	95.928856	29.34457	163.83945	-42.332466	10.023864	-2.9910417	2.4470239	27.696041	-14.906727	-97.26837	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5322142	0.4140798	6.528793	1.4603138e-06	51.705173	56.628323	193.52739	-2.4811425	97.92055	43.336025	199.2539	-5.7238593	111.03296	33.721294	163.45041	16.05347	13.112409	51.735313	152.10036	-70.93075	40.939945	34.240307	152.10036	0.15228954	0.87299615	2.6780195	15.210035	-0.35630703	2848.4778	4635.7637	23134.518	0.023192102	115.93943	345.08875	2313.452	0.00015422609
298	298999	7259.870168209076	438.98883	275.10626	714.0951	163.88258	559.0	81.59406	0.0	81.59406	81.59406	43.0	96.02813	29.565165	169.85005	-76.27833	8.36042	-3.0566568	2.3955307	22.821167	-12.790348	-97.31387	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53095794	0.41306576	6.466264	9.827316e-06	116.604485	56.164658	200.88347	-2.359711	140.65002	52.914783	222.4025	-2.874072	134.89894	21.373938	163.66132	20.728878	-5.7511044	49.284863	143.83675	-81.98611	41.820583	26.70416	143.83675	7.123724e-06	0.37219366	1.6833166	14.383675	-0.3895346	2462.0732	3206.9062	20689.012	5.0747444e-11	54.425392	190.52309	2068.9011	4.8929394e-13
299	299999	7284.28356218338	1113.5435	0.0	1113.5435	1113.5435	1000.0	626.7558	0.0	626.7558	626.7558	240.0	96.19998	29.74575	167.20961	-49.08335	8.780803	-2.996106	2.459726	23.397293	-11.205533	-97.516174	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53073955	0.41390154	5.834316	1.3768673e-05	139.70084	83.082054	238.39012	-2.6632602	171.04225	58.61532	254.24629	3.6045637	128.03307	30.453478	161.94833	67.22284	-43.009182	43.730797	149.41531	-112.6536	55.211803	26.717579	149.41531	0.25644177	-0.12421756	0.8680305	12.334967	-0.457003	3762.172	3121.3958	22324.936	0.06576238	29.17507	101.87653	1781.2893	0.0008164278
