Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
244	244999	5147.261645555496	1222.6943	31.690125	1254.3845	1191.0043	361.0	3372.1216	0.0	3372.1216	3372.1216	1000.0	233.8111	73.049164	318.45648	-114.02096	8.075147	7.6738195	4.3190107	40.978302	-11.094492	-235.46754	0.01	0.0	0.01	0.01	0.0	1.6515343	1.5464473	40.52623	2.4917535e-06	333.21738	25.869389	362.72955	248.03525	327.29303	25.502254	356.43655	243.05882	291.912	15.424226	314.79218	234.9682	-35.381027	11.997761	-7.981938	-62.924835	35.381027	11.997761	62.924835	7.981938	-0.10595252	0.031003121	-0.032839533	-0.18543895	1395.7633	812.77185	3959.535	63.711334	4.1198363	2.286084	11.6687155	0.2621231
245	245999	5171.569924354553	1566.2485	82.97455	1649.223	1483.2739	462.0	2533.2974	0.0	2533.2974	2533.2974	735.0	234.09166	72.96909	317.44302	-73.38801	8.6348505	7.7349286	4.3378983	41.255203	-8.478894	-235.763	0.01	0.0	0.01	0.01	0.0	1.663101	1.5511829	31.773338	5.5879354e-08	335.0498	24.315422	365.1532	249.36966	329.11206	23.890646	359.03595	244.58815	290.59744	14.027595	316.07977	235.83142	-38.5146	12.358241	-8.113753	-63.18687	38.5146	12.358241	63.18687	8.113753	-0.115010634	0.032173775	-0.031024115	-0.17983237	1636.1005	884.99646	3992.5806	65.83299	4.825877	2.4914057	11.363044	0.251722
246	246999	5196.438357591629	1265.8076	0.0	1265.8076	1265.8076	374.0	2991.304	0.0	2991.304	2991.304	1000.0	234.48732	73.12284	319.89975	-135.52368	9.420891	7.67896	4.3124514	39.630413	-8.033058	-236.13612	0.01	0.0	0.01	0.01	0.0	1.647137	1.5362904	29.280006	6.03497e-07	307.1446	22.066729	354.5892	246.71999	301.97488	21.708704	348.63425	242.36469	288.82837	17.129986	312.85736	234.68967	-13.146519	16.01861	23.517395	-53.65211	16.71611	12.247388	53.65211	0.028293706	-0.041485474	0.050590772	0.081732675	-0.17023541	429.42685	505.98724	2878.549	0.0008005338	1.3525356	1.5448945	9.13349	2.8220522e-06
247	247999	5219.991668462753	2409.8833	913.1644	3323.0479	1496.719	716.5	3325.8289	0.0	3325.8289	3325.8289	1000.0	234.86398	73.23753	317.8257	-94.03013	8.584393	7.698646	4.383024	39.54619	-10.370284	-236.53671	0.01	0.0	0.01	0.01	0.0	1.6488825	1.5597792	33.130096	5.7816505e-06	299.23416	66.92847	366.34634	27.274267	294.14667	65.73941	360.09073	26.761639	268.6704	52.922913	314.03952	29.070208	-25.476221	16.232529	16.828468	-51.900642	26.618568	14.28232	51.900642	0.0064042653	-0.07512055	0.0607308	0.2372421	-0.19539277	912.53284	669.0313	2693.6768	4.1014613e-05	2.8247037	1.900493	7.677706	2.3167472e-07
248	248999	5243.7543387413025	2152.249	1197.7693	3350.0183	954.47974	643.0	1227.1705	0.0	1227.1705	1227.1705	354.0	235.37935	73.13738	319.68762	-167.29767	7.8467236	7.574036	4.3109965	40.04443	-9.137226	-237.04688	0.01	0.0	0.01	0.01	0.0	1.6293588	1.5316275	40.02061	4.025176e-06	300.3103	49.70601	364.58197	119.204994	295.77234	49.02078	359.08047	117.28423	284.9489	23.265863	315.56088	156.34052	-10.823413	40.71666	156.51106	-58.04802	33.975647	24.912807	156.51106	0.031528886	-0.008723206	0.19822302	1.1075484	-0.1750862	1774.9927	3338.4734	24495.715	0.0009940705	7.954961	20.77463	172.4108	4.2471147e-06
249	249999	5268.157023906708	3298.1565	0.0	3298.1565	3298.1565	1000.0	3176.436	0.0	3176.436	3176.436	1000.0	235.90666	73.45792	319.12387	-92.653	8.111787	7.5576544	4.300364	37.999382	-8.61245	-237.58113	0.01	0.0	0.01	0.01	0.0	1.6315866	1.5415201	40.5782	6.7539513e-06	322.73798	33.97905	369.88678	167.98938	317.20956	33.160877	363.5214	166.12445	285.54636	18.095127	312.20938	189.27472	-31.66317	18.550724	35.2082	-66.52052	34.02816	13.739362	66.52052	0.2608158	-0.09414161	0.06037386	0.17281502	-0.19301248	1346.6855	976.5869	4424.9795	0.06802489	4.0812736	2.7621822	12.837949	0.00026711708
250	250999	5291.314710617065	3247.61	0.0	3247.61	3247.61	1000.0	1081.872	0.0	1081.872	1081.872	315.0	236.61021	73.33945	319.5561	-117.38659	8.262423	7.597406	4.348065	41.42753	-9.45525	-238.28554	0.01	0.0	0.01	0.01	0.0	1.6405256	1.5546465	37.44345	9.88692e-06	272.76672	72.45448	356.75748	4.0942163	268.69754	71.175674	351.22174	4.0942163	255.48924	63.74688	312.80804	-1.7818605	-13.208271	13.804454	26.279932	-52.56685	15.607901	11.01884	52.56685	0.02904533	-0.04775995	0.06611759	0.5011533	-0.5876077	365.0214	506.06943	2763.2734	0.0008436312	1.2410272	1.5529661	13.170275	6.5853837e-06
251	251999	5314.2970468997955	1861.2031	92.22089	1953.4241	1768.9823	542.0	992.83514	0.0	992.83514	992.83514	293.0	237.04997	73.44565	319.81158	-84.81789	8.104832	7.5431914	4.372201	39.65137	-10.29357	-238.68703	0.01	0.0	0.01	0.01	0.0	1.6195501	1.5530779	34.908764	1.8812716e-06	255.68633	81.41855	329.48514	3.7315264	251.63293	80.12375	324.4369	3.7315264	245.56601	75.52795	315.39856	-24.823051	-6.066904	8.7566805	25.002579	-28.62774	8.980021	5.731143	28.62774	0.022432402	-0.02894374	0.14888924	0.49890235	-2.8627741	113.48677	109.4948	819.5476	0.0005032126	0.7210443	3.0240664	81.95476	2.806579e-06
252	252999	5338.101670026779	3349.5867	0.0	3349.5867	3349.5867	1000.0	1240.6805	0.0	1240.6805	1240.6805	364.0	237.2961	73.5927	319.34796	-98.67703	7.4579167	7.5962443	4.308294	40.6609	-9.026718	-238.93227	0.01	0.0	0.01	0.01	0.0	1.6337829	1.5490576	32.482243	5.669892e-06	296.8236	68.26703	370.00223	3.9589407	291.9304	67.09188	364.14648	3.9589407	272.87933	54.488625	314.69763	-15.191374	-19.051052	20.272377	33.357304	-68.05468	23.140059	15.44181	68.05468	0.04979697	-0.059151806	0.14744753	0.46759635	-1.9150314	773.91174	945.5477	4631.44	0.002479738	2.7221704	3.4422557	36.673454	1.004688e-05
253	253999	5361.228367567062	1517.8586	0.0	1517.8586	1517.8586	446.0	1191.7056	0.0	1191.7056	1191.7056	348.0	237.58412	73.75493	319.93906	-136.72794	9.786463	7.5749006	4.365188	39.533653	-10.89285	-239.23671	0.01	0.0	0.01	0.01	0.0	1.6356597	1.5599607	36.226086	4.7683716e-07	261.21786	82.74514	335.19302	3.906873	257.1644	81.2335	329.69485	3.906873	243.15335	79.20922	315.39886	-19.571169	-14.011084	9.6584215	7.9183106	-38.15103	14.442912	8.999885	38.15103	0.03164529	-0.08316896	0.18510516	0.04988467	-2.3478043	289.5956	282.51007	1455.5011	0.0010014244	1.586692	3.8605509	55.121845	3.994136e-06
254	254999	5385.226655483246	1610.9453	876.07104	2849.7766	976.58453	468.0	3309.5474	0.0	3309.5474	3309.5474	1000.0	237.82214	74.15817	319.62064	-85.18707	8.464265	7.592022	4.3315153	40.728752	-8.786398	-239.48387	0.01	0.0	0.01	0.01	0.0	1.6314697	1.5598994	36.450233	1.4454126e-06	326.5123	27.362675	365.47687	214.11949	321.21555	26.814281	359.67612	211.8495	289.70898	19.379278	316.17432	191.7032	-31.506544	10.380103	3.1122887	-55.543823	31.514814	10.354972	55.543823	0.055737082	-0.09640919	0.027643133	0.011677434	-0.15783894	1100.4088	626.71826	3085.1165	0.0031066223	3.3206255	1.7633597	8.766978	1.1257358e-05
255	255999	5408.858837842941	3160.6787	0.0	3160.6787	3160.6787	915.0	1039.014	0.0	1039.014	1039.014	303.0	238.7752	73.820435	319.833	-114.16323	8.5854845	7.563672	4.328315	40.307674	-8.304008	-240.41588	0.01	0.0	0.01	0.01	0.0	1.6101688	1.5415224	37.442924	1.475215e-06	278.76108	78.381325	357.3704	3.7422383	274.14212	76.92604	351.42938	3.7422383	258.43326	68.79064	312.75745	-0.89814854	-15.708835	16.542284	19.139744	-51.456913	17.206903	14.977888	51.456913	0.041934352	-0.053154983	0.06859282	0.42599943	-0.53287554	520.4146	707.356	2647.814	0.00175849	1.6556484	2.085404	8.153521	7.797583e-06
256	256999	5432.952257871628	3330.016	0.0	3330.016	3330.016	1000.0	3323.5981	0.0	3323.5981	3323.5981	1000.0	238.72948	74.32786	321.43762	-121.058846	8.6031	7.5846305	4.3689694	39.20777	-7.587347	-240.39651	0.01	0.0	0.01	0.01	0.0	1.6203461	1.5390464	36.007637	7.208437e-07	332.33615	20.657494	362.46982	252.36981	327.03107	20.341135	356.45752	247.9653	293.46707	16.156292	315.01505	238.32767	-33.563988	12.615101	-9.340165	-66.92142	33.563988	12.615101	66.92142	9.340165	-0.1015204	0.03486804	-0.03098817	-0.1935131	1285.6821	951.66205	4478.476	87.238686	3.8438752	2.732558	12.9501705	0.2902842
257	257999	5455.900279521942	1537.8483	715.8629	2539.5244	909.83624	450.66666	888.98236	0.0	888.98236	888.98236	260.0	239.10129	74.27108	321.0812	-79.5474	8.725958	7.5510426	4.340815	39.998474	-8.6393	-240.73885	0.01	0.0	0.01	0.01	0.0	1.6220201	1.5416588	37.28859	4.053116e-06	240.76318	80.50019	321.8914	4.0038476	236.82571	78.94281	316.22183	4.0038476	238.12157	80.1638	308.07263	-34.800953	1.2958578	15.718222	44.673126	-38.87995	12.580071	9.512284	44.673126	0.0036194907	-0.020636424	0.22318316	0.26259968	-3.887995	248.74173	336.43027	1995.6884	1.3100712e-05	1.6088641	5.91066	151.16505	5.4584977e-08
258	258999	5479.521623849869	995.0763	0.0	995.0763	995.0763	293.0	1150.618	0.0	1150.618	1150.618	334.0	239.69832	74.10526	320.25107	-116.78745	8.984623	7.5250964	4.3318934	39.896473	-8.1885	-241.33128	0.01	0.0	0.01	0.01	0.0	1.6128846	1.5274551	38.75701	3.5613775e-06	311.58154	47.890404	360.19266	89.83986	306.67297	46.8816	354.78635	88.91395	280.88675	37.764565	314.7988	82.057144	-25.786234	12.681243	13.224941	-49.67093	26.371887	11.413469	49.67093	0.07519386	-0.08036007	0.03705656	0.050963197	-0.15165253	825.7437	507.05228	2467.201	0.0056541166	2.5305288	1.4759995	7.5327215	1.9412992e-05
259	259999	5504.563782930374	3320.688	0.0	3320.688	3320.688	1000.0	3283.5188	0.0	3283.5188	3283.5188	1000.0	240.06636	74.3158	321.9282	-81.81104	7.360117	7.4620795	4.3344135	39.062622	-9.424609	-241.69711	0.01	0.0	0.01	0.01	0.0	1.596383	1.5204625	30.861399	3.3276156e-06	332.44965	19.98909	365.97668	256.12997	326.82922	19.731268	360.26147	251.9592	296.67197	16.023546	316.20383	238.03027	-30.157248	7.935754	-8.080915	-53.96746	30.157248	7.935754	53.96746	8.080915	-0.0916591	0.021039436	-0.025123386	-0.15339464	972.43585	510.6625	2912.4866	65.3012	2.9284985	1.4372085	8.272606	0.20301996
260	260999	5528.611222267151	1804.7643	1088.0369	3343.4631	1029.0347	535.0	3332.0908	0.0	3332.0908	3332.0908	1000.0	240.0905	74.7477	321.4458	-78.31176	8.290653	7.559113	4.3957243	37.978306	-8.65468	-241.69897	0.01	0.0	0.01	0.01	0.0	1.6166657	1.5478485	32.525684	5.0216913e-06	315.153	59.52466	365.82693	4.096276	309.97488	58.35578	359.84946	4.096276	280.839	52.75588	315.00317	-21.752113	-29.13588	10.603989	9.504242	-51.55077	29.455406	9.681066	51.55077	0.08172249	-0.10499427	0.15927565	0.03487922	-2.964241	961.34406	535.2074	2657.4817	0.006678565	3.2723966	4.741737	87.93663	2.3688983e-05
261	261999	5551.889149188995	1164.4838	121.43589	1312.9277	1015.4734	336.0	1157.6737	0.0	1157.6737	1157.6737	336.0	240.80661	74.426125	321.96805	-109.93359	7.8782434	7.5949655	4.3732867	39.548832	-8.930609	-242.43083	0.01	0.0	0.01	0.01	0.0	1.6212279	1.5332384	33.095978	9.685755e-07	310.38077	59.3716	366.80402	4.063563	305.53806	58.3332	361.33295	4.063563	281.1426	48.11422	317.3559	-17.319237	-24.39544	17.198298	26.856333	-52.3714	26.713047	13.3166065	52.3714	0.029880682	-0.08186967	0.13207376	0.31150815	-2.13828	890.91895	670.7726	2742.7634	0.00089285517	2.958113	2.9348946	45.722412	2.8847967e-06
262	262999	5576.54953289032	2016.6278	0.0	2016.6278	2016.6278	591.0	3357.471	0.0	3357.471	3357.471	1000.0	240.92767	74.6958	322.3309	-78.406975	8.312706	7.54872	4.3699694	40.028267	-8.152921	-242.51521	0.01	0.0	0.01	0.01	0.0	1.623824	1.5438373	34.095818	1.5199184e-06	340.40738	21.261192	366.6773	255.90234	335.01276	20.878849	360.9678	251.74521	297.70117	16.439507	316.30933	238.8718	-37.311615	10.540882	-11.541622	-68.857834	37.311615	10.540882	68.857834	11.541622	-0.11049619	0.027705092	-0.045568123	-0.19728608	1503.2666	879.0741	4741.401	133.20905	4.411272	2.4633021	13.584692	0.52593005
263	263999	5601.584505081177	2282.0698	1063.3368	3345.4065	1218.7329	676.5	3232.962	0.0	3232.962	3232.962	1000.0	241.17325	74.86939	322.49216	-123.263954	9.139958	7.5676355	4.335127	40.31482	-7.3860607	-242.79904	0.01	0.0	0.01	0.01	0.0	1.6324637	1.5445167	36.55639	1.1846423e-06	330.0979	21.533848	357.01938	248.51195	324.6136	21.114431	351.10565	244.4321	298.97858	15.737837	315.83173	238.4928	-25.63497	7.5260086	-5.3947916	-40.91928	25.63497	7.5260086	40.91928	5.3947916	-0.07800005	0.020201582	-0.021931024	-0.1185566	713.7925	359.47928	1674.3876	29.103779	2.1505873	1.0333265	4.8512506	0.11831331
264	264999	5625.477680921555	3423.5515	0.0	3423.5515	3423.5515	991.0	2369.266	0.0	2369.266	2369.266	686.0	241.59636	74.73051	323.573	-197.49416	8.563914	7.6245413	4.3867345	43.232304	-8.666449	-243.2178	0.01	0.0	0.01	0.01	0.0	1.6405233	1.5507225	32.300983	1.7136335e-07	291.9776	75.33577	362.7609	3.7333648	287.56897	74.02838	357.17838	3.7333648	266.14185	66.79947	315.99164	-19.251368	-21.427088	17.09934	30.98432	-57.134357	24.369427	12.555419	57.134357	0.007923473	-0.08669493	0.15284921	0.23229575	-2.2984731	751.50757	642.5729	3264.3347	6.278142e-05	2.8027623	3.1947317	52.829792	2.3773514e-07
265	265999	5647.483349084854	1035.3944	100.91785	1177.654	954.35223	302.33334	1014.6057	0.0	1014.6057	1014.6057	295.0	241.58061	75.23575	323.33096	-102.51663	8.362687	7.513004	4.34444	40.467525	-8.629478	-243.20183	0.01	0.0	0.01	0.01	0.0	1.6115602	1.5357695	33.57925	1.2591481e-06	314.74756	63.12098	361.4999	2.015139	309.506	61.996433	355.48514	2.015139	284.9907	52.077843	316.7743	-35.873672	-24.515276	14.188938	25.039703	-43.20189	26.730846	9.3694515	43.20189	0.041662894	-0.06828254	0.16808482	2.2782278	-3.788881	802.32477	428.31613	1866.4033	0.0017357967	2.696172	4.9167395	143.5562	1.2771776e-05
266	266999	5667.659579515457	2159.7837	1190.4062	3350.19	969.37744	642.5	899.90247	0.0	899.90247	899.90247	267.0	242.17451	75.095146	322.53983	-71.477394	7.404444	7.6700644	4.301273	40.60305	-8.596614	-243.80103	0.01	0.0	0.01	0.01	0.0	1.6265262	1.5444847	40.91512	1.2367964e-06	280.7674	74.44761	359.71497	4.3048096	276.14694	73.04189	353.6379	4.3048096	263.8557	63.02398	317.5639	-2.941486	-12.291198	21.391848	40.3372	-46.876156	21.344713	12.372869	46.876156	0.026786698	-0.038451623	0.08969367	0.3304638	-0.8065182	608.68463	493.5702	2197.3738	0.0007175272	2.040491	1.539299	7.1737447	2.585806e-06
267	267999	5689.164355516434	2892.643	0.0	2892.643	2892.643	837.0	3341.5474	0.0	3341.5474	3341.5474	1000.0	242.45264	75.23106	324.74078	-108.765236	8.782705	7.6197944	4.3441944	40.08498	-10.349165	-244.07515	0.01	0.0	0.01	0.01	0.0	1.6353515	1.547341	39.814957	8.419156e-07	312.66266	67.21881	357.43518	3.880027	306.98108	66.0188	350.81445	3.880027	297.46313	19.639149	319.01453	210.14421	-9.51795	56.825943	264.06738	-47.81636	40.925076	40.55758	264.06738	13.800739	0.18339466	1.6223851	25.97141	-0.14637618	3319.7788	9374.4	69731.586	190.4604	57.63605	397.63458	6745.1416	0.57817477
268	268999	5708.970577478409	1029.9575	0.0	1029.9575	1029.9575	297.0	943.9003	0.0	943.9003	943.9003	275.0	243.00372	75.11934	324.74744	-104.89787	7.758447	7.601428	4.3521066	41.351036	-8.5674095	-244.59691	0.01	0.0	0.01	0.01	0.0	1.6358109	1.5531212	33.154434	1.2889504e-06	262.34512	83.91114	338.42004	3.631163	258.22043	82.37317	332.81393	3.631163	245.09206	80.91562	314.1914	-44.698822	-13.128389	13.453808	26.70253	-48.540638	16.420704	9.149863	48.540638	0.059242446	-0.09922446	0.35207942	0.17493154	-4.8540635	353.35956	349.2223	2356.1934	0.0035096677	2.7565353	12.954203	235.61934	1.4653997e-05
269	269999	5728.686359643936	1598.3698	1042.6376	3402.2249	918.0859	468.0	919.2863	0.0	919.2863	919.2863	272.0	243.35196	75.19688	324.54102	-111.164314	7.628507	7.6185746	4.3419576	39.62069	-7.985209	-244.94022	0.01	0.0	0.01	0.01	0.0	1.6312885	1.5589432	35.028347	9.313226e-08	251.33333	82.39399	328.92667	3.6282694	247.45515	80.86575	323.75632	3.6282694	243.81445	81.66412	316.18018	-35.103027	-3.6407163	11.369962	26.74309	-38.991905	10.070607	6.411998	38.991905	0.019452292	-0.04260833	0.22800572	0.26085603	-3.8991907	142.53084	167.76721	1520.3687	0.00037839165	1.1497493	7.310253	152.03687	1.7546685e-06
270	270999	5748.1280999183655	1021.28265	89.3124	1146.6857	945.51904	295.33334	580.30817	0.0	580.30817	580.30817	202.0	243.4876	75.3146	325.69885	-131.64085	7.3508196	7.6025796	4.3311596	41.81582	-9.023488	-245.07948	0.01	0.0	0.01	0.01	0.0	1.6341455	1.5590492	36.914093	2.7120113e-06	157.56139	67.35225	248.57272	3.2198255	154.69069	66.14704	244.01022	3.2198255	292.24023	23.3098	316.62595	238.81238	137.54955	80.0772	311.26602	26.539227	137.54955	80.0772	311.26602	26.539227	2.37084	5.069441	31.126602	0.12033575	25332.232	25608.416	96886.53	704.33057	594.5341	1540.3712	9688.653	3.219592
271	271999	5767.923170089722	926.83167	161.05153	1122.1454	675.1516	273.25	1071.3589	0.0	1071.3589	1071.3589	311.0	243.52074	75.60688	326.53784	-99.89234	8.015812	7.581459	4.3222485	41.50678	-8.138235	-245.12888	0.01	0.0	0.01	0.01	0.0	1.6176695	1.5423564	49.615208	2.3394823e-06	277.87247	75.826515	360.79013	3.7601964	273.68198	74.46526	355.1768	3.7601964	260.03036	69.788765	320.37982	-9.862797	-13.651589	13.514711	21.648687	-42.54789	16.189669	10.339631	42.54789	0.02638601	-0.059051152	0.10961317	0.38746607	-1.3795316	369.01334	407.85135	1810.3229	0.0006962215	1.4130154	1.6718897	19.031073	2.3544978e-06
272	272999	5788.177358388901	1010.7373	0.0	1010.7373	1010.7373	295.0	1022.7068	0.0	1022.7068	1022.7068	298.0	243.78168	75.79441	327.0821	-146.83392	8.052065	7.6284637	4.2956614	38.903816	-8.809511	-245.37825	0.01	0.0	0.01	0.01	0.0	1.6289971	1.5321152	36.522957	2.4149194e-06	274.12997	82.15563	355.80704	3.8269522	269.70575	80.65584	349.98563	3.8269522	262.10666	72.646	319.16962	-8.141558	-7.5990815	20.202795	39.64989	-39.14894	18.268894	11.495497	39.64989	0.016999759	-0.025787102	0.12745279	0.54643124	-1.2580923	465.899	449.646	1572.114	0.00028899178	1.8828254	2.4190764	18.203232	9.4530554e-07
273	273999	5807.96085190773	1457.4081	1102.7885	3360.812	678.1962	433.25	894.73444	0.0	894.73444	894.73444	264.0	244.12	75.84523	327.77463	-62.88848	7.8363605	7.5260797	4.2719254	40.184357	-9.129792	-245.72049	0.01	0.0	0.01	0.01	0.0	1.6118418	1.5392894	37.9806	3.3909455e-06	252.48962	80.490456	326.39618	4.185469	248.57101	79.030205	321.06833	4.185469	245.0013	78.09676	317.07574	-11.995911	-3.5696988	12.571227	31.99149	-30.755865	10.3958	7.9187026	31.99149	0.0029955183	-0.028550746	0.13750789	0.44981417	-1.6802942	170.7785	216.25792	1023.4554	8.97313e-06	0.9111821	1.85103	28.233883	2.987977e-08
274	274999	5827.650705099106	901.40625	97.55739	998.7703	768.06995	265.66666	1145.4398	0.0	1145.4398	1145.4398	331.0	244.36197	75.84687	328.95358	-136.93527	7.578683	7.6176786	4.3189635	39.279533	-9.174555	-245.9313	0.01	0.0	0.01	0.01	0.0	1.6328886	1.5678262	33.659027	1.3015233e-07	263.14526	81.58761	339.60867	3.8860414	259.10272	80.10984	334.55573	3.8860414	248.54373	78.95603	317.29092	-8.011301	-10.5589485	12.269628	21.700468	-43.095284	13.675262	8.661546	43.095284	0.012560767	-0.05735019	0.115679786	0.33896682	-1.27157	262.03516	297.2678	1857.2036	0.00015777287	1.1984068	1.6166055	16.168903	5.0558384e-07
275	275999	5847.384500741959	1043.2933	263.89102	1406.7651	737.5978	304.0	1043.9248	0.0	1043.9248	1043.9248	305.0	244.30347	76.10662	328.755	-86.5506	8.406815	7.686377	4.288554	40.295563	-8.033893	-245.87105	0.01	0.0	0.01	0.01	0.0	1.6476066	1.5659435	45.92033	7.674098e-07	256.42746	81.24121	329.60242	3.8757627	252.31573	79.61536	324.17444	3.8757627	249.96739	76.665	319.05243	-9.549887	-2.3483512	13.918983	34.126377	-31.814861	11.570947	8.084927	34.126377	0.0017388923	-0.012915486	0.13906309	0.7386467	-1.4141543	199.25285	227.49251	1164.6097	3.0237463e-06	1.1338894	1.7292333	19.998325	9.560767e-09
276	276999	5867.700350999832	900.5835	0.0	900.5835	900.5835	264.0	983.013	0.0	983.013	983.013	285.0	244.42358	76.107956	328.65524	-93.843254	8.637149	7.6327324	4.311608	41.28411	-8.457977	-246.02597	0.01	0.0	0.01	0.01	0.0	1.6351464	1.5747521	42.61836	5.155802e-06	277.9221	80.40124	371.00168	3.9001176	273.54892	78.85267	365.34995	3.9001176	259.6249	75.34819	325.51807	-8.228734	-13.924001	17.407137	28.16205	-54.006664	18.590103	12.300172	54.006664	0.017145256	-0.06506613	0.13105464	0.45374364	-1.2724545	496.88617	524.6898	2916.7197	0.00029395978	2.0211942	2.0603359	16.191404	9.424797e-07
277	277999	5888.536335706711	1719.9454	1191.077	3397.1155	745.9998	506.0	883.8789	0.0	883.8789	883.8789	257.0	244.77812	76.21356	328.7603	-113.53429	8.003412	7.604174	4.308043	40.18107	-9.394457	-246.34378	0.01	0.0	0.01	0.01	0.0	1.6237918	1.5557984	40.62139	1.8626451e-06	300.4745	71.876175	367.12396	4.064027	295.72626	70.41608	361.40277	4.064027	274.83313	64.65691	326.94586	-3.9680734	-20.89309	16.076796	26.537298	-51.117493	23.196756	12.52577	51.117493	0.042998116	-0.07331147	0.061949722	0.09402105	-0.80961436	694.9845	572.70184	2612.998	0.0018488381	2.20942	1.6365094	7.7261057	5.906614e-06
278	278999	5908.707583189011	816.29785	39.566956	855.8648	776.7309	240.0	1007.7455	0.0	1007.7455	1007.7455	294.0	244.86398	76.39365	329.0282	-73.292244	8.417502	7.645481	4.3136134	40.29671	-9.594026	-246.42767	0.01	0.0	0.01	0.01	0.0	1.626765	1.5540212	36.666786	1.0430813e-06	276.26547	80.55179	366.8895	3.9310179	271.64056	78.91481	360.8221	3.9310179	259.84314	76.023926	328.30194	-6.932741	-11.797444	14.380846	27.795315	-48.290276	15.3248205	10.542214	48.290276	0.025957536	-0.04966253	0.07954697	0.2599666	-1.0868496	345.9884	391.28543	2331.9507	0.00067379366	1.2541683	1.2526338	11.812419	2.1782676e-06
279	279999	5929.086755275726	3298.7256	0.0	3298.7256	3298.7256	1000.0	3222.967	0.0	3222.967	3222.967	1000.0	245.06961	76.49855	330.63632	-100.051476	8.715752	7.6894455	4.3004236	40.084198	-9.646375	-246.66643	0.01	0.0	0.01	0.01	0.0	1.6373087	1.5664265	35.543644	2.3841858e-07	268.9178	77.92271	348.76096	4.0559497	264.35217	76.44282	342.93268	4.0559497	259.76727	72.15071	326.6371	-19.053705	-4.5848813	18.103027	39.020058	-48.128418	15.878118	9.829855	48.128418	0.0017294417	-0.023736766	0.2004587	2.1738274	-2.3109655	348.74072	352.20508	2316.3445	2.9909684e-06	1.7730321	3.7847595	53.405617	1.1990923e-08
280	280999	5949.832011938095	3284.871	0.0	3284.871	3284.871	1000.0	989.4824	0.0	989.4824	989.4824	290.0	245.45714	76.477425	330.62793	-106.7839	8.553352	7.5445085	4.2754683	39.40609	-9.765323	-247.02261	0.01	0.0	0.01	0.01	0.0	1.6133325	1.5630474	32.459694	1.3560057e-06	298.83527	71.83074	361.84366	4.227514	293.44836	70.254166	355.34644	4.227514	271.76355	62.631855	317.1994	-7.5475073	-21.684792	18.990164	29.782158	-62.381462	24.82271	14.652288	62.381462	0.0064131585	-0.067016356	0.16817108	2.9782157	-1.1775022	830.8565	802.76917	3891.447	4.1128602e-05	2.9412208	4.409165	88.69769	1.6041446e-07
281	281999	5969.739571094513	2749.0913	600.52356	3349.615	2148.5679	812.0	1126.502	0.0	1126.502	1126.502	326.0	245.7631	76.50296	332.04126	-78.54844	8.077312	7.552689	4.293397	39.94226	-8.532949	-247.32127	0.01	0.0	0.01	0.01	0.0	1.6045088	1.5634325	36.486557	3.0070078e-07	265.18463	82.72123	344.6916	3.7858076	261.14456	81.120346	339.34128	3.7858076	252.63066	77.89926	321.1216	-11.898802	-8.513881	12.130087	31.580238	-33.528187	12.641071	7.734888	33.528187	0.03856615	-0.041242957	0.102589116	0.28711805	-1.568461	219.62517	225.33522	1124.1393	0.0014873478	0.9408651	1.3103144	24.600697	4.895131e-06
282	282999	5989.6446352005005	972.1543	58.76794	1055.2477	929.1511	284.66666	1183.4271	0.0	1183.4271	1183.4271	337.0	245.95102	76.579155	332.9692	-160.6722	7.8374724	7.5765305	4.280771	38.73338	-9.761368	-247.51283	0.01	0.0	0.01	0.01	0.0	1.6152995	1.5701542	39.970364	8.866191e-07	263.9695	83.04769	340.57358	3.8561783	259.90082	81.49866	335.4457	3.8561783	251.38403	78.11299	319.73254	-19.39319	-8.516779	14.252354	30.097006	-35.557613	14.425898	8.219403	35.557613	0.0035732158	-0.05274918	0.1770799	0.32462892	-2.3249369	275.6651	254.1915	1264.3438	1.2767871e-05	1.5061078	2.987669	54.053314	4.094945e-08
