Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
10	10999	193.2024645805359	-142.91362	205.09402	-4.3700128	-497.2346	280.5	612.67816	0.0	612.67816	612.67816	1000.0	100.00934	12.353255	126.02322	-20.956486	19.508223	-4.7699914	1.2994597	6.582079	-11.393003	-106.03979	1.0	0.0	1.0	1.0	0.0	0.7624178	0.5756116	4.9804935	6.7055225e-07	-30.147564	25.490044	20.04807	-66.62324	283.89124	146.60654	453.38373	-1.7784615	105.6538	9.46576	127.051605	55.295815	-178.23741	143.26404	108.122406	-361.91388	196.98097	116.15358	361.91388	0.24984589	-0.06293441	1.7353066	10.812241	-0.8406557	52293.156	42769.113	130981.664	0.062422972	167.87372	136.4572	1169.0455	0.00060099195
11	11999	220.42036390304565	-167.13272	219.30475	-0.5128896	-476.98233	352.0	562.628	0.0	562.628	562.628	1000.0	112.90918	13.975979	140.65735	-21.53969	21.489471	-4.64987	1.4011723	8.2535715	-12.077433	-119.02402	1.0	0.0	1.0	1.0	0.0	0.7662053	0.57775193	5.1198034	1.1920929e-07	-30.703903	21.785162	16.119177	-79.86426	257.6736	143.07176	447.48395	-1.5128762	114.24313	13.400624	141.6727	31.478025	-143.43047	136.83864	116.07718	-367.8315	163.62671	111.90806	367.8315	0.016144691	0.031855118	1.8207957	11.6077175	-0.88779026	39297.113	38136.207	135300.02	0.00026065105	140.9135	156.99411	1347.3911	2.4165731e-06
12	12999	247.65915894508362	-283.46844	262.07025	-21.398214	-545.5387	528.5	565.444	0.0	565.444	565.444	1000.0	124.54886	15.6286	156.9702	-15.557986	22.815483	-4.578547	1.4720701	9.623915	-12.722415	-130.70952	1.0	0.0	1.0	1.0	0.0	0.76499695	0.5774836	5.304018	1.4901161e-07	-42.824043	23.920258	13.6687975	-87.94017	288.04926	135.1721	447.3929	-1.3018963	121.919945	13.286737	155.62053	-29.396896	-166.12929	130.6315	119.06525	-327.47195	188.16284	96.21994	327.47195	0.0053733476	-0.015072239	1.8787597	11.906525	-2.8695028	44663.53	33052.34	107237.875	2.8872862e-05	160.20457	164.04745	1417.6533	2.5109216e-07
13	13999	275.43955850601196	-243.42744	226.5576	-16.869852	-469.98505	512.5	568.32214	0.0	568.32214	568.32214	1000.0	135.39946	16.72782	170.4018	-12.489643	22.8439	-4.541611	1.510879	9.805253	-12.951431	-141.58698	1.0	0.0	1.0	1.0	0.0	0.7607588	0.5737787	4.6283803	3.874302e-07	-33.147827	27.79928	40.216343	-82.59767	302.67273	147.83205	462.0969	-2.6094823	132.59552	12.962645	164.72011	50.297523	-170.07721	144.1208	148.7747	-349.26273	199.03926	100.40136	349.26273	0.21981724	0.16899735	2.2855382	14.87747	-0.77759767	49697.062	34291.72	121984.45	0.04831962	187.49033	226.05936	2213.391	0.00037023905
14	14999	303.57306957244873	-65.953865	17.433867	-38.802723	-83.174126	188.33333	605.55676	0.0	605.55676	605.55676	1000.0	144.79514	17.805616	175.99599	-14.158984	27.316616	-4.520231	1.5398585	10.480331	-13.323496	-150.98413	1.0	0.0	1.0	1.0	0.0	0.75465703	0.5687958	4.8996577	8.046627e-07	-39.64674	18.948612	7.527408	-78.347374	311.753	125.169395	430.8298	-2.535216	147.61484	13.004559	172.23328	49.79486	-164.13815	119.4095	143.95259	-300.66656	186.02751	81.2018	300.66656	0.18321022	-0.028802034	1.9128227	14.39526	-0.732287	41199.965	25309.898	90400.38	0.033565983	152.8781	202.95276	2072.2349	0.0002974026
15	15999	330.8562128543854	-65.733955	29.271507	-25.436035	-94.408905	96.0	395.42236	0.0	395.42236	395.42236	1000.0	152.91609	18.962849	187.8402	-20.991405	33.680225	-4.47698	1.5781957	10.783607	-12.891571	-159.09647	1.0	0.0	1.0	1.0	0.0	0.74665546	0.56282943	5.2201133	7.636845e-07	-30.295149	16.725153	4.558241	-60.47752	345.8312	99.98586	432.5248	-3.782521	151.35509	9.46896	184.6405	69.599655	-194.47614	99.61737	158.58617	-307.46808	209.60036	61.74365	307.46808	0.73377186	-0.18681842	1.8499782	15.858617	-0.7236995	47744.59	20595.436	94536.62	0.53842115	163.25198	209.2055	2514.9573	0.0033324172
16	16999	358.6683578491211	-450.72162	0.0	-450.72162	-450.72162	1000.0	663.8821	0.0	663.8821	663.8821	1000.0	161.01288	20.011995	198.09982	-27.8135	32.8723	-4.4422617	1.5986612	9.67754	-13.413237	-167.20796	1.0	0.0	1.0	1.0	0.0	0.740162	0.5579763	4.8669405	3.427267e-07	-36.429714	14.04684	5.0483437	-56.22169	332.907	130.23134	442.56088	-2.9818456	162.49854	14.81686	193.29422	24.81237	-170.4085	124.55513	161.04388	-304.0191	194.9902	80.8199	304.0191	0.5640486	-0.03631928	1.8982526	16.10439	-0.715776	44553.027	24702.637	92427.62	0.31815082	159.11125	225.25829	2593.5134	0.0019823231
17	17999	385.1011908054352	-204.05176	183.29102	-27.936377	-456.82413	471.33334	685.9474	0.0	685.9474	685.9474	1000.0	168.6767	20.55536	207.85161	-26.54664	31.797522	-4.421711	1.6225244	11.5881	-13.91846	-174.90813	1.0	0.0	1.0	1.0	0.0	0.734803	0.55405927	4.6670036	5.9604645e-08	-25.239815	15.51872	7.4391007	-53.60332	186.4469	99.9004	377.1273	-2.8861127	158.87415	12.398096	187.42288	65.93845	-27.572777	98.57648	172.60364	-219.25056	85.51408	56.25763	219.25056	0.30635875	0.89925903	3.0823388	17.260363	-0.60040194	10477.579	11401.476	48070.812	0.09385569	165.57082	429.8498	2979.2014	0.00058676285
18	18999	412.31416511535645	-239.39264	230.76877	-8.623864	-470.1614	515.5	843.90704	0.0	843.90704	843.90704	1000.0	175.52533	21.231289	215.67764	-24.61329	32.976616	-4.404643	1.6341785	13.912449	-12.877339	-181.79602	1.0	0.0	1.0	1.0	0.0	0.7289891	0.550367	4.738389	2.3841858e-07	-28.995228	19.279812	12.359728	-60.931652	297.37512	122.08485	438.9374	-7.7403803	173.65192	14.968139	209.8279	28.489296	-123.72323	116.145424	176.02884	-293.5294	152.86928	73.676186	293.5294	0.30993935	0.13901737	2.2373452	17.602884	-0.70902807	28797.197	21743.863	86159.51	0.09606241	142.04501	316.7352	3098.6152	0.00055040716
19	19999	440.3282699584961	-20.381956	0.0	-20.381956	-20.381956	114.0	775.95514	0.0	775.95514	775.95514	1000.0	182.10933	21.301517	220.38728	-23.012438	32.968594	-4.4156275	1.6190503	12.991716	-13.840004	-188.33441	1.0	0.0	1.0	1.0	0.0	0.72442424	0.546832	4.4418273	1.7881393e-07	-29.67102	15.72971	5.873385	-60.148533	295.86914	138.57712	441.51968	-18.431158	178.27655	16.55912	212.0325	70.34003	-117.5926	131.8574	194.96234	-346.3835	157.47192	80.10611	346.3835	0.02680332	0.3561332	2.6868315	17.974089	-0.808735	31214.398	22462.504	119981.55	0.0007184179	174.90631	406.14273	3230.6787	4.0515383e-06
20	20999	468.15879559516907	-478.83362	0.0	-478.83362	-478.83362	1000.0	761.8554	0.0	761.8554	761.8554	1000.0	188.29732	21.601665	224.68997	-25.084272	30.318407	-4.4239345	1.62609	11.718101	-13.670146	-194.54706	1.0	0.0	1.0	1.0	0.0	0.7204145	0.5443125	4.6947594	1.206994e-06	-34.467278	14.581645	-0.6624679	-58.561855	340.1377	110.43047	445.803	-8.077256	189.06593	14.913195	218.58041	86.12184	-151.07176	104.24323	207.07402	-255.34698	171.62434	65.0724	255.34698	0.061958026	-0.012918375	2.2394063	20.707401	-0.6145443	33689.33	18472.104	65202.082	0.0038387969	142.40623	351.76346	4287.965	2.0103887e-05
21	21999	495.8713059425354	-184.3239	146.73462	-32.26411	-382.64417	450.33334	801.5027	0.0	801.5027	801.5027	1000.0	193.9103	21.720995	227.49733	-27.962044	30.331484	-4.4250584	1.6272743	13.446467	-14.569641	-200.16106	1.0	0.0	1.0	1.0	0.0	0.7178098	0.5419895	4.6384068	5.364418e-07	-30.017633	17.358313	17.332062	-58.47127	316.7434	154.73944	450.7016	-6.1086435	192.97969	17.251514	223.99272	75.7365	-123.7637	144.76532	189.60626	-319.62732	174.545	76.21352	319.62732	0.17938024	0.5149942	2.9122477	18.960627	-0.75854504	36274.45	21888.553	102161.62	0.032177273	206.88036	442.9067	3595.0535	0.00017759323
22	22999	523.2514057159424	-417.82126	0.0	-417.82126	-417.82126	1000.0	855.6477	0.0	855.6477	855.6477	1000.0	199.4746	21.659319	235.2661	-24.595484	29.919317	-4.443781	1.6041933	14.371143	-14.056509	-205.69276	1.0	0.0	1.0	1.0	0.0	0.7131434	0.5383531	4.7878747	1.1920929e-06	-44.825974	22.761757	1.0291917	-90.711105	296.82352	111.46629	426.0616	-8.99147	190.5456	15.206249	226.8876	51.062923	-106.277916	108.18135	204.398	-287.2813	139.71423	58.975693	287.2813	0.5402482	0.27952254	2.7908893	20.439798	-0.6974582	22998.201	14634.979	82530.55	0.29186815	157.38637	476.97217	4177.854	0.001557302
23	23999	551.312600851059	-403.1326	0.0	-403.1326	-403.1326	1000.0	726.9783	0.0	726.9783	726.9783	1000.0	204.92323	21.224634	237.34216	-30.59611	27.116863	-4.48614	1.5752552	12.873765	-13.554611	-211.10812	1.0	0.0	1.0	1.0	0.0	0.71148723	0.53754294	4.3223844	3.054738e-06	-32.405117	15.027923	5.683431	-58.920147	348.61267	127.268814	465.10754	-5.388992	203.53722	13.766269	235.13452	100.51532	-145.07549	120.40498	203.40445	-291.85922	171.66411	77.94671	291.85922	0.09041277	0.04121176	2.2967496	20.340445	-0.64173687	35544.254	22685.367	85181.81	0.008174469	146.32585	388.84796	4137.337	4.7156016e-05
24	24999	579.0567808151245	-131.28947	147.22046	-16.80189	-378.46265	308.25	780.56323	0.0	780.56323	780.56323	1000.0	210.0333	21.438179	244.21852	-38.37489	26.494282	-4.499255	1.5729221	12.774843	-13.948616	-216.21338	1.0	0.0	1.0	1.0	0.0	0.7088832	0.5356346	4.505044	3.3527613e-07	-31.457222	18.378023	9.207215	-63.435658	306.30057	136.41588	470.6711	-6.6447024	205.06537	14.831945	237.4057	117.900604	-101.235214	129.36964	208.85335	-262.08716	147.4661	72.37977	262.08716	0.3736884	0.4728667	3.0515554	20.885334	-0.6654704	26985.074	19180.955	68689.67	0.13964303	188.75197	531.40857	4361.972	0.0006863568
25	25999	606.8390128612518	-185.901	158.14005	-60.615086	-408.98083	436.33334	847.8873	0.0	847.8873	847.8873	1000.0	214.82729	21.218836	249.83533	-30.309454	28.665735	-4.5137224	1.5691689	12.812048	-13.060625	-220.96707	1.0	0.0	1.0	1.0	0.0	0.7060085	0.5328907	4.6660194	4.917383e-07	-24.970728	18.12471	12.5910225	-61.69539	259.88818	140.40161	468.75793	-11.894507	208.66217	14.9584465	244.4823	68.54502	-51.226006	133.53535	221.1531	-240.20638	125.131325	69.2672	240.20638	0.31531912	1.088736	4.0152006	22.11531	-0.52205545	20455.793	17986.807	57699.105	0.09942615	268.9112	747.7367	4890.8696	0.00044005745
26	26999	635.0371222496033	-15.591869	10.420329	-5.1715403	-26.0122	67.0	820.72943	0.0	820.72943	820.72943	1000.0	219.04929	21.639645	252.58034	-40.407207	31.0385	-4.524535	1.5755328	12.508577	-13.111764	-225.21169	1.0	0.0	1.0	1.0	0.0	0.7047449	0.5325537	4.341069	1.7881393e-07	-26.582973	18.536856	12.201866	-59.979687	314.41183	139.67363	470.29175	-3.8861427	214.7575	13.777753	245.95352	81.13658	-99.65433	134.112	213.22641	-282.43607	153.6314	65.68416	282.43607	0.19821492	0.4866724	2.9215944	21.322641	-0.6124377	27917.01	16999.412	79770.13	0.039289154	192.51443	520.591	4546.5503	0.00019271523
27	27999	663.5788753032684	-184.76929	173.52802	-11.241278	-358.2973	533.0	878.6677	0.0	878.6677	878.6677	1000.0	223.3695	21.763834	254.33795	-46.52876	29.528227	-4.5269957	1.5801742	13.817011	-12.292058	-229.5319	1.0	0.0	1.0	1.0	0.0	0.7039612	0.53185564	4.7786593	7.0780516e-08	-30.78507	20.239172	11.579952	-89.17825	372.25284	106.30918	477.6577	-0.5195047	222.85481	13.772234	252.04005	111.59213	-149.39807	99.715775	214.83902	-254.6611	169.87672	58.351673	254.6611	0.7034864	-0.03105369	2.1067111	20.59886	-0.59348553	32263.018	16315.934	64852.273	0.49489307	133.96434	366.98206	4425.439	0.0021117688
28	28999	692.4951045513153	-196.38553	149.81491	-46.57063	-346.20044	542.0	747.53546	0.0	747.53546	747.53546	1000.0	227.59991	21.692873	259.3211	-34.783	28.458511	-4.5649858	1.5575904	13.635113	-12.621724	-233.75099	1.0	0.0	1.0	1.0	0.0	0.6998734	0.52858156	4.7788506	1.1920929e-07	-35.010708	13.273509	4.852822	-66.889946	384.33664	111.88753	465.21613	-5.608392	230.45964	14.581689	253.42044	111.865555	-153.87698	105.057	232.73882	-230.52565	179.66663	49.345753	232.73882	0.11759674	0.00038509024	2.2700334	23.27388	-0.5573099	34715.1	13202.202	54167.35	0.013828993	145.82481	435.9753	5416.7354	6.069945e-05
29	29999	721.3196048736572	-379.0016	0.0	-379.0016	-379.0016	1000.0	854.974	0.0	854.974	854.974	1000.0	231.80188	21.119152	264.9181	-37.175488	25.949627	-4.590312	1.532801	13.563096	-12.3667555	-237.89984	1.0	0.0	1.0	1.0	0.0	0.69818914	0.5274726	4.518355	2.4493784e-07	-32.657932	11.183644	15.441698	-46.305733	424.44333	79.06581	466.8816	0.6263242	236.9123	11.376649	262.22107	102.283875	-187.53107	75.68201	233.23763	-254.75032	201.76515	13.656111	254.75032	95.92979	-0.08224701	2.3056397	23.323763	-0.6019902	40895.67	5549.0537	64897.727	9202.523	161.41321	449.52545	5439.979	63.939724
30	30999	748.8975174427032	-133.21562	184.69968	2.6591573	-394.3485	351.0	877.2747	0.0	877.2747	877.2747	1000.0	235.78445	21.348288	265.81226	-53.551174	25.759693	-4.6325307	1.5200938	15.2073765	-12.702783	-241.87067	1.0	0.0	1.0	1.0	0.0	0.69625616	0.5258363	4.325236	2.0861626e-07	-24.783506	16.8244	17.963383	-53.91044	285.9733	129.70735	456.3973	-1.4476562	231.25253	12.785234	259.69824	84.618355	-54.720757	127.512695	235.46567	-234.185	121.91821	66.25556	235.46567	0.075688966	0.6461732	3.2022252	23.546568	-0.5535413	19253.852	15918.31	55444.082	0.00572882	197.84338	653.4112	5544.408	2.6369564e-05
31	31999	776.3946216106415	-395.49957	0.0	-395.49957	-395.49957	1000.0	886.39557	0.0	886.39557	886.39557	1000.0	239.7046	21.131021	269.83157	-56.243336	24.572756	-4.653941	1.5013806	15.120087	-12.821609	-245.79256	1.0	0.0	1.0	1.0	0.0	0.6935774	0.524148	4.3716946	5.066395e-07	-19.309944	16.724401	9.017009	-61.64576	274.83023	132.7631	455.8959	-12.039383	230.57591	12.438545	263.30035	98.579254	-44.25432	128.61052	233.64351	-232.76787	116.742546	69.78746	233.64351	0.09855619	0.93151295	3.8297997	23.184294	-0.58479184	18499.111	16273.324	54589.29	0.009713322	249.0546	786.64905	5375.1147	4.3145832e-05
32	32999	803.7313032150269	-153.64568	158.821	5.1753163	-312.46667	535.5	882.98926	0.0	882.98926	882.98926	1000.0	243.46414	21.276905	273.48993	-55.446136	24.899343	-4.6776066	1.491207	15.978502	-12.935526	-249.55313	1.0	0.0	1.0	1.0	0.0	0.6913059	0.5221257	4.3356786	1.4901161e-08	-25.139875	16.60674	5.167049	-64.82712	300.41196	128.11462	463.077	-14.498883	234.27516	16.144659	269.61987	-4.0483685	-66.13681	123.2962	245.9457	-222.66649	126.97572	58.763905	245.9457	0.13298473	0.52667636	3.0664709	24.117994	-0.5671292	19576.03	13931.037	60489.285	0.01768494	186.8902	653.2845	5816.776	7.98256e-05
33	33999	831.8360068798065	-131.70454	151.96483	-3.1808	-345.1348	422.33334	884.39056	0.0	884.39056	884.39056	1000.0	247.01772	20.968586	276.5382	-73.441574	23.997175	-4.702086	1.4798117	16.703922	-15.919306	-253.07455	1.0	0.0	1.0	1.0	0.0	0.6888356	0.5203216	4.30691	1.244247e-06	-27.915146	11.651893	8.503944	-50.35738	371.72318	129.09496	471.36023	-22.278383	242.08876	13.512067	277.1004	118.91049	-129.63446	123.00005	257.10712	-239.65865	170.5061	53.495575	257.10712	0.24289732	0.44217414	3.481489	24.588121	-0.544551	31934.104	14410.948	66104.06	0.058999106	227.05528	739.2373	6045.7573	0.00025012426
34	34999	860.008772611618	-105.87684	67.41597	-38.460873	-173.2928	294.5	918.745	0.0	918.745	918.745	1000.0	250.24876	21.184088	280.2341	-88.56006	27.365011	-4.7017155	1.4775467	19.377155	-14.472239	-256.2787	1.0	0.0	1.0	1.0	0.0	0.68661445	0.51880366	4.317976	3.799796e-07	-28.61089	12.676152	6.4316506	-45.01105	374.89105	148.2255	489.13315	-15.036691	250.13905	18.534624	274.174	0.46132994	-124.752014	138.47746	262.4644	-240.8153	178.41235	53.926815	262.4644	0.5801483	0.69677806	3.8597322	25.240162	-0.51711994	34739.07	14842.596	68887.555	0.33657205	279.59186	828.7869	6370.657	0.012170875
35	35999	888.760858297348	-378.69623	0.0	-378.69623	-378.69623	1000.0	922.0311	0.0	922.0311	922.0311	1000.0	253.75867	21.318085	282.5944	-57.194653	23.716972	-4.708903	1.473445	16.031261	-12.180016	-259.78018	1.0	0.0	1.0	1.0	0.0	0.68598866	0.51804924	4.3541474	2.3841858e-07	-30.562178	13.479636	2.7387931	-51.52815	450.46695	12.390641	479.7411	417.11356	253.484	11.020077	277.52612	214.47246	-196.98294	13.532722	-160.93716	-242.38283	196.98294	13.532722	242.38283	160.93716	-0.43708602	0.024300465	-0.37523532	-0.5305462	38985.418	5324.544	58749.438	25900.771	86.40225	10.504112	128.59529	60.38931
36	36999	916.3635261058807	-356.8949	0.0	-356.8949	-356.8949	1000.0	892.1089	0.0	892.1089	892.1089	1000.0	257.3136	21.659899	287.45978	-50.129757	23.577934	-4.73046	1.4721873	17.63138	-13.338444	-263.36954	1.0	0.0	1.0	1.0	0.0	0.68335676	0.5162831	4.168246	1.4901161e-07	-22.356148	15.09157	18.816256	-46.212597	324.92178	140.70215	468.26785	-9.102305	252.28384	15.964482	283.2295	41.03387	-72.637985	134.22174	255.5444	-253.74445	137.6196	65.97422	255.5444	0.31180242	0.76270473	3.7006533	25.55444	-0.5738644	23291.754	15753.549	65302.938	0.09722075	249.90193	803.3601	6530.294	0.0003868419
37	37999	944.7027451992035	-145.47261	169.4856	-11.162016	-384.5539	437.33334	892.6112	0.0	892.6112	892.6112	1000.0	260.54742	21.902435	289.46478	-51.36428	24.663246	-4.7329693	1.4798336	18.168995	-13.856045	-266.601	1.0	0.0	1.0	1.0	0.0	0.6831744	0.51643693	4.5975475	1.7881393e-07	-24.620361	20.13626	28.099903	-47.545235	372.4906	145.0818	487.56024	-5.2716355	263.004	16.343348	290.40424	115.718	-109.4866	134.21405	255.95935	-224.70624	165.49222	51.118004	255.95935	0.95070434	0.5492232	3.5113153	25.595934	-0.48370346	30000.729	13357.043	65515.188	0.9038387	230.75111	766.0664	6551.5186	0.0035148961
