Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
276	276999	5545.650408267975	1767.708	146.81335	1914.5214	1620.8947	522.0	1593.9501	0.0	1593.9501	1593.9501	472.0	245.17282	86.8304	347.32568	-117.69334	11.254922	49.35875	19.845177	98.68971	-2.9095244	-247.18872	0.0	0.0	0.0	0.0	0.0	2.993997	4.264796	66.21655	3.9329752e-06	326.2362	26.248892	355.63812	242.5738	326.2362	26.248892	355.63812	242.5738	313.2828	18.613781	336.0348	251.50238	-12.953442	10.843305	11.821827	-46.149555	13.950767	9.526017	46.149555	0.0032826853	-0.037581127	0.032224845	0.046092678	-0.13214304	285.36887	337.17993	2129.7815	1.07760225e-05	0.83531713	0.9697801	6.0983424	3.621443e-08
277	277999	5566.183283805847	3398.391	0.0	3398.391	3398.391	992.0	1901.3494	0.0	1901.3494	1901.3494	560.0	245.26126	87.05007	347.40268	-97.63796	13.477286	48.93689	19.977808	98.68971	-2.6403637	-247.24275	0.0	0.0	0.0	0.0	0.0	2.9836683	4.2509055	68.66309	5.6211456e-07	318.04288	20.885374	339.68378	243.4655	318.04288	20.885374	339.68378	243.4655	313.6438	18.136448	334.6244	251.1175	-4.399083	5.8933554	13.199386	-18.501587	6.1744347	3.994987	18.501587	0.00074369455	-0.013107139	0.018568594	0.041065212	-0.056337405	54.08357	58.975983	342.3087	5.530816e-07	0.16682659	0.17830482	1.0423313	1.9510977e-09
278	278999	5587.975115776062	3355.9138	0.0	3355.9138	3355.9138	1000.0	2693.5283	0.0	2693.5283	2693.5283	792.0	245.30717	87.26217	347.68817	-124.06013	12.626895	48.908264	19.890665	98.68971	2.950354	-247.29735	0.0	0.0	0.0	0.0	0.0	2.9403582	4.170391	70.93827	8.391848e-07	324.85452	21.458675	344.144	247.18932	324.85452	21.458675	344.144	247.18932	317.2006	19.181713	337.1939	250.70941	-7.6539106	3.6881154	5.4290123	-19.225136	7.95386	2.9867485	19.225136	0.03267198	-0.023083823	0.011414505	0.020887049	-0.06244434	72.18454	49.38622	369.60583	0.0010674582	0.21855387	0.14834751	1.200501	3.9426254e-06
279	279999	5609.860919713974	2151.6567	0.0	2151.6567	2151.6567	653.0	3245.2083	0.0	3245.2083	3245.2083	1000.0	245.45628	87.40261	350.15067	-138.89061	13.175535	48.497044	19.73834	98.68971	2.3329854	-247.4195	0.0	0.0	0.0	0.0	0.0	2.915735	4.1648407	70.8327	5.2169307e-06	323.6622	21.731483	342.44324	245.17163	323.6622	21.731483	342.44324	245.17163	317.2946	19.298864	338.83572	251.00183	-6.3675904	4.311764	7.780501	-20.854496	6.895191	3.4049742	20.854496	0.019767491	-0.019106304	0.0136212865	0.029712237	-0.0670954	59.137512	54.0428	434.90997	0.0003907537	0.18015593	0.16290021	1.3992407	1.1752999e-06
280	280999	5631.728202581406	3221.3823	0.0	3221.3823	3221.3823	1000.0	3315.2788	0.0	3315.2788	3315.2788	1000.0	245.84105	87.257614	348.8652	-79.51526	11.642219	48.61314	19.74995	98.68971	2.272181	-247.8434	0.0	0.0	0.0	0.0	0.0	2.9178832	4.1287055	71.47546	1.09811424e-07	326.66605	26.151628	362.3985	244.73413	326.66605	26.151628	362.3985	244.73413	317.80905	21.008432	343.63055	250.54626	-8.857007	6.307285	8.214459	-29.109365	9.559695	5.180795	29.109365	0.018061096	-0.025820658	0.018980326	0.03155411	-0.08314358	118.22841	106.47379	847.35516	0.00032620318	0.34787515	0.3037228	2.4202569	1.1872081e-06
281	281999	5652.825733184814	3189.9897	0.0	3189.9897	3189.9897	1000.0	3136.3274	0.0	3136.3274	3136.3274	1000.0	246.19046	87.517876	350.29694	-79.62541	11.577365	48.842316	19.788841	98.68971	2.4501426	-248.17365	0.0	0.0	0.0	0.0	0.0	2.9295554	4.1818123	73.4722	2.3945279e-06	316.1839	22.414099	355.61032	243.2483	316.1839	22.414099	355.61032	243.2483	314.958	19.09658	341.8766	250.83011	-1.2258903	13.01003	36.75383	-47.085304	9.365866	9.112861	47.085304	0.006604974	-0.0024041284	0.03992452	0.12509504	-0.13250257	170.76367	307.7908	2217.026	4.3625685e-05	0.5212196	0.9263235	6.2389235	1.483253e-07
282	282999	5674.024299383163	2141.7153	1027.0267	3168.742	1114.6885	678.0	1863.6152	0.0	1863.6152	1863.6152	568.0	246.63116	87.640656	349.73306	-94.73737	11.228046	48.777824	19.83216	98.68971	3.2397122	-248.62175	0.0	0.0	0.0	0.0	0.0	2.9475024	4.255876	68.17177	3.7611462e-06	316.2527	21.788977	342.1361	241.15738	316.2527	21.788977	342.1361	241.15738	315.40872	18.501759	342.34213	251.54085	-0.8439643	4.8929367	11.828597	-18.416948	3.8728619	3.1070962	18.416948	0.0100079365	-0.0017948516	0.016362255	0.0465682	-0.055760488	24.653105	39.796562	339.18396	0.0001001588	0.0811437	0.13336769	1.026938	3.0403044e-07
283	283999	5694.624717473984	1856.6835	253.36609	2110.0496	1603.3174	569.5	2815.6987	0.0	2815.6987	2815.6987	867.0	246.99352	87.4097	349.33835	-81.99903	11.551262	48.853615	19.96091	98.68971	3.232003	-248.93703	0.0	0.0	0.0	0.0	0.0	2.9433184	4.227214	74.90281	6.1129685e-07	298.10297	31.079966	333.27744	153.60059	298.10297	31.079966	333.27744	153.60059	305.66	29.169989	338.30524	172.9979	7.557007	14.940491	47.061237	-78.43004	11.522001	12.147844	78.43004	0.018595854	0.027951874	0.053917218	0.23175818	-0.25818104	280.32663	550.98834	6151.2705	0.00034580578	1.0067804	1.9588937	20.249147	1.0902709e-06
284	284999	5716.237460136414	1197.6873	244.57483	1442.2621	953.1124	375.0	2424.153	0.0	2424.153	2424.153	743.0	246.85551	87.53913	349.4647	-125.70876	13.132454	47.77051	19.935299	98.68971	2.3270745	-248.79054	0.0	0.0	0.0	0.0	0.0	2.9055018	4.1956964	74.39387	9.005412e-07	320.86618	22.202826	342.19177	243.23337	320.86618	22.202826	342.19177	243.23337	317.07562	19.792929	339.56354	251.07722	-3.7905703	5.1730146	10.12647	-20.756176	5.204076	3.747813	20.756176	0.010779519	-0.011159958	0.016254188	0.03985179	-0.06147033	41.128506	61.01057	430.81882	0.00011619803	0.12608328	0.18239301	1.2758889	4.2209666e-07
285	285999	5737.078293323517	3190.0034	0.0	3190.0034	3190.0034	1000.0	1448.5005	0.0	1448.5005	1448.5005	453.0	247.21764	87.27589	347.94122	-107.43567	11.517379	47.958244	19.941463	98.68971	3.938661	-249.14987	0.0	0.0	0.0	0.0	0.0	2.9135413	4.2446694	68.98103	5.2039686e-06	312.02164	21.269636	335.9233	243.43483	312.02164	21.269636	335.9233	243.43483	315.20197	19.710962	338.85883	250.72366	3.1803436	13.55015	57.97757	-14.343321	8.232605	11.222539	57.97757	0.0012977978	0.011620342	0.047088843	0.20775321	-0.04624739	193.72113	543.74475	3361.3984	1.6842791e-06	0.67375016	1.9424459	12.045026	6.165603e-09
286	286999	5758.218421220779	2045.1907	16.152649	2061.3433	2029.038	640.5	1609.0237	0.0	1609.0237	1609.0237	482.0	247.06732	87.79118	349.0955	-80.13736	12.261176	47.85353	20.047552	98.68971	1.6883984	-249.00516	0.0	0.0	0.0	0.0	0.0	2.8783083	4.177132	73.44728	1.6184058e-06	319.16394	20.661827	342.7819	244.74643	319.16394	20.661827	342.7819	244.74643	316.05334	18.826878	336.7043	251.67917	-3.1105707	5.6854315	8.947466	-24.886723	4.4971514	4.666414	24.886723	0.0038289784	-0.009214667	0.017563242	0.034759283	-0.07280741	41.99978	89.465034	619.34894	1.4661075e-05	0.12819198	0.2640421	1.8119377	4.4745416e-08
287	287999	5779.9310183525085	3227.0107	0.0	3227.0107	3227.0107	1000.0	3151.9727	0.0	3151.9727	3151.9727	972.0	247.15176	87.68736	348.44962	-72.667274	10.680252	48.00323	20.049562	98.68971	3.034563	-249.07997	0.0	0.0	0.0	0.0	0.0	2.8861759	4.149707	70.53587	2.2348868e-06	315.5533	20.061321	332.3422	242.29927	315.5533	20.061321	332.3422	242.29927	316.57904	19.756773	338.946	251.57167	1.0257171	4.0846577	11.425251	-10.278536	3.4194953	2.4583676	11.425251	0.00017572676	0.0034736746	0.013562578	0.044853736	-0.031817507	17.73652	22.307076	130.53636	3.0879896e-08	0.058613822	0.08032151	0.5124652	9.520943e-11
288	288999	5801.626596927643	3275.9373	0.0	3275.9373	3275.9373	1000.0	3217.0627	0.0	3217.0627	3217.0627	1000.0	247.59634	87.416435	351.4623	-92.17229	11.054009	48.408794	19.979145	98.68971	2.0360777	-249.4759	0.0	0.0	0.0	0.0	0.0	2.914817	4.2102413	78.46723	4.1935127e-06	322.71356	22.771067	346.0268	243.38051	322.71356	22.771067	346.0268	243.38051	317.73746	20.820423	342.96027	251.05255	-4.97608	6.0093164	9.259163	-25.535416	6.355578	4.525471	25.535416	0.004070267	-0.014806377	0.018819656	0.037591275	-0.07463808	60.873257	87.8904	652.05743	1.6567074e-05	0.18645771	0.2623699	1.9059144	4.9044125e-08
289	289999	5823.397395849228	1609.0105	0.0	1609.0105	1609.0105	488.0	3181.2102	0.0	3181.2102	3181.2102	1000.0	247.02663	87.87019	349.9149	-94.7961	11.212529	48.99656	19.988235	98.68971	4.140855	-248.91757	0.0	0.0	0.0	0.0	0.0	2.9568946	4.2641697	80.45526	1.060672e-05	322.6872	21.937916	343.41003	245.09114	322.6872	21.937916	343.41003	245.09114	316.55756	19.86749	343.23242	250.5948	-6.129592	5.665557	6.975525	-22.389807	6.893257	4.7067447	22.389807	0.009365799	-0.018420378	0.017439116	0.027069919	-0.06618725	69.670425	89.91219	501.30347	8.771819e-05	0.21143614	0.26653558	1.4819198	2.5628904e-07
290	290999	5844.556707859039	3271.1904	0.0	3271.1904	3271.1904	1000.0	2159.0193	0.0	2159.0193	2159.0193	622.0	247.27264	87.64882	349.7189	-68.05148	12.087412	49.12809	19.914295	98.68971	3.2365365	-249.13594	0.0	0.0	0.0	0.0	0.0	2.9625	4.212772	75.46992	9.963987e-07	329.84564	27.983242	358.9814	243.25977	329.84564	27.983242	358.9814	243.25977	317.29	20.06838	338.986	251.48889	-12.555672	8.988519	10.673296	-32.851498	13.651075	7.2170978	32.851498	0.013193924	-0.035991117	0.02651632	0.041974556	-0.09254293	238.43837	210.98477	1079.221	0.00017407964	0.6893372	0.58957285	3.040174	5.942024e-07
291	291999	5866.295233249664	3266.354	0.0	3266.354	3266.354	1000.0	3200.6277	0.0	3200.6277	3200.6277	1000.0	247.31076	87.74532	349.30435	-100.96937	12.803533	49.227627	19.906403	98.68971	3.544314	-249.25256	0.0	0.0	0.0	0.0	0.0	2.975371	4.2345476	79.5967	2.398876e-06	317.11374	21.30129	339.26785	241.92882	317.11374	21.30129	339.26785	241.92882	315.56763	19.666592	338.79364	251.93225	-1.5461122	4.6016307	13.142488	-15.510259	4.0123267	2.7325282	15.510259	0.0057894518	-0.0043713436	0.015322633	0.05164639	-0.047885254	23.565472	30.870642	240.56812	3.3517754e-05	0.07693299	0.10607953	0.7427127	1.013887e-07
292	292999	5888.093087434769	3227.768	0.0	3227.768	3227.768	1000.0	3276.956	0.0	3276.956	3276.956	1000.0	247.80006	87.90416	349.44153	-98.320244	12.001658	49.38034	19.755442	98.68971	3.0839932	-249.74174	0.0	0.0	0.0	0.0	0.0	2.9488792	4.151925	69.09645	4.1931635e-06	327.20447	25.088083	350.2468	244.58275	327.20447	25.088083	350.2468	244.58275	318.55457	21.346573	341.00647	253.06511	-8.649919	4.996358	9.185469	-18.77275	9.296125	3.6560524	18.77275	0.0043246886	-0.025519565	0.01579028	0.037465684	-0.06061474	99.784676	61.333733	352.41617	1.8702929e-05	0.2992143	0.18429281	1.1379054	6.335219e-08
293	293999	5909.923226118088	3227.904	0.0	3227.904	3227.904	1000.0	3254.585	0.0	3254.585	3254.585	1000.0	248.25189	87.63478	350.7701	-60.217075	11.089894	49.046345	19.751926	98.68971	3.2179942	-250.16406	0.0	0.0	0.0	0.0	0.0	2.953067	4.2219663	77.36388	4.6469368e-06	327.1017	22.810808	352.0333	246.4754	327.1017	22.810808	352.0333	246.4754	319.3938	21.125147	342.5908	253.07346	-7.7079153	5.0245256	9.034601	-25.98416	8.157681	4.25559	25.98416	0.06845677	-0.023120968	0.015859215	0.034836628	-0.084603004	84.657814	82.43958	675.1765	0.0046863295	0.25754312	0.25520304	2.1983378	1.6557742e-05
294	294999	5931.7562520504	3232.3093	0.0	3232.3093	3232.3093	1000.0	3284.692	0.0	3284.692	3284.692	1000.0	248.55045	87.73816	348.85733	-72.99392	12.925934	49.101624	19.965364	98.68971	2.5533953	-250.49132	0.0	0.0	0.0	0.0	0.0	2.9578192	4.189728	78.03558	3.8719736e-07	326.53842	22.17508	346.8683	248.224	326.53842	22.17508	346.8683	248.224	318.49106	20.404093	339.82056	252.37395	-8.047351	4.3712497	5.666827	-25.215034	8.375469	3.7039473	25.215034	0.01211001	-0.024231622	0.013712737	0.022217356	-0.08195973	83.86769	74.100174	635.798	0.00014665234	0.2546464	0.228843	2.0666175	5.416148e-07
295	295999	5953.56142616272	2848.909	0.0	2848.909	2848.909	830.0	3244.793	0.0	3244.793	3244.793	1000.0	248.50093	88.10372	348.2604	-118.36518	10.547189	48.836636	19.93071	98.68971	2.780457	-250.40694	0.0	0.0	0.0	0.0	0.0	2.9342122	4.188817	79.724236	7.809143e-07	325.63013	23.183199	347.59732	244.58437	325.63013	23.183199	347.59732	244.58437	317.99146	20.497793	339.01288	252.5911	-7.638659	4.9279585	8.194218	-22.829714	8.105388	4.115406	22.829714	0.002866411	-0.022803275	0.015362022	0.032736067	-0.07208376	82.633865	77.76858	521.19586	8.216312e-06	0.24953236	0.23329437	1.6042393	2.9732954e-08
296	296999	5974.988753080368	3285.4944	0.0	3285.4944	3285.4944	1000.0	3238.6467	0.0	3238.6467	3238.6467	1000.0	248.91695	87.764435	350.56442	-97.03933	10.869087	49.083855	19.97647	98.68971	3.6035106	-250.84741	0.0	0.0	0.0	0.0	0.0	2.9693425	4.2562356	78.103874	1.1787633e-06	323.8243	21.23942	347.86673	247.94815	323.8243	21.23942	347.86673	247.94815	318.73618	20.936657	340.03058	253.43217	-5.088137	6.8385205	15.97279	-23.793102	7.180559	4.5928288	23.793102	0.0208162	-0.015452352	0.02129037	0.049867403	-0.07760986	72.654495	83.05197	566.1117	0.00043331413	0.22394545	0.25939554	1.8455844	1.3388958e-06
297	297999	5996.56304192543	3268.743	0.0	3268.743	3268.743	1000.0	2003.484	0.0	2003.484	2003.484	654.0	249.25748	87.908	350.31894	-91.31972	12.935873	48.92209	19.98811	98.68971	1.926863	-251.1509	0.0	0.0	0.0	0.0	0.0	2.9527063	4.233445	80.01877	1.1565376e-06	311.7885	20.577917	334.07678	239.68678	311.7885	20.577917	334.07678	239.68678	314.52872	19.316963	336.82742	253.53267	2.7401958	6.8345785	16.687685	-33.74674	6.0054455	4.2608404	33.74674	0.0075946394	0.009415015	0.022341846	0.0679799	-0.10118365	54.220135	74.18037	1138.8424	5.767855e-05	0.17760353	0.2418809	3.4146183	1.7708523e-07
298	298999	6017.982437133789	3290.4087	0.0	3290.4087	3290.4087	1000.0	3252.0845	0.0	3252.0845	3252.0845	1000.0	249.12726	88.150375	348.9163	-68.421646	11.720904	49.260914	20.280245	98.68971	2.2752275	-251.01749	0.0	0.0	0.0	0.0	0.0	3.0051908	4.2824736	76.70697	1.4583578e-06	325.219	27.50107	352.22748	240.85896	325.219	27.50107	352.22748	240.85896	315.30276	20.062782	335.58575	252.80963	-9.916192	8.888185	12.870131	-27.868126	11.900489	5.975704	27.868126	0.05884527	-0.028431823	0.027437799	0.05272001	-0.07963538	177.33066	161.10684	776.63245	0.0034627658	0.52478045	0.45772237	2.219289	1.1777165e-05
299	299999	6039.796363115311	3275.6406	0.0	3275.6406	3275.6406	1000.0	3209.95	0.0	3209.95	3209.95	1000.0	249.48466	88.03102	350.88177	-132.11206	10.646199	49.00005	20.105206	98.68971	4.4777527	-251.33269	0.0	0.0	0.0	0.0	0.0	2.969978	4.2735386	81.06727	8.29024e-07	321.70203	25.023508	346.40692	239.92294	321.70203	25.023508	346.40692	239.92294	316.4404	21.73309	340.32138	251.34619	-5.2616277	6.03255	11.719804	-22.148075	6.920532	4.022762	22.148075	0.008073024	-0.015372477	0.019769369	0.047687136	-0.06544857	64.076385	64.2359	490.53726	6.517372e-05	0.19973984	0.19835667	1.4495598	2.2313722e-07
300	300999	6061.595710277557	3265.143	0.0	3265.143	3265.143	1000.0	3319.7205	0.0	3319.7205	3319.7205	1000.0	249.62766	88.18529	348.7288	-113.72217	9.416155	48.91723	20.062561	98.68971	3.6154	-251.47926	0.0	0.0	0.0	0.0	0.0	2.9686677	4.3444567	81.150566	1.02802915e-05	334.24045	23.778597	355.66785	250.07054	334.24045	23.778597	355.66785	250.07054	322.16144	22.29669	342.41162	250.61502	-12.079021	4.9485445	0.81734246	-29.546833	12.085395	4.932958	29.546833	0.003914785	-0.03583947	0.01446894	0.0031463928	-0.09382457	170.39087	135.32762	873.0153	1.5325542e-05	0.5038512	0.40082926	2.772219	5.8613736e-08
301	301999	6083.156708717346	3233.5269	0.0	3233.5269	3233.5269	1000.0	3268.0261	0.0	3268.0261	3268.0261	1000.0	249.82594	88.151115	349.59665	-138.24045	11.160489	49.01763	19.969355	98.68971	4.6261873	-251.66121	0.0	0.0	0.0	0.0	0.0	2.9876087	4.386157	82.82569	7.743431e-07	323.98917	23.617506	347.71042	244.77171	323.98917	23.617506	347.71042	244.77171	317.9948	21.335	342.22113	251.53217	-5.9943123	5.2786937	9.274364	-26.255323	6.7203016	4.316704	26.255323	0.017168172	-0.017858166	0.016818885	0.036981083	-0.078596845	63.796383	74.164085	689.342	0.00029474613	0.19552869	0.22491728	2.0635855	1.0604394e-06
302	302999	6103.592890501022	3257.9543	0.0	3257.9543	3257.9543	1000.0	1819.9539	0.0	1819.9539	1819.9539	520.0	250.27432	88.103035	350.42218	-154.69548	11.876486	48.549904	20.050495	98.68971	4.327239	-252.18454	0.0	0.0	0.0	0.0	0.0	2.9712753	4.286674	78.795555	4.2498577e-06	339.91928	29.304193	373.58447	247.16577	339.91928	29.304193	373.58447	247.16577	318.96356	20.397987	340.84314	252.26508	-20.955692	12.831838	6.2257137	-59.647057	21.114777	12.568347	59.647057	0.03318237	-0.05929494	0.034009203	0.02393122	-0.16195384	603.79706	675.28357	3557.7715	0.0011010697	1.6779317	1.8166082	9.660069	4.365307e-06
303	303999	6125.295919895172	3276.8691	0.0	3276.8691	3276.8691	1000.0	3293.6753	0.0	3293.6753	3293.6753	1000.0	250.76207	87.92259	349.4085	-153.81363	10.539116	48.659313	19.813309	98.68971	4.624866	-252.6072	0.0	0.0	0.0	0.0	0.0	2.9704638	4.2666006	83.470024	3.5222251e-06	326.05228	25.235506	349.73914	242.35896	326.05228	25.235506	349.73914	242.35896	319.37958	22.52368	343.00146	252.0226	-6.6727195	7.963051	11.879386	-32.617798	7.9630337	6.6727395	32.617798	0.00010260309	-0.019520577	0.0246191	0.04784901	-0.09455843	107.935356	178.08965	1063.9209	1.0527394e-08	0.32569405	0.5241035	3.084288	3.57625e-11
304	304999	6147.131413936615	3302.8206	0.0	3302.8206	3302.8206	1000.0	3272.5742	0.0	3272.5742	3272.5742	1000.0	250.95473	87.96244	351.18027	-100.32333	12.277188	48.326073	19.806433	98.68971	4.897384	-252.84923	0.0	0.0	0.0	0.0	0.0	2.9354963	4.182622	79.31114	9.890525e-07	330.5319	21.770151	348.93573	249.93472	330.5319	21.770151	348.93573	249.93472	321.03827	19.935345	340.49023	252.08899	-9.493605	3.6432984	3.3622742	-28.461002	9.614989	3.3097086	28.461002	0.19219477	-0.028359873	0.011146874	0.013120177	-0.08994897	103.402176	69.2914	810.0287	0.03693883	0.30957738	0.21380013	2.5600379	0.00013787109
305	305999	6169.104470729828	3280.285	0.0	3280.285	3280.285	1000.0	3203.0408	0.0	3203.0408	3203.0408	1000.0	251.02875	88.26799	349.93918	-89.58893	10.902086	48.404964	19.953438	98.68971	4.191423	-252.87587	0.0	0.0	0.0	0.0	0.0	2.944629	4.1883025	84.30213	7.2777766e-08	327.71844	20.81327	348.8916	249.0339	327.71844	20.81327	348.8916	249.0339	320.53137	20.197142	339.85266	251.94014	-7.1870775	4.313601	3.6831892	-25.263851	7.3257785	4.073599	25.263851	0.05088364	-0.021763954	0.013380361	0.014421835	-0.08042086	70.26124	78.68657	638.26215	0.002589145	0.21391934	0.24350047	2.018304	9.653865e-06
306	306999	6190.890273094177	3290.9712	0.0	3290.9712	3290.9712	1000.0	3298.1792	0.0	3298.1792	3298.1792	1000.0	251.75223	87.99549	350.01862	-99.77296	11.04468	48.698597	19.73799	98.68971	2.8645253	-253.64944	0.0	0.0	0.0	0.0	0.0	2.9482112	4.182517	77.56506	7.7108325e-07	334.68146	22.716812	354.5801	251.71007	334.68146	22.716812	354.5801	251.71007	321.01233	20.449123	339.98315	252.33945	-13.669129	5.561613	2.2149239	-32.450787	13.705818	5.4705753	32.450787	0.05662773	-0.04037113	0.01614504	0.008584944	-0.1016637	217.77664	159.10036	1053.0536	0.0032066999	0.6409428	0.4671465	3.2990673	1.2318938e-05
307	307999	6212.846385478973	3367.8264	0.0	3367.8264	3367.8264	1000.0	3277.3323	0.0	3277.3323	3277.3323	1000.0	252.00706	88.00467	351.86655	-67.91021	10.46856	48.425987	19.781435	98.68971	1.554085	-253.86583	0.0	0.0	0.0	0.0	0.0	2.9783466	4.316925	85.937485	5.580714e-06	326.07425	21.05851	344.30225	246.42276	326.07425	21.05851	344.30225	246.42276	320.96362	20.100626	341.78433	252.5071	-5.110637	3.8385696	6.9169774	-21.728382	5.47944	3.290739	21.728382	0.0022981237	-0.015414897	0.012277722	0.027378177	-0.06929227	40.85323	49.82762	472.1226	5.2813725e-06	0.12576936	0.15578865	1.5056088	1.9572914e-08
308	308999	6234.487457275391	3347.863	0.0	3347.863	3347.863	1000.0	3256.4	0.0	3256.4	3256.4	1000.0	252.10533	87.94165	349.63846	-86.3137	12.018113	48.962357	19.575294	98.68971	2.3413734	-253.97238	0.0	0.0	0.0	0.0	0.0	3.0047703	4.341836	90.067665	2.0321386e-07	327.57828	24.108086	348.1349	245.12944	327.57828	24.108086	348.1349	245.12944	317.60846	21.11022	339.54108	251.5796	-9.9698	5.79378	7.1780457	-27.26132	10.4992285	4.767703	27.26132	0.008541747	-0.029683366	0.01798763	0.028741416	-0.079664655	132.9648	106.31913	743.17957	7.296144e-05	0.39962873	0.31896496	2.1717637	2.5375942e-07
309	309999	6256.112992525101	3368.0872	0.0	3368.0872	3368.0872	1000.0	3302.0488	0.0	3302.0488	3302.0488	1000.0	252.33942	87.88801	349.66635	-165.10672	11.217881	49.640972	19.690409	98.68971	1.9095535	-254.23042	0.0	0.0	0.0	0.0	0.0	3.0720358	4.4731665	82.735794	6.103248e-06	328.66696	26.79733	355.2228	242.56644	328.66696	26.79733	355.2228	242.56644	318.69196	22.243853	341.04608	252.32806	-9.975029	6.852038	11.794183	-32.426846	10.954209	5.1436296	32.426846	0.05382678	-0.029102268	0.021353109	0.047170006	-0.0953165	146.45163	126.26203	1051.5002	0.0028973222	0.43589276	0.37077177	3.0908132	1.0119479e-05
310	310999	6277.814927577972	3343.3882	0.0	3343.3882	3343.3882	1000.0	3352.9275	0.0	3352.9275	3352.9275	1000.0	252.61795	87.97942	350.50516	-101.02096	9.982383	49.623306	19.634315	98.68971	2.0172625	-254.48326	0.0	0.0	0.0	0.0	0.0	3.0733936	4.497878	87.44603	2.128663e-06	334.72626	23.87219	356.6673	249.03682	334.72626	23.87219	356.6673	249.03682	322.52945	21.515438	340.83902	253.41447	-12.196735	4.864183	5.299446	-30.519117	12.326356	4.5256586	30.519117	0.073523	-0.035936933	0.014504976	0.020884318	-0.09509133	172.42064	119.74872	931.41656	0.005405632	0.50829595	0.3583553	2.9021037	2.0416099e-05
311	311999	6299.4767162799835	3336.2114	0.0	3336.2114	3336.2114	1000.0	3334.781	0.0	3334.781	3334.781	1000.0	253.09308	88.094696	351.76926	-97.45496	10.830807	49.686356	19.507029	98.68971	3.3192348	-254.94492	0.0	0.0	0.0	0.0	0.0	3.1050153	4.5978255	86.40009	3.7024142e-06	339.5428	24.698559	359.4002	252.25003	339.5428	24.698559	359.4002	252.25003	322.14874	20.6587	340.88892	253.74323	-17.394035	6.848553	2.4273684	-42.05005	17.457668	6.684679	42.05005	0.5727988	-0.050373614	0.018827157	0.00937292	-0.118315525	349.4551	254.41072	1768.2067	0.32809848	1.0043001	0.7119886	4.975174	0.0012957717
312	312999	6320.843533754349	3348.5574	0.0	3348.5574	3348.5574	1000.0	1917.4781	0.0	1917.4781	1917.4781	539.0	253.71292	87.72312	350.88174	-69.49331	10.507131	49.697735	19.726969	98.68971	3.9916196	-255.56984	0.0	0.0	0.0	0.0	0.0	3.1152158	4.529581	78.44492	6.6855328e-06	344.11108	27.827728	368.2853	248.71712	344.11108	27.827728	368.2853	248.71712	318.3093	20.880636	342.61774	253.00078	-25.801805	12.850758	6.32371	-69.87771	25.89153	12.669014	69.87771	0.00032531258	-0.07309624	0.034683272	0.024668101	-0.1952811	830.8752	798.22754	4882.8945	1.0582827e-07	2.330273	2.2068672	13.645797	4.0279755e-10
313	313999	6342.48087644577	3393.3616	0.0	3393.3616	3393.3616	1000.0	3237.3457	0.0	3237.3457	3237.3457	1000.0	253.74951	88.16867	350.9191	-79.50009	10.520722	49.645683	19.58223	98.68971	2.1133862	-255.6069	0.0	0.0	0.0	0.0	0.0	3.1103606	4.558059	86.35382	7.9631565e-07	327.5284	20.020529	345.45117	248.74692	327.5284	20.020529	345.45117	248.74692	322.36484	20.235573	342.85925	253.13708	-5.16358	4.190522	4.921264	-24.997162	5.4127016	3.8633776	24.997162	0.003946039	-0.015749548	0.0131755695	0.018208196	-0.07899534	44.22303	67.539856	624.8581	1.5571222e-05	0.13639878	0.21250878	1.9746592	4.6060574e-08
314	314999	6364.127427339554	3296.7625	0.0	3296.7625	3296.7625	1000.0	3351.651	0.0	3351.651	3351.651	1000.0	254.41206	88.12439	352.83038	-115.88953	9.690338	50.17781	19.61113	98.68971	2.6535568	-256.25125	0.0	0.0	0.0	0.0	0.0	3.1617992	4.6398	79.22725	3.3996366e-07	336.66254	24.71643	359.26663	250.18616	336.66254	24.71643	359.26663	250.18616	322.24374	20.911505	342.26712	252.80823	-14.418799	5.6150565	3.3378143	-30.59012	14.515757	5.3594275	30.59012	0.050768137	-0.042034846	0.015596446	0.013090577	-0.086711854	239.43063	160.42775	935.75543	0.0025774036	0.69308585	0.44954857	2.652526	9.867081e-06
