Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
110	110999	3136.374772787094	772.9194	128.36285	901.2822	644.5565	283.0	2705.3838	0.0	2705.3838	2705.3838	1000.0	201.04651	57.480286	270.17575	-64.95702	17.961771	1.0192949	2.3246176	21.117876	-11.76717	-202.98846	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9038023	0.7332427	7.300517	6.4074993e-07	274.63165	11.559938	295.53	226.94576	255.90768	11.422718	272.8109	212.2422	245.067	11.189314	264.00647	205.0153	-10.840677	5.8377624	0.038282618	-34.771736	10.84075	5.837627	34.771736	0.038282618	-0.042138513	0.0222474	0.00014913116	-0.13506849	151.59976	154.13908	1209.0736	0.001465559	0.5862719	0.5928454	4.696566	5.7091315e-06
111	111999	3168.8315448760986	2676.0535	0.0	2676.0535	2676.0535	1000.0	2657.9346	0.0	2657.9346	2657.9346	1000.0	202.02213	57.257545	269.6389	-58.297825	18.542782	1.0246947	2.345055	20.634851	-11.01803	-203.95316	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9087338	0.73318875	6.844064	5.9604645e-08	271.86673	11.133593	294.5141	228.72208	251.98988	11.390616	271.89438	210.30176	245.93327	11.648131	261.81396	207.34622	-6.0566287	6.4379754	8.036569	-24.549835	6.648698	5.8245263	24.549835	0.012443732	-0.023807492	0.02520392	0.03260891	-0.09737137	78.13028	108.63362	602.69446	0.00015484645	0.30618116	0.42370185	2.3904512	6.182598e-07
112	112999	3201.2314460277557	2727.1545	0.0	2727.1545	2727.1545	1000.0	2739.7083	0.0	2739.7083	2739.7083	1000.0	202.80942	57.376835	269.22937	-70.8714	17.202583	1.0514933	2.3678226	19.005484	-10.078211	-204.75348	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91977036	0.7375851	7.07176	4.3213367e-06	280.09082	12.728343	304.754	234.90355	264.38138	12.372956	287.2802	219.98476	247.8771	11.306531	263.34174	207.32315	-16.50427	6.4635177	-3.144756	-33.911266	16.50427	6.4635177	33.911266	3.144756	-0.06209769	0.022995448	-0.012286236	-0.12117045	314.16803	237.78355	1149.974	9.889491	1.1723049	0.8505061	4.101819	0.038637213
113	113999	3233.647983789444	2754.1152	0.0	2754.1152	2754.1152	1000.0	2772.5408	0.0	2772.5408	2772.5408	1000.0	203.7035	57.19413	268.19373	-57.837746	17.93951	1.0100154	2.3364844	20.516634	-11.488385	-205.57588	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9088046	0.73004633	6.7136745	5.9604645e-08	277.50046	16.05296	300.67657	222.6539	256.5077	18.932978	279.9205	195.25368	246.99776	12.649287	263.307	207.56262	-9.509905	10.350118	21.28471	-28.95392	12.168327	7.035271	28.95392	0.027158502	-0.034668647	0.04155964	0.10428158	-0.11283483	197.56325	189.24449	838.3295	0.00073758425	0.75780076	0.7132453	3.2331765	3.2671442e-06
114	114999	3266.1660890579224	2841.7852	0.0	2841.7852	2841.7852	1000.0	2604.3435	0.0	2604.3435	2604.3435	1000.0	204.4891	57.263012	270.21793	-64.64814	17.446875	0.99427766	2.3402765	26.89618	-11.607099	-206.3606	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9072778	0.7314624	7.390892	4.798174e-06	264.7487	16.750822	295.3469	230.84068	249.99675	15.307928	278.23895	215.09344	244.2053	11.947845	262.47565	207.42996	-5.7914467	7.8435364	16.649693	-21.650633	8.626775	4.5432024	21.650633	0.048928343	-0.022031028	0.031227477	0.07365163	-0.077816896	95.06192	87.83516	468.7499	0.0023939828	0.37184846	0.3312578	1.6847851	1.0174949e-05
115	115999	3298.5863699913025	2769.3271	0.0	2769.3271	2769.3271	1000.0	2783.9666	0.0	2783.9666	2783.9666	1000.0	205.47313	57.07604	269.62238	-75.14574	15.327375	0.95920414	2.3103418	22.461853	-10.972633	-207.31758	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8954722	0.72245663	7.469341	2.0861626e-07	278.88095	17.26031	310.0597	222.25635	258.16733	18.800833	287.5606	199.37292	247.82649	12.91418	265.84286	207.37297	-10.340818	10.329657	16.107502	-50.769875	12.402206	7.7343135	50.769875	0.00059645	-0.03789321	0.039293822	0.076750115	-0.18155874	213.63434	243.28947	2577.58	3.557526e-07	0.7964408	0.8766061	9.217714	1.5841177e-09
116	116999	3330.9590396881104	2791.2456	0.0	2791.2456	2791.2456	1000.0	2708.59	0.0	2708.59	2708.59	1000.0	206.08766	57.170902	270.29462	-73.90348	18.226637	0.97406834	2.3366387	20.145164	-11.657944	-207.89905	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90473753	0.7265299	7.33514	3.5315752e-06	274.10873	11.250564	295.40826	231.86626	253.38869	11.245331	275.4618	213.88542	248.6002	11.428196	268.7384	208.27948	-4.788454	5.730302	9.559949	-23.756182	5.975864	4.478248	23.756182	0.00027031964	-0.01872516	0.022098264	0.036936514	-0.0884696	55.765663	78.34007	564.3562	7.3072705e-08	0.21607286	0.29705098	2.1016998	3.0107913e-10
117	117999	3363.4395883083344	2805.4846	0.0	2805.4846	2805.4846	1000.0	2861.7202	0.0	2861.7202	2861.7202	1000.0	206.94038	57.10527	270.26648	-49.142895	16.546331	0.98216057	2.329712	24.711466	-11.86557	-208.77994	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.902286	0.72403544	7.570205	2.0898879e-06	288.6492	12.468278	304.89258	235.65494	271.619	13.866451	287.58148	219.61882	251.35791	10.400955	264.9989	210.25626	-20.261045	5.8750963	-3.8799722	-31.96995	20.261045	5.8750963	31.96995	3.8799722	-0.07394021	0.01945585	-0.014478367	-0.11458808	445.02673	218.40457	1022.07776	15.054184	1.6117966	0.75821185	3.6633754	0.05617566
118	118999	3395.862863779068	2828.6045	0.0	2828.6045	2828.6045	1000.0	2553.1016	0.0	2553.1016	2553.1016	1000.0	207.62152	57.10634	269.3932	-67.1555	17.587856	0.9536173	2.3199565	18.810606	-11.930087	-209.46501	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.902067	0.72212815	7.5145917	5.811453e-07	268.0933	15.043754	292.1202	231.41663	250.3872	13.365785	271.79797	219.79143	245.7884	12.469749	263.79193	209.41461	-4.5987725	9.56493	28.70679	-22.715654	9.207422	5.278255	28.70679	0.011962778	-0.0174661	0.039639316	0.12873551	-0.08509814	112.63659	117.14207	824.07983	0.00014310805	0.45877063	0.4991702	3.6955836	5.780008e-07
119	119999	3428.378495454788	2136.0762	721.3883	2857.4646	1414.688	714.0	2688.8926	0.0	2688.8926	2688.8926	1000.0	208.31174	57.081528	270.41312	-78.229996	16.213495	0.9335623	2.3138638	20.634874	-13.393239	-210.09247	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8939819	0.7216076	7.868438	4.708767e-06	268.4568	12.828114	294.5798	229.26936	254.15224	12.362516	277.24475	215.6107	246.30261	10.637081	260.7956	209.22528	-7.849612	6.5212326	13.141739	-23.18073	9.038257	4.7384367	23.18073	0.003541628	-0.030320603	0.025355551	0.05588897	-0.09313166	104.14288	86.61765	537.3463	1.2543128e-05	0.4029266	0.3297468	2.15886	5.022094e-08
120	120999	3458.8493587970734	2928.4106	0.0	2928.4106	2928.4106	1000.0	2660.7302	0.0	2660.7302	2660.7302	1000.0	208.72731	57.392357	271.08484	-68.435905	16.904001	0.9181191	2.323929	21.605648	-13.111318	-210.51944	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8933305	0.7232932	7.2854805	1.8253922e-07	259.10342	53.016556	314.74896	2.7241096	238.39734	50.17384	291.2385	2.7241096	236.71135	36.437443	266.812	13.163837	-1.6859643	23.53089	73.111115	-38.591236	18.543528	14.583648	73.111115	0.14421037	0.022705782	0.16856715	1.0439727	-0.37798804	556.5452	941.84906	5345.235	0.02079663	3.4149008	7.948767	52.38062	7.992353e-05
121	121999	3489.7290246486664	2921.0474	0.0	2921.0474	2921.0474	1000.0	2263.549	0.0	2263.549	2263.549	687.0	209.55392	57.29041	271.82132	-62.443096	15.710994	0.93370986	2.3115938	20.76862	-11.148672	-211.33075	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89719605	0.72398514	7.252639	4.7683716e-07	319.19373	22.723038	340.5347	244.83963	280.81726	21.34502	302.73935	214.2799	249.24252	11.936796	266.90204	209.81311	-31.574724	12.51508	-0.3439336	-49.59189	31.574724	12.51508	49.59189	0.3439336	-0.1098021	0.040614344	-0.0015091447	-0.17020215	1153.5902	664.15063	2459.3555	0.11829033	3.9735155	2.2287176	8.440646	0.00051904557
122	122999	3520.0285289287567	1022.5633	283.4171	1393.4716	705.5486	314.66666	1350.8169	0.0	1350.8169	1350.8169	420.0	209.83939	57.631405	273.03482	-58.22976	15.427887	0.9596076	2.3449652	20.978365	-13.601431	-211.63533	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89865357	0.72934276	7.182771	3.106892e-06	304.5305	25.975733	331.81326	231.96577	269.27386	25.110157	297.499	202.59344	243.79672	13.980455	268.2464	209.84865	-25.477125	19.63998	13.64026	-66.13608	27.544601	16.616486	66.13608	0.058965407	-0.08919573	0.07057406	0.06311206	-0.23925085	1034.8126	890.4328	4373.981	0.0034769191	3.6552913	3.1274714	15.8231125	1.5023123e-05
123	123999	3552.419588804245	2235.1538	0.0	2235.1538	2235.1538	669.0	2852.265	0.0	2852.265	2852.265	1000.0	210.39795	57.580112	271.30432	-68.27989	14.939984	0.9629664	2.3196502	22.33173	-12.700443	-212.17328	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8969619	0.7263761	7.8265495	4.082918e-06	296.33984	17.098497	330.5	236.62364	275.49963	16.338428	303.13675	221.78568	252.097	11.656434	270.50024	211.18378	-23.402641	10.82555	-6.468904	-58.086216	23.402641	10.82555	58.086216	6.468904	-0.08359318	0.035379242	-0.023567237	-0.20509806	664.87616	603.2763	3374.0085	41.846718	2.3378325	2.0507	11.913371	0.1524542
124	124999	3584.7983458042145	1305.3951	113.035355	1465.1906	1221.6809	403.33334	2938.8572	0.0	2938.8572	2938.8572	1000.0	210.50381	57.942123	272.7255	-86.715675	16.438969	0.9294063	2.3261487	20.90263	-11.99673	-212.25421	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8953947	0.72701323	9.871721	4.172325e-07	288.469	22.209528	315.14017	222.19855	268.4206	26.842617	296.78848	193.94658	250.6836	13.466807	267.03564	211.46448	-17.736982	16.153114	22.829674	-38.897697	21.304398	11.029338	38.897697	0.09191616	-0.060469996	0.060648285	0.1115697	-0.13151814	575.5236	432.26263	1513.0309	0.008448581	2.047639	1.4693652	5.1157527	3.2140662e-05
125	125999	3617.2011597156525	2597.5623	0.0	2597.5623	2597.5623	816.0	3163.115	0.0	3163.115	3163.115	1000.0	211.3607	57.697407	275.77512	-61.176094	16.171051	0.9121936	2.3357186	24.02365	-10.864454	-213.09204	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8974082	0.7292573	8.341342	2.8312206e-07	317.43454	22.480473	338.87164	243.36238	293.05368	23.190817	311.3289	219.75627	252.53084	11.646181	264.4891	211.23967	-40.522873	13.231589	-6.4438977	-56.97703	40.522873	13.231589	56.97703	6.4438977	-0.1354287	0.038896043	-0.02738121	-0.18659349	1817.1782	894.67255	3246.382	41.52382	6.0012927	2.8289843	10.631543	0.17644171
126	126999	3649.48010802269	2983.9624	0.0	2983.9624	2983.9624	1000.0	3196.8596	0.0	3196.8596	3196.8596	1000.0	211.86745	57.85437	273.10907	-54.8146	15.083034	0.91266394	2.3133197	23.653286	-11.311185	-213.56763	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88861257	0.7224132	8.02918	1.4007092e-06	314.8843	20.93605	339.76706	243.1839	291.4068	20.790602	310.1815	224.01288	254.53589	11.784849	267.28583	211.18991	-36.870914	11.520773	-11.307564	-54.269382	36.870914	11.520773	54.269382	11.307564	-0.12447203	0.033722214	-0.046357825	-0.17779814	1492.1926	754.0405	2945.166	127.86101	4.9765153	2.3917372	9.648314	0.5381353
127	127999	3681.7602112293243	2839.8115	0.0	2839.8115	2839.8115	1000.0	3085.4832	0.0	3085.4832	3085.4832	1000.0	212.46196	58.082706	275.60675	-65.84003	15.2842655	0.89201206	2.2915354	25.321556	-10.20602	-214.11873	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87913686	0.71736985	7.987368	3.6358833e-06	294.3153	29.149122	330.96936	219.8404	272.62344	32.358765	306.25735	192.47736	252.26321	13.307866	268.20227	211.12909	-20.360228	21.293446	24.6932	-47.561665	26.294952	13.286276	47.561665	0.027835194	-0.06564675	0.078652374	0.12114531	-0.15720491	867.94965	632.45154	2262.112	0.00077479804	3.004665	2.0621154	7.4769273	3.3227145e-06
128	128999	3714.1186900138855	2994.222	0.0	2994.222	2994.222	1000.0	2882.9365	0.0	2882.9365	2882.9365	1000.0	213.02475	58.370155	275.66913	-69.22087	14.094668	0.88947797	2.2778814	19.166986	-11.193365	-214.69296	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8740355	0.7146031	9.650783	5.066395e-06	281.03278	26.151718	309.63052	214.68568	262.5706	29.539392	292.3374	191.33565	252.73949	12.959877	268.6234	212.97636	-9.831082	18.78164	25.357779	-40.69006	19.903704	7.2967653	40.69006	0.15285732	-0.029346978	0.07451546	0.1252183	-0.14504772	449.40015	278.37305	1655.6809	0.023365358	1.6835938	0.9705642	5.9020004	9.099728e-05
129	129999	3744.0971264839172	2890.5762	0.0	2890.5762	2890.5762	1000.0	23.861002	0.0	23.861002	23.861002	23.0	213.3994	58.5812	272.23294	-78.88821	15.060238	0.8892013	2.2952588	19.90073	-10.046585	-215.09592	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8758661	0.7165756	7.5478563	5.9604645e-06	258.7665	76.61877	317.95218	1.430296	241.18524	71.859535	296.55246	1.430296	255.7988	11.764962	270.80145	212.35928	14.613569	67.86706	252.15294	-40.84208	40.881382	56.10888	252.15294	0.79762566	1.0456107	4.223064	25.215294	-0.13876146	4819.4946	12446.956	63581.105	0.6362067	234.2873	951.1755	6358.111	0.002506186
130	130999	3776.5052547454834	2922.1167	0.0	2922.1167	2922.1167	1000.0	2827.1958	0.0	2827.1958	2827.1958	1000.0	213.90761	58.532784	272.89044	-79.805016	15.311397	0.86781317	2.2743435	21.519005	-11.510832	-215.58675	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8716043	0.7132468	8.6605215	2.026558e-06	278.15387	17.521515	306.28906	221.16226	265.02853	20.288877	292.55286	202.9386	253.59482	12.174786	270.63107	212.37341	-11.433718	11.457295	12.893901	-30.58934	14.107335	7.936158	30.58934	0.052433554	-0.040364627	0.042452093	0.059265934	-0.10568822	261.9995	235.97363	935.7077	0.0027492775	0.94701207	0.8263962	3.214311	1.04105075e-05
131	131999	3808.912318468094	2821.4153	0.0	2821.4153	2821.4153	1000.0	2832.195	0.0	2832.195	2832.195	1000.0	214.56401	58.65547	274.71942	-83.214165	13.94171	0.8718098	2.2811418	21.0704	-10.382817	-216.28485	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8755177	0.71634614	7.720768	5.066395e-07	298.37375	15.690927	324.60544	245.19753	280.05927	16.386354	298.44742	222.96089	255.1003	11.96832	270.21887	213.97699	-24.958937	6.823556	-5.960892	-41.261124	24.958937	6.823556	41.261124	5.960892	-0.088243	0.021608545	-0.025964174	-0.1500064	669.5094	324.35693	1702.4802	35.532238	2.3487062	1.0918311	6.1894326	0.15476964
132	132999	3841.1196944713593	2853.4543	0.0	2853.4543	2853.4543	1000.0	2846.297	0.0	2846.297	2846.297	1000.0	215.15825	58.835487	277.0274	-68.683846	14.363487	0.855486	2.26369	20.470894	-10.711577	-216.87009	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87169033	0.713616	7.968363	2.682209e-07	282.92953	12.856504	304.53415	233.37607	268.9165	13.562474	290.43912	219.9776	254.45006	10.646323	270.99588	213.13284	-14.466477	6.477234	-1.2821014	-30.495989	14.466477	6.477234	30.495989	1.2821014	-0.0531254	0.02244478	-0.0047643255	-0.10929898	251.23347	205.36134	930.0053	1.643784	0.9135668	0.7304498	3.3331804	0.0061083487
133	133999	3872.9350118637085	2797.724	0.0	2797.724	2797.724	1000.0	2808.623	0.0	2808.623	2808.623	1000.0	215.866	58.595184	276.46417	-76.23124	14.675979	0.87539226	2.2735286	24.215128	-11.0418825	-217.54755	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87818336	0.71660537	10.094152	1.5497208e-06	283.6569	13.323108	307.05765	237.92403	264.89505	12.649693	285.09128	216.23419	256.2914	9.290808	272.56683	215.69621	-8.603631	6.231951	13.465527	-24.768845	9.271386	5.1866264	24.768845	0.013721709	-0.031713247	0.023056272	0.056133382	-0.08727658	112.85969	103.23734	613.49567	0.0001882853	0.41632208	0.37429255	2.16174	7.776309e-07
134	134999	3901.7392253875732	2786.1191	0.0	2786.1191	2786.1191	1000.0	19.16631	0.0	19.16631	19.16631	20.0	216.4577	58.770042	275.86523	-80.06927	13.79049	0.8449609	2.2729158	20.566893	-10.839033	-218.12845	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86914223	0.7101315	7.4788284	3.3527613e-06	10.943781	5.067664	19.738655	1.2786937	8.012452	4.2643404	15.871066	1.2786937	230.05714	7.33826	241.59082	215.16356	222.04471	11.304118	240.06479	199.35277	222.04471	11.304118	240.06479	199.35277	20.742577	3.3209164	24.00648	12.586081	49431.63	4975.949	57631.105	39741.523	4641.2197	932.5694	5763.1104	2513.5684
135	135999	3933.6998319625854	2924.796	0.0	2924.796	2924.796	1000.0	2869.4375	0.0	2869.4375	2869.4375	1000.0	217.14853	58.544094	276.18286	-58.113472	14.529951	0.84736454	2.275495	21.660624	-10.688863	-218.83214	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8781874	0.7155242	8.131459	2.9802322e-07	290.70743	11.306164	308.7201	238.05464	278.30746	12.990952	295.62552	222.20338	258.556	9.085632	272.4801	216.77509	-19.751461	5.7706385	-3.0165231	-33.680984	19.751461	5.7706385	33.680984	3.0165231	-0.0702866	0.01910275	-0.013170917	-0.1144511	423.4204	212.31834	1134.4086	9.099412	1.4982128	0.72901475	3.8548257	0.039730377
136	136999	3965.482471227646	2890.2393	0.0	2890.2393	2890.2393	1000.0	3087.709	0.0	3087.709	3087.709	1000.0	217.90404	58.406883	274.72757	-68.026855	13.890663	0.840947	2.268479	20.688002	-10.95269	-219.5857	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88045686	0.7172286	8.318433	7.212162e-06	308.40787	17.990274	328.40277	239.05145	291.6319	18.475422	309.1355	224.71124	260.41812	9.231599	272.35345	217.23914	-31.213764	11.273095	-5.1073213	-45.23194	31.213764	11.273095	45.23194	5.1073213	-0.10503852	0.034588005	-0.021904357	-0.14785708	1101.3817	605.0476	2045.9287	26.084732	3.6681497	1.9548604	6.6878633	0.11187259
137	137999	3997.2026422023773	1421.3418	1399.4812	2820.823	21.860624	511.0	2926.1833	0.0	2926.1833	2926.1833	1000.0	218.3588	58.53725	275.94846	-68.79837	13.627065	0.8520147	2.2663105	24.063986	-10.316413	-220.07932	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87654907	0.7177964	8.20009	2.8163195e-06	296.48123	17.345247	317.3982	232.32597	283.41644	18.827785	302.62955	217.15982	259.13116	9.092885	271.92285	218.95221	-24.285278	11.566469	3.2861652	-38.876102	24.351675	11.426022	38.876102	0.0056070755	-0.083347216	0.03798835	0.014926742	-0.12866224	723.55804	460.83237	1511.3513	3.1439296e-05	2.46291	1.5385991	4.998366	1.4261049e-07
138	138999	4028.899709701538	2902.651	0.0	2902.651	2902.651	1000.0	2908.1987	0.0	2908.1987	2908.1987	1000.0	218.91225	58.66953	277.6053	-79.870964	13.757054	0.80490404	2.2576294	19.127293	-12.135352	-220.54663	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86759084	0.709407	6.9908724	3.0994415e-06	297.05872	13.051431	315.0287	238.84474	283.33624	14.346401	297.98734	225.3092	260.014	8.67192	274.85107	220.07578	-23.322256	6.987546	-2.4163282	-35.37108	23.322256	6.987546	35.37108	2.4163282	-0.08130711	0.02255132	-0.010506165	-0.12007056	592.7535	275.009	1251.1132	5.838641	2.0535333	0.92061025	4.2470255	0.025386343
139	139999	4060.6310670375824	2916.6309	0.0	2916.6309	2916.6309	1000.0	2881.4336	0.0	2881.4336	2881.4336	1000.0	219.68312	58.409317	276.9741	-69.32882	13.27173	0.7620704	2.2469046	24.34981	-11.248444	-221.31822	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86300033	0.7059307	7.8186064	1.0877848e-06	285.4989	19.89213	309.5744	219.85516	274.6832	20.164751	297.14304	214.23587	256.82062	9.622038	269.0031	218.65088	-17.862577	11.427203	13.188842	-32.556442	19.548773	8.21573	32.556442	0.056857318	-0.06214325	0.04098777	0.055643942	-0.10956489	449.6527	272.05444	1059.922	0.0032327545	1.5773813	0.9235285	3.567043	1.2879042e-05
140	140999	4092.4491786956787	2866.7212	0.0	2866.7212	2866.7212	1000.0	2882.472	0.0	2882.472	2882.472	1000.0	220.15222	58.284916	276.8316	-86.20599	13.028822	0.7533182	2.2611432	21.41007	-10.909278	-221.77838	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8723086	0.71015596	8.623225	1.7881393e-07	292.0962	12.953688	310.8891	236.12875	282.7834	14.23561	300.24277	226.9031	258.19684	10.042113	276.4147	218.56601	-24.586546	6.889608	-4.787243	-40.24732	24.586546	6.889608	40.24732	4.787243	-0.08614721	0.022538627	-0.020133613	-0.14314336	651.9649	304.60593	1619.8466	22.917696	2.272576	1.0422599	5.761136	0.096384495
141	141999	4124.235974788666	2945.6875	0.0	2945.6875	2945.6875	1000.0	2743.9966	0.0	2743.9966	2743.9966	1000.0	220.48875	58.324974	280.464	-81.25512	12.894744	0.74885476	2.2753284	20.658436	-11.643614	-222.08684	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87635416	0.7149555	6.89546	1.0728836e-06	274.2141	16.697157	295.4212	218.8176	265.35022	18.43042	288.33713	213.283	256.85367	9.225465	272.56873	218.01651	-8.496533	10.696584	14.243699	-24.9758	12.732387	4.9491763	24.9758	0.14633751	-0.029359996	0.040806506	0.06035441	-0.08939347	186.608	129.88531	623.7905	0.021414666	0.6855015	0.4537158	2.2326732	8.39107e-05
142	142999	4156.131814479828	2885.2205	0.0	2885.2205	2885.2205	1000.0	2710.4824	0.0	2710.4824	2710.4824	1000.0	220.96178	58.42378	281.64728	-59.873276	12.177442	0.73724025	2.274072	21.143524	-11.118169	-222.54765	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8770927	0.7129506	6.9029703	1.0319054e-06	290.19867	18.19317	315.74496	228.9668	274.44827	19.927408	297.3667	217.26839	259.75937	10.170056	272.834	218.13182	-14.688893	11.089819	6.7063603	-31.502378	16.18669	8.760064	31.502378	0.011527913	-0.05084658	0.039078977	0.027543083	-0.1061838	338.7477	257.80215	992.39984	0.00013289276	1.1797794	0.8786409	3.3450422	5.96956e-07
143	143999	4187.936674118042	2969.9043	0.0	2969.9043	2969.9043	1000.0	2875.575	0.0	2875.575	2875.575	1000.0	221.29549	58.457886	279.79758	-60.259647	12.640508	0.688589	2.2550914	19.411942	-13.263612	-222.85295	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86811477	0.7060999	9.307005	1.6093254e-06	285.18613	20.6845	312.172	221.242	271.0937	21.065825	296.6131	213.04932	257.0491	9.745745	269.65967	217.13176	-14.044589	12.55213	11.875402	-30.68151	17.101034	7.896899	30.68151	0.038800053	-0.048414018	0.04567847	0.049679488	-0.10399915	354.80643	248.7166	941.35516	0.0015054441	1.2525735	0.84507424	3.1908512	6.0465154e-06
144	144999	4219.69429731369	2902.968	0.0	2902.968	2902.968	1000.0	3100.012	0.0	3100.012	3100.012	1000.0	222.00523	58.261673	280.19504	-71.75641	12.908968	0.68842775	2.2504945	21.126923	-9.9248495	-223.57053	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85962534	0.6994277	7.675523	2.6524067e-06	309.33347	18.266108	329.17224	240.7693	291.51514	17.468882	308.49637	233.56932	261.56778	10.806119	275.65588	217.70053	-29.94735	8.988316	-10.592256	-43.752647	29.94735	8.988316	43.752647	10.592256	-0.10142645	0.02671971	-0.038265184	-0.14266999	977.63367	492.47675	1914.2941	112.19588	3.2768133	1.5776253	6.24219	0.4053146
145	145999	4251.557282447815	2947.261	0.0	2947.261	2947.261	1000.0	2904.3628	0.0	2904.3628	2904.3628	1000.0	222.51782	58.32548	283.73212	-71.01928	12.313035	0.6923924	2.2325234	21.696434	-11.60372	-224.09128	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85873365	0.70184505	7.926222	4.23193e-06	287.01968	20.78465	310.99802	222.22313	278.26178	21.921574	302.12216	216.45499	258.5189	10.29688	272.03876	217.03091	-19.742897	12.766011	6.617037	-33.873226	20.81908	10.923316	33.873226	0.018875005	-0.06762657	0.044069584	0.027076328	-0.114493795	552.7529	367.95422	1147.3955	0.0003562658	1.8970922	1.2407972	3.8340187	1.4210275e-06
146	146999	4283.4717218875885	2934.4587	0.0	2934.4587	2934.4587	1000.0	2912.409	0.0	2912.409	2912.409	1000.0	222.85123	58.4318	282.44537	-87.29371	14.039766	0.6515334	2.2361543	20.152863	-10.770546	-224.41164	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8545743	0.6993408	6.4260044	5.155802e-06	290.63284	24.43143	318.08942	220.22314	276.77625	23.312464	300.64188	212.90706	258.539	11.333108	273.65924	217.54346	-18.237251	13.115577	10.611689	-33.989605	20.721073	8.674838	33.989605	0.19474554	-0.062161386	0.046613242	0.0440015	-0.113293126	504.61572	310.3997	1155.2931	0.037925825	1.7436846	1.0294414	3.842755	0.00015275118
147	147999	4315.31938624382	2854.7786	0.0	2854.7786	2854.7786	1000.0	2869.3481	0.0	2869.3481	2869.3481	1000.0	223.44212	58.437447	280.64877	-65.62496	12.557599	0.63929254	2.254228	21.11227	-11.494572	-224.99449	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85918653	0.70294917	7.8094635	1.5795231e-06	286.51685	20.474333	310.4917	222.8714	281.36197	21.095655	303.266	221.03488	258.43292	10.089601	270.23938	217.50919	-22.929047	11.885927	1.6980419	-36.95317	22.975628	11.795632	36.95317	0.0020117292	-0.07864759	0.039544113	0.006802898	-0.122069806	667.0164	412.93237	1365.5367	4.0470545e-06	2.2726686	1.3794941	4.510866	1.7375575e-08
