Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
144	144999	3025.680777311325	1075.0277	87.80606	1199.0195	1007.1688	339.0	321.07156	0.0	321.07156	321.07156	146.0	194.36963	61.880154	289.69196	-119.774	10.980821	8.269088	5.152496	42.68611	-9.040405	-196.48578	0.01	0.0	0.01	0.01	0.0	1.8287544	1.7217244	32.934723	4.0233135e-07	233.90343	79.16867	317.17526	3.6144311	229.62572	77.836525	311.92288	3.6144311	225.93208	52.653076	284.599	3.0029836	-3.6936302	59.861214	257.10986	-47.40853	40.363655	44.3597	257.10986	0.46216786	0.25187078	1.7818416	25.710987	-0.40498805	3597.0076	9989.106	66105.484	0.21359913	72.15912	437.6421	6610.549	0.011466612
145	145999	3046.711352825165	720.6033	484.7363	1431.1799	62.21854	235.0	848.49866	0.0	848.49866	848.49866	264.0	194.99284	61.704113	288.3708	-141.94803	10.524884	8.187409	5.080209	40.2557	-10.034163	-197.08722	0.01	0.0	0.01	0.01	0.0	1.8271805	1.7022903	36.317226	4.102476e-06	221.2945	76.95739	297.57266	3.0549178	217.24535	75.42765	292.11163	3.0549178	198.95291	61.438366	253.44537	-10.175273	-18.292435	19.93321	43.689598	-69.402176	22.87585	14.444428	69.402176	0.015175674	-0.058441848	0.1594989	1.0647314	-1.323019	731.9461	775.6702	4816.662	0.00023030107	3.260242	3.5019827	32.294888	5.870429e-06
146	146999	3066.7639639377594	874.09814	235.80484	1224.465	587.1297	274.75	719.93066	0.0	719.93066	719.93066	231.0	195.19089	61.812653	287.90897	-140.50027	10.428896	8.176637	5.045717	41.31317	-8.451949	-197.24315	0.01	0.0	0.01	0.01	0.0	1.8140166	1.7242018	34.06459	1.9706786e-06	226.31996	75.79239	301.94775	3.9004369	221.90558	74.18127	296.51266	3.9004369	200.70859	60.247517	258.1804	-5.6857476	-21.196981	20.473267	35.973793	-67.23472	24.852654	15.837057	67.23472	0.018743852	-0.0644189	0.14832394	1.1907505	-0.97672784	868.4667	882.4396	4520.5073	0.00035133198	3.6350157	3.3687508	17.028831	1.7909654e-06
147	147999	3087.2868342399597	891.1482	494.37515	1489.1635	278.46317	312.0	714.57263	0.0	714.57263	714.57263	224.0	195.75589	61.581715	287.44675	-136.40782	10.887481	8.288673	5.053711	41.01327	-8.475796	-197.81407	0.01	0.0	0.01	0.01	0.0	1.8327763	1.7253078	32.963978	8.074567e-07	268.84885	62.566055	327.3557	4.04147	263.90994	61.554695	321.66122	4.04147	231.9762	51.16655	281.22632	3.2307503	-31.933746	13.138857	13.393264	-65.31121	32.077625	12.783569	65.31121	0.04610756	-0.113204196	0.052946374	0.4282413	-0.22666648	1192.3939	741.28	4265.554	0.002125907	4.1674695	2.3639517	14.803863	0.00013397742
148	148999	3107.601358652115	713.32825	101.771614	883.38275	628.24927	232.0	1186.2261	0.0	1186.2261	1186.2261	395.0	195.96051	61.48528	286.13828	-112.66694	11.665257	8.182266	5.0239615	40.308647	-8.301733	-197.96655	0.01	0.0	0.01	0.01	0.0	1.8251593	1.7148147	36.6754	6.1914325e-06	256.27167	47.89617	309.64127	4.386288	251.45622	47.12562	304.19876	4.386288	235.91208	41.221176	284.3512	5.1667557	-15.544167	10.35298	13.000825	-44.79998	15.809497	9.943095	44.79998	0.002957579	-0.0562944	0.043479957	0.3048669	-0.15856571	348.80533	376.2344	2007.0382	8.7472745e-06	1.2790946	1.2912536	7.1037407	9.113604e-08
149	149999	3128.107812166214	862.7988	293.84558	1294.6185	566.7252	271.25	1469.008	0.0	1469.008	1469.008	470.0	196.09683	61.62128	286.868	-121.14625	10.929072	8.213069	5.0262275	40.90939	-8.059269	-198.11914	0.01	0.0	0.01	0.01	0.0	1.8335698	1.7222472	34.36532	2.3394823e-06	293.9294	26.187267	331.57227	220.20752	288.8091	26.095736	326.14624	215.54004	257.05045	15.078871	284.94257	215.22498	-31.758677	13.854895	0.6627021	-55.91987	31.759941	13.852	55.91987	0.25714973	-0.10668451	0.042147804	0.0030746122	-0.18349129	1200.5715	810.8961	3127.0315	0.06612599	3.9689937	2.5702107	10.260809	0.00030493975
150	150999	3148.492099761963	1278.8333	193.5376	1472.3708	1085.2957	419.5	1405.0486	0.0	1405.0486	1405.0486	456.0	196.24513	61.931824	287.32205	-92.61388	11.502941	8.201817	4.939667	40.59943	-8.022572	-198.30763	0.01	0.0	0.01	0.01	0.0	1.8238399	1.7048736	37.94198	1.5725382e-06	284.9591	26.664236	332.05365	214.58052	279.61487	26.48361	326.021	209.79611	253.51	13.693893	277.10803	214.3594	-26.104868	15.746334	5.226075	-57.398994	26.305628	15.408606	57.398994	0.00622614	-0.08908673	0.05045849	0.024770593	-0.18286145	929.4112	809.43976	3294.6445	3.876482e-05	3.1161807	2.5902927	10.20528	1.6266995e-07
151	151999	3168.7207684516907	1473.6553	25.20746	1498.8628	1448.4479	475.5	1112.0781	0.0	1112.0781	1112.0781	338.0	196.99332	61.973213	286.59494	-135.17355	12.102038	8.126455	5.0109286	40.68735	-8.422786	-199.03235	0.01	0.0	0.01	0.01	0.0	1.8166851	1.7652328	44.63717	1.2423843e-06	265.11908	63.132347	324.45142	4.3904543	260.1249	61.89611	318.79636	4.3904543	231.78252	50.52941	288.3597	5.7724934	-28.342382	15.791032	12.991906	-61.16373	29.151573	14.241945	61.16373	0.21546617	-0.095328346	0.071743816	0.5590037	-0.20739746	1052.6473	807.23926	3741.0022	0.04642567	3.7024982	2.583907	12.685203	0.00034288797
152	152999	3189.093358039856	1217.983	124.14108	1311.038	1042.5289	385.0	1333.3434	0.0	1333.3434	1333.3434	429.0	197.05225	62.152023	285.9183	-80.17703	10.33505	8.169469	5.037345	40.16033	-9.83396	-199.0951	0.01	0.0	0.01	0.01	0.0	1.840806	1.8454428	50.98456	2.7269125e-06	275.48868	42.011494	326.835	90.56026	270.44568	41.26055	320.9572	89.48693	238.6901	31.983898	285.5601	88.76447	-31.75558	14.630723	6.2556543	-68.46009	31.78754	14.561152	68.46009	0.19278304	-0.11299567	0.047458857	0.032800347	-0.24684021	1222.4747	912.22736	4686.784	0.0371653	4.2639537	3.118149	16.074362	0.00020242317
153	153999	3209.9008796215057	1156.4087	136.44098	1345.9248	1030.2351	371.33334	1263.7264	0.0	1263.7264	1263.7264	413.0	197.77744	62.037872	285.98676	-126.455086	10.814346	8.087793	4.9582353	39.758118	-10.546527	-199.79712	0.01	0.0	0.01	0.01	0.0	1.8075773	1.7831218	54.627632	2.5331974e-07	273.86365	46.320606	328.05307	5.090261	268.85944	45.6497	322.657	5.090261	244.15125	37.46223	284.76013	13.996372	-24.708176	11.973769	9.800221	-51.12059	24.834883	11.7087	51.12059	0.14400424	-0.08525672	0.057918325	0.8982181	-0.1670904	753.86505	585.2448	2613.3147	0.020737223	2.621285	1.8845754	8.190797	9.405301e-05
154	154999	3230.2167909145355	1373.7823	0.0	1373.7823	1373.7823	446.0	1664.5479	0.0	1664.5479	1664.5479	542.0	197.87407	62.323624	285.99927	-109.67208	10.174607	8.139428	4.962425	39.1968	-9.657955	-199.89008	0.01	0.0	0.01	0.01	0.0	1.8171958	1.736346	47.03562	1.2144446e-06	255.94176	55.338936	322.8232	4.9061947	250.73056	54.267296	317.29822	4.9061947	229.5671	45.563614	284.0504	22.890207	-21.163473	15.697713	31.401186	-52.5454	22.357765	13.944218	52.5454	0.065421335	-0.06997798	0.11738911	1.7984012	-0.18644194	694.3109	688.49554	2761.019	0.004279951	2.6728563	2.7675493	32.342472	1.8849803e-05
155	155999	3251.008840084076	1416.5947	378.31104	1939.0854	1055.6925	490.0	1167.4349	0.0	1167.4349	1167.4349	361.0	198.34744	62.40609	284.64102	-101.38018	10.06376	8.072995	4.948823	40.171017	-9.345055	-200.35196	0.01	0.0	0.01	0.01	0.0	1.8115137	1.791659	51.339005	3.5129488e-06	244.552	75.31469	328.27655	2.0426943	239.54385	74.187096	322.58014	2.0426943	243.97552	35.14706	285.04016	29.25845	4.431667	62.171448	260.6355	-64.528755	40.06011	47.750565	260.6355	0.020924026	0.3950892	2.295244	26.063549	-0.21797377	3884.9285	10269.433	67930.85	0.00043781492	97.3395	573.603	6793.0854	1.8413439e-06
156	156999	3271.4457364082336	1267.2158	985.5153	2252.7312	281.70056	427.0	267.6285	0.0	267.6285	267.6285	142.0	199.0353	62.366787	283.82986	-94.38056	11.575625	7.989125	4.8527956	40.882805	-8.597362	-200.99529	0.01	0.0	0.01	0.01	0.0	1.7782743	1.7470788	47.536057	6.3478947e-06	211.74893	100.50789	332.0837	1.703677	206.95679	99.32766	326.00964	1.703677	247.29074	24.975765	277.73105	-53.75627	40.33393	88.92452	239.34853	-85.58862	72.53832	65.36505	239.34853	0.25625503	1.1552463	2.998009	21.6351	-5.5459948	9534.397	14148.172	57287.715	0.06566664	228.87537	627.68317	4802.415	0.000283048
157	157999	3291.7080130577087	1494.6233	156.11053	1650.7338	1338.5127	480.0	1137.3052	0.0	1137.3052	1137.3052	361.0	199.14711	62.54255	282.74908	-156.80518	13.623714	7.9197135	4.8997993	40.978134	-7.981848	-201.1294	0.01	0.0	0.01	0.01	0.0	1.7758347	1.8983824	56.412186	3.7699938e-06	252.4504	64.679344	319.1563	4.358698	247.85213	63.33959	313.6951	4.358698	230.50911	46.0519	280.2355	43.605766	-17.34302	23.76992	87.39838	-54.200512	25.63612	14.442257	87.39838	0.013634081	-0.020353753	0.30017817	4.092943	-0.17873493	865.7894	936.42975	7638.4766	0.00018588816	5.2540464	14.4959135	167.52185	7.399819e-07
158	158999	3312.36683344841	1334.3674	195.82983	1530.1973	1138.5376	432.0	1396.2361	0.0	1396.2361	1396.2361	442.0	199.65594	62.4097	282.6183	-131.51353	11.813986	7.800255	4.7683144	40.576653	-7.0129995	-201.64372	0.01	0.0	0.01	0.01	0.0	1.7312719	1.725616	49.525642	5.350448e-07	296.5098	26.703743	331.92764	223.58475	291.27875	26.449106	326.81973	219.18427	258.71402	13.729167	279.51068	214.75568	-32.56474	14.265192	-2.4941235	-58.987343	32.56474	14.265192	58.987343	2.4941235	-0.108299375	0.041314747	-0.011194081	-0.1835435	1263.9579	890.3493	3479.5066	6.220652	4.1140537	2.7316074	10.826743	0.02791942
159	159999	3332.7789962291718	1691.375	104.35596	1795.731	1587.019	541.5	1094.7515	0.0	1094.7515	1094.7515	344.0	200.08897	62.647346	281.9735	-89.65315	10.31912	7.7711234	4.7233734	40.58017	-10.954656	-202.08376	0.01	0.0	0.01	0.01	0.0	1.7138693	1.7278788	58.191032	1.2293458e-07	278.7165	53.684998	329.874	12.553588	273.62283	52.492214	324.0365	12.46981	242.86958	38.69108	276.65115	38.66504	-30.753258	17.523268	32.405323	-62.814266	33.131966	12.453938	62.814266	0.15707985	-0.09312311	0.13832739	2.160092	-0.21116738	1252.8278	752.16705	3945.632	0.024674078	4.589248	3.4258704	58.18411	0.00011506328
160	160999	3354.1846656799316	1416.6399	231.36029	1648.0002	1185.2797	455.5	1624.2065	0.0	1624.2065	1624.2065	511.0	200.5785	62.93256	281.71527	-116.7509	11.046336	7.7774544	4.6868806	39.798737	-9.661043	-202.54121	0.01	0.0	0.01	0.01	0.0	1.6967672	1.6755114	50.97017	3.799796e-07	283.13565	23.715143	320.77942	214.9955	277.9958	23.449894	315.28778	210.73805	255.49364	12.891436	280.5904	211.93283	-22.502092	14.091132	6.368419	-54.081635	22.895145	13.443085	54.081635	0.09714608	-0.077623814	0.045836203	0.02865038	-0.17364438	704.9042	686.01416	2924.8232	0.00943736	2.38919	2.1996696	9.390972	3.672068e-05
161	161999	3374.657336473465	1876.4106	133.33502	2009.7456	1743.0756	609.5	1036.5388	0.0	1036.5388	1036.5388	327.0	201.08507	63.041492	281.65897	-129.83081	10.722069	7.6831975	4.677831	39.067703	-9.215773	-203.03313	0.01	0.0	0.01	0.01	0.0	1.7006613	1.7146432	53.75327	1.8533319e-07	243.61908	68.942314	314.94363	4.526839	239.37668	67.61831	309.78186	4.526839	215.72415	57.716965	269.6891	11.328602	-23.652521	13.417267	14.812854	-48.875202	24.09748	12.600647	48.875202	0.0033562714	-0.082301274	0.10359955	1.4812853	-0.30538926	739.46484	601.9043	2388.7852	1.12645575e-05	2.8322227	2.2553349	21.942062	5.983602e-08
162	162999	3396.021483182907	1308.3967	196.44305	1504.8397	1111.9536	408.5	992.6297	0.0	992.6297	992.6297	320.0	201.62196	63.17546	281.91074	-92.47996	10.681349	7.7580085	4.705274	39.278442	-13.196537	-203.61429	0.01	0.0	0.01	0.01	0.0	1.7195251	1.7174667	57.158073	1.1920929e-07	232.51381	69.44761	303.25842	4.293477	228.33049	67.972	297.6454	4.293477	209.57109	60.18142	264.11243	7.0482583	-18.759398	12.604248	11.594814	-49.568645	18.984018	12.263324	49.568645	0.04246533	-0.071260266	0.074513555	1.1594814	-0.22381058	510.78207	520.63934	2457.0508	0.0018033041	1.9811783	1.8476559	13.443972	2.0078807e-05
163	163999	3417.454655647278	1252.295	164.02516	1405.8789	1024.9529	393.0	1522.9747	0.0	1522.9747	1522.9747	470.0	201.76958	63.4861	281.86148	-103.77517	10.615401	7.8043623	4.736301	39.510174	-8.796054	-203.7626	0.01	0.0	0.01	0.01	0.0	1.7212002	1.7288817	55.16795	5.750917e-07	285.44522	35.44342	324.00543	147.14467	280.36047	34.886955	318.48862	144.61041	241.68553	26.734884	273.8023	133.17593	-38.674927	12.9509535	-10.5715065	-66.64532	38.674927	12.9509535	66.64532	10.5715065	-0.13554794	0.03732096	-0.058759257	-0.25371554	1663.477	962.7838	4441.598	111.75676	5.7038646	3.129345	16.908955	0.76007503
164	164999	3438.842751264572	1368.4827	301.13788	1669.6205	1067.3447	435.0	1554.5702	0.0	1554.5702	1554.5702	476.0	202.47833	63.36115	282.96518	-140.80133	11.12656	7.807356	4.779768	41.832043	-8.878219	-204.47615	0.01	0.0	0.01	0.01	0.0	1.7236257	1.7129549	55.096527	2.9727817e-06	293.16867	36.79315	342.71817	139.28743	288.03235	36.07939	336.45956	137.49808	246.99474	21.966751	279.0971	135.84819	-41.037636	18.081446	1.3185325	-69.00375	41.041855	18.071856	69.00375	0.023048222	-0.13700017	0.05299653	0.0070819664	-0.22219953	2011.026	1303.2734	4761.5176	0.0005312205	6.5699496	4.0507936	15.212775	2.8214029e-06
165	165999	3460.3983800411224	1366.7362	177.71095	1617.5479	1227.478	427.66666	1515.3943	0.0	1515.3943	1515.3943	468.0	202.94789	63.437244	283.57867	-159.29375	11.337367	7.7743793	4.7617025	41.186176	-8.889946	-204.94656	0.01	0.0	0.01	0.01	0.0	1.7212628	1.6992744	53.933777	2.8312206e-07	298.49176	26.636974	338.33386	203.91945	293.45953	26.215	332.78278	200.87735	257.14383	15.303625	280.21152	188.88892	-36.315674	12.761515	-0.35045844	-59.39035	36.315674	12.761515	59.39035	0.35045844	-0.12092155	0.03636859	-0.001523046	-0.17848973	1481.6843	818.2298	3527.2136	0.12282112	4.8510494	2.4932098	10.600567	0.00053376437
166	166999	3481.7149584293365	959.12006	21.276127	984.0737	932.0831	301.33334	874.7005	0.0	874.7005	874.7005	283.0	203.48856	63.282352	282.92096	-121.22655	10.688518	7.6871376	4.729179	41.144188	-9.016859	-205.46454	0.01	0.0	0.01	0.01	0.0	1.6937313	1.5781572	53.995613	6.109476e-07	282.07672	43.527374	329.04422	86.651566	277.36432	42.749092	323.69666	85.08025	241.08954	27.248777	277.99493	105.59277	-36.27477	21.058847	21.998327	-72.15633	37.525677	18.739199	72.15633	0.20579992	-0.121313654	0.07301166	0.24871454	-0.2346591	1759.3341	1357.0648	5206.535	0.042353608	5.8977447	4.3246193	16.581984	0.00016700262
167	167999	3503.2527961730957	1225.3442	227.32054	1474.9851	925.10565	382.33334	1282.2759	0.0	1282.2759	1282.2759	390.0	203.89522	63.270615	283.75244	-111.80344	11.619672	7.8406568	4.7858458	40.490387	-9.041025	-205.88176	0.01	0.0	0.01	0.01	0.0	1.7182865	1.5856206	41.06039	3.5762787e-07	273.50336	58.879448	328.75223	33.018265	268.8728	57.840454	323.25528	32.712555	242.76472	38.216106	279.2708	66.847824	-26.10808	21.479351	55.43993	-54.13461	30.996964	13.497507	55.43993	0.07308438	-0.06763919	0.16081361	1.5024887	-0.18564731	1142.9944	746.1893	3073.586	0.0053413264	4.628206	5.9841104	82.575356	2.6238993e-05
168	168999	3523.9180755615234	1518.4192	3.3214111	1521.7406	1515.0978	475.0	1212.6455	0.0	1212.6455	1212.6455	380.0	204.39247	63.285065	284.02222	-111.04083	10.682969	7.8248243	4.768858	40.30915	-8.61327	-206.34485	0.01	0.0	0.01	0.01	0.0	1.7262365	1.6015192	48.476616	2.5331974e-07	276.37097	51.289955	326.29556	3.9575882	271.77338	50.4639	321.20352	3.9575882	247.10277	38.137817	280.0808	20.920107	-24.670605	15.83043	24.694847	-47.570126	25.985338	13.564789	47.570126	0.024433428	-0.073146634	0.1254351	1.6962519	-0.15043499	859.24133	664.0338	2262.917	0.00059699244	3.0665236	2.5974967	28.772703	2.8046904e-06
169	169999	3544.1334149837494	1276.0256	116.22333	1392.2489	1159.8022	403.5	1094.2744	0.0	1094.2744	1094.2744	348.0	205.16121	63.266304	285.00638	-86.08464	11.233458	7.8208823	4.7915635	39.08258	-9.323954	-207.12946	0.01	0.0	0.01	0.01	0.0	1.7349665	1.6004782	48.423317	2.592802e-06	259.10385	63.816315	322.0308	4.404421	254.71538	62.69965	316.86716	4.404421	233.77954	46.94503	278.41702	39.572853	-20.935865	19.227385	35.33427	-52.071556	25.176594	13.196282	52.071556	0.009232158	-0.038589306	0.26234743	3.5168433	-0.1860848	808.00275	645.20233	2711.447	8.5232736e-05	3.871958	8.084048	123.68186	3.8793544e-07
170	170999	3564.6633625030518	1002.8851	579.0927	1499.1375	16.38744	314.25	1183.1838	0.0	1183.1838	1183.1838	366.0	205.5718	63.54607	285.2628	-90.18182	10.783562	7.7790127	4.7623115	39.47903	-8.207611	-207.50348	0.01	0.0	0.01	0.01	0.0	1.7244636	1.5896112	45.44907	1.1920929e-07	268.85056	57.854065	326.1524	47.090397	264.39023	56.938282	320.93692	46.235466	237.98763	45.978954	279.9178	53.310387	-26.402613	13.154739	12.936348	-47.88769	26.812992	12.296692	47.88769	0.29276618	-0.09133808	0.04786535	0.22654615	-0.15948384	870.14526	618.35724	2293.231	0.085712045	2.9945862	1.9568188	7.508028	0.0007352477
171	171999	3585.3839054107666	1461.1263	6.517456	1467.6438	1454.6089	444.0	1224.8069	0.0	1224.8069	1224.8069	377.0	206.10336	63.872414	285.88193	-128.24202	9.601473	7.8154097	4.72464	39.12003	-7.885212	-208.05965	0.01	0.0	0.01	0.01	0.0	1.7317834	1.5966969	40.188297	7.599592e-07	278.23993	46.39383	322.25772	90.06074	273.42773	45.844536	317.06094	87.98257	245.28069	35.400963	280.53015	92.8918	-28.147087	12.581284	13.54522	-44.614014	28.484034	11.798604	44.614014	0.116317265	-0.09738514	0.040306088	0.09328608	-0.15318164	950.5471	592.7801	1990.4103	0.013529706	3.2346034	1.8786279	6.8079658	6.806415e-05
172	172999	3606.120706796646	1188.411	245.39334	1405.3945	845.36554	373.66666	1213.5851	0.0	1213.5851	1213.5851	378.0	206.30663	64.168	287.6582	-117.67106	10.717936	7.759155	4.7073355	39.31184	-7.4301414	-208.27719	0.01	0.0	0.01	0.01	0.0	1.7183307	1.5944169	40.543743	2.2128224e-06	264.3507	60.257153	324.06897	4.596983	259.86914	59.313713	319.07034	4.596983	238.74219	44.860878	281.72495	9.702016	-21.126968	16.834276	37.516422	-45.773697	24.29487	11.811048	45.773697	0.028734742	-0.055190098	0.14044026	1.697128	-0.1506693	729.7417	534.79535	2095.2312	0.0008256854	2.8778496	3.2723277	63.670174	4.073085e-06
173	173999	3626.7988924980164	1460.0505	124.686035	1584.7366	1335.3645	465.0	1572.6165	0.0	1572.6165	1572.6165	499.0	206.9519	64.16658	288.2274	-147.51222	10.895053	7.8319507	4.727517	41.318016	-11.376935	-208.90862	0.01	0.0	0.01	0.01	0.0	1.7347578	1.5951037	37.650883	5.5879354e-08	290.3136	23.40887	335.77588	225.37303	285.01044	23.409243	330.3457	220.38914	261.54425	13.597477	283.87836	221.2052	-23.466183	15.412677	17.862463	-52.735355	24.413805	13.86284	52.735355	0.07267889	-0.079128504	0.04918928	0.070657946	-0.16535838	788.21234	748.15466	2781.0178	0.0052822204	2.6107552	2.347646	8.720233	2.2270357e-05
174	174999	3647.835484981537	874.7383	855.8906	1730.6289	18.847641	287.0	1627.5857	0.0	1627.5857	1627.5857	527.0	207.33943	64.26319	289.0538	-119.9789	9.851322	7.8333387	4.753562	39.174843	-7.9516563	-209.244	0.01	0.0	0.01	0.01	0.0	1.7390633	1.60221	35.31002	4.8577785e-06	285.15356	24.013807	327.93637	218.76152	279.87982	23.973188	322.1958	214.10854	260.16498	13.794367	284.40533	221.82541	-19.714859	14.559738	8.549274	-44.697933	20.361263	13.641135	44.697933	0.043744892	-0.06701676	0.048130326	0.038745034	-0.14484529	600.6616	564.7599	1997.9054	0.0019136155	2.0193303	1.8426056	6.407565	8.097501e-06
175	175999	3668.6576347351074	1687.3922	33.19287	1720.5851	1654.1993	545.5	695.4422	0.0	695.4422	695.4422	277.0	207.65964	64.533195	287.13394	-134.1051	10.827646	7.928561	4.825638	39.921135	-9.692938	-209.59396	0.01	0.0	0.01	0.01	0.0	1.764337	1.6607939	50.498978	1.8370338e-06	284.68253	23.829597	319.57013	195.4971	280.16006	23.564913	314.82224	192.4835	258.53503	14.545858	280.97528	199.78279	-21.62502	11.458127	10.991589	-41.0894	22.130852	10.447752	41.0894	0.0053675016	-0.07442239	0.038415603	0.05510745	-0.13703118	598.93005	435.41437	1688.3389	2.8810073e-05	2.0468209	1.43246	5.630529	1.07643984e-07
176	176999	3689.3695936203003	1129.9811	674.04156	1688.3466	181.71756	367.33334	1020.25543	0.0	1020.25543	1020.25543	332.0	207.7839	64.89427	287.38773	-115.20782	10.532125	7.8972316	4.7310314	42.171547	-7.935593	-209.68367	0.01	0.0	0.01	0.01	0.0	1.7513678	1.6237715	45.183876	1.2088567e-06	198.11794	87.93894	310.70035	2.1557646	194.66515	86.461395	305.33905	2.1557646	227.52116	52.823887	281.2472	3.742199	32.856014	77.13269	249.31274	-47.388634	51.655785	66.03522	249.31274	0.028373307	0.9121124	3.1847777	24.931274	-0.18611275	7028.97	13786.294	62156.844	0.00080504455	192.54053	747.82416	6215.684	3.5412235e-05
177	177999	3709.314970254898	826.1193	704.65497	2022.3502	247.1122	304.75	233.49014	0.0	233.49014	233.49014	111.0	208.28975	64.916084	289.06024	-145.40056	11.273896	7.8129225	4.717994	39.59338	-8.88029	-210.20413	0.01	0.0	0.01	0.01	0.0	1.742965	1.6068062	39.7511	1.7806888e-06	262.19376	82.186714	330.86423	1.9460583	257.79697	80.766464	325.60187	1.9460583	258.31555	23.714077	286.1322	134.46617	0.51858455	63.907917	186.30952	-45.241283	47.134617	43.16038	186.30952	0.7274868	0.39081007	1.7799591	18.630953	-0.14404312	4084.4905	7570.7466	34711.24	0.52923703	72.221695	279.1761	3471.124	0.0020749709
178	178999	3728.6120989322662	465.3853	159.35373	667.1481	222.47975	193.5	387.63727	0.0	387.63727	387.63727	176.0	208.76384	64.989655	288.9875	-118.61433	11.853125	7.8347845	4.782627	40.338493	-8.591025	-210.67523	0.01	0.0	0.01	0.01	0.0	1.7474785	1.6305363	53.38933	1.1473894e-06	124.50795	52.33378	187.75069	1.9438293	121.6605	51.257248	183.74854	1.9438293	249.82191	13.13272	280.26144	220.91357	128.1614	56.53601	250.19547	51.384026	128.1614	56.53601	250.19547	51.384026	2.5221374	4.6482854	25.019547	0.29376754	19621.666	16149.65	62597.773	2640.3179	499.7103	1088.8015	6259.7773	15.432725
179	179999	3748.416835784912	1789.1211	82.270325	1871.3914	1706.8507	592.5	619.763	0.0	619.763	619.763	270.0	208.91931	65.15036	289.16202	-99.38909	13.31127	7.673313	4.7261615	40.980278	-8.225441	-210.81265	0.01	0.0	0.01	0.01	0.0	1.7215554	1.6124406	40.302654	1.0728836e-06	168.13934	79.34142	273.79077	1.8899199	163.8094	78.06228	268.21182	1.8899199	246.58372	35.150078	282.58917	-99.40966	82.774345	74.34222	273.69464	-101.29958	83.814224	73.16784	273.69464	0.016918665	1.4200162	3.049091	27.369463	-10.129958	12378.357	15963.4	74908.75	0.0002862412	275.4533	713.477	7490.875	1.1056441e-06
180	180999	3767.9206614494324	910.95166	352.74176	1210.6019	415.73196	307.0	1494.1832	0.0	1494.1832	1494.1832	478.0	209.22371	65.28089	288.98343	-79.06703	13.664227	7.765957	4.7706666	39.954517	-8.640364	-211.13434	0.01	0.0	0.01	0.01	0.0	1.7395426	1.6212357	40.368633	3.6507845e-07	211.28487	79.6551	314.8451	2.7601962	207.60764	78.46571	310.19626	2.7601962	238.7274	44.04896	282.8216	19.78329	31.119762	65.36917	273.86023	-47.49186	48.700356	53.57092	273.86023	0.014797937	0.5997187	2.2687383	27.386023	-0.21528399	5241.568	11078.426	74999.42	0.00021897895	110.79024	571.9093	7499.9424	1.1731481e-06
181	181999	3787.3360679149628	790.13153	350.69424	1140.5835	411.28467	267.0	455.64432	0.0	455.64432	455.64432	176.0	209.54869	65.27908	289.96103	-81.71317	11.726922	7.6877317	4.798495	41.071346	-7.990155	-211.43506	0.01	0.0	0.01	0.01	0.0	1.7158868	1.6432203	47.445465	5.751848e-06	165.53912	56.629963	229.76015	3.3969872	162.38335	55.3858	225.00865	3.3969872	185.61295	66.64938	254.5889	5.322949	23.229584	21.431063	67.71297	-25.980324	25.365486	18.854607	67.71297	0.02803008	0.17001124	0.21693473	2.114632	-0.12762299	998.904	1181.4078	4585.046	0.0007856854	6.093565	7.3620715	61.79593	4.755415e-06
182	182999	3806.6153650283813	596.0939	117.75025	695.3127	365.41324	210.2	469.42313	0.0	469.42313	469.42313	178.0	209.43839	65.54567	292.20523	-82.701324	13.953578	7.7944775	4.9342675	41.32585	-9.782773	-211.3108	0.01	0.0	0.01	0.01	0.0	1.7387463	1.6773071	48.56207	2.1457672e-06	169.1382	57.187138	227.87555	3.4227328	165.52902	56.001316	223.12299	3.4227328	188.41309	63.903084	254.50723	-109.40308	22.884062	20.843264	61.863976	-118.61711	27.326391	14.539262	118.61711	0.020775633	0.17270686	0.6875257	6.1863976	-11.8617115	958.12195	906.0789	14070.02	0.00043162692	10.842933	59.63789	1407.002	2.693549e-06
