Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
203	203999	7923.383892297745	1224.1595	0.0	1224.1595	1224.1595	1000.0	1670.0084	0.0	1670.0084	1670.0084	520.0	91.22325	36.696304	182.4819	-35.179115	7.465469	-2.4174902	2.7077408	30.564949	-13.37364	-92.57455	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50992954	0.39693156	5.889845	4.5448542e-07	80.29598	83.74809	253.74359	-24.312023	127.5637	56.088486	276.44336	1.9626404	107.54827	44.81658	184.91498	51.229694	-20.015427	42.581875	138.99442	-124.66327	38.780678	26.643806	138.99442	0.08587106	-0.020449316	1.0745523	13.1557045	-0.48875934	2213.8335	3220.5984	19319.447	0.007373839	28.813124	124.671715	1730.7256	5.478574e-05
204	204999	7961.530937433243	1582.5203	714.15405	2296.6743	868.3663	746.0	1050.7615	0.0	1050.7615	1050.7615	354.0	91.58159	36.988537	183.9927	-26.50996	7.4462433	-2.4231539	2.6697052	28.01601	-14.079523	-92.92047	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5078066	0.39406925	5.7207317	8.34465e-07	217.16826	57.95319	297.84418	5.2266	213.01657	58.088757	293.14194	0.33766517	151.65556	11.158583	182.71902	111.68915	-61.36101	55.573418	136.08455	-139.99088	77.232475	29.811462	139.99088	2.4437878	0.006999163	1.6448178	13.002176	-0.50796807	6853.579	4615.2646	19597.443	5.972099	59.247932	195.4884	1691.9506	0.035932485
205	205999	8000.807862520218	1039.256	0.0	1039.256	1039.256	1000.0	264.82578	0.0	264.82578	264.82578	101.0	91.99285	37.315166	183.87004	-38.47106	8.010005	-2.387626	2.7041411	26.223381	-15.231598	-93.324814	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5079165	0.39488706	5.1908083	8.195639e-08	121.66954	80.314026	231.53569	2.8791015	150.17978	51.56979	233.87859	2.8791015	126.13645	38.75556	174.93672	58.05761	-24.04334	38.889313	153.5991	-87.64742	39.899582	22.326761	153.5991	0.13582325	-0.037199643	1.0109841	14.865748	-0.4498959	2090.461	2555.1785	23592.684	0.018447954	25.85383	125.75365	2283.3655	0.00011520629
206	206999	8040.327858924866	655.95575	0.0	655.95575	655.95575	1000.0	1192.9645	0.0	1192.9645	1192.9645	1000.0	92.23231	37.56929	185.79065	-35.265144	7.6513004	-2.3776784	2.7406914	28.904755	-14.847015	-93.592415	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51545644	0.40079075	6.5613227	2.0116568e-07	196.02744	46.884315	262.92377	3.7962313	193.37302	42.82829	256.9626	3.7962313	151.8081	12.093921	178.66765	36.63931	-41.564922	41.88864	151.52135	-101.40265	52.651337	26.648401	151.52135	0.3507263	-0.0536158	1.0216982	11.293349	-0.40885982	3482.3008	3247.38	22958.719	0.12300894	33.024624	126.311455	1688.9136	0.0008138484
207	207999	8080.286746501923	877.4643	0.0	877.4643	877.4643	1000.0	3092.7168	0.0	3092.7168	3092.7168	1000.0	92.458954	37.86172	188.40071	-34.857414	7.611403	-2.3957546	2.74353	38.638252	-16.071396	-93.8115	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51484853	0.4002913	6.2080493	1.4901161e-06	221.52217	55.758595	284.83044	-1.7358259	224.00032	43.64893	291.6212	-7.7060494	152.25415	18.77344	180.69872	-3.8893487	-71.74617	34.94674	141.27312	-139.63367	74.6104	28.32094	141.27312	0.55076545	-0.1959347	1.2367737	14.127312	-0.50806314	6368.787	4146.9355	19958.094	0.30334255	40.208782	156.05782	1995.8093	0.0017566279
208	208999	8120.8261823654175	1425.5042	0.0	1425.5042	1425.5042	1000.0	1122.8372	0.0	1122.8372	1122.8372	1000.0	92.94139	38.25631	187.54073	-22.31118	7.1547823	-2.3920856	2.7369246	30.989338	-14.09542	-94.29084	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5116438	0.39719024	6.423675	1.2814999e-06	69.56994	68.3927	213.71425	0.37801328	119.41598	44.227608	221.53343	-0.4776454	108.15342	43.419025	180.8342	-53.165764	-11.26256	39.453117	142.188	-78.4065	34.243263	22.600718	142.188	0.087408066	0.089609094	1.19553	10.105624	-5.3543777	1683.3936	2733.7715	20217.43	0.0076401695	33.536293	114.05562	1021.23645	4.753068e-05
209	209999	8160.992483854294	1116.3618	0.0	1116.3618	1116.3618	1000.0	3292.5273	0.0	3292.5273	3292.5273	1000.0	93.230545	38.560043	188.69235	-31.540752	7.666167	-2.3715737	2.7460492	25.569487	-14.0982065	-94.601974	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5130513	0.39871162	5.428425	5.9604645e-08	172.07953	86.60283	289.55936	-0.17279929	193.27827	59.87003	288.9267	-0.5859113	143.03004	34.590023	185.33679	52.86422	-50.24823	41.2938	143.80486	-125.35311	58.648384	28.114582	143.80486	0.4084873	-0.087334566	1.4310739	14.380486	-0.464515	4230.062	3670.9624	20679.838	0.16686188	37.922844	179.29483	2067.9836	0.0010510699
210	210999	8199.486321687698	465.60275	0.0	465.60275	465.60275	1000.0	1393.6632	0.0	1393.6632	1393.6632	1000.0	93.52381	38.901783	189.67683	-47.40857	7.69409	-2.329737	2.7514837	29.070457	-13.288956	-94.89037	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51219344	0.39796737	6.0375285	2.682209e-07	203.37384	61.89562	270.35297	-0.06601964	196.2917	61.33195	261.52884	-1.7586243	156.22966	13.103217	182.07695	44.650806	-40.062023	58.95624	145.80359	-127.321266	66.83851	24.767288	145.80359	0.3922682	0.31474578	2.1643407	13.8503685	-0.5548056	5080.805	3542.824	21258.688	0.15387435	78.73354	248.59111	1918.3271	0.0008782271
211	211999	8236.631424427032	1820.6586	0.0	1820.6586	1820.6586	1000.0	544.22424	0.0	544.22424	544.22424	180.0	93.996735	39.268497	192.65019	-42.3072	7.717709	-2.3172803	2.7935667	26.184528	-16.225859	-95.37075	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5131324	0.39966786	5.3558116	2.682209e-07	224.47507	56.567135	304.57944	27.956083	215.38274	55.16858	291.0541	18.603369	154.73898	17.239655	188.5163	85.34282	-60.64374	53.57995	147.53123	-137.72504	74.03562	32.668034	147.53123	0.8164122	-0.17197222	0.6074859	7.93035	-0.5683724	6548.474	4549.2065	21765.463	0.66652894	35.365376	67.570206	1169.9742	0.004250435
212	212999	8274.989884614944	555.6351	400.3751	956.0102	155.25998	534.0	1656.8286	0.0	1656.8286	1656.8286	1000.0	94.30481	39.63492	190.65652	-38.548573	7.5573964	-2.3318048	2.7822037	23.654018	-16.140041	-95.6787	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5132876	0.3996422	4.4285545	3.799796e-07	123.79611	88.656555	255.5906	1.2029604	145.05377	61.166252	251.74399	0.9104074	129.17165	43.735783	182.51724	38.50718	-15.8821335	51.460506	161.6987	-103.51314	44.93238	29.690184	161.6987	0.43596426	0.20583776	1.6853982	16.16987	-0.46611884	2900.4258	3892.7297	26146.469	0.19006482	54.913757	224.07802	2614.647	0.0018625918
213	213999	8315.000915765762	178.29747	8.977554	187.27502	169.31992	551.0	3380.5723	0.0	3380.5723	3380.5723	1000.0	94.554306	39.890877	192.17084	-33.35582	7.5543294	-2.3320358	2.7892265	31.030884	-14.355423	-95.91741	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5148339	0.40021944	4.827035	1.4901161e-07	265.9411	51.1794	345.50082	2.227854	254.59935	49.465294	336.11896	2.227854	161.74161	11.688511	188.64401	79.944466	-92.85776	44.396473	146.35754	-172.74524	97.89905	31.770819	172.74524	33.01812	-0.10716394	1.81	14.635755	-0.5417301	10593.61	6520.832	29840.92	1090.1962	68.86109	222.83978	2142.0532	5.4732947
214	214999	8352.822340965271	436.95398	0.0	436.95398	436.95398	165.0	163.78365	0.0	163.78365	163.78365	73.0	94.74887	40.17751	192.18428	-31.53471	7.8701816	-2.314376	2.804965	36.447212	-14.957151	-96.13205	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5126119	0.3985494	5.7750225	1.3783574e-07	145.34502	95.271736	321.1452	-9.536719	172.24226	64.997925	307.0306	24.14265	137.52133	42.23299	187.3899	48.621235	-34.72093	44.96771	107.48356	-148.87773	48.14249	30.165178	148.87773	0.4721484	-0.13354707	0.42652866	4.1259804	-0.52885354	3227.6375	3820.1367	22164.578	0.2229241	19.246931	33.458126	410.99753	0.0013662606
215	215999	8393.116723299026	822.6095	368.37903	1190.9885	454.23047	743.0	1014.3215	0.0	1014.3215	1014.3215	1000.0	95.15551	40.605297	194.29309	-37.204754	8.0184145	-2.3404427	2.8106968	32.369164	-15.776391	-96.52925	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5157935	0.40069452	5.892081	8.940697e-07	96.87863	83.37533	229.81784	6.7242055	136.14357	43.91233	220.47815	75.08418	116.80594	43.897312	181.49971	58.34212	-19.33762	24.700357	63.631054	-68.524185	27.734999	14.65678	68.524185	0.0026070254	-0.14694406	0.20419806	0.7172632	-0.4295588	984.0513	882.7731	4695.5635	6.7965816e-06	7.4344215	5.8690047	45.640213	4.3212335e-08
216	216999	8432.15659403801	2250.6746	0.0	2250.6746	2250.6746	1000.0	2782.6628	0.0	2782.6628	2782.6628	1000.0	95.60862	40.894535	194.4254	-52.724213	8.106243	-2.3401973	2.7991526	32.927567	-15.025916	-96.98577	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5131149	0.3994562	5.209528	9.0152025e-07	221.61543	25.741678	292.25308	129.41621	210.95427	25.233616	285.43103	122.391075	163.76399	9.641823	187.98956	124.920456	-47.190273	24.607992	38.45492	-122.66774	49.199436	20.295095	122.66774	0.07726642	-0.2127385	0.10745368	0.2915049	-0.4647162	2832.4749	2425.3633	15047.375	0.005970099	12.58774	8.970367	56.1113	3.240062e-05
217	217999	8472.134368896484	894.2777	0.0	894.2777	894.2777	1000.0	2276.184	0.0	2276.184	2276.184	762.0	95.92565	41.165237	195.5493	-45.308846	7.993345	-2.343929	2.8209624	35.78868	-15.864203	-97.297966	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5154592	0.40103707	5.6375484	7.748604e-07	194.47768	82.58976	280.66998	0.47716352	197.64754	71.927895	271.34048	-0.9241481	155.92596	22.75819	186.13568	58.924538	-41.721573	62.95249	142.35265	-125.937164	68.986465	30.733917	142.35265	0.10125746	0.26293257	1.9070214	12.473113	-0.49072996	5703.706	3972.7732	20264.275	0.010253074	72.08888	204.5674	1555.7855	6.463561e-05
218	218999	8512.629138469696	2023.6569	0.0	2023.6569	2023.6569	770.0	3089.493	0.0	3089.493	3089.493	1000.0	96.47454	41.562275	195.4305	-37.223766	8.010569	-2.3125305	2.8252633	29.38002	-13.213764	-97.8487	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51243305	0.3996176	5.4923744	1.1175871e-07	124.31943	104.36656	310.03027	-0.8307651	153.60756	76.75642	300.2546	-3.1687837	129.22618	45.82449	191.86447	54.84886	-24.381382	62.593918	165.40147	-135.67946	57.866146	34.116863	165.40147	0.13464412	0.26355806	1.997805	16.540148	-0.4728939	4512.45	4920.7124	27357.65	0.018129038	71.14903	262.99442	2735.765	0.00010430535
219	219999	8550.560755252838	788.12256	0.0	788.12256	788.12256	1000.0	777.5086	0.0	777.5086	777.5086	268.0	96.57284	41.849503	197.9522	-45.045708	7.918132	-2.3038354	2.8444164	24.2055	-14.062598	-97.96069	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5141044	0.4010226	5.2500696	3.5203993e-07	216.01183	53.499306	286.22836	1.504033	205.99574	50.359257	271.83527	0.68216354	162.61299	11.306841	197.47356	63.02086	-43.382748	50.07632	155.49231	-108.731476	61.20002	25.382252	155.49231	0.082780324	0.097685374	1.7678858	15.549232	-0.46255058	4389.7007	3589.941	24177.86	0.006852582	57.4276	240.1085	2417.786	4.0024865e-05
220	220999	8589.64806842804	1299.0298	1295.0154	2594.0452	4.01442	506.5	1186.1011	0.0	1186.1011	1186.1011	345.0	97.29129	42.228825	198.36061	-35.156136	8.177974	-2.3140981	2.8250675	32.887962	-13.632779	-98.666855	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51173705	0.39854756	5.128194	5.9604645e-08	184.81581	102.80068	327.12155	1.4842188	202.79897	71.04315	311.3777	1.8594518	148.09033	38.815346	189.54126	58.74211	-54.70862	49.371506	152.79356	-142.61427	62.382954	39.229404	152.79356	0.93859094	-0.107518	1.3568095	15.279357	-0.48618102	5430.5786	5481.946	23345.873	0.8809529	38.72218	177.1016	2334.5874	0.0050838306
221	221999	8629.939490556717	2335.879	0.0	2335.879	2335.879	884.0	3240.837	0.0	3240.837	3240.837	991.0	97.72325	42.606842	197.46355	-39.13124	8.545852	-2.2693853	2.8646982	36.663673	-15.012519	-99.10223	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5120102	0.39864218	5.1010995	1.4901161e-08	162.45851	89.79224	276.6296	1.1891248	177.91483	64.08932	273.30746	-5.4189515	148.45364	37.437668	194.93028	45.280132	-29.4612	51.020256	163.40994	-111.30613	50.145164	30.927187	163.40994	0.068716876	0.11039772	1.7546545	16.340994	-0.46930394	3471.0283	3889.7075	26702.809	0.004722009	50.265903	250.64229	2670.281	2.8290438e-05
222	222999	8668.214334249496	912.62915	556.99445	1469.6235	355.6347	574.5	1229.1691	0.0	1229.1691	1229.1691	1000.0	98.2527	42.93063	198.62485	-44.103424	8.7123375	-2.275603	2.8648245	30.105541	-15.018119	-99.62825	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51350933	0.40033188	5.2864065	4.7683716e-07	212.38403	63.855427	311.98627	1.7495738	199.68796	61.856113	297.0553	-1.7578304	163.48456	10.984668	194.16382	100.84064	-36.20341	59.401535	160.50534	-147.89081	60.725864	33.935207	160.50534	0.025502615	0.15681638	1.7634203	16.050533	-0.5012004	4839.229	4800.159	25761.963	0.0006503833	59.608692	244.83495	2576.1963	4.213395e-06
223	223999	8708.34901213646	1069.3596	0.0	1069.3596	1069.3596	1000.0	3167.4023	0.0	3167.4023	3167.4023	1000.0	98.518486	43.195656	198.7232	-43.65635	8.902152	-2.2656407	2.8832984	28.83506	-13.486916	-99.90379	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51453394	0.4010791	5.9128666	3.5762787e-07	142.75644	91.2304	266.90012	3.721057	173.43869	56.242218	259.3757	87.74969	138.7294	45.00751	190.36179	59.36059	-34.709293	29.74941	61.836243	-95.24724	39.672367	22.71268	95.24724	0.0680226	-0.19481711	0.1564349	0.53663886	-0.41571373	2089.7627	2155.7097	9072.036	0.0046270746	10.664408	8.358482	34.979206	2.5874424e-05
224	224999	8747.64810872078	283.53735	0.0	283.53735	283.53735	1000.0	3256.6265	0.0	3256.6265	3256.6265	1000.0	98.4322	43.385006	199.4034	-49.518234	8.682532	-2.2696078	2.8952084	37.57075	-16.526058	-99.823296	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5193758	0.40573528	5.930686	4.0233135e-07	237.31801	57.106678	345.03793	1.6051035	228.36534	56.44642	332.30283	0.612186	166.41357	15.117175	198.0268	-43.49401	-61.95176	53.517143	165.71469	-157.75414	73.49336	36.067028	165.71469	0.09936	-0.13448413	0.9516028	11.636217	-4.5099115	6702.105	5758.1265	27461.357	0.009872409	39.564075	117.88867	1691.6012	5.615786e-05
225	225999	8786.678968191147	821.19055	988.0289	2675.9153	83.20017	318.6	3226.1008	0.0	3226.1008	3226.1008	1000.0	99.23372	43.901604	201.47061	-48.224747	8.43638	-2.2570493	2.8942456	25.114162	-14.113928	-100.60963	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5184315	0.40395993	5.3286815	2.9802322e-08	172.04674	96.42156	310.3204	-2.9379861	181.65672	79.923164	296.7598	-10.551449	154.44934	35.84865	197.28864	32.570374	-27.207376	67.860985	151.1932	-132.99086	63.395752	36.418865	151.1932	0.8958786	0.35203615	2.1200082	15.119321	-0.4633742	5345.3545	5162.21	22859.387	0.8025984	81.01915	278.83923	2285.9387	0.0043377434
226	226999	8826.108468532562	324.5816	0.0	324.5816	324.5816	1000.0	3512.9185	0.0	3512.9185	3512.9185	1000.0	99.523796	44.223583	201.4317	-33.474655	9.172028	-2.257595	2.9338422	33.25977	-13.108539	-100.90914	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5235505	0.40859473	5.252	2.3841858e-07	190.3959	130.43356	322.2567	1.102376	207.14519	83.08417	305.77887	85.33487	137.18613	49.72366	201.71643	60.461807	-69.95906	38.01744	50.185196	-143.73332	71.06473	35.908237	143.73332	0.80152625	-0.31622767	0.105521716	0.47158685	-0.61995244	6339.597	4998.311	20659.268	0.6424444	25.146603	16.086327	89.10782	0.0069297976
227	227999	8865.862031459808	605.30396	0.0	605.30396	605.30396	1000.0	2201.5896	0.0	2201.5896	2201.5896	1000.0	99.6977	44.466778	202.73448	-48.510433	9.009293	-2.2567108	2.9219716	31.04231	-15.98598	-101.09123	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5221998	0.40663868	5.000445	3.6507845e-07	254.24077	51.397125	316.87234	0.59457004	245.25694	49.748096	308.7113	-1.0963664	169.92749	13.443835	201.21466	96.391014	-75.32947	45.28518	155.95973	-145.3039	83.8769	26.266714	155.95973	23.018867	0.07455275	2.2317953	15.595974	-0.49311405	7725.275	4509.5713	24323.44	529.8682	80.20716	302.34415	2432.344	2.4543557
228	228999	8904.83591580391	286.58914	0.0	286.58914	286.58914	1000.0	526.7802	0.0	526.7802	526.7802	201.0	99.88076	44.655617	203.77112	-41.081802	9.1668005	-2.2604244	2.908434	32.201664	-13.216654	-101.27428	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51734173	0.40256277	5.7184625	2.3841858e-07	248.0512	27.104921	291.3415	166.68364	245.07484	24.514236	285.2593	174.92265	170.69713	11.118285	199.47545	124.73881	-74.3777	22.568903	-8.439454	-148.67397	74.3777	22.568903	148.67397	8.439454	-0.2979912	0.06986379	-0.04539396	-0.53037226	6041.3975	3275.4985	22103.947	71.22439	23.703352	11.363077	78.85255	0.38310024
229	229999	8944.426283836365	2759.0938	0.0	2759.0938	2759.0938	1000.0	2254.457	0.0	2254.457	2254.457	746.0	100.05629	44.92553	203.58188	-48.05166	8.895113	-2.2675269	2.9186914	31.314417	-15.76998	-101.446655	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52021205	0.40456867	6.1131754	1.7881393e-07	217.01872	91.51542	325.15222	3.8731475	221.73294	61.651264	311.27557	88.39823	159.11307	35.36527	197.72324	47.841583	-62.61988	40.30538	64.04432	-156.04053	65.99408	34.504425	156.04053	0.13339181	-0.25774625	0.15713911	0.5619063	-0.50324696	5545.7734	4941.2173	24348.648	0.017793376	21.749779	16.170933	78.526924	0.000102985294
230	230999	8984.56056189537	2533.2302	0.0	2533.2302	2533.2302	1000.0	2253.2231	0.0	2253.2231	2253.2231	1000.0	100.603775	45.29879	202.99503	-63.74122	9.224699	-2.2354286	2.9218857	36.09395	-15.273336	-101.99017	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51857895	0.40357122	7.8657064	6.854534e-07	186.07782	110.79107	310.4406	4.700628	201.8946	71.42365	298.25772	87.52146	143.86504	44.246033	196.84079	62.07952	-58.029594	38.86285	57.426575	-128.98557	63.175415	29.776203	128.98557	1.6896966	-0.26268616	0.16333108	0.47954273	-0.45406988	4877.7554	3892.782	16637.275	2.8550744	20.538008	12.616919	56.139412	0.027340213
231	231999	9022.398612976074	2763.0054	0.0	2763.0054	2763.0054	1000.0	2891.694	0.0	2891.694	2891.694	1000.0	101.13832	45.776	204.55183	-38.462444	8.701981	-2.2104979	2.9582438	39.869514	-13.718916	-102.52684	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5188597	0.40418267	6.8718247	3.7252903e-08	225.03056	61.36345	344.39484	0.037943494	212.02615	58.948208	325.11	-2.8831675	169.26942	13.01659	207.49866	86.996796	-42.756737	55.057663	141.26068	-152.2856	57.622963	39.23109	152.2856	0.04195931	0.010640849	1.2223128	12.840967	-0.5032419	4859.484	5421.4727	23190.902	0.0017605838	39.322327	138.12581	1648.9044	1.1499061e-05
232	232999	9061.468487024307	1034.1135	379.2058	1413.3193	654.9077	405.0	3270.5437	0.0	3270.5437	3270.5437	1000.0	101.59639	46.080593	204.95204	-44.93551	9.094756	-2.1832461	3.004823	25.844398	-15.196286	-102.99461	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5240646	0.40857825	4.932892	3.5762787e-07	235.66777	52.928802	302.7428	0.6965781	217.5062	48.717102	280.2701	-0.23683581	171.29207	13.524021	197.15694	22.57265	-46.21413	45.97696	161.20638	-110.04966	59.72153	26.133602	161.20638	0.2759232	-0.07246545	0.9102597	11.999759	-0.4538033	4249.6265	3296.0227	25987.496	0.0761336	30.6997	102.498795	1607.981	0.0004430174
233	233999	9099.818149805069	793.2251	466.61862	1437.4762	137.13759	295.25	3326.4104	0.0	3326.4104	3326.4104	1000.0	102.15471	46.52111	208.68642	-66.556915	9.749365	-2.180609	2.9858928	37.39827	-14.07505	-103.539	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.517262	0.4032907	6.8898997	1.899898e-07	229.27325	68.84502	327.0099	-0.10963927	212.59325	67.39522	306.34238	-1.6195048	171.43199	17.079073	206.09644	-45.766	-41.161232	65.31417	170.14871	-170.04599	67.52202	37.429474	170.14871	0.054955117	0.21827894	2.0544686	16.952188	-4.565636	5960.1885	5394.705	28950.586	0.003020065	76.7537	293.08362	2873.7668	1.8072797e-05
234	234999	9138.598929166794	969.3129	0.0	969.3129	969.3129	1000.0	3299.6506	0.0	3299.6506	3299.6506	1000.0	102.50548	46.80259	207.16785	-56.07406	10.016102	-2.1865993	2.9536219	38.865723	-16.075674	-103.904175	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5150655	0.40167633	7.7262735	2.9802322e-07	205.04704	110.41349	316.09897	1.849956	212.45578	78.12216	304.13116	1.849956	153.94437	43.26466	200.23787	57.8854	-58.51141	51.896557	161.58926	-127.82786	71.41635	31.883276	161.58926	0.19464152	-0.014842931	1.6594093	16.158926	-0.46638355	6116.8384	4307.597	26111.092	0.037885316	55.632824	223.27097	2611.1091	0.00020750189
235	235999	9175.308107852936	642.45154	0.0	642.45154	642.45154	1000.0	2094.569	0.0	2094.569	2094.569	626.0	102.73984	47.04384	207.6001	-48.07227	9.089273	-2.1953027	2.9563491	29.471102	-14.864549	-104.112976	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51649755	0.4021495	4.960703	7.4505806e-07	206.20183	87.16358	313.968	0.7992427	196.59125	85.45278	301.50458	-1.3312644	170.94995	17.78455	206.52835	64.750244	-25.641298	77.89356	164.8602	-135.29631	72.23241	38.82477	164.8602	0.21957664	0.53440523	2.1592846	16.486021	-0.45230487	6724.8833	5573.941	27178.887	0.0482139	104.73772	289.17487	2717.8887	0.00025862796
236	236999	9214.94728565216	310.77512	0.0	310.77512	310.77512	120.0	3385.318	0.0	3385.318	3385.318	1000.0	103.08043	47.36884	207.39348	-98.817085	10.259287	-2.19504	2.9742994	39.217335	-14.314428	-104.48589	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5223519	0.40666828	6.3877916	1.6391277e-07	224.07617	103.92622	313.302	1.1163557	225.12796	74.8418	292.48764	-1.9378304	164.89929	35.48916	203.48706	52.445267	-60.22867	58.451332	169.72939	-123.4019	78.54435	29.577631	169.72939	0.3335863	0.080652826	1.9547706	16.972939	-0.44413492	7044.0503	4389.6177	28808.064	0.11127982	71.44269	272.66666	2880.8064	0.0012879419
237	237999	9254.642874002457	2775.1208	0.0	2775.1208	2775.1208	1000.0	2672.5903	0.0	2672.5903	2672.5903	786.0	103.573784	47.697605	209.70631	-133.62895	10.184562	-2.1933203	2.9909508	38.097816	-15.9650345	-104.968544	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52158004	0.4060592	5.827605	3.2782555e-07	224.49158	98.16879	325.1332	9.312821	227.07161	62.07047	302.58234	94.76925	161.75946	37.09892	206.49686	60.614334	-65.31214	37.965813	54.625668	-135.10652	67.83733	33.24416	135.10652	1.8582085	-0.268935	0.14220424	0.44033495	-0.49384946	5707.079	4269.5625	18253.771	3.4529388	22.227844	14.138515	66.72228	0.01889415
238	238999	9292.593902111053	901.78796	489.91556	1404.1902	243.59203	449.5	3527.1206	0.0	3527.1206	3527.1206	1000.0	103.91629	48.029266	211.35579	-70.70318	10.103959	-2.15481	3.010326	36.80936	-13.890353	-105.316376	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5211492	0.40671027	6.824902	2.7939677e-07	127.59492	99.81113	303.56125	-8.580927	137.86168	75.71449	284.81653	0.58844054	148.91043	48.11241	206.45877	53.270264	11.048768	70.07547	184.25545	-111.765526	60.368366	37.26001	184.25545	0.21929216	0.9712535	2.91626	17.610191	-0.4247315	5032.647	6032.5347	33950.07	0.048089053	150.45323	418.31436	3101.1885	0.0002502558
239	239999	9330.845885753632	1091.0778	0.0	1091.0778	1091.0778	381.0	378.84567	0.0	378.84567	378.84567	108.0	104.339584	48.390747	212.71149	-93.84762	11.065777	-2.1372406	3.0427418	37.125015	-13.555457	-105.74556	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5235709	0.4082393	6.2265425	6.556511e-07	254.2083	49.72589	332.12402	2.0047872	238.28246	48.11387	321.6665	1.7507483	174.41986	13.699356	203.711	115.48072	-63.86258	48.639	179.29297	-142.45514	74.37422	30.210201	179.29297	0.33851892	-0.122071795	1.174361	17.929296	-0.54881436	6444.1816	5052.7114	32145.967	0.11459506	42.686573	171.3393	3214.5967	0.0006231527
240	240999	9369.953118801117	919.67084	913.1021	1832.773	6.5687127	504.5	3157.0881	0.0	3157.0881	3157.0881	1000.0	104.76889	48.722332	212.36137	-49.17302	9.89693	-2.1119096	3.0269992	30.520584	-14.30448	-106.15777	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5186406	0.4043706	4.777394	5.662441e-07	259.1563	43.916355	327.84848	2.9836748	242.46011	42.481045	312.17493	2.9836748	180.48355	11.579927	210.34937	133.26538	-61.976574	44.413086	176.21588	-129.2721	71.81785	25.608875	176.21588	0.06446356	-0.0858126	1.3779539	16.376278	-0.46132886	5813.6177	4178.639	31052.037	0.0041555515	46.640312	211.12393	2748.361	2.106955e-05
