Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
90	90999	2641.1873738765717	1487.5156	475.54865	1963.0642	1011.9669	485.5	889.27606	0.0	889.27606	889.27606	325.0	178.84135	60.076794	278.18832	-89.11972	16.088514	1.356589	2.3683245	21.05513	-12.067971	-180.88887	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.93475246	0.7632549	8.283816	7.1525574e-07	247.43446	65.269615	321.63443	2.587427	230.68205	61.301964	299.13376	2.587427	225.4542	45.568523	265.54907	-17.859295	-5.22788	41.910458	127.160835	-65.87832	35.297115	23.193333	127.160835	0.00099799	-0.0005218865	0.28983438	1.1521574	-2.1463418	1783.8173	2286.3438	16169.877	9.959842e-07	9.956799	19.032269	139.07425	4.0550145e-09
91	91999	2672.7930183410645	739.0196	426.6044	1206.6199	175.06879	281.0	1388.6501	0.0	1388.6501	1388.6501	498.0	179.7542	60.155365	278.03412	-82.49609	15.711541	1.360285	2.3950636	21.45137	-11.672437	-181.77997	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9424538	0.76687974	8.298478	1.0170043e-06	274.79813	33.012215	315.66974	139.8821	259.17523	29.95859	299.0031	129.94484	237.03098	14.786113	262.4643	189.1536	-22.144245	24.655102	80.94615	-58.239414	29.662678	14.7772455	80.94615	0.2239325	-0.0742639	0.11386877	0.622927	-0.20078607	1098.2416	894.6916	6552.2793	0.050145768	4.3844714	4.83807	50.423546	0.0002039791
92	92999	2704.312907218933	937.3606	283.5267	1220.8873	653.8339	334.5	900.8257	0.0	900.8257	900.8257	317.0	180.95187	60.054615	278.0895	-74.916435	16.123882	1.3521894	2.3905191	22.246048	-10.970807	-182.99356	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9399503	0.76334786	9.089684	1.1920929e-06	252.01312	64.62588	314.32904	1.6993693	233.69814	60.775536	291.13925	0.56782746	235.1082	18.2968	268.43304	59.33203	1.4100627	56.869797	248.76245	-49.71399	36.47337	43.656105	248.76245	0.0015450992	0.42376804	2.5067954	24.876244	-0.18684241	3236.1619	9172.754	61882.754	2.3873315e-06	98.4319	576.9287	6188.2754	9.074869e-09
93	93999	2735.7546072006226	1190.2115	422.14737	1782.5695	829.6373	404.66666	975.5133	0.0	975.5133	975.5133	313.0	182.02277	59.784367	277.10504	-71.11422	16.08609	1.3603349	2.3862946	25.061638	-12.759522	-184.02263	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9431346	0.76135004	6.8523445	4.4703484e-07	248.95172	75.8663	330.18506	3.4118834	231.85655	70.78564	309.5784	3.4118834	212.47316	55.903183	258.74103	-31.419203	-19.3834	33.01217	80.59378	-71.06002	33.931507	17.724901	80.59378	0.0047290986	-0.07828363	0.26650682	0.7249164	-3.4913168	1465.5194	1312.2391	6495.357	2.2364375e-05	6.983297	8.747448	121.89294	9.294031e-08
94	94999	2767.243409395218	1129.8828	233.06662	1458.3829	942.26953	386.0	1301.5828	0.0	1301.5828	1301.5828	426.0	183.11382	59.676792	277.61053	-65.49319	16.289066	1.3547341	2.3793523	22.8382	-11.151189	-185.15236	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.94009984	0.75925136	8.824327	8.493662e-07	236.2382	76.68738	317.9445	2.9123762	219.52232	71.50436	295.27704	2.9123762	228.14093	45.970577	268.79102	-2.1657856	8.618608	57.319405	248.92744	-44.894386	40.204105	41.754337	248.92744	0.032233745	0.2961646	1.9003443	24.892744	-1.1051538	3359.7942	8352.017	61964.867	0.0010390143	68.97063	448.35333	6196.487	4.5179077e-06
95	95999	2800.2465591430664	1240.2528	19.88623	1260.139	1220.3666	412.5	2451.926	0.0	2451.926	2451.926	783.0	184.11137	59.491383	277.4603	-90.74093	16.160902	1.3392557	2.3762486	20.988043	-11.774157	-186.15718	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.94081444	0.7583476	9.618647	2.7418137e-06	300.72177	35.06049	343.7447	141.18553	276.18085	33.07662	318.4442	126.31152	238.31512	17.690975	263.6008	184.95474	-37.865715	22.677282	67.40291	-75.74359	41.542904	14.908336	75.74359	0.40447602	-0.12750238	0.09955477	0.5204546	-0.25422883	1948.0717	1153.68	5737.092	0.16360083	7.0069985	4.389816	35.080154	0.0006769451
96	96999	2832.4775886535645	2180.1086	0.0	2180.1086	2180.1086	765.0	2780.8503	0.0	2780.8503	2780.8503	1000.0	185.52298	59.37306	276.42804	-68.54701	16.875368	1.332488	2.3871436	22.333168	-11.618201	-187.5844	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9458262	0.7611074	7.3089876	4.898757e-07	256.10538	34.702694	310.0436	119.03667	246.2739	30.69214	290.57318	110.38251	240.5166	15.368731	267.96735	191.11774	-5.757302	32.69529	145.15822	-43.583965	23.83202	23.111977	145.15822	0.016572764	-0.0021998233	0.19640683	1.3150473	-0.16104567	1102.1285	2584.9565	21070.908	0.00027465654	6.2258244	19.697897	190.88991	1.2617044e-06
97	97999	2864.1805164813995	1860.0051	1241.819	3101.824	618.18616	617.0	1477.2451	0.0	1477.2451	1477.2451	492.0	186.61925	59.33917	277.29214	-91.88381	16.833954	1.3163567	2.3843586	22.826653	-10.368658	-188.69328	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9403457	0.7609946	7.910467	1.7881393e-07	239.29976	61.839397	304.89587	2.7041261	226.17918	58.31788	288.4564	2.7041261	228.43541	37.021667	264.53674	-21.993256	2.2562244	50.9845	242.35948	-41.691143	33.666042	38.35502	242.35948	0.058474388	0.21957456	1.7514747	24.235949	-2.5148685	2604.5095	7994.233	58738.12	0.0034192542	57.879467	405.31525	5873.812	2.5582543e-05
98	98999	2896.4384009838104	1809.6558	611.7039	2421.3596	1197.9518	621.5	1301.4075	0.0	1301.4075	1301.4075	431.0	187.68446	59.353516	278.18118	-79.570335	16.58809	1.2710526	2.3656995	21.576601	-11.256161	-189.70555	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9278453	0.7529359	6.9864407	2.861023e-06	244.81506	70.332726	316.90042	2.6755264	233.11255	66.79249	297.58704	2.6755264	242.62852	14.268155	265.10236	197.91608	9.515953	68.7534	244.52634	-49.968185	49.183987	48.974674	244.52634	0.19646117	0.49469802	2.505105	24.452633	-0.17146768	4817.5835	10796.6455	59793.125	0.038596995	115.37163	581.24176	5979.3125	0.00015823783
99	99999	2928.369719982147	1058.6641	149.2995	1186.6537	849.24054	375.0	1743.63	0.0	1743.63	1743.63	557.0	188.98187	59.003113	277.83432	-64.89569	19.348597	1.2223079	2.35734	24.41246	-10.739115	-190.97928	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92621636	0.7503699	9.92587	4.991889e-06	291.37613	21.862267	317.7614	229.69267	272.3237	19.28601	294.53436	211.40048	239.31598	13.812464	268.40317	198.42798	-33.007706	12.549474	10.345061	-56.212574	33.527954	11.084856	56.212574	0.02921657	-0.11930443	0.04493117	0.046805266	-0.2093479	1246.9978	589.897	3159.8538	0.000853608	4.4953647	2.086032	11.491519	3.4258712e-06
100	100999	2962.4979214668274	2895.511	0.0	2895.511	2895.511	1000.0	2765.3015	0.0	2765.3015	2765.3015	1000.0	190.25273	58.7004	276.78	-80.08887	19.081497	1.2358065	2.3743405	23.253225	-10.904296	-192.33722	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9305982	0.75434726	8.197937	1.9706786e-06	272.85934	20.46957	308.04083	216.14394	265.77496	17.351156	297.68982	219.92892	240.56503	13.772568	271.2301	188.85791	-25.209951	14.131318	9.665061	-66.87184	25.47454	13.648576	66.87184	0.035061248	-0.09316274	0.048242938	0.03706949	-0.2614942	835.23584	801.8109	4471.8433	0.0012292912	3.0248048	2.7452426	17.486597	4.726826e-06
101	101999	2996.561551809311	2697.369	0.0	2697.369	2697.369	1000.0	2581.6528	0.0	2581.6528	2581.6528	1000.0	191.23056	58.590878	277.63943	-73.027565	19.02669	1.2321024	2.3790736	22.695732	-10.46952	-193.26137	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9268175	0.75290674	7.4008226	2.2798777e-06	263.98694	12.543831	281.2819	217.43315	261.7849	10.425155	278.0479	224.57985	241.85997	13.985444	271.5647	200.09225	-19.92493	9.595033	14.082892	-46.903343	20.302013	8.769024	46.903343	0.00945173	-0.07621894	0.03666819	0.05469471	-0.17363942	489.06754	374.39587	2199.9236	8.9335204e-05	1.8686106	1.4089985	8.144269	3.3204566e-07
102	102999	3030.997673034668	2871.6287	0.0	2871.6287	2871.6287	1000.0	3140.3962	0.0	3140.3962	3140.3962	1000.0	192.51022	58.453712	276.3071	-59.66748	19.397131	1.1770416	2.3586273	18.623161	-11.866379	-194.5465	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91616124	0.7451248	6.737978	1.0430813e-06	276.30023	40.004864	310.45328	4.573883	265.52765	37.39632	297.72787	4.573883	232.00024	39.308533	270.81378	7.012579	-33.527393	10.852539	5.3190746	-70.2412	33.547455	10.790378	70.2412	3.5093775	-0.13325748	0.08419993	0.42389995	-0.8176787	1241.864	813.3455	4933.8267	12.31573	5.015904	4.418172	34.521687	0.80046046
103	103999	3063.996423482895	2779.7563	0.0	2779.7563	2779.7563	1000.0	3093.7185	0.0	3093.7185	3093.7185	990.0	193.64908	58.026886	275.0997	-70.10348	18.254486	1.161797	2.3259246	22.450785	-11.052507	-195.65453	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90757465	0.7380778	7.0883465	1.6391277e-07	294.95	20.374174	329.7038	229.46051	287.02264	16.000797	313.71628	232.98253	244.8128	12.188903	269.14008	201.63928	-42.209843	8.66588	-27.910149	-69.93206	42.209843	8.66588	69.93206	27.910149	-0.14642349	0.024902994	-0.09947908	-0.22473486	1856.7681	786.0306	4890.4937	778.97644	6.3899302	2.4461708	15.716172	2.8155122
104	104999	3097.3653655052185	2801.209	0.0	2801.209	2801.209	1000.0	2683.495	0.0	2683.495	2683.495	1000.0	195.00493	57.76399	275.292	-66.74066	19.444609	1.1261946	2.3124497	21.53799	-11.508715	-196.98882	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90131754	0.73307896	7.329711	5.9604645e-08	288.76257	19.081545	327.17902	229.21956	280.47247	14.560882	309.11188	231.30461	242.40338	12.633844	265.42688	201.72198	-38.06909	11.838054	-6.920552	-64.43826	38.06909	11.838054	64.43826	6.920552	-0.13490888	0.03854245	-0.027383126	-0.22477292	1589.3953	925.55444	4152.2896	47.894035	5.5851254	3.0677292	14.483975	0.18950634
105	105999	3129.166050672531	2918.4238	0.0	2918.4238	2918.4238	1000.0	3122.013	0.0	3122.013	3122.013	1000.0	196.23529	57.736214	271.74762	-70.852806	16.88074	1.1115857	2.3121653	21.359667	-12.03751	-198.22919	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89438426	0.73334795	6.954926	2.9802322e-07	240.03072	71.656845	322.53638	3.63378	227.17114	68.21869	309.6498	3.63378	194.41368	55.05138	257.38028	-16.939068	-32.757427	18.02051	38.645252	-67.09803	33.959824	15.637082	67.09803	0.2889569	-0.11706514	0.24800825	3.099283	-2.0572848	1397.7881	1115.002	4502.1455	0.08349609	6.1785808	6.950884	99.65006	0.0013273438
106	106999	3163.3355169296265	2804.6035	0.0	2804.6035	2804.6035	1000.0	2880.9983	0.0	2880.9983	2880.9983	1000.0	197.07729	57.828197	268.50214	-69.14183	15.933951	1.058986	2.292799	18.71754	-12.850624	-199.03929	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8942303	0.729521	6.8337774	4.7683716e-07	296.41696	18.736763	325.39404	235.32858	290.95465	19.182415	314.4301	226.55	245.71873	13.158731	263.695	201.8573	-45.235893	10.899883	-21.376165	-70.65184	45.235893	10.899883	70.65184	21.376165	-0.15420306	0.031028548	-0.086485334	-0.23136616	2165.0935	982.61487	4991.683	456.9404	7.307852	3.0772474	16.346445	1.8829103
107	107999	3197.311768054962	2879.115	0.0	2879.115	2879.115	1000.0	2720.3813	0.0	2720.3813	2720.3813	1000.0	198.12129	57.76415	270.27054	-75.875496	18.801653	1.0427569	2.2961726	22.130634	-11.57976	-200.0782	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89061636	0.725686	8.24263	1.0371208e-05	277.6916	14.147165	297.5317	222.88039	276.26138	12.513522	292.8926	227.11537	241.90991	11.122581	259.0211	203.53922	-34.351475	8.248485	-12.8767805	-61.50607	34.351475	8.248485	61.50607	12.8767805	-0.123918764	0.02764168	-0.048051726	-0.22279711	1248.0613	583.9059	3782.9966	165.81148	4.4816427	2.0314076	13.703374	0.6187515
108	108999	3231.435884952545	2813.5447	0.0	2813.5447	2813.5447	1000.0	2845.1465	0.0	2845.1465	2845.1465	1000.0	198.91573	57.987915	267.24213	-57.561684	17.05816	1.0167624	2.2962239	20.089336	-12.307056	-200.87753	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88465136	0.7222062	6.8204203	3.0696392e-06	287.90546	17.62925	314.42715	222.34595	287.70224	16.680672	310.35315	228.26654	246.59438	12.752135	266.26147	204.74155	-41.10785	11.665381	-9.837229	-67.740105	41.10785	11.665381	67.740105	9.837229	-0.14180605	0.036176316	-0.036338825	-0.22001678	1825.9366	931.1105	4588.7217	96.77107	6.245217	3.0174668	14.82831	0.35747334
109	109999	3263.97864484787	2807.4485	0.0	2807.4485	2807.4485	1000.0	2766.7546	0.0	2766.7546	2766.7546	1000.0	200.07657	57.631157	268.9528	-61.296642	15.8820715	1.0318916	2.30961	19.703388	-11.746458	-202.01509	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89982766	0.72923887	7.5848246	1.7881393e-07	232.07639	71.06478	303.63562	2.5900302	231.1836	70.98914	302.39764	2.5900302	246.77278	12.445693	266.25317	205.22311	15.589199	72.52646	230.03024	-53.801807	52.287594	52.62241	230.03024	0.041154984	0.56772363	2.5201726	23.003023	-0.18037996	5503.11	11067.37	52913.91	0.0016937328	124.41863	562.72424	5291.391	6.882338e-06
110	110999	3297.444398164749	772.9194	128.36285	901.2822	644.5565	283.0	2705.3838	0.0	2705.3838	2705.3838	1000.0	201.04651	57.480286	270.17575	-64.95702	17.961771	1.0192949	2.3246176	21.117876	-11.76717	-202.98846	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9038023	0.7332427	7.300517	6.4074993e-07	263.89398	29.952278	293.03473	136.2961	262.43155	29.772882	290.8008	140.04544	244.68167	11.559421	259.33685	203.47159	-17.749903	28.658466	111.1982	-49.031208	29.958275	15.455372	111.1982	0.23981631	-0.052801404	0.1451831	0.79401517	-0.1792676	1136.367	1407.1622	12365.04	0.05751186	5.0252395	9.226341	88.29305	0.00022863703
111	111999	3331.6384677886963	2676.0535	0.0	2676.0535	2676.0535	1000.0	2657.9346	0.0	2657.9346	2657.9346	1000.0	202.02213	57.257545	269.6389	-58.297825	18.542782	1.0246947	2.345055	20.634851	-11.01803	-203.95316	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9087338	0.73318875	6.844064	5.9604645e-08	276.06775	13.361573	310.2647	233.17424	274.03482	13.304649	304.71948	229.00096	245.81679	11.231356	263.37756	206.00824	-28.218039	8.761438	-9.560677	-54.8138	28.218039	8.761438	54.8138	9.560677	-0.10239371	0.029106613	-0.03614734	-0.1825151	873.0205	529.132	3004.553	91.40655	3.1409953	1.7918369	10.004346	0.34559304
112	112999	3365.399781703949	2727.1545	0.0	2727.1545	2727.1545	1000.0	2739.7083	0.0	2739.7083	2739.7083	1000.0	202.80942	57.376835	269.22937	-70.8714	17.202583	1.0514933	2.3678226	19.005484	-10.078211	-204.75348	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91977036	0.7375851	7.07176	4.3213367e-06	280.9851	13.641585	306.4544	231.38292	283.03033	13.513484	304.82318	230.7025	246.70938	11.318579	266.22345	207.3497	-36.320953	7.581013	-20.243193	-55.61806	36.320953	7.581013	55.61806	20.243193	-0.12791663	0.023975095	-0.07697466	-0.19580035	1376.6833	563.3109	3093.3687	409.78687	4.8236413	1.862436	10.76263	1.6286812
113	113999	3399.537597179413	2754.1152	0.0	2754.1152	2754.1152	1000.0	2772.5408	0.0	2772.5408	2772.5408	1000.0	203.7035	57.19413	268.19373	-57.837746	17.93951	1.0100154	2.3364844	20.516634	-11.488385	-205.57588	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9088046	0.73004633	6.7136745	5.9604645e-08	282.72055	11.561824	302.71848	235.08435	280.42078	12.325362	297.90027	233.03355	248.39043	11.536096	266.29156	207.74179	-32.030346	6.194794	-17.90188	-52.721252	32.030346	6.194794	52.721252	17.90188	-0.11408096	0.020690057	-0.06458954	-0.1896982	1064.3186	419.02606	2779.5305	320.47733	3.7788422	1.4376862	10.001127	1.1562742
114	114999	3432.7766015529633	2841.7852	0.0	2841.7852	2841.7852	1000.0	2604.3435	0.0	2604.3435	2604.3435	1000.0	204.4891	57.263012	270.21793	-64.64814	17.446875	0.99427766	2.3402765	26.89618	-11.607099	-206.3606	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9072778	0.7314624	7.390892	4.798174e-06	257.78625	49.415325	307.0281	3.4518218	257.73593	49.55057	302.3537	3.4518218	236.76575	36.79839	265.47852	0.9995975	-20.97017	22.164717	66.144394	-48.68513	28.483622	10.941025	66.144394	0.1776619	-0.06614792	0.13012686	0.6217385	-0.44985518	931.0227	690.6282	4375.081	0.031563748	4.0863214	5.149891	41.124516	0.0001535017
115	115999	3466.976765394211	2769.3271	0.0	2769.3271	2769.3271	1000.0	2783.9666	0.0	2783.9666	2783.9666	1000.0	205.47313	57.07604	269.62238	-75.14574	15.327375	0.95920414	2.3103418	22.461853	-10.972633	-207.31758	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8954722	0.72245663	7.469341	2.0861626e-07	282.33136	13.564365	311.66562	229.95996	280.82257	14.403876	308.465	222.89725	248.67177	12.18198	264.53787	207.51712	-32.150776	7.4211435	-12.938298	-56.749744	32.150776	7.4211435	56.749744	12.938298	-0.11405195	0.0238675	-0.051669262	-0.1849896	1088.746	483.516	3220.5337	167.39955	3.8401237	1.6049213	10.498113	0.70161766
116	116999	3501.1430683135986	2791.2456	0.0	2791.2456	2791.2456	1000.0	2708.59	0.0	2708.59	2708.59	1000.0	206.08766	57.170902	270.29462	-73.90348	18.226637	0.97406834	2.3366387	20.145164	-11.657944	-207.89905	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90473753	0.7265299	7.33514	3.5315752e-06	285.6766	17.600813	334.11346	232.89848	280.21964	16.94736	321.7901	225.28564	246.0003	12.133808	267.97437	208.75749	-34.219315	13.039872	-14.097804	-75.820335	34.219315	13.039872	75.820335	14.097804	-0.12064454	0.040069938	-0.051871266	-0.26041025	1340.9996	1129.2938	5748.723	198.74808	4.645938	3.638664	19.744392	0.74908125
117	117999	3535.240927696228	2805.4846	0.0	2805.4846	2805.4846	1000.0	2861.7202	0.0	2861.7202	2861.7202	1000.0	206.94038	57.10527	270.26648	-49.142895	16.546331	0.98216057	2.329712	24.711466	-11.86557	-208.77994	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.902286	0.72403544	7.570205	2.0898879e-06	291.46713	14.906327	315.94128	230.85677	290.55875	15.388087	310.132	232.1091	250.34071	10.596251	264.6474	210.20029	-40.218002	7.591075	-19.463087	-59.329597	40.218002	7.591075	59.329597	19.463087	-0.13766985	0.021588787	-0.07266824	-0.1930272	1675.112	577.0471	3520.001	378.81174	5.6977754	1.8156383	11.452226	1.4736665
118	118999	3569.64497756958	2828.6045	0.0	2828.6045	2828.6045	1000.0	2553.1016	0.0	2553.1016	2553.1016	1000.0	207.62152	57.10634	269.3932	-67.1555	17.587856	0.9536173	2.3199565	18.810606	-11.930087	-209.46501	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.902067	0.72212815	7.5145917	5.811453e-07	256.6358	50.10342	304.68872	1.4347386	251.9899	49.527187	292.64682	1.3928828	235.10806	36.640553	264.64325	-5.5464826	-16.881828	34.529118	237.9208	-55.363365	25.69944	28.57962	237.9208	0.05964008	0.22516873	2.3786595	23.792082	-1.5407708	1477.256	6185.1626	56606.312	0.0035569393	70.27633	517.9438	5660.6313	1.5068505e-05
119	119999	3604.3067524433136	2136.0762	721.3883	2857.4646	1414.688	714.0	2688.8926	0.0	2688.8926	2688.8926	1000.0	208.31174	57.081528	270.41312	-78.229996	16.213495	0.9335623	2.3138638	20.634874	-13.393239	-210.09247	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8939819	0.7216076	7.868438	4.708767e-06	266.4624	41.19887	321.25024	5.4060655	263.02405	43.026752	300.3574	5.4060655	238.31477	32.225094	262.28058	36.833828	-24.709278	13.214877	59.82986	-48.063892	26.049595	10.324721	59.82986	0.45021248	-0.069597095	0.23979464	3.773145	-0.16868983	785.18134	521.8986	3579.6123	0.20269127	3.6092086	10.776215	196.72552	0.0010698225
120	120999	3638.4462356567383	2928.4106	0.0	2928.4106	2928.4106	1000.0	2660.7302	0.0	2660.7302	2660.7302	1000.0	208.72731	57.392357	271.08484	-68.435905	16.904001	0.9181191	2.323929	21.605648	-13.111318	-210.51944	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8933305	0.7232932	7.2854805	1.8253922e-07	267.4348	16.062103	296.98367	209.86017	267.53836	15.635903	294.7592	214.24149	246.78351	10.980092	266.85254	209.25108	-20.754845	7.902152	4.541932	-43.751503	20.823757	7.7187266	43.751503	0.08983491	-0.07648813	0.027084526	0.019159732	-0.14908801	493.2076	321.77725	1914.1942	0.0080703115	1.8000042	1.1199323	6.522825	3.43979e-05
121	121999	3670.7406792640686	2921.0474	0.0	2921.0474	2921.0474	1000.0	2263.549	0.0	2263.549	2263.549	687.0	209.55392	57.29041	271.82132	-62.443096	15.710994	0.93370986	2.3115938	20.76862	-11.148672	-211.33075	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89719605	0.72398514	7.252639	4.7683716e-07	295.45355	52.728966	337.08258	4.052838	278.78796	50.949135	319.7286	4.052838	237.67972	39.559963	264.47614	31.072323	-41.108276	15.616396	27.559082	-64.91103	41.369442	14.910777	64.91103	0.6622483	-0.135014	0.14792068	2.7559083	-0.3013393	1933.7623	1140.783	4213.4424	0.43857285	6.721842	4.5008435	75.950294	0.008547954
122	122999	3702.7397389411926	1022.5633	283.4171	1393.4716	705.5486	314.66666	1350.8169	0.0	1350.8169	1350.8169	420.0	209.83939	57.631405	273.03482	-58.22976	15.427887	0.9596076	2.3449652	20.978365	-13.601431	-211.63533	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89865357	0.72934276	7.182771	3.106892e-06	256.02036	69.55137	322.82422	3.651647	242.48471	68.14781	313.99106	3.651647	214.56221	60.619694	267.5581	-8.630358	-27.922485	16.182457	10.606708	-55.912525	28.233889	15.632808	55.912525	0.010964035	-0.11307652	0.0946057	0.65356195	-1.2282004	1041.5371	879.7699	3126.2104	0.00012021006	4.111166	3.3671138	19.60253	5.526313e-07
123	123999	3736.741498231888	2235.1538	0.0	2235.1538	2235.1538	669.0	2852.265	0.0	2852.265	2852.265	1000.0	210.39795	57.580112	271.30432	-68.27989	14.939984	0.9629664	2.3196502	22.33173	-12.700443	-212.17328	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8969619	0.7263761	7.8265495	4.082918e-06	298.0188	24.642689	337.1604	225.55363	294.87112	23.058426	329.43106	226.9154	252.1416	10.607357	269.90027	211.05667	-42.72957	18.97065	-2.3588955	-84.75007	42.72957	18.97065	84.75007	2.3588955	-0.14124508	0.055029277	-0.008873828	-0.25784123	2185.702	1669.6078	7182.5747	5.5643888	7.073854	5.083476	21.852062	0.020932432
124	124999	3770.708986759186	1305.3951	113.035355	1465.1906	1221.6809	403.33334	2938.8572	0.0	2938.8572	2938.8572	1000.0	210.50381	57.942123	272.7255	-86.715675	16.438969	0.9294063	2.3261487	20.90263	-11.99673	-212.25421	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8953947	0.72701323	9.871721	4.172325e-07	301.75677	21.783218	333.1054	224.23192	297.84113	23.356474	324.46548	214.01328	251.31407	12.626565	271.28497	211.68979	-46.527046	14.166691	1.3245912	-73.661224	46.535442	14.139093	73.661224	0.01525059	-0.15348421	0.04165807	0.0058427844	-0.24137014	2365.4614	1115.2855	5425.976	0.0002325805	7.72565	3.4503434	17.77962	1.0277148e-06
125	125999	3803.5678560733795	2597.5623	0.0	2597.5623	2597.5623	816.0	3163.115	0.0	3163.115	3163.115	1000.0	211.3607	57.697407	275.77512	-61.176094	16.171051	0.9121936	2.3357186	24.02365	-10.864454	-213.09204	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8974082	0.7292573	8.341342	2.8312206e-07	285.05746	75.46618	342.4776	1.6559839	275.362	74.529	327.936	1.6559839	236.16754	37.98746	263.76996	35.18446	-39.194443	51.42819	234.63893	-80.366264	54.34449	35.039112	234.63893	0.08802722	0.31367394	2.715243	23.463894	-0.2599022	4181.063	7451.164	55055.43	0.00774879	103.4623	576.4025	5505.543	4.0752766e-05
126	126999	3836.8117480278015	2983.9624	0.0	2983.9624	2983.9624	1000.0	3196.8596	0.0	3196.8596	3196.8596	1000.0	211.86745	57.85437	273.10907	-54.8146	15.083034	0.91266394	2.3133197	23.653286	-11.311185	-213.56763	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88861257	0.7224132	8.02918	1.4007092e-06	302.0516	28.014177	336.0093	162.2362	294.6724	28.795223	324.7134	153.45065	247.70102	19.494955	265.72012	144.14154	-46.97139	10.933141	-7.814396	-66.18546	46.97139	10.933141	66.18546	7.814396	-0.15720654	0.027340975	-0.043934196	-0.20755516	2325.845	917.85815	4380.5156	61.06478	7.6764064	2.6807463	13.737134	0.3524813
127	127999	3870.824461698532	2839.8115	0.0	2839.8115	2839.8115	1000.0	3085.4832	0.0	3085.4832	3085.4832	1000.0	212.46196	58.082706	275.60675	-65.84003	15.2842655	0.89201206	2.2915354	25.321556	-10.20602	-214.11873	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87913686	0.71736985	7.987368	3.6358833e-06	302.0562	22.249353	333.25217	226.61807	298.7744	23.334652	327.21185	217.77467	253.82718	11.13028	269.73273	211.29727	-44.94723	15.169496	-3.0823095	-68.9259	44.94723	15.169496	68.9259	3.0823095	-0.14747243	0.04282255	-0.013775897	-0.2114831	2250.3672	1248.1757	4750.78	9.500631	7.273825	3.7550664	14.518972	0.042461578
