Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
288	288999	6877.065445661545	-78.86448	105.74348	-17.644848	-678.38727	24.975	-68.63376	0.0	-68.63376	-68.63376	20.0	-5731.751	3980.3079	5702.434	-32704.633	657808.1	77.81891	7.6131425	87.051544	25.997429	5671.32	0.20000003	2.9802322e-08	0.2	0.2	0.0	53.829636	53.657	547.0822	2.2888184e-05	-99.85427	105.77322	1.1005207	-304.34064	-616.8289	639.3253	0.13865837	-1796.2584	-7543.008	1707.2164	-2626.983	-12057.701	-6926.178	1345.0621	-2624.9246	-11274.673	6926.178	1345.0621	11274.673	2624.9246	-59.81464	104.46283	-2.0848668	-837.80536	49781136.0	18599012.0	127118260.0	6890228.5	365386.47	606864.6	7019178.0	7686.7393
289	289999	6899.900453090668	-157.21808	394.13217	-25.066065	-1821.7251	52.526318	-91.32581	0.0	-91.32581	-91.32581	24.0	-4821.6597	2893.984	4797.3394	-20481.943	335953.4	77.106575	8.03152	87.06886	8.632292	4756.921	0.20000003	2.9802322e-08	0.2	0.2	0.0	48.15656	50.36599	531.07556	3.4809113e-05	-33.563488	25.069479	0.20747048	-129.44044	-213.20851	162.37341	0.20747048	-819.33154	-3559.4827	1333.3751	1004.4581	-10068.214	-3346.274	1312.012	1027.8865	-9691.333	3349.039	1304.9368	9691.333	109.923065	-38.640987	60.56315	43.873676	-738.0276	12918923.0	12734834.0	93921940.0	12083.081	137987.03	318912.5	5600993.5	1208.3081
290	290999	6922.97869348526	-48.22762	23.709894	-10.841345	-120.781006	16.816668	-33.086796	0.0	-33.086796	-33.086796	11.0	-4584.3926	2685.1487	4420.2505	-16358.0	296047.94	77.531685	7.809166	87.0234	16.713446	4522.107	0.20000003	2.9802322e-08	0.2	0.2	0.0	48.823563	50.577747	526.4991	4.386902e-05	-40.693905	38.269035	1.4209611	-184.33754	-249.85919	235.21852	0.7006455	-1159.7472	-2123.0535	1397.495	2754.9302	-7536.726	-1873.1941	1354.1573	2757.6008	-7295.4653	1896.499	1321.3213	7295.4653	11.828548	-16.596262	33.3052	275.7601	-427.71817	5342598.5	8430686.0	53223816.0	139.91455	43404.52	113706.24	1829428.5	0.2768097
291	291999	6945.822396993637	-56.813885	33.44706	-17.8902	-126.53583	20.411764	-83.45336	0.0	-83.45336	-83.45336	22.0	-4609.27	2781.8079	4245.911	-17084.684	313793.03	76.39601	8.422016	87.08402	14.396721	4550.2803	0.20000003	2.9802322e-08	0.2	0.2	0.0	47.34489	50.061783	521.66113	2.7298927e-05	-108.45825	108.14081	-0.8547239	-319.9791	-668.0057	678.8414	-0.8547239	-1829.6263	-3397.6355	2078.201	3828.2756	-7487.006	-2729.6294	1529.4214	3832.4165	-7242.7354	2743.1453	1505.0452	7242.7354	5.673608	-14.48974	27.650105	383.24164	-235.98071	9790007.0	9526750.0	52457212.0	32.189827	33920.227	74652.25	1468741.5	0.2809582
292	292999	6968.639582395554	-239.86	723.73865	-26.011957	-3041.0461	79.25	-119.792465	0.0	-119.792465	-119.792465	27.0	-5005.6885	2697.0073	4019.7239	-17170.184	357751.7	76.46644	8.281799	87.08258	18.83077	4944.3926	0.20000003	2.9802322e-08	0.2	0.2	0.0	47.167213	48.844498	525.13745	5.722046e-06	-51.89747	48.98752	0.90488577	-209.24446	-300.81747	277.49127	0.3523803	-1190.0842	-1448.0729	1504.9908	1647.8062	-6721.0063	-1147.2551	1407.7585	1650.0748	-5983.709	1238.9694	1327.7552	5983.709	1.2663075	-6.045557	20.032246	165.00748	-283.98175	3297978.8	6660293.0	35804772.0	1.6035346	16452.656	43215.676	806456.25	0.03049752
293	293999	6991.827535152435	-223.3852	666.01575	-21.0263	-2964.2297	74.94444	-78.55583	0.0	-78.55583	-78.55583	31.0	-4327.596	2593.194	3972.4456	-17135.805	278118.9	76.72584	8.079457	86.994675	19.3676	4266.6875	0.20000003	2.9802322e-08	0.2	0.2	0.0	46.196823	47.772583	478.30945	3.8146973e-06	-66.89531	69.24887	-0.8893399	-279.3532	-401.16785	430.64322	-0.8893399	-1644.0499	-1372.5048	2008.9315	2362.0737	-6614.614	-971.3369	1821.9948	2366.174	-6228.105	1318.7244	1588.7499	6228.105	2.6123707	-1.3826704	28.785967	236.6174	-337.1059	4263160.0	7861108.5	38789296.0	6.824481	19781.023	69090.305	1136403.9	0.019745242
294	294999	7014.788228273392	-85.723404	110.879616	-22.446009	-671.3498	28.054054	-38.154873	0.0	-38.154873	-38.154873	12.0	-4516.0264	2552.1396	4367.5386	-17143.18	297981.94	75.94293	8.832429	87.02818	13.0417	4456.2783	0.20000003	2.9802322e-08	0.2	0.2	0.0	45.232582	46.52393	497.52658	8.8214874e-05	-128.8542	98.22194	-1.3868406	-285.00568	-811.1485	630.0069	-1.3868406	-1792.5786	-6447.1333	1745.7949	-1546.5344	-10185.565	-5635.9854	1425.4668	-1540.4689	-10057.389	5635.9854	1425.4668	10057.389	1540.4689	-29.814278	64.23314	-1.0091157	-706.78937	33796284.0	15799918.0	101151070.0	2373044.2	148124.28	321813.75	4995512.0	1812.0117
295	295999	7038.004001617432	-85.82675	96.65675	-22.412504	-476.56015	27.61111	-28.275295	0.0	-28.275295	-28.275295	10.0	-5046.0796	2467.301	3404.1667	-15591.368	345150.84	76.62552	8.172865	87.0443	18.795706	4986.978	0.20000003	2.9802322e-08	0.2	0.2	0.0	45.094322	44.558846	479.5703	2.861023e-06	-100.471855	108.11771	-1.3130194	-303.0397	-606.51434	685.13007	-1.3130194	-1798.4451	-10386.809	1490.0214	-2648.6624	-14197.006	-9780.292	1375.0591	-2647.2031	-13605.178	9780.292	1375.0591	13605.178	2647.2031	-93.76547	160.2493	-3.4786372	-1065.0034	97544910.0	25964618.0	185100860.0	7007684.0	861252.44	1376290.5	11342324.0	21540.143
296	296999	7061.0772886276245	-68.81977	59.975773	-20.14468	-287.246	23.595238	-58.820026	0.0	-58.820026	-58.820026	18.0	-4260.787	2579.314	3383.4468	-19224.18	256481.6	76.054184	8.504265	87.072586	16.119593	4204.032	0.20000003	2.9802322e-08	0.2	0.2	0.0	44.07341	43.774437	498.37372	4.196167e-05	-136.69112	114.68062	-0.7945874	-298.4234	-872.9697	712.1682	-0.7945874	-1829.011	-4548.178	1856.4423	1570.9661	-8248.69	-3675.2078	1395.0571	1573.386	-7387.542	3679.652	1383.293	7387.542	147.17236	-16.30552	33.501827	157.3386	-344.68796	15453336.0	10310336.0	54575776.0	21659.707	51938.46	101663.89	1188097.8	11.913497
297	297999	7084.172730445862	-2947.9866	0.0	-2947.9866	-2947.9866	1000.0	-62.82204	0.0	-62.82204	-62.82204	20.0	-4355.0684	2580.495	4106.7944	-14729.173	290556.94	75.45301	8.998287	87.0544	9.061941	4295.18	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.475986	44.23425	518.16766	4.005432e-05	-158.61034	122.29824	-0.96349055	-310.41974	-953.8051	745.5878	-0.96349055	-1849.0631	-8726.34	1548.2954	-1647.9235	-12796.064	-7772.536	1201.3138	-1643.9244	-11263.176	7772.536	1201.3138	11263.176	1643.9244	-43.225227	95.03656	-2.5875156	-850.8929	61855470.0	18041710.0	126859130.0	2702487.5	302455.16	629171.06	7240187.5	12200.27
298	298999	7107.8006863594055	-179.2212	351.64856	-28.021912	-1558.4569	58.705883	-2172.1099	0.0	-2172.1099	-2172.1099	749.0	-4770.928	3523.879	3329.071	-33876.176	442917.4	75.91774	8.640788	87.057106	16.569126	4718.0073	0.20000003	2.9802322e-08	0.2	0.2	0.0	44.727436	44.626656	516.571	3.5643578e-05	-120.22565	122.58417	-1.6463327	-309.94577	-714.3022	726.0282	-1.6463327	-1824.8795	-3326.4475	2125.8528	641.3222	-7835.2715	-2612.1448	1555.2281	1110.8401	-7437.723	2625.246	1533.0095	7437.723	65.19798	-13.939216	26.985703	64.70745	-365.95837	9242036.0	9833702.0	55319730.0	4250.7773	31594.932	67905.92	1339255.2	4.915447
299	299999	7130.617588996887	-84.76101	62.948406	-27.503313	-322.55023	27.63889	-43.993263	0.0	-43.993263	-43.993263	13.0	-4001.6846	2307.1636	3589.7	-12486.676	208936.6	75.27886	8.945032	87.06023	14.3659315	3949.2737	0.20000003	2.9802322e-08	0.2	0.2	0.0	42.83845	43.650352	522.4065	7.724762e-05	-111.697075	103.65314	-0.5476561	-293.63943	-684.87524	635.72235	-0.5476561	-1785.9417	-4207.121	1712.8167	308.63895	-8261.533	-3522.2466	1255.9113	312.10944	-6725.645	3522.8584	1254.1937	6725.645	7.341531	-20.22989	38.891384	31.210943	-395.6386	13983533.0	9344163.0	45234304.0	53.898075	61898.5	119353.95	1565299.2	5.3898077
300	300999	7154.207029342651	-216.1005	496.3186	-26.73219	-1928.3011	78.15385	-89.11837	0.0	-89.11837	-89.11837	29.0	-4307.3784	2338.151	3602.7349	-12677.109	264991.06	75.77023	8.665203	87.028	3.023524	4250.9976	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.58527	43.277527	501.31897	1.1920929e-05	-158.59552	115.971565	-0.9891202	-305.5797	-991.1545	736.53564	-0.9891202	-1837.0792	-4075.966	1925.0271	2340.5073	-7658.563	-3084.8118	1484.6101	2344.4238	-6125.3164	3096.601	1459.8602	6125.3164	9.578221	-11.542971	28.158304	234.44238	-501.5203	11720130.0	8944120.0	37519504.0	91.74232	32977.5	101231.305	2515226.2	0.052883606
301	301999	7176.971113443375	-81.21902	64.88359	-30.916147	-270.0593	24.9	-54.02909	0.0	-54.02909	-54.02909	18.0	-4129.488	2537.226	3601.1091	-15154.859	252959.33	75.42303	8.858157	87.092	10.629527	4072.4045	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.42918	43.434208	485.60944	1.5258789e-05	-40.757584	36.380066	-0.56323665	-183.79402	-248.58165	222.89386	-0.56323665	-1025.329	-804.3871	1106.5236	1785.9238	-5171.842	-555.8054	1080.4059	1787.0022	-5142.295	785.94824	926.543	5142.295	0.8067987	-3.4255848	28.830397	178.70023	-514.2295	1476196.5	3554584.0	26443196.0	0.65092415	16943.043	104422.62	2644319.5	0.0045891204
302	302999	7199.785628080368	-273.68646	715.26447	-26.077896	-2849.1055	94.28571	-48.84633	0.0	-48.84633	-48.84633	16.0	-4281.2017	2471.4343	4256.7417	-19843.668	283611.25	75.471756	8.981663	87.07381	9.952512	4222.1333	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.393272	42.700665	492.6201	1.66893e-05	-86.7743	89.07087	0.24770527	-282.53198	-518.94635	552.77515	0.24770527	-1742.8989	-4502.4404	1502.8447	21.29892	-8737.482	-3983.4937	1171.2648	25.235783	-7298.0806	3983.5366	1171.1187	7298.0806	25.235783	-32.554554	58.728317	2.5235784	-589.5394	17240084.0	10078590.0	53261980.0	636.8447	118085.484	227145.69	3475567.2	63.684475
303	303999	7222.681350708008	-126.03261	242.73772	-20.297981	-1430.183	41.090908	-61.59458	0.0	-61.59458	-61.59458	16.0	-4372.129	2316.6138	3515.3333	-12367.542	261863.62	76.057655	8.517947	87.05256	9.922782	4314.643	0.20000003	2.9802322e-08	0.2	0.2	0.0	42.17299	41.248028	541.06287	6.1273575e-05	-123.788025	116.325584	-0.010397952	-298.9567	-752.5697	705.3033	-0.010397952	-1800.844	-3187.1926	1836.9425	220.20491	-7105.0293	-2434.6228	1325.9304	1132.0321	-5951.817	2451.2446	1294.9434	5951.817	4.809842	-12.880257	26.927492	22.66346	-347.08932	7685479.0	7240223.0	35424124.0	23.134579	29371.746	78667.445	1204710.0	0.17521645
304	304999	7245.584401369095	-127.26335	307.31308	-25.198088	-1643.1	41.5	-46.478027	0.0	-46.478027	-46.478027	16.0	-4225.4683	2333.7	4666.615	-15899.292	266085.25	76.459	8.314464	87.03003	12.068108	4166.5576	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.111046	41.48698	455.3094	7.1525574e-05	-33.81296	24.187475	1.0339229	-121.0657	-199.97363	143.34692	0.35756174	-675.56635	-730.8392	695.145	2156.7056	-4213.638	-530.8656	690.31415	2158.9749	-4032.329	657.60626	570.88153	4032.329	0.58798546	-4.2236786	24.517183	215.89749	-239.13274	758351.75	1503739.2	16259677.0	0.34572688	12232.791	40309.773	571844.7	0.0014526127
305	305999	7268.348730564117	-3021.2986	0.0	-3021.2986	-3021.2986	1000.0	-92.521515	0.0	-92.521515	-92.521515	25.0	-4063.1934	2168.8926	3383.9294	-12068.791	229426.44	76.175705	8.690948	87.09142	16.909674	4005.4885	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.100376	41.487816	571.4606	2.9325485e-05	-41.48083	31.965477	0.6488083	-152.94331	-245.34694	179.42125	0.39228213	-848.1152	-1412.6967	670.72876	1574.5347	-4014.059	-1167.35	677.2855	1578.3525	-3978.8013	1178.584	657.5417	3978.8013	3.1077044	-12.367821	27.249855	157.83525	-363.27145	1821421.5	2094428.0	15830860.0	9.657826	21938.803	67895.07	1319661.4	0.14201286
306	306999	7291.723231315613	-72.46015	42.258816	-20.358545	-193.47119	23.380953	-27.120453	0.0	-27.120453	-27.120453	8.0	-4249.5024	2370.5112	2767.6194	-16915.225	266488.2	75.79875	8.723398	87.04527	3.8260534	4192.5884	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.281082	41.97801	564.066	3.6895275e-05	-145.4156	105.93413	-1.1143351	-294.42026	-917.78937	705.31287	-1.1143351	-1823.295	-4351.6665	1865.1486	-736.4498	-8609.902	-3433.8767	1687.7708	404.529	-8100.077	3434.737	1686.0192	8100.077	28.65463	-17.02481	48.372215	0.22254068	-694.55896	14640078.0	13699793.0	65611252.0	821.0879	71981.13	277774.84	4824121.5	0.4516603
307	307999	7315.569323062897	-101.33619	130.94762	-22.967258	-737.0329	33.655174	-40.22051	0.0	-40.22051	-40.22051	17.0	-4083.3516	2556.1858	3862.917	-17352.164	271033.97	76.05979	8.476936	87.045006	10.4005165	4025.891	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.66548	42.28934	519.5851	6.222725e-05	-203.86385	122.91189	-1.1234231	-352.2259	-1227.8357	755.2637	-1.1234231	-1878.1764	-3257.7815	2133.0916	793.1756	-6889.793	-2029.946	1582.6709	2124.0425	-5071.201	2180.99	1367.0444	5071.201	4.2924	-3.8515377	14.944227	79.664986	-321.44986	6625528.0	5978580.0	25717080.0	18.424696	8876.524	40893.766	1033300.1	0.4499873
308	308999	7338.162371873856	-201.33408	573.49585	-25.084137	-2345.0972	69.46667	-29.322308	0.0	-29.322308	-29.322308	11.0	-4068.06	2924.36	4208.0894	-19553.158	298406.16	76.860466	8.360133	86.97562	8.349476	4012.5708	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.973305	41.837624	620.35126	2.4318695e-05	-33.817574	25.487349	-0.43537968	-121.66109	-198.67761	152.97131	-0.43537968	-786.46106	-2700.1025	1060.9949	1628.13	-5091.839	-2501.4246	1026.9963	1629.1628	-5004.997	2511.4075	1002.3367	5004.997	3.183804	-26.551353	36.208668	162.91628	-278.85043	7311846.5	5265320.0	25049994.0	10.136607	68723.414	86618.57	777575.6	0.5976751
309	309999	7360.888528585434	-104.38883	207.5115	-23.218586	-1131.4313	35.37037	-166.64742	0.0	-166.64742	-166.64742	55.0	-3829.204	2146.9758	3058.5938	-12989.285	212199.05	76.846725	8.157197	87.098145	17.334183	3771.7998	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.310642	40.28545	484.7269	5.2928925e-05	-49.45794	41.487476	-0.8981383	-206.72548	-292.82672	232.91873	-0.8981383	-1023.90405	-25.458319	1096.228	2135.5383	-5017.1494	267.36838	1077.9431	2137.5942	-4666.5176	824.67926	743.87585	4666.5176	0.036368836	4.978881	26.35477	213.75941	-235.35562	1233447.2	2707835.8	21776388.0	0.0013226921	13085.676	44092.9	553922.7	7.802614e-06
310	310999	7385.750200271606	-141.88147	241.12392	-29.587122	-1050.305	48.705883	-1613.9236	0.0	-1613.9236	-1613.9236	533.0	-3980.037	2309.1167	3749.3767	-15199.405	238840.31	76.79781	8.056796	87.09067	9.843506	3921.849	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.773422	41.194466	642.2818	2.2888184e-05	-173.38483	124.5153	-1.696696	-308.39505	-1087.3894	789.04987	-1.696696	-1844.885	-3740.2837	1782.903	74.33603	-7508.6797	-2652.8943	1202.6676	618.9912	-5706.7715	2657.6626	1192.0938	5706.7715	4.9568477	-9.926197	22.821383	7.768282	-327.1833	8484258.0	6287267.5	32567240.0	24.570341	22228.518	55913.477	1070489.1	0.061271343
311	311999	7410.264199018478	-302.83334	795.16144	-16.306265	-2934.387	101.833336	-32.741528	0.0	-32.741528	-32.741528	11.0	-4293.388	2204.7075	3816.1543	-13000.409	268328.12	76.94528	7.8857794	87.08236	14.49139	4236.5493	0.20000003	2.9802322e-08	0.2	0.2	0.0	44.534866	41.15915	619.93494	4.4822693e-05	-242.62904	103.56072	-1.2261182	-314.38092	-1495.2294	635.282	-1.2261182	-1849.8767	-4876.1113	1636.3556	363.33267	-7550.9956	-3380.8823	1259.4355	416.1007	-5761.701	3386.4187	1244.4728	5761.701	4.3944564	-6.911648	18.652206	36.81648	-299.24988	13016544.0	6932875.5	33197198.0	19.311245	18424.592	48606.957	1063172.2	0.010683311
312	312999	7433.968100786209	-108.58196	179.5031	-25.760204	-1013.3198	35.42857	-107.21129	0.0	-107.21129	-107.21129	48.0	-3878.4744	2377.051	3417.656	-15311.282	226577.06	76.47262	8.251223	87.06203	10.835926	3821.5315	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.581066	40.534065	518.106	3.71933e-05	-167.55215	130.88889	2.2244213	-310.85773	-1032.9163	788.62286	0.6930248	-1824.6431	-5328.5684	1736.2598	3118.2397	-9055.463	-4295.652	1131.0361	3121.3235	-7265.5537	4300.472	1112.5667	7265.5537	564.4225	-22.333794	49.274616	312.13235	-473.48358	19731864.0	9170987.0	52788268.0	318572.72	80724.76	168405.52	2241867.0	524.9491
313	313999	7456.641031742096	-79.328	47.46146	-22.500753	-224.74167	27.121212	-120.7476	0.0	-120.7476	-120.7476	38.0	-4157.217	2817.344	5041.312	-18333.783	308049.22	76.843445	8.15724	87.047775	12.860776	4100.169	0.20000003	2.9802322e-08	0.2	0.2	0.0	44.435394	40.13822	661.19696	2.0980835e-05	-64.25981	59.720093	-1.0115645	-243.1058	-380.11652	363.0149	-1.0115645	-1476.954	-7014.984	1258.2277	-2416.949	-11040.465	-6634.866	1139.9921	-2413.7761	-10494.32	6634.866	1139.9921	10494.32	2413.7761	-60.55154	103.67001	-2.9642794	-782.02545	45321030.0	15176148.0	110130750.0	5826315.5	372425.7	615721.4	6115638.5	12777.121
314	314999	7479.266048192978	-116.295876	193.2552	-23.50978	-868.82996	41.235294	-158.22937	0.0	-158.22937	-158.22937	42.0	-4223.3354	2661.1863	4833.027	-18408.6	314376.56	77.40185	8.084955	87.075356	14.179132	4163.2524	0.20000003	2.9802322e-08	0.2	0.2	0.0	45.10601	40.059464	642.8597	7.636845e-07	-89.026695	89.81307	-0.48222715	-329.6434	-527.4963	526.4159	-0.48222715	-1775.8353	-3167.4849	1670.0149	1391.8	-7508.575	-2639.9888	1396.9288	1395.7148	-6526.713	2644.9326	1387.5452	6526.713	28.542505	-17.606876	37.793175	139.57147	-515.3894	8920951.0	9097255.0	42597980.0	814.67456	49764.38	147202.1	2656262.5	0.46536598
315	315999	7502.043659687042	-95.4081	188.19595	-24.726221	-1312.3394	31.266666	-25.955198	0.0	-25.955198	-25.955198	12.0	-3976.2546	2427.14	3843.529	-18367.283	251136.52	77.33943	8.249223	87.06358	8.826622	3914.7324	0.20000003	2.9802322e-08	0.2	0.2	0.0	45.01737	40.206726	672.0397	1.1920929e-05	-37.853016	27.937088	0.5870771	-145.55164	-239.57681	173.10358	0.36440024	-740.56824	-1907.2401	726.4052	759.1143	-8658.7295	-1667.6631	731.7762	761.9261	-8602.992	1673.0641	719.34235	8602.992	37.23627	-17.981054	32.32974	76.192604	-342.06174	3316596.5	4283647.5	74011470.0	1386.5398	37659.375	96434.27	1327853.9	138.65399
316	316999	7526.23340010643	-164.83763	405.38385	-25.888908	-1831.9388	55.5	-77.227356	0.0	-77.227356	-77.227356	22.0	-4141.4404	2647.1113	4366.031	-17010.16	298161.0	77.59935	8.1295	87.034515	14.473486	4080.8186	0.20000003	2.9802322e-08	0.2	0.2	0.0	45.478996	40.287437	503.9184	4.36306e-05	-194.50398	120.459946	-2.4438148	-306.55432	-1216.4875	766.0408	-2.4438148	-1830.7141	-6516.4185	1436.0988	-2626.7002	-9945.81	-5299.9307	1053.1918	-1955.1145	-8348.454	5299.9307	1053.1918	8348.454	1955.1145	-23.319717	58.281544	-1.0796473	-487.62222	29198484.0	10688334.0	69696680.0	3822472.8	110929.19	256189.45	2589005.8	2110.8342
317	317999	7549.175674915314	-155.49034	336.6262	-22.318651	-1527.878	53.055557	-186.39088	0.0	-186.39088	-186.39088	55.0	-4081.685	2320.0552	3005.5603	-14441.473	255520.31	77.60074	8.096751	87.02602	18.42675	4022.9834	0.20000003	2.9802322e-08	0.2	0.2	0.0	45.02429	39.065372	675.2492	2.9563904e-05	-123.62174	117.66986	-0.5415352	-296.48453	-746.87915	718.25995	-0.5415352	-1789.0952	-4642.9556	1648.3252	-182.96712	-8300.576	-3896.0757	1141.4225	-180.33813	-7071.7036	3896.0757	1141.4225	7071.7036	180.33813	-25.851198	48.54448	-0.5369	-431.01437	16482251.0	9037444.0	50008988.0	32521.844	87568.25	165376.98	1857733.9	512.59644
318	318999	7571.913191795349	-100.42174	59.486282	-36.693474	-203.47957	29.6	-146.48753	0.0	-146.48753	-146.48753	57.0	-3958.0525	2253.01	3200.776	-14627.724	238604.53	78.03473	7.7518916	87.050446	12.257078	3897.5322	0.20000003	2.9802322e-08	0.2	0.2	0.0	45.919792	39.460335	481.37726	6.866455e-05	-86.65576	74.55332	-0.015197909	-279.1952	-505.89908	436.08844	-0.015197909	-1621.6521	-3458.1675	1725.9197	1999.6753	-7554.7153	-2952.2686	1601.7744	2002.873	-7330.422	2955.9773	1594.9193	7330.422	60.480225	-18.91585	41.061115	200.28731	-606.2487	11281569.0	11448499.0	53735084.0	3657.8577	61193.992	170228.08	3675375.2	2.2825267
319	319999	7594.63104391098	-494.59714	995.8561	-25.675976	-2931.155	166.42857	-31.580519	0.0	-31.580519	-31.580519	12.0	-3922.7576	2329.251	4024.683	-15833.536	241115.56	78.28301	7.652619	87.02394	15.904653	3862.5493	0.20000003	2.9802322e-08	0.2	0.2	0.0	46.806362	40.382492	703.7047	5.9723854e-05	-122.539894	113.88929	-1.2209891	-319.35864	-751.90857	687.5105	-1.2209891	-1817.2294	-4408.613	1580.8823	-753.55817	-8545.105	-3656.704	1074.1377	-751.5075	-6796.948	3656.704	1074.1377	6796.948	751.5075	-21.565874	42.543938	-0.4957452	-371.00323	14525257.0	8261630.0	46198504.0	564763.5	67390.305	123623.33	1376434.0	444.9384
320	320999	7617.668230056763	-314.01962	713.0461	-39.60645	-2950.6729	107.0625	-26.374214	0.0	-26.374214	-26.374214	8.0	-3741.6235	2405.828	3580.313	-18564.596	231803.36	77.83042	7.7939	87.1339	10.7440815	3683.8816	0.20000003	2.9802322e-08	0.2	0.2	0.0	46.095207	39.957767	698.3205	3.0994415e-06	-123.39596	113.18661	-0.30195096	-289.06387	-793.1934	722.54034	-0.30195096	-1802.4498	-1947.5399	2098.8787	1304.2563	-6094.806	-1154.3466	1612.376	2248.1829	-5118.6216	1462.6201	1339.0349	5118.6216	0.8348019	-0.37625298	19.237408	130.7435	-296.17056	3932272.8	5073192.0	26200286.0	0.6968942	9824.254	43410.6	877169.94	0.0067907274
321	321999	7641.309857130051	-71.61824	50.901196	-24.433432	-237.1203	24.25	-87.15817	0.0	-87.15817	-87.15817	19.0	-4256.262	2471.0815	3967.5015	-15713.974	300405.34	77.2911	8.039457	87.00899	15.242376	4196.4326	0.20000003	2.9802322e-08	0.2	0.2	0.0	45.30923	39.67535	659.4975	5.531311e-05	-208.70818	112.84226	-1.1752621	-318.54044	-1291.0477	698.41974	-1.1752621	-1848.3031	-4374.6646	1760.1952	950.44183	-7329.683	-3083.6174	1267.8982	952.3752	-5526.0547	3087.028	1259.5713	5526.0547	30.10984	-7.262111	19.417576	95.23752	-226.7743	11116262.0	7208422.5	30537278.0	906.60254	18128.129	39977.46	514265.88	0.4923062
322	322999	7664.6199407577515	-357.86163	658.40936	-19.625996	-1924.3805	119.72727	-51.66856	0.0	-51.66856	-51.66856	19.0	-4021.5803	2528.071	3125.6858	-17623.533	268105.47	77.37648	7.9211025	86.98933	13.778604	3963.742	0.20000003	2.9802322e-08	0.2	0.2	0.0	45.36706	39.925903	633.21185	3.1232834e-05	-139.63647	119.41066	-0.8895798	-325.9695	-848.9108	744.8516	-0.8895798	-1837.3539	-2968.118	1904.5524	1864.5826	-7223.1675	-2119.207	1404.1808	1865.4722	-6866.219	2162.6125	1336.3645	6866.219	5.356821	-8.145991	25.168642	186.54723	-401.75107	6462762.0	7020204.5	47144970.0	28.69553	23863.15	86054.875	1614039.2	0.018616797
323	323999	7687.286497116089	-87.6614	54.95356	-21.379711	-207.63675	29.0	-26.02467	0.0	-26.02467	-26.02467	15.0	-3804.3296	2247.603	4159.938	-14778.657	218852.61	77.49745	7.9819407	87.09128	19.311893	3747.2893	0.20000003	2.9802322e-08	0.2	0.2	0.0	45.720562	40.195736	526.0392	6.0759485e-05	-47.00407	35.88111	-0.21929851	-163.6836	-276.6321	204.30719	-0.37835866	-870.31885	479.18185	700.01874	2909.9434	-4461.494	755.81396	704.20135	2912.2295	-4245.7085	913.6839	482.0125	4245.7085	1.8006694	10.263178	28.113754	291.22293	-20.203915	1067154.4	1207318.8	18026042.0	3.2424104	14308.7	50318.004	848108.0	0.017744785
324	324999	7710.50710439682	-425.4563	898.5248	-24.752502	-2959.877	142.11111	-67.52689	0.0	-67.52689	-67.52689	18.0	-4138.877	2627.098	3201.8113	-16910.033	292901.12	77.62278	7.8855405	87.083374	11.986121	4080.4712	0.20000003	2.9802322e-08	0.2	0.2	0.0	46.39244	39.82357	665.3414	0.00010955334	-131.2705	124.561195	0.58699185	-321.58923	-789.053	765.71954	-0.18772815	-1857.8999	-913.2602	1996.5938	3821.4255	-5449.215	-124.20731	1474.1493	3823.433	-4970.293	1229.9865	821.9954	4970.293	2.426836	5.822813	30.089224	382.34332	-315.75455	2188543.2	3039931.2	24703810.0	5.8895326	16026.661	79716.48	1461864.1	0.0031822291
