Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
213	213999	4341.493868350983	3393.0579	0.0	3393.0579	3393.0579	1000.0	300.39542	0.0	300.39542	300.39542	137.0	272.9531	75.94186	351.8729	-81.38603	16.501575	38.654068	19.377611	98.68971	2.5485497	-274.92163	0.0	0.0	0.0	0.0	0.0	2.3214588	2.9182436	42.764595	5.952803e-06	124.33187	60.229843	235.38063	2.256143	124.33187	60.229843	235.38063	2.256143	288.94708	39.126717	335.344	12.869809	164.6152	59.76934	278.6146	10.613666	164.6152	59.76934	278.6146	10.613666	2.54579	3.1261072	17.339588	0.22737522	30670.541	19955.906	77626.1	112.6499	519.7123	713.8065	3320.685	11.264991
214	214999	4362.768750429153	2414.2947	0.0	2414.2947	2414.2947	702.0	3323.4539	0.0	3323.4539	3323.4539	1000.0	273.49744	75.60974	350.4376	-61.28427	16.927143	38.950607	18.95484	98.68971	3.3831391	-275.44638	0.0	0.0	0.0	0.0	0.0	2.3649263	2.950162	41.544247	5.6025456e-06	328.14526	25.599733	356.7904	240.74219	328.14526	25.599733	356.7904	240.74219	317.5599	17.628788	343.69647	255.46268	-10.585348	10.186177	15.595139	-36.05357	13.222384	6.401275	36.05357	0.007894297	-0.030148393	0.031501625	0.063275635	-0.10828768	215.8078	157.22911	1299.8599	6.231992e-05	0.6390325	0.4518325	3.9041574	1.867284e-07
215	215999	4383.709982872009	3249.6816	0.0	3249.6816	3249.6816	1000.0	300.7367	0.0	300.7367	300.7367	137.0	273.8666	75.56322	351.11636	-72.836426	17.322313	39.16056	19.215412	98.68971	-3.2147045	-275.7835	0.0	0.0	0.0	0.0	0.0	2.3936796	3.0112321	39.308456	4.2708336e-07	283.28564	70.066284	366.93335	2.253413	283.28564	70.066284	366.93335	2.253413	307.41483	26.256552	343.63992	-27.361319	24.12922	56.555542	245.53317	-37.675774	31.46396	52.827717	245.53317	0.0016735556	0.29628125	1.0741982	9.807464	-2.9614732	3780.748	11179.54	60286.535	2.8007883e-06	51.960785	198.83066	1587.0261	8.944482e-09
216	216999	4403.34345293045	2411.579	0.0	2411.579	2411.579	699.0	295.4764	0.0	295.4764	295.4764	136.0	273.83145	76.135345	351.87036	-72.33824	15.61492	39.0234	19.371382	98.68971	0.00492537	-275.78265	0.0	0.0	0.0	0.0	0.0	2.4171946	3.069	42.86475	1.7463852e-06	106.49097	48.2162	161.81696	2.2113495	106.49097	48.2162	161.81696	2.2113495	287.52005	38.457516	310.83112	-21.138535	181.02905	53.597675	275.20038	-23.354952	181.07271	53.450012	275.20038	3.7604103	3.112458	3.7975698	20.47316	-2.3354952	35644.23	19696.373	75735.24	14.140686	676.14716	933.44165	4597.52	1.4140686
217	217999	4423.203987121582	3203.422	0.0	3203.422	3203.422	1000.0	1834.6226	0.0	1834.6226	1834.6226	546.0	274.3788	75.7466	350.96536	-76.146774	16.260342	38.950333	19.279823	98.68971	1.3687731	-276.30792	0.0	0.0	0.0	0.0	0.0	2.4245255	2.9998071	43.14421	7.817216e-07	275.4182	84.334045	371.74286	2.5719106	275.4182	84.334045	371.74286	2.5719106	265.1056	77.476364	335.77515	-6.978093	-10.312581	18.119352	28.714176	-55.34419	15.973289	13.398294	55.34419	0.07691096	-0.04425557	0.09594773	0.14527573	-0.9550004	434.6603	640.01105	3062.9792	0.0059152953	1.4547778	1.8253543	9.120257	1.9848649e-05
218	218999	4443.170886039734	1492.4707	1189.355	2681.8257	303.11575	479.5	277.3662	0.0	277.3662	277.3662	130.0	274.501	75.93742	352.38705	-80.00491	15.626043	38.87423	19.334646	98.68971	-0.4598055	-276.40833	0.0	0.0	0.0	0.0	0.0	2.4281685	2.9922066	43.35663	2.3191533e-06	168.88527	103.814064	356.6221	2.0894215	168.88527	103.814064	356.6221	2.0894215	296.3498	29.493565	347.15808	-74.94585	127.46451	94.419365	287.74048	-116.53959	131.43666	88.80668	287.74048	0.01671478	2.2846687	3.890475	23.168076	-7.703527	25162.219	23153.662	82794.58	0.00027938382	507.89902	952.2364	5411.1113	8.7279176e-07
219	219999	4463.998282670975	3268.3835	0.0	3268.3835	3268.3835	1000.0	3295.586	0.0	3295.586	3295.586	1000.0	274.9693	75.652916	355.19223	-121.08096	18.070784	39.151833	19.421795	98.68971	1.4634671	-276.841	0.0	0.0	0.0	0.0	0.0	2.4125597	3.0108078	41.917175	3.1164382e-07	225.07387	108.91188	359.22797	2.2637203	225.07387	108.91188	359.22797	2.2637203	304.02536	23.110846	342.73535	127.254585	78.9515	98.893295	302.5908	-127.195366	87.896675	91.03514	302.5908	0.00022188608	1.4686593	3.5740457	27.162739	-0.39125913	16013.224	22531.068	91561.19	4.9233428e-08	340.2933	921.92926	7378.144	1.5314951e-10
220	220999	4485.6261603832245	3314.2073	0.0	3314.2073	3314.2073	1000.0	3273.9065	0.0	3273.9065	3273.9065	1000.0	275.02982	75.84006	355.5019	-75.11244	15.623207	38.99855	19.32217	98.68971	-0.10155678	-276.9025	0.0	0.0	0.0	0.0	0.0	2.410126	2.9890974	40.325443	7.7894765e-07	337.25806	26.894886	366.57065	247.16121	337.25806	26.894886	366.57065	247.16121	321.40137	19.215767	344.05078	256.11603	-15.856704	8.829966	8.954823	-30.607212	16.353096	7.872716	30.607212	0.01343346	-0.04522095	0.02492944	0.0362307	-0.08464157	329.40332	224.15125	936.80145	0.00018045785	0.9365023	0.6213931	2.5906425	6.73276e-07
221	221999	4507.408253192902	2219.1538	1095.0244	3314.1782	1124.1295	661.0	3265.2314	0.0	3265.2314	3265.2314	1000.0	275.42227	75.68974	353.86868	-103.88657	16.40407	39.419334	19.484945	98.68971	0.8760005	-277.27588	0.0	0.0	0.0	0.0	0.0	2.4314644	3.0190656	41.537247	1.5514006e-06	268.00244	88.995735	359.3973	2.1742892	268.00244	88.995735	359.3973	2.1742892	306.50272	24.75011	346.10675	12.407635	38.500267	77.1905	273.44467	-113.303314	47.887432	71.745636	273.44467	0.049096677	0.6586882	2.240983	24.1303	-0.3660024	7440.6426	16565.375	74771.984	0.0024104838	142.33774	529.7577	5822.714	7.886117e-06
222	222999	4528.673229932785	3380.6074	0.0	3380.6074	3380.6074	1000.0	3274.737	0.0	3274.737	3274.737	1000.0	275.54434	75.88121	354.16843	-63.46097	14.79404	39.27592	19.252937	98.68971	2.5365558	-277.39066	0.0	0.0	0.0	0.0	0.0	2.403278	2.971392	41.258904	8.7828375e-06	309.43356	25.75027	349.82812	233.31912	309.43356	25.75027	349.82812	233.31912	311.33325	16.311974	338.62567	239.54123	1.8996632	14.055925	23.258472	-80.80756	11.1643915	8.748378	80.80756	0.0400392	0.009465525	0.04638301	0.098782234	-0.25224867	201.17776	352.43564	6529.862	0.0016031377	0.66661423	1.097033	20.3836	5.062934e-06
223	223999	4549.983970403671	1838.1572	1529.2683	3367.4255	308.88882	569.5	3293.6396	0.0	3293.6396	3293.6396	1000.0	275.64233	75.99907	354.44116	-90.976524	14.753756	39.319702	19.189634	98.68971	0.30639577	-277.50287	0.0	0.0	0.0	0.0	0.0	2.4330916	2.9478993	43.7042	8.318384e-07	325.91547	29.12935	367.05643	239.51297	325.91547	29.12935	367.05643	239.51297	319.23596	18.675426	345.93256	256.76486	-6.67956	12.160423	17.60373	-27.399319	12.091192	6.804077	27.399319	0.0009147385	-0.017391743	0.03743687	0.07299827	-0.07786057	192.49242	169.45657	750.72266	8.3674655e-07	0.5699003	0.47691038	2.1333265	2.589447e-09
224	224999	4571.000878334045	3324.5615	0.0	3324.5615	3324.5615	1000.0	291.064	0.0	291.064	291.064	133.0	275.78763	76.07405	353.82803	-99.95616	16.156738	39.65494	19.37001	98.68971	-2.0961928	-277.65512	0.0	0.0	0.0	0.0	0.0	2.4467447	3.0121324	45.483593	2.3119479e-07	307.60464	28.298035	356.53735	229.95805	307.60464	28.298035	356.53735	229.95805	314.12955	18.007336	344.90283	247.50436	6.5249147	14.353377	36.009686	-57.709976	13.44098	8.2422085	57.709976	0.006872783	0.02511531	0.048949238	0.12200039	-0.18908015	248.59396	252.47751	3330.4412	4.7235146e-05	0.8632367	0.91617763	10.911811	1.498849e-07
225	225999	4591.697509527206	3180.3303	0.0	3180.3303	3180.3303	1000.0	2042.5835	0.0	2042.5835	2042.5835	614.0	276.0584	75.75385	356.3287	-91.45028	19.015102	39.71956	19.21394	98.68971	2.590004	-277.91626	0.0	0.0	0.0	0.0	0.0	2.4703095	3.0855863	47.49509	1.4127945e-06	325.14874	26.787975	360.6821	241.64572	325.14874	26.787975	360.6821	241.64572	313.20642	16.468199	337.30334	255.40541	-11.942357	13.579605	14.173397	-52.77439	15.299758	9.640692	52.77439	0.009174637	-0.03372757	0.041161306	0.057971366	-0.1506697	327.02554	396.19086	2785.1362	8.417397e-05	0.96024245	1.1282425	7.951502	2.8121548e-07
226	226999	4612.982009649277	3232.4119	0.0	3232.4119	3232.4119	1000.0	3300.0728	0.0	3300.0728	3300.0728	1000.0	276.42926	75.82983	351.39322	-80.23582	14.807508	39.748966	19.31339	98.68971	2.8001518	-278.26562	0.0	0.0	0.0	0.0	0.0	2.4371986	3.0404382	46.897827	1.0122892e-06	323.4198	26.618757	356.445	239.69531	323.4198	26.618757	356.445	239.69531	317.53418	18.287256	342.09027	255.08168	-5.885632	9.510652	16.813004	-32.432854	10.103459	4.797215	32.432854	0.027732532	-0.015860446	0.030518174	0.06930846	-0.09260611	125.093155	103.049164	1051.89	0.0007690934	0.38268498	0.3050606	3.0034807	2.5392465e-06
227	227999	4634.6006734371185	3327.944	0.0	3327.944	3327.944	1000.0	3339.4172	0.0	3339.4172	3339.4172	1000.0	276.64764	75.6092	354.48013	-106.13306	17.864561	39.59022	19.387875	98.68971	2.1862829	-278.45712	0.0	0.0	0.0	0.0	0.0	2.4796917	3.088302	46.06375	1.807166e-08	332.38913	25.806824	358.84457	244.24503	332.38913	25.806824	358.84457	244.24503	322.10782	19.864368	349.40308	255.71965	-10.281298	7.4458017	12.355907	-23.174679	11.531193	5.308168	23.174679	0.04751413	-0.029466448	0.02239767	0.049974807	-0.0660805	161.14505	109.39943	537.06573	0.0022575925	0.46918994	0.31124723	1.5313944	8.019001e-06
228	228999	4655.964484214783	1568.1293	0.0	1568.1293	1568.1293	507.0	3489.4548	0.0	3489.4548	3489.4548	1000.0	276.54218	75.934975	354.63016	-89.0863	18.94841	39.84775	19.50435	98.68971	3.0594046	-278.3537	0.0	0.0	0.0	0.0	0.0	2.4654589	3.1115074	44.913887	2.5825575e-06	351.57803	23.161394	375.904	264.66855	351.57803	23.161394	375.904	264.66855	316.67722	18.541178	339.90686	255.14578	-34.900867	8.715	-9.137204	-56.142765	34.900867	8.715	56.142765	9.137204	-0.09847114	0.022225779	-0.034502514	-0.15611494	1294.0216	588.4393	3152.0103	83.48851	3.6278176	1.6066709	8.764724	0.3152565
229	229999	4677.250860691071	3395.6787	0.0	3395.6787	3395.6787	1000.0	3325.7866	0.0	3325.7866	3325.7866	1000.0	277.02133	75.78542	351.97812	-96.56759	14.299857	40.12744	19.400066	98.68971	3.844533	-278.84958	0.0	0.0	0.0	0.0	0.0	2.4437444	3.073209	46.99289	3.4643932e-07	336.72888	20.990572	356.5059	254.87187	336.72888	20.990572	356.5059	254.87187	323.13342	20.102375	346.8891	255.57379	-13.595424	4.272233	0.9405707	-32.111397	13.602487	4.249693	32.111397	0.20935974	-0.040236786	0.012833728	0.0036229761	-0.09820358	203.08752	134.6639	1031.1417	0.043831497	0.6012375	0.41031903	3.1534538	0.0001677852
230	230999	4698.213675260544	1797.445	804.6182	2880.2263	953.0623	528.0	1226.4552	0.0	1226.4552	1226.4552	372.0	276.8848	76.28274	355.0819	-104.097305	18.49555	40.697193	19.511633	98.68971	-3.1336508	-278.7345	0.0	0.0	0.0	0.0	0.0	2.506394	3.2023227	56.046932	3.410969e-07	320.38333	26.287212	353.51324	239.06186	320.38333	26.287212	353.51324	239.06186	311.68918	15.727082	335.33652	255.38196	-8.694167	16.766262	17.528528	-61.86198	14.665764	11.900063	61.86198	0.061194763	-0.023642432	0.050438173	0.072461754	-0.17558251	356.69608	550.5398	3826.9045	0.003744799	1.049482	1.5724249	10.861882	1.1933853e-05
231	231999	4719.568255662918	1172.9666	138.5091	1311.4756	1034.4574	360.5	3289.2205	0.0	3289.2205	3289.2205	1000.0	276.7784	76.31623	357.39005	-104.83538	15.574139	41.211952	18.815308	98.68971	6.6783924	-278.62244	0.0	0.0	0.0	0.0	0.0	2.503061	3.1251502	54.248817	7.348347e-07	328.2656	23.355707	358.36328	244.75578	328.2656	23.355707	358.36328	244.75578	316.26743	17.692623	348.6811	256.279	-11.998139	14.416115	12.274487	-67.259674	14.31104	12.123278	67.259674	0.0018337074	-0.034600496	0.041982245	0.04893974	-0.19177425	351.7797	588.9459	4523.8633	3.3624829e-06	1.0195242	1.6770631	12.898672	1.0286309e-08
232	232999	4741.119171142578	1524.8167	0.0	1524.8167	1524.8167	427.0	3398.3757	0.0	3398.3757	3398.3757	1000.0	277.0053	76.11568	354.9708	-81.12553	14.62434	40.611797	18.90066	98.68971	1.2242124	-278.80832	0.0	0.0	0.0	0.0	0.0	2.4608543	3.0996897	56.153294	2.9626608e-07	339.22382	21.211964	364.60696	255.5575	339.22382	21.211964	364.60696	255.5575	318.48898	18.117556	342.00336	256.3402	-20.734814	6.352918	1.6579418	-37.494984	20.743292	6.3251767	37.494984	0.043986138	-0.060568	0.017658807	0.0064076358	-0.111594595	470.29205	258.92648	1405.8739	0.0019347804	1.3669696	0.7444891	4.1842375	7.4324535e-06
233	233999	4760.968982458115	1996.5499	995.78424	3384.9854	1098.458	588.6667	989.993	0.0	989.993	989.993	285.0	277.34192	76.25167	354.14075	-92.87517	18.185255	40.91884	18.929577	98.68971	3.166442	-279.14905	0.0	0.0	0.0	0.0	0.0	2.4712262	3.0859048	54.68403	7.163144e-07	265.54428	81.021545	335.02545	4.0855646	265.54428	81.021545	335.02545	4.0855646	256.47064	76.55164	329.13074	4.415745	-9.073624	10.234147	25.975817	-37.923847	10.459508	8.812895	37.923847	0.00070833386	-0.028390704	0.056312382	0.65959454	-0.15574692	187.06842	258.7526	1438.2183	5.0173685e-07	0.6584496	0.84573317	4.470858	1.6865457e-09
234	234999	4781.462163686752	1953.6602	992.2664	2945.9265	961.3937	567.5	932.94073	0.0	932.94073	932.94073	275.0	277.41327	75.98169	355.79565	-80.49063	14.043304	41.38954	19.431023	98.68971	2.4163187	-279.18213	0.0	0.0	0.0	0.0	0.0	2.50538	3.1726208	49.461773	4.4230837e-06	285.5121	78.928276	358.16592	3.0415187	285.5121	78.928276	358.16592	3.0415187	271.24005	72.74526	343.69507	-17.521042	-14.272026	11.810619	22.20586	-48.753784	15.549804	10.069015	48.753784	0.006565388	-0.052712094	0.112180606	0.20006023	-2.056256	343.18146	365.47183	2376.9314	4.3104315e-05	1.269035	1.9951392	42.28189	1.3835817e-07
235	235999	4801.919679403305	1194.2781	0.0	1194.2781	1194.2781	344.0	195.83151	0.0	195.83151	195.83151	94.0	277.257	76.26313	356.414	-82.8752	14.487327	41.61754	19.281487	98.68971	6.0321875	-279.025	0.0	0.0	0.0	0.0	0.0	2.5481453	3.2317502	53.247807	1.147775e-06	226.76387	122.48079	361.22055	2.5896876	226.76387	122.48079	361.22055	2.5896876	307.0167	23.197142	347.55475	255.61641	80.25281	107.68076	289.32373	-25.289377	89.71022	99.93866	289.32373	0.0009040934	1.8999845	4.6324463	28.932373	-0.07152097	18035.662	25087.48	83708.23	8.173849e-07	480.47577	1308.989	8370.822	2.7042864e-09
236	236999	4822.624428272247	847.2584	1113.229	2775.4243	202.31575	267.25	3487.372	0.0	3487.372	3487.372	984.0	277.4325	75.98419	357.14285	-96.99255	17.146013	41.682026	19.649368	98.68971	2.1660943	-279.23123	0.0	0.0	0.0	0.0	0.0	2.5428407	3.2745996	52.11404	3.9257575e-06	301.49188	71.07205	362.06796	3.7592177	301.49188	71.07205	362.06796	3.7592177	283.61304	68.97964	337.86005	-10.344991	-17.878862	11.656759	17.064579	-47.78716	19.01103	9.70126	47.78716	0.013495165	-0.07614486	0.12090375	0.05581722	-1.4265957	455.53372	368.6112	2283.6125	0.00018211947	1.7618916	2.0568357	20.351753	7.413663e-07
237	237999	4843.910452842712	3349.73	0.0	3349.73	3349.73	1000.0	3172.8381	0.0	3172.8381	3172.8381	1000.0	277.66672	76.07214	354.34595	-84.03979	15.717605	41.56345	19.645517	98.68971	-0.80385256	-279.4203	0.0	0.0	0.0	0.0	0.0	2.548811	3.231982	54.57663	6.7055225e-08	311.14322	22.615494	342.71365	237.35133	311.14322	22.615494	342.71365	237.35133	310.75488	15.8635025	332.97952	255.14195	-0.38838235	9.512405	17.790613	-27.148314	8.083498	5.02929	27.148314	0.011295092	0.0007036711	0.0316192	0.07495476	-0.08202473	90.6367	97.37295	737.03094	0.00012757911	0.29929286	0.32496348	2.226833	3.9717764e-07
238	238999	4864.980251312256	2433.545	853.2851	3286.83	1580.2599	748.5	3371.0676	0.0	3371.0676	3371.0676	1000.0	277.91638	75.765854	354.29083	-81.47631	16.784864	42.206894	19.80229	98.68971	4.3729634	-279.6983	0.0	0.0	0.0	0.0	0.0	2.60393	3.3342772	51.60268	5.1004536e-06	340.6912	31.749027	381.78375	243.61473	340.6912	31.749027	381.78375	243.61473	321.4494	21.071579	350.8769	255.16142	-19.24178	12.100401	12.170203	-54.029156	20.34233	10.141766	54.029156	0.0051619126	-0.053569257	0.03387238	0.04910395	-0.14534737	516.66583	418.1766	2919.1497	2.664534e-05	1.4388214	1.1218803	7.852996	8.823957e-08
239	239999	4884.834431171417	1330.1245	0.0	1330.1245	1330.1245	397.0	1311.5287	0.0	1311.5287	1311.5287	385.0	278.00058	75.72577	354.94626	-69.70819	18.003551	41.651596	19.925655	98.68971	2.7566695	-279.7818	0.0	0.0	0.0	0.0	0.0	2.5130742	3.2548192	53.890877	1.4107245e-06	320.82544	35.089462	357.89432	171.94737	320.82544	35.089462	357.89432	171.94737	299.0214	25.36595	333.19684	174.76193	-21.804014	13.431127	18.122875	-51.00998	22.197922	12.769593	51.00998	0.0066648256	-0.064560965	0.038622648	0.0987264	-0.14864336	655.8103	589.36755	2602.0178	4.44199e-05	1.923743	1.6889362	7.5822945	1.6257987e-07
240	240999	4906.337629556656	2086.6077	950.0825	3036.6902	1136.5251	622.5	3098.238	0.0	3098.238	3098.238	1000.0	278.2513	75.52649	356.85764	-93.935905	16.890467	41.541176	19.72109	98.68971	3.4507694	-280.0032	0.0	0.0	0.0	0.0	0.0	2.5479457	3.2902431	44.539467	2.2575841e-06	323.26328	17.682209	344.0111	250.90314	323.26328	17.682209	344.0111	250.90314	316.94394	18.749342	337.1303	254.59296	-6.319361	5.7845693	4.685325	-35.02528	6.492668	5.589349	35.02528	0.0333794	-0.019607484	0.018340936	0.01856593	-0.110851765	73.39557	153.9988	1226.7701	0.0011141843	0.22984843	0.4883875	3.882614	3.344903e-06
241	241999	4927.784158706665	2055.7922	0.0	2055.7922	2055.7922	598.0	3098.8567	0.0	3098.8567	3098.8567	1000.0	278.32507	75.7013	356.77347	-129.71767	16.007858	41.875023	19.663301	98.68971	5.2090874	-280.08795	0.0	0.0	0.0	0.0	0.0	2.5769942	3.3383303	49.227333	2.327748e-06	312.44653	19.676266	341.34976	237.98535	312.44653	19.676266	341.34976	237.98535	316.35315	17.827616	343.30518	254.65114	3.906569	6.8557124	18.297564	-18.867933	6.5627456	4.380918	18.867933	0.08994886	0.013226074	0.023055276	0.07121746	-0.057922754	62.262077	71.64019	355.9989	0.008090798	0.20888074	0.2527779	1.2206131	2.4894456e-05
242	242999	4949.203217506409	3268.486	0.0	3268.486	3268.486	1000.0	3461.2168	0.0	3461.2168	3461.2168	1000.0	278.5697	75.71337	355.69946	-90.99859	15.361799	41.906662	19.676414	98.68971	2.6283457	-280.32993	0.0	0.0	0.0	0.0	0.0	2.6020567	3.3868632	44.686928	2.2712702e-06	345.43198	25.51094	368.54767	256.308	345.43198	25.51094	368.54767	256.308	322.79266	19.799131	348.21005	253.59409	-22.639315	6.8299017	-2.3331726	-36.080456	22.639315	6.8299017	36.080456	2.3331726	-0.06447826	0.017046051	-0.008993045	-0.10101349	559.1862	282.02533	1301.7993	5.443694	1.5756499	0.7595902	3.6446128	0.020982327
243	243999	4970.7310156822205	3297.3076	0.0	3297.3076	3297.3076	1000.0	3364.3716	0.0	3364.3716	3364.3716	1000.0	279.1932	75.28526	356.6063	-125.92242	14.933393	41.428688	19.87818	98.68971	3.8121758	-280.89655	0.0	0.0	0.0	0.0	0.0	2.5509894	3.3698158	48.62665	4.0253944e-06	337.3822	26.107996	362.23782	249.38776	337.3822	26.107996	362.23782	249.38776	324.08118	21.308779	345.83344	254.17918	-13.300988	5.3985696	5.0148315	-22.373184	13.422337	5.089376	22.373184	0.095671155	-0.038405668	0.0147687	0.019754142	-0.06564011	206.06084	119.52496	500.55942	0.009152969	0.59015006	0.32944626	1.3860946	3.4081335e-05
244	244999	4992.543670415878	3268.039	0.0	3268.039	3268.039	1000.0	3254.193	0.0	3254.193	3254.193	1000.0	279.34534	75.61237	356.8407	-92.101105	15.216203	42.19698	19.84329	98.68971	5.4863095	-281.09244	0.0	0.0	0.0	0.0	0.0	2.5588894	3.3813903	48.014748	4.095382e-07	326.62274	22.41465	352.1994	247.05515	326.62274	22.41465	352.1994	247.05515	322.8344	19.917759	345.47406	253.60422	-3.7883227	3.7810135	7.015006	-15.306603	4.3608837	3.1032474	15.306603	0.012715048	-0.0110195745	0.01168568	0.028394496	-0.04460367	28.647453	34.626324	234.2921	0.00016167245	0.08579158	0.10274833	0.6827307	5.242722e-07
245	245999	5014.153113603592	3278.131	0.0	3278.131	3278.131	1000.0	3355.6238	0.0	3355.6238	3355.6238	1000.0	279.75287	75.1945	356.53296	-75.83905	17.4235	41.907356	19.794611	98.68971	3.1074057	-281.4675	0.0	0.0	0.0	0.0	0.0	2.561687	3.4058077	53.890434	1.1748592e-06	324.81387	30.002264	367.16434	237.8019	324.81387	30.002264	367.16434	237.8019	320.5053	21.035707	347.3436	253.2608	-4.3085694	10.718004	16.39204	-30.834118	9.832305	6.06343	30.834118	0.012691594	-0.010461219	0.033410158	0.066456445	-0.08588138	133.43938	130.77397	950.7428	0.00016107655	0.40169096	0.3759708	2.6480768	5.242967e-07
246	246999	5035.253306388855	3328.7087	0.0	3328.7087	3328.7087	1000.0	3364.8335	0.0	3364.8335	3364.8335	1000.0	279.81598	75.50537	358.26602	-75.381424	15.396155	41.91062	19.775593	98.68971	2.5353491	-281.5468	0.0	0.0	0.0	0.0	0.0	2.602997	3.4107955	49.593834	5.026891e-09	336.41797	26.298037	365.39426	248.58725	336.41797	26.298037	365.39426	248.58725	321.97256	19.985344	342.4969	252.70541	-14.445428	7.000592	4.525716	-25.822605	14.638666	6.586969	25.822605	0.055475798	-0.04152506	0.019635195	0.017889362	-0.07187261	257.67868	159.58514	666.8069	0.003077564	0.7369377	0.446679	1.8356541	1.1550885e-05
247	247999	5056.4760274887085	3319.8071	0.0	3319.8071	3319.8071	1000.0	3259.874	0.0	3259.874	3259.874	1000.0	280.31265	75.369484	359.00412	-100.007095	15.450827	41.675186	20.17696	98.68971	1.9442327	-282.02475	0.0	0.0	0.0	0.0	0.0	2.5662034	3.3645523	47.958885	1.9446015e-06	329.8536	23.021345	356.54965	247.3982	329.8536	23.021345	356.54965	247.3982	321.89276	19.719608	343.3856	253.776	-7.9608335	4.6167207	7.209402	-21.836885	8.310383	3.953037	21.836885	0.00086283544	-0.023410026	0.0138492035	0.028973214	-0.06260428	84.68897	68.20773	476.84958	7.4448496e-07	0.2500455	0.19668928	1.3670825	2.4341527e-09
248	248999	5077.936462640762	3273.3167	0.0	3273.3167	3273.3167	1000.0	3198.928	0.0	3198.928	3198.928	1000.0	280.7425	75.14337	358.30667	-107.57624	15.267477	41.814304	20.376274	98.68971	3.2482746	-282.48795	0.0	0.0	0.0	0.0	0.0	2.5805993	3.402908	46.156216	1.2080104e-06	323.2152	21.308926	349.71823	244.66524	323.2152	21.308926	349.71823	244.66524	320.93668	19.297152	342.29044	253.48666	-2.2785225	4.331272	9.800461	-13.487162	4.185224	2.5368254	13.487162	0.0017731077	-0.0065369345	0.013767241	0.03983148	-0.039529394	23.951586	25.76492	181.90352	3.1439106e-06	0.07433694	0.08019807	0.5293372	9.299171e-09
249	249999	5098.946182012558	3221.42	0.0	3221.42	3221.42	1000.0	2981.6008	0.0	2981.6008	2981.6008	844.0	281.42477	74.66696	356.177	-110.3769	16.450193	42.074867	20.166426	98.68971	4.6497507	-283.1058	0.0	0.0	0.0	0.0	0.0	2.6162553	3.4803073	55.218563	6.2070166e-07	339.47028	30.332977	372.05743	247.71532	339.47028	30.332977	372.05743	247.71532	324.53946	22.280222	348.85754	253.58804	-14.930803	8.705978	6.7792115	-30.997875	15.288507	8.061298	30.997875	0.0009919733	-0.04194845	0.024103003	0.027209627	-0.083314754	298.72296	218.11401	960.8682	9.840112e-07	0.8355029	0.5910657	2.5825803	3.4787886e-09
250	250999	5120.413959741592	3356.1897	0.0	3356.1897	3356.1897	1000.0	3343.625	0.0	3343.625	3343.625	1000.0	281.49197	74.83834	359.86975	-103.48397	16.567284	42.31688	20.274313	98.68971	0.6647825	-283.19656	0.0	0.0	0.0	0.0	0.0	2.6388574	3.4568276	53.401363	6.103073e-07	330.19724	27.460073	361.288	241.2034	330.19724	27.460073	361.288	241.2034	323.72186	21.454214	346.84195	253.4813	-6.4753885	7.517638	13.108993	-21.752577	8.663878	4.8355722	21.752577	0.037796002	-0.017967178	0.023063147	0.05342114	-0.060552005	98.44555	86.60579	473.17456	0.0014285378	0.28913558	0.24571744	1.317162	4.190755e-06
251	251999	5141.507158756256	3357.8328	0.0	3357.8328	3357.8328	1000.0	3394.5342	0.0	3394.5342	3394.5342	1000.0	281.5098	75.05409	356.7671	-121.31658	15.025588	41.781097	20.289583	98.68971	2.264105	-283.22537	0.0	0.0	0.0	0.0	0.0	2.5704248	3.379693	53.38502	1.4580837e-06	335.81943	28.287127	364.8785	245.80458	335.81943	28.287127	364.8785	245.80458	324.63348	21.739857	348.00085	252.99577	-11.185955	7.26193	7.815487	-23.705664	12.019754	5.7781243	23.705664	0.0016496294	-0.031664502	0.021202292	0.031238588	-0.06745703	177.86119	117.10763	561.9585	2.7212775e-06	0.5077657	0.326753	1.5991136	9.373607e-09
