Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
274	274999	1683.2385063171387	-155.61255	159.25269	-8.781877	-376.9221	395.33334	963.7976	0.0	963.7976	963.7976	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-60.929325	36.826744	-0.31025374	-134.41792	-63.01118	38.86512	-0.31025374	-142.76784	0.15269886	0.34607697	1.3253365	-1.0775337	63.163876	38.847084	142.97452	-0.024013098	63.16392	38.847015	142.97452	0.024013098	0.96330696	0.1506227	1.0603545	-0.0024013098	5498.772	5301.9863	20441.713	0.0005766289	63.142666	39.09616	143.59457	5.766289e-05
275	275999	1687.7318620681763	-369.39114	0.0	-369.39114	-369.39114	1000.0	962.8343	0.0	962.8343	962.8343	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-33.849026	27.927975	3.9918365	-124.981865	-32.359	29.48953	11.212026	-129.9152	0.15944886	0.35363406	1.3886755	-1.068992	32.51845	29.510723	130.63748	-11.226992	32.893803	29.091753	130.63748	0.09429978	0.8393345	0.371285	1.0909517	-1.0200398	1928.3323	3369.8635	17066.152	0.008892449	32.645382	29.525854	131.39865	0.0008892449
276	276999	1694.6782076358795	-48.65419	105.19022	49.218903	-273.6614	242.33333	971.7731	0.0	971.7731	971.7731	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-78.34882	36.159275	5.57596	-136.41975	-74.74532	35.84005	4.918836	-139.37234	0.14368214	0.34151095	1.4104031	-1.0287378	74.88901	35.82381	139.86887	-5.10634	74.955894	35.68365	139.86887	0.048554856	0.9566761	0.19677907	1.1180199	-0.510634	6891.7085	4629.6543	19563.299	0.0023575742	74.96788	35.935814	140.44447	0.00023575743
277	277999	1702.1297245025635	-108.31384	137.4203	-1.2455137	-302.30722	349.0	971.83594	0.0	971.83594	971.83594	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-71.14049	38.000057	5.8199315	-109.7758	-69.791466	39.678192	7.830284	-124.91286	0.14429173	0.35226458	1.4202667	-1.0291752	69.93575	39.669384	125.278	-6.7229176	70.064674	39.441242	125.278	0.09754192	0.9274767	0.25973275	1.0857791	-0.67229176	6464.6704	4853.777	15694.576	0.009514427	70.03883	39.725136	125.679504	0.00095144263
278	278999	1709.218948841095	-19.577076	0.0	-19.577076	-19.577076	138.0	967.13416	0.0	967.13416	967.13416	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-78.0743	28.957262	-0.33831897	-109.312035	-72.04688	25.83261	-0.33831897	-107.619774	0.14636777	0.34442806	1.4227554	-1.2181349	72.19325	25.847313	107.689995	0.5012152	72.19325	25.847313	107.689995	0.5012152	0.9839896	0.1032177	1.07044	0.050121523	5879.9487	3100.5947	11597.135	0.2512167	72.26469	26.0678	107.82929	0.025121672
279	279999	1716.7194564342499	-39.143	79.42546	4.7388916	-320.03168	126.0	969.85785	0.0	969.85785	969.85785	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-67.132576	39.764782	2.3760304	-123.02019	-67.121	39.01299	1.1009867	-127.77674	0.13425912	0.36496666	1.3025286	-1.0269277	67.25526	39.00636	128.11797	-1.3364389	67.26623	38.987434	128.11797	0.2391124	0.9577938	0.17616802	1.0828048	-0.1336439	6044.7656	4810.1914	16414.213	0.057174746	67.25814	39.216293	128.6691	0.0057174745
280	280999	1722.5391051769257	-136.46088	145.38478	-1.5513798	-338.2833	360.66666	963.92194	0.0	963.92194	963.92194	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-64.371124	35.26095	-0.05929046	-113.33067	-66.822914	37.782066	0.10146087	-127.05417	0.16045348	0.34901005	1.5619717	-1.0126286	66.98336	37.7754	127.02	0.20671262	66.98336	37.7754	127.02	0.20671262	0.9693819	0.14728236	1.0963883	0.020671261	5913.752	5084.4644	16134.079	0.042730104	67.02112	37.97892	126.985825	0.0042730104
281	281999	1727.0741987228394	-30.618546	48.61141	15.108198	-143.3944	102.28571	961.75604	0.0	961.75604	961.75604	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-28.130325	20.015022	3.3488972	-72.820305	-30.045116	22.156275	6.3733563	-93.5953	0.16333622	0.3681751	1.2652969	-1.1982257	30.208458	22.166748	93.69019	-6.484993	30.36148	21.956684	93.69019	0.021860631	0.8427147	0.33604813	1.1157153	-0.6484993	1403.9155	1568.2448	8777.853	0.00047788722	30.096392	22.49542	93.78519	4.7788722e-05
282	282999	1731.692996263504	-93.92137	131.21516	-0.061354324	-348.00513	257.4	969.906	0.0	969.906	969.906	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-37.761395	27.878227	3.9438705	-122.223625	-36.74121	25.919842	4.2554035	-123.14061	0.15740034	0.35251433	1.6159453	-1.0443695	36.89861	25.92104	123.69214	-4.158539	36.960644	25.83251	123.69214	0.0033330543	0.9246766	0.24315357	1.1308168	-0.4158539	2033.4075	2744.7227	15299.745	1.110925e-05	36.883522	26.139809	124.24614	1.110925e-06
283	283999	1737.48397397995	-30.62761	40.39295	16.320644	-114.81865	135.0	943.99365	0.0	943.99365	943.99365	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-55.137745	38.676647	8.442451	-112.888176	-56.461624	38.308033	1.8249742	-120.84352	0.1474927	0.36796314	1.6291938	-1.2357962	56.609116	38.31118	121.16065	-2.2916915	56.6204	38.294506	121.16065	0.013454782	0.9372653	0.21443662	1.0823275	-0.22916916	4672.3394	4688.616	14679.903	0.00018103115	56.58151	38.560547	121.509834	1.8103116e-05
284	284999	1743.9870958328247	-92.839386	119.03654	-15.347622	-298.74655	294.25	972.2091	0.0	972.2091	972.2091	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-75.726746	37.83883	0.582387	-117.90294	-73.62125	40.45662	8.7797575	-129.68129	0.12812454	0.3511336	1.4234836	-1.0755826	73.749374	40.446312	129.93314	-8.738231	74.11876	39.76536	129.93314	0.20920639	0.89875096	0.3273457	1.0672133	-0.87382305	7074.875	4963.0645	16882.62	0.04376731	74.00272	40.191757	130.21188	0.0043767313
285	285999	1748.5097398757935	-28.84429	24.267187	-0.39337966	-64.24896	70.2	954.0564	0.0	954.0564	954.0564	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-31.101759	23.425451	14.220676	-98.300476	-31.081312	22.370762	7.1307254	-110.36187	0.15041515	0.35583958	1.4021335	-0.857685	31.231728	22.386242	110.43532	-6.853297	31.387632	22.167118	110.43532	0.09526175	0.9097754	0.27398682	1.0815626	-0.68532974	1476.5646	1927.1028	12195.959	0.009074802	31.244312	22.55396	110.68663	0.00090748013
286	286999	1754.2782220840454	-52.711586	87.16766	22.928663	-221.9874	251.6	963.9556	0.0	963.9556	963.9556	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-54.258556	35.06	2.4422486	-110.50284	-51.910393	32.895508	2.1646323	-115.11274	0.14244625	0.3472	1.6861358	-0.9629098	52.052837	32.886898	115.21692	-2.6541922	52.065582	32.86672	115.21692	0.17799403	0.959773	0.17283708	1.10248	-0.26541921	3791.046	3839.8977	13274.938	0.031681873	52.06345	33.07521	115.32119	0.003168187
287	287999	1760.1968483924866	-77.34079	125.704506	15.778848	-320.71	278.6	967.29535	0.0	967.29535	967.29535	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-50.852417	35.216167	6.2527122	-107.423164	-52.931816	38.303547	6.5179987	-121.42083	0.16074324	0.35451266	1.3475618	-1.0519574	53.092556	38.30908	121.903076	-5.6262474	53.271854	38.059357	121.903076	0.07435954	0.90764403	0.28266343	1.0619731	-0.5626247	4286.4053	4580.5034	14860.359	0.0055293413	53.159744	38.422432	122.38723	0.0005529341
288	288999	1767.7533159255981	-71.11727	96.279686	-4.536792	-236.8989	123.0	943.8394	0.0	943.8394	943.8394	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-73.20075	43.153877	5.470334	-159.48643	-72.74559	44.84325	7.0406666	-168.81923	0.13658175	0.370182	1.2170355	-1.0525748	72.88217	44.85247	169.03868	-7.0849514	73.02834	44.614067	169.03868	0.09710721	0.94095665	0.24140137	1.0779836	-0.70849514	7323.556	6337.6997	28574.078	0.009429811	73.01077	44.867718	169.32848	0.00094298105
289	289999	1773.7332909107208	-66.81731	120.36539	-3.5963345	-335.31308	212.33333	976.4536	0.0	976.4536	976.4536	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-56.388603	37.10353	2.7448082	-126.73697	-56.96591	39.326004	4.442746	-140.46735	0.13332756	0.35165688	1.3902116	-1.192904	57.099247	39.32861	140.83383	-4.4559627	57.15656	39.245266	140.83383	0.19486284	0.93933713	0.22063166	1.0763063	-0.44559628	4807.063	4982.482	19834.17	0.037971526	57.108734	39.4986	141.20128	0.0037971525
290	290999	1779.4684689044952	-215.73138	83.656456	-132.07494	-299.38785	621.5	966.519	0.0	966.519	966.519	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-57.652138	37.42381	0.15504698	-120.576645	-56.83617	37.62402	1.707458	-134.8164	0.14740641	0.3469133	1.3794472	-0.948491	56.983574	37.61865	135.34375	-1.4273361	56.989105	37.610268	135.34375	0.055581972	0.9564664	0.17866373	1.1029714	-0.1427336	4662.29	4734.9736	18317.932	0.0030893555	56.98598	37.823032	135.87315	0.00030893556
291	291999	1787.7966814041138	-68.21798	24.514017	-43.70396	-92.731995	111.0	970.7453	0.0	970.7453	970.7453	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-96.2229	16.333399	-1.4961728	-113.969864	-92.45918	17.921516	-1.4961728	-125.16238	0.13325097	0.3531279	1.2028501	-0.9710629	92.592445	17.91332	125.55626	1.0796455	92.592445	17.91332	125.55626	1.0796455	0.9998739	0.0345621	1.0273194	0.107964545	8894.247	2996.834	15764.375	1.1656344	92.721466	17.940351	125.951385	0.11656344
292	292999	1792.3441486358643	-387.30084	0.0	-387.30084	-387.30084	1000.0	935.4054	0.0	935.4054	935.4054	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-24.960001	18.187351	5.1134253	-77.45362	-26.263134	18.300472	5.813913	-78.84327	0.15502428	0.35491398	1.317349	-1.0974686	26.418156	18.323309	78.871956	-5.364525	26.59091	18.071697	78.871956	0.043235656	0.85657924	0.33657518	1.0940669	-0.5364525	1033.6628	1154.7015	6220.7856	0.001869322	26.40477	18.53789	78.90066	0.0001869322
293	293999	1798.1083121299744	-305.3087	0.0	-305.3087	-305.3087	1000.0	970.6312	0.0	970.6312	970.6312	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-59.748367	38.014263	1.9257652	-112.59638	-56.330544	33.464077	5.490842	-113.754005	0.1335058	0.35798225	1.4559864	-1.033749	56.46405	33.462227	114.062744	-5.4575853	56.557198	33.30455	114.062744	0.0068264296	0.9329409	0.23930179	1.0893815	-0.54575855	4307.9097	3686.8853	13010.309	4.6600144e-05	56.503838	33.605026	114.372314	4.6600144e-06
294	294999	1806.941169500351	-361.74927	0.0	-361.74927	-361.74927	1000.0	924.60034	0.0	924.60034	924.60034	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-86.92635	33.770218	7.9216604	-144.11424	-86.27033	34.505817	7.2452817	-149.00414	0.14528133	0.3552301	1.2582535	-1.033006	86.41562	34.50383	149.11096	-8.096632	86.457985	34.39752	149.11096	0.43154106	0.97561723	0.14799853	1.0810016	-0.80966324	8658.171	4992.4346	22234.078	0.1862277	86.51474	34.613373	149.21785	0.018622769
295	295999	1812.6715080738068	-63.37493	108.93157	35.027557	-353.6174	194.22223	920.2761	0.0	920.2761	920.2761	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-50.565536	40.795162	10.212118	-124.94372	-48.955135	38.50496	12.032325	-129.78595	0.12998542	0.34571588	1.4280125	-1.1461542	49.085117	38.496662	130.05084	-12.309325	49.528755	37.924187	130.05084	0.021910371	0.8375976	0.38333464	1.1297708	-1.0230213	3891.342	4358.276	16913.223	0.00048006437	49.274086	38.382797	130.31627	4.8006437e-05
296	296999	1818.7521476745605	-14.399861	12.513168	2.3950841	-40.0846	66.666664	974.18567	0.0	974.18567	974.18567	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-65.08585	34.90589	0.21625407	-112.73643	-64.658775	34.92187	3.0658267	-120.37265	0.14401181	0.35817644	1.4372077	-1.2057254	64.802795	34.92684	121.4786	-3.0320044	64.81957	34.895702	121.4786	0.11126133	0.9514977	0.18291315	1.0565124	-0.30320045	5419.2856	4262.2383	14757.05	0.012379084	64.78366	35.220806	122.59471	0.0012379084
297	297999	1824.72612118721	-75.98481	106.98953	8.028956	-331.20322	208.14285	963.41	0.0	963.41	963.41	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-62.32693	37.434784	3.7321334	-130.38292	-55.61045	34.150803	9.206653	-129.55336	0.13490544	0.34605837	1.5865914	-1.0755419	55.745354	34.142204	129.31024	-9.235666	55.94187	33.819256	129.31024	0.049215984	0.9238159	0.2696287	1.0838265	-0.92356664	4273.235	3744.2327	16721.139	0.002422213	55.858406	34.15189	129.53917	0.0002422213
298	298999	1830.7213160991669	-329.95337	0.0	-329.95337	-329.95337	1000.0	952.55414	0.0	952.55414	952.55414	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-59.860126	34.604717	1.8360281	-129.1287	-59.067528	30.499466	4.4803457	-123.34623	0.14585169	0.35013658	1.4280691	-0.9927477	59.21337	30.499216	123.43199	-4.502204	59.289528	30.350925	123.43199	0.06161112	0.948603	0.21871214	1.0916021	-0.4502204	4436.426	3354.896	15235.456	0.00379593	59.30956	30.588938	124.57242	0.000379593
299	299999	1836.5474038124084	-12.483323	7.2354765	-4.341044	-21.921553	93.0	932.5281	0.0	932.5281	932.5281	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-57.342495	43.480606	2.2582223	-160.43585	-58.661266	41.628845	1.3498831	-163.98907	0.1307335	0.35508287	1.6548591	-1.2104733	58.792004	41.638657	164.02011	-2.0931597	58.80329	41.62271	164.02011	0.042265967	0.9526382	0.18629144	1.0655503	-0.20931597	5190.278	6094.333	26902.596	0.001786412	58.78333	41.834095	164.48947	0.0001786412
300	300999	1842.3885774612427	-64.61886	131.27477	28.090513	-354.47385	217.83333	948.34906	0.0	948.34906	948.34906	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-59.584858	40.948814	0.9996366	-135.74435	-59.67161	39.801685	3.3416789	-132.90865	0.14133476	0.35489896	1.3798364	-0.9700777	59.812946	39.802845	133.211	-3.1695375	59.841084	39.760536	133.211	0.013120193	0.93854874	0.21040305	1.087122	-0.31695375	5161.855	4910.514	17745.17	0.00017213945	59.77833	40.05459	133.51404	1.7213946e-05
301	301999	1848.3229267597198	-95.89511	158.90826	33.55886	-406.8731	266.2	951.964	0.0	951.964	951.964	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-57.615356	37.64463	4.2616196	-113.67656	-56.517345	36.252914	5.8923874	-120.966446	0.13371688	0.35959393	1.1821265	-1.0143907	56.651062	36.247807	120.86924	-5.8614125	56.708797	36.157413	120.86924	0.065442964	0.94510716	0.21029358	1.1071678	-0.5861412	4523.2456	4285.8804	14609.374	0.004282782	56.668407	36.413975	120.77212	0.00042827817
302	302999	1854.193210363388	-42.442818	21.912796	-20.530024	-64.35561	87.5	974.8196	0.0	974.8196	974.8196	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-60.167576	42.008774	6.813231	-146.14993	-59.58289	41.68501	7.3497634	-138.79048	0.14494208	0.3427743	1.4999498	-0.9473834	59.727833	41.67728	139.5322	-7.1501656	60.08695	41.15785	139.5322	0.051938735	0.87744933	0.34739068	1.1087095	-0.71501654	5304.4097	5262.0557	19469.234	0.002697632	59.953793	41.536114	140.27788	0.0002697632
303	303999	1861.4428560733795	-63.556343	93.38267	4.0032516	-323.3115	172.3	933.2852	0.0	933.2852	933.2852	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-72.81112	41.809135	2.2970102	-127.15166	-69.638695	41.20142	5.00886	-127.134926	0.14653441	0.3569109	1.8249365	-0.9904935	69.78523	41.188362	126.9854	-5.1251082	69.83128	41.110233	126.9854	0.021640455	0.945811	0.20817019	1.1163619	-0.5125108	6566.4595	5192.709	16125.291	0.00046830927	69.81032	41.37047	126.836044	4.6830926e-05
304	304999	1869.0151686668396	-61.632156	35.639267	-25.992887	-97.27142	222.5	962.0582	0.0	962.0582	962.0582	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-67.25375	44.475086	18.804453	-141.29701	-67.04081	46.574615	18.640448	-159.69028	0.12282974	0.34907672	1.3664126	-1.0830109	67.16364	46.567326	159.65532	-18.880476	67.90488	45.479637	159.65532	0.0022409675	0.8944404	0.37317705	1.1061047	-1.0316663	6679.47	6490.2695	25489.822	5.0219346e-06	67.85501	45.717926	159.62038	5.021935e-07
305	305999	1876.4168903827667	-44.820686	80.98522	6.953793	-261.3897	161.0	941.9603	0.0	941.9603	941.9603	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-70.627594	36.259388	0.669592	-113.09967	-65.69378	31.00429	-0.364312	-109.18178	0.16023935	0.33541548	1.1718324	-1.0720143	65.85402	31.002592	109.450195	0.21152946	65.85402	31.002592	109.450195	0.21152946	0.9752436	0.130229	1.0527247	0.021152947	5297.9126	3558.7468	11979.345	0.044744715	65.9035	31.22525	109.71928	0.0044744713
306	306999	1883.390368461609	-66.1635	129.05061	4.918313	-380.5344	182.85715	970.40765	0.0	970.40765	970.40765	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-79.04663	39.787426	1.7340509	-134.21906	-76.51669	38.088528	2.2634776	-139.48051	0.15924636	0.34261853	1.3704537	-0.9024733	76.67594	38.098015	139.40605	-2.8446264	76.69262	38.064434	139.40605	0.14876789	0.9686123	0.15361445	1.0489718	-0.28446263	7330.6597	4971.4067	19434.047	0.022131884	76.73404	38.30368	139.75182	0.0022131884
307	307999	1889.0837051868439	-13.210651	30.763628	25.048569	-47.932167	66.75	957.9056	0.0	957.9056	957.9056	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-71.85476	42.04388	2.1378953	-141.4305	-72.73616	41.828217	8.47762	-138.1096	0.1381993	0.36357117	1.2702353	-1.0793283	72.87436	41.836033	138.04741	-8.148218	73.12319	41.399582	138.04741	0.010118203	0.91805404	0.28802013	1.0684487	-0.81482184	7060.9263	5611.6406	19057.088	0.000102378035	73.056305	41.756615	138.18176	1.02378035e-05
308	308999	1894.7926502227783	-71.565605	124.536194	-1.887044	-368.1576	210.85715	959.02124	0.0	959.02124	959.02124	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-55.459667	41.213245	3.4272504	-117.7103	-57.20998	40.95646	7.347833	-130.90608	0.1651188	0.36748287	1.418093	-1.0787446	57.375107	40.937164	131.31464	-7.3420396	57.459404	40.818752	131.31464	0.026407022	0.9216634	0.25523344	1.0887204	-0.734204	4967.754	5233.3643	17243.535	0.0006973308	57.407505	41.08996	131.77304	6.973308e-05
309	309999	1900.5780324935913	-87.945564	148.15318	10.934337	-343.4549	286.0	977.3123	0.0	977.3123	977.3123	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-57.322266	40.786427	0.71153384	-123.91186	-57.446205	41.333534	2.9601362	-130.1011	0.14774573	0.33178607	1.2142527	-1.0219285	57.593956	41.340717	130.46375	-2.6675336	57.610744	41.31731	130.46375	0.027585728	0.944596	0.19859643	1.0874311	-0.26675338	5026.118	5282.7686	17020.79	0.0007609723	57.56481	41.57841	130.83093	7.609723e-05
310	310999	1906.4448626041412	-175.52632	183.69098	8.164657	-359.2173	512.0	959.75555	0.0	959.75555	959.75555	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-70.129715	35.13417	3.500747	-110.147064	-66.55747	32.01207	2.2520993	-110.28169	0.1418352	0.34063324	1.4967096	-1.2098422	66.6993	32.02718	110.618126	-2.4151928	66.715065	31.994343	110.618126	0.007538493	0.9648114	0.17214842	1.0903965	-0.24151929	5474.5376	3607.9253	12236.369	5.6828874e-05	66.76721	32.192856	110.95558	5.682887e-06
311	311999	1912.234165430069	-178.22536	182.96371	4.738356	-361.18906	528.0	969.8754	0.0	969.8754	969.8754	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-53.553757	39.235504	3.4827602	-132.6588	-56.95003	39.90717	2.859599	-157.24294	0.16245805	0.34358582	1.5540922	-0.8900335	57.11249	39.92049	157.63379	-2.8748481	57.14351	39.87608	157.63379	0.0301611	0.9218165	0.23628713	1.0653625	-0.2874848	4855.483	5389.4565	24848.41	0.0009096919	57.06084	40.222923	158.10962	9.096919e-05
312	312999	1916.7997598648071	-29.471302	24.351135	3.1142728	-76.28258	99.0	972.5951	0.0	972.5951	972.5951	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-32.59937	24.339615	6.5367117	-96.26099	-33.679935	24.661455	10.393464	-93.416855	0.1552888	0.36674348	1.3254917	-1.1993128	33.83522	24.69921	94.029816	-10.511115	33.93488	24.56211	94.029816	0.007562325	0.909319	0.2635248	1.0973878	-1.0113198	1754.8733	2229.703	8841.606	5.7188758e-05	33.801743	24.953209	94.646805	5.718876e-06
313	313999	1924.2287058830261	-145.20654	0.0	-145.20654	-145.20654	572.0	972.2913	0.0	972.2913	972.2913	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-70.74823	42.405758	1.58218	-117.34347	-69.86932	43.08576	6.281019	-133.64401	0.13929848	0.35511872	1.5347695	-1.0817571	70.00863	43.087784	134.0822	-5.6500893	70.171295	42.82236	134.0822	0.115839064	0.91507536	0.27112135	1.0882292	-0.56500894	6757.765	5264.535	17978.035	0.0134186875	70.06411	43.208176	134.52182	0.0013418688
314	314999	1931.438349723816	-106.44236	138.54428	-8.520864	-343.92038	310.5	940.4892	0.0	940.4892	940.4892	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-83.77308	40.96737	23.447124	-156.66945	-86.9784	41.36287	16.998407	-166.5663	0.13598228	0.35676536	1.2676985	-1.4745266	87.11438	41.35733	166.7201	-17.129454	88.13547	39.134174	166.7201	0.033071905	0.8933679	0.4064615	1.0705876	-1.0407143	9299.344	5999.137	27795.588	0.0010937509	88.16369	39.363617	167.12544	0.0001093751
