Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
281	281999	7895.658896207809	791.5783	0.0	791.5783	791.5783	1000.0	960.8977	0.0	960.8977	960.8977	1000.0	80.00103	5.6814814	104.856514	-15.859603	0.19233972	9.799112	2.1534913	34.523727	-6.3238783	-80.1372	0.01	0.0	0.01	0.01	0.0	0.16507794	0.22426984	5.832542	2.2351742e-07	93.43036	1.3637006	105.05421	90.039825	83.87776	1.3658358	95.286995	80.582954	82.01438	0.9306987	91.56367	79.04751	-1.8633806	0.8331963	2.1992235	-10.704491	1.872818	0.8117608	10.704491	0.08215373	-0.022111094	0.008973887	0.026691275	-0.11233947	4.1664023	7.9020286	114.58611	0.006749236	0.048663665	0.084832534	1.2025368	7.667863e-05
282	282999	7923.9119181633	930.5598	0.0	930.5598	930.5598	1000.0	953.952	0.0	953.952	953.952	1000.0	80.00715	5.6744943	104.514366	-10.206534	0.16856533	9.859796	2.157318	36.100765	-4.62391	-80.13846	0.01	0.0	0.01	0.01	0.0	0.16245566	0.22290972	5.8290124	2.0861626e-07	92.559	0.6853293	95.07191	87.069916	82.84056	0.6848403	85.607155	77.13555	81.408226	1.776114	101.1915	76.93092	-1.4323289	1.8473183	17.624222	-4.5532913	1.7201794	1.5827615	17.624222	0.085805446	-0.017236091	0.0224221	0.2108986	-0.05383506	5.464151	15.523218	310.6132	0.0073625743	0.066103265	0.18791151	3.7169237	9.5449825e-05
283	283999	7952.021154642105	930.2047	0.0	930.2047	930.2047	1000.0	958.7805	0.0	958.7805	958.7805	1000.0	80.040825	5.6121783	102.74433	-21.406645	0.18397592	9.805125	2.1524274	35.33597	-4.321488	-80.17186	0.01	0.0	0.01	0.01	0.0	0.1628664	0.22326657	5.4438257	1.1175871e-07	74.71853	21.586582	93.59157	43.418514	64.26849	22.101826	84.067795	32.303658	78.92507	2.999084	97.00342	71.9731	14.656575	19.801088	47.055748	-3.021448	15.881477	18.83287	47.055748	0.00024199043	0.42676607	0.5825559	1.4265578	-0.03650731	606.8983	818.07623	2214.2434	5.8559372e-08	17.69945	24.504255	67.12774	7.430261e-10
284	284999	7980.37393450737	912.3175	0.0	912.3175	912.3175	1000.0	933.2717	0.0	933.2717	933.2717	1000.0	80.055916	5.605341	103.90912	-14.905523	0.18903036	9.75155	2.152332	34.05372	-4.3378544	-80.185486	0.01	0.0	0.01	0.01	0.0	0.1641503	0.22249217	6.305911	4.4703484e-08	92.473175	1.8547696	97.19234	85.46463	83.052536	1.982088	87.94916	75.7397	82.08718	0.57072484	84.02299	76.535515	-0.9653546	1.7412214	3.534008	-7.34864	1.8174831	0.8127223	7.34864	0.03758505	-0.011144627	0.02084962	0.046529375	-0.084787466	3.963761	5.1535177	54.00251	0.001412636	0.04705193	0.05941376	0.62307256	1.7362916e-05
285	285999	8008.650130748749	922.1341	0.0	922.1341	922.1341	1000.0	952.54816	0.0	952.54816	952.54816	1000.0	80.05679	5.5460787	103.70456	-13.015415	0.17423807	9.769671	2.159017	37.74216	-6.1138725	-80.18217	0.01	0.0	0.01	0.01	0.0	0.1639098	0.22287983	5.879376	1.1920929e-07	92.00409	1.0435157	95.92974	85.00277	82.26403	1.1809034	85.91642	74.81372	81.27698	1.3946222	86.39549	78.32585	-0.9870424	0.80630326	7.766739	-5.030629	1.0565403	0.7128116	7.766739	0.12657084	-0.01199267	0.009999546	0.10164377	-0.060287263	1.6243777	3.4188988	60.322235	0.016020179	0.019891327	0.043122977	0.78944063	0.00019567418
286	286999	8036.975604057312	924.4987	0.0	924.4987	924.4987	1000.0	954.7219	0.0	954.7219	954.7219	1000.0	80.06875	5.5391746	104.74686	-24.419758	0.19291742	9.748773	2.1661327	32.06123	-6.9617887	-80.20104	0.01	0.0	0.01	0.01	0.0	0.16290414	0.22474469	5.334995	3.1292439e-07	91.32241	11.276473	93.72764	1.0583972	81.96768	10.172163	84.26887	1.0583972	82.10718	0.7017453	91.41596	77.185684	0.13950127	10.462378	87.86665	-4.2039294	2.555006	10.146563	87.86665	0.31270844	0.12019118	1.0319602	8.786665	-0.050181106	109.480804	828.6485	7720.549	0.09778657	10.810393	82.88272	772.0549	0.0012114472
287	287999	8065.14581155777	456.99	463.43506	920.42505	-6.445099	507.0	959.16504	0.0	959.16504	959.16504	1000.0	80.09461	5.492818	104.0623	-26.20521	0.21905121	9.818463	2.1539237	36.786694	-8.492232	-80.22179	0.01	0.0	0.01	0.01	0.0	0.16451286	0.22319849	5.917345	5.2154064e-08	68.51127	36.382027	98.072754	-10.166551	58.876667	36.485085	88.578705	-19.962265	76.93358	7.9743814	93.52115	53.07383	18.056915	29.762146	87.239784	-7.455812	20.729736	27.96633	87.239784	0.012095046	1.5999142	2.7428877	8.723978	-0.08459689	1211.8375	2016.4265	7610.7793	0.00014629016	106.9593	193.61319	761.07794	1.7910153e-06
288	288999	8093.418182849884	924.74725	0.0	924.74725	924.74725	1000.0	958.21155	0.0	958.21155	958.21155	1000.0	80.08791	5.478756	105.63047	-20.36183	0.22501846	9.673061	2.1625228	36.179024	-9.401826	-80.21578	0.01	0.0	0.01	0.01	0.0	0.16357128	0.22644284	5.928616	4.4703484e-08	87.80621	8.609087	96.22933	65.76801	78.14405	9.012788	87.061386	55.795532	81.056625	1.960282	87.72592	72.67621	2.9125793	7.5610576	29.74176	-7.067066	5.796918	5.661135	29.74176	0.14233203	0.050426826	0.11684811	0.5194061	-0.08305756	65.65271	119.800415	884.5723	0.020258406	1.0268708	2.0392854	15.255414	0.00024113739
289	289999	8121.63809466362	912.7599	0.0	912.7599	912.7599	1000.0	939.3436	0.0	939.3436	939.3436	1000.0	80.093666	5.495243	103.06245	-19.09182	0.18191266	9.60646	2.160038	36.71508	-7.5602145	-80.22223	0.01	0.0	0.01	0.01	0.0	0.1668795	0.22474669	5.9864297	8.940697e-08	91.6469	0.65686405	95.33057	84.75289	82.18929	0.6430014	85.854836	75.17587	82.1532	0.33022812	84.275406	78.63788	-0.036086645	0.53099847	6.033086	-4.1699653	0.29764676	0.44121197	6.033086	0.0005902343	-0.00039492708	0.006562883	0.0800554	-0.048912507	0.2832616	1.8065172	36.398125	3.483765e-07	0.0034956173	0.022994796	0.48298112	4.2280064e-09
290	290999	8149.92893242836	927.03455	0.0	927.03455	927.03455	1000.0	961.1021	0.0	961.1021	961.1021	1000.0	80.12795	5.4274416	102.33645	-24.520672	0.19001652	9.685327	2.158357	30.935421	-6.9945235	-80.25276	0.01	0.0	0.01	0.01	0.0	0.16401182	0.22336316	5.8935223	1.4901161e-08	93.05326	0.80097103	97.58102	84.83301	83.50105	0.8048717	88.11261	75.316185	82.34287	0.53390646	84.35658	76.50769	-1.1581824	0.7571549	4.7127867	-9.70047	1.1897081	0.7065868	9.70047	0.21538605	-0.0138039775	0.008955935	0.061199706	-0.11153027	1.9146701	4.342619	94.09911	0.04639115	0.022762364	0.05057912	1.081896	0.0005604318
291	291999	8178.2166521549225	931.3832	0.0	931.3832	931.3832	1000.0	958.9939	0.0	958.9939	958.9939	1000.0	80.12376	5.4330735	104.10935	-11.958662	0.17982116	9.719025	2.1517148	35.498726	-8.746854	-80.252014	0.01	0.0	0.01	0.01	0.0	0.16712421	0.22494936	6.354681	1.4901161e-08	93.20346	0.57631093	94.81074	85.962585	83.70669	0.5734452	85.38865	76.59068	82.170395	0.4853162	83.56547	75.17922	-1.5362948	0.5560894	4.3588185	-7.529902	1.5772793	0.42617688	7.529902	0.016757334	-0.018323677	0.0068210107	0.05682873	-0.09104077	2.669437	2.5540204	56.699425	0.00028080825	0.031942118	0.031128248	0.68552804	3.5421322e-06
292	292999	8206.432837247849	463.1567	468.1851	931.3418	-5.028356	535.0	954.15967	0.0	954.15967	954.15967	1000.0	80.15388	5.416134	104.1631	-15.2149315	0.18467392	9.759858	2.1494563	35.90064	-6.2860613	-80.27827	0.01	0.0	0.01	0.01	0.0	0.16291477	0.22191636	5.627852	5.2154064e-08	92.78695	0.7252019	94.95188	84.34473	83.28583	0.7008278	85.65565	74.715385	82.080444	0.45633212	87.789536	77.94513	-1.2053841	0.69749177	9.649815	-5.8952723	1.2950207	0.5122179	9.649815	0.14455834	-0.014415022	0.008697078	0.123494364	-0.06892213	1.9394457	3.6921375	93.11893	0.020897113	0.023438085	0.04675345	1.1916977	0.00024696166
293	293999	8234.654826164246	920.7884	0.0	920.7884	920.7884	1000.0	950.6956	0.0	950.6956	950.6956	1000.0	80.167786	5.3732386	103.84743	-16.486128	0.2394522	9.712718	2.1449218	38.562042	-4.3682356	-80.28961	0.01	0.0	0.01	0.01	0.0	0.16638719	0.22186759	6.1731277	2.2351742e-08	92.490845	1.682924	96.50708	74.3133	83.18453	1.6826016	87.07172	64.730576	82.09149	0.6957376	84.965034	72.97957	-1.093037	1.4596539	16.504883	-7.691111	1.3115613	1.2669357	16.504883	0.21434878	-0.012759511	0.020510674	0.2544331	-0.09006027	3.3253195	16.383549	272.4112	0.0459454	0.043747406	0.24620822	4.1904116	0.0005584529
294	294999	8262.679875135422	924.6694	0.0	924.6694	924.6694	1000.0	954.98065	0.0	954.98065	954.98065	1000.0	80.13869	5.42462	105.19127	-14.974395	0.2275434	9.601513	2.1525514	32.633694	-5.4737515	-80.26689	0.01	0.0	0.01	0.01	0.0	0.16654575	0.22341812	6.249785	3.8184226e-08	92.19684	0.7539276	97.84515	84.51867	82.80249	0.7217122	88.1772	75.152626	82.19223	0.65905124	89.97632	78.66922	-0.6102587	0.6452379	6.071388	-6.050425	0.71531147	0.5263812	6.071388	0.0030854372	-0.007331902	0.007899823	0.08064586	-0.06900507	0.78874767	2.4379096	36.861748	9.519924e-06	0.009565575	0.030162318	0.48963228	1.1091869e-07
295	295999	8290.710911989212	925.68994	0.0	925.68994	925.68994	1000.0	960.42896	0.0	960.42896	960.42896	1000.0	80.17601	5.361232	103.57017	-15.240362	0.19220333	9.761	2.1635315	37.000534	-7.2079034	-80.29765	0.01	0.0	0.01	0.01	0.0	0.16300905	0.22390972	6.4840097	4.0978193e-08	93.47324	1.0630636	100.766846	91.476494	83.89078	1.0294418	90.6829	81.89851	82.41182	1.603444	97.262566	77.26379	-1.4789534	1.1284255	8.328489	-8.863995	1.6790397	0.80092	8.863995	0.027139284	-0.017645834	0.013122601	0.0996828	-0.099986814	3.4606469	5.6299124	78.570404	0.0007365407	0.040901344	0.065265305	0.8862826	8.867277e-06
296	296999	8318.764541387558	931.7861	0.0	931.7861	931.7861	1000.0	957.27814	0.0	957.27814	957.27814	1000.0	80.18632	5.373994	103.441505	-15.975613	0.20340437	9.736347	2.1543543	33.6137	-6.41757	-80.31304	0.01	0.0	0.01	0.01	0.0	0.16738012	0.22567508	5.534099	1.0430813e-07	92.98652	1.0082991	104.3551	89.83885	83.49168	1.0009824	94.902435	80.16706	82.384575	0.71568036	93.23532	78.57333	-1.1071029	0.7681214	2.108526	-11.979696	1.1208978	0.7478474	11.979696	0.04091378	-0.013190407	0.008474524	0.025866795	-0.1315425	1.8156874	7.461223	143.51312	0.0016739372	0.021104636	0.08122397	1.5758393	2.087687e-05
297	297999	8346.646476745605	925.7104	0.0	925.7104	925.7104	1000.0	954.41876	0.0	954.41876	954.41876	1000.0	80.20192	5.3446517	103.05379	-17.650085	0.22257861	9.716963	2.1501267	35.506817	-7.690197	-80.32736	0.01	0.0	0.01	0.01	0.0	0.1659379	0.22324091	6.0922704	2.9057264e-07	92.79717	1.0901576	95.98443	78.22376	83.418526	1.0768753	86.82285	68.86603	82.08113	0.801507	84.45867	72.51364	-1.3374	0.7489224	11.907914	-5.5078473	1.3974959	0.62970525	11.907914	0.1156901	-0.015944501	0.0100416755	0.17275482	-0.06877829	2.3495233	5.9937234	141.79843	0.013384199	0.02881949	0.08592339	2.0571496	0.00016054019
298	298999	8374.910944700241	933.5013	0.0	933.5013	933.5013	1000.0	958.71765	0.0	958.71765	958.71765	1000.0	80.25412	5.28758	104.05306	-10.56246	0.17845206	9.72591	2.1518002	34.991432	-4.7801976	-80.3797	0.01	0.0	0.01	0.01	0.0	0.16283056	0.21821554	6.2804255	2.4586916e-07	80.53308	34.667393	96.828735	-25.086803	71.3948	33.174942	87.51086	-29.60226	79.337074	4.3231173	88.9715	43.692337	7.9422755	30.021757	104.59203	-7.0622616	13.974626	27.73257	104.59203	0.0674061	0.6132339	1.8488256	9.412523	-0.0838034	964.3857	2611.428	10939.494	0.0045435824	56.711998	161.17259	909.2733	6.253417e-05
299	299999	8402.869257211685	914.06506	0.0	914.06506	914.06506	1000.0	914.6996	0.0	914.6996	914.6996	1000.0	80.26265	5.267897	105.14921	-9.31843	0.19353954	9.631352	2.1596706	35.74203	-8.264931	-80.388794	0.01	0.0	0.01	0.01	0.0	0.16457523	0.21954581	5.4826207	2.0861626e-07	91.894226	1.5955707	94.53465	83.46789	82.48074	1.6173447	85.22424	73.92265	82.08415	0.6899273	87.73415	76.97598	-0.39659992	1.312769	12.254112	-5.1082983	1.0213939	0.9151003	12.254112	0.0046799355	-0.0045119785	0.01683578	0.16234903	-0.060264174	1.8806541	9.006585	150.16325	2.1901798e-05	0.023867482	0.120487615	1.9894432	2.694121e-07
300	300999	8429.9953083992	934.36444	0.0	934.36444	934.36444	1000.0	-14.530195	0.0	-14.530195	-14.530195	21.0	80.28827	5.220187	102.428925	-18.210192	0.20300741	9.728212	2.1656752	40.081238	-5.6589713	-80.41211	0.01	0.0	0.01	0.01	0.0	0.16067322	0.21853095	6.3784294	8.940697e-08	92.88178	1.1318263	96.22653	82.05455	83.27605	1.1994796	86.47241	72.24081	81.77635	0.910075	89.30356	76.61355	-1.4996989	1.1286392	10.13668	-6.3241777	1.7182071	0.7554385	10.13668	0.020931708	-0.01786693	0.0141737675	0.12804192	-0.07313521	3.5229232	5.8106327	102.75227	0.00043813637	0.042776667	0.074189804	1.29792	5.4588086e-06
301	301999	8458.052825689316	916.93085	0.0	916.93085	916.93085	1000.0	962.29407	0.0	962.29407	962.29407	1000.0	80.334404	5.1394153	104.704285	-13.962192	0.1880831	9.732094	2.159124	37.265923	-7.8829517	-80.45857	0.01	0.0	0.01	0.01	0.0	0.1631279	0.21872027	6.016939	9.685755e-08	92.96487	1.6110497	94.04937	76.3078	83.67294	1.6629728	84.77669	66.57619	82.21597	0.57994473	83.49895	74.802444	-1.4569669	1.3898642	14.340221	-5.6995754	1.749359	0.9971045	14.340221	0.06658509	-0.01706157	0.018861715	0.21482614	-0.070055105	4.0544744	12.022493	205.64194	0.0044335737	0.051010128	0.17528494	3.0806544	5.5546814e-05
302	302999	8485.945511341095	904.40204	0.0	904.40204	904.40204	1000.0	961.3502	0.0	961.3502	961.3502	1000.0	80.36304	5.071629	102.38115	-10.00995	0.18308546	9.740007	2.1605706	33.905792	-8.106246	-80.48385	0.01	0.0	0.01	0.01	0.0	0.16139108	0.21967317	5.875812	1.3411045e-07	91.90109	3.222104	97.688126	67.843185	82.163826	3.3238666	88.28651	57.739075	80.04795	1.703423	87.03865	70.8689	-2.1158612	3.0388005	24.718456	-9.647836	2.9624362	2.2215195	24.718456	0.07682291	-0.024169883	0.045980103	0.4134816	-0.111580424	13.711178	47.988937	611.0021	0.0059017595	0.19026256	0.78842324	9.884107	7.9114405e-05
303	303999	8514.11416721344	920.3312	0.0	920.3312	920.3312	1000.0	919.5316	0.0	919.5316	919.5316	1000.0	80.37559	5.053727	103.28044	-14.051075	0.18297853	9.624246	2.178261	32.466827	-5.497019	-80.49747	0.01	0.0	0.01	0.01	0.0	0.15978238	0.21961872	5.824395	3.7252903e-08	71.66774	32.43162	94.45349	-5.997729	61.996494	32.612396	85.4164	-16.158646	75.29866	8.51725	92.814514	54.666763	13.302169	25.870571	88.572525	-4.3772354	16.612652	23.87999	88.572525	0.13029741	1.1344427	2.259145	8.857252	-0.053331863	846.2342	1658.2894	7845.092	0.016977414	70.90834	156.18175	784.50916	0.00021254524
304	304999	8542.314391613007	421.1879	0.0	421.1879	421.1879	1000.0	971.11646	0.0	971.11646	971.11646	1000.0	80.3485	5.114703	105.36203	-14.783077	0.20591743	9.519297	2.1696973	33.893112	-4.969762	-80.4705	0.01	0.0	0.01	0.01	0.0	0.16361538	0.22039057	5.1888766	5.2154064e-08	84.65686	13.717545	100.98077	39.661373	75.082886	14.266832	91.92418	28.646467	79.94279	3.492317	89.90812	68.59099	4.859907	11.991476	56.749016	-11.615969	7.843324	10.290602	56.749016	0.6144244	0.116936564	0.30739266	1.8555816	-0.13809612	167.4142	457.9753	3220.451	0.3775173	4.1070127	13.725529	99.9042	0.004231744
305	305999	8570.283636569977	925.8894	0.0	925.8894	925.8894	1000.0	912.5363	0.0	912.5363	912.5363	1000.0	80.36524	5.0933614	104.870705	-15.559727	0.1928526	9.5843725	2.1669617	39.973072	-5.816407	-80.48467	0.01	0.0	0.01	0.01	0.0	0.16203286	0.22011796	6.765199	3.7252903e-08	64.686775	39.016155	101.638176	-3.8955119	55.38641	38.921494	92.32483	-13.1393	75.97695	7.8442674	94.44387	55.159065	20.59054	31.69606	81.973946	-13.006181	22.934074	30.043947	81.973946	0.0003403403	2.0695355	3.0189238	7.6016374	-0.14355418	1428.6107	2043.5515	6719.728	1.1583152e-07	137.00183	199.84073	577.8489	1.3205141e-09
306	306999	8598.63580441475	889.0279	0.0	889.0279	889.0279	1000.0	948.1543	0.0	948.1543	948.1543	1000.0	80.35927	5.1182175	105.68929	-16.076015	0.18317074	9.624574	2.154905	35.39604	-4.7202864	-80.480606	0.01	0.0	0.01	0.01	0.0	0.16162091	0.21771437	6.1882353	2.9802322e-08	91.67233	0.9590444	98.30998	83.91359	82.37345	0.97443885	88.8127	74.38117	81.800896	1.1643035	92.26161	78.66559	-0.5725555	1.1145334	7.637841	-4.1447444	0.9068921	0.86461025	7.637841	0.0027947086	-0.0068862457	0.013801632	0.09446256	-0.049530905	1.5700042	4.94415	58.33662	7.810397e-06	0.019316243	0.061937287	0.69851536	9.688925e-08
307	307999	8626.82011270523	715.769	0.0	715.769	715.769	1000.0	969.7178	0.0	969.7178	969.7178	1000.0	80.37101	5.063937	105.751755	-12.824853	0.17911704	9.560485	2.1521432	31.507507	-9.144604	-80.4925	0.01	0.0	0.01	0.01	0.0	0.16176015	0.2175326	5.4557166	8.195639e-08	91.69094	10.489872	96.651024	0.8117776	82.639946	9.541269	87.4723	-0.4778935	82.38394	0.954263	91.56235	74.88609	-0.2560095	9.4422455	83.78354	-10.408471	2.6945012	9.053243	83.78354	0.28230357	0.09031789	0.91641563	8.378354	-0.12153641	89.221535	735.13605	7019.6816	0.079695314	8.531337	73.52363	701.96814	0.00091881497
308	308999	8655.101501226425	925.1236	0.0	925.1236	925.1236	1000.0	952.15515	0.0	952.15515	952.15515	1000.0	80.36983	5.089473	105.976944	-26.546972	0.18928927	9.660374	2.1528466	36.684746	-5.6925616	-80.491066	0.01	0.0	0.01	0.01	0.0	0.15983471	0.21561795	5.722777	2.7567148e-07	92.67667	0.47241643	95.97003	87.36335	83.43365	0.48737925	86.967896	77.9807	82.36991	0.49005455	87.72977	77.850845	-1.0637419	0.4967869	4.7813115	-5.476929	1.0877558	0.44173715	5.476929	0.041467063	-0.012732225	0.0059449757	0.057641957	-0.06564435	1.3783443	1.907774	29.996754	0.0017195174	0.016496575	0.022818604	0.35952947	2.1496004e-05
309	309999	8683.187272310257	950.707	0.0	950.707	950.707	1000.0	907.1247	0.0	907.1247	907.1247	1000.0	80.391266	5.059729	107.1721	-15.048707	0.18828721	9.522698	2.1467721	30.468243	-5.553759	-80.51333	0.01	0.0	0.01	0.01	0.0	0.16156219	0.21820474	5.7295876	8.195639e-08	93.11612	0.3811025	95.7804	89.36968	84.15829	0.36516058	86.51572	80.52058	82.382866	0.36795685	84.084854	77.7206	-1.77543	0.40646333	0.5580734	-5.867436	1.776493	0.4017919	5.867436	0.5580734	-0.021085232	0.0047691325	0.0069308174	-0.070194684	3.3173637	2.1986651	34.426804	0.31144595	0.039373416	0.025929635	0.41186282	0.0038679051
310	310999	8711.179268360138	927.71783	0.0	927.71783	927.71783	1000.0	952.4977	0.0	952.4977	952.4977	1000.0	80.39287	5.030339	103.95884	-24.101963	0.18617952	9.4494915	2.1601694	33.590572	-7.5607452	-80.51426	0.01	0.0	0.01	0.01	0.0	0.16128425	0.21714671	5.8549476	1.4901161e-08	93.41852	0.48331267	96.20195	87.68558	84.03017	0.46422625	86.79511	78.17351	82.44511	0.28180763	83.7449	78.93591	-1.5850587	0.384349	3.038618	-4.242387	1.6051954	0.28893378	4.242387	0.035653442	-0.01884282	0.004593343	0.038374025	-0.048905004	2.6601348	1.2445908	17.997847	0.0012711679	0.031631563	0.014626301	0.20747395	1.5947178e-05
311	311999	8739.397018194199	930.3783	0.0	930.3783	930.3783	1000.0	954.61804	0.0	954.61804	954.61804	1000.0	80.39732	5.0268583	103.29038	-8.933658	0.18156934	9.569565	2.161269	34.037643	-5.258003	-80.51821	0.01	0.0	0.01	0.01	0.0	0.1638613	0.21988918	6.3957405	0.0	93.40988	0.39199203	96.67827	90.32373	84.161545	0.37810263	87.359436	81.176865	82.42136	0.34747657	84.89426	78.58205	-1.7401894	0.3949285	-0.6447704	-7.198504	1.7401894	0.3949285	7.198504	0.6447704	-0.020664895	0.004565857	-0.0075854408	-0.08276655	3.1842272	2.5813217	51.818462	0.41572887	0.03776343	0.029959535	0.59579533	0.0048908675
312	312999	8767.39351940155	926.4054	0.0	926.4054	926.4054	1000.0	946.68005	0.0	946.68005	946.68005	1000.0	80.41451	4.9996195	102.21774	-17.398752	0.1809653	9.534356	2.1624777	34.46585	-6.8466454	-80.531845	0.01	0.0	0.01	0.01	0.0	0.16192599	0.21766895	6.0705523	9.685755e-08	92.635124	0.60427624	96.49525	88.77849	83.48175	0.6449465	87.67755	79.651054	82.36708	0.48712307	84.26672	77.119385	-1.1146708	0.5637699	0.795477	-7.581384	1.1172086	0.5587236	7.581384	0.14747283	-0.0133184595	0.0065503987	0.009984836	-0.08944549	1.5603274	3.2482653	57.477386	0.021748234	0.018537024	0.03778678	0.6781206	0.00026630756
313	313999	8795.299738883972	933.0967	0.0	933.0967	933.0967	1000.0	957.79456	0.0	957.79456	957.79456	1000.0	80.443596	4.9191375	102.324905	-9.993875	0.17500648	9.498905	2.1659894	36.900517	-7.61758	-80.55122	0.01	0.0	0.01	0.01	0.0	0.16216241	0.21593885	6.3851867	1.3411045e-07	92.365105	0.9190482	99.760155	88.20521	83.117325	0.9502592	90.24079	78.87573	82.176414	0.7891985	90.2688	77.70795	-0.94091	0.617932	3.211383	-7.0742087	0.96471715	0.58006245	7.0742087	0.044707227	-0.011276506	0.0070540668	0.036888104	-0.07855304	1.2671515	3.4683104	50.04443	0.001998736	0.014964605	0.039017744	0.55570066	2.3619681e-05
314	314999	8823.54585313797	928.32355	0.0	928.32355	928.32355	1000.0	961.8284	0.0	961.8284	961.8284	1000.0	80.424614	5.0019236	102.8899	-24.005926	0.19318815	9.542266	2.154317	33.777393	-7.358332	-80.54045	0.01	0.0	0.01	0.01	0.0	0.16088973	0.21679737	5.9014573	7.450581e-09	93.30995	0.58013606	95.22299	87.01502	83.97658	0.57646585	86.03528	77.504105	82.467514	0.38964143	87.69886	78.66878	-1.5090632	0.539051	8.103571	-5.951762	1.5552951	0.38588193	8.103571	0.13843413	-0.01793601	0.00657203	0.10180968	-0.06982239	2.5678477	2.570836	65.66786	0.019164009	0.030607361	0.03159268	0.825022	0.00023723085
315	315999	8851.591410160065	924.9524	0.0	924.9524	924.9524	1000.0	957.62885	0.0	957.62885	957.62885	1000.0	80.44041	4.9834065	102.822205	-27.589548	0.19586882	9.599046	2.1569858	36.851826	-6.322434	-80.55645	0.01	0.0	0.01	0.01	0.0	0.16180345	0.21827173	6.2262726	4.8428774e-08	93.33479	0.8644877	93.94771	83.53205	83.86975	0.8453524	84.53906	74.047935	82.237885	0.5779111	83.88773	74.273834	-1.6318598	0.61630374	4.5660725	-4.4700327	1.6881793	0.43914437	4.5660725	0.04300735	-0.019400414	0.007638225	0.0615835	-0.05676674	3.042797	1.7705832	20.849018	0.0018496321	0.036361925	0.022225624	0.2808288	2.2948325e-05
316	316999	8879.692814588547	925.44763	0.0	925.44763	925.44763	1000.0	954.0354	0.0	954.0354	954.0354	1000.0	80.45404	4.958121	106.21133	-22.158535	0.19148257	9.629088	2.1516764	39.907124	-6.134968	-80.57231	0.01	0.0	0.01	0.01	0.0	0.16301152	0.21891223	5.9699006	6.7055225e-08	79.986786	20.939459	95.92944	18.65864	70.46056	21.12897	86.62789	8.862973	77.11347	8.345058	90.934814	55.81781	6.6529074	15.870233	69.84772	-3.8486698	8.884357	14.737493	69.84772	0.0020085897	0.32244235	0.99357295	6.3843904	-0.044704508	296.1255	843.2252	4878.704	4.0344325e-06	15.99332	58.331036	407.60437	5.0456624e-08
317	317999	8907.799327850342	929.7524	0.0	929.7524	929.7524	1000.0	963.0612	0.0	963.0612	963.0612	1000.0	80.47759	4.9569225	102.577484	-14.601909	0.1667379	9.574397	2.1580887	37.225895	-6.0243216	-80.59147	0.01	0.0	0.01	0.01	0.0	0.16082866	0.21816856	6.071626	4.172325e-07	93.34618	0.91299117	99.537025	89.26716	84.027115	1.0079929	90.34982	80.01741	82.27945	0.53463596	84.04762	77.458786	-1.7476655	0.7466969	2.4369283	-8.809977	1.7576748	0.72282094	8.809977	0.21639784	-0.020712236	0.008484818	0.030324567	-0.10113358	3.611891	5.2038736	77.61569	0.04682802	0.04252975	0.059053417	0.8909845	0.00056841696
318	318999	8935.86201119423	931.2136	0.0	931.2136	931.2136	1000.0	963.7376	0.0	963.7376	963.7376	1000.0	80.50493	4.9255195	105.80104	-19.923414	0.15812021	9.584582	2.1631546	39.895515	-8.485281	-80.61881	0.01	0.0	0.01	0.01	0.0	0.15958247	0.21775474	6.300045	2.2351742e-08	93.506516	0.33547923	94.83762	89.40038	84.100075	0.3050511	85.53996	80.01094	82.61859	0.22567716	86.01404	79.747894	-1.4814804	0.33355865	2.9858716	-5.5341864	1.48997	0.29331657	5.5341864	0.07764951	-0.017604988	0.003931806	0.035962153	-0.064892724	2.306045	1.2346203	30.62722	0.0060294466	0.027392775	0.014503721	0.35912845	7.2425326e-05
