Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
279	279999	1544.5576350688934	-122.049965	178.35289	4.509238	-374.27853	345.66666	933.0034	0.0	933.0034	933.0034	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-61.815502	38.095463	4.8694606	-124.17779	-54.150726	32.861137	4.9841137	-109.51681	0.14717916	0.3531817	2.0270932	-0.90754855	54.297913	32.852493	109.77884	-4.897425	54.375393	32.72409	109.77884	0.03861873	0.9335763	0.23479468	1.1211534	-0.48974252	4027.549	3372.648	12051.394	0.0014914061	54.326046	33.024483	110.041504	0.00014914061
280	280999	1548.583342552185	-29.728483	33.371284	2.0201004	-119.90729	76.57143	935.01587	0.0	935.01587	935.01587	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-59.071526	33.10542	4.355816	-116.83289	-54.391644	31.987305	2.9624968	-115.45695	0.13528824	0.33278576	1.5385209	-1.1823084	54.52693	31.99088	115.68247	-2.7891896	54.54555	31.959114	115.68247	0.2355817	0.9690253	0.15959005	1.055492	-0.27891895	3996.6025	3732.1453	13382.435	0.055498734	54.57957	32.131042	116.05096	0.005549873
281	281999	1552.6409976482391	-21.306686	24.548594	20.383982	-73.397194	60.666668	938.87616	0.0	938.87616	938.87616	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-27.151558	18.612091	1.1305166	-85.95869	-21.60885	18.953598	4.721431	-95.59623	0.15488207	0.35234386	1.9092274	-0.9920372	21.763733	18.980589	95.625916	-4.533157	21.985115	18.723719	95.625916	0.020436576	0.82266724	0.34989718	1.1155238	-0.45331568	833.92285	1381.6261	9144.315	0.00041765362	21.59718	19.262688	96.09222	4.176536e-05
282	282999	1559.3068799972534	-367.46875	0.0	-367.46875	-367.46875	1000.0	934.7774	0.0	934.7774	934.7774	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-67.51459	40.720345	2.7904663	-116.2538	-61.207916	38.489407	4.0230446	-112.21758	0.15325819	0.34564668	1.5142974	-0.772027	61.36117	38.504185	112.4536	-3.7115097	61.465282	38.337772	112.4536	0.0056065675	0.8829085	0.29443312	1.0862497	-0.37115097	5247.766	4177.4707	12645.8125	3.14336e-05	61.304386	38.828617	112.753006	3.14336e-06
283	283999	1565.3227171897888	-90.991165	109.007225	-6.5540643	-277.99103	329.0	926.45984	0.0	926.45984	926.45984	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-64.47623	36.110146	3.923823	-105.84177	-52.9476	32.729786	9.29197	-102.676384	0.13562056	0.33797032	1.8229479	-1.0957575	53.083225	32.740646	103.03766	-9.615022	53.320934	32.352074	103.03766	0.06550255	0.8529133	0.3442177	1.0931375	-0.9615022	3889.7783	2985.1816	10616.759	0.0042905835	53.106094	32.90501	103.4002	0.0004290584
284	284999	1571.6706082820892	-15.885439	19.881065	24.3251	-44.54484	84.25	935.7834	0.0	935.7834	935.7834	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-69.95077	41.615532	8.22281	-127.32314	-64.92336	39.318687	6.83283	-123.17716	0.169862	0.3424604	1.4881163	-0.83184886	65.093216	39.304916	123.08166	-7.11215	65.29155	38.974575	123.08166	0.008650939	0.8978366	0.3004887	1.0926057	-0.711215	5782.004	4355.818	15149.095	7.4838754e-05	65.19117	39.389484	123.114525	7.4838754e-06
285	285999	1576.9713945388794	-82.60479	110.516556	-5.7444353	-300.7955	250.0	936.1026	0.0	936.1026	936.1026	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-51.593113	38.873547	6.5566278	-120.12132	-46.20147	35.194992	3.6624174	-116.109726	0.15163435	0.3444115	1.7455949	-1.302388	46.353104	35.192924	116.406296	-3.8664854	46.46202	35.049004	116.406296	0.024050258	0.8843975	0.30038053	1.1546884	-0.38664854	3387.1523	3815.2024	13550.425	0.00057841494	46.32304	35.406895	116.70488	5.784149e-05
286	286999	1582.1604738235474	-18.785782	26.05671	17.338852	-77.91942	70.85714	940.1599	0.0	940.1599	940.1599	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-50.87194	45.432106	12.438566	-156.52673	-43.54526	44.64855	17.277178	-162.16144	0.14840513	0.35505056	1.805563	-0.90844554	43.693665	44.66805	163.16353	-17.228266	45.0914	43.256638	163.16353	0.0040816586	0.68293947	0.53829193	1.0875489	-1.0499988	3904.3713	5701.597	26622.334	1.6659937e-05	44.629704	43.857418	164.1718	1.6659936e-06
287	287999	1588.5919713974	-1.088954	9.628121	12.4157715	-9.3472595	56.666668	935.78754	0.0	935.78754	935.78754	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-69.80687	35.471844	2.0533578	-106.07391	-59.165817	29.38253	4.7068367	-100.095955	0.13925049	0.32263467	1.6235986	-0.9858587	59.305073	29.385912	100.20018	-4.713494	59.355503	29.283924	100.20018	0.011047999	0.91991454	0.24991824	1.1111269	-0.47134936	4380.6235	2752.4404	10040.075	0.000122058285	59.293022	29.676554	100.304504	1.2205828e-05
288	288999	1592.6514539718628	-334.45132	0.0	-334.45132	-334.45132	1000.0	929.77014	0.0	929.77014	929.77014	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-26.025097	22.482897	16.120241	-93.70816	-24.162449	24.286215	21.775988	-101.40251	0.15962149	0.36092055	1.8640006	-0.98704594	24.32207	24.318933	102.22628	-21.982452	25.850176	22.687927	102.22628	0.04122672	0.7135767	0.5215295	1.1102207	-1.04613	1182.9738	1831.7542	10450.212	0.0016996424	25.464794	23.246527	103.18623	0.00016996423
289	289999	1598.0028140544891	-108.37562	158.44096	-8.409293	-490.7867	261.85715	928.8324	0.0	928.8324	928.8324	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-52.8576	31.525972	1.8395258	-109.22757	-47.74787	28.465761	11.283567	-105.0489	0.1620336	0.3455277	1.661972	-0.85241634	47.90991	28.479181	105.103966	-11.051179	48.206795	27.973701	105.103966	0.009102038	0.9012718	0.31715745	1.1064566	-1.0056226	3106.423	2611.1072	11046.844	8.2847095e-05	48.137493	28.357882	105.15907	8.284709e-06
290	290999	1603.1314096450806	-43.402695	36.183693	6.236551	-111.18876	92.181816	936.894	0.0	936.894	936.894	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-55.200745	39.42536	12.876441	-109.255936	-51.852985	38.192913	16.167398	-109.74626	0.17128842	0.34660485	1.6143341	-1.1411557	52.024277	38.20094	110.123055	-15.711861	52.387886	37.700752	110.123055	0.03882169	0.84932804	0.36557293	1.0722158	-1.0084686	4165.837	4026.717	12127.087	0.0015071236	52.25093	38.113003	110.501144	0.00015071237
291	291999	1608.5117058753967	-55.132996	42.290253	2.9826097	-111.20135	110.0	936.83295	0.0	936.83295	936.83295	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-52.396805	35.63314	4.0949864	-139.19562	-45.224022	29.028385	8.778298	-133.45107	0.13965927	0.3178342	1.9022436	-0.820786	45.363678	29.044315	133.73805	-8.4083395	45.618797	28.641947	133.73805	0.003339529	0.89874256	0.31081906	1.1057931	-0.8408339	2901.4355	3049.5457	17885.867	1.1152454e-05	45.514412	29.018719	134.02567	1.1152455e-06
292	292999	1613.733922958374	-356.7182	0.0	-356.7182	-356.7182	1000.0	939.8356	0.0	939.8356	939.8356	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-57.105427	31.345034	-0.08041198	-103.105865	-50.182404	26.417803	-0.08041198	-94.53449	0.123504125	0.33699006	1.8809465	-0.85182536	50.30591	26.405354	94.79582	0.056536186	50.30591	26.405354	94.79582	0.056536186	0.9584846	0.16396357	1.1153673	0.005653619	3227.9272	2455.6665	8986.248	0.0031963403	50.259644	26.695704	95.05787	0.00031963404
293	293999	1619.0076565742493	-308.22723	0.0	-308.22723	-308.22723	1000.0	933.76746	0.0	933.76746	933.76746	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-53.929794	32.9188	2.2214649	-116.734795	-43.342346	25.53494	6.761555	-95.61329	0.13884887	0.33423308	1.4205453	-1.0686897	43.481194	25.532347	95.59632	-6.5790405	43.581158	25.361341	95.59632	0.018730111	0.91990644	0.2534587	1.1244473	-0.6579041	2542.5154	2254.1042	9138.656	0.00035081705	43.473316	25.750525	95.57935	3.5081706e-05
294	294999	1624.3117215633392	-99.769684	136.01277	4.7559834	-380.93765	252.0	936.3117	0.0	936.3117	936.3117	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-53.997074	32.76385	3.4915152	-102.443985	-49.267548	30.80781	3.129317	-105.53265	0.15789458	0.3624028	2.0511343	-1.0021007	49.42544	30.80829	105.923294	-3.2919102	49.44804	30.772003	105.923294	0.17437278	0.9532611	0.19154894	1.1260693	-0.32919103	3392.0247	3250.368	11219.744	0.030405868	49.45408	31.004015	106.31538	0.0030405868
295	295999	1629.6033136844635	-45.600796	37.22244	-8.730348	-105.11104	101.5	932.26105	0.0	932.26105	932.26105	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-46.23196	35.68329	6.8141956	-108.520386	-41.13724	32.464317	11.431349	-105.317505	0.13301773	0.3420443	1.3155107	-1.1026757	41.27026	32.471706	105.71354	-11.330891	42.034687	31.47588	105.71354	0.0015748293	0.8210389	0.4365525	1.1043496	-1.0514424	2757.6458	3138.9272	11175.353	2.4800875e-06	41.79864	31.928513	106.11106	2.4800875e-07
296	296999	1635.883288383484	-319.17825	0.0	-319.17825	-319.17825	1000.0	936.72534	0.0	936.72534	936.72534	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-71.6666	33.47144	3.8461947	-106.757835	-62.715458	31.849121	10.058294	-101.11567	0.13481973	0.31965464	1.8163373	-1.0517001	62.85028	31.869915	101.20278	-9.697653	63.27481	31.018501	101.20278	0.012929776	0.9098952	0.3302075	1.1207436	-0.9697653	4965.8496	3251.9001	10242.003	0.00016717911	63.226254	31.392607	101.28998	1.6717911e-05
297	297999	1642.450804233551	-47.376446	91.45241	5.1004953	-315.4476	159.0	938.44446	0.0	938.44446	938.44446	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-70.74485	36.284245	0.44153097	-109.55438	-59.254417	31.793425	2.0603406	-113.1468	0.1550237	0.32859975	1.6184866	-0.8195797	59.409435	31.787464	113.287186	-2.4130795	59.43625	31.737299	113.287186	0.040400393	0.9231685	0.23261507	1.0837246	-0.24130794	4539.924	3259.2068	12833.986	0.0016321917	59.34907	32.158733	113.48306	0.00016321917
298	298999	1646.5709326267242	-147.18787	0.0	-147.18787	-147.18787	519.0	941.6691	0.0	941.6691	941.6691	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-24.06814	20.287188	17.00335	-72.393745	-20.787218	20.788872	17.377571	-67.23863	0.14670506	0.3315433	1.2762378	-0.86794686	20.933922	20.822737	67.496635	-16.786736	22.912533	18.623405	67.496635	0.0009328667	0.6434539	0.6027379	1.0801307	-1.0457509	871.8154	1165.2908	4555.7964	8.702403e-07	22.540428	19.19192	68.25536	8.702403e-08
299	299999	1650.7313508987427	-88.347176	130.87749	-0.83680415	-313.7068	275.25	943.2299	0.0	943.2299	943.2299	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-30.918854	22.788391	5.902057	-105.76107	-27.502172	22.31099	12.8108635	-103.04295	0.16531102	0.35475773	1.5503049	-0.95531464	27.667484	22.350445	104.00385	-13.239947	27.974516	21.964937	104.00385	0.051404756	0.8606059	0.34138116	1.1483017	-1.0334938	1265.0321	1788.6527	10816.802	0.002642449	27.741467	22.439806	104.97371	0.0002642449
300	300999	1654.9147436618805	-52.01548	105.98672	39.928844	-258.4995	272.8	932.46246	0.0	932.46246	932.46246	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-43.869267	27.8293	3.4107914	-98.958595	-40.517372	27.189913	1.4454776	-92.41692	0.1472697	0.3472493	1.8008362	-1.0857489	40.664642	27.179241	93.14881	-0.7685037	40.66835	27.173693	93.14881	0.07760211	0.9302621	0.21260822	1.0868394	-0.07685037	2392.3242	2517.396	8676.701	0.0060220878	40.554256	27.523798	93.8865	0.0006022088
301	301999	1660.1159105300903	-35.722805	28.218721	-7.504082	-63.941525	123.0	939.8635	0.0	939.8635	939.8635	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-52.20693	34.876175	0.06939636	-104.55653	-45.209484	27.791843	1.0833123	-95.20394	0.12998593	0.3496473	1.5928512	-1.0621325	45.33947	27.781458	95.51254	-1.0118108	45.34578	27.771152	95.51254	0.0073771477	0.94212544	0.20766658	1.1058668	-0.10118108	2827.477	2673.725	9122.6455	5.442231e-05	45.306705	28.01952	95.822136	5.442231e-06
302	302999	1665.3594708442688	-86.989624	116.777534	-6.1998806	-319.33258	253.4	935.5853	0.0	935.5853	935.5853	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-52.002457	36.458893	6.5639415	-104.39349	-46.355076	32.953106	7.50516	-98.271324	0.1496504	0.33249685	1.7046082	-0.93860054	46.504726	32.944893	98.33814	-7.201864	46.920536	32.349945	98.33814	0.02608195	0.83122706	0.38826087	1.1430933	-0.7201864	3248.0554	3014.1152	9670.391	0.0006802681	46.697765	32.843513	98.60948	6.802681e-05
303	303999	1669.4829847812653	-101.20228	105.30629	-14.511293	-280.6539	323.0	933.7917	0.0	933.7917	933.7917	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-23.912169	16.633333	4.5298953	-73.85011	-21.424973	15.584686	5.4629836	-75.57586	0.16848059	0.38039985	1.8646892	-0.7600755	21.593452	15.624612	75.50139	-5.1041026	21.780209	15.363207	75.50139	0.05476903	0.81916016	0.35284525	1.1534588	-0.51041025	710.4057	857.8689	5700.46	0.0029996468	21.439043	15.999507	75.62764	0.00029996468
304	304999	1674.7145178318024	-104.79235	109.07321	-15.019546	-258.31155	156.33333	944.2947	0.0	944.2947	944.2947	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-59.271057	41.197933	12.508107	-132.12372	-52.47754	39.12871	22.345161	-120.13054	0.14683546	0.33829173	1.5532523	-1.2768409	52.62438	39.14939	120.08742	-21.757357	53.486103	37.963623	120.08742	0.045738824	0.8608534	0.40020707	1.0978882	-1.0394684	4302.0	4390.337	14420.987	0.00209204	53.383522	38.31313	120.04431	0.000209204
305	305999	1681.174315214157	-46.42276	96.57057	23.633741	-374.24905	127.71429	932.78815	0.0	932.78815	932.78815	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-71.139946	35.73102	0.11765747	-121.3107	-64.70098	33.942513	0.7762743	-119.28186	0.14982876	0.33279994	1.4582924	-0.9508996	64.85081	33.9491	119.657036	-0.9272251	64.85647	33.938286	119.657036	0.00078985177	0.95857906	0.17286867	1.0712117	-0.09272251	5358.169	3942.7622	14317.806	6.2386584e-07	64.86603	34.202393	120.033394	6.238658e-08
306	306999	1687.6369934082031	-24.963371	30.401482	27.969446	-80.782196	89.4	944.4637	0.0	944.4637	944.4637	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-70.340416	36.91354	0.025642866	-126.152016	-60.21785	31.647291	0.63293576	-112.351746	0.14534377	0.34275627	1.7451361	-1.1460874	60.3632	31.64017	112.551895	-1.0351005	60.367886	31.63123	112.551895	0.027738731	0.9508297	0.18834247	1.1164345	-0.103510045	4644.816	3413.32	12667.929	0.0007694373	60.354725	31.912785	112.752396	7.6943725e-05
307	307999	1694.3553564548492	-182.52979	164.74591	-17.783875	-347.2757	515.0	938.4899	0.0	938.4899	938.4899	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-66.292366	33.60022	6.004701	-111.62632	-56.703304	29.587435	3.3223941	-119.075066	0.13449275	0.33411813	1.5748804	-0.98159367	56.837795	29.599339	119.259445	-2.9975278	56.87821	29.521603	119.259445	0.14230011	0.9679269	0.17400226	1.1367793	-0.29975277	4106.6553	3218.4907	14222.815	0.020249322	56.92888	29.691282	119.444115	0.0020249323
308	308999	1699.597564458847	-343.9744	0.0	-343.9744	-343.9744	1000.0	938.0315	0.0	938.0315	938.0315	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-46.351677	33.93948	0.8980281	-99.52537	-38.825306	28.244013	3.3802433	-87.41202	0.16202275	0.34109274	1.4813995	-0.83667415	38.987328	28.243582	87.221115	-3.9101999	39.07112	28.127556	87.221115	0.042930257	0.9043826	0.26448974	1.1043843	-0.39101997	2317.7122	2472.7996	7607.5234	0.0018430069	38.915043	28.528004	87.68199	0.00018430069
309	309999	1704.7324163913727	-18.142347	24.725115	5.6696553	-71.662544	100.09091	933.8856	0.0	933.8856	933.8856	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-64.968216	39.447792	7.2964053	-140.63603	-56.44991	36.28987	15.334188	-134.42377	0.14695409	0.35070193	1.8464868	-0.8592355	56.596863	36.316032	134.75356	-15.46644	57.272297	35.24121	134.75356	0.11526133	0.8677108	0.39122874	1.0766845	-1.0548259	4522.0596	4021.0876	18158.52	0.013285174	57.157936	35.663017	136.04015	0.0013285175
310	310999	1709.967826128006	-50.858852	54.03443	11.232865	-164.24748	127.5	936.0145	0.0	936.0145	936.0145	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-58.679085	39.33011	5.9348116	-113.67679	-53.4169	38.663204	13.194932	-118.91093	0.1594383	0.32294154	1.3022579	-0.90738356	53.576336	38.66754	119.25517	-13.181947	54.33084	37.600033	119.25517	0.028041147	0.8192389	0.43794373	1.0727924	-1.0172546	4365.6025	4119.447	14221.796	0.00078630587	54.151688	38.062775	119.60042	7.863058e-05
311	311999	1716.2955060005188	-319.16937	0.0	-319.16937	-319.16937	1000.0	929.6717	0.0	929.6717	929.6717	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-66.805244	36.792843	2.3582659	-105.72386	-57.22894	32.349392	7.7709	-106.87761	0.14274053	0.342321	1.7663944	-1.1283157	57.371677	32.337856	107.080124	-7.6489644	57.643063	31.851587	107.080124	0.017475655	0.9125743	0.29804954	1.137504	-0.76489645	4337.2466	3247.3054	11466.153	0.00030539854	57.557045	32.228333	107.28303	3.0539853e-05
312	312999	1720.3943538665771	-35.514393	44.150024	37.77234	-91.12988	112.333336	939.07855	0.0	939.07855	939.07855	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-27.854744	19.846788	4.2232175	-70.715195	-25.443983	18.220226	5.542047	-76.18705	0.14825198	0.3473644	1.6408162	-0.88755304	25.592236	18.235424	76.29557	-5.4046926	25.699812	18.0835	76.29557	0.045980778	0.8557923	0.32078177	1.0908817	-0.5404692	987.4932	1132.302	5821.0146	0.002114232	25.460821	18.576523	77.07341	0.0002114232
313	313999	1725.5373470783234	-121.31387	114.45916	-32.13797	-282.89368	437.66666	935.0795	0.0	935.0795	935.0795	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-58.188675	38.134678	5.5579147	-110.15235	-48.14834	31.879276	9.022189	-102.83682	0.14777508	0.35966885	1.7141162	-0.88459134	48.296112	31.883984	102.81362	-8.959558	48.70337	31.258358	102.81362	0.004013677	0.8410655	0.38004094	1.1322051	-0.89595574	3349.1028	2854.9995	10570.641	1.6109605e-05	48.499535	31.775421	102.79043	1.6109606e-06
314	314999	1730.7459526062012	-401.0397	0.0	-401.0397	-401.0397	1000.0	932.045	0.0	932.045	932.045	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-53.048595	30.862593	5.132183	-99.91372	-43.883022	25.87053	8.870989	-90.33533	0.14439252	0.33261424	1.4116672	-1.0024012	44.027412	25.86678	90.6199	-8.900257	44.167603	25.626673	90.6199	0.12610926	0.9254425	0.25902748	1.0830587	-0.8900257	2607.5034	2352.056	8211.968	0.015903544	44.104633	25.954943	90.90538	0.0015903544
315	315999	1734.7656736373901	-22.2485	19.691805	5.878245	-63.926147	100.0	932.9863	0.0	932.9863	932.9863	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-26.250978	22.529713	5.797289	-75.31385	-24.076868	22.797386	16.60347	-80.33175	0.14484939	0.34322652	1.7312274	-1.071455	24.221716	22.828436	80.36087	-16.589773	25.78934	21.041367	80.36087	0.012808105	0.67968327	0.5566429	1.0814022	-1.0279855	1107.8292	1369.8792	6457.8696	0.00016404755	25.375484	21.649961	80.39001	1.6404756e-05
316	316999	1742.3612899780273	-21.980299	16.974947	0.57673866	-48.05422	72.25	942.8463	0.0	942.8463	942.8463	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-83.87878	23.921907	5.4620514	-112.82299	-70.414474	22.332655	4.1806626	-108.7068	0.14327149	0.32296032	1.7537482	-0.83410954	70.557755	22.31591	108.84223	-3.8186631	70.59111	22.210163	108.84223	0.41141734	0.97662604	0.15133601	1.0657557	-0.3818663	5476.3955	2631.5295	11846.632	0.16926423	70.674545	22.384247	109.858345	0.016926423
317	317999	1747.6136281490326	-99.266495	140.16339	-11.356119	-341.92206	271.25	936.2766	0.0	936.2766	936.2766	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-49.02481	37.742733	3.6727726	-115.513214	-44.585636	33.208256	6.618183	-109.598145	0.1567589	0.34981927	2.0108047	-1.0130017	44.742397	33.19829	109.73252	-6.082643	44.98612	32.86727	109.73252	0.032421663	0.88944274	0.31315583	1.1186291	-0.6082643	3104.0088	3452.0393	12041.226	0.0010511641	44.835808	33.247776	109.94251	0.000105116414
318	318999	1753.0001001358032	-331.66476	0.0	-331.66476	-331.66476	1000.0	934.0161	0.0	934.0161	934.0161	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-58.459114	38.176594	3.1682732	-129.3174	-53.329144	35.9329	6.9391303	-121.301796	0.15712652	0.33597642	1.4234949	-0.8854084	53.48627	35.95257	122.19472	-6.3642	53.716335	35.60792	122.19472	0.011249016	0.89773	0.3088682	1.0900717	-0.63642	4153.3687	4240.9395	14931.55	0.00012654037	53.63367	35.96949	123.094215	1.2654037e-05
319	319999	1759.586677789688	-84.5145	110.14905	12.051151	-325.40765	231.33333	935.6818	0.0	935.6818	935.6818	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-69.33688	35.887157	12.298054	-111.30081	-58.271095	31.656778	11.284747	-100.73154	0.14549522	0.32416007	1.7624141	-0.86410487	58.41659	31.658335	100.94352	-11.060591	58.56072	31.39094	100.94352	0.038386337	0.92831796	0.2633068	1.0781944	-1.0105622	4414.748	3216.7017	10189.595	0.0014735108	58.553318	31.66713	101.15595	0.00014735108
