Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
271	271999	4940.6709706783295	2212.653	0.0	2212.653	2212.653	675.0	3138.8687	0.0	3138.8687	3138.8687	1000.0	253.5679	70.98929	323.93414	-122.0698	7.019591	0.3018257	2.3180435	26.848652	-16.40789	-254.933	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9324559	0.7304577	8.886345	1.6763806e-06	265.7352	71.64507	343.0361	2.2496083	267.9803	74.55036	342.34088	2.2496083	285.79474	30.93404	315.69385	-29.232859	17.81445	54.241356	205.32545	-40.341087	40.743824	39.99275	205.32545	0.094790824	0.33892086	1.4750162	17.292118	-3.1482468	3259.4792	6753.7695	42158.54	0.0089853	52.60271	241.09213	3128.4338	3.052282e-05
272	272999	4960.644892692566	3166.784	0.0	3166.784	3166.784	1000.0	3183.4421	0.0	3183.4421	3183.4421	1000.0	254.89075	71.272194	325.97192	-131.13513	7.1622863	0.32698053	2.3075252	25.929775	-11.687347	-256.24097	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9298729	0.7285565	8.987284	5.066395e-07	311.39218	18.005823	333.1802	240.1472	323.0008	16.469433	342.2325	256.75693	300.7071	15.261015	319.02997	240.18132	-22.293728	3.0848346	-14.771956	-29.307592	22.293728	3.0848346	29.307592	14.771956	-0.06897071	0.008406791	-0.045019276	-0.09908923	506.52643	136.29297	858.935	218.2107	1.5617371	0.387662	2.6746898	0.6650228
273	273999	4980.612442493439	3151.3013	0.0	3151.3013	3151.3013	1000.0	3198.392	0.0	3198.392	3198.392	1000.0	255.2723	71.55153	329.81378	-109.45522	6.980195	0.28228655	2.276187	22.32875	-11.456949	-256.6227	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9190328	0.7223947	8.747612	5.863607e-06	311.20743	16.701914	333.66995	244.24216	322.94733	16.124699	341.11105	256.7696	302.35477	15.667384	324.76483	240.77174	-20.592525	3.8678174	-10.23478	-31.196962	20.592525	3.8678174	31.196962	10.23478	-0.06379109	0.011603637	-0.031871375	-0.09276874	439.01215	156.12877	973.2504	104.75073	1.3566699	0.4671004	2.8919108	0.32619652
274	274999	5000.693531513214	3147.2256	0.0	3147.2256	3147.2256	1000.0	3265.0908	0.0	3265.0908	3265.0908	1000.0	255.24718	71.806984	328.61566	-112.25944	6.7019844	0.30247465	2.2933457	24.662586	-11.0475445	-256.593	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.93646055	0.7285414	9.6422	6.1690807e-06	325.58063	17.94747	344.35162	248.15768	331.16504	16.279133	345.77786	260.6487	303.66238	15.618962	320.14746	238.69656	-27.502663	2.7769482	-20.844261	-39.723034	27.502663	2.7769482	39.723034	20.844261	-0.083125494	0.008180014	-0.0664026	-0.121576056	764.1079	157.50137	1577.9194	434.48328	2.3058903	0.45984614	4.82937	1.4460369
275	275999	5020.419280052185	3066.7805	0.0	3066.7805	3066.7805	1000.0	3277.6921	0.0	3277.6921	3277.6921	1000.0	255.04698	71.623405	328.45065	-81.63371	6.981021	0.27612522	2.270333	24.640491	-10.112778	-256.38992	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9228665	0.72274894	7.844617	4.3213367e-06	326.24765	19.234884	350.3597	247.98087	330.65863	17.32586	349.9772	257.39175	302.82938	14.980425	320.0151	240.6623	-27.829256	4.6373835	-16.580715	-40.280987	27.829256	4.6373835	40.280987	16.580715	-0.08393643	0.01180571	-0.061593026	-0.11628434	795.97284	266.25732	1622.5577	274.9201	2.3885338	0.7371484	4.6840477	1.0618016
276	276999	5040.45680975914	3160.0134	0.0	3160.0134	3160.0134	1000.0	3285.9495	0.0	3285.9495	3285.9495	1000.0	255.93042	71.884155	329.55493	-113.78895	6.8449883	0.26189092	2.2296376	22.144955	-11.701869	-257.2434	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9213039	0.7188277	8.140429	3.4868717e-06	327.69272	20.579096	350.6431	247.92497	327.9884	18.96187	347.72253	249.9514	306.4971	16.168743	325.93646	240.86864	-21.491283	5.5183935	-7.367738	-74.12484	21.491283	5.5183935	74.12484	7.367738	-0.0651021	0.014946963	-0.029262502	-0.21644191	492.32794	280.00333	5494.492	54.283558	1.4805613	0.80765575	16.043724	0.21559843
277	277999	5060.156200170517	1843.6138	0.0	1843.6138	1843.6138	575.0	3195.2993	0.0	3195.2993	3195.2993	1000.0	255.79955	72.60785	329.23465	-109.9777	7.6323347	0.28306296	2.2533832	23.894264	-10.98272	-257.12836	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92144984	0.72083586	9.388875	1.3262033e-06	315.82208	15.613937	336.99872	250.17607	322.0706	14.907422	339.4316	256.80997	299.17917	13.190918	316.9599	242.60905	-22.891424	4.9387083	-10.689291	-39.724285	22.891424	4.9387083	39.724285	10.689291	-0.070862435	0.014088172	-0.032853488	-0.121182725	548.4082	217.561	1578.0187	114.26093	1.6905199	0.6462354	4.7493305	0.35118046
278	278999	5080.3741364479065	3179.4905	0.0	3179.4905	3179.4905	1000.0	3208.169	0.0	3208.169	3208.169	1000.0	254.88026	71.61911	328.69232	-113.533554	7.0247264	0.2639362	2.251865	23.356712	-10.267016	-256.22263	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9187555	0.71982414	8.129272	2.8312206e-06	319.4266	16.530817	340.56088	248.67776	325.26697	14.606165	342.96225	260.0738	300.55603	15.3608	320.41824	242.08667	-24.71089	4.6026797	-15.014481	-50.618988	24.71089	4.6026797	50.618988	15.014481	-0.07613948	0.014672645	-0.04662507	-0.15765242	631.8127	261.00595	2562.282	225.43462	1.9469185	0.8129852	7.980206	0.7000512
279	279999	5100.357253789902	3176.216	0.0	3176.216	3176.216	1000.0	3154.673	0.0	3154.673	3154.673	1000.0	254.18222	71.98648	327.82562	-133.72377	7.3719063	0.2984301	2.246087	28.556444	-11.038888	-255.48508	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9301267	0.72621477	8.277601	2.9206276e-06	313.06473	17.942297	334.65277	241.49547	324.22678	16.811577	339.64822	258.66348	299.11923	15.558505	317.568	240.52145	-25.10756	3.470263	-17.1169	-34.925278	25.10756	3.470263	34.925278	17.1169	-0.0773925	0.009465379	-0.05322326	-0.109860525	642.4321	178.59708	1219.7751	292.98825	1.9736947	0.51103884	3.8369095	0.94274557
280	280999	5119.791421175003	3112.0005	0.0	3112.0005	3112.0005	1000.0	3295.5337	0.0	3295.5337	3295.5337	1000.0	254.24246	72.54526	329.0314	-124.86422	6.8614764	0.29035538	2.2172933	21.595352	-14.011467	-255.53569	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92115456	0.7188516	9.289165	6.556511e-07	309.67725	54.33198	355.5553	4.685072	308.54916	54.57348	348.4167	4.685072	287.47037	53.608456	328.08508	-20.502234	-21.078808	7.9207654	4.3771524	-39.567177	21.135824	7.7673373	39.567177	0.037523992	-0.084242515	0.16203904	0.01943183	-2.8515947	507.0546	323.91238	1565.5615	0.0014080501	2.0996475	4.770345	81.31592	5.149611e-06
281	281999	5139.798609495163	3145.3914	0.0	3145.3914	3145.3914	1000.0	3207.572	0.0	3207.572	3207.572	1000.0	254.68433	72.34132	327.80902	-87.63531	6.083701	0.31493866	2.2028039	27.666798	-9.934966	-255.98808	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9178934	0.72161615	12.131354	5.2154064e-07	320.36584	16.623138	340.28534	250.27208	327.6241	15.128752	343.6636	262.35873	303.0307	14.885581	320.21017	243.30003	-24.593391	3.096543	-17.130009	-36.127804	24.593391	3.096543	36.127804	17.130009	-0.07514914	0.009506469	-0.050913084	-0.11297795	614.42346	152.43182	1305.2181	293.4372	1.8755839	0.46261227	4.081645	0.8721416
282	282999	5159.657831192017	3181.829	0.0	3181.829	3181.829	1000.0	3198.2742	0.0	3198.2742	3198.2742	1000.0	256.06702	71.808685	328.3694	-120.95874	6.382453	0.3037245	2.2124994	20.86599	-10.155474	-257.36017	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92486054	0.72196805	10.384055	2.8312206e-07	315.40237	16.009844	340.55426	248.27586	325.09888	15.287459	345.14075	260.5279	301.0474	14.141186	320.52176	243.2409	-24.051485	3.1498208	-15.5621605	-33.20881	24.051485	3.1498208	33.20881	15.5621605	-0.07393062	0.008655005	-0.05273653	-0.1042838	588.3953	152.47752	1102.8251	242.18085	1.8037893	0.44080794	3.463141	0.87622046
283	283999	5179.338400840759	3109.3892	0.0	3109.3892	3109.3892	1000.0	3211.5964	0.0	3211.5964	3211.5964	1000.0	255.90215	71.94304	329.30478	-137.54124	7.088935	0.2618526	2.2048638	23.978348	-10.054621	-257.19427	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9172081	0.7179106	7.518539	1.0281801e-06	322.43613	16.317171	346.90457	249.92184	327.5862	14.149413	344.51614	264.95023	297.63257	13.297047	312.6806	242.43684	-29.953667	4.587281	-21.66508	-46.034035	29.953667	4.587281	46.034035	21.66508	-0.091401346	0.013011405	-0.06550822	-0.13857646	918.2654	304.5901	2119.1326	469.3756	2.7950644	0.8866082	6.3574605	1.4192407
284	284999	5199.514881849289	3141.1228	0.0	3141.1228	3141.1228	1000.0	3155.5413	0.0	3155.5413	3155.5413	1000.0	255.52423	72.53345	329.1121	-109.03263	6.2985697	0.2714899	2.1956038	21.856651	-10.9453335	-256.77637	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.912552	0.7164281	7.018539	8.34465e-07	317.26477	15.675899	337.27283	248.95102	324.90076	14.325575	340.91177	261.01358	301.68124	14.396827	318.37756	240.96085	-23.219505	3.6223092	-14.500668	-39.83735	23.219505	3.6223092	39.83735	14.500668	-0.07156337	0.01130494	-0.04445479	-0.12384088	552.26654	176.9149	1587.0143	210.26936	1.7007427	0.5426817	4.9334927	0.6490426
285	285999	5219.573104381561	3197.3882	0.0	3197.3882	3197.3882	1000.0	3215.711	0.0	3215.711	3215.711	1000.0	255.67824	71.89614	328.2205	-115.67608	6.7970757	0.28517365	2.2499373	23.373232	-10.459297	-256.9574	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92914575	0.7278262	7.591317	2.2351742e-06	321.00726	17.55932	342.9494	247.04839	328.1556	16.268456	345.2441	259.58557	302.87692	15.315689	317.34753	240.50684	-25.278635	3.5043733	-18.4993	-37.66491	25.278635	3.5043733	37.66491	18.4993	-0.07702647	0.00988591	-0.057119954	-0.116428666	651.2899	183.73244	1418.6453	342.22412	1.9794087	0.5315258	4.385275	1.0751208
286	286999	5239.509616136551	3027.628	93.43115	3121.059	2934.1968	941.5	3195.6138	0.0	3195.6138	3195.6138	1000.0	257.2197	72.4836	330.06485	-95.4223	7.0352235	0.29255256	2.2125735	24.667973	-10.081171	-258.52423	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92107636	0.7170047	8.139951	8.34465e-07	317.1953	16.510353	339.73743	246.0183	325.6513	15.993896	342.84955	255.9204	304.30316	13.9340725	320.02222	244.47668	-21.348133	4.036115	-8.790448	-36.83295	21.348133	4.036115	36.83295	8.790448	-0.065320775	0.010990405	-0.03285934	-0.1140561	472.03305	173.13266	1356.6664	77.27197	1.4378948	0.5040061	4.201023	0.2917978
287	287999	5258.171774864197	3140.2085	0.0	3140.2085	3140.2085	1000.0	3153.301	0.0	3153.301	3153.301	933.0	256.60953	73.28148	331.14917	-152.8548	6.5921702	0.28504768	2.1993427	21.093061	-12.980731	-257.8711	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91862696	0.71896833	7.3562574	2.1010637e-06	268.3141	65.84304	330.18158	4.204036	269.3978	65.42746	328.495	4.204036	264.8051	67.821754	328.95355	-44.31656	-4.5926685	11.087069	23.553368	-48.747704	9.1678505	7.7437863	48.747704	0.02745667	-0.04317568	0.28472066	0.14239946	-4.8520594	144.0157	282.80292	2376.3389	0.0007538687	1.8223507	13.449778	235.42482	2.3242212e-06
288	288999	5278.00673365593	1621.395	0.0	1621.395	1621.395	497.0	3169.104	0.0	3169.104	3169.104	1000.0	257.76434	72.96246	332.2495	-127.81836	6.1586866	0.26640922	2.233633	27.471912	-11.929131	-259.07025	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9174009	0.71902794	8.460905	2.3841858e-07	316.59595	17.905102	340.7758	244.93016	325.9737	16.629786	344.96414	258.14404	303.134	16.511576	323.59583	241.83615	-22.839725	4.204749	-10.163993	-39.21996	22.839725	4.204749	39.21996	10.163993	-0.07015798	0.013091271	-0.031137105	-0.12202761	539.3329	191.8901	1538.2053	103.30676	1.6550254	0.5940754	4.785918	0.31647733
289	289999	5297.011865139008	3186.5479	0.0	3186.5479	3186.5479	1000.0	3282.0723	0.0	3282.0723	3282.0723	1000.0	257.12424	73.13425	330.88504	-155.21788	6.9221506	0.27747875	2.2569764	25.81295	-13.439545	-258.42502	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92740244	0.7259241	7.9110665	3.2782555e-06	318.44	30.315142	346.9095	174.6072	321.03732	29.48766	347.3607	176.99231	294.5723	30.773361	318.9491	129.93607	-26.465027	7.1847644	-3.6812413	-49.968964	26.465027	7.1847644	49.968964	3.6812413	-0.08380986	0.02947644	-0.011665816	-0.2777519	752.01843	359.12994	2496.8975	13.5515375	2.4029734	1.457231	13.878975	0.042944685
290	290999	5316.922408819199	2454.7615	0.0	2454.7615	2454.7615	737.0	3201.4673	0.0	3201.4673	3201.4673	1000.0	257.53558	73.132355	330.4095	-217.42146	6.76055	0.23889968	2.2080667	25.453318	-10.759425	-258.80185	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91366553	0.71697354	7.228739	1.1920929e-07	325.12973	19.662676	343.83063	247.48883	328.6127	16.919474	344.35025	259.4059	301.74194	14.026899	316.0687	242.50552	-26.870771	3.9608939	-15.744057	-36.899197	26.870771	3.9608939	36.899197	15.744057	-0.08147299	0.009359154	-0.057351284	-0.108259454	737.7272	204.85722	1361.5508	247.87534	2.2252502	0.5595421	3.9946868	0.9029419
291	291999	5336.700402021408	3212.8274	0.0	3212.8274	3212.8274	1000.0	3243.0054	0.0	3243.0054	3243.0054	1000.0	257.39474	72.94151	329.27548	-149.57602	6.5119863	0.23491107	2.2109826	30.810516	-10.11463	-258.67264	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9158757	0.71676373	8.406959	5.066395e-07	325.12256	18.18838	351.60733	252.03146	329.91846	16.454733	349.5423	263.01123	302.10236	14.699347	321.07916	243.83963	-27.816092	6.90888	-9.914611	-49.85598	27.816092	6.90888	49.85598	9.914611	-0.08404436	0.019315148	-0.033386685	-0.14288191	821.4676	400.16788	2485.619	98.299515	2.4688506	1.1506306	7.1235185	0.33101597
292	292999	5355.630134820938	2511.8506	709.6608	3221.5115	1802.1898	770.5	2614.1863	0.0	2614.1863	2614.1863	780.0	257.84576	72.37924	330.949	-176.71126	6.887031	0.21236387	2.195527	30.79133	-9.971488	-259.06122	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.907326	0.7104545	7.806799	3.568828e-06	292.46204	62.443615	349.30716	4.0432634	292.30487	61.593212	346.0162	4.0432634	274.65305	58.37665	319.64368	2.1276937	-17.651827	13.991894	26.373787	-48.52196	19.855656	10.635463	48.52196	0.039244678	-0.06069737	0.054882634	0.19695716	-0.25659865	507.36005	418.2461	2354.3806	0.0015401447	1.7479967	1.5685419	9.092866	8.445468e-06
293	293999	5375.577811717987	1280.3127	0.0	1280.3127	1280.3127	379.0	3255.4827	0.0	3255.4827	3255.4827	1000.0	257.7919	73.52563	330.8161	-110.93504	6.579504	0.23923254	2.2284153	24.393335	-12.783381	-259.0802	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91811484	0.7183199	8.307262	5.4836273e-06	330.22803	19.668848	349.10587	250.95935	333.2247	18.452164	351.06638	260.77734	304.21457	15.843232	325.5515	243.91127	-29.010145	4.2574854	-15.761347	-39.406094	29.010145	4.2574854	39.406094	15.761347	-0.08679989	0.010503583	-0.059039686	-0.12312312	859.71466	236.49977	1552.8402	248.42004	2.5608258	0.6576408	4.796954	0.94048744
294	294999	5395.6075527668	2211.022	998.87805	3209.9001	1212.144	677.5	3227.2178	0.0	3227.2178	3227.2178	1000.0	258.75595	73.320595	329.42517	-86.86094	5.846091	0.21774314	2.19977	19.47647	-12.34198	-260.0279	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9072604	0.7117016	7.5501347	6.2584877e-07	326.3388	19.082533	344.9786	249.54044	329.1056	16.265917	346.07602	261.1259	303.00912	14.892904	319.3844	244.26208	-26.096462	4.9843307	-16.180809	-41.15415	26.096462	4.9843307	41.15415	16.180809	-0.079158336	0.013975685	-0.052021466	-0.12532605	705.8689	280.1963	1693.6638	261.81857	2.1335402	0.8231828	5.157687	0.90001553
295	295999	5415.600685119629	1591.1034	1063.4369	2654.5403	527.6665	504.0	3217.3198	0.0	3217.3198	3217.3198	1000.0	258.4651	72.21699	328.5742	-78.83208	5.894066	0.20322403	2.2120118	21.266758	-10.763835	-259.70547	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90471786	0.7117494	10.189899	7.4505806e-07	325.17102	18.705345	345.7001	249.85582	329.29114	16.348194	347.55322	261.74997	303.91272	15.242709	320.7122	243.65067	-25.378445	3.4137247	-17.922493	-37.09742	25.378445	3.4137247	37.09742	17.922493	-0.077039875	0.009399943	-0.058840804	-0.115023874	655.71906	181.71907	1376.2186	321.2158	1.985106	0.52431744	4.2647314	1.1562525
296	296999	5435.427760362625	2357.7605	915.1413	3272.9019	1442.6193	720.0	3207.684	0.0	3207.684	3207.684	1000.0	259.01166	71.46957	327.57568	-91.75285	6.0472703	0.2183865	2.1931763	21.941868	-9.420214	-260.2306	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.909736	0.71540314	7.707705	4.1127205e-06	304.0935	50.16597	346.2951	4.9467335	305.4288	50.949818	344.16418	4.9467335	284.2216	43.543392	316.45758	9.380978	-21.207226	12.56191	33.251587	-43.12731	22.502768	10.058505	43.12731	0.0033252721	-0.06421724	0.050635982	0.4642976	-0.21703124	607.548	409.10822	1859.9652	1.1057436e-05	1.9251347	1.2915434	15.438632	4.4319496e-08
297	297999	5455.478222370148	3193.7156	0.0	3193.7156	3193.7156	1000.0	3255.9011	0.0	3255.9011	3255.9011	1000.0	258.0641	72.057625	327.9353	-105.395905	6.903429	0.20441718	2.2048633	22.862135	-9.79212	-259.2667	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9001365	0.71145254	7.238306	2.682209e-07	324.1381	17.769741	344.74857	249.75092	330.12625	16.254507	348.00946	261.14594	305.04675	15.608617	322.6175	242.13934	-25.079494	2.725893	-17.073294	-32.737244	25.079494	2.725893	32.737244	17.073294	-0.07602862	0.007880576	-0.050698053	-0.09870844	636.41156	138.0161	1071.7272	291.49738	1.9258517	0.398416	3.2095528	0.86558276
298	298999	5475.70813703537	2677.3494	0.0	2677.3494	2677.3494	818.0	3124.8086	0.0	3124.8086	3124.8086	1000.0	256.93054	72.3529	325.61227	-147.86838	7.0496073	0.22287494	2.2075236	22.009136	-10.339694	-258.14145	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9034219	0.7149071	7.5831537	1.013279e-06	306.8844	14.387539	326.67944	245.53961	319.1919	13.800117	337.01828	260.83136	299.54608	15.265183	319.60944	240.61147	-19.64586	4.3564525	-4.5686793	-30.678595	19.64586	4.3564525	30.678595	4.5686793	-0.06180298	0.014675314	-0.014469765	-0.09750265	404.93854	160.75038	941.17615	20.87283	1.2766181	0.5259673	2.9839787	0.06610771
299	299999	5495.376012563705	3121.305	0.0	3121.305	3121.305	1000.0	3173.2903	0.0	3173.2903	3173.2903	1000.0	256.54544	73.12051	326.85266	-116.82565	6.6473427	0.19945928	2.1822903	28.098925	-12.515557	-257.77872	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8971774	0.7112778	9.799166	2.592802e-06	306.062	25.446716	333.00854	185.08379	314.21487	26.943314	338.91708	187.8772	295.3596	27.054447	320.90186	154.95593	-18.85531	6.9652004	9.525987	-47.78099	19.107134	6.24133	47.78099	0.009255626	-0.0604043	0.02456354	0.03197616	-0.20956096	404.03674	225.33684	2283.023	8.566662e-05	1.3011123	0.82028973	8.609157	3.047609e-07
300	300999	5515.39741230011	3127.1802	0.0	3127.1802	3127.1802	1000.0	3201.9277	0.0	3201.9277	3201.9277	1000.0	257.10037	72.42394	326.3398	-58.472057	6.7515955	0.19907866	2.2127979	22.367702	-11.032412	-258.3391	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90611696	0.71577746	9.936638	9.834766e-07	318.32996	17.612885	345.6343	247.44513	323.98868	15.287216	342.32422	262.27582	299.65826	14.905016	316.6272	241.62526	-24.33039	4.103616	-16.027248	-38.59337	24.33039	4.103616	38.59337	16.027248	-0.07513736	0.012356878	-0.05015992	-0.11806276	608.8076	210.6644	1489.4482	256.87268	1.8765618	0.6348158	4.55644	0.8050695
301	301999	5535.336099147797	3216.0176	0.0	3216.0176	3216.0176	1000.0	3202.2388	0.0	3202.2388	3202.2388	1000.0	258.2557	72.06316	327.17767	-79.68761	6.9572005	0.20251733	2.223139	26.38567	-11.425692	-259.4739	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91291505	0.7185501	8.458943	2.682209e-06	319.2871	16.27131	341.18793	252.14568	323.84467	15.370609	340.90717	262.59882	300.4222	15.8458395	321.15204	241.99382	-23.422497	6.6829634	-2.468954	-39.171227	23.422497	6.6829634	39.171227	2.468954	-0.072360665	0.020754213	-0.007997947	-0.123958275	593.27527	291.95148	1534.3849	6.0957346	1.8312242	0.900453	4.8555975	0.019746564
302	302999	5554.711066246033	3125.8958	0.0	3125.8958	3125.8958	1000.0	3203.3347	0.0	3203.3347	3203.3347	1000.0	258.99237	72.26778	328.77075	-102.30107	6.963706	0.21975283	2.2317696	29.622671	-11.870345	-260.21567	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9160457	0.7198335	8.920468	1.8179417e-06	314.531	21.961298	347.00412	239.7825	319.07993	20.239805	344.97116	255.85542	298.02084	16.097544	319.28204	244.40335	-21.059067	11.315545	21.04203	-54.43876	21.975534	9.412848	54.43876	0.37454385	-0.064823635	0.03480691	0.08118385	-0.16543548	571.52576	434.9417	2963.5784	0.1402831	1.7562296	1.2995608	9.006102	0.00044916532
303	303999	5574.924507379532	3196.1125	0.0	3196.1125	3196.1125	1000.0	3209.871	0.0	3209.871	3209.871	1000.0	259.32303	71.73907	329.08585	-102.95928	6.578479	0.19731459	2.220144	28.227852	-11.11182	-260.5367	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9089605	0.71739805	9.54838	2.861023e-06	321.7267	19.370268	344.3185	245.34863	329.36472	16.9666	345.7959	261.0324	300.3507	15.793405	320.53204	241.98866	-29.013996	3.7236767	-17.104885	-40.59721	29.013996	3.7236767	40.59721	17.104885	-0.088070914	0.010341133	-0.06552782	-0.12654391	855.67773	221.41273	1648.1333	292.5771	2.5908692	0.6421791	5.044256	1.1208459
304	304999	5595.050811767578	3120.5193	0.0	3120.5193	3120.5193	1000.0	3287.0232	0.0	3287.0232	3287.0232	1000.0	259.92422	72.3876	328.95438	-110.68212	6.7179637	0.2072139	2.2127726	31.23727	-11.690729	-261.15015	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91144776	0.71761197	9.856315	9.23872e-07	325.9017	45.543236	353.6189	1.5063493	329.30905	45.32658	349.82535	1.5063493	305.4498	15.979625	323.4933	244.48932	-23.85922	36.245228	270.2705	-43.474693	32.304203	28.972702	270.2705	15.692245	0.30597454	3.0331185	27.02705	-0.12626792	1882.9789	8042.148	73046.15	246.24652	100.89627	769.54346	7304.6147	0.8924433
305	305999	5615.176732778549	3163.1707	0.0	3163.1707	3163.1707	1000.0	3217.8076	0.0	3217.8076	3217.8076	1000.0	259.55026	73.106804	328.78412	-152.99037	7.2589207	0.21526442	2.1836307	26.732859	-9.438163	-260.76154	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9076654	0.7137032	8.160244	3.33786e-06	317.76794	16.851639	340.23087	247.5262	328.12543	16.100948	345.23355	260.64105	306.52237	14.950428	323.69135	244.96393	-21.603039	2.369233	-13.2937155	-27.613934	21.603039	2.369233	27.613934	13.2937155	-0.06579696	0.006211064	-0.048318498	-0.08681863	472.3046	99.48784	762.52936	176.72287	1.4347186	0.28055426	2.3974037	0.64941096
306	306999	5634.722117900848	3177.117	0.0	3177.117	3177.117	1000.0	3281.651	0.0	3281.651	3281.651	1000.0	260.3831	72.03116	328.15884	-132.15453	6.8434415	0.20410763	2.2265468	24.542877	-11.96676	-261.60455	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9086803	0.71876717	11.349469	2.7939677e-07	315.35876	36.918663	347.2681	125.80932	316.9669	36.227253	344.5729	126.92973	292.85214	34.66086	321.68854	116.90341	-24.114729	6.2581196	5.7089696	-49.938297	24.137787	6.1685834	49.938297	2.7392688	-0.07657308	0.023143401	0.04209955	-0.2652225	620.6841	280.97778	2493.8335	7.503594	1.9667457	1.0065116	12.190161	0.03791106
307	307999	5654.669519901276	3254.0957	0.0	3254.0957	3254.0957	1000.0	3119.2505	0.0	3119.2505	3119.2505	1000.0	260.9612	71.70724	328.43332	-111.18161	6.2133136	0.17430632	2.1744902	33.24004	-11.7618	-262.17212	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.897751	0.7098654	12.095831	2.9802322e-08	316.56625	14.83441	342.56332	249.98004	324.36792	13.645579	344.21573	262.65494	302.28418	13.45431	320.22424	246.83266	-22.083742	4.0531282	-13.516329	-38.56783	22.083742	4.0531282	38.56783	13.516329	-0.06810441	0.012255448	-0.041762177	-0.11968715	504.11954	183.65327	1487.4773	182.69116	1.5522461	0.55696154	4.616073	0.56450343
308	308999	5674.370898723602	3165.489	0.0	3165.489	3165.489	1000.0	3254.0579	0.0	3254.0579	3254.0579	1000.0	261.09122	72.35258	330.4223	-114.08655	5.8893256	0.15305096	2.1893594	32.44013	-11.610464	-262.3069	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89253217	0.70395005	10.094551	2.3841858e-06	327.1382	19.649208	353.19284	249.52333	331.2486	17.433838	350.77206	261.39386	305.55963	16.317928	324.37793	242.64429	-25.688963	4.6632075	-16.67169	-42.507004	25.688963	4.6632075	42.507004	16.67169	-0.07748691	0.013167829	-0.052544564	-0.12985842	681.6682	255.44774	1806.8452	277.94522	2.0495303	0.7465895	5.519892	0.9225795
