Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
82	82999	2227.0478990077972	703.03723	0.0	703.03723	703.03723	1000.0	804.21094	0.0	804.21094	804.21094	1000.0	84.85445	6.225908	100.9094	-14.954501	1.1520041	93.804146	37.707466	185.5322	41.09627	-85.73087	0.0	0.0	0.0	0.0	0.0	0.3257613	0.37045512	6.1975684	4.3879845e-07	72.3492	2.614012	74.92416	58.126778	72.3492	2.614012	74.92416	58.126778	88.05872	1.4136076	89.62025	74.112625	15.709517	2.589058	24.269058	3.7162352	15.709517	2.589058	24.269058	3.7162352	0.21856457	0.043912932	0.41751942	0.052790135	253.49214	83.91201	588.98724	13.810403	3.5465796	1.3111267	10.132804	0.19618055
83	83999	2254.400738477707	775.0702	0.0	775.0702	775.0702	1000.0	712.8473	0.0	712.8473	712.8473	1000.0	84.848076	6.442619	103.57341	-8.224534	1.0925648	91.876915	38.386215	184.1312	36.086082	-85.717384	0.0	0.0	0.0	0.0	0.0	0.31032827	0.35542744	6.4608145	5.329639e-09	77.30881	12.225104	88.372444	38.15802	77.30881	12.225104	88.372444	38.15802	86.97692	2.5787034	95.781815	72.40992	9.668106	11.536165	57.623795	-5.5061884	9.728421	11.485348	57.623795	0.16251549	0.15787242	0.21675062	1.5101359	-0.065032534	226.55539	379.67743	3320.5017	0.026411287	3.9673452	7.988213	87.01976	0.00031153823
84	84999	2281.683227777481	680.7909	0.0	680.7909	680.7909	1000.0	860.0732	0.0	860.0732	860.0732	1000.0	84.83373	6.5138583	101.894485	-8.632097	1.0511198	92.00286	38.213608	189.34657	40.206463	-85.711975	0.0	0.0	0.0	0.0	0.0	0.30804086	0.35329825	6.4332147	1.824053e-07	78.29509	4.336312	84.77451	62.47221	78.29509	4.336312	84.77451	62.47221	88.33545	2.1616862	89.62828	75.534546	10.040354	4.2572985	21.216167	-0.7884924	10.043536	4.2497864	21.216167	0.08784149	0.13120744	0.05941505	0.3127561	-0.009828502	118.93329	74.082985	450.12576	0.0077161263	1.5693457	1.0153126	6.5905843	9.179505e-05
85	85999	2308.9462220668793	846.31586	0.0	846.31586	846.31586	1000.0	812.65546	0.0	812.65546	812.65546	1000.0	84.91478	6.573793	101.869354	-16.66907	1.0163178	92.53589	37.548656	188.34937	42.849316	-85.79717	0.0	0.0	0.0	0.0	0.0	0.30671757	0.35071427	6.346833	1.8223022e-07	74.60872	18.40283	88.54093	-0.06880364	74.60872	18.40283	88.54093	-0.06880364	89.26327	4.365096	97.92236	22.122112	14.654555	18.726355	87.23245	-4.5976963	14.769778	18.63561	87.23245	0.003281524	0.42149886	1.1647412	8.723245	-0.05316286	565.4323	1105.193	7609.5005	1.0768399e-05	22.77727	88.49168	760.95	1.2215548e-07
86	86999	2335.772273540497	750.77185	0.0	750.77185	750.77185	1000.0	814.9675	0.0	814.9675	814.9675	1000.0	85.050354	6.645461	102.397835	-12.69079	0.9546362	92.34727	37.371174	189.47873	40.460136	-85.92918	0.0	0.0	0.0	0.0	0.0	0.3061426	0.35133857	6.365382	1.7862476e-07	86.59899	4.6252737	91.516556	66.6373	86.59899	4.6252737	91.516556	66.6373	86.42856	3.2242498	91.05965	76.857834	-0.17043434	5.614202	17.150745	-9.107721	4.884681	2.7727602	17.150745	0.04353957	0.0010674704	0.06839793	0.23703192	-0.10594617	31.548311	35.20289	294.14804	0.0018956941	0.3832414	0.466098	4.065274	2.2391621e-05
87	87999	2363.0614705085754	807.84064	0.0	807.84064	807.84064	1000.0	777.6971	0.0	777.6971	777.6971	1000.0	85.167496	6.5855064	101.765236	-14.799416	0.9395321	92.09722	37.289196	185.73526	39.064392	-86.04583	0.0	0.0	0.0	0.0	0.0	0.30171454	0.3485454	6.263263	8.634379e-08	81.7599	3.5474718	90.36355	67.37626	81.7599	3.5474718	90.36355	67.37626	87.25772	1.5476888	97.03582	75.559525	5.497822	3.6177895	28.614481	-5.506874	5.7246647	3.2469463	28.614481	0.026865683	0.069188505	0.049035843	0.41820988	-0.06283762	43.314445	60.41561	818.7885	0.0007217649	0.5570995	0.84794015	11.966859	8.290412e-06
88	88999	2390.109730243683	846.41895	0.0	846.41895	846.41895	1000.0	773.93066	0.0	773.93066	773.93066	1000.0	85.31934	6.5792813	102.88702	-16.611513	0.91404843	92.39743	37.06693	190.99893	39.118603	-86.18014	0.0	0.0	0.0	0.0	0.0	0.30224732	0.34624517	6.6883974	1.9156505e-07	84.562515	4.5134563	87.70333	47.429398	84.562515	4.5134563	87.70333	47.429398	88.58308	2.4828424	92.15607	72.45035	4.0205593	3.1391191	33.247375	-5.241872	4.164036	2.9461458	33.247375	0.016299896	0.050186314	0.055819843	0.70098674	-0.060172748	26.018969	78.316414	1105.3881	0.00026568663	0.37302798	1.4994094	23.30597	3.0850726e-06
89	89999	2417.0418589115143	366.61496	342.46945	709.0844	24.145481	517.5	758.74286	0.0	758.74286	758.74286	1000.0	85.45525	6.512815	101.96242	-13.578094	0.87395155	92.454056	36.85878	189.77515	43.79921	-86.30353	0.0	0.0	0.0	0.0	0.0	0.30366912	0.34802878	6.0563736	1.0765211e-06	84.41092	2.5473456	90.39592	79.681335	84.41092	2.5473456	90.39592	79.681335	89.14106	2.0738535	96.67175	79.04371	4.7301373	3.4765136	12.638781	-5.9196777	5.00303	3.0708365	12.638781	0.0046950188	0.05709634	0.042960953	0.15040264	-0.06583897	34.460342	37.80124	159.73878	2.2043203e-05	0.41935092	0.46787444	1.900906	2.6090197e-07
90	90999	2443.8683490753174	850.2998	0.0	850.2998	850.2998	1000.0	858.7079	0.0	858.7079	858.7079	1000.0	85.5571	6.6505184	102.464035	-8.853404	0.94147813	92.46757	37.032948	193.43752	44.410328	-86.414696	0.0	0.0	0.0	0.0	0.0	0.30347803	0.34973744	6.217129	5.5851316e-08	80.62022	6.4507017	90.608055	44.619797	80.62022	6.4507017	90.608055	44.619797	88.44011	3.58693	94.358536	71.9922	7.8198996	6.2573647	42.4578	-6.9318743	8.714256	4.936314	42.4578	0.0074411794	0.10400967	0.098679066	0.94837713	-0.0775261	100.30544	140.33914	1802.6648	5.5371147e-05	1.4066864	2.7884474	40.266006	6.5873024e-07
91	91999	2470.7176246643066	374.1693	400.23608	774.4054	-26.066782	524.0	858.29083	0.0	858.29083	858.29083	1000.0	85.7577	6.601244	103.31654	-16.729864	0.9258594	92.66042	36.72816	186.49916	37.15652	-86.5935	0.0	0.0	0.0	0.0	0.0	0.30395785	0.346188	6.3951488	1.6144986e-07	62.43771	27.143932	92.470955	5.8155856	62.43771	27.143932	92.470955	5.8155856	82.16469	7.9275703	91.88637	63.985455	19.72698	20.504227	67.771095	-4.8891034	20.095778	20.14291	67.771095	0.3932069	0.9597397	1.7479652	6.7771096	-0.053574476	809.57715	1272.339	4592.9214	0.15461166	50.589695	107.32483	459.29214	0.0018375415
92	92999	2497.341789960861	768.993	0.0	768.993	768.993	1000.0	823.17487	0.0	823.17487	823.17487	1000.0	85.89865	6.515226	101.73182	-21.407843	1.0139918	93.59338	36.17518	191.61249	43.827847	-86.71929	0.0	0.0	0.0	0.0	0.0	0.30341345	0.3491307	7.1255765	2.4738256e-10	76.75509	8.454413	90.15875	63.985657	76.75509	8.454413	90.15875	63.985657	86.47929	2.0898745	91.729675	76.02376	9.724193	6.940246	22.43595	-6.6748886	10.112139	6.3617287	22.43595	0.13540952	0.13728248	0.09781424	0.3278758	-0.07750875	142.72694	102.15516	503.37186	0.01833574	2.0129633	1.4652822	7.3562045	0.0002116658
93	93999	2524.425769805908	650.4345	0.0	650.4345	650.4345	1000.0	830.66595	0.0	830.66595	830.66595	1000.0	85.993225	6.454024	102.75263	-13.664734	0.89706784	94.146576	35.692665	183.8058	45.564445	-86.795906	0.0	0.0	0.0	0.0	0.0	0.29968843	0.34678245	6.326512	6.121263e-08	80.04402	6.342873	88.5404	59.43609	80.04402	6.342873	88.5404	59.43609	90.11877	2.4036188	94.02101	77.10149	10.074751	7.7015843	32.52868	-2.6031556	10.107239	7.6589	32.52868	0.024813686	0.13455382	0.11303258	0.5289876	-0.030221019	160.81502	197.49835	1058.115	0.00061571895	2.223778	2.836777	17.207268	6.9652674e-06
94	94999	2551.2190198898315	869.56604	0.0	869.56604	869.56604	1000.0	824.71716	0.0	824.71716	824.71716	1000.0	86.05917	6.526468	101.56087	-14.17808	0.88516176	95.41335	34.99811	186.33484	44.76226	-86.86981	0.0	0.0	0.0	0.0	0.0	0.29828182	0.34631082	6.6438403	7.440394e-08	74.842354	11.718692	89.49733	33.671043	74.842354	11.718692	89.49733	33.671043	86.2349	2.904536	90.58953	65.82741	11.39255	9.70068	50.71772	-2.9151943	11.510196	9.560794	50.71772	0.003248845	0.18357158	0.21600302	1.506271	-0.035045825	223.89339	368.3147	2572.287	1.0554993e-05	4.0932426	9.149798	76.39463	1.2100648e-07
95	95999	2577.9961087703705	660.1337	0.0	660.1337	660.1337	1000.0	862.38574	0.0	862.38574	862.38574	1000.0	86.06962	6.4050975	103.01948	-13.26156	0.87826794	95.24259	35.02655	188.53595	38.713287	-86.88405	0.0	0.0	0.0	0.0	0.0	0.29834884	0.34411275	6.6730523	1.2649161e-07	84.27627	10.88671	93.37727	29.321247	84.27627	10.88671	93.37727	29.321247	90.39681	3.3828006	96.16795	68.073105	6.120553	10.52756	55.314884	-8.755636	7.7289853	9.410285	55.314884	0.019113537	0.09755115	0.20590205	1.8014408	-0.09591968	148.29068	315.1025	3059.7363	0.00036532732	2.5919836	8.47414	98.90446	4.8160177e-06
96	96999	2604.269313097	865.45557	0.0	865.45557	865.45557	1000.0	59.600708	0.0	59.600708	59.600708	380.0	86.12038	6.366578	102.335945	-9.086564	0.82159716	96.075714	34.385674	187.10818	45.924717	-86.93397	0.0	0.0	0.0	0.0	0.0	0.29751453	0.34174615	6.721971	3.004004e-07	79.53479	7.122602	89.37408	56.809578	79.53479	7.122602	89.37408	56.809578	88.05168	2.0763445	92.52176	77.29625	8.5168915	5.7506065	25.492638	-1.9494396	8.529502	5.731885	25.492638	0.07240964	0.1147055	0.0870216	0.44873837	-0.022151053	105.60692	116.38735	649.8746	0.005243155	1.476108	1.7125652	11.439525	6.0422066e-05
97	97999	2631.155077934265	701.0572	0.0	701.0572	701.0572	1000.0	748.69366	0.0	748.69366	748.69366	1000.0	86.1864	6.2536087	102.15542	-9.736421	0.78576833	96.69225	34.089134	187.90738	43.879356	-86.987335	0.0	0.0	0.0	0.0	0.0	0.29775944	0.33944213	6.5784264	1.2223973e-07	85.635414	5.999827	93.04039	56.464756	85.635414	5.999827	93.04039	56.464756	89.41777	2.5883691	98.01291	76.93003	3.7823539	5.003535	27.551601	-5.608037	4.955	3.845717	27.551601	0.027220614	0.048409417	0.0656981	0.48388797	-0.060843565	39.341564	64.071625	759.09076	0.00074096187	0.50860375	0.9711117	13.331889	8.136197e-06
98	98999	2657.821368932724	809.3251	0.0	809.3251	809.3251	1000.0	822.1039	0.0	822.1039	822.1039	1000.0	86.2686	6.3121047	102.025314	-12.577868	0.7790707	96.899605	33.8579	189.3567	43.614	-87.070145	0.0	0.0	0.0	0.0	0.0	0.2935425	0.3391243	6.557613	2.2352629e-07	82.7689	2.460893	86.95161	63.32402	82.7689	2.460893	86.95161	63.32402	90.586296	1.3718833	93.199974	78.296616	7.8174024	2.3693066	21.731308	-0.15022643	7.817688	2.3683622	21.731308	0.15022643	0.09529993	0.03257808	0.34317636	-0.0019150092	66.72539	42.691174	472.24976	0.02256798	0.8216752	0.5875753	7.4576716	0.000287685
99	99999	2684.909986257553	813.39685	0.0	813.39685	813.39685	1000.0	810.8126	0.0	810.8126	810.8126	1000.0	86.408615	6.270553	103.29892	-12.184652	0.75205153	96.40586	33.937927	186.67908	44.661613	-87.21318	0.0	0.0	0.0	0.0	0.0	0.29133886	0.34066916	6.574799	2.882249e-07	86.29823	7.482512	92.76055	62.61293	86.29823	7.482512	92.76055	62.61293	90.54617	2.719692	94.707596	77.05364	4.2479334	8.910639	20.837513	-5.1950283	7.244277	6.705586	20.837513	0.045332875	0.05877788	0.11408113	0.33053663	-0.056699723	97.444435	128.09723	434.20193	0.0020550694	1.2653966	1.6816026	6.8407426	2.3268463e-05
100	100999	2711.7156023979187	882.90875	0.0	882.90875	882.90875	1000.0	803.62964	0.0	803.62964	803.62964	1000.0	86.61939	6.1620674	102.93761	-10.101458	0.7357873	96.53687	33.54431	187.67435	44.86002	-87.41433	0.0	0.0	0.0	0.0	0.0	0.2958649	0.3382154	6.8597503	6.799564e-08	80.673355	7.480016	84.62293	33.434383	80.673355	7.480016	84.62293	33.434383	90.43439	2.4535184	92.74975	77.04353	9.761041	5.625279	50.54369	2.657405	9.761041	5.625279	50.54369	2.657405	0.1329534	0.13699234	1.5117279	0.031766172	126.92167	244.22229	2554.6646	7.0618014	2.0465522	5.965468	76.4083	0.084415585
101	101999	2738.703658103943	823.3976	0.0	823.3976	823.3976	1000.0	803.0146	0.0	803.0146	803.0146	1000.0	86.80788	6.095464	104.71382	-14.622526	0.71845007	96.446045	33.363785	187.97635	45.77976	-87.59256	0.0	0.0	0.0	0.0	0.0	0.29555276	0.3363049	6.642205	5.858601e-08	87.52052	11.634057	92.80643	1.2381289	87.52052	11.634057	92.80643	1.2381289	89.56431	1.6208149	107.34607	80.08061	2.0437832	11.527624	91.292175	-4.982349	4.758457	10.69674	91.292175	0.20075461	0.1126625	0.789283	9.126274	-0.057697713	137.06316	850.853	8334.262	0.040302414	8.499292	66.01308	832.8888	0.00044298198
102	102999	2765.5320370197296	856.29626	0.0	856.29626	856.29626	1000.0	832.23016	0.0	832.23016	832.23016	1000.0	86.95369	6.098206	103.23135	-17.899612	0.7143761	97.09692	33.270073	189.63179	43.34095	-87.739265	0.0	0.0	0.0	0.0	0.0	0.29315442	0.33956325	6.9649353	9.084988e-08	82.3752	6.701088	89.62071	55.90068	82.3752	6.701088	89.62071	55.90068	88.25443	3.1791768	92.14575	76.674126	5.879235	3.8881907	32.6681	-2.974422	5.9107523	3.8401084	32.6681	0.1733271	0.076018095	0.060732104	0.5524351	-0.033544634	49.683422	78.99678	1067.2046	0.030042283	0.68155473	1.2848558	18.047003	0.00035238435
103	103999	2792.3697531223297	906.6756	0.0	906.6756	906.6756	1000.0	820.43335	0.0	820.43335	820.43335	1000.0	87.11288	5.9675393	106.44455	-19.14186	0.723304	98.17254	32.52	188.03717	47.848484	-87.90072	0.0	0.0	0.0	0.0	0.0	0.29260245	0.3405248	6.7528996	1.7664297e-07	83.31734	9.364382	89.498184	38.89323	83.31734	9.364382	89.498184	38.89323	91.67557	2.8490748	96.22754	67.68507	8.358222	10.50854	49.96598	-2.8106055	8.391923	10.481647	49.96598	0.038070906	0.119792864	0.17755646	1.2680293	-0.03236245	180.2893	312.4664	2496.5994	0.0014493939	2.784434	6.4284153	62.74986	1.8373212e-05
104	104999	2819.1417474746704	869.8708	0.0	869.8708	869.8708	1000.0	896.0786	0.0	896.0786	896.0786	1000.0	87.26826	5.8485	104.000374	-25.186863	0.6901715	97.62059	32.51148	189.06201	45.794735	-88.058876	0.0	0.0	0.0	0.0	0.0	0.29058284	0.3403496	7.999008	1.3438148e-07	87.57357	3.3777435	90.253716	64.17229	87.57357	3.3777435	90.253716	64.17229	89.152145	1.1691577	94.22323	78.89405	1.578571	2.878043	22.542633	-2.7386591	1.711095	2.8012803	22.542633	0.020535668	0.019490633	0.03994388	0.3435771	-0.031693917	10.775018	45.140686	508.1703	0.0004217137	0.14510891	0.65844893	7.745132	4.7141725e-06
105	105999	2846.2546191215515	890.7975	0.0	890.7975	890.7975	1000.0	885.5326	0.0	885.5326	885.5326	1000.0	87.46926	5.686446	105.84504	-12.889942	0.6518004	97.567276	32.389877	189.75104	47.245834	-88.256355	0.0	0.0	0.0	0.0	0.0	0.2927933	0.34399784	7.2623925	3.9277074e-07	40.880276	61.765743	87.994644	-111.69631	40.880276	61.765743	87.994644	-111.69631	86.42997	6.5574374	97.563484	28.64561	45.549686	57.1754	191.65196	0.10568514	45.549686	57.1754	191.65196	0.10568514	1.3277886	2.080505	9.398194	0.0012465215	5343.8	8633.811	36730.473	0.011169349	143.3841	216.0587	883.2606	0.0001317388
106	106999	2872.958875656128	407.6268	401.01804	808.64484	6.608759	518.5	844.10657	0.0	844.10657	844.10657	1000.0	87.68639	5.581886	104.51714	-13.669994	0.6620309	97.78092	32.108727	190.84892	46.835606	-88.47272	0.0	0.0	0.0	0.0	0.0	0.29310793	0.34385064	7.262751	2.1709275e-07	84.26875	4.3447466	88.289345	54.20143	84.26875	4.3447466	88.289345	54.20143	91.12329	1.9589918	94.35673	81.37833	6.85453	4.6605053	31.08853	0.24788283	6.85453	4.6605053	31.08853	0.24788283	0.084583364	0.06661097	0.57357395	0.0028328267	68.70489	98.77451	966.4967	0.061445896	0.8858023	1.5203819	17.831572	0.0007022091
107	107999	2900.1265456676483	334.55124	350.29172	684.84296	-15.740472	507.0	824.5497	0.0	824.5497	824.5497	1000.0	87.83934	5.557848	105.60481	-29.464325	0.8215178	96.69108	32.940166	189.63715	45.288906	-88.61677	0.0	0.0	0.0	0.0	0.0	0.29449445	0.34551087	7.2477694	1.2990768e-07	75.569115	29.63051	90.55403	-22.261744	75.569115	29.63051	90.55403	-22.261744	90.74182	3.348449	96.51346	45.03123	15.17271	27.757294	108.17702	-1.9377873	15.24499	27.717663	108.17702	0.00062583125	0.8474899	2.2457428	9.887057	-0.023582088	1000.6786	2607.938	11702.267	3.9166474e-07	71.02184	208.2169	993.4796	4.3728448e-09
108	108999	2926.048395395279	804.09326	0.0	804.09326	804.09326	1000.0	-5.60919	0.0	-5.60919	-5.60919	34.0	88.02186	5.526033	104.97448	-26.508726	0.75388575	95.61563	33.40552	187.51819	44.220444	-88.78778	0.0	0.0	0.0	0.0	0.0	0.290545	0.34500748	8.023863	2.3470056e-07	84.74153	14.705583	90.49879	-0.45907667	84.74153	14.705583	90.49879	-0.45907667	90.89097	3.1221597	96.64132	44.61184	6.149447	13.33947	92.27373	-0.61455953	6.1553574	13.336743	92.27373	0.0037498164	0.28252742	1.3732762	9.227373	-0.0070270044	215.75714	1148.1687	8514.441	1.4061125e-05	19.859102	115.08011	851.4441	1.5858674e-07
109	109999	2952.837199449539	835.60254	0.0	835.60254	835.60254	1000.0	861.6552	0.0	861.6552	861.6552	1000.0	88.15152	5.4783587	105.95313	-15.413832	0.74446535	96.14921	32.90495	190.58643	46.52116	-88.908134	0.0	0.0	0.0	0.0	0.0	0.29539287	0.34540185	7.3559046	7.99772e-08	82.302414	3.690969	88.02777	69.79692	82.302414	3.690969	88.02777	69.79692	90.12414	1.3992416	93.813614	80.24382	7.8217354	2.9752283	20.319357	-3.1726902	7.827779	2.959292	20.319357	0.51187277	0.09672994	0.040035754	0.28935972	-0.037405428	70.03153	46.00944	412.8763	0.2620137	0.87551326	0.6071382	5.879604	0.003131648
110	110999	2979.842012643814	826.5805	0.0	826.5805	826.5805	1000.0	848.8815	0.0	848.8815	848.8815	1000.0	88.30656	5.415821	106.6361	-31.105433	0.7327375	96.52997	32.702347	191.73895	45.189346	-89.06557	0.0	0.0	0.0	0.0	0.0	0.29211172	0.34440345	7.4443727	2.3204257e-07	77.60108	25.134813	89.8691	-18.296291	77.60108	25.134813	89.8691	-18.296291	91.161194	4.4568067	102.467224	25.349138	13.560117	23.770718	114.96445	-4.197826	13.582395	23.757994	114.96445	0.035042856	0.64937514	1.9531226	10.61705	-0.04970312	748.92377	2363.374	13216.824	0.0012280018	53.48699	187.55547	1127.2175	1.37434545e-05
111	111999	3006.773319721222	859.40076	0.0	859.40076	859.40076	1000.0	826.50635	0.0	826.50635	826.50635	1000.0	88.44419	5.289749	106.68742	-17.56501	0.7149501	96.91741	32.41444	192.29504	46.143806	-89.18914	0.0	0.0	0.0	0.0	0.0	0.29064906	0.34294146	7.6124616	1.891749e-10	73.00201	19.592386	85.84216	19.834074	73.00201	19.592386	85.84216	19.834074	89.423996	3.658927	96.074615	69.21962	16.421988	17.818148	66.50779	1.2865477	16.421988	17.818148	66.50779	1.2865477	0.3972689	0.67221034	3.304354	0.0154198175	587.16815	1084.5695	4423.286	1.655205	17.970339	40.514	219.76529	0.019838331
112	112999	3032.6486926078796	761.3411	0.0	761.3411	761.3411	1000.0	3.2120602	0.0	3.2120602	3.2120602	35.0	88.551735	5.2262836	108.79854	-13.778513	0.70071644	97.03054	32.31867	190.20702	45.83232	-89.310394	0.0	0.0	0.0	0.0	0.0	0.28993246	0.34356123	7.5078344	1.9285562e-07	81.266045	6.383979	89.10071	49.92258	81.266045	6.383979	89.10071	49.92258	90.95222	2.4144058	94.97021	78.67058	9.68618	7.672131	34.66663	-1.1799061	9.689712	7.66767	34.66663	0.23878229	0.12772119	0.11183162	0.6941774	-0.013373408	152.68367	191.42775	1201.7753	0.05701698	2.0879803	2.834007	24.064793	0.0006509429
113	113999	3058.572914123535	854.50055	0.0	854.50055	854.50055	1000.0	-7.7503424	0.0	-7.7503424	-7.7503424	26.0	88.647575	5.2372003	105.59526	-24.211939	0.7268225	97.01183	32.3426	190.46434	46.619495	-89.41725	0.0	0.0	0.0	0.0	0.0	0.29245833	0.3428314	7.869317	5.2585165e-08	69.44832	22.494787	88.40013	-7.585254	69.44832	22.494787	88.40013	-7.585254	91.2477	4.2966824	98.033714	70.32442	21.799376	21.466068	100.00978	1.8017365	21.799376	21.466068	100.00978	1.8017365	0.75227994	1.8181697	10.000978	0.021001475	936.0048	1708.3795	10001.957	3.2462542	48.683613	161.31761	1000.1957	0.037839126
114	114999	3084.781233072281	784.40765	0.0	784.40765	784.40765	1000.0	13.515977	0.0	13.515977	13.515977	100.0	88.773964	5.24485	105.896355	-14.848913	0.6768553	97.25957	32.365116	192.57063	46.90919	-89.5435	0.0	0.0	0.0	0.0	0.0	0.29214537	0.34364772	7.169637	7.0418173e-07	64.85863	29.177229	86.60162	-15.89551	64.85863	29.177229	86.60162	-15.89551	91.26121	3.4352424	95.466	55.63949	26.40258	27.191177	103.18139	-7.7388234	26.432207	27.16238	103.18139	1.1458485	1.4630651	2.901831	10.2994995	-0.089859724	1436.4563	2726.4297	10646.398	1.312969	115.23499	260.73804	1060.797	0.015328503
115	115999	3111.8077371120453	741.4941	0.0	741.4941	741.4941	1000.0	515.99536	0.0	515.99536	515.99536	1000.0	88.92857	5.073335	105.67595	-19.99055	0.6392871	97.52601	32.076084	189.69968	47.11918	-89.688156	0.0	0.0	0.0	0.0	0.0	0.28863922	0.33993554	7.477043	6.66526e-08	60.978592	30.33605	88.4441	-18.588015	60.978592	30.33605	88.4441	-18.588015	89.445	4.6595707	106.78637	60.89559	28.466396	28.57699	118.93699	-0.43147135	28.467218	28.576172	118.93699	0.43147135	1.3401674	2.54709	10.956862	-0.005333946	1626.98	2790.3257	14146.007	0.18616751	103.75514	243.44519	1263.3636	0.0023014448
116	116999	3137.4916360378265	-18.55926	0.0	-18.55926	-18.55926	159.0	0.25828084	0.0	0.25828084	0.25828084	163.0	88.99199	5.1126037	106.40755	-13.839114	0.77792287	97.982506	32.363056	190.60791	45.833874	-89.7552	0.0	0.0	0.0	0.0	0.0	0.29054993	0.34662774	8.176309	2.5731288e-07	62.258484	17.085653	88.48088	11.756115	62.258484	17.085653	88.48088	11.756115	88.74774	2.634797	95.719696	74.20447	26.489254	16.379898	76.40666	-0.3654292	26.49022	16.378336	76.40666	0.14155985	0.6223998	0.8284727	6.1938295	-0.0041549476	969.9817	1151.3726	5837.978	0.020039191	28.318222	58.716198	456.604	0.0002318183
117	117999	3164.381447315216	662.6046	0.0	662.6046	662.6046	1000.0	852.07214	0.0	852.07214	852.07214	1000.0	89.05593	5.1594877	105.81536	-17.560478	0.730183	97.722916	32.391613	190.23999	45.583893	-89.81151	0.0	0.0	0.0	0.0	0.0	0.29126304	0.3428684	7.9143095	9.618361e-08	79.330894	11.426371	89.34229	39.598576	79.330894	11.426371	89.34229	39.598576	90.53173	2.3489594	97.31641	78.44847	11.200838	9.973352	46.424973	-0.006319914	11.2008505	9.973338	46.424973	0.006319914	0.16767156	0.19058268	1.1624178	-7.657486e-05	224.9265	368.16858	2155.278	3.994131e-05	3.7446687	7.230879	53.50619	4.839465e-07
118	118999	3191.2244169712067	258.91818	364.2781	759.9061	-95.52834	609.0	845.20483	0.0	845.20483	845.20483	1000.0	89.08638	5.197124	105.656075	-13.601038	0.87594545	98.50162	32.075603	196.02286	47.550648	-89.84034	0.0	0.0	0.0	0.0	0.0	0.2906959	0.34366724	7.306174	1.982171e-07	64.25815	21.747427	85.14482	-6.862444	64.25815	21.747427	85.14482	-6.862444	91.72884	4.2417	98.798676	53.876423	27.470692	20.427753	100.66162	0.89831984	27.470692	20.427753	100.66162	0.89831984	1.0002656	2.1941748	10.066162	0.011277229	1171.932	1910.8901	10132.762	0.8069785	67.32756	197.15608	1013.2761	0.010130558
119	119999	3218.260676383972	640.6937	0.0	640.6937	640.6937	1000.0	854.9195	0.0	854.9195	854.9195	1000.0	89.0347	5.3701954	105.83063	-15.656654	0.89793944	97.650314	32.421356	194.15845	46.192574	-89.76575	0.0	0.0	0.0	0.0	0.0	0.29202643	0.3408967	7.4513617	1.3540557e-07	78.84415	23.675364	92.08738	-18.217752	78.84415	23.675364	92.08738	-18.217752	90.98119	3.3853996	98.88248	37.449364	12.137048	21.923285	105.31909	-6.3660035	12.2191515	21.877628	105.31909	0.00582036	0.66144633	2.1635213	10.311896	-0.07193461	627.9383	2166.097	11092.11	3.3876593e-05	54.652485	200.43785	1063.3522	3.8355245e-07
120	120999	3245.133677005768	826.7227	0.0	826.7227	826.7227	1000.0	712.1651	0.0	712.1651	712.1651	1000.0	88.93449	5.647693	103.899925	-23.263308	0.8974669	96.83843	32.659573	193.74352	47.982407	-89.66734	0.0	0.0	0.0	0.0	0.0	0.28867307	0.33938083	8.567128	2.9052899e-08	76.626785	8.913663	86.71337	56.398663	76.626785	8.913663	86.71337	56.398663	90.09561	1.4358597	93.632996	80.90097	13.4688225	8.433435	31.281479	2.8238888	13.4688225	8.433435	31.281479	2.8238888	0.19194974	0.1401015	0.54599386	0.032570887	252.53203	259.06256	978.53094	7.9743476	3.763855	4.091879	17.079494	0.09197656
