Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
90	90999	2868.6728739738464	37.288513	14.551011	51.839523	22.737501	635.5	221.57137	0.0	221.57137	221.57137	1000.0	28.735682	8.177843	46.815926	-11.3844185	2.993369	-3.8791075	1.735274	10.009824	-15.497246	-29.94478	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5674266	0.4308744	3.8769906	1.1920929e-07	12.3615675	15.959479	44.7278	-21.487131	61.253727	25.700325	101.906624	-3.431659	22.4526	3.9326737	33.700745	4.460145	-38.80112	25.505194	24.85786	-82.99192	40.452045	22.796352	82.99192	0.041068327	-0.47729063	0.50096154	2.485786	-0.8887914	2156.0422	1783.662	6887.658	0.0016866074	28.484064	18.509024	69.002594	5.686036e-05
91	91999	2901.427320241928	-21.91453	64.97851	43.063976	-86.893036	619.5	651.5059	0.0	651.5059	651.5059	1000.0	28.925528	8.268604	47.989384	-17.342999	3.0559115	-3.8773417	1.7401919	8.340288	-14.162881	-30.120258	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56945086	0.43265975	4.1476216	1.0430813e-06	-11.852652	24.8677	58.228336	-51.593903	44.840237	29.460266	124.09372	-15.400308	23.413136	4.633981	37.869217	0.89610386	-21.4271	28.214077	34.53213	-100.994995	26.633642	23.362444	100.994995	0.011308574	-0.15567411	0.7232778	2.919565	-0.8645871	1255.1548	1967.5122	10199.988	0.00012788385	19.012957	19.855604	99.21575	5.3741674e-06
92	92999	2936.2010922431946	-38.81411	43.299713	4.485602	-82.11382	527.5	517.88995	0.0	517.88995	517.88995	1000.0	29.157793	8.346381	48.238415	-17.364847	3.0450823	-3.8873372	1.7335696	8.078337	-14.151812	-30.358292	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56930476	0.43304116	3.816914	8.34465e-07	2.2131147	11.245556	31.935677	-23.577074	72.13375	17.771078	96.14046	0.2558569	27.60391	7.012403	41.44668	9.067432	-44.529846	15.914631	32.015545	-74.33576	45.30349	13.556423	74.33576	0.07260768	-0.56622756	0.34554446	3.2015543	-0.84117216	2236.1824	1069.4432	5525.8057	0.005271875	29.34259	11.415126	102.499504	0.00023000427
93	93999	2969.404381275177	-58.408695	0.0	-58.408695	-58.408695	1000.0	579.10864	0.0	579.10864	579.10864	1000.0	29.407354	8.424579	47.935658	-12.778667	2.999254	-3.8870678	1.7324386	10.164845	-13.434064	-30.60095	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56726176	0.4310151	3.8255615	4.8428774e-07	-4.8001947	10.527128	31.613098	-22.679398	67.6177	30.502752	112.92318	-0.9246573	29.683044	7.4743705	39.99134	2.5874565	-37.934658	25.093275	26.838108	-90.5377	40.585342	20.531456	90.5377	0.051405866	-0.36789787	0.56805325	2.6838107	-0.96054226	2068.7107	1501.541	8197.074	0.0026425628	25.67755	14.338967	73.226364	0.00012471923
94	94999	3001.8256409168243	-69.40314	0.0	-69.40314	-69.40314	396.0	508.7516	0.0	508.7516	508.7516	1000.0	29.57913	8.500756	48.01091	-15.351838	3.0705674	-3.8872218	1.727	7.718265	-13.949115	-30.773584	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56804115	0.43186998	3.752363	1.4901161e-07	13.680377	20.717936	56.931164	-17.330328	72.63418	23.892656	118.46017	-4.5197716	27.606806	6.1877694	44.018566	3.5362895	-45.027374	23.07377	24.698307	-95.09154	47.226048	18.153893	95.09154	1.6266432	-0.47707063	0.5742402	2.4698308	-0.8662972	2559.8635	1743.6608	9042.401	2.645968	32.17065	15.324943	77.35756	0.0841463
95	95999	3034.0049979686737	8.45842	0.0	8.45842	8.45842	1000.0	591.62067	0.0	591.62067	591.62067	1000.0	29.877132	8.55623	49.04723	-13.804437	3.0316062	-3.902296	1.7182503	8.294947	-13.373299	-31.068895	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5678903	0.43161863	3.7398198	4.4703484e-08	-3.6319728	15.773848	23.0494	-38.67527	51.045284	24.802597	87.74964	-0.2868805	25.448761	6.2047067	42.670036	10.076757	-25.596521	22.678263	28.790556	-64.662766	29.812592	16.753946	64.662766	0.042811114	-0.24983104	0.7011447	2.8790555	-0.81193143	1169.4855	1001.5272	4181.2734	0.0018327916	19.713377	13.557249	82.88961	7.847053e-05
96	96999	3067.8523046970367	3.8131297	9.071205	12.884335	-5.258075	570.5	736.7818	0.0	736.7818	736.7818	1000.0	30.13589	8.625799	48.70204	-15.954299	3.059986	-3.9063866	1.7125467	7.737501	-14.424957	-31.328472	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56767476	0.43178013	4.4470415	7.450581e-09	5.135438	16.418041	40.868393	-22.233566	62.316322	32.71197	118.94059	-0.06806866	26.26029	7.3290734	43.78321	10.2796135	-36.056038	31.311607	35.16258	-96.59484	39.04335	27.496748	96.59484	0.04815274	-0.34458658	0.6185115	3.516258	-0.8744952	2280.4548	2478.781	9330.563	0.0023186866	27.216253	22.689825	123.64071	0.00010799026
97	97999	3101.3245437145233	38.339474	94.673416	133.0129	-56.333946	706.5	566.95776	0.0	566.95776	566.95776	1000.0	30.337656	8.736313	48.902603	-16.832312	3.058837	-3.9050696	1.7183607	8.498678	-15.768056	-31.527493	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56753385	0.4314595	3.835186	2.0861626e-07	16.145586	20.537489	54.990818	-29.271736	73.32312	30.795084	122.33519	-3.0960436	25.257267	5.632896	40.411255	11.290264	-48.065853	30.238615	29.630562	-99.62841	50.608356	25.758379	99.62841	0.17604302	-0.4707307	0.63132143	2.9630563	-0.8953991	3224.7002	2644.4248	9925.819	0.030991143	36.90165	21.853344	87.79702	0.0012145394
98	98999	3135.7404749393463	-30.121603	29.74428	-0.37732264	-59.865883	516.5	793.6609	0.0	793.6609	793.6609	1000.0	30.554745	8.8425865	49.150364	-15.112256	3.0894425	-3.9026465	1.7233071	8.320042	-13.606714	-31.744442	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5662398	0.43056977	3.7666087	2.2351742e-08	-2.5760846	12.684326	30.417303	-20.950033	83.26973	15.162042	105.29942	-3.4695673	32.23309	6.404233	44.280518	4.2153125	-51.03664	15.874754	36.266357	-81.553764	51.963345	12.512286	81.553764	0.16085643	-0.55370003	0.40302724	3.6266356	-0.8793517	2856.7468	1252.6705	6651.017	0.025874788	33.537037	12.56847	131.52486	0.001126168
99	99999	3169.003485441208	37.736942	9.722482	50.804104	27.498375	136.33333	726.8035	0.0	726.8035	726.8035	1000.0	30.74863	8.979451	49.376465	-14.034091	3.0822692	-3.8962855	1.7240263	8.366489	-14.441365	-31.938145	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56601006	0.4305422	3.8269253	5.9604645e-08	-3.2489393	11.031864	24.611532	-20.271006	70.188065	23.334448	110.31674	-0.49990958	30.785078	7.9818907	42.860893	3.951605	-39.40299	19.252577	23.572502	-88.06069	40.4806	16.869446	88.06069	1.0163431	-0.48570687	0.3462005	2.3572502	-0.9003776	1923.2571	1341.6532	7754.685	1.0329534	24.212585	12.7858305	79.28787	0.033425167
100	100999	3202.1699545383453	30.52927	0.0	30.52927	30.52927	1000.0	758.1966	0.0	758.1966	758.1966	1000.0	30.981327	9.09731	49.670345	-14.437195	3.1069627	-3.8943286	1.7227085	7.780319	-16.242653	-32.177406	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5667142	0.4314551	3.9772046	1.1920929e-07	-0.4494166	16.226711	46.727985	-34.19483	66.378204	31.22499	115.44182	-2.3250415	26.400154	7.5878267	46.405273	2.9698336	-39.978046	27.469084	23.473959	-90.57134	42.539936	23.305561	90.57134	0.02927246	-0.40158236	0.5797564	2.347396	-0.8784055	2352.795	1831.3861	8203.168	0.00085687684	28.901375	17.547369	78.4253	3.704114e-05
101	101999	3236.6156961917877	105.365265	0.0	105.365265	105.365265	681.0	689.6548	0.0	689.6548	689.6548	1000.0	31.226484	9.199128	50.362453	-12.887669	3.1562123	-3.884009	1.7308552	10.396074	-17.73716	-32.421337	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56729156	0.43170714	4.0579023	4.172325e-07	12.149848	30.74321	62.05258	-67.75601	80.30066	29.52714	125.47176	-2.024694	28.858831	7.5413876	45.189743	1.3396227	-51.441822	27.627094	26.279034	-101.88143	53.729084	22.8627	101.88143	0.03726937	-0.48045862	0.5412313	2.6279035	-0.9276672	3409.5176	2246.9673	10379.826	0.0013890058	37.23155	18.483665	83.18571	0.00010345635
102	102999	3270.0388984680176	7.199831	68.3327	75.53253	-61.13287	706.5	702.59607	0.0	702.59607	702.59607	1000.0	31.492666	9.29288	51.213055	-10.646227	3.1498423	-3.8983138	1.7229141	9.00082	-14.10217	-32.687527	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56701404	0.43181825	4.219654	5.2154064e-08	6.8047843	13.370555	30.74714	-14.844743	82.16555	15.420685	112.2005	44.952747	29.20818	7.703557	49.108604	9.455138	-52.957367	14.834022	-17.038368	-93.107315	52.957367	14.834022	93.107315	17.038368	-0.6382048	0.090636045	-0.36213294	-0.89641106	3024.531	1723.4567	8668.972	290.30597	34.830772	14.290188	83.462425	6.170154
103	103999	3303.204285621643	33.370422	94.32028	127.690704	-60.94986	682.5	802.9675	0.0	802.9675	802.9675	1000.0	31.771416	9.395568	51.04571	-17.673212	3.1699672	-3.9117675	1.7167962	8.204119	-13.481155	-32.967278	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5662762	0.43077356	3.9926367	5.9604645e-07	3.6277995	22.082642	45.38872	-44.250698	69.010345	23.21507	103.4721	19.626242	25.25597	6.4621997	41.948708	7.042232	-43.754375	20.78186	7.954109	-90.745834	43.81293	20.65813	90.745834	0.3532439	-0.59546316	0.15983789	0.37827423	-0.9279848	2346.3315	1827.2136	8234.807	0.124781236	28.832607	17.010344	84.210754	0.005959839
104	104999	3335.6278018951416	56.50858	40.677395	97.185974	15.831184	285.0	693.2005	0.0	693.2005	693.2005	1000.0	31.946894	9.570425	51.235973	-17.263443	3.166867	-3.9015238	1.7256849	9.282614	-13.91711	-33.14708	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.564093	0.42986357	3.7606082	5.662441e-07	7.974159	20.964931	53.939953	-32.60008	67.1732	28.35946	120.81321	-1.4975866	24.44322	4.7673135	40.14659	11.054766	-42.72998	26.790947	24.718836	-95.47435	44.321384	24.067013	95.47435	0.052349836	-0.49866378	0.4393293	2.4718835	-0.8466161	2543.606	2131.8818	9115.353	0.0027405052	30.577002	19.168516	80.830124	0.00012795861
105	105999	3368.9168384075165	-7.901262	0.0	-7.901262	-7.901262	1000.0	767.4634	0.0	767.4634	767.4634	1000.0	32.206154	9.684085	51.481342	-16.29228	3.1843677	-3.8931658	1.7305012	11.119993	-14.370911	-33.404007	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5640085	0.429267	4.481553	4.6938658e-07	9.646451	15.705849	39.463543	-24.365778	79.332855	14.402749	110.972496	37.792686	28.136484	7.7745323	48.99781	-4.03118	-51.196377	13.962542	-13.063939	-96.073	51.196377	13.962542	96.073	13.063939	-0.6387743	0.10048974	-0.3315459	-1.0934461	2816.0215	1490.4514	9230.021	170.6665	33.797886	13.468645	89.07462	4.331295
106	106999	3402.154713869095	6.6024914	25.06458	31.667072	-18.46209	669.0	744.4855	0.0	744.4855	744.4855	1000.0	32.52058	9.776986	51.800785	-15.694758	3.1634803	-3.8961565	1.7209536	10.456945	-14.213875	-33.714928	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56416494	0.42922404	4.1023417	1.590699e-06	11.531197	15.98865	42.83228	-14.863905	67.38954	30.024681	107.929306	-3.4863105	27.867645	6.5410476	44.82243	6.5234203	-39.521893	28.854069	32.69511	-85.24907	43.975147	21.464474	85.24907	0.041992776	-0.30681282	0.8050181	3.2695112	-0.8781212	2394.5376	1835.7018	7267.4033	0.0017633932	31.645464	17.940437	106.89703	6.955676e-05
107	107999	3436.4653885364532	-106.09346	0.0	-106.09346	-106.09346	1000.0	747.68195	0.0	747.68195	747.68195	1000.0	32.80085	9.853493	52.939785	-16.059725	3.1051874	-3.9139605	1.727852	9.127623	-13.08435	-33.99925	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56613183	0.43121183	4.127578	2.0116568e-07	-10.419232	15.346042	32.714474	-54.436096	71.65367	18.05593	99.30601	0.14694972	32.56489	10.260718	48.40222	-2.226962	-39.088787	15.816878	25.229414	-71.73541	39.861023	13.755212	71.73541	0.5910637	-0.49444148	0.37090948	2.5229416	-1.0457617	1778.1069	1132.5929	5145.9697	0.34935626	23.656902	12.4119215	63.652336	0.01137685
108	108999	3469.892698287964	-17.84469	0.0	-17.84469	-17.84469	1000.0	778.9213	0.0	778.9213	778.9213	1000.0	33.043526	9.977707	52.812057	-17.880035	3.1094644	-3.931075	1.7188618	9.3088455	-16.406769	-34.242184	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.563635	0.4294841	4.223916	7.4505806e-08	-2.160105	11.430856	36.55713	-21.2925	62.479893	35.3497	109.89612	-1.8701801	33.265343	9.605849	48.477875	6.8520627	-29.214554	29.695238	37.12654	-89.05121	35.5078	21.782873	89.05121	0.12151143	-0.10917265	0.7974971	3.712654	-0.8473234	1735.2972	1746.7659	7930.117	0.014765027	23.174955	17.815733	137.83801	0.00066619134
109	109999	3504.4831936359406	-8.018381	0.0	-8.018381	-8.018381	430.0	495.74908	0.0	495.74908	495.74908	1000.0	33.29614	10.066848	52.2966	-15.550073	3.1348107	-3.9189498	1.7204973	9.0971985	-15.785762	-34.490173	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5646779	0.43002382	3.9335382	8.940697e-08	1.8496265	16.229532	48.217846	-30.043005	74.50143	23.028278	111.725174	-0.25102344	28.777334	8.52656	47.695793	10.495243	-45.7241	20.877377	29.735872	-85.071205	47.416973	16.678982	85.071205	0.069941804	-0.5025015	0.5100756	2.9735873	-0.8563186	2526.5579	1583.2795	7237.1104	0.0048918556	31.498085	14.14656	88.42221	0.00022173159
110	110999	3537.7415702342987	10.938245	51.186455	73.478386	-107.99977	227.25	561.59186	0.0	561.59186	561.59186	1000.0	33.499264	10.184107	54.133842	-17.331484	3.1454651	-3.9215968	1.7140857	8.564172	-14.307362	-34.693592	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56400824	0.42974165	3.9394257	8.791685e-07	2.2413266	18.061775	42.48981	-26.956694	72.08351	31.710762	120.07859	-6.233051	31.952717	8.509575	53.595856	3.2967856	-40.1308	29.741371	38.56812	-99.923035	44.21957	23.230576	99.923035	0.11575778	-0.3134187	0.7715208	3.8568118	-0.8503128	2495.03	2147.188	9984.612	0.013399864	30.642172	22.32661	148.74998	0.0005264478
111	111999	3572.1959528923035	12.218221	0.0	12.218221	12.218221	1000.0	781.8213	0.0	781.8213	781.8213	1000.0	33.665813	10.299229	53.199673	-18.763855	3.1553059	-3.9188988	1.701895	8.262602	-14.311976	-34.86238	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5623588	0.4281535	4.083209	3.5762787e-07	0.25783736	11.812937	34.700382	-18.835815	78.94561	19.360373	107.38818	-0.66765976	32.86791	10.18066	51.78089	11.892635	-46.0777	18.040035	22.001484	-90.13812	47.09562	15.185534	90.13812	0.69322497	-0.5181486	0.37991568	2.2001483	-0.8440485	2448.5974	1408.884	8124.881	0.4805608	29.463623	13.601137	76.08094	0.019133741
112	112999	3605.5416448116302	18.592024	0.0	18.592024	18.592024	1000.0	711.20557	0.0	711.20557	711.20557	1000.0	33.886223	10.441792	53.064487	-15.047627	3.1747594	-3.9087281	1.7118038	7.718947	-14.517483	-35.08412	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56221193	0.42820886	4.778155	1.2814999e-06	6.546785	19.492117	64.88416	-16.696964	75.99119	29.954205	120.21352	-5.0586457	36.2924	8.074641	48.878235	0.8920856	-39.69879	26.144579	36.24969	-92.04501	43.587337	18.965155	92.04501	0.020603234	-0.30075032	0.71351135	3.6249692	-0.7916845	2259.533	1679.7605	8472.285	0.00042449325	27.565094	16.552174	131.40402	1.6765973e-05
113	113999	3638.6878912448883	142.26852	86.68934	228.95786	55.579178	466.5	769.35455	0.0	769.35455	769.35455	1000.0	34.1127	10.556922	54.778915	-15.658261	3.1333852	-3.9123242	1.7128904	8.793981	-14.718444	-35.30767	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5631572	0.42893308	4.4607697	4.4703484e-08	1.6075494	15.099412	48.748154	-28.193705	66.86221	26.15298	103.89634	-1.3119488	30.735966	8.4544935	51.227196	7.336949	-36.126247	23.77465	29.24672	-77.8515	38.832916	19.035345	77.8515	0.105533466	-0.37413657	0.57327765	2.924672	-0.89035517	1870.3396	1431.9276	6060.8564	0.011137312	24.613392	15.395686	85.53706	0.0004907406
114	114999	3672.0198016166687	-22.165218	0.0	-22.165218	-22.165218	1000.0	709.6982	0.0	709.6982	709.6982	1000.0	34.337395	10.697137	54.569946	-15.769549	3.2073555	-3.9129488	1.715532	7.8467774	-14.016711	-35.531048	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56318223	0.4291203	4.1123033	2.9802322e-07	7.4561486	15.196701	54.18063	-20.188797	68.850174	22.028133	113.48233	0.26326835	29.20552	7.55131	48.067436	-0.5670917	-39.64465	20.186266	41.903477	-85.11396	41.444786	16.171377	85.11396	0.03726454	-0.4696733	0.5060507	4.1903477	-0.83971834	1979.1837	1174.4692	7244.3857	0.0013886461	26.645933	14.088483	175.59013	4.6685516e-05
115	115999	3706.731517791748	8.124342	12.248389	20.372732	-4.1240473	341.5	747.88934	0.0	747.88934	747.88934	1000.0	34.546745	10.846261	54.652706	-18.710316	3.2215598	-3.9201574	1.7121531	8.7874	-14.430159	-35.74397	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5637908	0.43001196	4.1148405	8.34465e-07	9.233378	28.310751	68.308914	-56.16772	75.356804	33.938786	142.67639	-2.449894	28.81712	8.336755	50.506382	1.944732	-46.53969	30.960161	22.352974	-112.77498	48.560955	27.682268	112.77498	0.075656414	-0.4529718	0.5121053	2.2352972	-0.9202426	3124.4744	3053.238	12718.196	0.0057238936	32.980118	22.301846	93.56585	0.00039843217
116	116999	3741.017015695572	45.645714	57.786175	144.29395	1.0336059	341.5	716.60205	0.0	716.60205	716.60205	1000.0	34.72511	11.039847	55.14324	-14.259121	3.2396572	-3.9131298	1.7130682	9.776278	-13.554702	-35.92335	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5634645	0.42934427	4.188915	1.1920929e-07	14.956417	29.861397	71.92299	-33.866127	97.38313	20.1295	138.96767	54.090374	35.562824	9.259148	50.89222	4.895936	-61.820312	24.424292	-28.175667	-115.12193	61.820312	24.424292	115.12193	28.175667	-0.61616397	0.13299079	-0.36415517	-0.92980427	4418.2974	3391.1938	13253.061	793.86816	41.0027	23.806322	97.058174	10.613856
117	117999	3774.717098712921	49.2558	53.469067	116.49822	-13.206727	194.25	555.92737	0.0	555.92737	555.92737	1000.0	34.908287	11.155158	55.846924	-14.7469225	3.3109033	-3.919607	1.7009108	10.556135	-15.095935	-36.10307	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56136686	0.42835218	3.9243896	7.0780516e-07	15.369747	19.219385	60.904106	-14.801779	80.41412	25.74326	129.0139	0.032119185	30.696245	9.142419	54.598465	6.7132325	-49.717876	25.304209	38.348175	-106.87808	51.236473	22.06795	106.87808	0.16674025	-0.5039013	0.48164594	3.8348174	-0.9162831	3112.1707	2284.5906	11422.924	0.027802313	34.50151	19.840927	147.05824	0.0012285081
118	118999	3809.5613832473755	8.680825	0.0	8.680825	8.680825	339.0	598.1836	0.0	598.1836	598.1836	1000.0	35.08131	11.33335	56.467434	-17.961132	3.3215976	-3.912437	1.705885	7.357459	-13.734983	-36.27411	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5629013	0.42924118	3.7957692	1.1175871e-06	0.32596472	20.11496	49.129654	-27.507437	75.03621	31.314438	122.754875	-13.713583	34.14028	11.673839	53.07641	0.7596015	-40.895924	28.04447	32.570972	-93.42051	44.283745	22.314083	93.42051	0.054981608	-0.32530457	0.6901562	3.0279162	-0.9386056	2458.9688	2100.516	8727.393	0.0030229774	29.157068	19.472939	91.68277	0.00021881217
119	119999	3843.9882447719574	-0.41968727	40.07211	31.281925	-56.951164	372.0	592.82465	0.0	592.82465	592.82465	1000.0	35.373074	11.45007	56.262997	-17.51414	3.2635455	-3.9279525	1.6939203	7.9247932	-17.839113	-36.56981	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5635976	0.42936245	3.7798204	2.0861626e-07	5.2791166	29.53182	60.03068	-56.433514	70.247696	27.058983	128.38972	1.388967	27.58811	7.248588	46.249092	-1.3223102	-42.659588	25.375744	32.024887	-100.2237	43.440166	24.015005	100.2237	0.14580598	-0.5249797	0.38676992	3.2024887	-1.0525743	2463.7688	2209.7073	10044.791	0.021259384	28.822802	20.016176	102.55934	0.0005843885
120	120999	3878.406495332718	-39.362663	56.645706	17.283045	-96.00837	507.5	653.67456	0.0	653.67456	653.67456	1000.0	35.625538	11.621655	56.52719	-16.563334	3.3010533	-3.9123101	1.707158	8.220749	-12.51261	-36.826023	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56271654	0.4290639	3.9980872	3.874302e-07	11.044595	25.392178	58.224136	-16.871082	89.252335	18.409569	124.240555	1.129805	37.252033	8.888636	55.256752	10.839958	-52.000298	23.360853	35.234062	-101.17789	52.742443	21.633205	101.17789	0.24132444	-0.5289587	0.3561371	3.5234063	-0.88218665	3249.7605	2496.629	10236.964	0.058237486	33.4501	21.120195	124.143906	0.0015649605
121	121999	3912.558530807495	26.826246	27.003544	58.01983	-22.184072	294.16666	879.72705	0.0	879.72705	879.72705	1000.0	35.872005	11.752319	57.62588	-15.341896	3.3240004	-3.900737	1.719483	8.312193	-14.476933	-37.073593	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5639603	0.42978066	3.8572955	1.4007092e-06	-11.557389	21.693678	47.680214	-52.053123	53.672615	27.82144	117.38155	0.33342046	26.563332	10.649578	51.84072	-0.06375909	-27.10928	22.818865	35.073128	-85.958954	28.491632	21.067524	85.958954	0.047745075	-0.38169724	0.43555608	3.5073128	-1.0037299	1255.6134	1596.2743	7388.9414	0.0022795924	17.214668	16.969112	123.012436	0.000133276
122	122999	3946.9396018981934	-48.407234	109.37367	60.966434	-157.7809	497.0	769.78973	0.0	769.78973	769.78973	1000.0	35.948555	11.942555	58.03905	-21.268595	3.352443	-3.9221497	1.6963634	7.7534795	-13.763377	-37.146328	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56299514	0.42881694	3.6576917	2.4214387e-07	8.425962	21.345684	55.74047	-21.228363	83.64706	21.671246	124.9052	-0.40631643	33.52395	10.675997	55.202263	2.7759147	-50.123116	22.223806	29.252562	-94.43565	51.552166	18.670776	94.43565	0.4831307	-0.5183583	0.4595471	2.925256	-0.96502846	3006.2236	2024.6805	8918.092	0.23341528	33.79373	17.293798	85.57123	0.0086063715
123	123999	3980.2332003116608	-18.667952	0.0	-18.667952	-18.667952	345.0	756.3229	0.0	756.3229	756.3229	1000.0	36.074013	12.111829	58.10734	-18.471422	3.3463783	-3.9235294	1.6957344	8.05823	-14.120576	-37.269127	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56378996	0.42984894	4.3937645	5.5879354e-08	-5.3583736	12.985482	32.390526	-29.540854	75.38418	23.159637	118.30948	22.722387	37.572464	12.695448	52.620064	3.2506094	-37.81172	17.289486	13.102612	-96.46711	37.983524	16.908714	96.46711	0.049493864	-0.48634282	0.14706929	0.5423623	-0.95882916	1728.6526	1566.5497	9305.903	0.0024496426	20.223246	14.024598	92.166405	6.0164242e-05
124	124999	4012.3159790039062	191.73679	0.0	191.73679	191.73679	850.0	389.08704	0.0	389.08704	389.08704	1000.0	36.20307	12.292099	58.267532	-23.291462	3.3681629	-3.9165695	1.7006781	8.215698	-14.360186	-37.395706	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.564147	0.42957747	3.9871492	1.7881393e-07	10.613889	18.200605	51.059772	-19.257975	61.48204	34.256844	119.40593	-12.472692	33.550983	10.246569	59.001183	2.5553727	-27.931063	28.859684	39.13765	-91.20283	34.38056	20.760601	91.20283	0.07459938	-0.0948314	0.86412543	3.8235686	-0.7977399	1613.0254	1691.8724	8317.956	0.005565067	23.317074	20.070856	146.19676	0.00042238005
125	125999	4045.457200050354	-6.136858	59.517525	53.380665	-65.65438	540.0	477.2913	0.0	477.2913	477.2913	1000.0	36.49077	12.454797	58.02381	-18.194532	3.3663135	-3.9024167	1.7196763	9.13098	-15.085743	-37.691463	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56644934	0.43184397	4.4663115	8.046627e-07	-6.991777	11.752607	24.869684	-42.73809	66.198555	30.455164	102.542015	-5.9003477	34.16529	12.386502	53.879677	5.259314	-32.03326	24.118542	32.17412	-81.45418	36.73143	16.082151	81.45418	1.4591533	-0.21911103	0.7808401	3.2174122	-0.89837253	1607.8336	1232.168	6634.783	2.1291282	23.273245	13.968004	103.51742	0.16902454
126	126999	4079.760678052902	9.042556	75.72726	114.11144	-61.44527	469.33334	397.6552	0.0	397.6552	397.6552	1000.0	36.755	12.581132	59.44336	-17.029345	3.316548	-3.9093127	1.7165476	9.862873	-14.518588	-37.952976	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5664685	0.43227836	3.8872948	1.4901161e-08	9.757891	29.0557	70.361374	-20.811846	92.29656	14.914244	129.77016	67.74708	40.672314	7.928823	56.337276	13.2017765	-51.62424	21.189682	-23.8116	-96.63959	51.62424	21.189682	96.63959	23.8116	-0.5393981	0.14050011	-0.3019145	-0.8757723	3114.0647	2416.6719	9339.21	566.9923	30.742083	19.65722	83.505974	7.3562284
127	127999	4114.322237730026	21.24408	120.64363	141.88771	-99.39955	657.0	667.5755	0.0	667.5755	667.5755	1000.0	37.015648	12.778054	60.629417	-23.442953	3.3830416	-3.923853	1.6971049	8.213408	-15.802995	-38.21689	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56584835	0.4312855	3.7137775	3.874302e-07	23.890818	20.835506	59.04223	-15.70282	92.90791	21.077034	124.26265	1.1796807	33.323135	7.5624595	56.848343	6.9281745	-59.58478	20.140312	17.403414	-99.96726	59.91178	19.145664	99.96726	0.41252732	-0.60697544	0.22250251	1.7403414	-0.86700153	3955.9778	2143.2869	9993.453	0.1701788	39.545845	16.510138	86.67177	0.0068971566
