Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
111	111999	9869.130043029785	219.26959	44.957825	264.22742	174.31177	597.5	598.3934	0.0	598.3934	598.3934	382.0	55.809036	13.064662	104.0148	-13.859214	2.6055825	-2.371855	2.0324135	14.702627	-14.279602	-57.084175	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4805913	0.3738125	4.3862934	5.9604645e-08	17.949505	15.605428	71.28595	0.5451078	76.518845	18.343317	112.58895	0.19809817	51.512104	12.305166	86.34431	35.319386	-25.00674	23.083157	76.24097	-49.27529	32.68523	9.47866	76.24097	1.9416252	-0.09458305	1.2218697	7.6240964	-0.55436045	1158.1692	692.4574	5812.6846	3.7699087	27.24339	70.673706	581.26843	0.05604643
112	112999	9961.6315305233	312.3993	0.0	312.3993	312.3993	1000.0	980.7642	0.0	980.7642	980.7642	1000.0	56.00521	13.177139	104.68478	-21.251041	2.6523504	-2.3769739	2.0407863	14.943695	-13.960757	-57.283012	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48066595	0.3736701	5.081557	1.1622906e-06	52.177826	43.20183	134.3258	-3.5117295	92.88084	36.130264	158.79126	-0.6243204	67.726204	14.120505	99.86787	35.77147	-25.154633	33.037956	80.7908	-82.38259	37.6333	17.549837	82.38259	0.009523616	0.13563429	1.5476911	8.07908	-0.544952	1724.2622	1448.3663	6786.891	9.069926e-05	37.98159	91.68903	652.71533	1.243852e-06
113	113999	10051.021918058395	377.14865	0.0	377.14865	377.14865	1000.0	90.58836	0.0	90.58836	90.58836	62.0	56.16798	13.307023	105.30399	-16.22988	2.5994813	-2.3926864	2.0375257	16.882137	-16.639421	-57.444008	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48093444	0.37401435	3.777043	2.2351742e-08	43.526703	37.119312	127.93233	-0.90203303	86.83199	27.897022	152.00317	0.90649325	62.954483	15.503104	92.257034	36.421474	-23.877506	25.558556	79.80064	-74.61913	32.18971	13.682033	79.80064	0.5995197	-0.10460505	0.8831437	7.9800634	-0.51549166	1223.3752	995.4137	6368.1416	0.35942394	19.900036	45.68804	636.81415	0.00445737
114	114999	10140.582506418228	123.323944	0.0	123.323944	123.323944	1000.0	159.94002	0.0	159.94002	159.94002	120.0	56.297977	13.4455805	104.67875	-34.848446	2.5795045	-2.377549	2.0479622	18.627995	-15.129681	-57.576332	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4806237	0.3735041	3.899588	1.4901161e-08	69.59483	34.736263	128.93549	-10.204836	100.87133	25.084398	143.25195	2.1846313	71.961845	12.179254	93.21367	32.326168	-28.909483	22.216066	77.27129	-65.025764	32.521263	16.482704	77.27129	0.0010470047	-0.1794811	0.79026777	7.727129	-0.50617385	1329.3118	1117.9261	5970.8525	1.0962189e-06	17.34075	51.82191	597.0852	1.4143025e-08
115	115999	10232.388105630875	260.52267	24.888794	285.41147	235.63388	270.0	854.86176	0.0	854.86176	854.86176	1000.0	56.48876	13.612466	105.11355	-21.965092	2.6539395	-2.3770025	2.0489008	20.936234	-15.838603	-57.76201	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47879693	0.37185353	3.830247	4.0233135e-07	57.758488	38.32875	130.3304	-2.5027945	96.44292	29.722399	155.76962	-3.570496	68.457634	15.700168	96.0441	37.429756	-27.985287	27.236967	82.746124	-79.667046	35.73573	15.747591	82.746124	0.20063096	-0.08601519	1.1440097	8.274612	-0.54111755	1525.0287	1279.4563	6846.921	0.04025278	25.931894	74.1004	684.6921	0.00049740943
116	116999	10324.330119848251	437.19214	0.0	437.19214	437.19214	1000.0	735.2207	0.0	735.2207	735.2207	1000.0	56.69337	13.760017	108.02094	-23.633722	2.6155643	-2.360941	2.0465453	16.787872	-16.027113	-57.970577	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47817597	0.37197486	4.5336637	1.0430813e-07	52.9651	36.43592	119.457146	-8.386716	93.847176	23.919716	153.51196	54.31389	69.52256	15.475402	95.54791	26.383162	-24.324625	20.980207	20.90699	-77.17721	26.991377	17.416142	77.17721	0.05974456	-0.23400345	0.20036075	0.33865148	-0.54087526	1031.8564	1199.5544	5956.321	0.0035694125	9.525872	8.628553	40.761383	3.806242e-05
117	117999	10412.897325277328	238.98819	31.480621	270.4688	207.50757	596.5	131.71971	0.0	131.71971	131.71971	82.0	56.89061	13.886117	107.54419	-26.147827	2.6059532	-2.3552876	2.045029	17.112513	-14.022427	-58.16999	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47690362	0.37042135	3.9680352	0.0	37.628242	21.469978	83.88148	0.057427734	71.15196	23.243212	105.68333	-0.1641042	65.759346	12.878827	89.37773	40.875664	-5.392615	28.554983	82.3701	-40.882687	23.754133	16.73943	82.3701	0.014642249	0.30253777	1.4333868	8.23701	-0.4884417	844.46735	1065.1628	6784.834	0.00021439546	31.913404	89.50517	678.4834	2.685558e-06
118	118999	10504.898373126984	192.6882	0.0	192.6882	192.6882	1000.0	974.17413	0.0	974.17413	974.17413	1000.0	57.10552	14.016434	109.35121	-28.505207	2.6514516	-2.3573341	2.0441916	15.318132	-16.298908	-58.38549	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4773366	0.37090018	3.8738747	3.5762787e-07	60.588333	35.219746	121.90005	1.434891	90.1624	27.065834	140.36685	1.434891	74.3631	14.013226	95.32054	33.810272	-15.799302	27.223188	83.25863	-60.99446	27.417564	15.459532	83.25863	0.018107645	0.033708088	1.068955	8.325863	-0.53112197	990.7199	1038.7491	6931.999	0.0003278868	21.407438	70.326164	693.1999	3.7724897e-06
119	119999	10597.076325416565	447.89255	0.0	447.89255	447.89255	1000.0	919.7037	0.0	919.7037	919.7037	1000.0	57.30377	14.187446	107.84276	-17.733139	2.5699255	-2.3597126	2.0473208	16.899128	-16.158918	-58.58418	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4759825	0.37002438	3.8704681	5.5134296e-07	45.638355	33.903854	119.9493	9.574843	99.27847	18.794035	150.47858	74.56573	61.10846	15.280254	93.68747	43.266647	-38.170013	11.331073	0.6730531	-73.5954	38.171295	11.326754	73.5954	0.6730531	-0.38636908	0.09402395	0.008162477	-0.53453	1585.3434	922.6896	5416.282	0.4530005	15.532445	6.4926863	39.28269	0.0054937806
120	120999	10686.166402578354	435.16486	0.0	435.16486	435.16486	534.0	86.8886	0.0	86.8886	86.8886	50.0	57.65437	14.35506	109.20469	-18.535091	2.5965166	-2.3515906	2.043796	17.784834	-14.5976305	-58.930164	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4746521	0.36847228	4.1809855	5.9604645e-08	67.31731	28.482954	101.281906	11.784875	101.6787	14.185507	128.08525	73.771484	72.314926	13.186554	98.24864	43.915257	-29.363771	10.429155	5.098931	-51.102306	29.426945	10.249558	51.102306	0.24083738	-0.28842896	0.100363225	0.066778965	-0.4619001	970.9985	545.7246	2611.4456	0.058002643	9.404041	4.9137735	22.907171	0.0006749624
121	121999	10776.164151191711	296.97522	0.0	296.97522	296.97522	1000.0	437.95175	0.0	437.95175	437.95175	305.0	57.82555	14.51889	112.44603	-28.557207	2.654585	-2.3568692	2.0464354	18.175629	-17.014835	-59.109463	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47437155	0.36872795	4.31824	1.7881393e-07	81.61043	39.396404	139.87813	0.56192535	102.463264	43.375473	164.08716	0.56192535	80.453354	7.082955	103.09149	26.931395	-22.009918	41.826107	84.56208	-87.44815	39.372665	26.146767	87.44815	0.0044066366	0.25433087	1.5390311	8.456208	-0.5528069	2233.8599	2095.963	7647.1787	1.9418447e-05	42.19184	98.59378	715.0745	2.6011972e-07
122	122999	10866.933745145798	329.50854	0.0	329.50854	329.50854	1000.0	1230.273	0.0	1230.273	1230.273	1000.0	58.047806	14.606209	109.248825	-25.42896	2.496938	-2.3595839	2.0479684	16.141657	-16.800598	-59.32911	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4734144	0.36776116	3.9261675	7.4505806e-08	32.15751	25.090849	102.50613	-2.2970133	75.4355	23.505812	114.24189	-3.4344034	62.65692	16.452988	101.21772	30.673931	-12.778578	29.052475	87.2064	-47.703915	27.683884	15.522267	87.2064	0.04660418	0.18968734	1.4996443	8.72064	-0.55088764	1007.3383	1050.8224	7604.956	0.0021719495	33.06322	96.86283	760.4956	2.8707609e-05
123	123999	10958.876913785934	169.59056	0.0	169.59056	169.59056	1000.0	979.58154	0.0	979.58154	979.58154	1000.0	58.203457	14.745541	110.18109	-15.934319	2.4908345	-2.3646035	2.0596006	18.53261	-15.184874	-59.486557	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47403875	0.3680452	4.16057	5.5879354e-07	81.17062	39.178474	142.81702	0.8697422	104.81585	35.95519	155.17009	0.35405773	77.90531	11.890216	101.40066	38.752216	-26.910538	33.10004	83.117874	-76.40993	39.440155	16.256187	83.117874	0.25775102	0.03627227	1.2662201	8.311788	-0.50425464	1819.7897	1379.6528	6908.5806	0.06643558	30.77146	81.70304	690.8581	0.00078572973
124	124999	11051.076022863388	165.67476	117.91851	283.59326	47.756245	534.0	1072.4515	0.0	1072.4515	1072.4515	1000.0	58.431305	14.894189	110.58782	-28.01319	2.5766973	-2.3806798	2.0496826	19.806969	-14.852364	-59.712883	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47311097	0.3675092	4.0101547	5.848706e-07	78.00862	29.758505	129.16609	2.2739725	107.86087	24.944622	159.38239	2.2739725	79.22183	11.27602	103.66985	44.540833	-28.639042	22.613024	82.4312	-73.68592	32.669365	16.25596	82.4312	0.4661251	-0.17058001	0.7210692	8.24312	-0.47934625	1331.5436	1246.4331	6794.9023	0.21727261	16.272758	49.668034	679.49023	0.0026857222
125	125999	11143.339735746384	321.92126	0.0	321.92126	321.92126	1000.0	978.29456	0.0	978.29456	978.29456	1000.0	58.559296	14.981255	111.19878	-17.768171	2.5275714	-2.390139	2.047109	15.154985	-17.016575	-59.839985	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4731618	0.36741042	4.7375736	1.1920929e-07	35.519085	28.307161	113.5424	8.342732	94.188095	16.05991	146.14542	73.31469	60.028122	17.761276	97.53458	35.46157	-34.15998	12.647695	3.4853058	-61.523766	34.18821	12.57119	61.523766	0.013782064	-0.36713648	0.13781303	0.041393783	-0.5710773	1326.8684	726.64526	3785.1738	0.0001899453	14.104719	7.1328025	28.136082	2.2077168e-06
126	126999	11233.367240190506	204.7085	0.0	204.7085	204.7085	1000.0	364.28775	0.0	364.28775	364.28775	249.0	58.78275	15.14229	114.25645	-29.344954	2.4879942	-2.3826573	2.0555942	23.661028	-16.652918	-60.070137	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.472573	0.36687475	3.9180958	2.9802322e-08	65.85402	34.285805	112.02051	-0.8482468	100.787994	26.104227	136.73053	-1.4667628	75.15572	15.126007	103.40252	30.88301	-25.632277	23.15884	75.73272	-58.38093	31.41078	14.3773575	75.73272	0.02417363	-0.100373946	0.98531735	7.573272	-0.48531958	1193.3453	920.2662	5735.4453	0.00058436446	19.938337	62.599964	573.54456	7.5357993e-06
127	127999	11324.436943531036	261.1177	0.0	261.1177	261.1177	1000.0	1018.99603	0.0	1018.99603	1018.99603	642.0	58.94064	15.311326	113.22321	-23.061537	2.4704823	-2.381519	2.0691304	19.312504	-16.1591	-60.224434	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47023365	0.3654659	4.039115	0.0	51.252636	40.53695	127.85542	10.003335	101.80534	20.908928	144.10239	77.13971	64.24169	19.55726	112.776985	38.58995	-37.563652	8.530655	-6.609176	-61.304035	37.563652	8.530655	61.304035	6.609176	-0.37899864	0.091956034	-0.05787614	-0.5206223	1483.8	607.43176	3758.1848	43.681213	14.703475	5.03426	27.30898	0.40096974
128	128999	11416.475661277771	447.36462	15.561615	462.92624	431.803	693.5	1767.4352	0.0	1767.4352	1767.4352	1000.0	59.14659	15.494051	111.62806	-18.242142	2.5686004	-2.4015696	2.0666232	19.122995	-18.56656	-60.434246	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47149706	0.36610287	4.2836657	1.937151e-07	60.352825	50.016293	137.42053	0.14882001	105.84215	30.029844	159.24377	64.781296	69.078835	19.503164	104.51559	38.472504	-36.763313	16.608643	11.122342	-74.231804	37.001595	16.070787	74.231804	0.15083411	-0.34112525	0.10772168	0.16203254	-0.48902258	1627.3883	1279.001	5510.361	0.022750927	13.854909	7.7762456	35.597473	0.00033451573
129	129999	11507.425047636032	332.28903	0.0	332.28903	332.28903	1000.0	849.58435	0.0	849.58435	849.58435	523.0	59.45535	15.681803	113.843124	-21.395412	2.4962668	-2.3888755	2.0718937	18.737782	-14.537004	-60.73219	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47041255	0.3651337	4.1863294	2.9802322e-08	47.244553	41.61423	132.38316	3.4286532	94.576385	22.396008	151.01402	61.085133	64.13521	19.478725	98.56822	28.147419	-30.441177	13.969123	19.717247	-66.96763	31.27817	11.978225	66.96763	0.3622091	-0.3233293	0.14482535	0.31518918	-0.55651724	1121.8016	781.2815	4484.663	0.13119543	11.510104	5.940172	30.26776	0.0013518777
130	130999	11597.86517214775	162.78886	0.0	162.78886	162.78886	1000.0	1053.4557	0.0	1053.4557	1053.4557	587.0	59.63477	15.849978	112.595436	-31.008577	2.5264513	-2.393268	2.0706499	20.775177	-15.872325	-60.922142	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4699961	0.364869	5.2317166	2.0861626e-07	54.103886	34.940704	118.18468	-7.1892333	88.366066	29.087633	140.39035	1.506067	72.76111	16.709173	101.06826	37.894043	-15.604961	29.468573	82.317345	-60.57816	30.014824	14.526597	82.317345	0.28708097	0.13338885	1.3253356	8.231734	-0.52609795	1111.9116	1031.2607	6776.145	0.08241549	29.591784	84.01345	677.6145	0.0011172272
131	131999	11686.755686998367	157.15158	119.544914	276.6965	37.606674	530.0	1720.6556	0.0	1720.6556	1720.6556	1000.0	59.854214	16.020111	109.65487	-37.16986	2.626579	-2.4003341	2.0721467	18.126047	-14.62772	-61.140903	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4710121	0.3653554	4.4646363	5.811453e-07	91.72786	31.772852	151.17827	-0.14928737	110.53979	35.085762	173.5739	-0.20998895	83.244415	10.851621	105.797134	13.493433	-27.29538	33.574966	64.9579	-87.99056	36.838528	22.698874	87.99056	0.1258793	-0.1182962	0.58810955	6.4957895	-0.5547177	1872.3163	1930.1261	7742.3384	0.0158456	17.16671	27.371351	421.95285	0.0001894165
132	132999	11777.43860077858	215.95982	129.09349	397.4387	107.99355	229.66667	1291.301	0.0	1291.301	1291.301	1000.0	60.182293	16.197659	111.667305	-28.359898	2.748064	-2.3876543	2.080435	20.3222	-14.719285	-61.467503	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4697467	0.36449346	3.9098883	2.682209e-07	96.49997	33.504364	147.2413	-0.54679227	114.89113	41.056522	170.14357	-1.1040292	86.2865	7.07213	103.393265	24.023762	-28.604645	40.710793	87.747765	-89.847565	46.42198	17.905138	89.847565	0.16358857	0.13507964	1.4378422	8.593294	-0.56163794	2475.5938	1636.8458	8072.585	0.026761219	40.93489	100.51866	738.4471	0.0003013133
133	133999	11868.51365327835	666.2664	0.0	666.2664	666.2664	1000.0	800.6881	0.0	800.6881	800.6881	1000.0	60.46179	16.321442	114.756805	-18.958836	2.5831532	-2.3897223	2.0758207	20.142546	-14.999767	-61.73605	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46701506	0.3624071	4.5078855	7.450581e-09	81.38616	33.417694	130.84802	0.35167608	110.53797	26.684952	150.73425	0.35167608	80.55956	12.514865	102.2381	46.311943	-29.978424	23.811253	81.7556	-70.52405	35.237186	14.967378	81.7556	1.3957791	-0.08525304	1.1336282	8.17556	-0.49440005	1465.6815	1202.075	6683.9785	1.9481993	24.60956	79.433784	668.3979	0.022949975
134	134999	11960.589547872543	167.00737	0.0	167.00737	167.00737	1000.0	1017.75635	0.0	1017.75635	1017.75635	1000.0	60.58399	16.404001	115.63094	-31.186232	2.6614106	-2.4241302	2.0681958	21.388412	-14.941795	-61.85945	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4694203	0.36469156	4.003526	2.8312206e-07	75.99284	33.26034	124.40728	0.5532904	110.801476	26.348522	154.9002	0.5532904	81.364334	14.197546	102.58151	27.74802	-29.43714	25.751932	85.48864	-76.56283	35.234837	16.976845	85.48864	0.038720008	-0.14734513	0.80567765	8.548864	-0.5446716	1529.7072	1243.0779	7308.308	0.0014992391	19.29008	54.609497	730.8308	1.6946608e-05
135	135999	12052.594245195389	374.16632	0.0	374.16632	374.16632	1000.0	998.3528	0.0	998.3528	998.3528	1000.0	60.765446	16.52533	114.91901	-30.578505	2.5875626	-2.3984413	2.0825686	21.934706	-16.338085	-62.047928	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46821895	0.3638879	4.3060308	5.9604645e-08	84.41287	23.41906	113.523155	11.93542	113.34114	14.639928	140.20738	68.19608	84.41126	9.525799	101.83309	44.274544	-28.929878	12.630353	10.814474	-56.53209	29.100348	12.232476	56.53209	0.07944441	-0.24747783	0.103290536	0.1537835	-0.4849572	996.4636	656.83386	3195.877	0.006311414	8.406167	5.305487	26.171856	8.756725e-05
136	136999	12142.010953187943	616.5948	0.0	616.5948	616.5948	1000.0	218.26402	0.0	218.26402	218.26402	155.0	61.023876	16.636665	114.92594	-50.6013	2.6892035	-2.4061515	2.075351	19.124344	-14.445826	-62.29494	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4663076	0.36241326	3.8758514	6.556511e-07	54.656616	32.823353	117.09691	-0.6578587	90.53928	33.083847	143.25479	-3.3050642	78.504	16.415176	103.85359	-0.60408163	-12.035288	36.185474	93.16064	-58.914642	34.38762	16.48418	93.16064	0.026384553	0.26446626	1.5544735	9.316064	-0.4866376	1454.2366	1342.3685	8678.904	0.00069614465	40.13119	115.45611	867.89044	7.986799e-06
137	137999	12232.551745176315	797.7244	0.0	797.7244	797.7244	1000.0	1786.579	0.0	1786.579	1786.579	1000.0	61.374676	16.79033	115.43375	-31.385983	2.5750453	-2.409434	2.072875	18.896456	-15.666487	-62.642735	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46719152	0.3623733	4.2550073	1.3038516e-08	96.28303	25.552345	132.82898	2.7822807	117.68144	29.186064	156.28493	2.7822807	88.62399	6.426438	104.07236	46.08985	-29.057442	28.755424	84.33553	-65.266136	37.636063	15.96046	84.33553	0.66196716	-0.108993545	0.80360353	8.433554	-0.46650457	1671.2094	1188.5293	7112.482	0.43820053	19.476105	54.58861	711.2482	0.005292208
138	138999	12323.093160390854	579.9628	0.0	579.9628	579.9628	1000.0	497.1454	0.0	497.1454	497.1454	277.0	61.552433	16.882692	115.38819	-25.20776	2.5406933	-2.391008	2.0758872	20.08821	-15.017105	-62.819283	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46558842	0.36150637	5.3822093	2.9802322e-08	96.53793	25.417824	146.50827	17.224634	121.64074	17.825394	171.22392	79.338615	85.89745	11.209417	105.51901	44.99139	-35.74328	14.157192	13.791425	-79.68971	35.8225	13.955525	79.68971	1.335576	-0.28757828	0.09130836	0.15461276	-0.48343486	1478.008	1126.7256	6350.45	1.7837634	11.451612	7.137602	37.731686	0.018494412
139	139999	12413.568336248398	286.37677	48.452217	334.82898	237.92455	596.0	459.36493	0.0	459.36493	459.36493	268.0	61.812637	17.037666	116.27428	-31.155788	2.5978305	-2.408468	2.0834188	19.287706	-15.315488	-63.08765	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46721646	0.3629057	4.557734	2.9802322e-07	95.68275	24.20791	138.67453	0.66575146	117.027245	25.526827	152.9998	0.11440166	86.56856	8.209544	104.86664	58.15361	-30.458689	24.184946	84.74858	-66.310455	35.922344	14.90733	84.74858	0.037321173	-0.14166608	0.79988706	8.466629	-0.4421278	1512.6433	1120.7815	7182.3223	0.00139287	18.534847	55.842346	716.8381	1.549342e-05
140	140999	12504.659712791443	307.9315	0.0	307.9315	307.9315	1000.0	461.2813	0.0	461.2813	461.2813	252.0	61.9539	17.113564	116.55071	-28.16486	2.5872834	-2.3928182	2.08039	21.618666	-16.095673	-63.222717	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4636573	0.35994068	4.537114	5.066395e-07	44.54409	31.97407	116.81292	-2.119887	95.02209	22.830156	141.63524	2.7177596	70.85843	20.45782	105.569305	39.56487	-24.163664	24.321114	88.943794	-53.191185	31.235655	14.132701	88.943794	0.07195235	-0.16118664	0.75294167	8.89438	-0.5472845	1175.3993	884.0455	7910.9985	0.005177141	17.86401	52.78193	791.09985	6.196188e-05
141	141999	12595.990935087204	540.02704	0.0	540.02704	540.02704	485.0	1536.9048	0.0	1536.9048	1536.9048	1000.0	62.323505	17.266329	117.33804	-21.902712	2.6050313	-2.3902297	2.0854511	19.938314	-15.29052	-63.59061	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46373257	0.36011603	4.613165	1.2665987e-07	85.99115	42.72181	152.11359	1.56546	115.69966	31.677885	169.05522	0.8959134	82.5656	17.079233	104.701515	43.961403	-33.13406	28.679398	91.23693	-85.370804	40.087788	17.7015	91.23693	0.16672064	-0.13697855	0.94408685	9.123693	-0.58955795	1920.3738	1504.7458	8324.178	0.027795771	24.612616	68.883354	832.4178	0.0003062865
142	142999	12688.461641788483	347.4029	68.28653	415.68942	279.11636	607.5	1080.5345	0.0	1080.5345	1080.5345	1000.0	62.47062	17.392857	117.40054	-32.3324	2.6621807	-2.3890836	2.0989518	20.084929	-14.07482	-63.741535	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46571577	0.36145568	4.6334987	0.0	44.004322	37.25372	125.44229	-0.6257837	92.66969	28.667414	156.50401	-3.1208804	68.63442	20.25444	106.493675	24.80564	-24.035265	27.886118	80.6728	-65.33393	34.12759	13.807143	80.6728	0.104231685	-0.06761727	1.0946422	8.06728	-0.50230324	1355.3295	1000.565	6508.1	0.010864245	24.92398	69.91131	650.81	0.00011793665
143	143999	12779.352062225342	258.02325	0.0	258.02325	258.02325	1000.0	1773.2252	0.0	1773.2252	1773.2252	1000.0	62.688	17.449493	114.74516	-17.044628	2.6379364	-2.3910697	2.0919535	21.859621	-13.844218	-63.956314	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46376806	0.35998756	4.0014405	5.9604645e-08	123.914375	21.648846	164.43866	57.291367	146.45743	24.225178	191.63948	60.57192	91.66311	5.489776	105.44119	70.96966	-54.794315	23.802353	35.007687	-101.55786	56.3495	19.841955	101.55786	0.60950273	-0.35179493	0.15393543	0.57795244	-0.5398145	3568.969	2223.0293	10314.0	0.37149355	22.695961	11.490187	54.822403	0.0037833038
144	144999	12868.783328056335	592.2899	0.0	592.2899	592.2899	1000.0	1143.9014	0.0	1143.9014	1143.9014	1000.0	62.890205	17.598507	117.098564	-20.757711	2.6280856	-2.4078457	2.0918567	23.03521	-13.910343	-64.16568	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46487796	0.3610289	4.639736	5.9604645e-08	95.074425	38.733116	148.83623	0.16980185	111.29672	46.90477	175.16278	-0.6869479	90.77208	7.3777246	109.2233	31.825462	-20.524647	46.016716	89.41109	-85.649475	45.497902	21.650415	89.41109	0.19278409	0.28158283	1.5295146	8.941109	-0.56058604	2538.7993	1977.3674	7994.3423	0.037165705	45.88069	111.3299	799.4342	0.00039629848
145	145999	12958.49959731102	223.95236	106.74314	395.63123	117.593666	369.75	138.38911	0.0	138.38911	138.38911	85.0	63.059013	17.689518	116.683586	-28.156075	2.7833185	-2.403519	2.1002364	21.260445	-13.784333	-64.32779	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.464588	0.36083117	3.9925663	7.301569e-07	102.9147	23.506363	149.59822	1.8479757	126.21911	27.382484	171.30669	1.8479757	90.184784	5.9890413	107.75341	67.79526	-36.03433	26.86651	85.165596	-84.539085	42.286804	15.235103	85.165596	6.288149	-0.13587944	0.9160574	8.51656	-0.5087561	2020.2821	1405.1154	7253.1787	39.540813	23.449013	61.67993	725.3179	0.39127287
146	146999	13048.59954571724	178.40706	0.0	178.40706	178.40706	1000.0	1721.5759	0.0	1721.5759	1721.5759	1000.0	63.262684	17.89462	116.894905	-23.990452	2.6711893	-2.4172223	2.098391	20.531862	-14.117961	-64.532455	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46409285	0.3605534	4.0320163	6.2584877e-07	64.79829	41.257782	138.72316	0.026843539	95.043076	33.577576	156.19048	-0.6526283	81.05641	18.930653	110.62398	41.984283	-13.98666	35.91912	93.26115	-62.257412	34.864838	16.439371	93.26115	0.20897236	0.262081	1.6427413	9.288256	-0.49520996	1485.8097	1444.8077	8697.642	0.04366945	43.04731	125.325935	862.7169	0.0004359042
147	147999	13138.140056848526	199.39926	58.84542	258.2447	140.55385	571.0	666.08075	0.0	666.08075	666.08075	349.0	63.443043	17.966328	116.70343	-36.775	2.667414	-2.3978968	2.0929885	19.688292	-14.712896	-64.70978	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46344304	0.35951957	4.5487704	2.5331974e-07	71.03653	47.195923	147.89815	1.1593133	102.93467	39.006668	168.8341	1.1593133	80.83266	21.353638	107.21268	34.008945	-22.102013	37.40654	91.334366	-80.48793	39.193417	18.75164	91.334366	0.018519023	0.07054674	1.3004088	9.133436	-0.5007308	1887.7482	1596.1196	8341.966	0.00034295424	34.175156	98.05805	834.1966	3.3543577e-06
148	148999	13227.294320583344	158.33316	0.0	158.33316	158.33316	105.0	1685.2153	0.0	1685.2153	1685.2153	1000.0	63.70324	18.13822	120.31957	-25.976105	2.7148812	-2.391715	2.0916462	20.403938	-13.765985	-64.96617	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4602711	0.35745147	4.4498587	8.940697e-08	87.51471	35.317146	146.32861	0.5247623	102.85281	41.25088	162.35838	-2.8012462	91.740685	8.468836	108.38627	7.8767333	-11.112131	39.13537	99.05463	-68.59813	35.710106	19.4896	99.05463	0.021741001	0.35830864	1.658888	9.905463	-0.43248543	1655.0563	1672.1746	9811.819	0.00047267112	44.60516	135.00298	981.18195	5.1907914e-06
