Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
288	288999	6391.745977401733	3100.7642	0.0	3100.7642	3100.7642	1000.0	2992.347	0.0	2992.347	2992.347	1000.0	365.22568	72.24381	425.71747	-133.98405	9.671966	-1.2604996	1.3047287	20.97661	-9.874094	-367.47964	1.0	0.0	1.0	1.0	0.0	0.7543593	0.57326645	27.771145	1.5199184e-06	298.564	18.2764	322.17856	231.7347	435.36392	18.190083	463.22992	379.93533	392.28928	15.740338	417.55963	345.6791	-43.07467	6.614738	-26.548946	-55.26086	43.07467	6.614738	55.26086	26.548946	-0.09877794	0.013628843	-0.061842423	-0.13217221	1899.1821	546.1754	3053.7627	704.84656	4.3417234	1.1760062	7.2579527	1.642516
289	289999	6415.256046772003	3072.4207	0.0	3072.4207	3072.4207	1000.0	3110.14	0.0	3110.14	3110.14	1000.0	365.47177	71.68969	426.66025	-130.30426	10.10393	-1.2764555	1.2883154	21.482693	-10.529096	-367.70618	1.0	0.0	1.0	1.0	0.0	0.7558609	0.5740443	29.037243	3.7252903e-07	306.21487	16.594936	329.22495	242.20879	434.78732	15.7451105	460.03726	385.84012	389.20773	16.320757	419.72168	344.81006	-45.57959	7.554988	-29.846523	-73.428314	45.57959	7.554988	73.428314	29.846523	-0.10486656	0.017103659	-0.068689935	-0.16953948	2134.5771	743.5587	5391.718	890.81494	4.9058743	1.6854417	12.448998	2.0505786
290	290999	6438.596659183502	3038.4277	0.0	3038.4277	3038.4277	1000.0	3025.3694	0.0	3025.3694	3025.3694	1000.0	365.72403	71.75276	426.1625	-149.63004	8.617703	-1.2777151	1.2802905	18.66158	-10.071478	-367.95908	1.0	0.0	1.0	1.0	0.0	0.7544905	0.5716497	9.388234	1.1324883e-06	302.46515	17.370743	327.79556	237.03976	433.82468	17.105904	466.40353	380.7687	389.15808	17.434343	415.36603	346.45587	-44.666573	11.584836	-14.371956	-82.44858	44.666573	11.584836	82.44858	14.371956	-0.102794535	0.025787221	-0.034490474	-0.19132645	2129.311	1184.9253	6797.768	206.55312	4.8866467	2.6740448	15.76239	0.49569556
291	291999	6462.021093606949	3067.3718	0.0	3067.3718	3067.3718	1000.0	3008.04	0.0	3008.04	3008.04	1000.0	365.8617	71.94352	426.94296	-90.93539	8.357811	-1.2626009	1.2900859	20.887182	-10.861986	-368.10956	1.0	0.0	1.0	1.0	0.0	0.75495964	0.57163924	16.433762	1.1604279e-06	305.10635	20.852	332.30334	234.0355	440.05798	20.640354	471.89896	380.0411	395.10333	16.580603	420.2549	344.30878	-44.954628	7.01571	-31.220695	-61.057934	44.954628	7.01571	61.057934	31.220695	-0.10186526	0.013001975	-0.072541945	-0.13261372	2070.1392	644.43085	3728.0715	974.7319	4.667246	1.3074281	8.09712	2.26481
292	292999	6485.509591341019	3101.0007	0.0	3101.0007	3101.0007	1000.0	3042.9512	0.0	3042.9512	3042.9512	1000.0	365.9673	72.18318	426.82883	-100.95607	9.3797455	-1.2614343	1.2889612	18.581282	-10.616473	-368.18625	1.0	0.0	1.0	1.0	0.0	0.75415105	0.57177764	15.801964	2.9802322e-07	306.58392	19.813148	333.03333	235.20183	441.9254	17.040827	463.42896	386.52765	395.54453	16.47989	418.37848	345.06842	-46.38093	3.4154825	-38.91337	-58.709824	46.38093	3.4154825	58.709824	38.91337	-0.10503322	0.007729563	-0.08617575	-0.13761924	2162.8562	323.73828	3446.8435	1514.2504	4.8941507	0.7055418	7.938853	3.3533885
293	293999	6509.043184995651	2960.0115	0.0	2960.0115	2960.0115	1000.0	3038.279	0.0	3038.279	3038.279	1000.0	365.95633	72.337456	427.1351	-96.218445	9.322336	-1.271419	1.2916	20.070164	-9.248465	-368.19138	1.0	0.0	1.0	1.0	0.0	0.7523793	0.5713908	14.935604	1.9222498e-06	303.5338	21.112297	327.26434	231.84822	435.5429	18.489384	459.35117	382.40103	393.11954	15.313104	414.5936	346.30823	-42.423405	5.18162	-31.691158	-55.391365	42.423405	5.18162	55.391365	31.691158	-0.09721857	0.0094746575	-0.07705613	-0.12275435	1826.5942	439.81616	3068.2034	1004.3295	4.171249	0.9008255	6.759537	2.4697528
294	294999	6532.505348205566	3062.3176	0.0	3062.3176	3062.3176	1000.0	3028.0894	0.0	3028.0894	3028.0894	1000.0	366.40717	71.90306	427.95422	-135.96748	8.802775	-1.2697957	1.2912879	19.969275	-11.23802	-368.64795	1.0	0.0	1.0	1.0	0.0	0.7526984	0.57220757	32.14084	7.4505806e-07	305.2791	19.535646	325.15332	236.11287	439.0466	18.706377	466.25903	381.3493	392.02133	15.381381	417.94058	345.49588	-47.02527	6.5579543	-32.172585	-65.480156	47.02527	6.5579543	65.480156	32.172585	-0.1068871	0.012704611	-0.079203136	-0.14116433	2254.3828	617.3898	4287.651	1035.0751	5.106585	1.2974321	9.243463	2.5666006
295	295999	6556.063676357269	2996.157	0.0	2996.157	2996.157	1000.0	3028.5244	0.0	3028.5244	3028.5244	1000.0	366.6997	71.90123	427.77176	-107.72698	8.857619	-1.2812473	1.2870836	21.981003	-10.424204	-368.91315	1.0	0.0	1.0	1.0	0.0	0.75258684	0.57109106	19.319656	4.3213367e-07	307.11346	19.896864	332.00003	235.61757	442.00772	17.708767	468.58777	382.63922	397.25717	16.135517	419.43884	347.59436	-44.75054	4.433807	-33.79902	-62.198967	44.75054	4.433807	62.198967	33.79902	-0.10121992	0.008971187	-0.08015122	-0.14318185	2022.2695	399.48325	3868.7114	1142.3737	4.5659924	0.84135705	8.905763	2.8081043
296	296999	6579.46613407135	3098.3318	0.0	3098.3318	3098.3318	1000.0	3006.1794	0.0	3006.1794	3006.1794	1000.0	367.35004	71.476494	426.6649	-78.74988	8.95058	-1.2831666	1.2796308	17.948223	-11.646634	-369.55737	1.0	0.0	1.0	1.0	0.0	0.75381166	0.5712922	22.846413	6.03497e-07	302.5962	20.643614	328.32184	231.76407	440.0106	16.29009	464.96738	385.85245	395.11627	15.452442	420.95215	346.69327	-44.894306	3.4749792	-36.02787	-53.793533	44.894306	3.4749792	53.793533	36.02787	-0.102071226	0.0075102006	-0.081210405	-0.11918119	2027.5741	309.56494	2893.7444	1298.0073	4.6053433	0.66587573	6.370676	2.9258378
297	297999	6603.1352026462555	3080.1704	0.0	3080.1704	3080.1704	1000.0	3032.1824	0.0	3032.1824	3032.1824	1000.0	367.102	72.00821	428.0015	-223.53828	8.389104	-1.2738025	1.2809718	18.991215	-11.242265	-369.31143	1.0	0.0	1.0	1.0	0.0	0.7560681	0.57199067	18.15763	5.9604645e-07	306.5984	21.821613	332.21802	230.55017	440.87784	18.775621	469.9853	385.77933	396.38333	16.178703	421.0401	346.5177	-44.494484	5.514544	-33.54526	-65.974495	44.494484	5.514544	65.974495	33.54526	-0.10079256	0.010497537	-0.08022905	-0.14614457	2010.1696	512.521	4352.6343	1125.2847	4.539439	1.0559595	9.641814	2.7258334
298	298999	6626.704914093018	3045.8828	0.0	3045.8828	3045.8828	1000.0	3060.685	0.0	3060.685	3060.685	1000.0	367.67017	71.36436	427.51236	-115.64527	9.232642	-1.2848065	1.2769736	20.118196	-10.22134	-369.87064	1.0	0.0	1.0	1.0	0.0	0.75283885	0.57009745	11.359838	9.23872e-07	305.08493	22.048101	335.03046	233.96715	440.77588	18.14868	464.2355	384.64203	396.0752	16.741047	421.15228	345.29956	-44.70068	3.8806796	-34.569695	-54.407703	44.70068	3.8806796	54.407703	34.569695	-0.10142311	0.007847965	-0.076412834	-0.12087856	2013.2104	344.14688	2960.1985	1195.0638	4.560355	0.71327424	6.4635715	2.6469083
299	299999	6650.199556112289	3082.9421	0.0	3082.9421	3082.9421	1000.0	3071.2078	0.0	3071.2078	3071.2078	1000.0	367.41748	72.38472	427.40347	-158.44635	10.5659685	-1.2771813	1.2766834	21.30047	-9.341013	-369.6628	1.0	0.0	1.0	1.0	0.0	0.7517409	0.56973755	9.902605	1.3113022e-06	310.09232	20.08319	334.88718	236.45576	441.61838	19.845087	474.02493	381.61105	395.60715	16.819813	421.15625	346.2377	-46.011192	6.935857	-29.791681	-67.87182	46.011192	6.935857	67.87182	29.791681	-0.10398362	0.013436386	-0.06813482	-0.14494084	2165.136	653.203	4606.584	887.5443	4.8741574	1.3567685	9.837399	2.029851
300	300999	6673.640989303589	3084.9	0.0	3084.9	3084.9	1000.0	3054.181	0.0	3054.181	3054.181	1000.0	367.95966	71.64412	428.054	-148.45743	8.543484	-1.2867001	1.2865824	21.364714	-10.078321	-370.168	1.0	0.0	1.0	1.0	0.0	0.7533783	0.57189184	24.284197	1.6465783e-06	305.01422	21.450737	331.2147	233.1939	440.52585	17.72629	466.7878	388.1631	396.07608	17.282536	423.83044	347.15616	-44.44982	3.979432	-35.677647	-56.793087	44.44982	3.979432	56.793087	35.677647	-0.1009882	0.009070094	-0.07856946	-0.1277893	1991.6226	357.32635	3225.4548	1272.8944	4.5211644	0.7904166	7.022533	2.818682
301	301999	6697.042665719986	3057.497	0.0	3057.497	3057.497	1000.0	3097.811	0.0	3097.811	3097.811	1000.0	368.21848	71.69252	428.5228	-88.93968	8.598631	-1.2764163	1.2866938	20.175247	-11.454005	-370.42294	1.0	0.0	1.0	1.0	0.0	0.7529408	0.57089186	18.934786	5.9604645e-07	311.6552	19.605082	341.06512	239.49416	439.27713	18.798584	467.39435	377.34683	397.11465	16.515486	420.81232	345.62323	-42.162464	7.0681214	-23.69757	-68.307205	42.162464	7.0681214	68.307205	23.69757	-0.09581501	0.014608073	-0.05429883	-0.15371673	1827.6315	600.7217	4665.8745	561.5748	4.13991	1.2968826	10.49996	1.2867503
302	302999	6720.81694483757	3065.3467	0.0	3065.3467	3065.3467	1000.0	3056.2207	0.0	3056.2207	3056.2207	1000.0	368.3023	71.84081	428.88446	-93.96951	9.007632	-1.2824303	1.2866226	20.515238	-10.817969	-370.50543	1.0	0.0	1.0	1.0	0.0	0.7536407	0.57190967	15.808442	4.226342e-06	305.5912	19.410715	326.21405	234.27893	437.83243	17.541553	462.65887	383.67346	395.70483	15.985012	419.45486	346.37915	-42.1276	4.2674403	-30.661484	-56.199062	42.1276	4.2674403	56.199062	30.661484	-0.096191406	0.008589308	-0.07031721	-0.12409224	1792.9456	361.21152	3158.3347	940.1266	4.085904	0.7555488	6.973868	2.1560302
303	303999	6744.27241563797	2979.7017	0.0	2979.7017	2979.7017	1000.0	3033.887	0.0	3033.887	3033.887	1000.0	368.45172	71.906265	429.4051	-142.58418	7.8041897	-1.2822223	1.270837	18.781736	-10.509814	-370.63968	1.0	0.0	1.0	1.0	0.0	0.751879	0.56906074	17.766228	3.2782555e-07	301.1279	19.085728	325.76535	234.45972	435.96982	16.333824	463.93814	383.58966	392.4829	17.90431	421.32623	345.84683	-43.486897	6.9416065	-31.915998	-73.48837	43.486897	6.9416065	73.48837	31.915998	-0.09990365	0.016633313	-0.07464309	-0.17261267	1939.2963	724.14185	5400.541	1018.631	4.4569297	1.6971967	12.685023	2.3986516
304	304999	6767.695428371429	3080.6821	0.0	3080.6821	3080.6821	1000.0	3080.413	0.0	3080.413	3080.413	1000.0	368.83047	71.61466	428.86755	-115.03336	8.347949	-1.279553	1.2849877	19.441109	-11.294327	-371.04987	1.0	0.0	1.0	1.0	0.0	0.7531798	0.5719416	16.618332	2.682209e-07	307.76102	19.025198	329.43158	234.97139	445.10107	18.199692	469.837	385.31335	398.57623	17.92225	422.35547	347.713	-46.52485	4.463722	-33.750034	-58.65177	46.52485	4.463722	58.65177	33.750034	-0.10462979	0.010322305	-0.07537503	-0.13906176	2184.486	409.0774	3440.0305	1139.0647	4.9096775	0.9204103	8.156219	2.5447323
305	305999	6791.2588477134705	3107.044	0.0	3107.044	3107.044	1000.0	3067.1836	0.0	3067.1836	3067.1836	1000.0	369.08484	71.67049	430.0667	-117.88072	8.188597	-1.2852715	1.2753934	16.345236	-8.714331	-371.2902	1.0	0.0	1.0	1.0	0.0	0.75198126	0.5694184	11.999187	1.4901161e-07	306.9982	21.62766	335.8075	233.81885	442.01892	20.23309	468.77158	380.25012	398.21863	18.032705	424.1796	345.88788	-43.80026	4.486406	-31.565092	-56.045444	43.80026	4.486406	56.045444	31.565092	-0.09902829	0.008460763	-0.07329916	-0.12367526	1938.5905	389.2889	3141.0918	996.3551	4.371634	0.7916833	6.8546042	2.3136947
306	306999	6814.732984542847	3075.884	0.0	3075.884	3075.884	1000.0	3058.3218	0.0	3058.3218	3058.3218	1000.0	369.13074	71.79902	429.7802	-113.48394	9.085707	-1.2749165	1.2896583	21.482174	-10.498015	-371.3201	1.0	0.0	1.0	1.0	0.0	0.75524396	0.57315594	25.817371	1.4007092e-06	307.95007	19.530836	334.10687	237.34155	441.26636	18.66703	477.02164	385.86658	399.1381	17.133121	426.95325	348.8051	-42.128273	5.6041965	-31.096832	-58.740635	42.128273	5.6041965	58.740635	31.096832	-0.0954284	0.011423964	-0.07046408	-0.12930664	1806.1986	492.1185	3450.4624	967.013	4.0806475	1.0277514	7.5955544	2.1912098
307	307999	6838.006668806076	3092.1135	0.0	3092.1135	3092.1135	1000.0	3040.568	0.0	3040.568	3040.568	1000.0	369.42142	71.77886	430.34735	-115.468735	9.572361	-1.2757345	1.2930923	19.350895	-9.709255	-371.6419	1.0	0.0	1.0	1.0	0.0	0.7533937	0.57185817	19.580616	1.4901161e-07	307.6481	19.107876	333.14746	236.32306	439.91617	16.540361	471.72964	388.9824	400.4126	17.427082	426.50482	345.5912	-39.503574	7.038477	-15.678575	-54.530388	39.503574	7.038477	54.530388	15.678575	-0.089887865	0.0161453	-0.036431354	-0.11911626	1610.0724	526.9909	2973.5632	245.8177	3.661441	1.1870493	6.4954557	0.5711917
308	308999	6861.422846317291	3058.5432	0.0	3058.5432	3058.5432	1000.0	3030.7124	0.0	3030.7124	3030.7124	1000.0	370.1457	71.11512	430.23254	-120.6689	8.21307	-1.2857745	1.2760937	19.017828	-10.128305	-372.33176	1.0	0.0	1.0	1.0	0.0	0.75163543	0.5691881	8.781208	7.599592e-07	303.4753	20.708864	331.2332	235.10071	438.06656	17.511179	465.4551	385.99493	394.87207	17.992857	422.58966	346.39734	-43.194454	5.998933	-32.933533	-70.991	43.194454	5.998933	70.991	32.933533	-0.09870895	0.014060816	-0.072645955	-0.16560683	1901.7478	585.5551	5039.721	1084.6174	4.3447075	1.3579788	11.756594	2.3924878
309	309999	6884.815163135529	3093.3313	0.0	3093.3313	3093.3313	1000.0	3095.4941	0.0	3095.4941	3095.4941	1000.0	370.04166	71.175934	431.2548	-125.03375	8.839535	-1.2801793	1.2927004	24.456379	-10.232653	-372.28796	1.0	0.0	1.0	1.0	0.0	0.7526003	0.5702444	15.080391	7.659197e-06	311.1627	20.63863	335.23184	234.53305	441.03796	18.037527	468.9488	383.04846	397.45798	17.051184	424.97058	347.4865	-43.579987	4.958727	-29.015486	-63.16905	43.579987	4.958727	63.16905	29.015486	-0.098827675	0.010618107	-0.06728243	-0.14124322	1923.8044	432.61502	3990.3289	841.8984	4.3559237	0.9348598	8.9222	1.9522324
310	310999	6908.2439613342285	3033.7258	0.0	3033.7258	3033.7258	1000.0	3097.0686	0.0	3097.0686	3097.0686	1000.0	370.42828	71.21558	431.66022	-98.87279	8.357992	-1.2917131	1.2746779	20.168446	-9.169278	-372.6362	1.0	0.0	1.0	1.0	0.0	0.75410545	0.5714256	25.561813	2.6077032e-06	307.33176	20.048052	330.32495	239.84653	440.89862	17.724	468.3502	388.10007	395.75	17.38249	420.3062	347.90442	-45.148617	5.5373826	-28.992308	-59.215954	45.148617	5.5373826	59.215954	28.992308	-0.10246477	0.012424596	-0.06550531	-0.12926854	2069.06	483.90814	3506.529	840.55396	4.6908298	1.0719286	7.65476	1.8991501
311	311999	6931.827525377274	3052.9097	0.0	3052.9097	3052.9097	1000.0	3012.6052	0.0	3012.6052	3012.6052	1000.0	370.63837	71.082504	431.74216	-92.08018	8.510718	-1.2950627	1.271991	22.973562	-9.333645	-372.81287	1.0	0.0	1.0	1.0	0.0	0.7516311	0.5725339	39.050003	4.172325e-07	302.6723	19.999771	327.91513	232.8838	438.84024	20.111973	469.9261	383.0906	397.49033	17.611376	428.8424	348.2461	-41.349903	6.42878	-26.792253	-63.424217	41.349903	6.42878	63.424217	26.792253	-0.09406804	0.012827148	-0.062428378	-0.142718	1751.1437	562.29095	4022.6316	717.8248	3.9689052	1.1934056	9.051778	1.6725968
312	312999	6955.1084856987	3105.2458	0.0	3105.2458	3105.2458	1000.0	3027.3337	0.0	3027.3337	3027.3337	1000.0	371.11713	70.71232	431.05835	-129.67162	8.348419	-1.2843759	1.2965914	21.19529	-9.745334	-373.32605	1.0	0.0	1.0	1.0	0.0	0.7531811	0.5739619	28.309267	3.0696392e-06	302.06796	21.467978	330.7484	231.25827	441.41644	17.982822	471.38104	388.051	397.84363	18.305645	429.45422	347.0558	-43.572784	4.6861644	-27.485697	-54.910233	43.572784	4.6861644	54.910233	27.485697	-0.09885543	0.011164328	-0.06313793	-0.12556002	1920.5474	397.94107	3015.1335	755.46356	4.3559017	0.9057238	6.7113347	1.7549187
313	313999	6978.679495334625	3055.6282	0.0	3055.6282	3055.6282	1000.0	3075.1528	0.0	3075.1528	3075.1528	1000.0	371.10257	70.98905	430.8453	-150.71205	9.016218	-1.2909381	1.280438	21.200603	-9.407135	-373.2995	1.0	0.0	1.0	1.0	0.0	0.7535554	0.57272446	20.905418	1.5050173e-06	312.20447	17.33537	332.60608	243.99435	441.70413	15.564141	468.71283	393.0097	396.8466	19.70445	428.8401	348.02087	-44.857563	10.350981	-28.981236	-86.706665	44.857563	10.350981	86.706665	28.981236	-0.1017906	0.024056908	-0.065963075	-0.19907832	2119.3438	1117.2262	7518.046	839.912	4.811852	2.533377	17.261417	1.9116914
314	314999	7002.116310119629	3050.4368	0.0	3050.4368	3050.4368	1000.0	3007.588	0.0	3007.588	3007.588	1000.0	371.46527	70.639915	430.8374	-146.7491	8.785637	-1.2917911	1.2742665	18.08078	-9.415938	-373.65576	1.0	0.0	1.0	1.0	0.0	0.75149584	0.56975144	12.058252	2.4437904e-06	303.09946	19.15646	328.23132	232.56088	442.69983	18.963179	469.2404	382.72067	397.76733	16.903559	427.88638	347.2674	-44.932476	5.9980817	-30.582413	-60.723743	44.932476	5.9980817	60.723743	30.582413	-0.10140039	0.011977482	-0.071006946	-0.1314149	2054.9043	549.38	3687.373	935.28394	4.6244187	1.1492662	7.9800053	2.1715636
315	315999	7025.57807469368	3021.0073	0.0	3021.0073	3021.0073	1000.0	3056.8782	0.0	3056.8782	3056.8782	1000.0	371.77197	70.725365	431.01077	-142.96146	8.088254	-1.2925466	1.271099	17.428125	-10.885006	-373.92563	1.0	0.0	1.0	1.0	0.0	0.7509383	0.56794226	11.255317	9.377836e-07	309.16638	19.21091	330.47122	238.07137	439.87115	16.589094	468.9185	387.69125	399.05957	17.208904	424.48218	346.82492	-40.811577	4.223048	-26.984125	-52.34412	40.811577	4.223048	52.34412	26.984125	-0.09293026	0.010447348	-0.062245086	-0.11745806	1683.419	338.66763	2739.907	728.14307	3.8337915	0.79342824	6.096766	1.6796292
316	316999	7049.119470834732	3086.815	0.0	3086.815	3086.815	1000.0	3054.5361	0.0	3054.5361	3054.5361	1000.0	371.6923	71.086334	431.37756	-73.66369	8.082726	-1.2890283	1.2786493	20.297466	-10.970928	-373.88855	1.0	0.0	1.0	1.0	0.0	0.75142205	0.56739	7.7072744	1.4305115e-06	308.84726	20.844734	337.51123	236.47975	439.62305	16.370531	465.38132	387.37173	399.7023	17.238922	426.9145	348.48413	-39.920757	4.5670223	-24.246067	-51.68992	39.920757	4.5670223	51.68992	24.246067	-0.090961985	0.011158376	-0.054946925	-0.121437065	1614.5245	348.68597	2671.8477	587.8717	3.6795144	0.81176215	6.2518234	1.3322468
317	317999	7072.502604961395	3022.5286	0.0	3022.5286	3022.5286	1000.0	3062.911	0.0	3062.911	3062.911	1000.0	372.06622	70.962906	431.75482	-121.78279	7.8693895	-1.2848881	1.2805847	23.192621	-10.892936	-374.2712	1.0	0.0	1.0	1.0	0.0	0.7517348	0.5694886	18.201004	2.115965e-06	305.89816	20.949015	336.3162	233.8305	440.6678	19.086813	470.4465	384.67377	400.70242	17.985607	429.16132	348.1353	-39.965416	4.630388	-29.41428	-52.67259	39.965416	4.630388	52.67259	29.41428	-0.09070492	0.009722428	-0.06522681	-0.11395873	1618.6752	370.38385	2774.4016	865.1998	3.6666982	0.7861936	6.0025015	1.9185996
318	318999	7096.098710775375	3084.0657	0.0	3084.0657	3084.0657	1000.0	3029.7363	0.0	3029.7363	3029.7363	1000.0	372.27902	71.11295	431.98727	-141.25276	8.905398	-1.2900447	1.2742463	22.509323	-10.3912945	-374.47717	1.0	0.0	1.0	1.0	0.0	0.7527156	0.569515	15.358934	7.599592e-07	302.9333	19.73195	331.33737	233.54185	439.40808	17.473087	467.816	385.69125	396.47214	16.490925	422.19748	347.98123	-42.935974	3.1552873	-34.765156	-53.67599	42.935974	3.1552873	53.67599	34.765156	-0.0977558	0.0067376536	-0.080213696	-0.12255412	1853.4536	272.77948	2881.112	1208.616	4.215202	0.58388346	6.4883685	2.7886417
319	319999	7119.511107444763	3049.2122	0.0	3049.2122	3049.2122	1000.0	3019.2046	0.0	3019.2046	3019.2046	1000.0	372.46204	71.22338	432.0413	-170.99785	8.214012	-1.2925855	1.2751317	22.193708	-10.317949	-374.6673	1.0	0.0	1.0	1.0	0.0	0.75190973	0.5696843	15.379556	1.7881393e-06	301.45682	19.286264	327.3313	230.76212	439.01346	18.578505	469.26074	383.6859	397.76035	17.543148	420.89423	346.53748	-41.25308	6.2430816	-29.172335	-59.30859	41.25308	6.2430816	59.30859	29.172335	-0.09393951	0.013480691	-0.06701108	-0.13792954	1740.7924	538.3646	3517.5088	851.0251	3.9559813	1.1877371	8.1665745	1.9567827
320	320999	7143.018275022507	3087.982	0.0	3087.982	3087.982	1000.0	3032.117	0.0	3032.117	3032.117	1000.0	372.67368	70.994026	432.3912	-92.5382	7.636148	-1.2907978	1.2705277	25.040268	-9.4797	-374.8593	1.0	0.0	1.0	1.0	0.0	0.75225925	0.5705094	19.36462	2.173707e-06	303.02765	18.09213	321.70395	234.81754	439.76776	16.352621	464.25238	386.35608	399.214	16.57777	420.92908	348.1963	-40.55378	3.588476	-29.12015	-49.475388	40.55378	3.588476	49.475388	29.12015	-0.09233622	0.008737694	-0.0657797	-0.116254814	1657.4865	286.9248	2447.8142	847.9831	3.7731452	0.65836686	5.712808	1.9155148
321	321999	7166.4585728645325	2992.1848	0.0	2992.1848	2992.1848	1000.0	3039.9497	0.0	3039.9497	3039.9497	1000.0	372.90164	71.11863	433.4661	-127.402214	9.148678	-1.2895647	1.2781478	21.637077	-9.702573	-375.0773	1.0	0.0	1.0	1.0	0.0	0.751729	0.5694793	17.898197	3.0770898e-06	306.48315	20.197254	328.75143	235.65764	442.6178	18.369354	468.4301	384.96753	401.7085	17.334974	424.85083	348.60535	-40.909332	3.442519	-33.16866	-51.23266	40.909332	3.442519	51.23266	33.16866	-0.092462726	0.007169382	-0.07289446	-0.112152755	1685.4244	284.35812	2624.7852	1100.1599	3.8039896	0.5937524	5.638113	2.4178114
322	322999	7189.322632789612	3061.2708	0.0	3061.2708	3061.2708	1000.0	3095.2705	0.0	3095.2705	3095.2705	1000.0	373.4315	70.458916	432.33768	-143.99895	9.776738	-1.3019379	1.2668616	21.065762	-9.936238	-375.61807	1.0	0.0	1.0	1.0	0.0	0.7524634	0.5702434	11.950841	1.7881393e-07	281.2589	58.019527	333.1123	3.614023	396.77042	87.06848	460.9479	3.614023	374.44904	70.6429	423.1115	-0.78137326	-22.321367	30.399605	119.614716	-51.975594	35.20652	13.523327	119.614716	0.019244397	-0.0438239	0.092728905	0.4422159	-0.43953964	1422.3793	1091.3995	14307.68	0.00037034682	3.6418648	3.760645	52.895527	3.2876335e-06
323	323999	7212.822336435318	3087.1987	0.0	3087.1987	3087.1987	1000.0	3010.226	0.0	3010.226	3010.226	1000.0	373.547	70.45912	432.65527	-104.35551	8.317131	-1.3003154	1.2757332	20.190662	-10.256595	-375.72586	1.0	0.0	1.0	1.0	0.0	0.75391847	0.57368946	34.351402	8.940697e-07	300.52792	19.524237	322.69144	233.02428	437.75513	17.836193	466.78494	386.1346	396.9771	17.118906	425.37366	348.7052	-40.77799	4.9899483	-29.378227	-55.08187	40.77799	4.9899483	55.08187	29.378227	-0.0931805	0.0109497355	-0.06704669	-0.12645197	1687.7438	412.67886	3034.0127	863.0802	3.851059	0.90731746	6.715213	2.0181835
324	324999	7236.23766040802	3072.8518	0.0	3072.8518	3072.8518	1000.0	3118.0024	0.0	3118.0024	3118.0024	1000.0	373.6477	70.8653	433.84293	-193.60385	8.126524	-1.3012382	1.2650801	16.686325	-9.137656	-375.82507	1.0	0.0	1.0	1.0	0.0	0.75302976	0.5692825	9.876709	8.940697e-07	313.22614	23.256062	343.33902	233.50531	444.15924	19.919773	474.45435	388.27985	401.4377	18.76525	429.95392	347.98273	-42.72153	4.252214	-34.129166	-54.906372	42.72153	4.252214	54.906372	34.129166	-0.09622657	0.008933267	-0.07711092	-0.13008267	1843.2103	370.25137	3014.71	1164.8	4.1445594	0.77868366	6.9876037	2.6949456
325	325999	7259.851542234421	3089.9614	0.0	3089.9614	3089.9614	1000.0	3065.1409	0.0	3065.1409	3065.1409	1000.0	373.8698	70.83662	433.71317	-133.56856	8.533307	-1.3002876	1.267688	17.191872	-10.438726	-376.04312	1.0	0.0	1.0	1.0	0.0	0.7512844	0.5684657	12.76581	8.1956387e-07	309.89008	21.044357	340.1378	235.75986	442.4958	17.469778	468.88647	390.31943	399.56458	17.631346	429.53503	349.52472	-42.93125	5.516556	-29.81024	-61.56312	42.93125	5.516556	61.56312	29.81024	-0.0971157	0.012453642	-0.06724668	-0.13696888	1873.5245	495.0832	3790.018	888.6503	4.234413	1.089662	8.432232	2.0046399
326	326999	7283.468943834305	3081.573	0.0	3081.573	3081.573	1000.0	3062.0625	0.0	3062.0625	3062.0625	1000.0	374.01788	70.80405	433.75162	-91.00029	9.121604	-1.2959223	1.268598	23.699253	-10.354326	-376.1924	1.0	0.0	1.0	1.0	0.0	0.7523525	0.56937766	14.621355	1.6391277e-07	307.25638	19.395706	335.305	235.94585	443.78387	18.314177	470.44666	386.2125	401.27222	17.789873	429.38123	349.24673	-42.51163	4.8007216	-29.594618	-54.926643	42.51163	4.8007216	54.926643	29.594618	-0.095856175	0.0107028065	-0.06785721	-0.12806204	1830.2856	412.65118	3016.9363	875.84143	4.1226244	0.91119075	7.0233064	2.0082083
