Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
250	250999	5636.781132936478	3281.1887	0.0	3281.1887	3281.1887	1000.0	3205.1533	0.0	3205.1533	3205.1533	1000.0	263.84082	70.67185	331.0832	-77.0077	8.5770855	0.29921848	2.067623	21.226097	-12.3379	-264.98376	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8624695	0.71190524	5.8162675	1.1920929e-06	321.84933	18.698057	348.1478	249.53828	327.6669	16.411255	346.26767	264.12332	302.7188	15.197181	325.6339	241.03442	-24.948128	3.181349	-15.794953	-32.387856	24.948128	3.181349	32.387856	15.794953	-0.07610684	0.0085989	-0.049720168	-0.095829174	632.53	156.24582	1048.9731	249.48056	1.9238033	0.43874323	3.1037014	0.80508924
251	251999	5661.487959384918	2763.336	0.0	2763.336	2763.336	827.0	3272.8838	0.0	3272.8838	3272.8838	1000.0	264.03372	70.82833	329.62064	-63.184177	8.160113	0.30141842	2.1006634	19.832396	-8.894362	-265.1848	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8771707	0.7183777	8.210794	7.644296e-06	329.49338	19.91674	354.13095	251.03621	334.7428	18.148195	353.40714	263.06592	302.94955	15.407076	320.82516	240.94977	-31.79327	4.1176434	-19.347301	-45.25937	31.79327	4.1176434	45.25937	19.347301	-0.09474578	0.00948596	-0.06889177	-0.1332571	1027.767	253.53795	2048.4104	374.3181	3.0489624	0.67754954	6.031132	1.3858639
252	252999	5686.166079282761	3235.9663	0.0	3235.9663	3235.9663	1000.0	3254.8455	0.0	3254.8455	3254.8455	1000.0	264.57327	70.40935	330.48822	-75.01689	7.575622	0.2870789	2.08636	20.512642	-10.834446	-265.69855	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.868862	0.71247554	6.4569645	1.6540289e-06	326.99805	18.089504	350.01913	253.93602	333.6957	16.434668	353.60385	266.10175	303.2666	15.089812	321.88733	241.9245	-30.429081	4.274613	-18.838728	-43.430195	30.429081	4.274613	43.430195	18.838728	-0.09113824	0.011611704	-0.05689257	-0.1295267	944.2013	248.27988	1886.1819	354.89767	2.8197038	0.6960268	5.6253705	1.0717837
253	253999	5710.857556819916	3246.5244	0.0	3246.5244	3246.5244	1000.0	3293.1	0.0	3293.1	3293.1	1000.0	264.49338	70.370674	328.75726	-114.28245	7.9396434	0.2656405	2.0857992	17.306534	-10.17144	-265.6269	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8648155	0.71185917	7.085249	3.2633543e-06	331.7928	18.74411	356.7261	256.2169	333.34323	16.035488	350.68332	263.5437	303.06244	14.68009	323.18475	242.52072	-30.280823	3.5564077	-18.540268	-49.603107	30.280823	3.5564077	49.603107	18.540268	-0.09079584	0.009397889	-0.06886819	-0.14839059	929.57623	226.60994	2460.4683	343.74152	2.78016	0.6403613	7.3606343	1.2768346
254	254999	5735.59654045105	3077.3494	176.05835	3253.4077	2901.291	934.0	3260.8828	0.0	3260.8828	3260.8828	1000.0	264.95184	70.08312	329.43042	-119.556145	7.336632	0.25921953	2.0943768	21.039215	-10.784971	-266.0488	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86796147	0.71489596	8.0685005	6.556511e-07	327.26205	18.054852	348.90338	253.12988	333.48816	16.547266	350.02176	264.6616	304.92215	15.46886	320.52982	243.24751	-28.565992	2.1367276	-20.672644	-34.208385	28.565992	2.1367276	34.208385	20.672644	-0.08569632	0.0053930813	-0.06725549	-0.099879704	820.58167	120.38963	1170.2137	427.3582	2.4565883	0.31532192	3.3999143	1.4858129
255	255999	5759.477904558182	3247.8074	0.0	3247.8074	3247.8074	1000.0	3260.306	0.0	3260.306	3260.306	1000.0	265.1833	70.175705	331.1582	-110.10412	7.400318	0.26972947	2.0870793	19.776768	-10.355532	-266.3048	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8622282	0.7147982	6.4833117	5.4836273e-06	304.55154	57.496494	347.78635	4.1078687	307.22104	57.72542	347.4372	4.1078687	284.80072	53.412373	319.97162	1.5218124	-22.420311	9.972769	8.341845	-37.129345	22.571424	9.625869	37.129345	0.11559414	-0.07533577	0.037897173	0.031283885	-0.3232014	602.1265	359.44327	1378.5881	0.013362005	1.9161148	1.0653753	5.730631	4.6741316e-05
256	256999	5783.937676906586	3270.7324	0.0	3270.7324	3270.7324	1000.0	3272.7915	0.0	3272.7915	3272.7915	1000.0	265.7626	69.85542	331.21094	-67.035675	7.4723477	0.25644618	2.0797188	24.239704	-10.337574	-266.84894	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86380094	0.7157897	6.6435685	8.34465e-07	326.87015	18.51845	348.5967	252.3263	332.39728	16.228138	350.5578	262.42746	303.5775	15.129346	320.95892	242.9693	-28.819777	2.9979482	-18.065218	-37.156776	28.819777	2.9979482	37.156776	18.065218	-0.08671139	0.008080002	-0.059357803	-0.113247104	839.56726	168.17308	1380.6261	326.35208	2.5204136	0.4689063	4.2078977	1.1838725
257	257999	5807.288588047028	2636.495	0.0	2636.495	2636.495	787.0	3265.6243	0.0	3265.6243	3265.6243	1000.0	265.56088	70.41951	329.91046	-68.79866	8.564834	0.2716695	2.088136	21.248528	-9.973494	-266.6772	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8763203	0.71987563	6.467002	5.066395e-07	303.9963	49.37794	352.40884	46.425945	306.6704	49.641727	351.98788	46.14569	287.31976	44.409435	330.80777	45.121147	-19.35068	13.732989	24.0479	-42.50013	21.46122	10.122244	42.50013	0.097100355	-0.060818776	0.04386116	0.11178525	-0.14742975	563.0438	412.1198	1806.261	0.009428479	1.7539002	1.1988107	5.307526	3.0374205e-05
258	258999	5830.768047809601	1667.9507	542.9617	2210.9124	1124.989	494.5	3276.449	0.0	3276.449	3276.449	1000.0	265.86807	70.23039	332.61108	-98.50074	7.6134334	0.25836098	2.082346	23.682234	-13.832642	-266.94293	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8727608	0.71857595	6.4636164	2.771616e-06	309.0305	51.892204	351.47525	41.54901	309.31586	51.415565	348.2777	38.55664	286.4028	45.849964	317.3479	37.630333	-22.913061	12.320819	8.390734	-50.971634	23.145695	11.878038	50.971634	0.075935304	-0.07274843	0.036111698	0.03581845	-0.15177478	676.8111	522.4872	2598.1074	0.00576617	2.0783596	1.5201014	7.7362084	2.1049476e-05
259	259999	5854.724609851837	3271.3064	0.0	3271.3064	3271.3064	1000.0	3294.6448	0.0	3294.6448	3294.6448	1000.0	265.91595	70.05983	331.31525	-83.47298	8.346847	0.2873122	2.0936139	20.65762	-9.52581	-267.0318	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87340856	0.7136902	6.6404886	1.0430813e-06	306.9117	58.798237	353.45337	4.1925488	308.60257	58.49537	351.72458	4.1925488	285.87405	53.56372	321.81396	-3.4030423	-22.728535	10.386016	7.0054946	-42.60441	22.786217	10.258846	42.60441	0.005959592	-0.077199	0.052974198	0.026960874	-0.76844114	624.45557	383.3764	1815.1357	3.5516736e-05	1.9758271	1.1184671	5.9050183	1.14853194e-07
260	260999	5877.8433883190155	1764.1543	17.388428	1781.5427	1746.7659	526.0	3260.956	0.0	3260.956	3260.956	1000.0	266.11093	70.49683	330.08798	-78.54885	7.5972667	0.30792192	2.0744882	26.19918	-9.527843	-267.2047	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8842157	0.71688086	6.339321	1.2814999e-06	285.03052	73.20044	348.56412	4.030521	284.54062	72.20464	344.0222	4.030521	263.50613	71.09384	314.69455	-14.589212	-21.034483	10.688294	4.5036683	-45.16469	21.091911	10.5745125	45.16469	0.030205863	-0.092534386	0.12710181	0.0147260735	-1.9131833	556.689	427.85568	2039.849	0.00091239414	2.226208	2.54932	36.602703	2.9643097e-06
261	261999	5901.140694618225	3247.4683	0.0	3247.4683	3247.4683	1000.0	3285.1501	0.0	3285.1501	3285.1501	1000.0	266.32275	70.099525	331.4894	-75.217804	7.698486	0.31862894	2.1066184	27.614895	-10.376706	-267.38272	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87586105	0.7165959	8.994699	1.0728836e-06	315.39334	41.56511	350.47464	110.22816	312.76028	41.084396	346.2566	111.66369	291.8714	36.440166	319.2328	100.17347	-20.888885	10.781968	14.376032	-44.36218	21.647188	9.164912	44.36218	0.0613493	-0.065683596	0.034390643	0.05835169	-0.14201334	552.5964	332.72232	1968.0029	0.0037637367	1.7197789	0.98235965	5.9430747	1.19378365e-05
262	262999	5925.916746139526	1467.7378	0.0	1467.7378	1467.7378	438.0	3238.6526	0.0	3238.6526	3238.6526	1000.0	266.72772	70.128105	332.66724	-121.36159	8.134939	0.3014134	2.068997	23.562046	-11.154648	-267.78232	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8692017	0.7130123	9.031989	3.963709e-06	323.6412	18.464703	347.56747	252.30298	332.76117	17.448675	356.06503	261.56067	304.93613	15.857929	326.2777	245.10822	-27.824997	3.3409767	-15.860484	-36.87531	27.824997	3.3409767	36.87531	15.860484	-0.08355838	0.00857237	-0.05855637	-0.10575498	785.3925	182.94516	1359.7883	251.55495	2.3507712	0.4996391	3.856907	0.9287324
263	263999	5949.873438119888	2839.2148	403.8921	3243.107	2435.3228	863.0	3253.2498	0.0	3253.2498	3253.2498	1000.0	266.31458	70.973595	332.18283	-82.18901	8.638822	0.32689446	2.0895183	24.084724	-9.387924	-267.42938	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8744139	0.7172773	7.206621	7.927418e-06	304.1666	56.636734	351.08032	4.1865463	308.97903	57.897907	348.89444	4.1865463	285.7342	54.568718	320.791	-0.6306279	-23.24479	10.052594	7.0460925	-42.28611	23.607008	9.169737	42.28611	0.02636819	-0.08000273	0.05025373	0.024693223	-0.65017736	641.3749	382.2653	1788.1152	0.00069528143	2.0725808	1.1434845	6.6928654	2.2226616e-06
264	264999	5974.228133201599	3048.5942	0.0	3048.5942	3048.5942	909.0	3262.7727	0.0	3262.7727	3262.7727	1000.0	266.67322	70.78792	333.52188	-55.649433	7.5767236	0.28120908	2.069989	21.753906	-12.980524	-267.721	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8682424	0.7132089	7.0962334	4.246831e-07	328.50327	18.393692	350.79025	254.06346	334.02512	15.774301	351.77097	266.92065	304.70212	15.53889	322.5069	244.90807	-29.323011	4.059218	-17.857006	-48.66917	29.323011	4.059218	48.66917	17.857006	-0.08789172	0.012106134	-0.053972043	-0.14407185	876.31616	244.02853	2368.688	318.87265	2.6230023	0.7120171	7.011857	0.9637791
265	265999	5998.554792404175	3349.9993	0.0	3349.9993	3349.9993	1000.0	3252.6038	0.0	3252.6038	3252.6038	1000.0	267.64774	70.04747	331.85483	-118.57401	8.17522	0.289014	2.085217	26.718853	-11.180515	-268.739	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.873183	0.7185871	7.1868095	2.6077032e-06	326.0084	18.634703	346.6516	250.7183	331.05487	16.243443	350.10422	265.02994	305.4863	15.382505	324.4341	244.59741	-25.56857	4.1700044	-12.279536	-37.48485	25.56857	4.1700044	37.48485	12.279536	-0.07722505	0.011891956	-0.03713814	-0.111859664	671.1407	209.528	1405.114	150.787	2.0215576	0.60306764	4.1930428	0.45603916
266	266999	6021.059898614883	2453.1157	0.0	2453.1157	2453.1157	731.0	3272.8486	0.0	3272.8486	3272.8486	1000.0	267.21924	70.77237	331.06888	-81.751175	7.6432824	0.2508776	2.0689824	23.362621	-12.075674	-268.28217	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8695087	0.71200204	7.781528	6.556511e-06	268.26974	69.529274	336.29034	4.467975	267.7339	68.798164	332.05295	4.467975	256.17654	69.71977	317.0396	6.7110686	-11.557309	10.665956	18.881943	-29.913614	13.704268	7.715377	29.913614	0.020475369	-0.048494138	0.054500755	0.23212045	-0.24144512	247.334	218.78171	894.8243	0.0004192407	1.0475457	1.1364278	6.139921	1.3647135e-06
267	267999	6044.708332300186	2213.5784	1048.8905	3262.469	1164.6879	677.0	3252.5237	0.0	3252.5237	3252.5237	1000.0	267.44254	70.52272	332.4282	-121.72867	7.7074738	0.2622085	2.0534422	24.018003	-9.2208805	-268.5092	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86763215	0.7137407	6.6816974	2.682209e-07	305.24112	59.12036	350.2239	3.8931413	305.89465	58.65714	350.2681	3.8931413	283.9974	51.987717	319.8756	6.080385	-21.897264	12.673763	10.913563	-50.668667	22.260532	12.024275	50.668667	0.0042520138	-0.06904088	0.038086254	0.2187244	-0.14927386	640.1145	483.1331	2567.3137	1.807962e-05	1.9535179	1.3941882	7.563507	5.8935942e-08
268	268999	6069.452531814575	1489.156	0.0	1489.156	1489.156	447.0	3250.6394	0.0	3250.6394	3250.6394	1000.0	267.14194	70.92538	331.27188	-83.0382	8.494625	0.31688604	2.0630772	21.013977	-9.255911	-268.2144	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87213016	0.7128761	7.0275383	1.3448298e-06	322.5774	19.132748	345.28494	249.55217	330.65994	17.816778	349.30753	262.53256	305.67993	16.027258	321.38458	244.42426	-24.980015	3.5134919	-16.469652	-34.39221	24.980015	3.5134919	34.39221	16.469652	-0.07542948	0.0088593755	-0.05173061	-0.09937225	636.3458	174.32156	1182.8239	271.24942	1.9131691	0.47503558	3.4176311	0.87486094
269	269999	6093.55175614357	3255.8696	0.0	3255.8696	3255.8696	1000.0	3251.9697	0.0	3251.9697	3251.9697	1000.0	267.299	71.155	335.10846	-64.88374	8.426715	0.2884207	2.0581777	20.606876	-10.669035	-268.35052	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.861869	0.70982426	6.1409636	2.9057264e-07	319.61142	24.41259	348.5761	225.82066	321.98767	25.210148	350.171	220.67444	299.53787	22.783276	325.2639	198.58661	-22.449783	5.201315	0.61561936	-36.98652	22.450956	5.1962514	36.98652	0.61561936	-0.06946231	0.01414209	0.0022940333	-0.110866494	531.0465	232.54619	1368.0026	0.3789872	1.6284438	0.659024	4.1005654	0.0014122514
270	270999	6116.939764022827	3249.6404	0.0	3249.6404	3249.6404	1000.0	1348.3254	0.0	1348.3254	1348.3254	403.0	268.12274	70.59704	336.3168	-94.495415	8.146387	0.32158387	2.030938	23.128973	-11.003555	-269.20135	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8592975	0.70588726	6.5255914	3.1292439e-06	308.52148	59.312393	354.67996	4.191929	307.972	58.174774	349.0634	4.191929	284.4484	55.016136	318.53235	-3.8811848	-23.523594	10.145914	7.2068214	-43.47305	23.662773	9.816937	43.47305	0.08509908	-0.0821742	0.05912957	0.023617985	-0.85929066	656.2991	397.11346	1889.906	0.0072418526	2.1429658	1.2461575	7.383805	2.6120733e-05
271	271999	6141.015636205673	2124.8772	1146.8992	3271.7764	977.978	649.0	3234.2783	0.0	3234.2783	3234.2783	1000.0	268.92163	69.98721	336.045	-102.92668	9.202928	0.2868609	2.0260854	18.984451	-9.770834	-269.995	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8467283	0.70702964	7.565848	1.1920929e-07	315.69168	26.72593	344.0979	199.25444	318.2999	27.101995	342.0582	197.17047	297.12802	24.094088	319.72757	178.71982	-21.171844	6.5586615	-1.0931249	-41.5571	21.171844	6.5586615	41.5571	1.0931249	-0.06601998	0.019042367	-0.004274942	-0.124016516	491.26306	259.98196	1726.9923	1.194922	1.5173235	0.7636744	5.153766	0.004673045
272	272999	6165.463316202164	1275.6349	0.0	1275.6349	1275.6349	385.0	3241.5095	0.0	3241.5095	3241.5095	1000.0	268.72867	70.55323	334.64127	-81.58211	8.077226	0.2816789	2.0452797	22.2044	-9.952772	-269.7715	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8611962	0.7071985	6.68596	9.268522e-06	329.10184	19.782942	350.99124	253.35588	333.50507	16.81862	350.14673	266.289	303.724	14.990707	321.32513	244.84265	-29.781054	4.4722233	-19.929922	-53.127365	29.781054	4.4722233	53.127365	19.929922	-0.0891623	0.011686825	-0.063353844	-0.15814957	906.9119	278.9289	2822.517	397.2018	2.7050164	0.78293025	8.40207	1.2649599
273	273999	6188.384576559067	3220.1448	0.0	3220.1448	3220.1448	1000.0	3269.6272	0.0	3269.6272	3269.6272	1000.0	268.94672	70.532646	332.73904	-79.53922	8.232049	0.2883918	2.0535123	21.79457	-10.515237	-270.01752	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85926676	0.7079877	6.3561034	2.1457672e-06	293.09857	58.670776	348.9669	20.127073	290.7009	57.24347	344.09494	19.681957	280.08774	52.522293	321.17725	22.062233	-10.613144	11.010535	26.69162	-29.050808	13.64564	6.9041433	29.050808	0.0071291802	-0.03199447	0.046626803	0.3784086	-0.12091665	233.8707	200.89366	843.9494	5.0825212e-05	0.7908959	0.64138395	3.4161146	2.449724e-07
274	274999	6212.951774835587	3236.4744	0.0	3236.4744	3236.4744	1000.0	3252.2898	0.0	3252.2898	3252.2898	1000.0	268.9934	70.919106	334.69257	-70.46735	7.0474615	0.32491678	2.0605998	31.452349	-13.209323	-270.06842	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8654474	0.70809525	7.8686705	2.130866e-06	321.9851	17.178806	344.3783	252.29865	329.34488	15.331971	346.2153	266.47943	305.01767	15.507407	321.2491	243.15768	-24.327213	3.6055937	-10.399687	-35.26435	24.327213	3.6055937	35.26435	10.399687	-0.07401186	0.011262505	-0.031792	-0.10288605	604.81366	167.82825	1243.5746	108.15349	1.8386114	0.50249505	3.62821	0.33062685
275	275999	6237.27459692955	3235.5122	0.0	3235.5122	3235.5122	1000.0	3272.5212	0.0	3272.5212	3272.5212	1000.0	269.20282	70.756966	337.31445	-79.87585	7.5464473	0.30883554	2.0863621	21.959251	-10.321508	-270.25055	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.861439	0.71137834	6.9665184	1.8179417e-06	327.49918	19.804354	353.78033	252.79332	331.51846	17.714897	351.70145	265.48196	304.5546	16.033602	320.40817	242.1311	-26.96387	4.115503	-16.83945	-40.024456	26.96387	4.115503	40.024456	16.83945	-0.08124018	0.010920841	-0.050347656	-0.11678637	743.9876	219.20413	1601.957	283.56708	2.2324562	0.6078442	4.6743107	0.84782684
276	276999	6262.016857624054	3220.9617	0.0	3220.9617	3220.9617	1000.0	3231.3057	0.0	3231.3057	3231.3057	1000.0	269.31607	70.877945	334.30975	-96.14185	7.7992435	0.3081566	2.0741184	20.73638	-10.6529875	-270.3816	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8655029	0.71192	6.5353365	4.9993396e-06	324.49805	18.618004	348.76184	251.59203	330.27478	16.279173	346.003	264.69424	306.91275	15.99907	323.80673	244.68018	-23.362041	3.8678741	-13.054267	-41.763424	23.362041	3.8678741	41.763424	13.054267	-0.07080907	0.011497912	-0.039796423	-0.12529874	560.7454	188.36084	1744.1835	170.41388	1.6964086	0.5534275	5.232904	0.51951313
277	277999	6285.785619974136	2278.2434	972.21893	3250.4624	1306.0245	695.0	3284.951	0.0	3284.951	3284.951	1000.0	270.213	69.86615	333.9228	-55.90546	7.844704	0.24868946	2.0528622	20.492695	-12.523651	-271.285	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8631204	0.7086131	7.26046	8.940697e-07	307.98044	58.141685	350.34055	4.197319	307.037	56.959225	342.58768	4.197319	287.6686	52.858315	321.2468	7.8639603	-19.368364	10.670299	10.600485	-41.256073	20.231241	8.926683	41.256073	0.027888963	-0.061032582	0.0403727	0.3666641	-0.18678425	488.98877	315.36047	1702.0635	0.0007777943	1.5401402	0.96778136	5.5695333	2.479756e-06
278	278999	6310.60139632225	2457.9536	793.37195	3251.3254	1664.5815	748.5	3239.0664	0.0	3239.0664	3239.0664	1000.0	270.21307	70.46179	334.88412	-62.964596	6.9916096	0.27482426	2.0643773	20.836397	-10.866631	-271.25458	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8725634	0.71348894	6.7358904	7.599592e-07	327.74768	17.802553	347.98175	255.31354	334.14615	15.782761	350.50552	267.7403	306.37885	15.106819	323.47382	245.57794	-27.767328	3.7814176	-19.095848	-48.242188	27.767328	3.7814176	48.242188	19.095848	-0.08312431	0.010740542	-0.055742964	-0.14408794	785.32355	231.30922	2327.3086	364.65143	2.3463042	0.66998863	6.951117	1.0644592
279	279999	6334.721832990646	1285.8375	0.0	1285.8375	1285.8375	384.0	3250.3186	0.0	3250.3186	3250.3186	1000.0	270.49554	70.436325	337.14288	-55.46185	6.7685513	0.26281	2.0479972	19.11042	-10.162378	-271.52945	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8646273	0.7060361	6.6986914	6.0349703e-06	305.11	54.683575	347.41867	22.682472	306.1863	54.698402	345.08185	21.652555	288.99374	49.330223	319.95697	29.218994	-17.192543	11.414155	19.793781	-42.40343	18.814356	8.478586	42.40343	0.058991995	-0.05272033	0.04116108	0.34944788	-0.1268759	425.8665	307.5537	1798.0509	0.0034800554	1.3288342	0.89798564	5.3799734	1.670857e-05
280	280999	6358.7547833919525	3244.1753	0.0	3244.1753	3244.1753	1000.0	3172.1858	0.0	3172.1858	3172.1858	1000.0	270.54044	70.44765	336.74014	-133.95897	7.345486	0.2574671	2.0523071	24.92028	-11.485618	-271.5567	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.857828	0.70307887	6.156734	2.861023e-06	307.9618	31.877264	341.48407	150.29884	311.9467	33.952103	344.42648	147.92259	295.3047	31.174454	324.6146	130.3201	-16.642002	6.409339	2.744861	-40.03697	16.73416	6.1647186	40.03697	0.024663053	-0.052909784	0.019914567	0.009825925	-0.12380655	318.03586	188.08487	1602.959	0.0006082662	0.9999091	0.56514037	4.956839	2.2029653e-06
281	281999	6382.838263273239	2453.7866	797.0343	3250.8208	1656.7522	750.5	3269.3877	0.0	3269.3877	3269.3877	1000.0	270.97586	70.17247	337.17273	-119.73445	8.424443	0.2215827	2.0523276	26.49583	-9.550587	-272.0652	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85439193	0.70320904	8.277961	4.6491623e-06	315.11868	31.612808	349.21268	168.93475	317.8366	33.493786	347.5609	163.41257	297.3557	29.724255	325.7432	143.47626	-20.480892	7.7722096	5.279465	-34.767597	20.532698	7.634304	34.767597	0.004326573	-0.063769944	0.023476973	0.018077726	-0.13585828	479.87427	257.293	1208.7859	1.8719233e-05	1.4767835	0.7557464	3.6017118	6.43562e-08
282	282999	6407.508748531342	3255.5996	0.0	3255.5996	3255.5996	1000.0	3260.2583	0.0	3260.2583	3260.2583	1000.0	271.34155	70.0383	337.80164	-71.59945	6.5769854	0.23722933	2.017975	21.257282	-10.621663	-272.35492	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8565544	0.7042857	6.544768	2.2649765e-06	329.22858	17.723307	350.17587	255.20505	335.06158	15.752321	348.66672	266.58606	307.66855	15.265912	322.2822	246.44147	-27.393024	3.2524536	-18.89394	-48.20857	27.393024	3.2524536	48.20857	18.89394	-0.081824005	0.009506154	-0.06007978	-0.14280374	760.9563	191.81076	2324.0662	356.981	2.269772	0.55892205	6.8843646	1.2268478
283	283999	6431.557413339615	3305.75	0.0	3305.75	3305.75	1000.0	3284.2622	0.0	3284.2622	3284.2622	1000.0	271.12335	70.656364	337.96844	-79.69517	7.2962074	0.24201636	2.061135	21.601318	-9.310042	-272.2247	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8626271	0.70746493	7.3930893	3.9339066e-06	309.53006	52.66918	350.91675	41.322334	313.4062	53.406456	351.77567	41.39831	293.65256	46.414436	327.25195	53.22611	-19.753662	11.721934	12.400706	-33.282124	20.78132	9.785072	33.282124	0.010202515	-0.058250863	0.041748613	0.28570727	-0.09961959	527.61096	322.80716	1107.6997	0.000104091305	1.6026031	0.94544595	3.4114	3.3418752e-07
284	284999	6456.273669958115	1554.7001	124.47009	1679.1702	1430.23	468.0	3254.878	0.0	3254.878	3254.878	1000.0	271.60922	70.09355	336.2076	-73.8366	7.6355724	0.18566813	2.0074694	18.368551	-9.897907	-272.6048	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85104126	0.6989419	6.0090103	9.834766e-07	326.9248	19.041553	347.72687	252.06511	331.64798	16.32693	348.89777	265.74115	308.04764	15.555025	321.78912	245.90201	-23.600306	2.6375604	-16.897667	-30.074438	23.600306	2.6375604	30.074438	16.897667	-0.07119587	0.007351465	-0.0500524	-0.08789192	563.9312	126.831245	904.47186	285.53116	1.6974981	0.35597533	2.6259544	0.8457688
285	285999	6481.088385820389	1703.946	670.9195	2374.8655	1033.0265	510.5	3241.6116	0.0	3241.6116	3241.6116	1000.0	271.73257	70.34114	338.3685	-66.7094	6.5717106	0.20187043	2.014775	20.709969	-9.212392	-272.7382	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8489405	0.6985592	7.4242716	7.1525574e-06	324.25427	18.479862	348.02838	251.62813	332.34134	16.897533	353.2595	266.34708	307.95096	15.630148	326.07715	246.65326	-24.390417	3.124744	-16.780691	-35.89698	24.390417	3.124744	35.89698	16.780691	-0.073348336	0.008147314	-0.05474853	-0.10684257	604.65656	157.82158	1288.5931	281.59158	1.8123939	0.4343356	3.8353255	0.9971649
286	286999	6505.812616825104	3245.8164	0.0	3245.8164	3245.8164	1000.0	3275.0667	0.0	3275.0667	3275.0667	1000.0	271.77045	70.27804	336.55057	-96.30055	7.645169	0.24200422	2.0283537	25.155048	-9.698629	-272.80728	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8590027	0.703696	6.615563	5.2005053e-06	327.57812	17.609894	348.70328	254.90758	333.69897	15.74168	352.0657	267.1846	309.5372	15.9172325	328.07214	246.06049	-24.161747	2.983348	-16.451805	-35.245296	24.161747	2.983348	35.245296	16.451805	-0.07256794	0.009520433	-0.049543537	-0.10550062	592.69037	142.97629	1242.2308	270.66193	1.7794638	0.4315857	3.7184005	0.81508064
287	287999	6530.26665854454	3295.0852	0.0	3295.0852	3295.0852	1000.0	3269.1887	0.0	3269.1887	3269.1887	1000.0	271.8877	70.47011	336.5037	-111.8449	7.5788555	0.25188202	2.0381165	21.129297	-9.126405	-272.94583	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8597167	0.7079252	7.2429705	6.914139e-06	326.9571	18.922686	351.27252	252.45482	331.36578	16.279188	350.89963	265.07874	308.31482	15.954209	325.68402	247.2808	-23.05094	4.2969	-10.788254	-32.79613	23.05094	4.2969	32.79613	10.788254	-0.06961349	0.012703247	-0.032818813	-0.098905526	549.8091	192.41724	1075.586	116.38643	1.6569611	0.5645137	3.2437184	0.3540577
