Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
93	93999	7221.703460216522	2455.2366	394.74805	2849.9846	2060.4885	790.0	1497.4312	0.0	1497.4312	1497.4312	488.0	195.95425	63.488663	282.7405	-70.37759	5.6436024	0.65413654	2.2998023	35.65551	-12.233736	-197.58589	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.928445	0.7495814	12.380769	1.2665987e-07	284.47894	37.54083	329.06073	103.23047	281.51273	36.470192	324.7438	106.774605	245.13011	25.601412	283.16513	103.25908	-36.38261	16.203371	7.4466257	-59.900536	36.54264	15.839166	59.900536	0.03156141	-0.12464681	0.0497138	0.043686364	-0.19574901	1586.2435	1014.1746	3588.074	0.0009961224	5.3268228	3.1755836	11.332839	4.975545e-06
94	94999	7312.340578317642	1583.9147	411.71118	1995.6259	1172.2035	503.5	1113.2833	0.0	1113.2833	1113.2833	363.0	196.71587	63.827255	283.65207	-54.498573	4.831546	0.64121354	2.3025227	27.787785	-12.083111	-198.35979	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9219971	0.7477969	9.645921	2.1606684e-06	236.38545	69.74449	335.87158	3.3635352	230.49646	66.94707	318.46475	3.3635352	252.0036	17.709927	283.01282	180.71835	21.507124	75.22536	270.91492	-59.71461	54.655613	55.983707	270.91492	0.19696002	0.55030954	2.4574494	27.09149	-0.19388707	6121.4116	12924.392	73394.89	0.038793247	129.91684	630.5815	7339.489	0.00015643606
95	95999	7403.18202829361	900.7935	399.66183	1392.5918	413.65756	300.0	1467.1658	0.0	1467.1658	1467.1658	454.0	197.73346	63.831654	283.1602	-71.26933	6.0283422	0.64924693	2.3159213	29.427057	-10.228991	-199.38098	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9252146	0.7499385	12.822632	3.5762787e-07	243.98654	74.038925	323.28464	4.8328834	237.2606	70.50039	314.49057	4.8328834	208.40962	57.36444	268.2984	8.991744	-28.85096	15.059563	25.19282	-58.24237	29.25202	14.264915	58.24237	0.006265029	-0.10024359	0.14069094	2.5192819	-0.19463244	1059.1685	795.69934	3392.1736	3.925059e-05	4.035435	3.5742552	63.467815	6.024357e-07
96	96999	7494.96409034729	3104.4592	0.0	3104.4592	3104.4592	1000.0	2352.7888	0.0	2352.7888	2352.7888	712.0	198.67264	64.33304	284.60104	-68.83538	5.7153683	0.66859305	2.3048058	27.821056	-12.251787	-200.32082	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9332539	0.7513553	8.188088	2.9206276e-06	280.48462	52.445923	334.85355	4.7886167	273.89963	50.663464	322.93823	4.7886167	241.17406	40.463448	283.41974	13.922062	-32.72557	15.583317	16.23025	-60.457607	33.232872	14.469932	60.457607	0.009280705	-0.10925652	0.07513077	0.9133445	-0.2228968	1313.8026	940.6313	3655.1223	8.6131484e-05	4.5201077	3.0340877	13.475807	5.6434544e-07
97	97999	7586.726361513138	1427.5966	296.49878	1724.0953	1131.0978	434.5	913.6903	0.0	913.6903	913.6903	278.0	199.84526	64.387375	284.23233	-77.59584	6.185452	0.6580437	2.2878764	27.259342	-12.485803	-201.49803	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92102146	0.74731654	8.734619	4.5001507e-06	305.99048	21.132116	337.08875	228.79317	300.3017	17.323347	326.43	239.18129	254.36923	14.598999	277.05237	209.95374	-45.93248	9.71614	-24.57636	-70.13093	45.93248	9.71614	70.13093	24.57636	-0.15244646	0.028593171	-0.082127035	-0.2503919	2204.1968	896.15497	4918.3477	603.9975	7.27072	2.784258	17.560217	2.0183835
98	98999	7678.160430192947	1534.165	865.1557	2399.3208	669.0094	476.0	817.13715	0.0	817.13715	817.13715	247.0	200.89719	64.46714	285.05408	-87.011444	5.5977597	0.6482309	2.300214	29.638474	-10.855469	-202.54726	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9185061	0.7464839	12.502099	1.7285347e-06	269.48477	67.13075	340.35895	4.6488175	263.2805	64.26374	329.36737	4.6488175	225.45317	49.38037	274.7861	10.618325	-37.827324	18.082092	14.21394	-65.7337	38.369102	16.902088	65.7337	0.1566234	-0.12936546	0.09366425	1.421394	-0.20772952	1757.8685	1234.113	4320.92	0.024530888	6.0370073	3.6849585	20.20361	0.00016302278
99	99999	7769.251407384872	3116.7979	0.0	3116.7979	3116.7979	1000.0	840.01886	0.0	840.01886	840.01886	252.0	201.61395	65.09233	285.43997	-59.38352	4.8235583	0.63946044	2.2756207	28.3123	-11.475838	-203.26527	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91562283	0.74447566	8.493166	9.834766e-07	222.53181	76.98173	307.82254	4.0692425	216.66383	72.646385	294.00467	4.0692425	198.63078	63.471928	255.24243	12.529259	-18.033041	11.522612	15.906976	-44.001125	18.627768	10.53411	44.001125	0.053665843	-0.05846442	0.14038678	1.5906975	-0.23439386	457.96112	437.46045	1936.0989	0.0028800226	1.9751717	1.982845	25.303188	2.0300964e-05
100	100999	7860.720394611359	860.7385	239.43932	1266.416	644.3929	263.5	694.61755	0.0	694.61755	694.61755	219.0	202.96463	64.82169	286.0745	-72.96465	5.434992	0.6310436	2.2711487	27.634459	-13.167404	-204.56601	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9160954	0.7436276	12.391996	5.9753656e-06	256.1136	76.82862	334.60825	4.0648527	249.73677	72.87287	322.5042	4.0648527	219.74675	58.64092	276.82056	10.047966	-29.990025	16.056108	18.748528	-53.561176	30.490026	15.085041	53.561176	0.17348635	-0.09739713	0.12514539	1.8748528	-0.18969072	1157.2002	849.5858	2868.7996	0.030097516	4.1413374	2.9628606	35.15073	0.0005507205
101	101999	7953.602089643478	1768.1891	998.7985	2766.9875	769.39056	548.0	726.7703	0.0	726.7703	726.7703	224.0	203.97018	65.06663	287.9606	-49.75604	5.020927	0.6140708	2.2679627	27.25103	-10.934542	-205.57506	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9076963	0.73834246	10.815141	3.8184226e-07	299.2343	49.150925	336.50946	4.2606254	289.97464	45.90004	323.69595	4.2606254	247.78069	37.289013	277.10327	6.747629	-42.19393	10.950549	2.4870038	-69.38333	42.199177	10.930316	69.38333	0.6893761	-0.1423894	0.029606247	0.24870038	-0.2274678	1900.2427	754.7275	4814.047	0.47523946	6.304685	2.3234582	15.7824745	0.028471712
102	102999	8045.145289182663	1446.6604	180.45447	1627.1149	1266.2059	435.0	909.8756	0.0	909.8756	909.8756	277.0	204.32057	65.53483	288.30917	-66.87586	5.495421	0.6190321	2.2738543	30.550999	-9.964283	-205.88925	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91126645	0.7431568	9.399704	5.9604645e-08	254.44434	76.13149	339.00354	4.0071845	248.72018	72.75223	329.268	4.0071845	220.08873	56.9603	278.78763	18.657408	-28.631472	18.548464	22.811506	-70.26753	29.635912	16.897316	70.26753	0.003064853	-0.08054745	0.18651244	2.2811506	-0.23217148	1163.8066	1055.4525	4937.5264	9.393323e-06	4.3073683	4.2097907	52.036484	7.4773475e-08
103	103999	8136.868472337723	3171.6082	0.0	3171.6082	3171.6082	1000.0	1421.3236	0.0	1421.3236	1421.3236	425.0	205.41043	65.61008	288.52	-68.49497	4.9277883	0.58793014	2.262986	24.83059	-11.172758	-206.98006	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.901587	0.7387071	9.415062	5.532056e-07	273.04446	60.650845	332.70062	4.9692154	264.5691	57.77881	320.84442	4.9692154	234.21782	46.144592	282.4292	21.490181	-30.351261	13.647344	16.520966	-52.70521	31.014364	12.064754	52.70521	0.21768793	-0.100843534	0.1009954	1.6520965	-0.19737956	1107.4491	643.7915	2777.839	0.047388032	3.935147	2.2880979	27.29423	0.00033498614
104	104999	8229.193362236023	1323.5531	193.3059	1463.5178	1050.2036	410.0	1003.5648	0.0	1003.5648	1003.5648	333.0	206.43953	65.780556	289.18396	-66.695206	5.0148296	0.60188496	2.2524917	27.190453	-10.279145	-207.99997	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9020639	0.73873615	9.873537	7.748604e-07	269.77765	65.476395	331.22885	4.457387	264.12756	62.40971	320.6026	4.457387	229.89429	50.25576	279.66644	14.586813	-34.23326	15.776647	10.389652	-66.20418	34.406754	15.394623	66.20418	0.047368567	-0.116950154	0.08635004	1.0389652	-0.22159639	1420.819	954.8348	4382.993	0.0022437812	4.938931	3.0161226	14.670607	1.2141664e-05
105	105999	8321.595595121384	718.09204	0.0	718.09204	718.09204	221.0	1486.9664	0.0	1486.9664	1486.9664	521.0	207.25125	65.92479	289.22943	-72.99743	5.0902257	0.5991399	2.259738	28.774868	-9.758417	-208.80403	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8993554	0.7353211	11.895246	3.7103891e-06	238.60472	64.57212	309.01755	3.2692137	237.90884	65.99063	311.1775	3.2692137	264.8189	13.674753	288.2912	214.60928	26.910088	69.61728	277.18683	-37.494312	48.550728	56.688137	277.18683	0.023013003	0.5519819	2.5292702	27.718683	-0.12777942	5570.7183	13131.148	76832.55	0.0005295983	127.16894	671.50977	7683.2544	1.9281179e-06
106	106999	8415.700954675674	3109.874	0.0	3109.874	3109.874	948.0	3174.897	0.0	3174.897	3174.897	1000.0	208.28262	66.123116	290.86087	-89.40903	5.3016477	0.5988906	2.265532	26.647	-9.797086	-209.84172	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90481484	0.74126136	12.112788	2.1755695e-06	308.82446	34.507713	339.7675	134.3304	299.3208	32.79963	327.1916	132.57896	258.46924	23.515123	282.6264	128.97374	-40.851562	11.255492	-0.06306431	-53.91287	40.851562	11.255492	53.91287	0.06306431	-0.13360916	0.03291033	-0.00041939743	-0.19243903	1795.536	676.0079	2906.5974	0.003977107	5.820727	2.0926669	10.318114	2.6449008e-05
107	107999	8510.256460666656	1918.5762	745.0949	2972.0579	1372.2919	609.0	3140.9768	0.0	3140.9768	3140.9768	1000.0	208.97124	66.60332	290.89728	-100.79245	4.984066	0.5936598	2.2631447	28.585476	-11.187828	-210.52863	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.903533	0.73801637	10.136794	8.940697e-08	302.88525	51.537415	341.0192	4.9332495	296.91653	49.623055	331.1114	4.9332495	254.40607	35.836807	279.07782	17.690603	-42.51045	15.819239	23.629599	-60.398018	43.3432	13.369872	60.398018	0.9284442	-0.12968178	0.09801779	1.2757354	-0.19646336	2057.3862	875.7591	3647.9207	0.86200863	6.681903	2.6659713	18.800478	0.004329322
108	108999	8603.130439519882	901.24646	36.047943	937.2944	865.1985	270.5	1590.8118	0.0	1590.8118	1590.8118	473.0	210.14061	66.440544	291.8536	-71.30217	5.6031914	0.5874965	2.271206	28.010582	-11.542375	-211.70244	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9083118	0.7409363	9.432119	2.0861626e-07	283.51462	62.314537	341.98895	4.740943	274.13754	58.010647	326.759	4.740943	238.35033	46.49685	281.1413	17.683819	-35.787193	14.622948	12.942876	-71.30976	36.026844	14.02213	71.30976	0.05660161	-0.12162409	0.07204154	1.2942876	-0.24308833	1494.5538	839.29694	5085.0825	0.0032037422	5.0861716	2.6616702	17.334572	1.548798e-05
109	109999	8697.262415647507	2034.1345	1131.0647	3165.1992	903.0699	640.0	1152.9325	0.0	1152.9325	1152.9325	355.0	210.89546	66.84839	292.05777	-61.43001	4.802628	0.5822989	2.2592132	25.608673	-11.116142	-212.46779	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90705526	0.7396859	10.178223	1.7881393e-07	279.46338	62.890156	336.16516	3.6754086	275.28098	61.864464	328.9203	3.6754086	247.77371	51.05657	289.85535	9.375888	-27.507307	19.905169	21.314865	-55.32202	30.512989	14.893801	55.32202	0.041732352	-0.08407929	0.11929153	1.7672061	-0.25430438	1152.8677	881.3114	3060.5261	0.0017415893	4.022679	2.9555058	31.230171	2.8782617e-05
110	110999	8790.810496807098	1290.3022	0.0	1290.3022	1290.3022	387.0	2379.9656	0.0	2379.9656	2379.9656	828.0	211.60745	67.0833	292.4613	-74.695244	4.937511	0.60187566	2.268189	28.26924	-11.999755	-213.16046	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9049327	0.7406341	8.503717	8.6426735e-07	265.8739	57.200153	334.49088	28.52386	264.6756	55.57188	319.46143	28.313757	261.6575	21.977829	289.15454	155.72841	-3.0181148	56.162052	242.48868	-61.06642	38.35619	41.134995	242.48868	0.040670924	0.11214564	0.76574427	8.564342	-0.21463783	3163.2852	8584.763	58800.758	0.001654124	35.234028	166.15549	2076.7559	6.159369e-06
111	111999	8884.990572690964	3135.172	0.0	3135.172	3135.172	1000.0	1053.2137	0.0	1053.2137	1053.2137	335.0	212.3926	67.592804	298.00165	-84.597404	4.8580613	0.5979755	2.2650063	25.737434	-11.333613	-213.92067	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9086408	0.7426899	9.320152	1.4901161e-06	283.83173	65.550964	343.7675	4.700434	277.29172	63.006626	331.90045	4.700434	245.51971	52.776024	288.69998	3.308436	-31.771978	13.003529	9.192564	-63.01213	31.861383	12.782899	63.01213	0.028213125	-0.10986517	0.042500883	0.33601987	-0.28376675	1178.5504	711.9422	3970.5286	0.0007959804	3.9166734	2.152454	13.084339	7.798447e-06
112	112999	8979.368621349335	2048.5125	1024.8164	3073.3289	1023.69604	653.5	915.8261	0.0	915.8261	915.8261	298.0	213.67178	67.27885	297.80533	-72.23744	4.7079277	0.6064021	2.2668984	28.473957	-11.345821	-215.1935	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9087048	0.7442586	11.052955	1.2367964e-06	318.86844	14.748733	340.2607	250.49174	311.8682	13.279923	328.66104	249.7446	268.8622	13.823699	289.92603	219.34415	-43.005993	6.58656	-29.04712	-77.55946	43.005993	6.58656	77.55946	29.04712	-0.1379879	0.021088136	-0.09919237	-0.25348514	1892.8982	638.1488	6015.47	843.73517	6.0683274	2.0536547	19.66017	3.1071923
113	113999	9074.803678035736	3009.1208	0.0	3009.1208	3009.1208	1000.0	3162.5417	0.0	3162.5417	3162.5417	1000.0	214.63425	67.559425	298.8111	-73.51871	5.302284	0.6127673	2.2654784	25.987349	-10.971785	-216.15323	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9076342	0.74054265	8.036555	4.4703484e-07	307.69217	64.02841	340.24484	1.5949006	305.41473	63.485195	337.67755	1.5949006	268.4625	14.579353	286.58057	205.8164	-36.952263	54.402428	242.32164	-61.42613	55.70246	34.961834	242.32164	31.335037	0.5351161	3.4115674	24.232164	-0.19282246	4325.0938	9320.895	58719.78	981.8845	158.22014	761.87854	5871.978	3.7512379
114	114999	9169.811584472656	3106.1812	0.0	3106.1812	3106.1812	1000.0	2994.142	0.0	2994.142	2994.142	1000.0	215.41254	68.08009	298.16608	-72.17723	4.8443875	0.6016667	2.2688842	26.346565	-11.107016	-216.95316	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9014219	0.740938	10.229799	4.976988e-06	309.45734	17.531204	340.8148	244.13354	305.70773	14.008342	328.99573	244.20906	269.7593	13.899687	293.66296	219.40039	-35.948425	10.162989	-12.352445	-71.51649	35.948425	10.162989	71.51649	12.352445	-0.11728113	0.03139356	-0.0405239	-0.23228818	1395.5757	796.41364	5114.6084	152.5829	4.5305753	2.504922	16.612434	0.5005692
115	115999	9264.614560127258	3103.0347	0.0	3103.0347	3103.0347	1000.0	3142.852	0.0	3142.852	3142.852	1000.0	216.48131	67.96031	298.2542	-86.5713	5.11827	0.59479094	2.2797606	24.32874	-12.647813	-218.0095	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9039062	0.7408686	8.40862	8.940697e-08	314.92035	26.115007	342.4575	195.58101	310.03665	24.882685	337.3901	195.59383	263.59293	18.725025	288.2087	173.63199	-46.443726	8.155662	-21.836843	-65.939095	46.443726	8.155662	65.939095	21.836843	-0.14886385	0.01918348	-0.08490451	-0.2072386	2223.5344	695.322	4347.9644	476.84775	7.062196	1.991869	13.665126	1.9268954
116	116999	9360.110203742981	3252.1843	0.0	3252.1843	3252.1843	1000.0	3071.1677	0.0	3071.1677	3071.1677	1000.0	217.55695	68.040985	303.9991	-83.297295	4.712881	0.5758376	2.2627058	23.656757	-10.157649	-219.03313	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8997257	0.73760754	7.979568	1.1324883e-06	320.07324	15.876528	342.00742	250.175	314.40787	14.539991	331.09924	253.43565	274.5533	13.809329	293.75427	220.10481	-39.85454	3.710575	-26.235107	-52.91528	39.85454	3.710575	52.91528	26.235107	-0.12686464	0.011369054	-0.08296065	-0.17051451	1602.153	285.9974	2800.0269	688.2808	5.0926366	0.86331964	9.022823	2.1764815
117	117999	9454.379447698593	3128.6455	0.0	3128.6455	3128.6455	1000.0	3127.8452	0.0	3127.8452	3127.8452	1000.0	218.28479	68.44703	304.15182	-85.11358	4.51876	0.5888152	2.2649736	24.473606	-12.474073	-219.79929	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9071631	0.74143934	9.508188	6.817281e-07	280.45	67.33898	341.04892	4.061233	274.1741	64.28249	332.87155	4.061233	239.8106	52.670914	291.65033	11.427656	-34.363518	13.509587	15.33512	-64.934395	34.539875	13.052099	64.934395	0.07764589	-0.11395336	0.082931496	1.533512	-0.21068189	1363.3602	780.2276	4216.4756	0.006028884	4.6075854	2.4257224	23.51659	6.718621e-05
118	118999	9548.36866402626	2110.9062	129.78418	2240.6904	1981.1221	643.0	3076.4302	0.0	3076.4302	3076.4302	1000.0	219.21457	68.454544	302.45178	-80.69773	5.206007	0.60627425	2.2790246	30.432884	-9.808289	-220.72636	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9063229	0.74435264	16.535566	4.61936e-07	319.21674	19.100718	340.2166	243.74802	314.39865	18.34766	336.4155	252.41673	269.67334	14.6021595	295.0167	220.41483	-44.725304	7.81923	-23.773987	-75.36701	44.725304	7.81923	75.36701	23.773987	-0.14175507	0.020941826	-0.08612608	-0.23809445	2061.4934	711.3931	5680.1865	565.20245	6.4974356	2.1041658	17.944468	2.0475602
119	119999	9642.68085885048	2838.7246	0.0	2838.7246	2838.7246	886.0	1889.6707	0.0	1889.6707	1889.6707	666.0	220.14296	68.61354	304.83545	-90.97927	5.3089247	0.61007637	2.2572203	27.997679	-10.947585	-221.66936	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9022477	0.7409458	8.744685	6.556511e-07	301.63666	12.053695	319.54434	244.14752	305.8681	12.066682	322.47214	247.82007	277.9728	13.699057	300.23926	220.89825	-27.89532	7.9985394	-7.1896095	-43.464497	27.89532	7.9985394	43.464497	7.1896095	-0.091255434	0.02614249	-0.023716893	-0.14106058	842.1256	435.14932	1889.1624	51.690483	2.7517335	1.4123062	6.131127	0.1705152
120	120999	9736.936848163605	2105.8215	434.77313	2540.5947	1671.0485	661.5	3002.445	0.0	3002.445	3002.445	1000.0	220.661	69.11484	306.1372	-68.290504	4.634267	0.60043436	2.2663932	27.372238	-10.549263	-222.14119	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9013353	0.7409117	12.047386	2.0451844e-06	299.2832	30.925966	341.55167	181.44643	299.10135	27.850546	327.16986	187.06927	277.3152	14.839166	300.82	222.44551	-21.786173	28.577393	100.56304	-58.12515	32.901936	14.448782	100.56304	0.33189213	-0.06381608	0.11512478	0.53757113	-0.18568161	1291.3048	1263.0802	10112.926	0.11015238	4.646104	6.12205	54.059788	0.0003819861
121	121999	9831.950247764587	3143.0115	0.0	3143.0115	3143.0115	1000.0	3059.3965	0.0	3059.3965	3059.3965	1000.0	221.66649	69.136444	307.37152	-104.86228	4.861462	0.61046904	2.279685	26.308525	-12.862193	-223.17548	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90892303	0.7441592	8.644187	4.0233135e-07	320.28238	17.924868	347.01636	246.71425	315.96704	14.784939	337.1499	250.41342	277.81375	13.505993	302.83392	222.77048	-38.153305	6.298889	-19.964859	-56.32912	38.153305	6.298889	56.32912	19.964859	-0.12063822	0.018133739	-0.061849236	-0.17560202	1495.3505	478.4539	3172.97	398.59558	4.7122917	1.4186218	9.891508	1.2348113
122	122999	9925.203498601913	3196.1516	0.0	3196.1516	3196.1516	1000.0	1958.1896	0.0	1958.1896	1958.1896	594.0	222.65721	69.08586	306.18884	-82.28659	4.5929704	0.5939329	2.2674346	26.659775	-12.612519	-224.12926	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9069844	0.73913664	9.696549	3.3974648e-06	291.63672	53.10453	343.81808	4.8922987	287.1514	51.93046	334.68204	4.8922987	260.12405	45.82446	295.9754	15.4333725	-27.02739	9.540132	11.188167	-45.22661	27.24036	8.913847	45.22661	0.26715806	-0.08757203	0.0728782	1.1188166	-0.14911196	821.494	458.9788	2045.4462	0.071373425	2.787412	1.4022986	12.517507	0.0011098442
123	123999	10020.76570892334	3210.0054	0.0	3210.0054	3210.0054	1000.0	3015.0881	0.0	3015.0881	3015.0881	1000.0	223.6145	69.02665	306.96164	-71.98433	4.471551	0.5782457	2.2653878	33.551964	-11.336089	-225.08446	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8994201	0.73794866	8.628672	2.682209e-07	312.9371	17.470276	334.4645	240.89001	315.50583	16.73557	333.69153	250.16368	278.87268	14.847252	296.54944	222.72858	-36.63315	4.161419	-26.197626	-46.133827	36.63315	4.161419	46.133827	26.197626	-0.11604708	0.0110995425	-0.08678045	-0.14529994	1359.3049	297.16824	2128.33	686.31555	4.292111	0.84842867	6.7032423	2.3541932
124	124999	10114.57817530632	909.4578	0.0	909.4578	909.4578	276.0	3228.3953	0.0	3228.3953	3228.3953	1000.0	224.48595	69.04429	307.91888	-66.75766	5.3358474	0.58417875	2.2663536	24.381386	-11.974181	-225.9457	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90634316	0.7423369	11.215123	2.9057264e-07	318.35577	21.948006	344.60825	233.53682	311.92477	19.658934	339.48837	236.73448	270.78598	14.891035	294.36487	222.08432	-41.13876	8.635915	-12.676494	-64.024055	41.13876	8.635915	64.024055	12.676494	-0.13109346	0.02398393	-0.04768653	-0.20173912	1766.9767	656.0265	4099.08	160.69348	5.5942273	1.9640341	12.916157	0.6044979
125	125999	10208.84006357193	3201.035	0.0	3201.035	3201.035	1000.0	3025.1074	0.0	3025.1074	3025.1074	1000.0	225.13937	69.466774	308.3464	-74.281815	4.987739	0.5782353	2.2581344	25.10555	-11.293807	-226.5956	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89762664	0.73834604	11.375459	6.5863132e-06	300.7307	45.513416	338.7521	72.63883	294.35358	43.27046	331.98776	74.20237	263.6247	34.165962	299.00024	75.79352	-30.728842	12.716798	7.250282	-51.583176	30.864758	12.383272	51.583176	0.069954105	-0.100084685	0.0385081	0.039138377	-0.16034675	1105.9785	684.8403	2660.824	0.0048935767	3.5579035	2.0876064	8.2711935	3.7567243e-05
126	126999	10304.673695802689	3164.443	0.0	3164.443	3164.443	1000.0	2985.9941	0.0	2985.9941	2985.9941	1000.0	226.16681	69.45202	309.35526	-82.7181	4.705818	0.562372	2.2594397	24.020464	-10.230939	-227.64217	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89778596	0.7396004	8.891824	5.364418e-07	302.83215	16.187023	330.98392	239.55775	308.4343	15.8653555	329.8483	247.81764	280.23834	15.805231	306.48633	224.67212	-28.195944	4.2805862	-14.024978	-45.449463	28.195944	4.2805862	45.449463	14.024978	-0.09156804	0.013978683	-0.04577381	-0.14396104	813.3346	246.09647	2065.6536	196.69998	2.6377628	0.7819993	6.542952	0.64197665
127	127999	10398.642274618149	1777.4276	986.0429	3171.8088	1066.2227	558.6667	2171.0203	0.0	2171.0203	2171.0203	673.0	226.85207	69.50681	310.52097	-92.95213	4.354795	0.5745299	2.2603192	27.62507	-13.552176	-228.28056	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9046438	0.74357265	14.235766	1.2516975e-06	297.39288	76.91506	345.26956	1.791202	292.9926	73.658485	339.01038	1.791202	277.01807	15.030018	302.21194	225.33804	-15.974544	68.65479	292.37997	-49.120678	54.20097	45.065742	292.37997	28.90082	0.35208958	2.6292994	29.237997	-0.15491837	4968.666	12185.184	85486.05	835.2573	117.76734	740.49005	8548.6045	3.1309707
128	128999	10491.773743867874	3076.7556	0.0	3076.7556	3076.7556	1000.0	1715.1531	0.0	1715.1531	1715.1531	530.0	227.44322	69.879555	310.40982	-85.42636	4.8805304	0.5705407	2.2454891	25.304972	-12.472777	-228.88338	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8976755	0.73669964	9.491354	1.4007092e-06	310.9346	24.01457	344.27502	233.41005	303.6769	21.964445	333.8768	232.70596	270.81708	15.856573	297.32703	225.44766	-32.85983	9.3340645	-5.1098113	-53.943157	32.85983	9.3340645	53.943157	5.1098113	-0.10691943	0.02669987	-0.021082038	-0.17861287	1166.8932	582.8051	2909.8643	26.11017	3.7588415	1.799911	9.593008	0.10772523
129	129999	10586.930368185043	3085.2688	0.0	3085.2688	3085.2688	1000.0	274.1645	0.0	274.1645	274.1645	132.0	228.18118	70.00536	310.8725	-79.9394	4.5062776	0.5580445	2.2501106	24.762682	-10.938039	-229.58873	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89813536	0.73826206	11.135938	4.8056245e-07	272.2464	90.264244	351.68506	2.041399	273.7498	89.26784	343.5181	2.041399	277.44434	17.623856	303.95947	224.9339	3.694525	83.45832	291.70822	-53.062004	60.660458	57.439095	291.70822	21.460117	0.6256615	3.0436854	29.17082	-0.17130627	6978.941	15143.89	85093.68	460.53662	174.3596	840.9756	8509.368	1.8468869
130	130999	10682.657294750214	3128.3977	0.0	3128.3977	3128.3977	1000.0	3056.1936	0.0	3056.1936	3056.1936	1000.0	229.04407	70.02703	308.80646	-90.04225	4.295508	0.55967677	2.2540545	24.317041	-13.052206	-230.48128	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89985377	0.73907423	9.746327	4.172325e-07	292.2566	51.097977	337.1033	3.4730616	294.0935	51.837112	337.9365	3.4730616	272.21167	41.83393	308.38818	-8.4379635	-21.881811	19.793144	45.476265	-44.94606	27.729631	10.082152	45.476265	0.025298065	-0.0711615	0.10666077	0.19801286	-1.4835279	870.58234	505.29028	2068.0908	0.00063999207	2.9769418	1.9622947	22.00855	2.2254144e-06
