Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
139	139999	3952.7050886154175	2916.6309	0.0	2916.6309	2916.6309	1000.0	2840.003	0.0	2840.003	2840.003	1000.0	219.68312	58.409317	276.9741	-69.32882	13.27173	0.7620704	2.2469046	24.34981	-11.248444	-221.31822	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86300033	0.7059307	7.8186064	1.0877848e-06	290.38263	16.60835	314.02164	227.58563	293.38632	16.059095	315.1219	234.86804	258.30078	8.724664	271.51562	218.2124	-35.085552	9.141623	-13.099248	-53.411915	35.085552	9.141623	53.411915	13.099248	-0.11832974	0.026352385	-0.051903788	-0.16949606	1314.565	600.9191	2852.8328	171.59029	4.3917713	1.8818771	9.053109	0.6799006
140	140999	3983.86261177063	2866.7212	0.0	2866.7212	2866.7212	1000.0	2903.627	0.0	2903.627	2903.627	1000.0	220.15222	58.284916	276.8316	-86.20599	13.028822	0.7533182	2.2611432	21.41007	-10.909278	-221.77838	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8723086	0.71015596	8.623225	1.7881393e-07	285.81702	15.641708	312.81055	229.52165	287.90906	15.653435	310.97455	231.75188	256.92294	9.617372	272.7296	211.83487	-30.986074	9.11007	-3.9768078	-61.791584	30.986074	9.11007	61.791584	3.9768078	-0.10646309	0.028043859	-0.015374869	-0.2258246	1043.1302	512.5996	3818.1997	15.815001	3.552635	1.664212	13.95406	0.0611429
141	141999	4015.2774500846863	2945.6875	0.0	2945.6875	2945.6875	1000.0	2727.425	0.0	2727.425	2727.425	1000.0	220.48875	58.324974	280.464	-81.25512	12.894744	0.74885476	2.2753284	20.658436	-11.643614	-222.08684	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87635416	0.7149555	6.89546	1.0728836e-06	273.1225	14.08399	297.6703	217.50285	276.5011	14.575335	300.11966	222.30693	256.22595	9.3277855	273.1858	218.05429	-20.27516	8.628419	2.3104234	-45.114006	20.299017	8.572146	45.114006	0.009594695	-0.07216057	0.029212171	0.009316052	-0.15523563	485.5318	330.00204	2035.2736	9.2058166e-05	1.714315	1.135207	7.0033016	3.677835e-07
142	142999	4046.636461496353	2885.2205	0.0	2885.2205	2885.2205	1000.0	2825.4001	0.0	2825.4001	2825.4001	1000.0	220.96178	58.42378	281.64728	-59.873276	12.177442	0.73724025	2.274072	21.143524	-11.118169	-222.54765	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8770927	0.7129506	6.9029703	1.0319054e-06	291.2744	19.363636	319.478	226.48216	290.77	20.592518	318.50827	224.67453	259.09674	9.956442	273.6872	218.15388	-31.673277	12.29958	-4.742501	-51.274097	31.673277	12.29958	51.274097	4.742501	-0.10650155	0.036936432	-0.02032862	-0.16351077	1154.4762	713.6334	2629.0332	22.491312	3.826616	2.2567954	8.383867	0.096408494
143	143999	4077.20298743248	2969.9043	0.0	2969.9043	2969.9043	1000.0	2933.7095	0.0	2933.7095	2933.7095	1000.0	221.29549	58.457886	279.79758	-60.259647	12.640508	0.688589	2.2550914	19.411942	-13.263612	-222.85295	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86811477	0.7060999	9.307005	1.6093254e-06	289.00095	26.586771	323.47464	142.44705	285.50708	26.541082	312.81866	138.6645	252.12227	23.998262	273.69586	117.22889	-33.38482	8.368996	-11.196333	-49.901127	33.38482	8.368996	49.901127	11.196333	-0.116961956	0.028954173	-0.042587277	-0.22085913	1184.5862	510.0286	2490.1226	125.35787	4.119255	1.7491724	10.119701	0.47682133
144	144999	4108.4163246154785	2902.968	0.0	2902.968	2902.968	1000.0	3038.2544	0.0	3038.2544	3038.2544	1000.0	222.00523	58.261673	280.19504	-71.75641	12.908968	0.68842775	2.2504945	21.126923	-9.9248495	-223.57053	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85962534	0.6994277	7.675523	2.6524067e-06	311.09033	21.535349	345.41736	233.71011	307.39578	18.319176	327.1368	237.1873	260.88803	10.529231	276.31787	217.7687	-46.507755	9.912462	-18.900469	-64.45779	46.507755	9.912462	64.45779	18.900469	-0.15001869	0.025903186	-0.07561557	-0.19979516	2261.2285	854.6315	4154.806	357.22775	7.231506	2.5084603	12.878353	1.4437304
145	145999	4139.713756561279	2947.261	0.0	2947.261	2947.261	1000.0	2912.2163	0.0	2912.2163	2912.2163	1000.0	222.51782	58.32548	283.73212	-71.01928	12.313035	0.6923924	2.2325234	21.696434	-11.60372	-224.09128	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85873365	0.70184505	7.926222	4.23193e-06	294.24298	16.69296	319.6364	227.53365	297.2691	15.938785	317.554	237.47932	259.91904	10.320306	275.37793	216.87785	-37.350067	7.551246	-18.11223	-54.314594	37.350067	7.551246	54.314594	18.11223	-0.124796495	0.020673007	-0.066621035	-0.17119023	1452.0488	536.0176	2950.0752	328.05292	4.8154325	1.6317537	9.298128	1.2066556
146	146999	4171.071092128754	2934.4587	0.0	2934.4587	2934.4587	1000.0	2915.6797	0.0	2915.6797	2915.6797	1000.0	222.85123	58.4318	282.44537	-87.29371	14.039766	0.6515334	2.2361543	20.152863	-10.770546	-224.41164	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8545743	0.6993408	6.4260044	5.155802e-06	284.93848	23.880104	324.9114	215.86137	288.42834	23.715067	321.39044	222.8019	257.3041	10.344635	273.71164	217.43253	-31.12423	14.73619	4.137452	-54.302555	31.236258	14.49722	54.302555	0.09761665	-0.104352646	0.045548275	0.01672674	-0.16918729	1185.8729	796.1531	2948.7676	0.00952901	3.9170744	2.5216546	9.187303	3.805652e-05
147	147999	4202.462872028351	2854.7786	0.0	2854.7786	2854.7786	1000.0	2906.4128	0.0	2906.4128	2906.4128	1000.0	223.44212	58.437447	280.64877	-65.62496	12.557599	0.63929254	2.254228	21.11227	-11.494572	-224.99449	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85918653	0.70294917	7.8094635	1.5795231e-06	285.61777	20.900032	319.7176	220.78038	290.10535	19.103476	314.76532	231.02164	257.7899	9.770662	273.58325	216.90341	-32.31547	11.287983	-9.913824	-50.346767	32.31547	11.287983	50.346767	9.913824	-0.10940745	0.03366198	-0.037810445	-0.16133961	1171.7083	676.0924	2534.7969	98.283905	3.914357	2.1433845	8.070124	0.3748461
148	148999	4233.804403066635	2847.3765	0.0	2847.3765	2847.3765	1000.0	2832.2493	0.0	2832.2493	2832.2493	1000.0	224.05879	58.30689	281.82483	-61.48771	11.695413	0.63672715	2.2526557	19.838482	-10.745115	-225.56491	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86001384	0.70407546	8.290455	8.940697e-07	282.17178	16.690086	307.53946	224.06436	287.08725	16.661108	309.64566	231.6134	258.3101	9.562871	272.64154	217.2366	-28.777203	9.443839	-7.775964	-43.516556	28.777203	9.443839	43.516556	7.775964	-0.09885119	0.028789785	-0.028764017	-0.14053664	917.3136	496.77994	1893.6908	60.46561	3.1152873	1.5990732	6.1156707	0.22366795
149	149999	4265.007414102554	2849.0393	0.0	2849.0393	2849.0393	1000.0	2885.6538	0.0	2885.6538	2885.6538	1000.0	224.15825	58.990818	281.89777	-84.38535	11.569959	0.62669647	2.2476978	19.136927	-10.36128	-225.6806	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85950464	0.70268893	6.844489	4.7683716e-07	292.14645	17.718792	320.1489	229.7649	297.92566	17.716227	322.93277	236.78632	262.20905	10.123677	276.24326	218.3107	-35.7166	10.073354	-11.0985	-53.344307	35.7166	10.073354	53.344307	11.0985	-0.118486464	0.028542647	-0.039554067	-0.17008436	1377.1481	674.0464	2845.615	123.17671	4.5177	2.0612092	9.073031	0.43899083
150	150999	4296.365469932556	2900.0435	0.0	2900.0435	2900.0435	1000.0	2863.0415	0.0	2863.0415	2863.0415	1000.0	224.64664	58.945297	282.06506	-71.36331	13.370582	0.6031723	2.2564185	19.724173	-11.222079	-226.2046	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8585163	0.70125127	7.394108	1.3113022e-06	283.38257	18.83378	316.0658	222.03203	288.99594	18.404093	316.225	231.87956	259.15005	10.327364	276.79968	217.92908	-29.845875	11.081749	-9.489715	-48.686428	29.845875	11.081749	48.686428	9.489715	-0.101492204	0.033681802	-0.035022486	-0.15730813	1013.5813	627.58673	2370.3682	90.05468	3.4009979	2.0172715	7.4974422	0.3323534
151	151999	4327.736283302307	2935.0508	0.0	2935.0508	2935.0508	1000.0	3020.0833	0.0	3020.0833	3020.0833	1000.0	225.17618	58.875366	282.13828	-73.4669	11.925078	0.5896019	2.2582276	20.431248	-11.452916	-226.70755	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85882676	0.7028773	8.769416	7.748604e-07	300.98596	17.9254	322.89008	235.64148	304.10242	16.814993	322.4155	245.2229	263.34363	11.073836	278.3139	219.2959	-40.758778	7.351212	-24.83656	-56.12811	40.758778	7.351212	56.12811	24.83656	-0.13322689	0.01866361	-0.0904974	-0.17618467	1715.318	572.96716	3150.3647	616.8546	5.5656486	1.6821655	9.888913	2.3886986
152	152999	4358.618044376373	2920.2832	0.0	2920.2832	2920.2832	1000.0	2951.9988	0.0	2951.9988	2951.9988	1000.0	225.39107	59.148388	283.41132	-69.71956	11.651335	0.5710993	2.256455	20.855425	-12.806306	-226.90019	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85787845	0.7029189	9.226393	2.861023e-06	292.86743	20.349552	321.2827	222.95937	296.05496	19.372797	320.32977	229.33333	261.28317	10.524702	277.95737	219.1745	-34.7718	10.926906	-7.9248343	-52.33107	34.7718	10.926906	52.33107	7.9248343	-0.115627095	0.03207737	-0.03043558	-0.16378254	1328.4752	673.02966	2738.5408	62.802998	4.3691564	2.0950959	8.570915	0.24119693
153	153999	4390.04460811615	2934.6643	0.0	2934.6643	2934.6643	1000.0	3038.3608	0.0	3038.3608	3038.3608	1000.0	225.95355	58.882626	285.66086	-69.509544	12.816605	0.57626975	2.2472963	21.262077	-11.139836	-227.45262	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85814655	0.6987462	6.955032	1.2814999e-06	293.4524	21.650974	323.95804	227.33267	295.49646	19.53532	318.23553	236.2346	261.30878	10.079143	280.5877	220.91708	-34.187702	11.222704	-12.833924	-52.123516	34.187702	11.222704	52.123516	12.833924	-0.113764025	0.032393333	-0.048014313	-0.16387606	1294.7479	705.21136	2716.8608	164.70961	4.251946	2.1975129	8.541796	0.61635125
154	154999	4421.376357793808	2796.6846	0.0	2796.6846	2796.6846	1000.0	2796.7627	0.0	2796.7627	2796.7627	1000.0	226.1481	59.19899	283.7373	-59.898212	12.033136	0.58616483	2.257365	24.54687	-13.64651	-227.6553	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8612714	0.7034449	7.9080496	2.2351742e-08	283.54263	19.070341	313.97702	217.49533	293.05023	18.773153	320.13275	230.34894	260.05084	10.253716	275.17072	219.5658	-32.99938	10.029199	-4.3299994	-52.597023	32.99938	10.029199	52.597023	4.3299994	-0.110907085	0.02974352	-0.01687031	-0.16585952	1189.5438	574.9932	2766.4468	18.748896	3.9567142	1.8039134	8.723717	0.073048435
155	155999	4452.646115541458	2838.06	0.0	2838.06	2838.06	1000.0	2887.9404	0.0	2887.9404	2887.9404	1000.0	226.75587	59.039455	284.66574	-77.9959	10.373491	0.5644696	2.2539322	20.309006	-10.912306	-228.2366	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8609189	0.70358837	6.3431115	1.6391277e-07	289.337	24.168924	325.55768	218.96918	290.66287	22.96477	321.12274	226.1767	257.39844	12.746224	276.81268	219.46509	-33.2644	14.333159	-1.4101363	-59.343803	33.2644	14.333159	59.343803	1.4101363	-0.11153378	0.04499189	-0.005547994	-0.21136947	1311.9597	812.80566	3521.687	1.9884845	4.351187	2.6395407	12.543468	0.007823428
156	156999	4483.4118309021	2981.9072	0.0	2981.9072	2981.9072	1000.0	2450.8362	0.0	2450.8362	2450.8362	826.0	227.3992	58.63451	281.84225	-81.57129	10.828054	0.5461081	2.2631595	20.402472	-12.506304	-228.8782	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8673882	0.7085953	8.765619	1.8924475e-06	285.36752	19.988613	321.1328	224.1182	289.70514	20.166044	320.66238	231.46281	261.6866	9.953013	279.29608	219.95407	-28.018541	14.232769	22.176008	-53.394142	28.521538	13.195918	53.394142	0.36039454	-0.0940956	0.044282887	0.08700526	-0.16860701	987.61035	747.5758	2850.9346	0.12988423	3.2636952	2.3509216	9.002626	0.0004847455
157	157999	4514.644047021866	2948.2341	0.0	2948.2341	2948.2341	1000.0	2915.7788	0.0	2915.7788	2915.7788	1000.0	227.76448	58.61583	286.25842	-58.57223	10.249498	0.551447	2.2449749	19.647324	-13.565822	-229.25479	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86130697	0.7016778	7.058925	2.2351742e-07	294.65012	13.343947	316.71762	235.68752	300.3863	12.958596	317.46646	246.7111	264.18033	10.732598	280.27954	220.59552	-36.20595	4.505631	-23.331715	-46.515785	36.20595	4.505631	46.515785	23.331715	-0.12034223	0.0125182215	-0.079494834	-0.14846486	1331.1718	316.82382	2163.7183	544.36896	4.4106417	0.9581282	6.905959	1.8547508
158	158999	4545.893893003464	2914.2856	0.0	2914.2856	2914.2856	1000.0	2905.347	0.0	2905.347	2905.347	1000.0	228.25838	58.589367	283.90286	-69.49776	10.761687	0.55159	2.2464085	19.208323	-12.489185	-229.72502	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8642318	0.70298153	11.038666	3.3974648e-06	295.485	15.379247	317.61282	234.3991	302.51984	14.6791525	319.6608	245.49176	264.86227	10.372199	282.21765	221.2862	-37.657593	6.049613	-22.863861	-50.073364	37.657593	6.049613	50.073364	22.863861	-0.123948455	0.015826173	-0.08737524	-0.15895303	1454.6921	443.14627	2507.3418	522.75616	4.761631	1.3195152	7.959313	2.0254607
159	159999	4577.278224468231	2940.3745	0.0	2940.3745	2940.3745	1000.0	2890.2761	0.0	2890.2761	2890.2761	1000.0	228.70769	58.488136	284.45712	-64.72473	10.260256	0.55023396	2.2407773	22.726027	-11.030296	-230.18938	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8605645	0.7008969	7.101598	8.866191e-07	290.7666	21.42245	320.32782	224.51537	289.10046	21.360548	313.06412	228.70152	262.66382	11.327647	280.95435	219.32153	-26.436684	11.674779	-3.2169216	-63.01572	26.436684	11.674779	63.01572	3.2169216	-0.08898824	0.036374856	-0.012438161	-0.22319308	835.19867	539.7925	3970.981	10.348584	2.7763407	1.7552012	14.064672	0.040012587
160	160999	4608.632208108902	2916.706	0.0	2916.706	2916.706	1000.0	2902.8953	0.0	2902.8953	2902.8953	1000.0	229.09299	58.652657	285.33456	-65.72058	10.576076	0.5214462	2.2335541	19.048939	-11.084326	-230.51613	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8636437	0.69956213	7.3894024	2.3543835e-06	294.95255	17.215233	319.57858	227.46483	297.78714	16.202131	316.98404	236.70929	265.3266	10.715296	281.10425	222.37471	-32.460526	7.3910136	-12.740941	-45.929638	32.460526	7.3910136	45.929638	12.740941	-0.108127356	0.02107836	-0.0463748	-0.14597031	1108.3127	431.46442	2109.5317	162.33157	3.664065	1.3332455	6.704364	0.59144264
161	161999	4639.264714241028	2951.5752	0.0	2951.5752	2951.5752	1000.0	331.91687	0.0	331.91687	331.91687	155.0	229.6269	58.456978	287.77475	-79.02208	11.201525	0.5126033	2.236994	22.726372	-10.472811	-231.04349	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8623715	0.69978535	7.9655323	5.9604645e-07	286.19064	23.056908	318.05588	219.96848	289.30692	22.92924	314.8872	225.15157	261.4357	11.450336	277.66275	216.22665	-27.871243	12.778776	0.7646755	-64.5644	27.874777	12.771067	64.5644	0.029154548	-0.093323156	0.04074947	0.0030143743	-0.22993752	940.1032	546.68665	4168.5615	0.00084998773	3.1202464	1.776473	14.845778	3.3471667e-06
162	162999	4670.4514327049255	2929.7244	0.0	2929.7244	2929.7244	1000.0	2956.4402	0.0	2956.4402	2956.4402	1000.0	229.73924	58.86992	285.2643	-62.958897	11.09136	0.523183	2.2516809	23.419369	-15.291718	-231.17447	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8600812	0.7021341	9.758434	1.7099082e-06	282.10553	22.47826	317.1206	217.4558	288.287	21.48832	319.8787	227.32388	261.47464	11.0423	280.90994	221.25397	-26.812376	12.082052	-0.45548192	-43.98369	26.812376	12.082052	43.98369	0.45548192	-0.09043594	0.03761643	-0.0017856439	-0.13912189	864.8794	567.4702	1934.5647	0.20746379	2.8778942	1.8200493	6.1190934	0.00081332854
163	163999	4701.712682962418	2924.1377	0.0	2924.1377	2924.1377	1000.0	2976.9155	0.0	2976.9155	2976.9155	1000.0	230.03127	58.97952	286.89246	-80.50827	11.574556	0.5292229	2.2332256	20.317688	-10.643891	-231.49414	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85393083	0.6980138	9.6367655	1.3113022e-06	294.53113	20.472872	322.89142	221.68669	298.58023	19.490946	322.46545	229.33177	264.438	12.172063	282.27795	221.43332	-34.14229	9.803859	-6.291407	-50.184425	34.14229	9.803859	50.184425	6.291407	-0.112874806	0.028537024	-0.024231367	-0.15934692	1261.8114	592.0358	2518.4768	39.581806	4.1308312	1.8210448	7.967683	0.1524494
164	164999	4732.816738843918	2982.3938	0.0	2982.3938	2982.3938	1000.0	2526.546	0.0	2526.546	2526.546	802.0	230.8338	58.709347	287.98044	-91.6338	10.109836	0.5140787	2.2387815	21.16632	-10.397252	-232.28218	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.861426	0.6990651	10.57449	3.427267e-07	297.11798	22.576744	328.40683	228.46461	301.98502	20.42697	326.04507	238.03156	265.55298	11.47843	284.43393	221.94351	-36.432037	10.289503	-13.861933	-53.26596	36.432037	10.289503	53.26596	13.861933	-0.11893658	0.027938567	-0.056566056	-0.16472508	1433.1674	695.954	2837.2625	192.15317	4.6195183	2.0898385	8.77424	0.7841149
165	165999	4764.119315862656	2899.9104	0.0	2899.9104	2899.9104	1000.0	3105.8145	0.0	3105.8145	3105.8145	1000.0	231.23112	58.76733	286.4205	-60.266594	10.899513	0.47850105	2.2396312	18.475185	-11.706829	-232.63391	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8557982	0.69575	7.2912674	6.556511e-07	302.15482	19.580338	328.3153	231.92154	302.91693	17.283535	321.48462	240.6234	266.2446	10.626358	280.4056	222.03265	-36.672333	7.6816916	-17.093756	-49.92422	36.672333	7.6816916	49.92422	17.093756	-0.12004358	0.020337556	-0.06496988	-0.15565762	1403.8683	511.64743	2492.428	292.1965	4.5576015	1.5297877	7.7710857	1.1105794
166	166999	4794.818432807922	2958.5762	0.0	2958.5762	2958.5762	1000.0	3008.103	0.0	3008.103	3008.103	1000.0	231.36937	59.12843	287.6903	-88.328835	10.518989	0.48748535	2.2258785	21.733902	-10.004362	-232.78569	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85150874	0.69420666	8.258742	1.2516975e-06	307.52588	22.565836	341.50977	232.61163	302.34967	20.864445	326.90533	226.36449	264.28702	15.379061	284.76245	197.37079	-38.062664	7.7872	-16.928349	-51.55056	38.062664	7.7872	51.55056	16.928349	-0.12500143	0.020879257	-0.067545906	-0.17202078	1509.4069	536.22327	2657.4602	286.56897	4.9146347	1.5972513	8.23927	1.1914256
167	167999	4826.116407155991	2992.1543	0.0	2992.1543	2992.1543	1000.0	2945.0107	0.0	2945.0107	2945.0107	1000.0	231.89589	59.032322	289.75546	-78.23448	10.691084	0.4888084	2.2440133	19.85302	-11.161802	-233.30165	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8611519	0.6986865	7.185579	5.662441e-07	291.5697	20.037376	320.34186	221.1963	298.17905	19.426294	323.1325	230.28987	264.74744	11.875017	283.24573	222.33725	-33.43164	10.121457	-5.802436	-47.80555	33.43164	10.121457	47.80555	5.802436	-0.11056724	0.02996609	-0.023460688	-0.1517162	1220.1183	568.2731	2285.3706	33.668262	3.996907	1.7586997	7.2528768	0.13612914
168	168999	4857.572961568832	2962.5354	0.0	2962.5354	2962.5354	987.0	2932.6353	0.0	2932.6353	2932.6353	1000.0	232.29799	59.077522	287.86093	-91.134636	9.893536	0.4738392	2.2303386	19.6805	-11.914473	-233.67941	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85979265	0.699085	7.3790946	8.5681677e-07	291.9156	17.594276	317.13748	229.16911	296.88452	16.701271	317.43042	239.20822	266.89148	11.824708	284.5422	223.50537	-29.993057	6.79442	-14.502782	-41.411045	29.993057	6.79442	41.411045	14.502782	-0.100245565	0.018914992	-0.05654059	-0.13738704	945.74774	396.99774	1714.8746	210.33067	3.1339774	1.2209145	5.689341	0.8470455
169	169999	4888.923046350479	3029.851	0.0	3029.851	3029.851	1000.0	3006.6128	0.0	3006.6128	3006.6128	1000.0	232.62372	59.33747	290.2042	-85.42068	9.938283	0.4735173	2.2212565	20.322994	-12.740316	-234.02782	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85578924	0.6971831	6.868324	6.7427754e-07	293.5985	17.401112	315.43292	227.80405	299.86975	16.669664	318.42734	236.1944	268.18106	11.66032	285.279	222.05687	-31.688694	7.2313423	-12.107449	-44.224022	31.688694	7.2313423	44.224022	12.107449	-0.10486128	0.020667067	-0.04412315	-0.1435888	1056.4657	411.62875	1955.7642	146.59032	3.4705083	1.2724385	6.3500743	0.5342188
170	170999	4919.728339672089	2944.9558	0.0	2944.9558	2944.9558	1000.0	3053.006	0.0	3053.006	3053.006	1000.0	233.17737	58.9563	289.39688	-58.160812	9.33891	0.46202454	2.22666	23.030464	-11.307785	-234.56631	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85420936	0.6975735	8.526426	5.930662e-06	296.83517	28.49203	328.13193	166.69624	297.9001	32.405716	327.7312	153.92549	267.87564	13.663969	288.42468	221.74258	-30.024439	24.630955	68.6719	-58.852497	37.23461	11.033336	68.6719	1.1149795	-0.090914376	0.100488275	0.44187683	-0.19471957	1508.1511	741.94464	4715.8296	1.2431793	5.164522	3.308021	30.05474	0.004538375
171	171999	4951.090755701065	2409.2634	0.0	2409.2634	2409.2634	771.0	2954.384	0.0	2954.384	2954.384	1000.0	233.71904	58.728203	292.5954	-77.15043	10.827677	0.48552126	2.2538793	21.881126	-12.4625025	-235.1428	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86344135	0.70411325	9.464218	1.4305115e-06	311.22058	19.801119	346.74582	242.05695	312.54382	17.265615	332.0479	248.22015	269.9355	11.891816	287.30365	223.25143	-42.60834	6.774037	-24.435266	-65.10492	42.60834	6.774037	65.10492	24.435266	-0.13565564	0.016064173	-0.094087355	-0.19715531	1861.3583	558.50836	4238.651	597.0822	5.8868546	1.5651852	12.835781	2.3321319
172	172999	4981.6059510707855	2776.0554	0.0	2776.0554	2776.0554	906.0	3103.7373	0.0	3103.7373	3103.7373	1000.0	234.13234	58.50509	290.10358	-78.72883	10.527733	0.50690824	2.2772093	20.526062	-11.0361395	-235.55254	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87490064	0.70880413	7.4487295	3.4868717e-06	307.2443	24.615183	342.34064	234.06453	307.64142	20.33029	334.079	240.78957	268.3832	12.4598675	289.60638	222.13945	-39.258205	9.00018	-17.307428	-55.144558	39.258205	9.00018	55.144558	17.307428	-0.12628525	0.022773199	-0.06984136	-0.1745365	1622.21	662.38116	3040.922	299.54706	5.161221	1.915389	9.624738	1.2261186
173	173999	5012.856500387192	3023.5657	0.0	3023.5657	3023.5657	1000.0	3005.918	0.0	3005.918	3005.918	1000.0	234.73538	58.547016	291.02383	-82.966286	11.36311	0.48474473	2.2585688	22.487226	-11.299553	-236.11617	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8635243	0.70289737	7.6225815	7.1525574e-07	294.29718	19.84464	323.22424	227.91846	300.8644	18.80615	322.62766	235.79855	267.92117	11.986233	284.62262	222.74466	-32.94324	8.252248	-11.4438715	-52.84807	32.94324	8.252248	52.84807	11.4438715	-0.10830356	0.022427686	-0.04831345	-0.16861242	1153.3564	520.54425	2792.9182	130.9622	3.7518854	1.570607	8.87295	0.5528929
174	174999	5044.160339593887	2974.4944	0.0	2974.4944	2974.4944	1000.0	2970.846	0.0	2970.846	2970.846	1000.0	234.9312	58.951942	292.38028	-76.198456	9.445155	0.4915472	2.2538106	22.012112	-12.041786	-236.30237	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8676544	0.70361847	7.564755	3.054738e-06	291.35892	20.167494	322.40164	224.92123	297.19458	19.604946	324.5216	231.38641	266.24063	11.893421	284.55505	222.36172	-30.953959	10.009897	-4.9732347	-48.79886	30.953959	10.009897	48.79886	4.9732347	-0.10259244	0.028852398	-0.018277843	-0.15280959	1058.3457	576.3555	2381.3286	24.733065	3.46242	1.7622751	7.4202166	0.090900004
175	175999	5075.534098148346	3042.0933	0.0	3042.0933	3042.0933	1000.0	3096.2473	0.0	3096.2473	3096.2473	1000.0	235.50067	58.765675	292.17667	-67.55732	10.112953	0.46144688	2.2329917	26.61982	-12.047097	-236.85056	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8584935	0.69810486	8.975404	2.0563602e-06	301.95276	23.056917	332.5908	231.35701	305.20895	21.433388	330.37503	241.16185	267.73993	13.424128	286.21667	223.72661	-37.469032	10.322139	-14.885028	-53.84265	37.469032	10.322139	53.84265	14.885028	-0.121217065	0.027618987	-0.051647004	-0.16633192	1510.4751	715.59955	2899.0312	221.56404	4.8240633	2.108445	8.955751	0.76876706
176	176999	5106.532871246338	3037.495	0.0	3037.495	3037.495	1000.0	2620.2217	0.0	2620.2217	2620.2217	833.0	235.88884	58.876488	291.53992	-73.37571	11.392787	0.44991022	2.2082207	26.39427	-11.39263	-237.22346	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8541569	0.692676	8.097066	1.8030405e-06	307.77707	19.941813	330.53378	234.15526	310.4608	18.942928	330.42334	239.44055	271.07697	13.152817	286.1639	223.12784	-39.3838	7.04058	-15.731008	-52.20721	39.3838	7.04058	52.20721	15.731008	-0.12602909	0.017387945	-0.06528679	-0.16363718	1600.6538	503.64932	2725.593	247.4646	5.0835614	1.4388752	8.543041	1.027027
