Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
289	289999	7865.444543600082	245.38776	0.0	245.38776	245.38776	1000.0	1535.537	0.0	1535.537	1535.537	1000.0	123.61675	17.218397	178.69589	-60.762306	5.938911	-3.8982847	1.9387866	36.430298	-17.051401	-125.31167	0.3	0.0	0.3	0.3	0.0	0.5383556	0.40984857	6.287702	0.0	78.7826	69.75856	206.21448	-12.501208	163.10976	54.49842	272.38766	-4.143867	142.19212	21.681946	172.45709	49.93897	-20.917637	52.30373	161.5684	-116.56637	46.270687	32.128674	161.5684	0.060264528	0.24719377	1.8788872	16.156841	-0.50392556	3173.2275	4252.403	26104.352	0.0036318132	60.72117	255.32071	2610.435	2.4755871e-05
290	290999	7893.045439243317	223.56357	135.63838	359.20193	87.925186	529.5	2732.04	0.0	2732.04	2732.04	1000.0	123.710266	17.347197	178.63231	-71.90589	5.8034477	-3.8848267	1.9501097	26.375717	-14.940525	-125.42629	0.3	0.0	0.3	0.3	0.0	0.5385131	0.41074023	5.755707	3.6507845e-07	131.16476	72.47598	229.33946	-8.285251	213.66997	40.41593	280.71075	141.05434	150.32715	18.40357	179.44608	110.67145	-63.342842	28.950987	-0.9969202	-124.53368	63.342842	28.950987	124.53368	0.9969202	-0.28337535	0.08713219	-0.0059027593	-0.45256984	4850.475	3987.6125	15508.638	0.9938499	20.38601	14.095495	56.290802	0.0058845803
291	291999	7920.853541135788	1433.8552	0.0	1433.8552	1433.8552	1000.0	2411.3962	0.0	2411.3962	2411.3962	1000.0	123.92504	17.627258	179.9518	-40.688385	5.972438	-3.8610594	1.9773545	33.398285	-16.979937	-125.63573	0.3	0.0	0.3	0.3	0.0	0.5398419	0.41144148	7.224044	1.937151e-06	89.515175	68.19	194.57574	-22.970526	170.24179	57.670563	256.03857	-0.3499475	147.36665	18.984121	176.32065	36.157166	-22.875132	53.1573	157.9652	-96.37152	48.091267	32.190063	157.9652	0.44955745	0.31993976	2.120733	15.796519	-0.40132263	3348.9697	4154.3984	24953.004	0.2021019	70.893295	286.49728	2495.3003	0.001187665
292	292999	7947.737092018127	835.34656	0.0	835.34656	835.34656	1000.0	2833.399	0.0	2833.399	2833.399	1000.0	124.13207	17.83521	181.07669	-87.91772	5.7869196	-3.860096	1.9757804	36.76671	-14.997055	-125.84356	0.3	0.0	0.3	0.3	0.0	0.53965163	0.41138858	6.918	2.9802322e-08	111.98619	83.86747	207.81828	-12.297661	193.15096	55.99782	253.10822	1.2967399	144.36116	20.081375	176.44374	64.88255	-48.789795	46.892563	149.48276	-113.6458	62.188416	26.682535	149.48276	3.4600022	0.00041830956	1.5244207	14.9482765	-0.48868802	4579.3564	3405.8506	22345.096	11.971615	48.774853	196.3408	2234.5098	0.071602345
293	293999	7975.608697652817	349.05286	0.0	349.05286	349.05286	1000.0	1876.7571	0.0	1876.7571	1876.7571	1000.0	124.306755	17.955246	181.41724	-41.94507	5.56925	-3.8542778	1.9892592	32.8113	-13.947506	-126.01876	0.3	0.0	0.3	0.3	0.0	0.54252815	0.413329	6.678206	2.8405339e-07	121.54775	77.308556	197.5807	-18.637194	211.2496	43.95713	263.13803	128.65779	146.72437	18.487347	177.80591	108.835724	-64.52524	29.399864	-2.9247925	-108.83833	64.52524	29.399864	108.83833	2.9247925	-0.28855398	0.090981156	-0.017749242	-0.43201864	5027.858	3527.3633	11845.782	8.554412	21.25322	13.328496	47.020187	0.05191285
294	294999	8003.298372507095	910.8891	849.29517	1760.1843	61.593914	524.0	2642.8872	0.0	2642.8872	2642.8872	1000.0	124.496216	18.093523	180.7841	-69.124916	5.9307714	-3.8662887	1.9799355	42.007164	-14.929733	-126.204605	0.3	0.0	0.3	0.3	0.0	0.5413342	0.41297925	7.1150303	2.9802322e-08	91.717766	71.68961	203.10068	-9.941212	191.0017	36.89804	263.19992	136.78185	143.44603	21.79186	178.4661	106.912544	-47.55566	21.889507	11.292519	-107.71526	47.708607	21.554121	107.71526	0.89720327	-0.2397349	0.07688282	0.074677676	-0.43088883	2740.691	2301.4707	11602.578	0.8049737	12.975844	8.996638	46.413303	0.005704521
295	295999	8030.970233678818	162.17923	0.0	162.17923	162.17923	1000.0	2416.3564	0.0	2416.3564	2416.3564	1000.0	124.705025	18.27856	181.76025	-66.88176	6.0962257	-3.847368	2.0019398	23.712337	-14.179753	-126.41867	0.3	0.0	0.3	0.3	0.0	0.5422654	0.41328973	5.927783	7.2456896e-07	94.33988	79.67486	203.50734	-10.6644535	189.03435	43.9023	260.90994	123.78913	142.77737	21.264982	184.36563	88.90617	-46.256985	30.516153	25.73939	-107.02853	47.365437	28.765602	107.02853	0.48567736	-0.22408657	0.11919113	0.19966732	-0.42791355	3070.9446	3023.0244	11455.105	0.23588249	13.826029	11.7815895	45.798958	0.0016557854
296	296999	8057.3209409713745	1091.9097	0.0	1091.9097	1091.9097	1000.0	434.3169	0.0	434.3169	434.3169	177.0	124.907936	18.368408	182.83122	-53.091778	5.8234296	-3.844515	1.9828243	27.963497	-14.52606	-126.61354	0.3	0.0	0.3	0.3	0.0	0.53797066	0.40992126	6.3420725	3.054738e-07	107.775696	79.89574	209.2495	-9.678334	193.52637	42.09142	273.11813	128.13127	145.40657	22.564371	177.75816	104.09232	-48.119766	27.888588	29.225409	-116.07493	49.38535	25.580708	116.07493	0.15879226	-0.23344398	0.10589963	0.21127938	-0.45037282	3093.2852	2999.403	13473.389	0.02521498	13.977469	11.026262	52.276993	0.00015885866
297	297999	8084.56717133522	788.3377	0.0	788.3377	788.3377	1000.0	798.4369	0.0	798.4369	798.4369	281.0	125.0181	18.442017	183.61604	-49.412098	5.6065245	-3.8522956	1.9790194	29.291584	-14.823121	-126.71534	0.3	0.0	0.3	0.3	0.0	0.53942513	0.411322	5.7779436	3.2782555e-07	109.90291	75.67352	235.4456	-14.166165	189.93892	53.99588	285.24368	2.8038719	150.26083	19.345575	180.58763	108.7366	-39.678085	46.860176	154.85637	-128.34724	51.49136	33.44946	154.85637	0.10970707	-0.057717495	1.0790316	15.485637	-0.4605753	3770.2268	4470.4805	23980.496	0.012035643	31.866716	146.31897	2398.0496	7.9960526e-05
298	298999	8111.452672958374	435.45566	457.7954	1080.4548	64.51043	582.3333	1466.6581	0.0	1466.6581	1466.6581	1000.0	125.12387	18.68108	182.62796	-141.67433	6.2269993	-3.8361616	2.0097435	28.185627	-13.944093	-126.84393	0.3	0.0	0.3	0.3	0.0	0.54368734	0.41431892	7.6664615	8.046627e-07	136.5181	57.416267	217.5658	-7.137462	205.88559	36.66301	265.93323	114.433334	154.63318	14.723844	180.88544	96.53775	-51.252426	32.57469	46.392704	-131.57043	54.109543	27.569525	131.57043	0.060973246	-0.22754109	0.14497955	0.3890289	-0.5388596	3687.9219	2970.3835	17310.78	0.0037177366	16.227139	11.691603	70.897995	2.3683548e-05
299	299999	8138.528626680374	454.50656	0.0	454.50656	454.50656	1000.0	2982.5962	0.0	2982.5962	2982.5962	1000.0	125.32175	18.828255	183.79558	-57.659847	5.707623	-3.845094	2.0028272	29.880466	-14.172232	-127.0332	0.3	0.0	0.3	0.3	0.0	0.54159796	0.41337535	6.963738	4.3958426e-07	120.084236	63.718773	211.48154	-10.430291	190.511	63.906982	278.3814	0.76787233	153.4896	16.048214	179.9515	27.275475	-37.02141	60.17011	156.0997	-118.89135	62.154476	33.583458	156.0997	0.00955717	0.18656069	1.7999183	15.609971	-0.4360985	4991.0273	4472.7847	24367.12	9.133949e-05	64.70945	237.73247	2436.712	5.721205e-07
300	300999	8165.987279891968	772.5201	701.52496	1474.045	70.995155	438.0	1259.9694	0.0	1259.9694	1259.9694	1000.0	125.52973	18.937086	187.80351	-56.622	6.0017457	-3.8350625	2.0031414	35.451263	-15.160589	-127.23641	0.3	0.0	0.3	0.3	0.0	0.5425432	0.41386414	7.128879	1.7881393e-07	168.5398	40.542583	235.84091	1.658614	217.27226	49.15368	290.56342	1.5815694	158.15193	8.81914	178.69287	100.75933	-59.12034	47.588257	144.85765	-132.75099	70.68364	27.634758	144.85765	0.37728533	-0.040931843	1.5408576	14.485765	-0.476986	5759.857	4135.185	20983.738	0.1423442	49.682682	193.98701	2098.3738	0.0008755134
301	301999	8192.361140489578	349.61185	276.49258	626.10443	73.11926	524.0	2845.4753	0.0	2845.4753	2845.4753	1000.0	125.68254	19.119026	190.7316	-65.457436	5.998654	-3.8264835	2.0254521	26.66416	-16.140127	-127.38575	0.3	0.0	0.3	0.3	0.0	0.5434016	0.41447097	5.9453254	5.9604645e-08	97.424324	72.91233	216.48845	-12.885569	169.02959	54.67044	274.15277	1.7239674	147.8828	23.230335	180.4786	79.13093	-21.146791	50.9903	160.29652	-110.62602	44.68214	32.41457	160.29652	0.025742942	0.22645423	1.8370886	16.029652	-0.42414263	3047.1978	4256.9863	25694.975	0.00066269905	57.66801	250.82903	2569.4976	4.0587247e-06
302	302999	8219.02474474907	1451.5316	0.0	1451.5316	1451.5316	1000.0	2854.3245	0.0	2854.3245	2854.3245	1000.0	125.8079	19.265724	189.33862	-61.703617	6.1672072	-3.8248997	2.0187237	25.056028	-14.01977	-127.51251	0.3	0.0	0.3	0.3	0.0	0.5420693	0.4135141	5.15313	2.3841858e-07	152.06702	58.611256	227.58572	0.719577	199.36446	77.760284	288.69327	-5.8728676	160.06549	12.480388	182.61714	7.2277865	-39.29897	75.58085	162.4605	-131.38805	77.22992	35.950172	162.4605	0.07700231	0.50017834	2.5739903	15.942559	-0.4660207	7256.8735	5530.6636	26393.414	0.005929355	116.10911	356.61288	2541.652	3.8887025e-05
303	303999	8246.758399248123	168.76582	0.0	168.76582	168.76582	1000.0	2720.825	0.0	2720.825	2720.825	1000.0	125.96221	19.392572	186.32385	-81.74628	6.0031185	-3.8026376	2.047788	28.329546	-13.761751	-127.6834	0.3	0.0	0.3	0.3	0.0	0.54487646	0.41539896	5.3517475	2.1830201e-06	54.465786	78.0622	219.42693	-13.378931	169.99983	51.47425	281.09174	-1.112494	135.82147	24.463308	183.374	105.09216	-34.17835	39.633293	142.35439	-125.06098	40.751644	32.83688	142.35439	0.008337736	0.008856153	1.406363	14.235438	-0.46520144	2738.9573	4167.8267	20264.77	6.9517846e-05	35.784904	169.47046	2026.4769	4.5816398e-07
304	304999	8274.494846105576	514.5468	281.02896	910.91455	291.15607	287.33334	1348.3988	0.0	1348.3988	1348.3988	1000.0	126.08312	19.573536	190.57286	-43.206867	6.150293	-3.7982898	2.0441718	37.700546	-14.311381	-127.80541	0.3	0.0	0.3	0.3	0.0	0.5425541	0.41405421	6.708171	7.1525574e-07	81.36454	73.56338	191.8421	-10.941938	181.6848	48.32513	260.7943	2.6445937	142.71404	23.134844	177.04987	64.97279	-38.970768	40.437347	147.08966	-102.72429	50.174274	25.2278	147.08966	0.0070709935	-0.042625934	1.2244698	14.708966	-0.5632839	3153.8994	3115.0776	21635.37	4.9998947e-05	34.325134	152.4583	2163.537	3.437749e-07
305	305999	8302.323665618896	1795.3939	0.0	1795.3939	1795.3939	1000.0	2353.4336	0.0	2353.4336	2353.4336	797.0	126.31698	19.784178	188.86836	-59.805767	6.4193206	-3.8025382	2.0409865	27.495844	-14.028303	-128.03271	0.3	0.0	0.3	0.3	0.0	0.5420603	0.41379595	6.4320846	1.0430813e-07	101.86146	63.71126	183.1247	-9.562173	182.80087	44.461216	246.0899	-0.041805338	150.86307	20.229198	185.33276	72.46825	-31.937813	39.983818	151.41003	-97.26894	43.16084	27.493116	151.41003	0.0026432823	-0.005344625	1.2468972	15.141004	-0.43349922	2618.7295	3171.6108	22924.998	6.9869416e-06	32.347286	168.0238	2292.4998	4.289413e-08
306	306999	8329.340726852417	391.51968	0.0	391.51968	391.51968	1000.0	2775.2363	0.0	2775.2363	2775.2363	1000.0	126.42309	19.825891	189.09332	-91.39212	6.736656	-3.7966568	2.047382	28.371996	-13.119788	-128.14183	0.3	0.0	0.3	0.3	0.0	0.54332167	0.4146343	7.1096478	1.937151e-07	80.11118	74.51542	207.95755	-13.569592	177.52351	42.96807	265.88367	42.889736	141.26881	25.166904	182.7258	102.61731	-36.25471	33.6631	126.30722	-108.05162	43.679634	23.231394	126.30722	0.31156912	-0.16680962	0.2852866	2.9449286	-0.4133389	2447.6086	2572.2026	15953.515	0.09707531	14.1689415	24.242163	371.96576	0.0005860641
307	307999	8356.729398012161	319.58636	12.241623	331.82797	307.34473	595.0	3079.1558	0.0	3079.1558	3079.1558	1000.0	126.525314	19.878119	189.64824	-64.257416	6.3167424	-3.8137002	2.0323453	28.02564	-15.32645	-128.22836	0.3	0.0	0.3	0.3	0.0	0.5435981	0.41405258	6.9413967	2.9802322e-08	84.3284	77.54294	227.20923	-9.49134	177.50526	54.722076	283.0699	-3.8071237	143.36024	22.469025	184.00812	82.16638	-34.145023	47.80174	163.27542	-125.18782	48.550312	33.071983	163.27542	0.39665845	0.12061434	1.8697729	16.327543	-0.44878358	3450.889	4604.9565	26658.865	0.15733792	55.37003	265.70258	2665.8865	0.00095602794
308	308999	8384.054311275482	1095.8892	0.0	1095.8892	1095.8892	1000.0	1321.9678	0.0	1321.9678	1321.9678	477.0	126.700645	19.976915	190.93005	-76.91447	6.541609	-3.8085306	2.033406	34.079758	-13.181976	-128.41516	0.3	0.0	0.3	0.3	0.0	0.54412395	0.4152072	6.4629035	7.1525574e-07	73.664116	67.42931	166.98906	-12.648369	171.0717	41.460133	235.5839	1.9281144	142.04323	23.335468	182.4005	6.243044	-29.028467	33.157833	132.628	-81.81876	39.498	19.54486	132.628	0.0040077507	-0.059622146	0.8781497	13.2628	-0.36952555	1942.0938	2169.006	17590.186	1.6062066e-05	20.682266	98.34902	1759.0186	9.341909e-08
309	309999	8411.701639652252	639.18787	388.7941	1027.9819	250.39375	342.5	3070.2415	0.0	3070.2415	3070.2415	1000.0	126.83193	20.100567	191.38417	-73.99154	6.42938	-3.808088	2.031438	21.423363	-14.442405	-128.54018	0.3	0.0	0.3	0.3	0.0	0.5442389	0.4144868	5.5181727	4.8056245e-07	62.155	90.673584	227.04187	-15.356761	180.01857	52.253613	285.5369	133.40239	135.23874	24.33778	181.80678	103.40639	-44.779842	33.321518	22.086174	-123.29346	46.03661	31.562458	123.29346	0.510671	-0.22343418	0.11403275	0.15878996	-0.44336143	3115.5586	3760.1318	15201.276	0.2607849	13.572848	13.557108	54.053543	0.0015470298
310	310999	8439.310029029846	313.92624	0.0	313.92624	313.92624	1000.0	2921.805	0.0	2921.805	2921.805	1000.0	127.031166	20.251925	192.76266	-50.84257	6.432282	-3.7989185	2.048887	27.337559	-13.459536	-128.74986	0.3	0.0	0.3	0.3	0.0	0.54435384	0.41483718	5.907	8.34465e-07	182.41261	35.35523	230.12886	2.0629034	231.60184	46.88744	280.7999	1.7847977	163.47813	8.971148	183.75806	97.705284	-68.123726	46.623962	155.94084	-116.7261	79.645355	21.708374	155.94084	0.15493368	-0.12817775	1.1714982	15.161567	-0.4383929	6814.636	3219.468	24317.545	0.024004444	45.607277	144.11406	2298.7312	0.00014862826
311	311999	8466.365895032883	1552.9027	0.0	1552.9027	1552.9027	1000.0	2959.2925	0.0	2959.2925	2959.2925	1000.0	127.20738	20.46306	194.21246	-91.82042	6.384829	-3.7940812	2.0591223	21.775497	-13.6126995	-128.91809	0.3	0.0	0.3	0.3	0.0	0.5449833	0.41583475	5.8351345	9.3877316e-07	52.091084	68.104065	200.26955	-16.89152	150.34814	49.865974	241.66602	-3.4792373	139.37444	26.05164	183.87196	80.71816	-10.973709	50.29906	161.84648	-84.85328	41.579063	30.357851	161.84648	0.17654899	0.3702754	2.16089	16.184649	-0.3560396	2650.4175	4475.012	26194.281	0.031169543	73.40379	308.8227	2619.4282	0.00018318789
312	312999	8493.413050889969	1811.46	0.0	1811.46	1811.46	1000.0	2868.047	0.0	2868.047	2868.047	1000.0	127.30364	20.656044	191.12445	-86.58936	6.40268	-3.799374	2.0538697	36.945896	-14.234764	-129.01178	0.3	0.0	0.3	0.3	0.0	0.54578656	0.41624224	5.9212494	4.4703484e-08	194.70958	14.609048	231.79994	149.6059	243.30824	14.187918	284.22195	206.10126	163.97414	7.4356103	185.5375	137.67435	-79.334114	14.252261	-46.647655	-144.26562	79.334114	14.252261	144.26562	46.647655	-0.3242756	0.042468656	-0.21188267	-0.5109917	6497.029	2414.2332	20812.57	2176.004	26.313517	8.271368	73.71854	10.015947
313	313999	8520.627196073532	1180.1921	0.0	1180.1921	1180.1921	1000.0	1012.88446	0.0	1012.88446	1012.88446	373.0	127.56209	20.803123	193.36806	-48.094208	6.227323	-3.7876756	2.0555139	24.49066	-13.667214	-129.26572	0.3	0.0	0.3	0.3	0.0	0.5454969	0.41635588	5.775073	3.2782555e-07	148.33994	47.8431	223.54198	-4.3483596	227.81305	31.314083	292.7494	143.76535	161.02109	11.757962	182.889	113.39807	-66.79197	27.802298	6.5298076	-125.62086	66.80441	27.7724	125.62086	0.7420748	-0.2823991	0.0922809	0.038504165	-0.47732198	5234.1353	3666.1467	15780.6	0.550675	21.36954	13.184143	54.7314	0.0032015098
314	314999	8548.308147907257	1022.76154	0.0	1022.76154	1022.76154	1000.0	2432.7527	0.0	2432.7527	2432.7527	1000.0	127.789276	21.007652	193.56004	-77.886086	6.2022343	-3.7780995	2.0580595	26.360552	-16.427973	-129.50291	0.3	0.0	0.3	0.3	0.0	0.5431078	0.41387486	6.0252285	2.9802322e-07	88.81967	85.32854	199.54646	-12.787064	187.25404	41.644226	246.10226	116.01293	144.0016	25.431168	186.0108	87.03481	-43.252445	24.970224	46.769947	-97.90436	45.43653	20.731796	97.90436	0.7648908	-0.21724223	0.11254212	0.376263	-0.42245087	2494.2861	1958.1207	9585.263	0.5850579	11.961836	7.651254	41.35978	0.0033111966
315	315999	8575.357949018478	-9.798674	0.0	-9.798674	-9.798674	1000.0	1806.549	0.0	1806.549	1806.549	624.0	127.77259	21.053082	193.27972	-64.32594	6.698338	-3.783765	2.0587597	28.010891	-13.406484	-129.47592	0.3	0.0	0.3	0.3	0.0	0.5425274	0.41367978	6.511072	4.7683716e-07	131.43726	91.34493	247.34637	-11.068032	216.38066	52.25068	303.86383	135.60767	151.42783	23.945148	189.92166	100.9	-64.95284	33.145855	-0.6341866	-137.87909	64.95284	33.145855	137.87909	0.6341866	-0.28094527	0.09184679	-0.0035359655	-0.45971283	5317.5195	4539.816	19010.643	0.4021927	21.222582	15.517383	63.384785	0.002242462
316	316999	8602.468390703201	943.1076	0.0	943.1076	943.1076	484.0	3008.14	0.0	3008.14	3008.14	1000.0	128.02502	21.211342	196.0846	-87.5703	6.437023	-3.7784653	2.0613508	28.486923	-14.393965	-129.72865	0.3	0.0	0.3	0.3	0.0	0.54439473	0.41494894	5.8014026	5.9604645e-08	80.37141	93.12295	231.48755	-30.36888	173.43748	60.703625	274.6646	-6.421446	142.12221	27.522083	191.17612	10.48872	-31.315285	50.443546	148.50154	-107.17766	49.745335	32.412956	148.50154	0.18720834	0.15239573	1.8258039	14.850155	-0.41006684	3525.198	4245.1675	22052.709	0.03504696	56.292927	241.34889	2205.2708	0.00020465435
317	317999	8630.088234901428	431.16672	392.20947	823.3762	38.95724	517.5	2674.3057	0.0	2674.3057	2674.3057	1000.0	128.06548	21.296036	195.32536	-38.558506	6.6643496	-3.7472208	2.094517	31.720171	-15.413914	-129.7748	0.3	0.0	0.3	0.3	0.0	0.5451737	0.41576588	6.5031705	2.9802322e-07	57.8041	63.428158	163.14175	-7.9255366	172.93256	30.182823	236.35968	127.49108	139.46751	25.771835	181.58728	103.28012	-33.46505	15.657304	37.828167	-84.25504	34.504444	13.209991	84.25504	0.24957909	-0.19194406	0.08078017	0.27435148	-0.3666027	1365.0607	1012.9244	7098.9126	0.06228972	7.5572777	4.3502493	30.746033	0.0003663529
318	318999	8657.616954803467	135.25401	0.0	135.25401	135.25401	1000.0	2656.837	0.0	2656.837	2656.837	1000.0	128.05453	21.384527	196.94771	-80.58104	6.509691	-3.7691774	2.0706103	26.319302	-14.04775	-129.77061	0.3	0.0	0.3	0.3	0.0	0.54499036	0.41590115	6.4911227	4.8428774e-07	28.641172	50.44579	163.03119	-24.839441	157.22672	27.110205	236.7088	108.856026	131.27452	25.793905	180.08527	89.13643	-25.952202	21.724052	54.4417	-79.28286	31.436354	12.538213	79.28286	0.0016895673	-0.15933508	0.14144519	0.48581132	-0.34900802	1145.4512	900.55347	6285.7725	2.8546376e-06	7.0769625	4.3018417	27.670357	1.8139039e-08
319	319999	8685.308672189713	21.614693	0.0	21.614693	21.614693	1000.0	977.7702	0.0	977.7702	977.7702	1000.0	128.10976	21.492035	196.27121	-47.95022	6.374686	-3.7770975	2.0776505	24.860111	-13.688847	-129.81297	0.3	0.0	0.3	0.3	0.0	0.54490083	0.41629487	7.4181037	3.1292439e-07	154.81416	73.52222	255.29504	-18.016361	215.25682	59.29746	297.17142	-2.813604	160.487	17.416843	192.55853	-4.2568636	-54.769836	52.84978	165.9541	-143.02454	67.51942	35.127804	165.9541	0.366228	0.18300818	2.3370366	16.59541	-0.59730643	5792.8345	5021.0195	27540.762	0.13412295	80.234406	329.5467	2754.0762	0.00087628316
320	320999	8712.91024017334	275.67105	0.0	275.67105	275.67105	1000.0	2502.6665	0.0	2502.6665	2502.6665	1000.0	128.17487	21.524632	197.26266	-66.584435	6.4605956	-3.7699125	2.092946	32.41379	-16.32707	-129.8936	0.3	0.0	0.3	0.3	0.0	0.5486604	0.41894168	6.3362675	1.7881393e-07	148.1283	81.03368	233.68835	-13.832511	223.1715	45.104298	279.90927	129.81122	159.64578	21.443153	190.3205	102.55647	-63.5257	31.015846	34.398186	-118.29576	64.493095	28.950617	118.29576	1.0086519	-0.26773906	0.106412925	0.25546598	-0.4711227	4997.497	3523.2659	13993.887	1.0173784	20.178623	12.735006	55.41678	0.005796221
321	321999	8740.36545085907	201.63043	0.0	201.63043	201.63043	1000.0	2575.3347	0.0	2575.3347	2575.3347	1000.0	128.28409	21.64734	196.4499	-69.654915	6.5351963	-3.7726874	2.0854661	25.917809	-13.626846	-129.99904	0.3	0.0	0.3	0.3	0.0	0.54765207	0.41788384	6.9361043	3.054738e-07	131.68439	71.820526	227.29915	-10.03831	203.73604	53.02511	286.03677	1.0515726	158.53091	19.65329	189.8642	92.2631	-45.205116	45.277203	164.76178	-129.58636	56.564972	29.898699	164.76178	0.9760389	0.025174344	1.5990026	16.47618	-0.4690449	4093.528	4120.945	27146.445	0.95265186	48.58491	222.76047	2714.6445	0.0060451827
322	322999	8767.389316082	2018.9346	0.0	2018.9346	2018.9346	1000.0	2633.0586	0.0	2633.0586	2633.0586	1000.0	128.53459	21.884916	196.62848	-73.530334	6.380968	-3.7589552	2.092528	37.273605	-17.193558	-130.24263	0.3	0.0	0.3	0.3	0.0	0.54528075	0.41622686	8.082325	1.7881393e-07	164.90024	40.690414	214.15536	0.9154906	212.99092	55.580975	272.8047	-3.0695643	167.03908	9.838292	185.19876	30.321947	-45.951813	55.21845	163.5308	-108.64809	66.68104	26.72613	163.5308	1.405741	-0.0090629	1.2475092	16.29528	-0.4311674	5160.646	3768.3198	26742.324	1.9761077	44.051296	178.18852	2655.362	0.012033124
323	323999	8795.096837043762	1990.6353	0.0	1990.6353	1990.6353	1000.0	2829.8635	0.0	2829.8635	2829.8635	1000.0	128.71606	22.054024	197.3192	-53.08802	6.362624	-3.7453854	2.1112795	30.317358	-14.031567	-130.43591	0.3	0.0	0.3	0.3	0.0	0.54711694	0.41775274	6.0980673	7.0780516e-08	151.288	79.36302	244.83449	-11.4614105	212.2568	65.648315	293.49463	-4.6303697	162.05533	20.016539	192.10783	-1.541605	-50.20146	58.084167	159.58012	-129.32169	69.75849	32.057903	159.58012	0.29234344	0.07533117	1.7235029	15.958013	-0.45358735	5893.9565	4571.245	25465.816	0.085464686	61.603207	246.37843	2546.5818	0.0005365707
324	324999	8822.63525557518	307.82242	305.0921	905.86707	88.54327	353.0	2859.9062	0.0	2859.9062	2859.9062	1000.0	128.85117	22.269588	198.6368	-44.39189	6.5610566	-3.72659	2.121426	32.086678	-13.815461	-130.5747	0.3	0.0	0.3	0.3	0.0	0.54524	0.4155662	6.6938934	1.6391277e-07	80.81699	97.95759	249.52748	-14.77145	177.81563	61.81944	291.91458	2.0423796	140.64435	28.482822	188.95407	55.79224	-37.171272	49.57277	152.39287	-127.35366	50.913902	35.312004	152.39287	0.046298325	-0.0023261546	1.3106341	15.239287	-0.46025202	3839.1628	4686.5923	23223.588	0.0021435348	38.817635	171.49632	2322.359	1.2649145e-05
325	325999	8849.745931863785	547.5262	0.0	547.5262	547.5262	250.0	2785.7476	0.0	2785.7476	2785.7476	973.0	129.14119	22.495653	197.2418	-71.06441	6.8677306	-3.7127938	2.1294487	38.163662	-14.23043	-130.85602	0.3	0.0	0.3	0.3	0.0	0.5450004	0.41600183	5.929415	6.92904e-07	155.44324	70.16628	236.58557	-9.387561	220.85081	41.974754	277.66507	136.22629	163.15672	20.615877	194.64478	43.553314	-57.694084	34.05909	33.502693	-136.29292	59.209038	31.351542	136.29292	0.12204701	-0.24355726	0.12788832	0.24361491	-0.7383259	4488.629	3725.3108	18575.762	0.014895472	18.224617	13.765066	90.731186	8.214672e-05
326	326999	8876.673743247986	1411.5786	0.0	1411.5786	1411.5786	1000.0	1228.7673	0.0	1228.7673	1228.7673	1000.0	129.22296	22.726696	198.51497	-55.00501	7.024073	-3.7121122	2.133626	24.944435	-16.496597	-130.95055	0.3	0.0	0.3	0.3	0.0	0.54528624	0.41617426	5.730033	1.527369e-07	116.93549	81.33963	214.53604	-4.199439	198.94968	40.81591	266.2926	141.86182	151.68452	25.517988	185.59488	106.745766	-47.26515	24.88999	16.530766	-102.87199	47.455986	24.52418	102.87199	0.27415472	-0.2278548	0.088428535	0.10508138	-0.40970814	2853.5056	2597.2595	10582.646	0.07516081	12.808619	9.768834	42.14749	0.00045244483
327	327999	8904.089965820312	213.11908	0.0	213.11908	213.11908	1000.0	2851.3435	0.0	2851.3435	2851.3435	1000.0	129.28062	22.744665	199.42592	-51.526325	6.789151	-3.7325096	2.1083744	26.796679	-16.689873	-131.00406	0.3	0.0	0.3	0.3	0.0	0.5459264	0.4162165	5.706556	1.7788261e-07	183.07156	49.26001	242.11227	0.10492993	229.18297	55.91635	292.12018	-1.0161111	167.88397	10.050599	196.50574	87.88527	-61.29898	53.06609	150.99564	-126.12734	73.92144	33.30457	150.99564	0.027531939	-0.041028887	1.4613999	15.099564	-0.44570327	6573.5747	4392.427	22799.684	0.00075800763	51.890976	195.90817	2279.9683	4.6834066e-06
