Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
104	104999	3139.895181417465	809.1655	349.47177	1143.4835	140.18448	245.6	1001.6396	0.0	1001.6396	1001.6396	294.0	205.76422	62.960526	286.31955	-60.580864	15.02803	0.66622883	2.2115405	21.617435	-9.676012	-207.55334	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90935594	0.72247267	6.9972563	1.0728836e-06	252.76135	79.595795	323.1111	3.0241306	250.4189	78.99795	315.1227	3.0241306	208.12843	65.15365	261.83887	1.6860255	-42.290424	16.29887	11.588166	-63.179596	42.43176	15.927303	63.179596	0.05276208	-0.16019747	0.090341516	1.1588167	-0.41349238	2054.1335	1117.8699	3991.6614	0.002783837	7.5000906	3.6155093	20.282179	2.7210212e-05
105	105999	3171.956306695938	1032.1481	207.3344	1325.069	874.3131	302.66666	3352.3228	0.0	3352.3228	3352.3228	1000.0	206.10081	63.300777	287.51892	-54.51992	12.37908	0.6253337	2.2197227	23.823463	-10.754469	-207.89525	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91370046	0.7267281	7.309982	9.983778e-07	251.55121	78.07309	317.91403	3.5575778	249.63965	77.44337	313.1675	3.5575778	209.00986	64.4266	260.37277	-7.800926	-40.629818	15.826733	16.759361	-61.301704	41.21735	14.226651	61.301704	0.4322838	-0.15499097	0.13688388	1.6759362	-1.3456426	1901.2673	956.97473	3757.8992	0.18686928	7.212156	3.363349	28.087622	0.003497072
106	106999	3204.5970306396484	839.4497	149.36928	1057.3729	669.8439	257.5	3307.1912	0.0	3307.1912	3307.1912	1000.0	206.8264	62.96833	289.35922	-85.67127	15.53786	0.6187038	2.2559428	24.69364	-10.151162	-208.62088	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9148332	0.7289556	6.9636364	1.8030405e-06	289.48584	62.074036	351.35782	4.306189	287.30768	61.860847	345.36642	4.306189	233.1433	46.88703	273.53418	12.317701	-54.164383	19.199888	17.295036	-96.84592	54.36866	18.613573	96.84592	0.101856865	-0.17501011	0.10672418	1.7295036	-0.30934224	3302.4163	1916.3588	9379.131	0.010374821	10.784235	5.41251	29.958532	0.00016568691
107	107999	3236.698633670807	963.448	122.21165	1130.1556	840.59796	279.66666	3358.488	0.0	3358.488	3358.488	1000.0	207.1054	63.185883	288.39236	-108.50819	13.251925	0.63927346	2.2687988	23.491518	-10.102084	-208.91563	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92262083	0.7313669	6.6423035	0.0	256.66827	76.31265	336.20703	3.916198	254.82341	75.81228	330.74854	3.916198	216.69235	59.92171	269.98254	12.816521	-38.13105	18.214724	17.97689	-74.29549	38.58276	17.237278	74.29549	0.03563378	-0.12734546	0.12050458	1.4104989	-0.22555418	1785.7529	1272.5311	5519.8193	0.0012697662	6.256683	3.7838311	19.895071	3.3271357e-05
108	108999	3268.913060903549	1277.1493	293.03845	1673.2074	973.47565	381.33334	3394.672	0.0	3394.672	3394.672	1000.0	207.953	62.99702	290.23917	-70.10335	15.857631	0.6204997	2.2682712	22.640232	-13.539491	-209.68338	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9166331	0.72878575	6.846929	5.811453e-07	254.38918	80.787704	340.59323	3.295855	253.77098	80.237564	335.13458	3.295855	217.86258	61.030598	273.04358	6.2880483	-35.908424	29.585476	70.09569	-88.8942	42.52225	18.883158	88.8942	0.15560593	-0.11671181	0.1596493	0.7639614	-0.49015754	2164.7153	1502.3533	7902.1797	0.024213204	8.132699	6.216397	50.31819	0.00010934178
109	109999	3300.968687772751	1229.7385	0.0	1229.7385	1229.7385	367.0	3344.4604	0.0	3344.4604	3344.4604	1000.0	208.32399	63.0768	289.61594	-75.573746	17.376976	0.6461038	2.2564244	24.159122	-9.814758	-210.10513	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90928197	0.7249728	6.887894	2.3841858e-07	231.0884	77.95234	315.3226	3.5748098	228.14825	77.712814	309.83746	3.5748098	229.98915	49.678497	274.36072	1.1823443	1.8409013	63.311108	245.24933	-63.548615	44.78081	44.792458	245.24933	0.0025630994	0.36003926	2.1176767	24.524933	-0.6356076	4011.6853	8856.579	60147.234	6.569478e-06	86.35758	472.22894	6014.7236	2.5065463e-08
110	110999	3332.586974143982	1632.4921	698.9502	2571.266	895.10406	493.0	1022.80347	0.0	1022.80347	1022.80347	300.0	208.82344	63.350395	288.80246	-53.792458	15.037345	0.6476168	2.2395487	22.63569	-12.375232	-210.60847	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91780496	0.72626305	7.4528084	1.1920929e-07	269.1008	70.98559	356.09796	4.4692507	267.92188	70.12268	352.98508	4.4692507	223.52759	53.98494	279.36673	7.6892366	-44.39429	21.088049	19.088955	-95.85872	44.89231	20.005983	95.85872	0.30609402	-0.14852759	0.11147805	1.6255786	-0.3008487	2415.5588	1800.4493	9188.895	0.09369355	8.212584	5.3754478	28.83897	0.0006877801
111	111999	3364.5702114105225	3311.0935	0.0	3311.0935	3311.0935	983.0	3240.1125	0.0	3240.1125	3240.1125	1000.0	209.4818	63.479298	289.45108	-84.77369	14.776484	0.61190104	2.231904	25.482788	-11.180564	-211.19974	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9202696	0.7243293	6.515456	1.1920929e-07	257.36523	78.7072	346.01358	4.107395	256.69257	77.91708	341.8601	4.107395	211.85599	63.110603	276.94366	7.8324375	-44.83659	17.264252	10.750467	-78.08201	45.047806	16.705376	78.08201	0.3117047	-0.16180816	0.08913682	1.0750468	-0.2686489	2308.3745	1273.3969	6096.8003	0.097159825	8.1914425	3.7845078	19.883194	0.0024739753
112	112999	3396.001544713974	1240.3883	234.74261	1570.6078	1045.7411	365.33334	989.57117	0.0	989.57117	989.57117	285.0	210.00165	63.74012	289.66733	-58.364494	14.817377	0.6389535	2.2657301	24.729107	-11.670578	-211.74034	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9241627	0.728643	7.3400207	1.1324883e-06	253.46477	79.34614	322.957	3.6803262	250.80241	78.49906	315.56915	3.6803262	208.85495	64.30805	264.91205	-7.003864	-41.94749	17.736515	14.222765	-92.38532	42.12022	17.322332	92.38532	0.032011375	-0.170109	0.09677328	0.26713383	-1.068419	2074.176	1426.9727	8535.048	0.0010247281	7.577727	4.3573365	28.067713	1.96056e-05
113	113999	3427.3350632190704	1134.0416	291.6334	1546.4562	924.5666	333.33334	898.78784	0.0	898.78784	898.78784	258.0	210.75394	63.20045	289.44067	-71.98554	17.511438	0.6478586	2.2460093	22.26127	-11.721322	-212.46045	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9248423	0.72629184	6.773821	3.144145e-06	254.36403	79.372856	321.79083	3.555786	251.59508	78.005356	314.86597	3.555786	210.76595	65.636246	265.49942	3.7739217	-40.829098	13.693417	9.662222	-62.086124	40.977776	13.241855	62.086124	0.062424615	-0.15312043	0.08440527	0.9662222	-0.37350485	1854.5249	811.0414	3854.6868	0.0038968327	6.837981	2.5311952	13.921199	0.00010610739
114	114999	3460.4927763938904	1196.2091	262.16986	1562.3789	962.7324	352.0	3337.5947	0.0	3337.5947	3337.5947	1000.0	211.0091	63.53671	290.63336	-74.86753	12.3583	0.58172095	2.2309296	21.734295	-12.045383	-212.72675	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91683143	0.7212345	9.835743	8.195639e-08	293.97543	68.37292	357.4126	4.5624623	290.9568	67.38984	349.4522	4.5624623	250.97919	35.015347	283.3574	11.025381	-39.97763	52.151817	227.97928	-91.167305	58.960167	29.012442	227.97928	0.03783133	-0.060298614	0.48928297	4.9107995	-0.27857265	4318.023	5716.9	51974.555	0.0014312094	25.006006	88.37195	1119.5605	5.952959e-06
115	115999	3491.8197424411774	923.03937	0.0	923.03937	923.03937	272.0	957.12463	0.0	957.12463	957.12463	277.0	211.55768	63.421604	288.74072	-59.93906	13.19586	0.5874985	2.227215	24.145493	-11.534264	-213.2876	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91130805	0.7197672	6.4534693	1.66893e-06	236.0324	78.13115	319.7868	3.450188	235.36662	77.11372	318.16342	3.450188	220.21263	56.499767	270.9204	9.981202	-15.154016	54.787544	251.52725	-90.85945	40.431103	39.958042	251.52725	0.004105973	0.14697543	1.6702535	25.152725	-0.29716182	3231.3188	8104.1157	63265.96	1.6859012e-05	55.82779	400.7006	6326.596	3.708905e-07
116	116999	3525.045505285263	2030.0758	679.6974	2861.7673	1196.8577	594.0	3301.95	0.0	3301.95	3301.95	1000.0	212.11641	63.718193	289.79587	-58.581573	15.234476	0.6121609	2.219548	23.224567	-11.130454	-213.77025	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.913944	0.7203551	6.856414	1.013279e-06	282.4356	83.79833	357.57617	3.0765624	282.2118	83.885025	352.26398	3.0765624	237.30255	48.339336	276.918	8.48006	-44.909233	59.854446	256.57013	-122.51574	66.663795	33.990173	256.57013	0.8239528	0.07210476	1.7387457	25.657013	-0.42680967	5599.394	7439.1265	65828.234	0.67889816	65.30789	413.70328	6582.823	0.030417752
117	117999	3556.239644765854	984.0462	118.85852	1150.2078	878.97034	287.0	320.2869	0.0	320.2869	320.2869	135.0	212.46614	63.76228	292.6595	-58.183746	12.027802	0.62911826	2.2370183	22.925985	-11.512083	-214.17764	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9316589	0.72717774	7.800592	1.6093254e-06	192.13568	93.41036	335.05408	2.8449514	188.914	93.01255	329.6317	2.8449514	248.65872	39.449192	283.72415	14.493685	59.744698	97.19626	280.75015	-62.086166	87.98439	72.63117	280.75015	0.0020936003	1.5249795	4.2597394	28.075016	-0.18835011	13016.54	18676.346	78820.65	4.383162e-06	357.69916	1135.4064	7882.065	5.73833e-08
118	118999	3590.4202733039856	1040.9933	201.11021	1305.335	817.93475	316.33334	3321.7336	0.0	3321.7336	3321.7336	1000.0	213.1413	63.946854	291.7299	-59.778233	13.747844	0.61153066	2.2362452	21.120121	-11.160789	-214.8405	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9187176	0.7237475	7.3195853	1.013279e-06	294.33093	68.80933	355.58545	3.3726683	293.67877	67.74555	352.95844	3.3726683	242.98903	48.968323	282.0467	1.0324984	-50.689724	24.20331	45.162678	-97.47927	53.284134	17.777782	97.47927	0.17889391	-0.15702355	0.099308714	0.6922765	-0.4342782	3155.2485	1646.2494	9502.209	0.032003026	10.052538	4.520716	29.53506	0.00069375505
119	119999	3622.362041950226	941.4126	87.282364	1027.6552	797.11975	279.5	1007.3776	0.0	1007.3776	1007.3776	290.0	213.4928	64.0955	291.6937	-37.50027	13.772619	0.594338	2.2176855	26.257639	-12.485832	-215.17769	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9083847	0.7179597	6.5064554	5.662441e-07	294.8579	64.18622	353.17545	4.7895794	294.01346	63.526558	347.10107	4.7895794	240.23993	50.227215	277.10938	3.094508	-53.77353	17.973642	6.1860733	-108.89446	53.809025	17.86711	108.89446	0.38565794	-0.17950495	0.05520252	0.61860734	-0.46517304	3214.644	1890.9003	11858.004	0.14873204	10.263291	5.1893063	36.974407	0.004456016
120	120999	3654.057352781296	3229.121	0.0	3229.121	3229.121	956.0	1144.3586	0.0	1144.3586	1144.3586	376.0	214.14052	64.171844	291.53162	-46.91479	11.921288	0.5616388	2.2033052	23.63789	-12.591313	-215.80458	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9030127	0.71668345	7.9817753	2.413988e-06	273.01617	73.17406	355.85086	4.108958	270.9557	72.17622	348.05173	4.108958	226.18332	57.887928	276.42816	1.0557395	-44.77237	21.103804	10.681345	-93.25635	44.83554	20.969254	93.25635	0.0658305	-0.16445619	0.07454143	0.28059268	-0.7864591	2449.9353	1854.0841	8696.746	0.0043336544	8.221699	5.400683	27.445381	3.1895568e-05
121	121999	3687.759928226471	1137.5432	286.01212	1541.2563	914.0959	335.33334	3352.8079	0.0	3352.8079	3352.8079	1000.0	214.62955	64.39473	293.08627	-67.490944	13.570548	0.5655182	2.2283282	22.973354	-12.114902	-216.28152	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9107871	0.7228885	8.398369	1.9222498e-06	285.8187	77.76613	360.62036	3.7720675	285.89645	77.61222	359.0534	3.7720675	248.43236	41.963284	286.80292	5.2345967	-37.464054	59.125114	238.6506	-108.52328	63.70109	29.008717	238.6506	1.4429783	0.061994743	1.5232718	23.358522	-0.6278039	4899.335	6265.226	56954.11	2.0821862	52.59155	335.65085	5456.206	0.20821862
122	122999	3721.1434483528137	1128.2533	246.9957	1475.91	925.0754	333.33334	1483.5444	0.0	1483.5444	1483.5444	481.0	214.94176	64.728195	297.06805	-86.66214	13.938838	0.5707376	2.2029512	20.570086	-11.815784	-216.5622	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91310465	0.7190249	6.2874923	2.0563602e-06	286.82935	68.71713	353.52988	3.6223102	285.62598	67.876366	349.53937	3.6223102	252.97441	36.112114	285.01883	9.644904	-32.651573	55.474358	234.7572	-102.04943	55.006165	33.43429	234.7572	0.38843936	-0.026847335	0.5480888	5.809147	-0.30930784	4143.53	6407.5967	55110.945	0.15088515	26.88254	104.55234	1363.7391	0.0005803087
123	123999	3753.329343318939	1477.0701	526.21326	2003.2833	950.8569	454.0	3331.8755	0.0	3331.8755	3331.8755	1000.0	215.45093	64.780495	292.92056	-69.666176	13.857822	0.586309	2.2287362	22.108555	-10.515493	-217.06897	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9198835	0.72284615	7.074855	2.026558e-06	250.53429	81.9579	321.14847	3.2317588	248.08524	80.71681	318.06232	3.2317588	220.7824	66.61195	273.5465	5.423441	-27.302837	22.752165	43.539654	-58.870533	31.84187	15.786113	58.870533	0.02236293	-0.093313344	0.1215834	0.9670268	-0.37623364	1263.106	916.8802	3465.7397	0.00050010066	4.7434115	3.1117804	20.052887	1.6185524e-05
124	124999	3784.651439189911	1826.9077	1420.906	3247.8137	406.0017	575.0	971.98267	0.0	971.98267	971.98267	278.0	216.15887	64.8815	295.6325	-116.19999	12.61132	0.5303395	2.2003691	21.177397	-10.425245	-217.80144	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9027277	0.71139836	6.138517	5.9604645e-08	250.15385	78.50605	318.4313	4.1449323	249.32779	77.5612	314.87247	4.1449323	215.5318	63.87472	268.18726	10.5554085	-33.79597	14.87532	10.591567	-56.06129	34.211075	13.894071	56.06129	0.18868302	-0.114943236	0.10439392	1.0591568	-0.21029092	1363.4429	798.8824	3142.8684	0.035601284	4.911788	2.425557	11.21813	0.0003696461
125	125999	3816.187625169754	3193.1838	0.0	3193.1838	3193.1838	1000.0	1079.7129	0.0	1079.7129	1079.7129	311.0	216.76674	65.01989	295.83264	-53.503387	12.520124	0.5447893	2.2217803	22.382853	-11.152096	-218.41599	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9036072	0.7141	6.5323486	3.0770898e-06	298.90106	57.080994	352.22964	30.507744	296.87207	55.878304	344.01596	29.982141	242.67152	36.093346	276.86597	48.832207	-54.20057	24.84505	18.850065	-107.37893	55.023563	22.964876	107.37893	0.04501442	-0.16852574	0.08583111	0.6287098	-0.31618336	3554.978	2320.3906	11530.235	0.0020262979	11.096504	6.671845	33.95143	1.5344742e-05
126	126999	3848.3881850242615	1129.512	112.01711	1266.1863	991.8073	330.33334	1124.7168	0.0	1124.7168	1124.7168	333.0	217.55496	64.90415	295.6622	-63.915657	13.8729725	0.56410617	2.2147229	26.688725	-9.981323	-219.18797	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8974834	0.71186477	7.199372	5.543232e-06	281.09778	70.699326	343.98502	3.3253412	281.39633	71.43299	341.9417	3.3253412	240.45811	56.055565	282.6477	-2.869557	-40.93823	24.160583	25.084778	-85.815765	42.137886	22.001616	85.815765	0.0066668005	-0.14455515	0.09798508	0.12500317	-0.9315985	2259.6726	1720.2717	7364.3457	4.4446224e-05	7.322394	4.9599986	21.56662	1.8728386e-07
127	127999	3882.3642303943634	1169.0844	66.568245	1253.0126	1090.1874	337.0	3288.1143	0.0	3288.1143	3288.1143	1000.0	217.91737	64.68896	295.04535	-59.592236	14.956578	0.552293	2.2110407	24.296268	-12.397458	-219.54341	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8930906	0.7103201	6.456637	2.5629997e-06	294.5082	67.60536	355.18442	3.5571122	292.93805	66.52633	350.2192	3.5571122	244.17438	47.128723	279.15265	3.8601863	-48.763668	27.613659	36.623062	-142.74623	51.115948	22.968885	142.74623	0.033994712	-0.15171112	0.10032908	0.43563545	-0.43033686	3140.4092	2217.108	20376.486	0.0011556406	9.875003	6.3364615	61.428967	4.5588204e-06
128	128999	3914.358624458313	1147.2285	176.36212	1384.8123	962.7033	352.0	2650.055	0.0	2650.055	2650.055	782.0	218.55746	64.85745	296.07053	-70.78451	11.0590725	0.52896076	2.19548	22.744404	-10.141554	-220.18286	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8894254	0.70958465	6.648981	1.8775463e-06	253.1652	86.89176	342.40433	3.150157	247.96133	85.375854	331.59	3.150157	239.56184	46.33059	278.29117	1.6219857	-8.399506	62.62007	256.80133	-82.486145	47.83929	41.270172	256.80133	0.030033454	0.27318358	1.890989	25.680132	-0.3306771	3991.825	8816.188	65946.92	0.00090200844	74.49339	453.19205	6594.692	3.8377198e-06
129	129999	3947.807404756546	1292.9939	246.68866	1539.6825	1046.3052	402.0	3270.5557	0.0	3270.5557	3270.5557	1000.0	218.67807	65.25244	296.76538	-103.45714	14.137346	0.52756214	2.2055414	21.634624	-11.255648	-220.264	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8972233	0.7136647	6.9494715	2.1457672e-06	320.3588	29.628765	369.91418	222.8032	319.25903	28.199873	367.7305	221.07071	270.56906	13.668046	290.5538	220.67279	-48.690006	25.664425	58.32135	-96.96554	51.675556	18.947723	96.96554	0.64332813	-0.14681958	0.07996716	0.2638131	-0.27942896	3029.3796	1775.9935	9402.316	0.41387108	9.169312	4.918296	27.09498	0.0014633614
130	130999	3980.98313331604	1351.9716	274.78397	1720.5632	1061.0714	406.66666	3157.2932	0.0	3157.2932	3157.2932	1000.0	219.34749	65.04518	295.1783	-64.67277	14.423591	0.50493443	2.1779256	22.322365	-14.569635	-220.91377	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8853622	0.7082419	6.721669	2.1755695e-06	290.28366	62.44664	347.6104	4.4483275	291.09317	62.499264	341.05484	4.4483275	247.2846	48.13408	286.4356	10.438273	-43.80856	19.25377	12.964377	-80.48961	44.36429	17.9362	80.48961	0.45771095	-0.1360336	0.0947177	1.1764513	-0.24703704	2289.8972	1454.262	6478.577	0.2094993	7.3344755	4.241878	19.363655	0.0023416202
131	131999	4012.379546880722	1121.9609	152.5926	1321.5294	951.0707	326.33334	1193.3519	0.0	1193.3519	1193.3519	345.0	219.71579	65.14707	294.6056	-54.16771	13.398602	0.48003036	2.1881528	22.445671	-10.431511	-221.28781	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8922591	0.71210754	7.6229925	4.7683716e-07	265.69537	81.50589	340.35376	1.9276061	264.90634	80.99802	336.4753	1.9276061	229.82703	50.756508	274.05945	8.4427185	-35.079338	52.735	250.14404	-86.77186	50.98457	37.578114	250.14404	0.14624622	0.22653835	2.3807719	25.014404	-0.26067564	4011.5408	8326.85	62572.047	0.021387957	91.26798	558.1941	6257.2046	0.00035095293
132	132999	4046.7504711151123	1271.6694	0.0	1271.6694	1271.6694	371.0	3196.2188	0.0	3196.2188	3196.2188	1000.0	220.13112	65.24132	296.789	-61.897472	12.959512	0.47759944	2.1855752	22.054813	-11.636144	-221.7078	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88483536	0.7088953	6.855858	2.7567148e-07	320.71268	19.189243	347.01782	250.16656	323.6312	17.882181	345.5572	259.24414	269.45554	13.01762	289.46002	221.52344	-54.175613	6.3390093	-36.75746	-67.74475	54.175613	6.3390093	67.74475	36.75746	-0.1669748	0.013062078	-0.13487585	-0.20353836	2975.18	667.83374	4589.3516	1351.111	9.123118	1.7162058	13.788655	5.190749
133	133999	4081.501640558243	3213.9287	0.0	3213.9287	3213.9287	1000.0	1848.359	0.0	1848.359	1848.359	540.0	220.71446	65.40403	300.3508	-81.96374	13.753833	0.51088357	2.2059457	19.67252	-10.348876	-222.28883	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89438915	0.7139492	9.029796	1.4305115e-06	308.07034	63.811134	378.33517	3.2865038	307.99387	62.904926	378.17807	3.2865038	273.3897	14.875682	298.14865	221.16772	-34.604134	63.542442	284.69434	-97.88819	61.77093	37.675465	284.69434	0.15356423	0.111385964	1.8338629	28.469433	-0.26808152	5235.089	9601.304	81050.86	0.023581972	69.475334	499.29285	8105.0864	8.54506e-05
134	134999	4115.9276921749115	1793.7699	1034.1559	3246.049	918.0253	542.3333	3410.2498	0.0	3410.2498	3410.2498	1000.0	221.32661	65.512596	298.00778	-56.221153	13.032846	0.5016295	2.2070727	24.79307	-11.238574	-222.87144	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8888671	0.71156085	9.3007965	2.3841858e-06	312.30246	52.602398	356.90427	4.590127	312.5551	52.255978	354.39218	4.590127	258.93045	37.878967	293.10196	11.675302	-53.624657	16.915915	7.0851746	-83.14852	53.71095	16.639893	83.14852	0.05087048	-0.16443612	0.052048538	0.70851743	-0.253904	3161.7522	1498.9448	6913.677	0.0025878055	9.578896	4.1466327	21.111746	5.1310908e-05
135	135999	4147.975500822067	2421.25	0.0	2421.25	2421.25	737.0	1281.1296	0.0	1281.1296	1281.1296	380.0	221.91844	65.363655	299.1228	-49.947536	13.790949	0.4998621	2.1939933	24.28584	-11.61084	-223.50294	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88066804	0.7114184	8.426424	1.8924475e-06	270.5002	76.3089	356.66418	3.251965	266.94986	75.27211	349.8197	3.251965	234.02223	62.186375	285.17612	4.1285124	-32.927643	19.482174	13.580005	-83.37548	33.22782	18.965675	83.37548	0.06984811	-0.120603845	0.07288166	0.38807786	-0.51606303	1463.7845	1360.9873	6951.47	0.004878759	4.8768086	3.9855385	21.471542	2.7007705e-05
136	136999	4179.990282058716	1344.5093	805.02936	2374.2432	409.1136	407.0	3292.662	0.0	3292.662	3292.662	965.0	222.49564	65.529434	299.84042	-67.55176	14.110798	0.48615277	2.1985407	23.923767	-10.680047	-224.08957	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88019514	0.7084681	8.681455	8.6426735e-07	250.49165	79.80284	320.2752	3.9746187	248.28725	78.3916	318.84634	3.9746187	212.81175	64.697845	270.05707	8.277422	-35.475506	16.436148	9.842735	-65.998825	35.600105	16.164494	65.998825	0.058028325	-0.12870121	0.08046593	0.98427355	-0.22818452	1528.6583	1080.8635	4355.8447	0.0033672866	5.4417353	3.4094718	14.608958	0.0001990321
137	137999	4212.350208282471	3272.2627	0.0	3272.2627	3272.2627	1000.0	1526.5244	0.0	1526.5244	1526.5244	451.0	222.96982	65.74934	299.93997	-139.42393	16.80288	0.5255829	2.2138243	23.455208	-10.39693	-224.52948	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8920466	0.7132298	7.19008	2.0861626e-07	310.17966	57.696915	352.0753	4.240986	314.049	58.414654	357.18945	4.240986	260.01245	40.380306	291.35355	5.710495	-54.036552	21.189186	21.095625	-79.7737	55.07541	18.320225	79.7737	0.058976784	-0.16171332	0.06613739	0.17073934	-0.22650287	3368.9312	1555.0709	6363.8433	0.0034782612	10.08227	4.2370443	18.068972	3.438182e-05
138	138999	4246.502389907837	805.25745	234.85687	976.05316	405.0347	245.0	2957.2214	0.0	2957.2214	2957.2214	885.0	223.51224	65.74046	299.33188	-90.98568	13.299051	0.5309691	2.2379823	22.986628	-11.406243	-225.10269	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89847666	0.7192368	7.4069595	1.2516975e-06	331.91208	21.307611	364.98358	256.01776	332.245	19.198383	361.44617	263.4808	269.48886	14.556086	292.19086	209.22366	-62.756123	13.247909	-38.681847	-131.3161	62.756123	13.247909	131.3161	38.681847	-0.18797363	0.03331662	-0.13079068	-0.38561165	4113.838	1876.7656	17243.916	1496.2854	12.227166	5.200772	50.637016	5.608333
139	139999	4279.637353420258	1484.2152	487.69455	1971.9098	996.5207	431.0	3345.0972	0.0	3345.0972	3345.0972	1000.0	223.86584	65.916336	300.65472	-44.8314	14.301657	0.53854334	2.2360685	22.48405	-11.33045	-225.46457	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.895561	0.7165695	8.640277	1.847744e-06	336.0005	20.23926	362.53867	262.30927	335.10754	18.998535	355.5851	268.1694	263.5619	12.166903	286.85034	224.97963	-71.545616	12.974871	-43.09766	-100.3035	71.545616	12.974871	100.3035	43.09766	-0.21242383	0.030650726	-0.15411513	-0.29644978	5287.123	1879.6298	10060.792	1857.4084	15.586229	5.054596	29.734951	6.8963504
140	140999	4313.304367542267	3266.0115	0.0	3266.0115	3266.0115	975.0	2455.1501	0.0	2455.1501	2455.1501	738.0	224.23915	65.971275	300.83276	-66.1961	14.772061	0.5321424	2.232963	22.149864	-10.966107	-225.79364	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8977106	0.7161041	7.2267623	1.0371208e-05	324.7228	19.744637	357.16403	252.61884	326.1481	19.096066	356.2609	259.05667	273.2633	13.990787	297.75623	223.82758	-52.884777	10.252068	-25.201267	-75.42293	52.884777	10.252068	75.42293	25.201267	-0.16138454	0.025895014	-0.0840882	-0.23128603	2901.9048	1045.1292	5688.6177	635.1039	8.792053	2.8879492	17.44427	2.165566
141	141999	4346.073312282562	3252.5833	0.0	3252.5833	3252.5833	1000.0	3293.9102	0.0	3293.9102	3293.9102	1000.0	224.88072	66.18056	301.10745	-56.374912	13.979158	0.48279503	2.2011497	22.862022	-10.669506	-226.41066	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8871491	0.70836306	6.364789	7.987022e-06	273.0062	88.195526	341.61057	2.0135496	272.07053	88.31484	345.54572	2.0135496	248.17278	39.65162	287.11353	13.649437	-23.897758	70.14165	254.46805	-89.73149	56.20777	48.287052	254.46805	0.079306714	0.587046	3.2485647	25.446804	-0.2657437	5490.953	11573.935	64753.99	0.006289555	168.72208	776.7975	6475.399	2.4604295e-05
